Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
72160,2025-05-02 13:55:00,0.004999,0.006694,0.005908,nan,nan,nan,101.0598,9567,0,1.00000omega,0.673791 + 0.33264theta + -0.04104omega + -2.15453theta^2 + 0.73151theta omega + 0.00827omega^2 + -2.21724theta^3 + 0.64929theta^2 omega + 0.41896theta omega^2 + -0.00015omega^3,-0.000415*omega**3 + 0.038658*omega**2*theta - 0.228876*omega**2 + 0.001997*omega*theta**2 - 0.0165*omega*theta + 0.025844*omega - 0.000227*theta**3 + 0.003355*theta**2 - 0.015357*theta + 0.022946
72161,2025-05-02 14:00:00,nan,nan,nan,nan,nan,nan,11896.0957,1019,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
72162,2025-05-02 14:05:00,0.004827,0.022922,0.016564,0.121802,15.221955,10.763892,81.5168,9999,0,1.00000omega,-0.002821 + 0.01324theta + -0.10668omega + 0.00966theta^2 + 0.02113theta omega + -0.02522omega^2 + -0.00321theta^3 + -0.01027theta^2 omega + 0.03941theta omega^2 + 0.00394omega^3,0.009002*omega**3 + 0.003002*omega**2*theta - 0.046548*omega**2 - 2.6e-5*omega*theta**2 + 0.000882*omega*theta - 0.010655*omega + 1.4e-5*theta**2 - 0.000205*theta + 0.000933
72163,2025-05-02 14:10:00,0.004976,0.011425,0.008812,0.134759,13.644161,9.648349,85.4711,9999,0,1.00000omega,0.084601 + 0.08629theta + -0.40202omega + -0.36054theta^2 + 0.58751theta omega + 0.76628omega^2 + -0.11248theta^3 + 0.14612theta^2 omega + 0.03581theta omega^2 + -0.27395omega^3,-0.632376*omega**3 + 0.002755*omega**2*theta + 0.169474*omega**2 + 0.000375*omega*theta**2 - 0.006288*omega*theta - 0.006712*omega - 1.0e-5*theta**3 + 0.00034*theta**2 - 0.003482*theta + 0.008434
72164,2025-05-02 14:15:00,nan,nan,nan,nan,nan,nan,1599.2458,1182,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
72165,2025-05-02 14:20:00,0.004285,0.005974,0.005198,nan,nan,nan,59.3578,5110,0,1.00000omega,-0.004121 + -2.40318theta + 0.23380omega + -1.15687theta^2 + -0.16778theta omega + -0.07716omega^2 + -0.18303theta^3 + 0.15736theta^2 omega + 0.11428theta omega^2 + 0.01526omega^3,0.034137*omega**3 + 0.008522*omega**2*theta - 0.049435*omega**2 + 0.000391*omega*theta**2 - 0.004131*omega*theta + 0.01721*omega - 1.5e-5*theta**3 - 0.0002*theta**2 - 0.000838*theta + 0.005541
72166,2025-05-02 14:25:00,0.005403,0.023929,0.017347,0.096368,2.771438,1.960887,106.0555,9999,2,1.00000omega,0.024041 + -0.00629theta + -0.01067omega + 0.01606theta^2 + -0.00154theta omega + -0.00405omega^2 + 0.00001theta^3 + -0.00066theta^2 omega + 0.00257theta omega^2 + -0.00882omega^3,-0.021152*omega**3 + 0.000205*omega**2*theta + 0.004768*omega**2 - 2.0e-6*omega*theta**2 - 0.000116*omega*theta - 0.00223*omega + 5.0e-6*theta**2 + 0.000286*theta + 0.004094
72167,2025-05-02 14:30:00,0.004956,0.006994,0.006062,0.093854,6.403664,4.528561,42.4641,7532,0,1.00000omega,0.083431 + -0.03779theta + 0.03596omega + 0.00167theta^2 + -0.02434theta omega + 0.09686omega^2 + -0.01741theta^3 + 0.00580theta^2 omega + -0.00800theta omega^2 + 0.01022omega^3,0.013119*omega**3 - 0.000342*omega**2*theta + 0.015172*omega**2 + 8.0e-6*omega*theta**2 + 6.7e-5*omega*theta + 0.000484*omega - 0.e-6*theta**3 - 3.5e-5*theta**2 - 0.000532*theta - 0.002445
72168,2025-05-02 14:35:00,0.005027,0.005580,0.005310,nan,nan,nan,104.6524,5626,0,1.00000omega,1.097811 + -0.95475theta + -0.02865omega + -1.24863theta^2 + 0.45499theta omega + 0.04445omega^2 + -0.09096theta^3 + 0.04511theta^2 omega + -0.10345theta omega^2 + 0.02581omega^3,0.073544*omega**3 - 0.009826*omega**2*theta + 0.091013*omega**2 + 0.000143*omega*theta**2 + 0.002427*omega*theta - 0.028891*omega - 1.0e-5*theta**3 - 0.000201*theta**2 + 0.003885*theta - 0.00949
72169,2025-05-02 14:40:00,nan,nan,nan,nan,nan,nan,188689.6719,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
72170,2025-05-02 14:45:00,nan,nan,nan,nan,nan,nan,108.5481,3776,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
72171,2025-05-02 14:50:00,nan,nan,nan,nan,nan,nan,387.8551,5445,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
72172,2025-05-02 14:55:00,0.004903,0.026739,0.019222,0.170556,18.844463,13.325593,114.0747,9999,0,1.00000omega,0.028451 + 0.00855theta + 0.00761omega + -0.08751theta^2 + -0.00128theta omega + 0.21527omega^2 + -0.01351theta^3 + 0.00152theta^2 omega + 0.01664theta omega^2 + 0.00318omega^3,0.009909*omega**3 + 0.001728*omega**2*theta + 0.036362*omega**2 + 5.0e-6*omega*theta**2 - 0.000215*omega*theta + 0.002437*omega - 2.0e-6*theta**3 + 5.8e-5*theta**2 - 0.0005*theta - 0.00065
72173,2025-05-02 15:00:00,0.004954,0.017299,0.012724,0.156095,8.098940,5.727879,53.0618,9999,0,1.00000omega,-0.100941 + -0.24338theta + -0.14325omega + 0.17231theta^2 + -0.01049theta omega + -0.00388omega^2 + -0.03538theta^3 + 0.00855theta^2 omega + -0.00452theta omega^2 + -0.00268omega^3,-0.003993*omega**3 - 0.000225*omega**2*theta - 0.005419*omega**2 + 1.4e-5*omega*theta**2 + 0.000496*omega*theta - 0.000531*omega - 2.0e-6*theta**3 - 7.6e-5*theta**2 - 0.00095*theta - 0.004729
72174,2025-05-02 15:05:00,0.005478,0.011034,0.008711,0.145819,8.849501,6.258391,91.9449,9999,0,1.00000omega,-0.455981 + 0.10275theta + -0.05349omega + 0.23075theta^2 + 0.43086theta omega + -0.66128omega^2 + -0.15868theta^3 + -0.02131theta^2 omega + 0.41555theta omega^2 + -0.04181omega^3,-0.086505*omega**3 + 0.028659*omega**2*theta - 0.296554*omega**2 - 4.9e-5*omega*theta**2 + 0.004192*omega*theta - 0.018857*omega - 1.2e-5*theta**3 + 0.000224*theta**2 - 0.001134*theta - 0.000222
72175,2025-05-02 15:10:00,nan,nan,nan,nan,nan,nan,1208.1692,2790,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
72176,2025-05-02 15:15:00,0.006080,0.027475,0.019898,0.225492,8.946892,6.328417,90.6634,9999,0,1.00000omega,0.002341 + -0.00477theta + -0.04240omega + 0.03399theta^2 + -0.00408theta omega + -0.01122omega^2 + -0.02464theta^3 + 0.00544theta^2 omega + 0.02363theta omega^2 + -0.00871omega^3,-0.014266*omega**3 + 0.00129*omega**2*theta - 0.022426*omega**2 + 1.0e-5*omega*theta**2 - 0.000336*omega*theta + 0.001407*omega - 1.0e-6*theta**3 + 7.8e-5*theta**2 - 0.001333*theta + 0.007579
72177,2025-05-02 15:20:00,0.003507,0.005514,0.004621,0.107476,3.355229,2.373722,58.8020,8739,1,1.00000omega,0.003081 + -0.01810theta + -0.01760omega + -0.04080theta^2 + -0.01276theta omega + -0.01627omega^2 + -0.02697theta^3 + 0.00354theta^2 omega + 0.00228theta omega^2 + -0.08799omega^3,-0.295219*omega**3 + 0.000255*omega**2*theta - 0.008539*omega**2 + 1.3e-5*omega*theta**2 - 0.000463*omega*theta + 0.00309*omega - 3.0e-6*theta**3 + 0.000107*theta**2 - 0.001136*theta + 0.004028
72178,2025-05-02 15:25:00,0.004969,0.008893,0.007204,nan,nan,nan,60.6472,9213,0,1.00000omega,-0.504781 + -1.43534theta + -0.01546omega + 0.01066theta^2 + -1.24373theta omega + 0.03434omega^2 + -0.17682theta^3 + -0.01864theta^2 omega + 0.10406theta omega^2 + 0.01998omega^3,0.034753*omega**3 + 0.006033*omega**2*theta + 0.063267*omega**2 - 3.6e-5*omega*theta**2 - 0.010639*omega*theta - 0.094507*omega - 1.1e-5*theta**3 - 0.000309*theta**2 - 0.004382*theta - 0.025259
72179,2025-05-02 15:30:00,0.003745,0.005900,0.004941,0.311782,5.339338,3.781913,40.1941,6375,0,1.00000omega,-0.001081 + -0.24561theta + 0.00578omega + 0.74304theta^2 + -0.81886theta omega + 0.06439omega^2 + -1.65666theta^3 + 0.86985theta^2 omega + -0.04693theta omega^2 + -0.07296omega^3,-0.148228*omega**3 - 0.003178*omega**2*theta + 0.004017*omega**2 + 0.001964*omega*theta**2 + 0.008639*omega*theta + 0.003271*omega - 0.000125*theta**3 - 0.001284*theta**2 - 0.00456*theta - 0.005676
72180,2025-05-02 15:35:00,0.004572,0.006552,0.005650,0.115919,2.787182,1.972539,72.4924,7649,0,1.00000omega,-0.074061 + -1.28138theta + 0.17362omega + -0.00303theta^2 + 0.16423theta omega + -0.09071omega^2 + 0.01647theta^3 + 0.51630theta^2 omega + -0.16537theta omega^2 + -0.00184omega^3,-0.004443*omega**3 - 0.01331*omega**2*theta - 0.028233*omega**2 + 0.001385*omega*theta**2 + 0.002073*omega*theta + 0.006128*omega + 1.0e-6*theta**3 - 0.001424*theta - 0.000557
