Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
51040,2025-02-17 21:05:00,0.003738,0.005596,0.004759,0.110136,8.739199,6.180037,180.1823,9999,0,1.00000omega,-0.170081 + 0.00505theta + -0.00125omega + 0.00745theta^2 + -0.00357theta omega + -0.00748omega^2 + 0.00001theta^3 + -0.00391theta^2 omega + -0.00020theta omega^2 + 0.00184omega^3,0.01569*omega**3 - 5.7e-5*omega**2*theta - 0.004797*omega**2 - 3.7e-5*omega*theta**2 - 0.001118*omega*theta - 0.008447*omega + 5.0e-6*theta**2 + 0.000133*theta + 0.000628
51041,2025-02-17 21:10:00,0.004691,0.028862,0.020677,0.067149,2.423463,1.714305,178.6856,9999,0,1.00000omega,0.022141 + -0.01493theta + -0.02839omega + 0.00271theta^2 + 0.00934theta omega + 0.00492omega^2 + -0.00029theta^3 + -0.00033theta^2 omega + -0.00182theta omega^2 + -0.01376omega^3,-0.070931*omega**3 - 0.000313*omega**2*theta - 0.003664*omega**2 - 2.0e-6*omega*theta**2 + 6.0e-5*omega*theta + 0.000779*omega - 2.0e-6*theta**2 - 2.6e-5*theta - 0.000164
51042,2025-02-17 21:15:00,0.005136,0.024097,0.017422,0.034857,1.184095,0.837644,416.6299,9999,0,1.00000omega,-0.006131 + -0.00623theta + 0.02264omega + -0.00525theta^2 + -0.00048theta omega + 0.00220omega^2 + -0.00076theta^3 + 0.00009theta^2 omega + 0.00117theta omega^2 + 0.00044omega^3,0.004503*omega**3 + 0.000399*omega**2*theta + 0.007236*omega**2 + 1.0e-6*omega*theta**2 + 2.1e-5*omega*theta + 0.000843*omega - 1.6e-5*theta**2 - 0.000301*theta - 0.001827
51043,2025-02-17 21:20:00,0.014681,0.089469,0.064110,0.057469,2.965171,2.097086,509.2196,3370,5,1.00000omega,0.039061 + -0.14234theta + -0.00001omega + 0.08565theta^2 + -0.00650theta omega + -0.04686omega^2 + -0.02438theta^3 + 0.01040theta^2 omega + 0.01117theta omega^2 + -0.03169omega^3,-0.048376*omega**3 + 0.000568*omega**2*theta - 0.001093*omega**2 + 1.8e-5*omega*theta**2 + 0.000539*omega*theta + 0.00409*omega - 1.0e-6*theta**3 - 4.7e-5*theta**2 - 0.000592*theta - 0.002867
51044,2025-02-17 21:25:00,nan,nan,nan,nan,nan,nan,20459.9395,1009,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
51045,2025-02-17 21:30:00,nan,nan,nan,nan,nan,nan,6092.7368,933,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
51046,2025-02-17 21:35:00,0.003599,0.004937,0.004320,0.075569,7.157699,5.061540,64.8014,8047,0,1.00000omega,0.008921 + -0.05522theta + 0.00622omega + 0.00132theta^2 + -0.03305theta omega + 0.00761omega^2 + -0.00537theta^3 + -0.00476theta^2 omega + -0.03093theta omega^2 + -0.00017omega^3,-0.000582*omega**3 - 0.003531*omega**2*theta - 0.005577*omega**2 - 1.8e-5*omega*theta**2 - 0.000456*omega*theta - 0.000748*omega - 0.e-6*theta**3 - 4.0e-6*theta**2 - 7.0e-5*theta - 0.000118
51047,2025-02-17 21:40:00,0.003723,0.006166,0.005093,nan,nan,nan,85.5827,6764,1,1.00000omega,-0.072901 + -0.12172theta + 0.04001omega + 0.31237theta^2 + -0.20562theta omega + -0.05257omega^2 + -0.76704theta^3 + 1.00454theta^2 omega + 0.26562theta omega^2 + -0.15306omega^3,-0.639797*omega**3 + 0.03701*omega**2*theta - 0.087308*omega**2 + 0.004666*omega*theta**2 - 0.019623*omega*theta + 0.021617*omega - 0.000119*theta**3 + 0.000781*theta**2 - 0.001801*theta + 0.00119
51048,2025-02-17 21:45:00,0.003643,0.022133,0.015861,0.090459,4.010561,2.836616,78.9100,9999,0,1.00000omega,0.027481 + -0.00444theta + 0.00044omega + 0.00127theta^2 + -0.00008theta omega + 0.01721omega^2 + 0.00011theta^3 + 0.00005theta^2 omega + -0.00061theta omega^2 + 0.00140omega^3,0.005811*omega**3 - 8.4e-5*omega**2*theta + 0.006981*omega**2 - 4.0e-6*omega*theta + 3.2e-5*omega - 1.0e-5*theta + 0.000135
51049,2025-02-17 21:50:00,0.004318,0.015915,0.011661,0.052963,1.688088,1.194246,153.1731,7307,5,1.00000omega,-0.050511 + -0.00388theta + 0.00435omega + -0.02291theta^2 + -0.00168theta omega + 0.00192omega^2 + -0.00000theta^3 + -0.00068theta^2 omega + -0.00119theta omega^2 + 0.00125omega^3,0.006757*omega**3 - 0.000214*omega**2*theta + 0.004156*omega**2 - 4.0e-6*omega*theta**2 + 0.000104*omega*theta - 0.000476*omega - 1.1e-5*theta**2 + 0.000332*theta - 0.002689
