Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
25300,2024-11-15 23:45:00,0.006036,0.023002,0.016816,0.094404,7.207275,5.096750,240.8180,9999,0,1.00000omega,0.627161 + -0.05794theta + 0.03452omega + 0.00073theta^2 + -0.01868theta omega + 0.00058omega^2 + -0.00081theta^3 + -0.00020theta^2 omega + -0.06954theta omega^2 + 0.00681omega^3,0.029683*omega**3 - 0.010104*omega**2*theta + 0.0606*omega**2 - 0.e-6*omega*theta**2 - 0.000226*omega*theta + 0.002534*omega + 3.0e-6*theta**2 - 8.2e-5*theta + 0.002252
25301,2024-11-15 23:50:00,0.010497,0.060058,0.043111,0.079065,9.722677,6.875198,997.2973,4138,5,1.00000omega,0.024011 + 0.00322theta + 0.02270omega + -0.00031theta^2 + 0.00094theta omega + 0.00495omega^2 + -0.00011theta^3 + -0.00050theta^2 omega + 0.00012theta omega^2 + 0.00146omega^3,0.008482*omega**3 + 2.3e-5*omega**2*theta + 0.001918*omega**2 - 3.0e-6*omega*theta**2 + 8.6e-5*omega*theta + 0.000196*omega + 1.0e-6*theta**2 - 2.0e-6*theta + 3.5e-5
25302,2024-11-15 23:55:00,nan,nan,nan,nan,nan,nan,48061.5234,1139,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
25303,2024-11-16 00:00:00,nan,nan,nan,nan,nan,nan,3923.7751,1075,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
25304,2024-11-16 00:05:00,nan,nan,nan,nan,nan,nan,10094.3906,1445,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
25305,2024-11-16 00:10:00,0.004889,0.026049,0.018741,0.054176,1.491880,1.055614,27.5183,9999,1,1.00000omega,-0.303651 + -0.05572theta + 0.00415omega + -0.02332theta^2 + 0.05004theta omega + 0.04350omega^2 + -0.00128theta^3 + 0.00464theta^2 omega + -0.07344theta omega^2 + -0.06036omega^3,-0.053879*omega**3 - 0.002185*omega**2*theta + 0.020903*omega**2 + 5.0e-6*omega*theta**2 + 0.000231*omega*theta - 0.001453*omega - 4.0e-6*theta**2 - 1.2e-5*theta - 0.001735
25306,2024-11-16 00:15:00,0.004936,0.006507,0.005776,0.137254,6.106117,4.318768,98.7820,6253,1,1.00000omega,0.096571 + -0.34724theta + 0.00507omega + 0.03756theta^2 + -0.02430theta omega + 0.04884omega^2 + -0.00902theta^3 + -0.00467theta^2 omega + 0.03043theta omega^2 + -0.01958omega^3,-0.053747*omega**3 + 0.002784*omega**2*theta + 0.039379*omega**2 - 1.4e-5*omega*theta**2 - 0.000497*omega*theta - 0.003109*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 - 0.000378*theta - 0.002702
25307,2024-11-16 00:20:00,0.004408,0.010473,0.008035,0.146035,5.393760,3.815362,51.3202,9999,0,1.00000omega,0.078161 + -0.19223theta + -0.21308omega + -0.44706theta^2 + 0.02036theta omega + 0.39444omega^2 + -0.06815theta^3 + 0.02486theta^2 omega + -0.03716theta omega^2 + -0.12662omega^3,-0.248796*omega**3 - 0.002434*omega**2*theta + 0.100614*omega**2 + 5.4e-5*omega*theta**2 + 0.000189*omega*theta - 0.007078*omega - 5.0e-6*theta**3 - 0.000129*theta**2 - 0.000249*theta + 0.000308
25308,2024-11-16 00:25:00,0.004877,0.013834,0.010372,0.073097,2.154858,1.524591,185.5539,9999,0,1.00000omega,0.506911 + -0.04987theta + 0.18571omega + 0.01000theta^2 + -0.00857theta omega + -0.00209omega^2 + 0.00233theta^3 + 0.00146theta^2 omega + 0.00002theta omega^2 + 0.00069omega^3,0.003574*omega**3 + 3.0e-6*omega**2*theta - 0.000817*omega**2 + 8.0e-6*omega*theta**2 + 0.00013*omega*theta + 0.006274*omega + 2.4e-5*theta**2 + 0.000375*theta + 0.002995
25309,2024-11-16 00:30:00,nan,nan,nan,nan,nan,nan,69768.2109,862,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
25310,2024-11-16 00:35:00,0.004718,0.009695,0.007624,nan,nan,nan,102.3284,7968,0,1.00000omega,0.074741 + -0.02250theta + 0.01210omega + -0.01098theta^2 + 0.07096theta omega + 0.34340omega^2 + -0.13790theta^3 + 0.27593theta^2 omega + 0.07201theta omega^2 + -0.01238omega^3,-0.039009*omega**3 + 0.007563*omega**2*theta + 0.082425*omega**2 + 0.000966*omega*theta**2 - 0.006607*omega*theta + 0.011549*omega - 1.6e-5*theta**3 + 0.00018*theta**2 - 0.000698*theta + 0.001189
25311,2024-11-16 00:40:00,0.007010,0.043268,0.030994,0.071321,6.729932,4.759047,124.0227,9999,1,1.00000omega,-0.266821 + -0.01372theta + 0.00399omega + -0.00180theta^2 + -0.00017theta omega + -0.00188omega^2 + -0.00049theta^3 + -0.00000theta^2 omega + 0.00003theta omega^2 + 0.00271omega^3,0.004492*omega**3 + 2.0e-6*omega**2*theta - 0.000414*omega**2 - 1.0e-6*omega*theta + 0.000111*omega - 2.0e-6*theta**2 - 5.6e-5*theta - 0.001786
25312,2024-11-16 00:45:00,nan,nan,nan,nan,nan,nan,2605.4717,887,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
25313,2024-11-16 00:50:00,nan,nan,nan,nan,nan,nan,41404.9922,1213,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
25314,2024-11-16 00:55:00,nan,nan,nan,nan,nan,nan,8496.1621,817,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
25315,2024-11-16 01:00:00,0.007254,0.038400,0.027633,0.083480,3.673552,2.598264,293.3599,9999,0,1.00000omega,-0.028121 + 0.00800theta + -0.07107omega + -0.00496theta^2 + -0.00379theta omega + 0.02709omega^2 + -0.00295theta^3 + 0.00032theta^2 omega + 0.00109theta omega^2 + -0.01622omega^3,-0.058466*omega**3 + 0.000131*omega**2*theta + 0.013588*omega**2 + 1.0e-6*omega*theta**2 + 3.8e-5*omega*theta - 0.002456*omega - 4.0e-5*theta**2 - 0.001328*theta - 0.014738
25316,2024-11-16 01:05:00,0.004638,0.005424,0.005046,0.113543,6.053936,4.281532,149.2721,7232,0,1.00000omega,0.053951 + -0.00288theta + -0.03305omega + 0.07682theta^2 + 0.02181theta omega + -0.02178omega^2 + -0.02896theta^3 + 0.00877theta^2 omega + -0.01796theta omega^2 + 0.00132omega^3,0.006065*omega**3 - 0.002751*omega**2*theta - 0.028115*omega**2 + 4.5e-5*omega*theta**2 + 0.000922*omega*theta + 0.003196*omega - 5.0e-6*theta**3 - 7.2e-5*theta**2 - 0.000277*theta + 4.4e-5
