Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
104500,2025-08-23 02:40:00,0.003651,0.003964,0.003811,0.132102,2.553963,1.808339,122.7620,5370,0,1.00000omega,-0.085301 + -1.19609theta + -0.10594omega + -0.03720theta^2 + -0.63196theta omega + -0.08153omega^2 + -0.61465theta^3 + -0.04514theta^2 omega + -0.38659theta omega^2 + -0.03576omega^3,-0.218622*omega**3 - 0.078782*omega**2*theta - 0.247107*omega**2 - 0.000307*omega*theta**2 - 0.011147*omega*theta - 0.031101*omega - 0.000139*theta**3 - 0.001133*theta**2 - 0.004404*theta - 0.006538
104501,2025-08-23 02:45:00,0.005075,0.016501,0.012207,0.046082,3.179474,2.248464,194.4046,9999,2,1.00000omega,0.299061 + -0.12816theta + -0.00702omega + 0.01164theta^2 + 0.00130theta omega + -0.00088omega^2 + -0.00148theta^3 + -0.00186theta^2 omega + 0.00111theta omega^2 + -0.02356omega^3,-0.117639*omega**3 + 0.000185*omega**2*theta - 0.001087*omega**2 - 1.0e-5*omega*theta**2 + 9.9e-5*omega*theta - 0.000464*omega + 9.0e-6*theta**2 - 0.000197*theta + 0.001474
104502,2025-08-23 02:50:00,0.004913,0.008643,0.007030,0.072620,2.903790,2.053932,446.2636,9999,0,1.00000omega,-0.028061 + -0.00019theta + -0.03364omega + 0.00216theta^2 + -0.00787theta omega + -0.02972omega^2 + -0.00219theta^3 + 0.00046theta^2 omega + -0.00786theta omega^2 + -0.01715omega^3,-0.209189*omega**3 - 0.003196*omega**2*theta + 0.020518*omega**2 + 6.0e-6*omega*theta**2 - 0.000321*omega*theta + 0.001895*omega - 0.e-6*theta**3 + 3.8e-5*theta**2 - 0.000491*theta + 0.002051
104503,2025-08-23 02:55:00,0.004426,0.007787,0.006334,0.116540,5.796161,4.099333,110.9754,6477,0,1.00000omega,-0.049841 + -0.14987theta + 0.00694omega + -0.00243theta^2 + -0.00019theta omega + -0.01978omega^2 + -0.03490theta^3 + 0.00634theta^2 omega + 0.01806theta omega^2 + -0.00959omega^3,-0.036286*omega**3 + 0.002278*omega**2*theta - 0.011924*omega**2 + 2.7e-5*omega*theta**2 - 0.000117*omega*theta + 0.000359*omega - 5.0e-6*theta**3 + 3.1e-5*theta**2 - 0.00023*theta + 0.000246
104504,2025-08-23 03:00:00,0.004269,0.005330,0.004829,0.064476,1.633914,1.156251,129.2514,7756,0,1.00000omega,0.214311 + -0.02011theta + -0.36249omega + -0.28570theta^2 + -0.09593theta omega + 0.10066omega^2 + -0.14825theta^3 + -0.00037theta^2 omega + 0.25319theta omega^2 + 0.00320omega^3,0.015185*omega**3 + 0.040048*omega**2*theta - 0.2718*omega**2 - 2.0e-6*omega*theta**2 - 0.001241*omega*theta - 0.002299*omega - 2.6e-5*theta**3 + 0.000482*theta**2 - 0.002795*theta + 0.005418
104505,2025-08-23 03:05:00,nan,nan,nan,nan,nan,nan,26874.4473,976,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
104506,2025-08-23 03:10:00,0.004081,0.007266,0.005893,0.051096,1.210472,0.856695,75.4430,8121,0,1.00000omega,-0.005091 + -0.01676theta + 0.00333omega + -0.11173theta^2 + 0.38432theta omega + -0.15253omega^2 + -0.03146theta^3 + 0.17584theta^2 omega + -0.79793theta omega^2 + -0.52741omega^3,-1.713657*omega**3 - 0.086421*omega**2*theta + 0.730396*omega**2 + 0.000635*omega*theta**2 - 0.007252*omega*theta + 0.013822*omega - 4.0e-6*theta**3 + 6.2e-5*theta**2 - 0.000207*theta - 0.000392
104507,2025-08-23 03:15:00,0.003379,0.005335,0.004465,0.137137,5.794086,4.098185,56.7603,7279,0,1.00000omega,-0.003211 + -0.01648theta + 0.02697omega + 0.03242theta^2 + 0.22945theta omega + -0.05898omega^2 + -0.01163theta^3 + -0.06353theta^2 omega + -0.38670theta omega^2 + 0.02710omega^3,0.09391*omega**3 - 0.044668*omega**2*theta - 0.267459*omega**2 - 0.000245*omega*theta**2 - 0.00011*omega*theta + 0.007792*omega - 1.0e-6*theta**3 - 1.3e-5*theta**2 - 2.0e-5*theta + 1.0e-5
104508,2025-08-23 03:20:00,0.003602,0.013534,0.009903,0.082938,1.788923,1.266319,40.2153,9999,0,1.00000omega,0.004361 + -0.15437theta + 0.00536omega + -0.01173theta^2 + -0.06062theta omega + -0.02402omega^2 + -0.03723theta^3 + 0.07469theta^2 omega + -0.19397theta omega^2 + -0.00388omega^3,-0.008526*omega**3 - 0.014209*omega**2*theta + 0.087949*omega**2 + 0.000182*omega*theta**2 - 0.002971*omega*theta + 0.011873*omega - 3.0e-6*theta**3 + 5.7e-5*theta**2 - 0.000526*theta + 0.001892
104509,2025-08-23 03:25:00,0.003863,0.009410,0.007193,0.068342,2.417917,1.710409,214.3443,9999,0,1.00000omega,-0.076561 + -0.02159theta + -0.07431omega + -0.00621theta^2 + -0.00074theta omega + 0.03360omega^2 + -0.00413theta^3 + 0.00203theta^2 omega + 0.00210theta omega^2 + -0.02064omega^3,-0.194638*omega**3 + 0.00066*omega**2*theta + 0.026568*omega**2 + 2.1e-5*omega*theta**2 + 0.000484*omega*theta + 0.000278*omega - 1.0e-6*theta**3 - 5.5e-5*theta**2 - 0.000708*theta - 0.003279
104510,2025-08-23 03:30:00,0.003998,0.024559,0.017595,0.070365,4.710918,3.331494,170.8278,9999,0,1.00000omega,-0.011501 + -0.00195theta + -0.00274omega + -0.00204theta^2 + 0.00286theta omega + 0.00673omega^2 + -0.00005theta^3 + 0.00033theta^2 omega + -0.00004theta omega^2 + -0.00069omega^3,-0.004705*omega**3 - 9.0e-6*omega**2*theta + 0.003072*omega**2 + 3.0e-6*omega*theta**2 + 0.000121*omega*theta + 0.001154*omega - 2.0e-6*theta**2 - 4.3e-5*theta - 0.000346
104511,2025-08-23 03:35:00,0.003960,0.014092,0.010351,0.057362,5.138345,3.633585,97.7388,8848,2,1.00000omega,-0.034331 + -0.01107theta + -0.01026omega + 0.03108theta^2 + 0.01140theta omega + 0.00372omega^2 + 0.00022theta^3 + -0.00047theta^2 omega + -0.03239theta omega^2 + -0.02572omega^3,-0.108355*omega**3 - 0.004549*omega**2*theta - 0.041365*omega**2 - 2.0e-6*omega*theta**2 + 0.000101*omega*theta + 0.000802*omega + 1.4e-5*theta**2 + 0.00024*theta + 0.000955
104512,2025-08-23 03:40:00,0.004639,0.006254,0.005506,0.078469,2.795450,1.977460,222.4382,5550,0,1.00000omega,-0.766211 + -0.88539theta + 0.01297omega + 0.02427theta^2 + 1.03009theta omega + -0.07742omega^2 + 0.01365theta^3 + 0.09270theta^2 omega + -0.30108theta omega^2 + 0.02210omega^3,0.159807*omega**3 - 0.072571*omega**2*theta + 0.223958*omega**2 + 0.000745*omega*theta**2 + 0.01148*omega*theta - 0.050715*omega + 4.0e-6*theta**3 - 2.6e-5*theta**2 - 0.000936*theta + 0.001818
