Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
74010,2025-05-09 00:10:00,0.278577,20.127918,14.233950,1.006 omega + -0.001 theta omega + -0.015 omega^2,0.001 1 + 0.015 omega + -0.001 theta omega + -0.043 omega^2,8.6922058676e-04,-3.5718364946e-04,1.5335007183e-02,3.2876397969e-05,-1.4410249950e-03,-4.2946589316e-02
74011,2025-05-09 00:15:00,0.013748,0.464722,0.328752,0.001 1 + 0.980 omega + 0.068 omega^2,0.003 1 + -0.039 omega + 0.138 omega^2,2.7849931207e-03,1.5263278771e-04,-3.8997266024e-02,-2.8465571815e-06,-4.2833893984e-04,1.3774572589e-01
74012,2025-05-09 00:20:00,0.032836,4.526548,3.200837,0.982 omega + -0.001 theta omega + 0.147 omega^2,-0.039 omega + -0.002 theta omega + 0.312 omega^2,1.2111621732e-04,2.5869976345e-04,-3.8877333370e-02,1.7283367191e-06,-2.4426131334e-03,3.1224349680e-01
74013,2025-05-09 00:25:00,0.007926,0.106604,0.075588,0.005 1 + 0.969 omega + 0.002 theta omega + 0.002 omega^2,0.010 1 + -0.001 theta + -0.062 omega + 0.004 theta omega,9.8422367775e-03,-7.9106862766e-04,-6.2283497813e-02,4.9547187759e-06,3.9501752626e-03,2.3025833857e-04
74014,2025-05-09 00:30:00,0.030721,1.281829,0.906650,-0.001 1 + 1.011 omega + 0.068 omega^2,-0.002 1 + 0.024 omega + 0.001 theta omega + 0.140 omega^2,-1.8212649613e-03,-3.7241085908e-04,2.4186414366e-02,-1.2944013453e-05,5.4166769204e-04,1.3975157086e-01
74015,2025-05-09 00:35:00,0.050551,1.789701,1.266014,1.002 omega + 0.002 theta omega + 0.026 omega^2,-0.001 theta + 0.005 omega + 0.004 theta omega + 0.053 omega^2,-3.2233017280e-04,-7.1798643112e-04,4.9304399034e-03,2.3245401468e-05,3.7309819427e-03,5.2795289953e-02
74016,2025-05-09 00:40:00,0.027611,0.923192,0.653087,-0.001 1 + 1.000 omega + 0.001 theta omega + -0.006 omega^2,-0.001 1 + 0.001 theta omega + -0.022 omega^2,-8.5630898643e-04,-3.1795999156e-04,-2.6108381426e-04,-2.0338182410e-05,1.0253858581e-03,-2.2265056740e-02
74017,2025-05-09 00:45:00,0.029088,1.955803,1.383114,0.001 1 + 1.003 omega + 0.001 theta omega + -0.106 omega^2,0.002 1 + 0.007 omega + 0.003 theta omega + -0.210 omega^2,2.4381813290e-03,-2.5693357322e-04,6.6129422215e-03,-4.1532848033e-06,2.7887357419e-03,-2.1045480761e-01
74018,2025-05-09 00:50:00,0.047572,7.142922,5.050921,-0.005 1 + 1.035 omega + -0.002 theta omega + -0.023 omega^2,-0.010 1 + 0.001 theta + 0.070 omega + -0.004 theta omega + -0.044 omega^2,-1.0160522734e-02,6.0268856786e-04,6.9999385117e-02,-7.2918128389e-07,-3.7128598247e-03,-4.3696630709e-02
74019,2025-05-09 00:55:00,0.011428,0.668574,0.472822,0.001 1 + 0.958 omega + -0.001 theta omega + 0.201 omega^2,0.002 1 + -0.077 omega + -0.002 theta omega + 0.374 omega^2,2.3103476882e-03,4.1040603126e-04,-7.7124788722e-02,-4.7474967225e-06,-1.6063142170e-03,3.7372188451e-01
74020,2025-05-09 01:00:00,nan,nan,nan,-0.008 1 + 1.074 omega + -0.002 theta omega + -0.108 omega^2,-0.015 1 + 0.150 omega + -0.003 theta omega + -0.216 omega^2,-1.5200517459e-02,3.9904550840e-04,1.4965786479e-01,6.9696459185e-07,-3.2783040755e-03,-2.1584361323e-01
74021,2025-05-09 01:05:00,0.023121,2.623793,1.855374,0.003 1 + 0.942 omega + 0.187 omega^2,0.007 1 + -0.117 omega + 0.001 theta omega + 0.378 omega^2,6.8411034549e-03,4.2743667472e-05,-1.1672456902e-01,-4.1400332097e-06,1.0518854733e-03,3.7842661852e-01
74022,2025-05-09 01:10:00,0.033991,1.917484,1.356079,1.012 omega + 0.072 omega^2,-0.001 1 + 0.025 omega + 0.001 theta omega + 0.135 omega^2,-7.2624835483e-04,-4.4222800918e-04,2.4690778132e-02,-2.7310166670e-05,8.9850155750e-04,1.3469803122e-01
74023,2025-05-09 01:15:00,0.022602,1.048295,0.741429,1.009 omega + 0.056 omega^2,-0.001 1 + 0.021 omega + 0.112 omega^2,-7.3854972983e-04,-2.3182881483e-04,2.0663042942e-02,-5.4221438379e-06,-3.0795538827e-04,1.1225379401e-01
74024,2025-05-09 01:20:00,0.071907,3.178032,2.247783,0.994 omega + -0.055 omega^2,-0.008 omega + -0.001 theta omega + -0.099 omega^2,2.4294339023e-04,2.0255173115e-04,-8.3227779679e-03,2.1845403507e-05,-5.9754344302e-04,-9.8779092082e-02
74025,2025-05-09 01:25:00,0.034297,3.067759,2.169369,0.992 omega + 0.199 omega^2,0.001 1 + -0.014 omega + -0.001 theta omega + 0.421 omega^2,6.1113451467e-04,-1.8169131557e-04,-1.4408249095e-02,-4.3906159349e-06,-1.0898252208e-03,4.2090930802e-01
74026,2025-05-09 01:30:00,nan,nan,nan,-0.001 theta + 1.004 omega + 0.075 omega^2,-0.001 theta + 0.010 omega + 0.001 theta omega + 0.135 omega^2,-2.6477437826e-04,-1.0822610374e-03,1.0144515520e-02,5.9306165895e-05,5.8942523215e-04,1.3520483705e-01
74027,2025-05-09 01:35:00,0.021893,1.587784,1.122840,-0.004 1 + 1.045 omega + -0.127 omega^2,-0.007 1 + 0.089 omega + -0.001 theta omega + -0.244 omega^2,-7.3987236803e-03,1.4345891896e-04,8.8733058146e-02,-4.4830541963e-07,-9.9417654813e-04,-2.4431696559e-01
74028,2025-05-09 01:40:00,nan,nan,nan,-0.004 1 + 1.024 omega + -0.002 theta omega + 0.055 omega^2,-0.008 1 + 0.051 omega + -0.004 theta omega + 0.112 omega^2,-8.2054079680e-03,1.9250953326e-04,5.0639153521e-02,1.0139979125e-05,-3.7363793047e-03,1.1171694461e-01
74029,2025-05-09 01:45:00,0.036968,1.297599,0.917913,1.002 omega + -0.002 theta omega + 0.106 omega^2,-0.001 theta + 0.006 omega + -0.004 theta omega + 0.217 omega^2,-3.9902957903e-04,-7.3046204687e-04,5.8286924475e-03,6.4155554618e-05,-3.9609395221e-03,2.1716677357e-01
74030,2025-05-09 01:50:00,0.110773,7.166307,5.067950,0.001 1 + 1.012 omega + -0.001 theta omega + -0.025 omega^2,0.002 1 + -0.001 theta + 0.025 omega + -0.002 theta omega + -0.053 omega^2,1.8443564087e-03,-6.7691389469e-04,2.4984063107e-02,4.0937593896e-05,-2.1040250156e-03,-5.2952484735e-02
74031,2025-05-09 01:55:00,0.013113,1.550602,1.096480,0.994 omega + -0.001 theta omega + 0.072 omega^2,-0.002 1 + 0.015 omega + -0.001 theta omega + 0.031 omega^2,-1.6974398426e-03,9.3938454340e-05,1.4669408987e-02,2.5941239347e-06,-1.3787041219e-03,3.1373265534e-02
74032,2025-05-09 02:00:00,0.020857,0.814939,0.576438,0.013 1 + 0.886 omega + 0.002 theta omega + 0.241 omega^2,0.027 1 + -0.001 theta + -0.229 omega + 0.003 theta omega + 0.488 omega^2,2.6822942386e-02,-8.4911495959e-04,-2.2911731706e-01,6.5349811190e-06,3.4619635063e-03,4.8834199671e-01
74033,2025-05-09 02:05:00,nan,nan,nan,-0.001 theta + 0.999 omega + 0.196 omega^2,-0.001 theta + -0.002 omega + 0.400 omega^2,-1.9930228687e-04,-1.4018820997e-03,-2.1447153395e-03,5.7059873423e-05,4.2052096337e-04,4.0023050598e-01
74034,2025-05-09 02:10:00,nan,nan,nan,-0.001 1 + 1.001 omega + -0.005 theta omega + 0.121 omega^2,-0.002 1 + -0.001 theta + 0.002 omega + -0.009 theta omega + 0.237 omega^2,-2.2416171548e-03,-5.7839696113e-04,2.3113158504e-03,1.9021020385e-04,-9.0710603489e-03,2.3663639154e-01
74035,2025-05-09 02:15:00,0.630634,25.414156,17.976054,-0.002 1 + 1.019 omega + -0.002 theta omega + 0.052 omega^2,-0.003 1 + 0.045 omega + -0.004 theta omega + 0.097 omega^2,-3.4813859516e-03,1.5377665319e-04,4.4618437534e-02,4.0433228217e-06,-3.6903484274e-03,9.7394171670e-02
74036,2025-05-09 02:20:00,0.057664,8.367183,5.916633,-0.002 1 + 1.020 omega + -0.003 theta omega + 0.059 omega^2,-0.004 1 + 0.038 omega + -0.006 theta omega + 0.137 omega^2,-4.0343642052e-03,4.2226073521e-04,3.8014387397e-02,8.4665045567e-06,-6.1235527475e-03,1.3732724190e-01
74037,2025-05-09 02:25:00,nan,nan,nan,-0.006 1 + 0.001 theta + 1.037 omega + -0.004 theta omega + 0.102 omega^2,-0.012 1 + 0.001 theta + 0.078 omega + -0.009 theta omega + 0.204 omega^2,-1.2448544869e-02,1.2828726615e-03,7.7661323910e-02,-1.0688869149e-05,-8.7034316752e-03,2.0402740260e-01
74038,2025-05-09 02:30:00,0.056786,6.364528,4.500580,0.995 omega + 0.027 omega^2,-0.001 1 + -0.005 omega + 0.035 omega^2,-8.1185994821e-04,1.9077681889e-04,-5.4136779236e-03,-7.0698618953e-06,1.2284780736e-04,3.5247174468e-02
74039,2025-05-09 02:35:00,nan,nan,nan,0.015 1 + -0.002 theta + 0.913 omega + 0.008 theta omega + -0.026 omega^2,0.029 1 + -0.004 theta + -0.171 omega + 0.016 theta omega + -0.056 omega^2,2.8947100333e-02,-3.7767881304e-03,-1.7086797173e-01,1.0022066649e-04,1.6005455695e-02,-5.6055695040e-02
74040,2025-05-09 02:40:00,0.525229,46.861053,33.137849,-0.001 1 + 1.002 omega + -0.002 theta omega + 0.148 omega^2,-0.003 1 + 0.007 omega + -0.004 theta omega + 0.309 omega^2,-2.9836195029e-03,3.5142666490e-04,7.1337990174e-03,-8.5539556873e-08,-3.9336839319e-03,3.0933758356e-01
74041,2025-05-09 02:45:00,0.086759,14.681786,10.381772,-0.001 1 + 0.968 omega + -0.001 theta omega + 0.218 omega^2,-0.002 1 + 0.001 theta + -0.057 omega + -0.003 theta omega + 0.415 omega^2,-2.3650469066e-03,5.9041303940e-04,-5.7040636153e-02,-4.0120659472e-06,-2.7793656780e-03,4.1456185573e-01
74042,2025-05-09 02:50:00,0.014830,0.906636,0.641174,-0.003 1 + 1.027 omega + -0.072 omega^2,-0.006 1 + 0.051 omega + -0.128 omega^2,-5.6397754741e-03,8.2069214944e-05,5.1404709800e-02,-1.8635504641e-07,-2.5597936938e-04,-1.2796646450e-01
74043,2025-05-09 02:55:00,0.043834,7.435576,5.257838,-0.031 1 + 0.001 theta + 1.223 omega + -0.003 theta omega + -0.376 omega^2,-0.063 1 + 0.002 theta + 0.458 omega + -0.007 theta omega + -0.776 omega^2,-6.2844138652e-02,1.6794708332e-03,4.5825379257e-01,-7.5854964838e-06,-7.0973695124e-03,-7.7613294466e-01
74044,2025-05-09 03:00:00,0.053578,1.620624,1.146580,0.001 theta + 0.993 omega + 0.001 theta omega + -0.063 omega^2,0.001 theta + -0.015 omega + 0.002 theta omega + -0.115 omega^2,3.1528660341e-05,1.1195292450e-03,-1.4581093313e-02,-1.5863705994e-04,2.0714844757e-03,-1.1457874016e-01
74045,2025-05-09 03:05:00,0.027472,1.707921,1.207839,-0.002 1 + 0.989 omega + -0.001 theta omega + -0.058 omega^2,-0.004 1 + -0.001 theta + -0.022 omega + -0.001 theta omega + -0.120 omega^2,-3.7633915573e-03,-5.5633994706e-04,-2.1873024486e-02,-5.7209904758e-06,-1.1868794180e-03,-1.2023899419e-01
74046,2025-05-09 03:10:00,nan,nan,nan,0.003 1 + 0.952 omega + 0.002 theta omega + 0.136 omega^2,0.007 1 + -0.091 omega + 0.003 theta omega + 0.259 omega^2,6.7284048451e-03,-2.9864040519e-04,-9.1106101944e-02,-1.5352424752e-06,3.0825831382e-03,2.5889304013e-01
74047,2025-05-09 03:15:00,0.044561,2.243813,1.586928,0.004 1 + 0.952 omega + 0.002 theta omega + 0.149 omega^2,0.008 1 + -0.091 omega + 0.003 theta omega + 0.292 omega^2,7.5709851968e-03,-4.8611541550e-04,-9.1267499861e-02,4.2265754897e-06,2.9473409428e-03,2.9151604065e-01
74048,2025-05-09 03:20:00,nan,nan,nan,-0.001 theta + 1.000 omega + 0.005 theta omega + 0.083 omega^2,0.001 1 + -0.002 theta + 0.002 omega + 0.010 theta omega + 0.163 omega^2,8.8754095667e-04,-1.9548802882e-03,1.5432695522e-03,1.9086299375e-05,9.5109201856e-03,1.6337044579e-01
74049,2025-05-09 03:25:00,0.020704,0.586322,0.414851,0.009 1 + 0.946 omega + 0.001 theta omega + 0.042 omega^2,0.017 1 + -0.001 theta + -0.104 omega + 0.003 theta omega + 0.081 omega^2,1.6659490829e-02,-5.2364960084e-04,-1.0427305272e-01,-1.2780426185e-06,2.6354223890e-03,8.1455006697e-02
74050,2025-05-09 03:30:00,nan,nan,nan,-0.002 1 + 0.972 omega + -0.002 theta omega + -0.149 omega^2,-0.003 1 + -0.053 omega + -0.004 theta omega + -0.282 omega^2,-3.1476437620e-03,-3.8299467716e-04,-5.2938464335e-02,-1.5800716187e-07,-3.7957848760e-03,-2.8218362113e-01
74051,2025-05-09 03:35:00,0.021871,0.699216,0.494662,1.004 omega + -0.001 theta omega + 0.036 omega^2,0.012 omega + -0.002 theta omega + 0.054 omega^2,2.4098263562e-04,-1.0585747017e-04,1.1559934866e-02,6.9377508200e-06,-1.7424602424e-03,5.4499615665e-02
74052,2025-05-09 03:40:00,0.028281,0.994499,0.703501,0.001 1 + 1.010 omega + -0.001 theta omega + -0.077 omega^2,0.001 1 + 0.025 omega + -0.001 theta omega + -0.158 omega^2,1.1628016117e-03,-2.7047422505e-05,2.4584582495e-02,-3.3839278018e-06,-1.3267424747e-03,-1.5814446868e-01
74053,2025-05-09 03:45:00,0.049336,8.508580,6.016576,1.002 omega + -0.001 theta omega + 0.021 omega^2,0.005 omega + -0.001 theta omega + 0.038 omega^2,-1.2760907210e-04,1.0317367519e-04,5.2331515095e-03,8.3867043000e-07,-1.2377488740e-03,3.8233511355e-02
74054,2025-05-09 03:50:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.022 omega + -0.002 theta omega + 0.005 omega^2,-0.010 1 + 0.002 theta + 0.052 omega + -0.005 theta omega + -0.015 omega^2,-1.0147200392e-02,1.5173153193e-03,5.2022156108e-02,-5.2517884446e-05,-4.7234008491e-03,-1.5422950708e-02
74055,2025-05-09 03:55:00,0.028067,1.780732,1.259324,1.005 omega + -0.001 theta omega + 0.069 omega^2,-0.001 1 + 0.011 omega + -0.002 theta omega + 0.126 omega^2,-9.0672001244e-04,-1.9556098780e-04,1.0625726566e-02,4.7939500528e-06,-2.0114593256e-03,1.2575085197e-01
74056,2025-05-09 04:00:00,nan,nan,nan,0.002 1 + 1.036 omega + 0.002 theta omega + -0.047 omega^2,0.004 1 + 0.075 omega + 0.005 theta omega + -0.091 omega^2,4.0100410779e-03,-1.9456509729e-04,7.5323056264e-02,-1.6463971887e-05,4.5181176869e-03,-9.0924804902e-02
74057,2025-05-09 04:05:00,0.074650,2.264802,1.602326,-0.002 1 + 0.972 omega + -0.002 theta omega + -0.021 omega^2,-0.003 1 + -0.058 omega + -0.004 theta omega + -0.052 omega^2,-3.4809410516e-03,1.6336396263e-04,-5.7848851586e-02,3.1428813830e-05,-3.7821638698e-03,-5.1761058299e-02
74058,2025-05-09 04:10:00,0.106503,9.033116,6.387822,1.017 omega + -0.001 theta omega + -0.097 omega^2,0.001 1 + -0.001 theta + 0.036 omega + -0.002 theta omega + -0.202 omega^2,7.2188689184e-04,-5.1848436200e-04,3.5753025105e-02,4.9663321267e-05,-2.0092716783e-03,-2.0191816862e-01
74059,2025-05-09 04:15:00,0.042593,1.603765,1.134433,0.967 omega + 0.001 theta omega + 0.171 omega^2,-0.065 omega + 0.001 theta omega + 0.350 omega^2,4.4732606695e-04,4.8078979722e-04,-6.4987785939e-02,-3.0207553863e-05,9.4420093424e-04,3.4976109025e-01
74060,2025-05-09 04:20:00,0.048934,1.649331,1.166766,0.001 1 + -0.001 theta + 1.003 omega + -0.002 theta omega + 0.093 omega^2,0.002 1 + -0.002 theta + 0.008 omega + -0.004 theta omega + 0.186 omega^2,2.0342507970e-03,-1.5192945454e-03,8.4722180796e-03,1.1767433100e-04,-3.5666945994e-03,1.8631454847e-01
74061,2025-05-09 04:25:00,0.036650,2.309458,1.633239,1.000 omega + 0.066 omega^2,-0.001 1 + 0.136 omega^2,-9.1973314731e-04,-2.9266295588e-04,3.9505711596e-04,3.9806200027e-05,3.7552229028e-04,1.3571903724e-01
74062,2025-05-09 04:30:00,0.025755,0.634233,0.448840,-0.001 1 + 0.991 omega + 0.034 omega^2,-0.002 1 + 0.001 theta + -0.017 omega + 0.068 omega^2,-1.5947996729e-03,8.1724263969e-04,-1.6584759506e-02,-5.0487045066e-05,1.5962313116e-04,6.7813938452e-02
74063,2025-05-09 04:35:00,nan,nan,nan,0.997 omega + 0.002 theta omega + -0.053 omega^2,0.001 1 + -0.005 omega + 0.004 theta omega + -0.108 omega^2,7.8679917915e-04,-3.2882226978e-04,-4.7739657814e-03,-1.9727727759e-04,3.7156015430e-03,-1.0784840755e-01
74064,2025-05-09 04:40:00,nan,nan,nan,1.001 omega + 0.051 omega^2,0.001 1 + -0.001 theta + 0.004 omega + 0.001 theta omega + 0.121 omega^2,9.4081781084e-04,-7.0899949030e-04,4.3465220717e-03,4.6141665499e-05,5.7774565638e-04,1.2138452271e-01
74065,2025-05-09 04:45:00,0.053218,2.714424,1.919757,1.001 omega + -0.001 theta omega + 0.037 omega^2,0.003 omega + -0.002 theta omega + 0.097 omega^2,-3.8989191520e-05,4.0110882275e-05,2.5541428249e-03,-3.1918977634e-05,-2.3663598546e-03,9.6926422014e-02
74066,2025-05-09 04:50:00,0.075072,1.323297,0.937217,-0.005 1 + -0.002 theta + 0.923 omega + -0.028 theta omega + 0.018 omega^2,-0.010 1 + -0.003 theta + -0.148 omega + -0.055 theta omega + 0.056 omega^2,-1.0211548245e-02,-3.2909153391e-03,-1.4848983233e-01,1.5897721411e-04,-5.4598682442e-02,5.5772996854e-02
74067,2025-05-09 04:55:00,0.035766,0.977786,0.691862,-0.001 theta + 1.000 omega + 0.006 theta omega + -0.115 omega^2,0.001 1 + -0.003 theta + 0.003 omega + -0.001 theta^2 + 0.012 theta omega + -0.219 omega^2,7.6856737684e-04,-2.7827639129e-03,2.7783541215e-03,-8.4226964089e-04,1.1516502981e-02,-2.1936826000e-01
74068,2025-05-09 05:00:00,0.027187,0.742232,0.525189,0.002 1 + 0.997 omega + -0.060 omega^2,0.004 1 + -0.005 omega + -0.121 omega^2,4.4245090919e-03,-2.6371983272e-04,-5.3585032196e-03,-8.4965486734e-06,-9.3549376140e-06,-1.2121843242e-01
74069,2025-05-09 05:05:00,0.128590,9.961853,7.044681,1.002 omega + 0.003 theta omega + -0.109 omega^2,0.005 omega + 0.007 theta omega + -0.220 omega^2,-4.9798693625e-04,-2.6320308279e-04,4.7905683415e-03,-5.4547477328e-05,6.6109704485e-03,-2.1960831120e-01
74070,2025-05-09 05:10:00,0.040503,4.740982,3.352503,0.001 1 + 0.987 omega + 0.001 theta omega + -0.130 omega^2,0.001 1 + -0.024 omega + 0.002 theta omega + -0.245 omega^2,1.2284590530e-03,2.7432016478e-04,-2.3781163555e-02,2.5563558018e-06,1.5625917502e-03,-2.4455408655e-01
74071,2025-05-09 05:15:00,0.040757,6.007661,4.248156,0.991 omega + 0.001 theta omega + -0.088 omega^2,-0.025 omega + 0.002 theta omega + -0.207 omega^2,2.4125086293e-05,2.0221947739e-04,-2.5003926164e-02,-3.6734447684e-06,2.0391415278e-03,-2.0711429822e-01
74072,2025-05-09 05:20:00,0.023647,1.705680,1.206214,-0.021 1 + -0.001 theta + 0.869 omega + -0.003 theta omega + -0.186 omega^2,-0.041 1 + -0.002 theta + -0.262 omega + -0.005 theta omega + -0.376 omega^2,-4.1006873668e-02,-1.5333273352e-03,-2.6198337679e-01,-1.1625115142e-05,-5.4422611249e-03,-3.7648396230e-01
74073,2025-05-09 05:25:00,0.042729,1.714691,1.212846,1.000 omega + 0.001 theta omega + -0.056 omega^2,-0.001 1 + 0.002 omega + 0.002 theta omega + -0.108 omega^2,-6.9184115183e-04,-9.6014294081e-05,1.5386072608e-03,1.8629718252e-05,2.3109092321e-03,-1.0757692239e-01
74074,2025-05-09 05:30:00,0.041466,2.504984,1.771534,0.001 1 + 1.000 omega + 0.001 theta omega + -0.084 omega^2,0.002 1 + 0.001 omega + 0.003 theta omega + -0.163 omega^2,2.3950979384e-03,-3.7201473652e-04,6.1052505170e-04,2.1685439813e-06,2.6896451680e-03,-1.6254431991e-01
74075,2025-05-09 05:35:00,0.017359,0.601418,0.425444,1.009 omega + -0.003 theta omega + -0.010 omega^2,0.001 1 + -0.001 theta + 0.018 omega + -0.006 theta omega + -0.033 omega^2,7.2927024075e-04,-6.5049720117e-04,1.8148016230e-02,7.1605467986e-05,-5.9495641564e-03,-3.3147537815e-02
74076,2025-05-09 05:40:00,0.261253,20.325832,14.373721,1.007 omega + -0.002 theta omega + 0.018 omega^2,-0.001 theta + 0.014 omega + -0.004 theta omega + 0.038 omega^2,-2.7007530667e-04,-5.5724972483e-04,1.4311363355e-02,6.8421123863e-06,-3.5361265799e-03,3.8306907900e-02
74077,2025-05-09 05:45:00,0.007906,0.155549,0.110132,-0.013 1 + -0.001 theta + 0.946 omega + -0.002 theta omega + 0.031 omega^2,-0.025 1 + -0.001 theta + -0.106 omega + -0.004 theta omega + 0.067 omega^2,-2.5075571451e-02,-1.1957975539e-03,-1.0641503288e-01,-5.5707076044e-06,-4.2467922944e-03,6.7328486087e-02
74078,2025-05-09 05:50:00,0.031943,2.667059,1.886031,1.028 omega + -0.188 omega^2,0.061 omega + -0.001 theta omega + -0.390 omega^2,-4.9291338422e-04,-2.6849797305e-04,6.0550011382e-02,1.6793943097e-05,-1.0081843521e-03,-3.8977865454e-01
74079,2025-05-09 05:55:00,0.096547,4.398153,3.110713,1.009 omega + -0.001 theta omega + -0.034 omega^2,-0.001 1 + 0.020 omega + -0.002 theta omega + -0.064 omega^2,-7.6819756662e-04,3.5604768040e-04,2.0055881226e-02,-2.8933872630e-05,-1.7011351620e-03,-6.3586145796e-02
74080,2025-05-09 06:00:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.996 omega + -0.001 theta omega + -0.027 omega^2,-0.002 1 + -0.002 theta + -0.006 omega + -0.002 theta omega + -0.059 omega^2,-2.2116996930e-03,-1.7326926104e-03,-6.4457662824e-03,-1.5857712209e-04,-1.5543782360e-03,-5.9053492850e-02
74081,2025-05-09 06:05:00,0.034395,0.965462,0.683118,-0.002 1 + 0.001 theta + 1.010 omega + -0.001 theta omega + -0.008 omega^2,-0.004 1 + 0.001 theta + 0.016 omega + -0.002 theta omega + -0.021 omega^2,-4.0955660686e-03,1.3595847064e-03,1.5853177112e-02,-8.9121999539e-05,-2.4795779574e-03,-2.0698598841e-02
74082,2025-05-09 06:10:00,0.086708,2.677255,1.894098,0.001 1 + 0.001 theta + 0.984 omega + 0.004 theta omega + -0.122 omega^2,0.001 1 + 0.002 theta + -0.032 omega + -0.001 theta^2 + 0.009 theta omega + -0.239 omega^2,1.1246416903e-03,1.9356514617e-03,-3.2292989716e-02,-5.0676502906e-04,8.7745986544e-03,-2.3949108968e-01
74083,2025-05-09 06:15:00,0.018859,1.832443,1.295802,0.001 1 + 1.041 omega + 0.147 omega^2,0.002 1 + 0.084 omega + -0.001 theta omega + 0.297 omega^2,2.2959639738e-03,-2.7776277394e-04,8.3883637165e-02,-2.3990365693e-06,-5.1083243054e-04,2.9667416892e-01
74084,2025-05-09 06:20:00,0.021861,0.482110,0.341253,1.007 omega + -0.002 theta omega + -0.047 omega^2,0.001 1 + 0.013 omega + -0.003 theta omega + -0.080 omega^2,7.2520015861e-04,-2.8457999638e-04,1.3258882684e-02,-4.3004361592e-05,-3.1791053302e-03,-7.9882611402e-02
