Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
106583,2025-08-30 08:20:00,0.040816,2.326755,1.645518,-0.003 1 + 1.029 omega + -0.001 theta omega + -0.045 omega^2,-0.007 1 + 0.060 omega + -0.003 theta omega + -0.099 omega^2,-6.6002496652e-03,4.7645572458e-04,6.0411900217e-02,-8.1643303162e-06,-2.5975261228e-03,-9.9155941585e-02
106584,2025-08-30 08:25:00,nan,nan,nan,-0.001 theta + 1.015 omega + 0.002 theta omega + -0.018 omega^2,0.001 1 + -0.002 theta + 0.033 omega + 0.003 theta omega + -0.045 omega^2,7.9032123695e-04,-1.6437896838e-03,3.2847568810e-02,8.6793878549e-05,3.1901429164e-03,-4.4804563341e-02
106585,2025-08-30 08:30:00,0.018171,0.789165,0.558172,1.002 omega + -0.042 omega^2,-0.001 theta + 0.004 omega + -0.094 omega^2,1.6434460522e-04,-6.0309718696e-04,3.8024146765e-03,-2.4076565704e-05,5.3185233891e-05,-9.3596886920e-02
106586,2025-08-30 08:35:00,0.032103,3.086062,2.182294,1.024 omega + -0.001 theta omega + -0.062 omega^2,-0.001 1 + 0.047 omega + -0.002 theta omega + -0.121 omega^2,-9.0953767752e-04,-2.3070892377e-04,4.6933925189e-02,1.7886542741e-05,-2.3450452799e-03,-1.2148676984e-01
106587,2025-08-30 08:40:00,0.271788,8.299702,5.871921,0.999 omega + 0.001 theta omega + -0.030 omega^2,-0.001 omega + 0.002 theta omega + -0.052 omega^2,1.8288952093e-04,-6.8063183892e-05,-1.1735780152e-03,-5.6701323683e-06,1.6719567337e-03,-5.1991916308e-02
106588,2025-08-30 08:45:00,nan,nan,nan,-0.003 1 + 1.026 omega + -0.002 theta omega + -0.041 omega^2,-0.005 1 + 0.048 omega + -0.003 theta omega + -0.058 omega^2,-4.9187050793e-03,4.7198310373e-04,4.7705340001e-02,-6.8330688425e-06,-3.0253121883e-03,-5.8316093448e-02
106589,2025-08-30 08:50:00,0.035291,1.658823,1.173230,0.001 1 + 0.999 omega + 0.034 omega^2,0.001 1 + -0.001 theta omega + 0.059 omega^2,1.0448907532e-03,-1.6037189752e-04,2.1099866111e-04,6.3432896892e-06,-7.6613244735e-04,5.9395598367e-02
106590,2025-08-30 08:55:00,0.018371,0.493194,0.348983,-0.002 1 + 0.993 omega + 0.216 omega^2,-0.005 1 + -0.013 omega + -0.001 theta omega + 0.433 omega^2,-4.5802330074e-03,-2.6269871267e-04,-1.3212611415e-02,3.6117262906e-05,-8.0289581229e-04,4.3277265509e-01
106591,2025-08-30 09:00:00,nan,nan,nan,0.997 omega + -0.003 theta omega + 0.213 omega^2,-0.001 1 + -0.004 omega + -0.006 theta omega + 0.445 omega^2,-1.0664276510e-03,3.4759049900e-04,-4.4931613909e-03,3.5169763632e-06,-6.0592684956e-03,4.4481254948e-01
106592,2025-08-30 09:05:00,0.019581,0.998327,0.706059,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.033 omega^2,-0.003 1 + 0.007 omega + -0.001 theta omega + 0.034 omega^2,-2.5422637695e-03,2.9144282925e-04,6.7859897005e-03,-6.0478272215e-06,-1.0388786378e-03,3.4354407099e-02
106593,2025-08-30 09:10:00,0.022288,1.481182,1.047472,-0.002 1 + 1.048 omega + -0.001 theta omega + -0.231 omega^2,-0.005 1 + 0.096 omega + -0.002 theta omega + -0.444 omega^2,-4.8664324547e-03,3.0184097654e-04,9.5582235122e-02,-7.4341696911e-06,-2.3115338127e-03,-4.4396859382e-01
106594,2025-08-30 09:15:00,0.070255,3.955901,2.797686,1.004 omega + 0.024 omega^2,0.012 omega + 0.060 omega^2,-2.2401950927e-04,-2.1835311726e-04,1.1680254745e-02,-1.4777763619e-05,3.6716477388e-05,6.0322700802e-02
106595,2025-08-30 09:20:00,0.070817,3.511343,2.483399,0.001 1 + 0.997 omega + 0.001 theta omega + -0.024 omega^2,0.002 1 + -0.006 omega + 0.003 theta omega + -0.055 omega^2,1.5051557960e-03,-1.9027518988e-04,-6.1446036792e-03,-1.3545143530e-05,3.0499452378e-03,-5.4929334633e-02
106596,2025-08-30 09:25:00,0.019494,1.050274,0.742783,-0.001 1 + 1.018 omega + -0.076 omega^2,-0.002 1 + 0.039 omega + -0.151 omega^2,-2.0662082066e-03,-1.0484008225e-05,3.8665081274e-02,-2.5238590403e-07,8.7729754046e-05,-1.5097479645e-01
106597,2025-08-30 09:30:00,0.033799,2.324229,1.643652,-0.005 1 + 1.062 omega + -0.002 theta omega + -0.217 omega^2,-0.011 1 + 0.001 theta + 0.143 omega + -0.006 theta omega + -0.475 omega^2,-1.1128927420e-02,6.0800490889e-04,1.4289009419e-01,2.6541495492e-06,-5.6830726642e-03,-4.7491524049e-01
106598,2025-08-30 09:35:00,0.051479,6.961631,4.922751,-0.005 1 + 1.094 omega + -0.004 theta omega + -0.361 omega^2,-0.010 1 + 0.195 omega + -0.008 theta omega + -0.745 omega^2,-9.5177250118e-03,2.2444389258e-04,1.9455296388e-01,2.7054149267e-05,-8.0745322807e-03,-7.4466010379e-01
106599,2025-08-30 09:40:00,0.027220,0.877734,0.620950,0.986 omega + 0.001 theta omega + 0.046 omega^2,-0.025 omega + 0.001 theta omega + 0.099 omega^2,4.3390769380e-04,1.4527279617e-04,-2.4976711652e-02,-1.5219019314e-05,1.2998512089e-03,9.8509716681e-02
106600,2025-08-30 09:45:00,0.017810,0.581177,0.411147,0.001 1 + 0.998 omega + 0.017 omega^2,0.001 1 + -0.002 omega + 0.033 omega^2,1.1421045480e-03,-2.0023815560e-04,-2.3350579080e-03,7.0358762116e-06,-1.5570112257e-04,3.2878352458e-02
106601,2025-08-30 09:50:00,0.030313,1.721686,1.217604,0.002 1 + 0.968 omega + -0.001 theta omega + 0.151 omega^2,0.004 1 + -0.064 omega + -0.001 theta omega + 0.304 omega^2,3.9185268603e-03,1.2725815875e-04,-6.3650567043e-02,7.5720399874e-07,-1.2850914380e-03,3.0420219301e-01
106602,2025-08-30 09:55:00,0.017249,0.471506,0.333628,0.003 1 + 0.974 omega + 0.001 theta omega + 0.049 omega^2,0.005 1 + -0.001 theta + -0.054 omega + 0.003 theta omega + 0.115 omega^2,5.2286397920e-03,-5.5478748613e-04,-5.3600852596e-02,1.0941393011e-05,3.0480155278e-03,1.1545159649e-01
106603,2025-08-30 10:00:00,0.219148,9.577407,6.774022,1.008 omega + 0.001 omega^2,0.001 1 + -0.001 theta + 0.017 omega + 0.001 omega^2,9.7790189068e-04,-5.9613880589e-04,1.7405245990e-02,2.7184113600e-05,-1.8933539884e-04,1.2462444322e-03
106604,2025-08-30 10:05:00,0.011989,0.268036,0.189720,0.005 1 + -0.001 theta + 0.960 omega + 0.006 theta omega + -0.031 omega^2,0.010 1 + -0.002 theta + -0.079 omega + 0.013 theta omega + -0.072 omega^2,9.6642524403e-03,-1.6050179495e-03,-7.9022098112e-02,-2.0487027904e-05,1.2628425272e-02,-7.2328493850e-02
106605,2025-08-30 10:10:00,0.016111,0.599345,0.423954,-0.002 1 + 1.058 omega + -0.007 theta omega + -0.173 omega^2,-0.005 1 + 0.001 theta + 0.122 omega + -0.013 theta omega + -0.361 omega^2,-4.9436134146e-03,5.9868297155e-04,1.2242795347e-01,-1.0572327007e-05,-1.3195036730e-02,-3.6086007706e-01
106606,2025-08-30 10:15:00,0.241789,5.388510,3.814086,1.006 omega + -0.010 omega^2,-0.001 theta + 0.013 omega + -0.001 theta omega + -0.017 omega^2,2.0633735676e-05,-9.0286475941e-04,1.2897503814e-02,1.3999389612e-04,-8.4961500307e-04,-1.6924840594e-02
106607,2025-08-30 10:20:00,0.022657,0.691417,0.489168,-0.003 1 + 1.025 omega + -0.002 theta omega + -0.040 omega^2,-0.006 1 + 0.001 theta + 0.052 omega + -0.003 theta omega + -0.089 omega^2,-5.8140457408e-03,6.1162502486e-04,5.2467870545e-02,-1.5635996833e-05,-3.2030758290e-03,-8.8595425659e-02
106608,2025-08-30 10:25:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.980 omega + 0.010 theta omega + 0.199 omega^2,0.001 1 + -0.001 theta + -0.040 omega + 0.021 theta omega + 0.390 omega^2,1.2191430512e-03,-1.0350066400e-03,-3.9680006921e-02,-1.8156770641e-05,2.0802714420e-02,3.8989735823e-01
106609,2025-08-30 10:30:00,0.097871,5.815373,4.112672,0.999 omega + 0.026 omega^2,-0.001 1 + 0.009 omega + -0.004 omega^2,-7.5026132879e-04,2.0846223619e-05,9.4113098361e-03,7.7082174164e-06,-2.8436968638e-04,-4.0935767432e-03
106610,2025-08-30 10:35:00,0.022063,1.183763,0.837192,-0.001 1 + 1.009 omega + -0.001 theta omega + -0.018 omega^2,-0.002 1 + 0.022 omega + -0.001 theta omega + -0.051 omega^2,-1.5775902602e-03,1.0082769230e-04,2.2358606562e-02,-9.6298808247e-07,-1.4158679382e-03,-5.1385490128e-02
106611,2025-08-30 10:40:00,0.042553,1.725186,1.220262,1.003 omega + -0.015 omega^2,0.007 omega + 0.001 theta omega + -0.050 omega^2,-3.6921619512e-04,-3.9265768663e-04,7.0793846456e-03,-7.2954421137e-06,6.9242500797e-04,-4.9577751192e-02
106612,2025-08-30 10:45:00,0.053109,4.073361,2.880546,1.009 omega + -0.002 theta omega + -0.024 omega^2,0.020 omega + -0.003 theta omega + -0.052 omega^2,-8.3724650564e-05,4.9100826421e-05,1.9763905901e-02,-2.9739207281e-06,-3.0955574645e-03,-5.1938257355e-02
106613,2025-08-30 10:50:00,0.033677,3.364714,2.379331,-0.001 1 + 1.032 omega + 0.001 theta omega + -0.250 omega^2,-0.001 1 + 0.068 omega + 0.002 theta omega + -0.523 omega^2,-1.1903890913e-03,-1.1261220701e-04,6.8098765926e-02,-4.3057414894e-06,1.7379215943e-03,-5.2261784792e-01
106614,2025-08-30 10:55:00,0.023228,2.563553,1.812780,0.987 omega + -0.001 theta omega + 0.148 omega^2,-0.019 omega + -0.002 theta omega + 0.259 omega^2,-4.7379026205e-04,6.9213119310e-05,-1.9125179136e-02,6.5785561433e-06,-2.2748598756e-03,2.5929312016e-01
106615,2025-08-30 11:00:00,0.031243,1.460344,1.032855,-0.001 1 + 0.989 omega + -0.001 theta omega + 0.087 omega^2,-0.002 1 + -0.020 omega + -0.001 theta omega + 0.170 omega^2,-1.5835790689e-03,4.1855503583e-04,-2.0496083777e-02,-8.2886756251e-06,-1.2332145566e-03,1.7001615474e-01
106616,2025-08-30 11:05:00,0.026521,1.604445,1.134669,0.998 omega + -0.001 theta omega + -0.029 omega^2,-0.001 1 + 0.001 theta + -0.002 omega + -0.002 theta omega + -0.050 omega^2,-5.0062836893e-04,8.9771464616e-04,-1.6576407868e-03,-8.0844906865e-05,-2.1925869048e-03,-4.9644558734e-02
106617,2025-08-30 11:10:00,0.032857,1.080032,0.764051,-0.001 1 + 1.000 omega + 0.048 omega^2,-0.002 1 + 0.004 omega + 0.095 omega^2,-1.7569182084e-03,-4.5525047701e-04,3.8872644046e-03,-2.0304928289e-05,-2.2766311656e-04,9.5208072169e-02
106618,2025-08-30 11:15:00,0.022432,1.718821,1.215494,-0.001 1 + 1.034 omega + -0.003 theta omega + -0.162 omega^2,-0.002 1 + 0.067 omega + -0.005 theta omega + -0.305 omega^2,-1.7248232632e-03,4.3318616008e-05,6.7040920902e-02,9.0151728453e-06,-5.3382387476e-03,-3.0459560463e-01
106619,2025-08-30 11:20:00,0.116275,4.483523,3.171396,1.003 omega + 0.026 omega^2,0.008 omega + 0.045 omega^2,4.8122923714e-04,-1.0538921705e-04,7.9527879285e-03,-1.4779639019e-05,2.7869072779e-04,4.5479751058e-02
106620,2025-08-30 11:25:00,0.021627,1.249484,0.883651,1.005 omega + -0.023 omega^2,0.011 omega + -0.050 omega^2,2.5582677242e-04,-3.4840189269e-04,1.0639693930e-02,-1.0677116453e-05,2.8401379780e-04,-5.0212807080e-02
106621,2025-08-30 11:30:00,0.012266,0.892015,0.630809,-0.022 1 + 0.771 omega + -0.001 theta omega + -0.600 omega^2,-0.043 1 + -0.452 omega + -0.002 theta omega + -1.188 omega^2,-4.3015821066e-02,-4.2580412847e-04,-4.5217894824e-01,2.9804761141e-07,-2.3257918523e-03,-1.1880656481e+00
106622,2025-08-30 11:35:00,nan,nan,nan,1.003 omega + 0.001 theta omega + -0.195 omega^2,-0.001 theta + 0.006 omega + 0.002 theta omega + -0.394 omega^2,-1.9043980832e-04,-5.5320748297e-04,6.2559419454e-03,4.1260833845e-05,2.3245893572e-03,-3.9421836871e-01
106623,2025-08-30 11:40:00,0.011112,0.334198,0.236444,0.999 omega + 0.002 theta omega + -0.048 omega^2,-0.001 omega + 0.005 theta omega + -0.104 omega^2,-4.7909045608e-04,-1.6414301582e-04,-7.8767628974e-04,-2.0530711637e-05,4.5345278579e-03,-1.0444746477e-01
106624,2025-08-30 11:45:00,0.023341,0.690706,0.488682,0.001 1 + 0.997 omega + -0.094 omega^2,0.002 1 + -0.004 omega + -0.166 omega^2,1.8141942828e-03,1.6030796272e-04,-4.4723063742e-03,-4.9802551454e-05,1.3815968312e-04,-1.6573046951e-01
106625,2025-08-30 11:50:00,0.091185,4.448833,3.146461,0.001 1 + 1.004 omega + -0.053 omega^2,0.002 1 + 0.010 omega + -0.114 omega^2,1.7792334639e-03,4.0780214639e-04,9.6610957386e-03,4.6849977841e-05,-3.0278282502e-04,-1.1418309450e-01
106626,2025-08-30 11:55:00,0.019813,0.683488,0.483502,-0.001 1 + 0.999 omega + -0.006 omega^2,-0.001 1 + -0.001 omega + 0.001 theta omega + -0.012 omega^2,-1.2227710938e-03,-7.4737440604e-05,-9.1902922293e-04,-8.5841421809e-06,9.5532677711e-04,-1.1870174654e-02
106627,2025-08-30 12:00:00,0.038144,1.719408,1.216104,0.002 1 + 1.010 omega + 0.001 theta omega + 0.020 omega^2,0.004 1 + 0.025 omega + 0.001 theta omega + 0.051 omega^2,4.4323690090e-03,4.4514783945e-04,2.4787025726e-02,1.1148409569e-05,1.1614259618e-03,5.1199596483e-02
106628,2025-08-30 12:05:00,0.026281,0.909498,0.643381,-0.002 1 + 1.024 omega + 0.002 theta omega + 0.176 omega^2,-0.003 1 + 0.049 omega + 0.003 theta omega + 0.347 omega^2,-3.4605812469e-03,-4.7962992258e-04,4.9354748781e-02,-1.3450740375e-05,3.0837122949e-03,3.4710968645e-01
106629,2025-08-30 12:10:00,nan,nan,nan,0.007 1 + -0.003 theta + 0.969 omega + 0.011 theta omega + -0.292 omega^2,0.014 1 + -0.007 theta + -0.061 omega + 0.001 theta^2 + 0.022 theta omega + -0.589 omega^2,1.4170671133e-02,-6.5045417102e-03,-6.0806631590e-02,6.7022182739e-04,2.1628160211e-02,-5.8872166689e-01
106630,2025-08-30 12:15:00,0.358363,15.137864,10.707085,1.003 omega + 0.021 omega^2,-0.001 1 + 0.009 omega + -0.001 theta omega + 0.055 omega^2,-7.0421233085e-04,-3.0496577989e-04,9.0558097544e-03,-2.1467651890e-05,-6.0330685008e-04,5.5279343293e-02
106631,2025-08-30 12:20:00,0.024905,0.952813,0.673971,0.005 1 + 1.035 omega + 0.001 theta omega + 0.057 omega^2,0.010 1 + 0.075 omega + 0.002 theta omega + 0.121 omega^2,9.7290877553e-03,3.1924406161e-04,7.5434898105e-02,1.5521782930e-06,1.7489616174e-03,1.2102127757e-01
106632,2025-08-30 12:25:00,0.034169,2.361846,1.670252,0.001 1 + 1.017 omega + 0.079 omega^2,0.001 1 + 0.033 omega + 0.141 omega^2,1.1442429874e-03,-5.3095681781e-05,3.2847203541e-02,9.5500802824e-07,-4.2264985918e-04,1.4093154642e-01
106633,2025-08-30 12:30:00,nan,nan,nan,0.003 1 + 0.001 theta + 1.012 omega + 0.001 theta omega + -0.035 omega^2,0.006 1 + 0.001 theta + 0.023 omega + 0.002 theta omega + -0.064 omega^2,6.3991807625e-03,1.0898796966e-03,2.3081043247e-02,5.4613317573e-05,2.2630260559e-03,-6.4108120147e-02
106634,2025-08-30 12:35:00,0.013430,0.365515,0.258633,1.001 omega + -0.003 omega^2,0.001 1 + 0.002 omega + -0.017 omega^2,7.1847867677e-04,-2.2159771814e-04,2.3804183460e-03,1.0092402789e-06,-9.0862053159e-05,-1.6882703516e-02
106635,2025-08-30 12:40:00,0.016533,0.563440,0.398584,0.001 1 + 0.998 omega + -0.061 omega^2,0.002 1 + -0.005 omega + -0.111 omega^2,1.6333704189e-03,3.4130223095e-04,-4.9725546742e-03,2.5620418889e-05,4.8154173016e-06,-1.1120003171e-01
106636,2025-08-30 12:45:00,nan,nan,nan,1.001 omega + -0.002 theta omega + -0.024 omega^2,0.005 omega + -0.004 theta omega + -0.056 omega^2,1.7310630724e-04,-3.1764318797e-04,4.8580913763e-03,-3.4620057402e-05,-4.1708636564e-03,-5.5997227269e-02
106637,2025-08-30 12:50:00,0.084616,4.853641,3.432564,1.002 omega + 0.041 omega^2,0.004 omega + -0.001 theta omega + 0.082 omega^2,2.6260904108e-04,-4.9914746714e-05,4.2327030042e-03,-3.2059229576e-06,-7.7602686693e-04,8.1523258800e-02
106638,2025-08-30 12:55:00,0.022375,3.167615,2.239898,0.980 omega + 0.002 theta omega + -0.211 omega^2,-0.032 omega + 0.004 theta omega + -0.377 omega^2,2.8527972132e-04,4.2462879295e-04,-3.2150517559e-02,-4.1165399642e-06,4.4527600210e-03,-3.7718928929e-01
106639,2025-08-30 13:00:00,0.045707,2.822823,1.996299,1.000 omega,0.001 1 + 0.009 omega + 0.021 omega^2,9.2332169470e-04,1.1170047998e-04,9.3337659897e-03,3.2659728404e-06,4.6824508335e-04,2.1195133832e-02
106640,2025-08-30 13:05:00,0.048447,2.464825,1.743231,1.005 omega + 0.004 theta omega + -0.166 omega^2,0.012 omega + 0.008 theta omega + -0.337 omega^2,-3.3385808108e-04,-2.7081806185e-04,1.2088447439e-02,6.6860947227e-05,8.0878711302e-03,-3.3654120539e-01
106641,2025-08-30 13:10:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.990 omega + 0.002 theta omega + 0.032 omega^2,0.004 1 + -0.003 theta + -0.020 omega + 0.005 theta omega + 0.060 omega^2,3.5749751300e-03,-2.7159201161e-03,-2.0104230695e-02,3.1084121663e-04,4.8569060163e-03,6.0149597306e-02
106642,2025-08-30 13:15:00,0.012997,0.376690,0.266519,0.003 1 + 1.061 omega + 0.239 omega^2,0.007 1 + 0.123 omega + 0.470 omega^2,6.5045212292e-03,-1.8842457835e-04,1.2313113646e-01,-4.8850393495e-06,-9.8787185571e-06,4.6976126012e-01
106643,2025-08-30 13:20:00,0.006218,0.247870,0.175326,-0.003 1 + 0.968 omega + -0.001 theta omega + -0.087 omega^2,-0.006 1 + -0.064 omega + -0.002 theta omega + -0.179 omega^2,-5.5900116307e-03,-2.6640806458e-04,-6.4274288541e-02,3.4155274787e-07,-1.7427838536e-03,-1.7899661250e-01
106644,2025-08-30 13:25:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.023 omega + -0.003 theta omega + -0.072 omega^2,-0.006 1 + 0.002 theta + 0.044 omega + -0.005 theta omega + -0.141 omega^2,-5.9006733265e-03,2.1789634880e-03,4.3991613009e-02,-1.7261643463e-04,-5.1642912357e-03,-1.4134746779e-01
106645,2025-08-30 13:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.996 omega + -0.001 theta omega + -0.056 omega^2,-0.002 1 + -0.001 theta + -0.007 omega + -0.003 theta omega + -0.104 omega^2,-2.1004469890e-03,-1.1750300918e-03,-6.5745903750e-03,-5.9895513494e-05,-2.5005404415e-03,-1.0403989256e-01
106646,2025-08-30 13:35:00,0.012377,0.391446,0.276932,0.994 omega + -0.001 theta omega + -0.012 omega^2,0.001 1 + -0.012 omega + -0.002 theta omega + -0.020 omega^2,8.0880636121e-04,2.9070322485e-04,-1.2102529147e-02,4.5472908148e-05,-1.5522648007e-03,-2.0331368384e-02
106647,2025-08-30 13:40:00,0.104124,5.536394,3.915514,-0.002 1 + 0.989 omega + -0.001 theta omega + 0.078 omega^2,-0.004 1 + -0.021 omega + -0.003 theta omega + 0.164 omega^2,-4.3050672639e-03,-2.4543808902e-04,-2.1379536254e-02,2.1180688412e-05,-2.6801508923e-03,1.6378944466e-01
106648,2025-08-30 13:45:00,0.024671,2.576761,1.822129,-0.001 1 + 0.941 omega + -0.347 omega^2,-0.002 1 + 0.001 theta + -0.118 omega + -0.001 theta omega + -0.694 omega^2,-2.2637133245e-03,5.2465104210e-04,-1.1783877342e-01,2.8169065696e-05,-6.2124410351e-04,-6.9440528386e-01
106649,2025-08-30 13:50:00,0.025352,0.813279,0.575354,1.004 omega + 0.035 omega^2,0.009 omega + -0.001 theta omega + 0.076 omega^2,3.4120702581e-04,-2.5410994139e-04,9.3548244440e-03,-1.0661023528e-05,-1.0366490150e-03,7.6098303476e-02
106650,2025-08-30 13:55:00,0.019004,0.502329,0.355454,-0.001 1 + 0.990 omega + -0.001 theta omega + -0.027 omega^2,-0.002 1 + -0.020 omega + -0.002 theta omega + -0.050 omega^2,-1.7543662807e-03,7.4199741558e-05,-2.0250040689e-02,5.1218088741e-05,-2.1680323448e-03,-4.9819541228e-02
106651,2025-08-30 14:00:00,0.025602,1.316415,0.931022,0.001 1 + 1.018 omega + 0.001 theta omega + 0.039 omega^2,0.002 1 + 0.029 omega + 0.001 theta omega + 0.059 omega^2,2.1791614875e-03,3.8150331167e-05,2.9479580502e-02,-2.3189642859e-06,1.0528211049e-03,5.8585655535e-02
106652,2025-08-30 14:05:00,0.012389,0.583601,0.412761,0.001 1 + 0.995 omega + -0.001 theta omega + -0.053 omega^2,0.002 1 + -0.010 omega + -0.001 theta omega + -0.105 omega^2,1.5892271993e-03,4.0021926070e-04,-9.9567641131e-03,4.2117285591e-05,-1.4398509567e-03,-1.0527805305e-01
106653,2025-08-30 14:10:00,nan,nan,nan,-0.001 1 + 1.082 omega + 0.002 theta omega + -0.577 omega^2,-0.002 1 + -0.001 theta + 0.161 omega + 0.005 theta omega + -1.124 omega^2,-2.3757790970e-03,-8.0657460862e-04,1.6058645021e-01,9.6934633052e-06,4.8576640132e-03,-1.1236209864e+00
106654,2025-08-30 14:15:00,0.022280,1.532455,1.083724,0.978 omega + 0.001 theta omega + 0.097 omega^2,-0.045 omega + 0.003 theta omega + 0.184 omega^2,4.8215392107e-04,7.9242261671e-05,-4.5208893826e-02,-1.4579782838e-05,2.7402606909e-03,1.8428402207e-01
106655,2025-08-30 14:20:00,0.036418,1.202900,0.850969,-0.001 1 + 0.973 omega + -0.162 omega^2,-0.002 1 + -0.049 omega + -0.001 theta omega + -0.299 omega^2,-2.3012826850e-03,-6.8211278603e-05,-4.9134179017e-02,4.1680802977e-06,-9.1025991160e-04,-2.9894200333e-01
106656,2025-08-30 14:25:00,0.054758,1.827718,1.292972,-0.001 theta + 1.000 omega + -0.003 theta omega + 0.089 omega^2,-0.001 1 + -0.001 theta + -0.006 theta omega + 0.191 omega^2,-9.3667972876e-04,-1.1343543635e-03,1.6123259682e-04,5.7138296365e-06,-5.8577795780e-03,1.9079088205e-01
106657,2025-08-30 14:30:00,0.080830,10.316495,7.295087,0.973 omega + -0.001 theta omega + -0.288 omega^2,-0.001 1 + -0.001 theta + -0.055 omega + -0.002 theta omega + -0.571 omega^2,-1.0962936843e-03,-5.9794720892e-04,-5.4532561528e-02,-1.6804611308e-05,-1.9441579993e-03,-5.7147072864e-01
106658,2025-08-30 14:35:00,0.019173,0.519656,0.367702,0.002 1 + 0.001 theta + 1.015 omega + -0.003 theta omega + -0.342 omega^2,0.003 1 + 0.002 theta + 0.033 omega + -0.007 theta omega + -0.692 omega^2,2.9039673469e-03,2.1840057438e-03,3.3319869617e-02,-4.6468907500e-04,-6.7023382627e-03,-6.9171931967e-01
106659,2025-08-30 14:40:00,0.042403,1.155471,0.817591,-0.001 1 + -0.001 theta + 0.999 omega + -0.002 theta omega + -0.013 omega^2,-0.002 1 + -0.002 theta + 0.001 omega + -0.003 theta omega + -0.040 omega^2,-2.1902098616e-03,-2.4041915890e-03,5.9051174569e-04,-3.8893940954e-04,-2.7927155487e-03,-3.9952759518e-02
106660,2025-08-30 14:45:00,0.082798,4.902464,3.467060,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.004 omega^2,-0.001 1 + -0.001 theta + 0.001 omega + -0.001 theta omega + -0.013 omega^2,-1.0342312299e-03,-6.0324993139e-04,1.3744661663e-03,-2.3631450723e-05,-1.3051511099e-03,-1.2663424750e-02
106661,2025-08-30 14:50:00,0.015796,0.540576,0.382408,0.996 omega + 0.001 theta omega + 0.045 omega^2,0.001 1 + -0.001 theta + -0.008 omega + 0.003 theta omega + 0.066 omega^2,8.7040134982e-04,-5.9301377255e-04,-7.6620571251e-03,2.2069799290e-05,2.5222247237e-03,6.5640588667e-02
106662,2025-08-30 14:55:00,nan,nan,nan,0.994 omega + -0.034 omega^2,-0.009 omega + -0.001 theta omega + -0.057 omega^2,-3.6943120753e-04,-1.7374473415e-04,-8.5065426456e-03,-1.2271408540e-05,-7.3962721090e-04,-5.7169630625e-02
106663,2025-08-30 15:00:00,0.054929,4.391199,3.105290,0.001 1 + 1.027 omega + -0.002 theta omega + -0.238 omega^2,0.002 1 + -0.001 theta + 0.056 omega + -0.004 theta omega + -0.480 omega^2,2.2211146652e-03,-9.2253966238e-04,5.5564376750e-02,7.4641673747e-05,-3.5805569580e-03,-4.8024321688e-01
106664,2025-08-30 15:05:00,nan,nan,nan,1.017 omega + -0.001 theta omega + -0.156 omega^2,0.001 1 + 0.037 omega + -0.003 theta omega + -0.331 omega^2,9.5036796823e-04,3.2107423194e-05,3.6756389243e-02,-2.0764748810e-05,-2.6078369060e-03,-3.3106336416e-01
106665,2025-08-30 15:10:00,0.092152,7.461698,5.276620,1.002 omega + 0.001 theta omega + -0.112 omega^2,0.006 omega + 0.001 theta omega + -0.215 omega^2,-1.7316823652e-04,-4.4784334431e-04,6.3695145585e-03,-6.3813815758e-06,1.2677004835e-03,-2.1476676915e-01
106666,2025-08-30 15:15:00,0.047093,1.686460,1.192972,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.089 omega^2,-0.002 1 + -0.001 theta + -0.001 omega + -0.002 theta omega + 0.190 omega^2,-2.2865322849e-03,-7.0920209181e-04,-1.4789630030e-03,-4.3752717196e-05,-2.3036546686e-03,1.8968556594e-01
106667,2025-08-30 15:20:00,nan,nan,nan,0.001 1 + 0.999 omega + 0.002 theta omega + -0.138 omega^2,0.002 1 + -0.001 theta + -0.001 omega + 0.004 theta omega + -0.271 omega^2,1.9241924359e-03,-8.9019362438e-04,-1.3000423428e-03,-9.1739812591e-05,3.9547754255e-03,-2.7138638397e-01
106668,2025-08-30 15:25:00,nan,nan,nan,-0.019 1 + -0.002 theta + 0.894 omega + -0.006 theta omega + 0.004 omega^2,-0.036 1 + -0.004 theta + -0.208 omega + -0.013 theta omega + 0.007 omega^2,-3.6433269436e-02,-3.5668322262e-03,-2.0807472596e-01,-8.1863326360e-05,-1.2654281029e-02,6.5033368620e-03
106669,2025-08-30 15:30:00,0.021770,0.338520,0.239864,-0.001 1 + 0.001 theta + 1.021 omega + -0.003 theta omega + -0.117 omega^2,-0.002 1 + 0.003 theta + 0.043 omega + -0.007 theta omega + -0.240 omega^2,-1.6842049025e-03,2.6104044764e-03,4.3260812543e-02,-2.9186665415e-04,-6.5464264121e-03,-2.3970406879e-01
