Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
11012,2024-09-22 09:10:00,0.013374,0.390230,0.276096,0.001 1 + 0.975 omega + -0.001 theta omega + 0.143 omega^2,0.003 1 + -0.047 omega + -0.002 theta omega + 0.283 omega^2,2.7608559875e-03,1.4571322965e-04,-4.7251811038e-02,1.8977105424e-06,-1.8145803166e-03,2.8318425574e-01
11013,2024-09-22 09:15:00,nan,nan,nan,0.008 1 + -0.001 theta + 0.899 omega + 0.008 theta omega + 0.233 omega^2,0.017 1 + -0.002 theta + -0.201 omega + 0.016 theta omega + 0.468 omega^2,1.6536781109e-02,-2.1300554156e-03,-2.0081132911e-01,5.0265073265e-05,1.6021614462e-02,4.6827412514e-01
11014,2024-09-22 09:20:00,0.007236,0.513953,0.363456,-0.001 1 + 0.983 omega + -0.087 omega^2,-0.002 1 + -0.033 omega + 0.001 theta omega + -0.176 omega^2,-2.4351406118e-03,6.0456128448e-05,-3.3215062529e-02,-7.9378376453e-07,8.5737417936e-04,-1.7592896448e-01
11015,2024-09-22 09:25:00,0.015665,1.328829,0.939689,0.026 1 + 1.211 omega + 0.413 omega^2,0.052 1 + 0.416 omega + 0.001 theta omega + 0.812 omega^2,5.1547974906e-02,7.4487976505e-05,4.1583414082e-01,-4.7899713067e-07,5.5821081159e-04,8.1202968577e-01
11016,2024-09-22 09:30:00,0.023741,2.825789,1.998205,0.002 1 + 1.020 omega + 0.018 omega^2,0.005 1 + 0.042 omega + 0.001 theta omega + 0.035 omega^2,5.1480090851e-03,7.5184826724e-05,4.1511630746e-02,-1.3944440016e-06,8.4729590355e-04,3.4964488196e-02
11017,2024-09-22 09:35:00,0.019667,0.881544,0.623501,-0.013 1 + 0.901 omega + -0.187 omega^2,-0.024 1 + -0.196 omega + -0.001 theta omega + -0.375 omega^2,-2.4393438665e-02,-7.8688621543e-05,-1.9620880344e-01,1.0330825958e-06,-5.7813609694e-04,-3.7506662117e-01
11018,2024-09-22 09:40:00,0.078722,12.119454,8.569929,0.002 1 + 0.979 omega + 0.001 theta omega + -0.137 omega^2,0.005 1 + 0.001 theta + -0.036 omega + 0.002 theta omega + -0.259 omega^2,4.6886483021e-03,7.5004350718e-04,-3.6113297640e-02,1.3449265315e-05,1.5805488401e-03,-2.5936723280e-01
11019,2024-09-22 09:45:00,0.016804,0.662263,0.468441,1.003 omega + -0.032 omega^2,0.009 omega + 0.001 theta omega + -0.065 omega^2,3.8683587021e-04,-5.9382648904e-05,8.7754157731e-03,-3.6858024380e-06,9.0929145017e-04,-6.5007029396e-02
11020,2024-09-22 09:50:00,0.012119,0.545987,0.386166,0.003 1 + 0.961 omega + -0.001 theta omega + 0.148 omega^2,0.005 1 + -0.072 omega + -0.001 theta omega + 0.287 omega^2,4.8941950900e-03,1.6784166052e-04,-7.2322907813e-02,9.1796067399e-07,-1.2811978136e-03,2.8698543989e-01
11021,2024-09-22 09:55:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.075 omega + -0.002 theta omega + -0.066 omega^2,-0.029 1 + 0.001 theta + 0.159 omega + -0.004 theta omega + -0.141 omega^2,-2.8647484108e-02,1.1668025530e-03,1.5884160505e-01,-1.2170012231e-05,-3.8157656518e-03,-1.4112689304e-01
11022,2024-09-22 10:00:00,0.024416,1.535759,1.086083,-0.001 1 + 1.007 omega + -0.001 theta omega + 0.071 omega^2,-0.001 1 + 0.015 omega + -0.002 theta omega + 0.135 omega^2,-9.7274688562e-04,-3.8708525558e-04,1.4948911675e-02,-8.0084335798e-06,-1.8105166994e-03,1.3475231561e-01
11023,2024-09-22 10:05:00,0.016346,0.628509,0.444573,1.004 omega + -0.001 theta omega + 0.013 omega^2,0.001 1 + 0.011 omega + -0.001 theta omega + 0.013 omega^2,5.6520743203e-04,-7.1431610029e-05,1.0803485844e-02,5.2528961109e-06,-1.0727587090e-03,1.2990627213e-02
11024,2024-09-22 10:10:00,0.040518,1.675337,1.184989,-0.001 1 + 0.989 omega + 0.001 theta omega + 0.075 omega^2,-0.002 1 + -0.019 omega + 0.001 theta omega + 0.146 omega^2,-1.9598463979e-03,4.1020058408e-04,-1.9256446748e-02,-1.9667803874e-05,9.9697940228e-04,1.4630432745e-01
11025,2024-09-22 10:15:00,0.036163,2.019026,1.427896,1.007 omega + 0.001 theta omega + -0.051 omega^2,0.014 omega + 0.001 theta omega + -0.100 omega^2,-4.7580945882e-04,-2.3800419530e-04,1.4216708483e-02,3.2247257690e-05,1.2494698205e-03,-1.0005664266e-01
11026,2024-09-22 10:20:00,0.014374,0.843808,0.596749,0.004 1 + 0.947 omega + 0.001 theta omega + 0.162 omega^2,0.007 1 + -0.104 omega + 0.001 theta omega + 0.326 omega^2,7.2893053536e-03,-3.6548480383e-04,-1.0400964321e-01,1.0378663435e-05,1.1784932973e-03,3.2578227571e-01
11027,2024-09-22 10:25:00,0.248399,33.137184,23.432186,-0.004 1 + 0.973 omega + -0.001 theta omega + 0.255 omega^2,-0.008 1 + 0.001 theta + -0.051 omega + -0.001 theta omega + 0.513 omega^2,-8.4223353817e-03,9.4871913745e-04,-5.0844558285e-02,-1.9790518937e-05,-1.3471554331e-03,5.1256356950e-01
11028,2024-09-22 10:30:00,0.040885,6.147343,4.346924,1.000 omega + -0.001 theta omega + 0.053 omega^2,-0.001 1 + 0.003 omega + -0.002 theta omega + 0.098 omega^2,-6.1684533126e-04,5.6808157137e-05,3.4614457250e-03,5.8554857843e-06,-1.9553569373e-03,9.8394225907e-02
11029,2024-09-22 10:35:00,0.442237,40.742483,28.810983,-0.016 1 + 0.001 theta + 1.083 omega + -0.003 theta omega + 0.011 omega^2,-0.033 1 + 0.001 theta + 0.172 omega + -0.006 theta omega + 0.011 omega^2,-3.3378074220e-02,1.1634480432e-03,1.7210735237e-01,-3.7532738825e-06,-5.5956612320e-03,1.1470188474e-02
11030,2024-09-22 10:40:00,0.049245,5.858422,4.142676,0.002 1 + 0.949 omega + 0.290 omega^2,0.003 1 + -0.096 omega + -0.001 theta omega + 0.561 omega^2,3.4630800726e-03,1.5094286677e-04,-9.6381913479e-02,-5.5111480038e-06,-5.7573445187e-04,5.6145854390e-01
11031,2024-09-22 10:45:00,0.060062,1.134311,0.803203,-0.001 1 + 1.008 omega + -0.002 theta omega + 0.100 omega^2,-0.002 1 + -0.001 theta + 0.017 omega + -0.004 theta omega + 0.195 omega^2,-1.5353386048e-03,-5.8269985392e-04,1.6868762121e-02,1.1000096904e-06,-4.2049675671e-03,1.9529376208e-01
11032,2024-09-22 10:50:00,0.009722,0.189022,0.133835,0.002 1 + 1.011 omega + 0.001 theta omega + 0.018 omega^2,0.004 1 + 0.001 theta + 0.020 omega + 0.001 theta omega + 0.033 omega^2,4.2616372462e-03,8.0863315880e-04,2.0445208607e-02,2.9566068355e-05,1.3595203251e-03,3.3100609633e-02
11033,2024-09-22 10:55:00,nan,nan,nan,-0.001 1 + 1.015 omega + 0.001 theta omega + 0.084 omega^2,-0.001 1 + 0.031 omega + 0.003 theta omega + 0.171 omega^2,-1.1002643670e-03,-2.3344406483e-04,3.0958854048e-02,5.9425381848e-06,2.7069224767e-03,1.7109039611e-01
11034,2024-09-22 11:00:00,0.068021,3.392776,2.399537,0.992 omega + 0.002 theta omega + -0.008 omega^2,0.001 theta + -0.016 omega + 0.004 theta omega + -0.021 omega^2,-2.3184642236e-04,5.0537682900e-04,-1.6383223495e-02,-9.5345130120e-05,4.0295291600e-03,-2.0885575160e-02
11035,2024-09-22 11:05:00,0.032958,1.610987,1.139378,1.003 omega + 0.001 theta omega + 0.014 omega^2,0.006 omega + 0.002 theta omega + 0.038 omega^2,-4.6598318443e-04,-3.6424917335e-04,5.5156234925e-03,-1.6625428329e-05,1.5673859764e-03,3.7964801149e-02
11036,2024-09-22 11:10:00,0.015043,0.830495,0.587345,0.008 1 + 0.927 omega + 0.174 omega^2,0.015 1 + -0.135 omega + -0.001 theta omega + 0.330 omega^2,1.4560137002e-02,1.5834332490e-04,-1.3517913860e-01,4.5771423385e-07,-8.5907254291e-04,3.2963307094e-01
11037,2024-09-22 11:15:00,0.015968,1.067015,0.754578,-0.002 1 + 1.009 omega + -0.001 theta omega + -0.012 omega^2,-0.004 1 + 0.025 omega + -0.001 theta omega + -0.039 omega^2,-3.5514083596e-03,2.6341663728e-04,2.4884599559e-02,-3.5608514074e-06,-1.0805147665e-03,-3.9248550490e-02
11038,2024-09-22 11:20:00,0.145732,5.368924,3.797801,0.001 theta + 0.976 omega + 0.005 theta omega + 0.047 omega^2,-0.001 1 + 0.002 theta + -0.046 omega + 0.011 theta omega + 0.091 omega^2,-6.5392846024e-04,2.0733637347e-03,-4.5658692182e-02,-3.7673956339e-04,1.0531342652e-02,9.0815385184e-02
11039,2024-09-22 11:25:00,0.030207,1.677057,1.186050,0.004 1 + 0.943 omega + -0.001 theta omega + 0.193 omega^2,0.009 1 + -0.113 omega + -0.001 theta omega + 0.391 omega^2,8.6469562947e-03,2.0263905780e-04,-1.1297439463e-01,-3.2551818144e-07,-1.2080212316e-03,3.9092128709e-01
11040,2024-09-22 11:30:00,0.210232,22.860043,16.165175,-0.029 1 + 0.001 theta + 1.170 omega + -0.003 theta omega + -0.113 omega^2,-0.058 1 + 0.002 theta + 0.337 omega + -0.007 theta omega + -0.216 omega^2,-5.8270291978e-02,1.5392578243e-03,3.3691005413e-01,-6.4956149002e-06,-6.5335122764e-03,-2.1582070893e-01
11041,2024-09-22 11:35:00,0.036830,4.507257,3.187219,-0.006 1 + 0.001 theta + 1.070 omega + -0.004 theta omega + -0.247 omega^2,-0.012 1 + 0.001 theta + 0.147 omega + -0.009 theta omega + -0.499 omega^2,-1.2200993600e-02,1.2505352289e-03,1.4736798653e-01,-2.1359281056e-05,-8.5057439725e-03,-4.9935797538e-01
11042,2024-09-22 11:40:00,0.024603,0.683761,0.483805,0.983 omega + 0.001 theta omega + 0.093 omega^2,-0.034 omega + 0.003 theta omega + 0.182 omega^2,3.8868941649e-04,3.4916845864e-04,-3.4200376431e-02,-4.9445306173e-05,2.7741948867e-03,1.8161655981e-01
11043,2024-09-22 11:45:00,0.030732,0.975361,0.690027,0.001 1 + 1.004 omega + 0.017 omega^2,0.001 1 + 0.007 omega + 0.025 omega^2,1.2439824959e-03,3.3261956822e-04,7.3504055940e-03,1.4777714867e-05,4.8899219557e-04,2.5051547126e-02
11044,2024-09-22 11:50:00,nan,nan,nan,-0.001 1 + 0.999 omega + 0.001 theta omega + -0.031 omega^2,-0.002 1 + 0.001 theta + 0.002 omega + 0.001 theta omega + -0.076 omega^2,-1.6454691203e-03,6.4042481165e-04,1.5209539636e-03,-4.7746764761e-05,1.3315989268e-03,-7.5989569456e-02
11045,2024-09-22 11:55:00,0.021033,1.259197,0.890511,1.027 omega + -0.001 theta omega + -0.076 omega^2,-0.001 1 + 0.054 omega + -0.001 theta omega + -0.153 omega^2,-1.0629660252e-03,-1.5691869573e-04,5.4289243463e-02,6.2547177058e-06,-1.0695074550e-03,-1.5346087648e-01
11046,2024-09-22 12:00:00,0.015150,0.374896,0.265308,-0.009 1 + 1.067 omega + -0.001 theta omega + -0.094 omega^2,-0.019 1 + 0.134 omega + -0.002 theta omega + -0.186 omega^2,-1.8796267498e-02,3.5255330626e-04,1.3420847313e-01,-2.0411786208e-07,-1.7017891313e-03,-1.8617664025e-01
11047,2024-09-22 12:05:00,0.018188,1.161396,0.821332,-0.030 1 + 1.230 omega + -0.002 theta omega + -0.418 omega^2,-0.060 1 + 0.001 theta + 0.457 omega + -0.003 theta omega + -0.825 omega^2,-6.0429757242e-02,6.3369311205e-04,4.5705023292e-01,1.5350570845e-07,-3.0006421388e-03,-8.2452227204e-01
11048,2024-09-22 12:10:00,0.023450,3.601209,2.546493,-0.007 1 + 1.046 omega + -0.001 theta omega + -0.058 omega^2,-0.015 1 + 0.001 theta + 0.100 omega + -0.002 theta omega + -0.138 omega^2,-1.4994148470e-02,6.1453327136e-04,1.0001345623e-01,-5.5597800924e-06,-2.4155970726e-03,-1.3804786250e-01
11049,2024-09-22 12:15:00,0.047611,1.889846,1.336747,1.000 omega + -0.001 theta omega + 0.010 omega^2,-0.001 theta + 0.001 omega + -0.001 theta omega + 0.016 omega^2,1.5295696187e-04,-5.9718770305e-04,9.6024031062e-04,-1.1996255657e-05,-1.0926154751e-03,1.6171369213e-02
11050,2024-09-22 12:20:00,0.337197,15.495484,10.959556,1.012 omega + -0.001 theta omega + 0.037 omega^2,-0.001 1 + 0.024 omega + -0.003 theta omega + 0.084 omega^2,-9.6149756769e-04,1.3412680803e-04,2.4227507546e-02,-2.4513392504e-06,-2.8241957113e-03,8.4143717775e-02
11051,2024-09-22 12:25:00,0.010776,0.393053,0.278035,-0.001 1 + 1.037 omega + 0.001 theta omega + -0.174 omega^2,-0.002 1 + 0.079 omega + 0.001 theta omega + -0.368 omega^2,-1.6153561980e-03,-2.7212351902e-04,7.8721237033e-02,1.4729478281e-06,1.0841954638e-03,-3.6763460195e-01
11052,2024-09-22 12:30:00,0.073803,3.127740,2.212262,0.002 1 + 0.987 omega + 0.001 theta omega + -0.005 omega^2,0.003 1 + -0.026 omega + 0.002 theta omega + -0.005 omega^2,3.3268027099e-03,-1.7205235287e-04,-2.5770856392e-02,-9.3594978227e-06,1.9699968919e-03,-4.8337868033e-03
11053,2024-09-22 12:35:00,0.030087,0.664840,0.470594,-0.012 1 + -0.001 theta + 0.887 omega + -0.007 theta omega + -0.058 omega^2,-0.024 1 + -0.002 theta + -0.226 omega + -0.013 theta omega + -0.110 omega^2,-2.3615601676e-02,-1.8335922605e-03,-2.2583469431e-01,-2.0145294546e-05,-1.3465702710e-02,-1.1032012303e-01
11054,2024-09-22 12:40:00,0.033557,2.100728,1.485629,0.002 1 + 0.985 omega + 0.001 theta omega + 0.039 omega^2,0.004 1 + -0.031 omega + 0.003 theta omega + 0.086 omega^2,3.5316280867e-03,-4.7318133660e-04,-3.1401901577e-02,6.7125397054e-06,2.5516427716e-03,8.5676122758e-02
11055,2024-09-22 12:45:00,0.029029,0.743814,0.526356,1.005 omega + 0.030 omega^2,0.010 omega + 0.062 omega^2,-1.5294704111e-04,1.2329734792e-04,1.0379820750e-02,-4.4362472905e-05,-4.9101706833e-04,6.1712131631e-02
11056,2024-09-22 12:50:00,0.019240,0.660850,0.467490,1.000 omega + 0.011 omega^2,0.001 1 + 0.001 omega + 0.024 omega^2,5.3071144419e-04,-3.0541298170e-04,5.3913325072e-04,1.1771541058e-05,1.5342837583e-04,2.4242086150e-02
11057,2024-09-22 12:55:00,0.062398,7.317679,5.174569,1.020 omega + -0.001 theta omega + -0.104 omega^2,0.042 omega + -0.002 theta omega + -0.214 omega^2,4.4891000930e-04,-3.4871227255e-04,4.1624516604e-02,2.6294822585e-05,-2.2292524828e-03,-2.1415087655e-01
11058,2024-09-22 13:00:00,0.019991,1.008390,0.713179,0.001 1 + 0.989 omega + 0.001 theta omega + 0.022 omega^2,0.002 1 + -0.021 omega + 0.002 theta omega + 0.050 omega^2,2.1917898401e-03,-2.5810878372e-04,-2.1411554174e-02,-4.5984421154e-07,2.1079972328e-03,4.9995367598e-02
11059,2024-09-22 13:05:00,0.018392,0.463465,0.327977,-0.001 1 + 0.981 omega + -0.067 omega^2,-0.002 1 + -0.036 omega + -0.135 omega^2,-1.9081337302e-03,1.0812468813e-04,-3.6479819744e-02,-3.2851444435e-08,4.5051075683e-04,-1.3546073497e-01
11060,2024-09-22 13:10:00,0.028207,2.971832,2.101497,-0.006 1 + 0.923 omega + 0.001 theta omega + -0.246 omega^2,-0.011 1 + -0.146 omega + 0.001 theta omega + -0.475 omega^2,-1.1306016553e-02,1.9999384243e-04,-1.4569970297e-01,9.2480672710e-08,1.2221423107e-03,-4.7467399652e-01
11061,2024-09-22 13:15:00,0.062479,5.334986,3.772664,-0.005 1 + 0.944 omega + -0.001 theta omega + -0.118 omega^2,-0.011 1 + -0.111 omega + -0.003 theta omega + -0.240 omega^2,-1.0678127900e-02,-3.8846551506e-04,-1.1051654111e-01,2.7156559495e-07,-2.6550374530e-03,-2.4011116378e-01
11062,2024-09-22 13:20:00,0.120545,6.086179,4.304422,-0.002 1 + 0.995 omega + -0.001 theta omega + -0.005 omega^2,-0.004 1 + -0.001 theta + -0.009 omega + -0.001 theta omega + -0.013 omega^2,-4.0984510233e-03,-9.9230554256e-04,-8.8969453202e-03,-3.9905886010e-05,-1.4569014408e-03,-1.3344083796e-02
11063,2024-09-22 13:25:00,0.026411,1.108118,0.783780,-0.001 1 + 0.995 omega + -0.001 theta omega + 0.013 omega^2,-0.001 1 + -0.009 omega + -0.002 theta omega + 0.023 omega^2,-1.3381773474e-03,-2.9056280218e-04,-8.8771102677e-03,-1.0359587200e-05,-1.8090130620e-03,2.3358854289e-02
11064,2024-09-22 13:30:00,0.035049,1.799087,1.272388,0.001 1 + 1.008 omega + 0.001 theta omega + 0.014 omega^2,0.003 1 + 0.023 omega + 0.001 theta omega + 0.041 omega^2,3.1867676252e-03,4.5249866914e-04,2.2662078811e-02,1.3724461298e-05,1.2803123201e-03,4.1234008201e-02
11065,2024-09-22 13:35:00,nan,nan,nan,-0.001 1 + 0.993 omega + -0.005 theta omega + 0.090 omega^2,-0.002 1 + -0.013 omega + -0.010 theta omega + 0.183 omega^2,-1.7452765865e-03,-3.6089989932e-04,-1.3471544214e-02,1.7362263945e-04,-9.7728221536e-03,1.8309806701e-01
11066,2024-09-22 13:40:00,nan,nan,nan,-0.017 1 + 0.002 theta + 1.140 omega + -0.006 theta omega + -0.253 omega^2,-0.034 1 + 0.003 theta + 0.284 omega + -0.012 theta omega + -0.509 omega^2,-3.4484904971e-02,3.1000308815e-03,2.8360768161e-01,-6.8683486420e-05,-1.2208006537e-02,-5.0942161566e-01
11067,2024-09-22 13:45:00,0.385950,12.580451,8.899907,0.001 1 + 0.001 theta + 0.997 omega + -0.001 theta omega + -0.011 omega^2,0.002 1 + 0.001 theta + -0.008 omega + -0.002 theta omega + -0.027 omega^2,2.0789504101e-03,1.2432469390e-03,-7.7149628750e-03,1.4317644720e-04,-1.5890891783e-03,-2.7064526185e-02
11068,2024-09-22 13:50:00,0.032490,2.792682,1.974858,0.001 1 + 1.019 omega + 0.001 theta omega + -0.155 omega^2,0.001 1 + 0.042 omega + 0.003 theta omega + -0.322 omega^2,8.6890968188e-04,-3.2450134630e-04,4.1537503931e-02,-1.9853216415e-06,2.5499931234e-03,-3.2167259435e-01
11069,2024-09-22 13:55:00,0.142563,18.439415,13.039025,-0.002 1 + 0.986 omega + -0.001 theta omega + 0.121 omega^2,-0.005 1 + 0.001 theta + -0.028 omega + -0.001 theta omega + 0.241 omega^2,-4.7536149177e-03,7.4254410254e-04,-2.7756541141e-02,-1.5461841510e-05,-1.2390397017e-03,2.4067921042e-01
11070,2024-09-22 14:00:00,0.062844,9.307453,6.581513,0.001 1 + 0.984 omega + -0.089 omega^2,0.003 1 + -0.029 omega + -0.179 omega^2,2.7376156575e-03,3.7010755353e-04,-2.8570959620e-02,1.0040053775e-05,-1.7425492508e-04,-1.7936170831e-01
11071,2024-09-22 14:05:00,nan,nan,nan,1.008 omega + 0.004 theta omega,-0.001 1 + 0.016 omega + 0.008 theta omega + -0.001 omega^2,-8.0170161553e-04,-4.6026263391e-04,1.6496477437e-02,1.0981759799e-04,7.8487296623e-03,-6.2457365076e-04
11072,2024-09-22 14:10:00,0.112518,3.791617,2.682258,0.001 1 + 0.001 theta + 0.983 omega + 0.002 theta omega + -0.094 omega^2,0.002 1 + 0.001 theta + -0.034 omega + 0.004 theta omega + -0.184 omega^2,1.6580167172e-03,1.1216360746e-03,-3.4183932485e-02,-1.5247907523e-04,4.4112556658e-03,-1.8413531773e-01
11073,2024-09-22 14:15:00,0.035044,1.389753,0.983016,0.001 1 + 1.005 omega + 0.001 theta omega + 0.002 omega^2,0.001 1 + 0.011 omega + 0.001 theta omega + 0.010 omega^2,1.3643906255e-03,2.8793597122e-04,1.0591006513e-02,2.3318784643e-05,1.0206040933e-03,9.8774734892e-03
11074,2024-09-22 14:20:00,0.018838,0.765657,0.541565,-0.003 1 + 1.013 omega + -0.001 theta omega + 0.024 omega^2,-0.006 1 + 0.001 theta + 0.027 omega + -0.003 theta omega + 0.047 omega^2,-5.5660162650e-03,9.9923952599e-04,2.6566135545e-02,-4.8351617586e-05,-2.5983257068e-03,4.7057632887e-02
11075,2024-09-22 14:25:00,0.036387,1.902447,1.345479,1.017 omega + 0.001 theta omega + -0.066 omega^2,-0.001 theta + 0.036 omega + 0.003 theta omega + -0.136 omega^2,-5.6799783265e-05,-8.0874491829e-04,3.5546531807e-02,1.0434283069e-05,2.6432328676e-03,-1.3574909145e-01
11076,2024-09-22 14:30:00,0.076917,5.315376,3.758932,1.002 omega + -0.015 omega^2,-0.001 1 + 0.009 omega + -0.037 omega^2,-1.2069837269e-03,2.0534757940e-04,8.7212639190e-03,-7.5382414909e-06,-2.7937414932e-04,-3.7402510320e-02
11077,2024-09-22 14:35:00,0.034503,3.559856,2.517317,-0.001 1 + 1.038 omega + 0.001 theta omega + -0.158 omega^2,-0.002 1 + 0.079 omega + 0.001 theta omega + -0.322 omega^2,-2.4153736169e-03,-3.1158494795e-04,7.8947349726e-02,2.4083810545e-06,1.0591997027e-03,-3.2178448649e-01
11078,2024-09-22 14:40:00,0.024543,1.000809,0.707892,-0.001 1 + 0.985 omega + 0.001 theta omega + 0.062 omega^2,-0.003 1 + 0.001 theta + -0.030 omega + 0.001 theta omega + 0.128 omega^2,-2.6890746021e-03,6.7359648032e-04,-3.0051689577e-02,-3.5922503039e-05,1.3876049240e-03,1.2820078679e-01
11079,2024-09-22 14:45:00,0.032144,4.360662,3.083537,0.003 1 + 0.964 omega + -0.001 theta omega + 0.139 omega^2,0.006 1 + -0.068 omega + -0.002 theta omega + 0.270 omega^2,6.2684463991e-03,7.2412660430e-05,-6.8015921445e-02,2.4931736415e-06,-1.5096509359e-03,2.6991775249e-01
11080,2024-09-22 14:50:00,0.036996,4.978595,3.520495,-0.001 1 + 0.992 omega + -0.001 theta omega + 0.066 omega^2,-0.002 1 + 0.001 theta + -0.016 omega + -0.001 theta omega + 0.134 omega^2,-2.2243702832e-03,5.0967589364e-04,-1.5881044968e-02,-1.2905671290e-05,-9.9455142228e-04,1.3446925556e-01
11081,2024-09-22 14:55:00,0.022833,2.075707,1.467836,-0.004 1 + 1.047 omega + -0.151 omega^2,-0.007 1 + 0.090 omega + 0.001 theta omega + -0.279 omega^2,-7.3460392415e-03,-1.0771119228e-04,9.0150436569e-02,4.3835372748e-07,6.6367948752e-04,-2.7868147352e-01
11082,2024-09-22 15:00:00,0.022991,0.827668,0.585476,0.001 1 + 0.984 omega + 0.001 theta omega + 0.018 omega^2,0.002 1 + -0.025 omega + 0.001 theta omega + 0.026 omega^2,1.8450853443e-03,-1.1618274685e-04,-2.4859362055e-02,1.6115128737e-06,9.5039211604e-04,2.5567881943e-02
11083,2024-09-22 15:05:00,0.115810,5.545749,3.922292,1.007 omega + 0.001 theta omega + -0.076 omega^2,0.015 omega + 0.001 theta omega + -0.152 omega^2,-4.1445159253e-04,-2.4548537307e-04,1.4601607415e-02,3.8853226297e-05,1.3034337147e-03,-1.5213856366e-01
11084,2024-09-22 15:10:00,0.033710,2.857331,2.020579,0.006 1 + 0.948 omega + 0.131 omega^2,0.011 1 + -0.107 omega + -0.001 theta omega + 0.271 omega^2,1.1290269043e-02,1.9302101992e-04,-1.0729036600e-01,5.1891965008e-07,-9.8332891591e-04,2.7065517477e-01
