Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
4523,2024-08-30 19:35:00,0.026798,1.930542,1.365231,-0.008 1 + 0.001 theta + 1.073 omega + -0.003 theta omega + -0.153 omega^2,-0.016 1 + 0.001 theta + 0.154 omega + -0.006 theta omega + -0.323 omega^2,-1.6229538135e-02,1.0613830854e-03,1.5419537162e-01,-1.5128717637e-05,-6.2266356778e-03,-3.2277297731e-01
4524,2024-08-30 19:40:00,0.043665,5.135669,3.631598,-0.003 1 + 0.001 theta + 1.004 omega + -0.005 theta omega + 0.133 omega^2,-0.005 1 + 0.001 theta + 0.009 omega + -0.009 theta omega + 0.261 omega^2,-5.3999749903e-03,1.4118499224e-03,8.9816688901e-03,-1.2517308396e-07,-9.2913511235e-03,2.6145337642e-01
4525,2024-08-30 19:50:00,0.063374,7.732769,5.468077,1.013 omega + -0.053 omega^2,-0.001 1 + 0.028 omega + -0.110 omega^2,-5.0339321521e-04,-2.6366538368e-05,2.7633275994e-02,-8.0885005470e-07,-8.7798017749e-05,-1.1006349545e-01
4526,2024-08-30 19:55:00,0.031723,1.006972,0.712390,0.001 1 + -0.001 theta + 0.998 omega + -0.091 omega^2,0.002 1 + -0.002 theta + -0.004 omega + -0.180 omega^2,2.2055568411e-03,-1.7108363614e-03,-3.7283878706e-03,2.2847468765e-04,-3.8391413652e-04,-1.8015707367e-01
4527,2024-08-30 20:00:00,0.041290,1.779815,1.258858,0.996 omega + 0.001 theta omega + 0.001 omega^2,-0.006 omega + 0.003 theta omega + 0.016 omega^2,-2.8307032813e-04,3.1380758010e-04,-6.2928119545e-03,-6.1668503740e-05,3.0704191927e-03,1.6386164777e-02
4528,2024-08-30 20:05:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.028 omega + 0.002 theta omega + 0.031 omega^2,0.011 1 + 0.002 theta + 0.059 omega + 0.003 theta omega + 0.063 omega^2,1.0611872254e-02,1.5405309821e-03,5.8762750719e-02,5.5502252574e-05,3.4156587295e-03,6.2733966373e-02
4529,2024-08-30 20:10:00,0.023149,2.043483,1.445053,-0.001 1 + 1.026 omega + -0.122 omega^2,-0.002 1 + 0.053 omega + 0.001 theta omega + -0.241 omega^2,-1.6436498081e-03,-1.4796810346e-04,5.3066372842e-02,-6.3875410604e-07,8.4198117017e-04,-2.4084611454e-01
4530,2024-08-30 20:15:00,0.044437,4.679521,3.309070,-0.006 1 + 1.069 omega + -0.003 theta omega + -0.145 omega^2,-0.013 1 + 0.142 omega + -0.005 theta omega + -0.296 omega^2,-1.3266092150e-02,4.3428557641e-04,1.4237133734e-01,9.1554053303e-06,-5.1535916634e-03,-2.9642851255e-01
4531,2024-08-30 20:20:00,nan,nan,nan,-0.012 1 + 1.053 omega + -0.002 theta omega + 0.023 omega^2,-0.025 1 + 0.001 theta + 0.108 omega + -0.003 theta omega + 0.049 omega^2,-2.4528650708e-02,9.7564631794e-04,1.0828399003e-01,-7.5053211025e-06,-3.4160446377e-03,4.9245241672e-02
4532,2024-08-30 20:25:00,0.056492,1.544349,1.092750,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.089 omega^2,-0.001 1 + 0.017 omega + -0.003 theta omega + 0.157 omega^2,-1.2958101410e-03,-4.1515509793e-04,1.6555541753e-02,-4.7605775418e-07,-2.5568379401e-03,1.5691309600e-01
4533,2024-08-30 20:30:00,0.033036,0.856471,0.606067,0.987 omega + -0.058 omega^2,-0.030 omega + -0.129 omega^2,-1.5015884759e-04,1.1035026345e-04,-3.0003449862e-02,4.0002851066e-06,-1.7324963143e-04,-1.2857845606e-01
4534,2024-08-30 20:35:00,0.018882,0.440428,0.311716,-0.001 1 + 0.991 omega + -0.001 theta omega + 0.012 omega^2,-0.001 1 + -0.018 omega + -0.001 theta omega + 0.027 omega^2,-1.4470370259e-03,4.6450688588e-04,-1.7532358293e-02,4.5530008865e-05,-1.1819585284e-03,2.6605129037e-02
4535,2024-08-30 20:40:00,0.083168,1.578340,1.117603,-0.001 theta + 1.001 omega + -0.002 theta omega + 0.134 omega^2,-0.002 theta + 0.003 omega + -0.004 theta omega + 0.260 omega^2,-4.4614143652e-04,-1.9257143440e-03,2.6146658667e-03,2.4821971262e-04,-4.2957526600e-03,2.5962040627e-01
4536,2024-08-30 20:45:00,0.038124,2.982658,2.109230,-0.006 1 + 1.098 omega + -0.002 theta omega + -0.258 omega^2,-0.012 1 + 0.198 omega + -0.004 theta omega + -0.522 omega^2,-1.1809898261e-02,1.9749847278e-04,1.9822876982e-01,3.2334414169e-06,-4.1114381340e-03,-5.2249453700e-01
4537,2024-08-30 20:50:00,0.033539,1.690271,1.195437,0.001 1 + 1.003 omega + -0.008 omega^2,0.002 1 + 0.007 omega + -0.001 theta omega + -0.017 omega^2,2.1981243509e-03,1.7042063818e-04,7.1741103486e-03,-2.0048974778e-05,-8.0554692736e-04,-1.7491157771e-02
4538,2024-08-30 20:55:00,0.058705,5.439039,3.846205,0.001 1 + 1.010 omega + 0.028 omega^2,0.002 1 + 0.025 omega + 0.001 theta omega + 0.069 omega^2,2.0170552050e-03,8.1664255483e-05,2.5208803379e-02,-1.4627003991e-06,7.8296352554e-04,6.9132197613e-02
4539,2024-08-30 21:00:00,0.028531,0.812697,0.575018,0.002 1 + 0.001 theta + 1.012 omega + 0.004 theta omega + -0.109 omega^2,0.004 1 + 0.002 theta + 0.024 omega + 0.008 theta omega + -0.211 omega^2,3.7611441144e-03,2.2973479231e-03,2.4124154604e-02,3.3670020425e-04,8.2738143459e-03,-2.1145859858e-01
4540,2024-08-30 21:05:00,0.037714,2.276752,1.610128,-0.004 1 + 1.041 omega + -0.001 theta omega + -0.078 omega^2,-0.008 1 + 0.001 theta + 0.085 omega + -0.002 theta omega + -0.154 omega^2,-8.1812228165e-03,5.2104892125e-04,8.4993861463e-02,-7.9150743842e-06,-2.2470252615e-03,-1.5419462343e-01
4541,2024-08-30 21:10:00,0.097171,7.314431,5.172540,1.000 omega + 0.002 theta omega + -0.028 omega^2,0.001 omega + 0.004 theta omega + -0.047 omega^2,-7.8608763619e-05,-1.1020522312e-04,1.1754033691e-03,-4.2055729461e-05,3.6157035626e-03,-4.6792371393e-02
4542,2024-08-30 21:15:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.001 theta omega + 0.045 omega^2,-0.001 1 + 0.004 omega + 0.001 theta omega + 0.093 omega^2,-1.2710186460e-03,-4.9455855079e-04,3.5816560325e-03,5.1007133088e-06,1.4581868792e-03,9.3478701694e-02
4543,2024-08-30 21:20:00,nan,nan,nan,0.001 theta + 1.014 omega + 0.004 theta omega + 0.001 omega^2,0.001 1 + 0.001 theta + 0.028 omega + 0.008 theta omega + 0.008 omega^2,5.9372887797e-04,1.2768571175e-03,2.7712624985e-02,3.7542078882e-04,8.4346175260e-03,7.8665967440e-03
4544,2024-08-30 21:25:00,0.082086,4.356492,3.081052,-0.001 1 + -0.001 theta + 1.004 omega + -0.001 theta omega + 0.092 omega^2,-0.001 1 + -0.002 theta + 0.010 omega + -0.002 theta omega + 0.177 omega^2,-1.2127305185e-03,-1.7440420823e-03,1.0027435452e-02,1.3854566315e-04,-1.8753720756e-03,1.7726003129e-01
4545,2024-08-30 21:30:00,nan,nan,nan,-0.001 theta + 1.009 omega + -0.001 theta omega + 0.032 omega^2,-0.001 1 + -0.002 theta + 0.018 omega + -0.002 theta omega + 0.063 omega^2,-6.1951983079e-04,-1.5389440968e-03,1.8068868525e-02,1.0834750664e-04,-2.4111103939e-03,6.3001654225e-02
4546,2024-08-30 21:35:00,0.024873,0.932511,0.659620,0.996 omega + 0.013 omega^2,0.001 1 + -0.017 omega + 0.047 omega^2,5.8117071810e-04,6.1078759002e-05,-1.7131237959e-02,-2.1557527873e-07,-1.6600045955e-04,4.7423615092e-02
4547,2024-08-30 21:40:00,0.015810,1.968578,1.392040,0.005 1 + 0.934 omega + 0.208 omega^2,0.011 1 + -0.142 omega + -0.001 theta omega + 0.445 omega^2,1.0971096039e-02,1.4087442951e-04,-1.4159628632e-01,2.5371162636e-07,-8.3665620582e-04,4.4500932848e-01
4548,2024-08-30 21:45:00,0.021677,1.098561,0.776951,-0.004 1 + 1.034 omega + -0.001 theta omega + -0.084 omega^2,-0.008 1 + 0.071 omega + -0.001 theta omega + -0.172 omega^2,-7.8067055590e-03,3.8441278204e-04,7.1493854940e-02,-6.0053275888e-06,-1.4326283506e-03,-1.7164731203e-01
4549,2024-08-30 21:50:00,0.303820,8.278921,5.858022,1.010 omega + 0.003 theta omega + -0.025 omega^2,-0.001 1 + -0.001 theta + 0.021 omega + 0.005 theta omega + -0.054 omega^2,-7.3693395452e-04,-8.0413810394e-04,2.0704431206e-02,-2.3282796296e-05,5.0468537266e-03,-5.3761532583e-02
4550,2024-08-30 21:55:00,3.028139,184.408534,130.414104,-0.005 1 + 1.015 omega + -0.001 theta omega + 0.032 omega^2,-0.010 1 + 0.035 omega + -0.001 theta omega + 0.057 omega^2,-1.0082243835e-02,1.6467735676e-04,3.5379885884e-02,8.6721990536e-07,-1.0741561615e-03,5.7103965133e-02
4551,2024-08-30 22:00:00,0.022779,0.575765,0.407446,0.001 1 + 1.000 omega + -0.020 omega^2,0.002 1 + -0.036 omega^2,1.9785819984e-03,-1.4641198896e-04,-4.7637760653e-04,-6.7308309869e-06,4.9695802992e-05,-3.6439796923e-02
4552,2024-08-30 22:05:00,0.014872,0.382548,0.270706,0.001 1 + 0.001 theta + 1.000 omega + 0.096 omega^2,0.002 1 + 0.001 theta + 0.002 omega + 0.198 omega^2,1.6143970412e-03,1.3456143557e-03,2.3507257347e-03,9.3178165302e-05,4.7074928101e-04,1.9799106617e-01
4553,2024-08-30 22:10:00,nan,nan,nan,1.010 omega + 0.003 theta omega + -0.096 omega^2,-0.001 1 + 0.023 omega + 0.005 theta omega + -0.191 omega^2,-9.2286170222e-04,-4.8363404621e-04,2.2621781905e-02,-2.8575598006e-05,5.1457437035e-03,-1.9057087802e-01
4554,2024-08-30 22:15:00,nan,nan,nan,-0.003 1 + 0.977 omega + -0.001 theta omega + -0.064 omega^2,-0.005 1 + -0.044 omega + -0.001 theta omega + -0.127 omega^2,-5.3703756570e-03,-3.2899023862e-04,-4.3841309839e-02,-2.2280622365e-06,-1.2300338272e-03,-1.2717493570e-01
4555,2024-08-30 22:20:00,0.038124,4.816098,3.405603,-0.001 1 + 1.019 omega + -0.062 omega^2,-0.002 1 + 0.041 omega + -0.135 omega^2,-1.5004344141e-03,-7.2109197772e-05,4.1298821598e-02,1.3310309735e-06,-1.7551835969e-04,-1.3538800420e-01
4556,2024-08-30 22:25:00,0.012624,0.595022,0.420839,-0.019 1 + 1.182 omega + -0.001 theta omega + -0.417 omega^2,-0.037 1 + 0.354 omega + -0.002 theta omega + -0.807 omega^2,-3.7296197942e-02,2.4984572345e-04,3.5374779235e-01,4.8238424927e-07,-1.5781118995e-03,-8.0667847179e-01
4557,2024-08-30 22:30:00,0.045943,6.453409,4.563365,-0.013 1 + 1.173 omega + -0.004 theta omega + -0.567 omega^2,-0.026 1 + 0.001 theta + 0.349 omega + -0.008 theta omega + -1.131 omega^2,-2.5933016580e-02,9.9554814909e-04,3.4868416295e-01,2.4217816684e-06,-8.3250864721e-03,-1.1311192782e+00
4558,2024-08-30 22:35:00,0.092145,5.235221,3.702434,1.021 omega + -0.001 theta omega + -0.088 omega^2,0.001 1 + 0.046 omega + -0.001 theta omega + -0.191 omega^2,6.5657804666e-04,-1.2567365003e-04,4.6299055743e-02,1.7168738711e-06,-1.1836634469e-03,-1.9095878712e-01
4559,2024-08-30 22:40:00,0.052462,1.587409,1.123080,-0.001 1 + 1.013 omega + 0.001 theta omega + 0.055 omega^2,-0.002 1 + 0.028 omega + 0.001 theta omega + 0.112 omega^2,-2.2134946187e-03,1.6902720099e-04,2.8208558430e-02,9.3206107345e-06,1.3502413552e-03,1.1190006923e-01
4560,2024-08-30 22:45:00,0.094635,3.078297,2.177713,-0.003 1 + 0.959 omega + -0.002 theta omega + -0.083 omega^2,-0.006 1 + -0.078 omega + -0.003 theta omega + -0.166 omega^2,-5.9616833040e-03,-9.2203746718e-05,-7.7906893361e-02,1.4515669328e-05,-3.2192450854e-03,-1.6570435475e-01
4561,2024-08-30 22:50:00,nan,nan,nan,-0.002 1 + 1.002 omega + -0.002 theta omega + 0.121 omega^2,-0.004 1 + -0.001 theta + 0.005 omega + -0.004 theta omega + 0.241 omega^2,-4.4778013807e-03,-7.7418429258e-04,4.7520181742e-03,-8.7008611752e-06,-4.2155712032e-03,2.4133766036e-01
4562,2024-08-30 22:55:00,nan,nan,nan,0.006 1 + 0.001 theta + 1.058 omega + 0.002 theta omega + 0.128 omega^2,0.013 1 + 0.001 theta + 0.120 omega + 0.004 theta omega + 0.262 omega^2,1.2797777975e-02,1.3771145885e-03,1.2030820086e-01,3.4732023042e-05,4.3800609409e-03,2.6204602534e-01
4563,2024-08-30 23:00:00,0.036257,4.091625,2.893329,1.006 omega + 0.001 theta omega + -0.031 omega^2,0.001 1 + 0.017 omega + 0.002 theta omega + -0.045 omega^2,7.6792819729e-04,4.3981356698e-05,1.6984940684e-02,-4.8130566021e-06,1.5676297799e-03,-4.4580303753e-02
4564,2024-08-30 23:05:00,0.017639,0.610637,0.431966,0.001 1 + 1.012 omega + 0.001 theta omega + 0.027 omega^2,0.003 1 + 0.025 omega + 0.001 theta omega + 0.053 omega^2,2.6260942249e-03,1.3787858287e-04,2.4973676224e-02,4.2009702093e-07,1.1653617859e-03,5.3123350404e-02
4565,2024-08-30 23:10:00,0.103988,5.117175,3.619136,1.014 omega + -0.001 theta omega + -0.007 omega^2,0.001 1 + 0.029 omega + -0.003 theta omega + -0.013 omega^2,5.3842338531e-04,-3.9090821914e-04,2.9482849059e-02,1.6112938394e-05,-2.8829908601e-03,-1.2822479024e-02
4566,2024-08-30 23:15:00,nan,nan,nan,0.001 theta + 0.969 omega + -0.003 theta omega + -0.085 omega^2,0.001 1 + 0.001 theta + -0.059 omega + -0.006 theta omega + -0.169 omega^2,7.7827478586e-04,1.1596070714e-03,-5.9169456112e-02,1.1621082122e-04,-5.9622178755e-03,-1.6901110764e-01
4567,2024-08-30 23:20:00,0.105063,5.261930,3.721488,-0.003 1 + 0.996 omega + -0.001 theta omega + 0.193 omega^2,-0.006 1 + -0.001 theta + -0.008 omega + -0.001 theta omega + 0.378 omega^2,-6.0523682950e-03,-5.7560950843e-04,-7.5015613281e-03,1.2858561328e-04,-1.4066414814e-03,3.7848676045e-01
4568,2024-08-30 23:25:00,0.059365,2.174637,1.538273,1.008 omega + 0.002 theta omega + -0.097 omega^2,0.001 1 + -0.001 theta + 0.017 omega + 0.004 theta omega + -0.187 omega^2,8.1475459996e-04,-6.4585611851e-04,1.7162062461e-02,1.6830381671e-05,3.6692582560e-03,-1.8662271564e-01
4569,2024-08-30 23:30:00,0.014211,0.565264,0.399828,1.003 omega + 0.010 omega^2,-0.001 1 + 0.007 omega + -0.001 theta omega + 0.017 omega^2,-8.8526248312e-04,-3.6352415162e-04,6.7516002531e-03,-8.5017883102e-06,-5.9753270689e-04,1.6537064704e-02
4570,2024-08-30 23:35:00,0.036094,2.412437,1.706042,1.001 omega + -0.001 theta omega + 0.031 omega^2,0.003 omega + -0.001 theta omega + 0.070 omega^2,4.5737532953e-04,-2.4543120144e-04,2.7263943741e-03,1.5886082093e-05,-1.2566076892e-03,6.9834381826e-02
4571,2024-08-30 23:40:00,nan,nan,nan,0.996 omega + 0.001 theta omega + -0.058 omega^2,0.001 1 + 0.001 theta + -0.008 omega + 0.002 theta omega + -0.126 omega^2,6.9068860133e-04,5.0014555835e-04,-7.7706836070e-03,-1.2006240015e-04,1.6894981612e-03,-1.2612525154e-01
4572,2024-08-30 23:45:00,nan,nan,nan,0.001 1 + 1.006 omega + -0.002 theta omega + -0.055 omega^2,0.002 1 + -0.001 theta + 0.014 omega + -0.003 theta omega + -0.106 omega^2,2.1810445939e-03,-5.1293073435e-04,1.3506849684e-02,-8.6359088717e-05,-3.4189787631e-03,-1.0622490210e-01
4573,2024-08-30 23:50:00,0.053836,1.290775,0.913509,0.003 1 + 0.987 omega + 0.002 theta omega + -0.116 omega^2,0.007 1 + -0.025 omega + 0.005 theta omega + -0.230 omega^2,6.6526325689e-03,2.9858746155e-04,-2.5271001347e-02,-2.3472146493e-04,4.6428180061e-03,-2.3000113929e-01
4574,2024-08-30 23:55:00,nan,nan,nan,0.009 1 + -0.002 theta + 0.913 omega + 0.011 theta omega + 0.078 omega^2,0.018 1 + -0.003 theta + -0.173 omega + 0.023 theta omega + 0.144 omega^2,1.7914873683e-02,-3.4377293961e-03,-1.7317213660e-01,1.2413618402e-04,2.2792462727e-02,1.4445280190e-01
4575,2024-08-31 00:00:00,0.041210,4.576433,3.236158,-0.001 1 + 1.002 omega + -0.034 omega^2,-0.001 1 + 0.003 omega + 0.001 theta omega + -0.070 omega^2,-1.1405821577e-03,-1.6564329425e-04,3.3472718324e-03,-4.5874337605e-06,9.9536273674e-04,-6.9554802538e-02
4576,2024-08-31 00:05:00,0.297649,31.597044,22.343475,0.003 1 + 0.991 omega + -0.103 omega^2,0.007 1 + 0.001 theta + -0.015 omega + -0.204 omega^2,6.8323812996e-03,8.3118543224e-04,-1.5090138197e-02,2.3756048109e-05,4.6856426077e-04,-2.0386861473e-01
4577,2024-08-31 00:10:00,0.050129,2.528066,1.787964,0.997 omega + -0.018 omega^2,-0.002 omega + 0.001 theta omega + -0.023 omega^2,1.5231523337e-04,3.8495910947e-05,-1.7099238517e-03,1.8274320255e-06,6.7025971461e-04,-2.3355615283e-02
4578,2024-08-31 00:15:00,0.018611,1.413903,0.999867,-0.003 1 + 1.028 omega + -0.004 theta omega + 0.054 omega^2,-0.007 1 + 0.058 omega + -0.008 theta omega + 0.097 omega^2,-6.9724697120e-03,3.8848247151e-04,5.7565724972e-02,2.4718097721e-05,-8.0329995703e-03,9.6514861185e-02
4579,2024-08-31 00:20:00,0.027339,0.963300,0.681430,-0.002 1 + 0.001 theta + 1.014 omega + -0.001 theta omega + -0.006 omega^2,-0.005 1 + 0.001 theta + 0.029 omega + -0.002 theta omega + -0.015 omega^2,-4.8345901955e-03,1.1337796491e-03,2.9297708726e-02,-5.3245848564e-05,-2.3101046231e-03,-1.4858775815e-02
4580,2024-08-31 00:25:00,0.042005,2.071889,1.465348,0.002 1 + 0.992 omega + 0.022 omega^2,0.003 1 + -0.015 omega + 0.046 omega^2,3.1895907221e-03,-2.1291703340e-04,-1.4506381712e-02,1.9846751912e-07,4.3364290860e-04,4.6187255969e-02
4581,2024-08-31 00:30:00,0.045488,1.378002,0.974926,0.001 1 + 0.994 omega + -0.001 theta omega + 0.096 omega^2,0.001 1 + -0.011 omega + -0.002 theta omega + 0.193 omega^2,1.0565447449e-03,1.9302509398e-05,-1.0903769512e-02,-2.6818966376e-06,-1.6784552988e-03,1.9258180003e-01
4582,2024-08-31 00:35:00,0.033152,3.411741,2.412579,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.038 omega^2,-0.002 1 + 0.007 omega + -0.002 theta omega + 0.061 omega^2,-1.8169820118e-03,2.5056440265e-04,6.5441804719e-03,-1.9550692145e-06,-2.2143237915e-03,6.1258311194e-02
4583,2024-08-31 00:40:00,0.023868,0.476599,0.337429,0.001 1 + 1.039 omega + 0.001 theta omega + -0.237 omega^2,0.001 1 + -0.001 theta + 0.082 omega + 0.002 theta omega + -0.487 omega^2,1.2497379015e-03,-5.4957862015e-04,8.1779056673e-02,3.2602337295e-06,2.3963009704e-03,-4.8694236479e-01
4584,2024-08-31 00:45:00,0.206693,5.673377,4.014345,0.003 1 + 0.985 omega + 0.002 theta omega + 0.020 omega^2,0.006 1 + -0.001 theta + -0.028 omega + 0.004 theta omega + 0.038 omega^2,6.1678701795e-03,-9.2981343333e-04,-2.8493228776e-02,-1.7007741814e-05,4.1575097671e-03,3.8432514546e-02
