Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
34010,2024-12-20 15:20:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.032 omega + -0.007 theta omega + 0.254 omega^2,-0.011 1 + 0.002 theta + 0.065 omega + -0.014 theta omega + 0.502 omega^2,-1.1008919758e-02,1.9946533567e-03,6.4830470485e-02,-5.1576084714e-05,-1.3620370621e-02,5.0173672722e-01
34011,2024-12-20 15:25:00,0.015114,0.628811,0.444765,-0.002 1 + 1.005 omega + 0.068 omega^2,-0.004 1 + 0.010 omega + 0.134 omega^2,-3.5411981645e-03,-1.8573874420e-04,1.0267906843e-02,-1.5928085326e-07,-1.7389845807e-04,1.3399535853e-01
34012,2024-12-20 15:30:00,nan,nan,nan,0.001 1 + 0.988 omega + 0.005 theta omega + -0.233 omega^2,0.002 1 + -0.023 omega + 0.011 theta omega + -0.459 omega^2,2.3343810842e-03,-3.5098382310e-04,-2.2827459826e-02,-1.4965132930e-04,1.0637766896e-02,-4.5887815053e-01
34013,2024-12-20 15:35:00,0.023600,1.119164,0.791544,-0.002 1 + 1.029 omega + -0.001 theta omega + -0.084 omega^2,-0.004 1 + 0.065 omega + -0.002 theta omega + -0.190 omega^2,-4.4702862493e-03,2.7567032479e-04,6.4917262062e-02,-6.5131412563e-06,-1.5784866435e-03,-1.9022565950e-01
34014,2024-12-20 15:40:00,0.085204,3.806122,2.692009,-0.002 1 + 0.995 omega + -0.001 theta omega + 0.059 omega^2,-0.003 1 + -0.001 theta + -0.011 omega + -0.002 theta omega + 0.115 omega^2,-3.4479609704e-03,-5.5309802406e-04,-1.0626895192e-02,-6.0152781100e-06,-1.9293510515e-03,1.1466819015e-01
34015,2024-12-20 15:45:00,0.037400,0.877897,0.621330,-0.001 1 + 0.001 theta + 1.024 omega + 0.009 theta omega + 0.305 omega^2,-0.002 1 + 0.001 theta + 0.051 omega + 0.001 theta^2 + 0.018 theta omega + 0.622 omega^2,-1.9896919150e-03,1.1445582026e-03,5.1272365411e-02,5.6787463964e-04,1.8035054848e-02,6.2235718014e-01
34016,2024-12-20 15:50:00,0.046759,2.475242,1.750573,0.002 1 + 0.987 omega + 0.003 theta omega + -0.018 omega^2,0.003 1 + -0.001 theta + -0.026 omega + 0.005 theta omega + -0.033 omega^2,3.2411947735e-03,-8.7441274976e-04,-2.6414736472e-02,1.7121636435e-05,5.4779315806e-03,-3.3149649564e-02
34017,2024-12-20 15:55:00,0.066259,6.500100,4.596504,0.991 omega + 0.001 theta omega + -0.127 omega^2,-0.016 omega + 0.002 theta omega + -0.244 omega^2,4.8586542009e-04,3.3955656349e-04,-1.5670630761e-02,1.4178683452e-05,1.8233968853e-03,-2.4406059135e-01
34018,2024-12-20 16:00:00,0.053738,1.299953,0.919990,-0.003 1 + 0.982 omega + -0.001 theta omega + 0.068 omega^2,-0.005 1 + -0.033 omega + -0.001 theta omega + 0.143 omega^2,-5.0821839206e-03,3.6519128904e-04,-3.2863282730e-02,2.5269777436e-05,-1.2637587182e-03,1.4283672825e-01
34019,2024-12-20 16:05:00,0.026316,1.437966,1.016966,0.984 omega + -0.001 theta omega + -0.080 omega^2,-0.029 omega + -0.002 theta omega + -0.147 omega^2,9.0714401998e-05,8.6880671576e-05,-2.9189390364e-02,4.6214466762e-06,-1.6113193203e-03,-1.4675570205e-01
34020,2024-12-20 16:10:00,0.065512,6.477285,4.580366,0.001 1 + 1.005 omega + 0.002 theta omega + -0.061 omega^2,0.002 1 + 0.014 omega + 0.003 theta omega + -0.100 omega^2,1.9518640975e-03,3.3162922318e-04,1.3772457830e-02,6.9821897276e-06,3.0039188893e-03,-9.9537948810e-02
34021,2024-12-20 16:15:00,0.061782,2.974837,2.103981,0.001 1 + 1.003 omega + -0.001 theta omega + -0.054 omega^2,0.001 1 + 0.007 omega + -0.002 theta omega + -0.113 omega^2,1.3850758595e-03,-4.4445887746e-04,7.3653766399e-03,8.2249280588e-06,-2.3157033203e-03,-1.1348301995e-01
34022,2024-12-20 16:20:00,0.028910,1.465916,1.036761,0.001 1 + 1.016 omega + 0.001 theta omega + 0.074 omega^2,0.001 1 + 0.001 theta + 0.032 omega + 0.002 theta omega + 0.155 omega^2,1.1074751876e-03,9.5652931145e-04,3.1839546668e-02,5.9067546086e-05,2.2895879539e-03,1.5481456476e-01
34023,2024-12-20 16:25:00,0.018430,0.417087,0.295213,-0.001 1 + 0.001 theta + 1.016 omega + -0.001 theta omega + -0.065 omega^2,-0.002 1 + 0.001 theta + 0.033 omega + -0.002 theta omega + -0.132 omega^2,-2.3065907259e-03,1.0814384606e-03,3.3400452982e-02,-5.7305858433e-05,-2.2739593966e-03,-1.3162170669e-01
34024,2024-12-20 16:30:00,0.020767,1.122702,0.794006,0.001 1 + 1.011 omega + -0.001 theta omega + -0.104 omega^2,0.002 1 + 0.023 omega + -0.001 theta omega + -0.215 omega^2,2.3447577569e-03,-3.1580148783e-04,2.2935394781e-02,9.8962406103e-06,-1.1006567314e-03,-2.1463293676e-01
34025,2024-12-20 16:35:00,0.047879,5.126838,3.625380,0.001 1 + 1.011 omega + 0.003 theta omega + -0.065 omega^2,0.003 1 + 0.001 theta + 0.026 omega + 0.005 theta omega + -0.117 omega^2,2.8417296803e-03,5.1351958567e-04,2.5752662504e-02,-9.8102784149e-08,5.4121811279e-03,-1.1711521638e-01
34026,2024-12-20 16:40:00,0.019436,0.655307,0.463576,0.001 1 + 1.004 omega + 0.001 theta omega + -0.052 omega^2,0.001 1 + 0.009 omega + 0.003 theta omega + -0.086 omega^2,1.1795365579e-03,-2.8772424918e-04,8.5811953270e-03,-1.1966964234e-05,2.6039053998e-03,-8.6027271265e-02
34027,2024-12-20 16:45:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.016 omega + -0.001 theta omega + -0.132 omega^2,0.001 1 + 0.001 theta + 0.032 omega + -0.002 theta omega + -0.274 omega^2,1.2490730795e-03,1.1454082904e-03,3.1856142202e-02,-9.6976789612e-05,-2.4780732823e-03,-2.7449944959e-01
34028,2024-12-20 16:50:00,0.007598,0.205038,0.145083,0.001 1 + 1.003 omega + -0.001 theta omega + 0.012 omega^2,0.001 1 + 0.007 omega + -0.002 theta omega + 0.028 omega^2,1.0077877893e-03,-7.9042497750e-05,6.5702359874e-03,1.2568603022e-05,-2.1571019404e-03,2.8270419886e-02
34029,2024-12-20 16:55:00,0.043821,4.828974,3.414741,-0.002 1 + 0.988 omega + -0.002 theta omega + 0.156 omega^2,-0.004 1 + 0.001 theta + -0.023 omega + -0.004 theta omega + 0.310 omega^2,-4.4601604604e-03,7.8451157796e-04,-2.3357608861e-02,-3.5504929760e-06,-3.9076125682e-03,3.0995689525e-01
34030,2024-12-20 17:00:00,0.047809,1.381148,0.977204,1.003 omega + -0.054 omega^2,0.001 1 + 0.001 theta + 0.005 omega + -0.001 theta omega + -0.106 omega^2,8.6741197593e-04,5.3402038268e-04,5.0620329367e-03,-4.4895967365e-05,-5.4138424112e-04,-1.0606363811e-01
34031,2024-12-20 17:05:00,nan,nan,nan,1.012 omega + 0.001 theta omega + -0.111 omega^2,0.024 omega + 0.003 theta omega + -0.225 omega^2,3.9500060352e-04,-4.7405883369e-04,2.3871364486e-02,1.2575784134e-05,2.7816355064e-03,-2.2528609717e-01
34032,2024-12-20 17:10:00,0.017504,0.329127,0.233057,-0.002 1 + 0.994 omega + 0.011 omega^2,-0.003 1 + -0.010 omega + 0.014 omega^2,-3.2016364552e-03,-3.3773580358e-04,-1.0363048667e-02,2.4205859682e-06,-3.3686151390e-04,1.3814695682e-02
34033,2024-12-20 17:15:00,0.025228,1.061128,0.750543,0.001 1 + 1.005 omega + -0.012 omega^2,0.001 1 + 0.011 omega + -0.020 omega^2,1.0498902354e-03,-2.1810273422e-04,1.1167772189e-02,4.2690916332e-06,-1.8557441474e-04,-2.0153191633e-02
34034,2024-12-20 17:20:00,0.060077,4.498872,3.181467,0.001 1 + 1.016 omega + -0.142 omega^2,0.002 1 + -0.001 theta + 0.034 omega + -0.287 omega^2,2.1964645101e-03,-5.9328680345e-04,3.4030543077e-02,2.4243789331e-05,3.9824542149e-04,-2.8682340010e-01
34035,2024-12-20 17:25:00,nan,nan,nan,-0.002 1 + 1.009 omega + 0.102 omega^2,-0.003 1 + 0.017 omega + -0.001 theta omega + 0.199 omega^2,-3.3997292674e-03,-2.6948349390e-04,1.7110827629e-02,4.8015218570e-06,-7.0066562501e-04,1.9916806857e-01
34036,2024-12-20 17:30:00,0.044230,1.338472,0.946959,0.002 1 + -0.001 theta + 0.987 omega + 0.006 theta omega + -0.039 omega^2,0.003 1 + -0.002 theta + -0.025 omega + 0.011 theta omega + -0.067 omega^2,3.3971586876e-03,-2.0190694216e-03,-2.4906303796e-02,1.9868558529e-04,1.1153987555e-02,-6.7314204184e-02
34037,2024-12-20 17:35:00,0.039334,5.874208,4.153785,-0.001 1 + 1.025 omega + -0.072 omega^2,-0.001 1 + 0.052 omega + -0.001 theta omega + -0.152 omega^2,-1.2717195602e-03,-8.1649678255e-05,5.2305530373e-02,3.6268274785e-06,-7.1774275201e-04,-1.5229708186e-01
34038,2024-12-20 17:40:00,0.022055,1.481118,1.047425,0.001 1 + 1.003 omega + -0.027 omega^2,0.003 1 + 0.001 omega + -0.047 omega^2,2.9023441269e-03,-2.2035546906e-04,1.0301185127e-03,2.3463019173e-06,4.0019059762e-04,-4.6624961969e-02
34039,2024-12-20 17:45:00,nan,nan,nan,0.001 1 + 0.972 omega + -0.001 theta omega + 0.204 omega^2,0.003 1 + -0.053 omega + -0.003 theta omega + 0.406 omega^2,2.7694473290e-03,1.2738259792e-04,-5.3129925178e-02,3.7506141165e-06,-2.6947253269e-03,4.0636754208e-01
34040,2024-12-20 17:50:00,0.031309,2.732532,1.932319,-0.002 1 + 1.041 omega + -0.126 omega^2,-0.004 1 + 0.083 omega + -0.001 theta omega + -0.252 omega^2,-3.9795700539e-03,-2.8371624133e-05,8.3314289224e-02,1.5658133690e-06,-9.9817816679e-04,-2.5156304818e-01
34041,2024-12-20 17:55:00,0.033755,2.355665,1.665878,1.001 omega + -0.010 omega^2,-0.009 omega^2,1.3752927285e-04,-2.8501253613e-05,-1.4681086415e-04,-2.0741766458e-06,4.9358756474e-04,-9.0460166679e-03
34042,2024-12-20 18:00:00,nan,nan,nan,-0.001 theta + 1.013 omega + 0.014 theta omega + -0.207 omega^2,-0.002 theta + 0.027 omega + 0.029 theta omega + -0.402 omega^2,4.3582972438e-04,-1.5623727382e-03,2.6734041483e-02,-1.7097930328e-04,2.8699400917e-02,-4.0190188272e-01
34043,2024-12-20 18:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.998 omega + 0.002 theta omega + 0.039 omega^2,0.002 1 + -0.001 theta + -0.003 omega + 0.004 theta omega + 0.077 omega^2,2.0220491964e-03,-1.3916894850e-03,-3.3892217594e-03,6.7939220362e-05,3.7021338695e-03,7.6627420372e-02
34044,2024-12-20 18:10:00,0.006427,0.161056,0.113974,0.995 omega + 0.001 theta omega + -0.005 omega^2,-0.009 omega + 0.001 theta omega + -0.019 omega^2,1.0663037223e-04,3.3155940510e-04,-8.9474713777e-03,-8.7587526713e-05,1.0032176840e-03,-1.8995733555e-02
34045,2024-12-20 18:15:00,0.040310,1.978755,1.399481,-0.001 theta + 0.997 omega + 0.012 theta omega + 0.115 omega^2,0.001 1 + -0.002 theta + -0.004 omega + 0.023 theta omega + 0.221 omega^2,7.4203893979e-04,-2.1141758632e-03,-4.2544568765e-03,1.7609569523e-04,2.3329639142e-02,2.2115936847e-01
34046,2024-12-20 18:20:00,0.047759,2.619924,1.852874,1.002 omega + 0.001 theta omega + -0.011 omega^2,0.001 1 + -0.001 theta + 0.006 omega + 0.001 theta omega + -0.031 omega^2,5.3900523070e-04,-5.3319167499e-04,6.0874263888e-03,-8.3885760149e-05,1.3759788433e-03,-3.0665211234e-02
34047,2024-12-20 18:25:00,0.017733,0.896638,0.634143,1.005 omega + -0.019 omega^2,0.001 1 + 0.011 omega + 0.001 theta omega + -0.047 omega^2,9.3134227901e-04,-1.8337496730e-04,1.1446977075e-02,4.3776402702e-08,7.1106060207e-04,-4.7057149682e-02
34048,2024-12-20 18:30:00,0.045136,7.351288,5.198244,-0.012 1 + 1.121 omega + -0.002 theta omega + -0.254 omega^2,-0.024 1 + 0.001 theta + 0.243 omega + -0.005 theta omega + -0.503 omega^2,-2.4414785954e-02,6.1121320721e-04,2.4307261894e-01,3.6513381926e-06,-4.9585033583e-03,-5.0321089688e-01
34049,2024-12-20 18:35:00,0.007608,0.150467,0.106532,0.001 1 + 0.992 omega + 0.043 omega^2,0.001 1 + -0.016 omega + -0.001 theta omega + 0.088 omega^2,8.3879145495e-04,5.4753080088e-05,-1.5719098502e-02,3.9111414758e-07,-5.8201656355e-04,8.8243293437e-02
34050,2024-12-20 18:40:00,nan,nan,nan,0.014 1 + 0.873 omega + 0.001 theta omega + 0.285 omega^2,0.026 1 + -0.247 omega + 0.003 theta omega + 0.560 omega^2,2.6227018875e-02,-4.3772553670e-04,-2.4732838394e-01,-6.1417747142e-07,2.5574203103e-03,5.6048492075e-01
34051,2024-12-20 18:45:00,0.024121,2.086671,1.475598,-0.001 1 + 1.039 omega + 0.001 theta omega + -0.232 omega^2,-0.001 1 + 0.078 omega + 0.001 theta omega + -0.468 omega^2,-1.4832769816e-03,-2.1959403326e-04,7.8444446879e-02,1.9794328280e-06,1.0467769608e-03,-4.6836708103e-01
34052,2024-12-20 18:50:00,0.030316,1.523822,1.077718,0.001 1 + 0.982 omega + -0.001 theta omega + 0.117 omega^2,0.001 1 + -0.035 omega + -0.001 theta omega + 0.236 omega^2,1.4224767171e-03,1.4498453648e-05,-3.5486270239e-02,3.9943877156e-06,-1.1501381762e-03,2.3607770371e-01
34053,2024-12-20 18:55:00,0.011804,1.078933,0.762966,-0.002 1 + 1.018 omega + -0.030 omega^2,-0.005 1 + 0.041 omega + -0.001 theta omega + -0.068 omega^2,-4.8472993787e-03,1.3626155335e-04,4.1416363588e-02,2.4313891109e-07,-8.6115001220e-04,-6.8082902350e-02
34054,2024-12-20 19:00:00,0.016274,0.532613,0.376790,-0.004 1 + 1.028 omega + -0.001 theta omega + -0.024 omega^2,-0.011 1 + 0.073 omega + -0.002 theta omega + -0.083 omega^2,-1.0743917965e-02,4.0492973299e-04,7.2507055556e-02,-3.1301178710e-06,-1.8231629884e-03,-8.3424714099e-02
34055,2024-12-20 19:05:00,0.180651,5.841730,4.132702,1.005 omega + 0.001 theta omega + -0.061 omega^2,0.001 1 + -0.001 theta + 0.011 omega + 0.002 theta omega + -0.122 omega^2,5.1396815778e-04,-9.9897610283e-04,1.0817189268e-02,7.5599970575e-05,2.1190246421e-03,-1.2223676831e-01
34056,2024-12-20 19:10:00,0.010222,0.251127,0.177721,0.001 1 + 1.011 omega + 0.001 theta omega + -0.266 omega^2,0.002 1 + -0.001 theta + 0.023 omega + 0.002 theta omega + -0.524 omega^2,2.2380507506e-03,-6.0159652868e-04,2.3383481485e-02,2.9040754173e-05,1.8954952496e-03,-5.2396570657e-01
34057,2024-12-20 19:15:00,0.025187,2.627169,1.857774,1.016 omega + -0.001 theta omega + -0.050 omega^2,-0.001 1 + 0.035 omega + -0.001 theta omega + -0.105 omega^2,-6.9425152876e-04,-2.5846399385e-05,3.4909208231e-02,1.8612812422e-06,-1.2398144208e-03,-1.0478924530e-01
34058,2024-12-20 19:20:00,0.255831,14.451322,10.220229,-0.001 theta + 1.010 omega + 0.007 theta omega + -0.063 omega^2,-0.001 theta + 0.020 omega + 0.014 theta omega + -0.116 omega^2,-8.3946746695e-06,-1.2948555537e-03,1.9883015287e-02,-8.4303242357e-05,1.3884281103e-02,-1.1565045727e-01
34059,2024-12-20 19:25:00,0.022116,0.697878,0.493722,0.005 1 + 0.940 omega + 0.157 omega^2,0.011 1 + -0.123 omega + 0.330 omega^2,1.1195205423e-02,-3.1287434124e-05,-1.2343700390e-01,-1.6812987230e-06,4.8987372867e-04,3.3042118353e-01
34060,2024-12-20 19:30:00,0.040585,1.529854,1.082151,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.067 omega^2,-0.003 1 + -0.001 theta + 0.003 omega + -0.002 theta omega + 0.132 omega^2,-2.6012123889e-03,-5.3083661386e-04,3.1536781044e-03,-1.1941189608e-05,-2.1097014278e-03,1.3177901750e-01
34061,2024-12-20 19:35:00,0.020419,0.950285,0.672108,0.001 1 + 1.001 omega + -0.024 omega^2,0.001 1 + 0.004 omega + -0.055 omega^2,1.4817189395e-03,-1.1306418244e-04,3.5012734049e-03,3.6539447474e-07,4.8678417409e-04,-5.4508329569e-02
34062,2024-12-20 19:40:00,nan,nan,nan,0.001 1 + 0.970 omega + 0.002 theta omega + 0.095 omega^2,0.002 1 + -0.061 omega + 0.005 theta omega + 0.183 omega^2,1.8648709424e-03,-2.7630619754e-05,-6.0931963792e-02,-2.3714091147e-05,4.5742343817e-03,1.8336360203e-01
34063,2024-12-20 19:45:00,0.028816,2.104975,1.488582,1.021 omega + 0.001 theta omega + -0.170 omega^2,0.039 omega + 0.002 theta omega + -0.296 omega^2,-3.8965999625e-05,-2.2924361494e-04,3.8674739644e-02,1.9336602284e-06,1.6784693376e-03,-2.9584536004e-01
34064,2024-12-20 19:50:00,nan,nan,nan,-0.001 1 + 0.989 omega + -0.001 theta omega + 0.161 omega^2,-0.001 1 + -0.022 omega + -0.002 theta omega + 0.326 omega^2,-1.4294237152e-03,2.5261998385e-06,-2.1883193897e-02,6.8598312761e-06,-2.3560926162e-03,3.2649457958e-01
34065,2024-12-20 19:55:00,0.010354,0.354587,0.250838,0.003 1 + 1.002 omega + -0.202 omega^2,0.006 1 + 0.008 omega + -0.001 theta omega + -0.413 omega^2,5.7859975426e-03,4.8915003757e-04,8.0296950982e-03,-4.7452774869e-05,-8.0974723532e-04,-4.1297219024e-01
34066,2024-12-20 20:00:00,nan,nan,nan,0.992 omega + 0.003 theta omega + -0.189 omega^2,-0.001 1 + -0.015 omega + 0.005 theta omega + -0.390 omega^2,-7.2468108838e-04,1.2356691780e-04,-1.4649289613e-02,-1.1790466310e-05,5.4820856779e-03,-3.8995677360e-01
34067,2024-12-20 20:05:00,0.046318,1.756936,1.242773,0.999 omega + 0.003 theta omega + 0.094 omega^2,-0.001 theta^2 + 0.005 theta omega + 0.193 omega^2,4.9744390888e-04,-2.6015463519e-04,3.0117620194e-04,-5.1019404843e-04,5.4403933683e-03,1.9264955048e-01
34068,2024-12-20 20:10:00,0.049479,4.854676,3.432953,0.999 omega + 0.002 theta omega + -0.141 omega^2,-0.001 1 + 0.004 theta omega + -0.302 omega^2,-5.3026543785e-04,-2.5730975018e-04,-6.2525610455e-05,-2.3632624671e-05,3.7970659264e-03,-3.0162781250e-01
34069,2024-12-20 20:15:00,0.296897,3.453558,2.451042,-0.001 theta + 1.002 omega + 0.001 theta omega + 0.075 omega^2,0.001 1 + -0.002 theta + 0.006 omega + 0.002 theta omega + 0.145 omega^2,5.0330022036e-04,-2.1052165545e-03,5.8770980264e-03,3.8414650789e-04,2.1068135434e-03,1.4505623899e-01
34070,2024-12-20 20:20:00,0.040843,6.682640,4.725429,-0.004 1 + 1.053 omega + -0.122 omega^2,-0.009 1 + 0.113 omega + -0.001 theta omega + -0.250 omega^2,-9.4883014430e-03,-2.7860026784e-05,1.1286443660e-01,3.7084272647e-06,-9.3061699109e-04,-2.4985737782e-01
34071,2024-12-20 20:25:00,0.016577,0.879427,0.621959,0.997 omega + 0.019 omega^2,-0.001 1 + -0.004 omega + 0.037 omega^2,-9.2806838651e-04,7.0631584258e-05,-3.6206289308e-03,-6.7051151385e-07,-1.8425774317e-04,3.7086754693e-02
34072,2024-12-20 20:30:00,0.017592,0.392328,0.277696,-0.002 1 + 1.013 omega + -0.001 theta omega + -0.013 omega^2,-0.005 1 + 0.030 omega + -0.001 theta omega + -0.026 omega^2,-5.2076037873e-03,4.0972466318e-04,3.0303220909e-02,-8.6121405625e-06,-1.3501826050e-03,-2.6220502043e-02
34073,2024-12-20 20:35:00,0.036921,2.190029,1.548804,0.002 1 + 1.004 omega + -0.117 omega^2,0.004 1 + 0.010 omega + -0.236 omega^2,4.0724379338e-03,-4.7481835527e-04,9.9207023898e-03,1.4142780832e-05,2.3064604359e-04,-2.3639619901e-01
34074,2024-12-20 20:40:00,0.337730,11.481548,8.122192,0.002 1 + 0.989 omega + 0.002 theta omega + -0.031 omega^2,0.004 1 + -0.001 theta + -0.021 omega + 0.003 theta omega + -0.078 omega^2,3.5996331870e-03,-5.0519555821e-04,-2.1113615686e-02,8.6629903860e-06,3.0891938486e-03,-7.7606220402e-02
34075,2024-12-20 20:45:00,0.017470,1.125210,0.795739,0.001 1 + 1.026 omega + 0.001 theta omega + -0.146 omega^2,0.002 1 + 0.053 omega + 0.002 theta omega + -0.287 omega^2,1.5796496086e-03,-4.4760426374e-04,5.2615398428e-02,2.8995678624e-06,1.5971821735e-03,-2.8712254570e-01
34076,2024-12-20 20:50:00,0.017686,1.593542,1.126874,-0.004 1 + 1.052 omega + -0.157 omega^2,-0.008 1 + 0.105 omega + 0.001 theta omega + -0.312 omega^2,-8.4441980757e-03,-7.2256516041e-05,1.0522382324e-01,-1.0202166391e-06,5.7126649474e-04,-3.1244407128e-01
34077,2024-12-20 20:55:00,0.033800,5.654681,3.998534,0.012 1 + 0.840 omega + -0.001 theta omega + 0.467 omega^2,0.024 1 + 0.001 theta + -0.320 omega + -0.003 theta omega + 0.939 omega^2,2.3544599727e-02,6.9688646185e-04,-3.1989035463e-01,-1.7945772398e-06,-2.6490092791e-03,9.3923129003e-01
34078,2024-12-20 21:00:00,0.097968,13.853190,9.795930,-0.017 1 + 1.119 omega + -0.003 theta omega + -0.122 omega^2,-0.034 1 + 0.001 theta + 0.243 omega + -0.006 theta omega + -0.255 omega^2,-3.3819612606e-02,8.8211891609e-04,2.4304809877e-01,3.1184866099e-06,-6.0314816075e-03,-2.5515543072e-01
34079,2024-12-20 21:05:00,nan,nan,nan,0.003 1 + 0.953 omega + 0.006 theta omega + 0.058 omega^2,0.005 1 + -0.001 theta + -0.090 omega + 0.011 theta omega + 0.112 omega^2,5.3464781047e-03,-6.8315654811e-04,-9.0498057401e-02,-5.4233213664e-06,1.1424398961e-02,1.1168977585e-01
34080,2024-12-20 21:10:00,0.152480,5.264320,3.723997,0.006 1 + 0.950 omega + 0.005 theta omega + -0.075 omega^2,0.011 1 + -0.001 theta + -0.098 omega + 0.010 theta omega + -0.163 omega^2,1.1422383865e-02,-7.6529548911e-04,-9.8053722484e-02,-3.2863795907e-05,1.0423197440e-02,-1.6251302555e-01
34081,2024-12-20 21:15:00,0.008443,0.156162,0.110584,-0.001 1 + 0.996 omega + -0.002 theta omega + 0.110 omega^2,-0.002 1 + -0.007 omega + -0.005 theta omega + 0.222 omega^2,-1.7124690795e-03,-4.4788687845e-04,-6.6052601063e-03,-1.0485816310e-05,-4.8703930860e-03,2.2210528132e-01
34082,2024-12-20 21:20:00,0.035657,1.330583,0.941202,0.001 1 + 1.003 omega + -0.084 omega^2,0.001 1 + 0.006 omega + 0.001 theta omega + -0.153 omega^2,1.3352307455e-03,-2.6609459109e-04,6.0810014116e-03,6.2085067207e-06,8.4798793684e-04,-1.5331375080e-01
34083,2024-12-20 21:25:00,0.059985,1.609614,1.138959,1.003 omega + 0.068 omega^2,-0.001 theta + 0.006 omega + -0.001 theta omega + 0.142 omega^2,3.4089580920e-04,-1.0001212673e-03,6.4169111851e-03,-1.5816642963e-04,-7.7542064716e-04,1.4175846549e-01
34084,2024-12-20 21:30:00,0.064697,2.237183,1.582589,-0.001 1 + -0.001 theta + 0.999 omega + -0.001 theta omega + -0.055 omega^2,-0.001 1 + -0.002 theta + -0.001 omega + -0.003 theta omega + -0.125 omega^2,-1.0768978163e-03,-1.7054124005e-03,-1.2312109718e-03,-1.9703019688e-04,-2.6287995205e-03,-1.2493072608e-01
