Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
61014,2025-03-24 14:50:00,nan,nan,nan,0.015 1 + 0.784 omega + -0.002 theta omega + 0.733 omega^2,0.029 1 + 0.001 theta + -0.432 omega + -0.003 theta omega + 1.468 omega^2,2.8810092858e-02,6.7594496190e-04,-4.3153804246e-01,-7.4904670782e-07,-3.3388789287e-03,1.4683685750e+00
61015,2025-03-24 14:55:00,0.018462,2.818193,1.992806,-0.014 1 + 0.001 theta + 1.126 omega + -0.003 theta omega + -0.255 omega^2,-0.029 1 + 0.001 theta + 0.274 omega + -0.006 theta omega + -0.579 omega^2,-2.9050767838e-02,1.0490853702e-03,2.7449742184e-01,-6.1219500232e-06,-6.1668604303e-03,-5.7932111217e-01
61016,2025-03-24 15:00:00,nan,nan,nan,-0.002 1 + 0.966 omega + 0.001 theta omega + -0.194 omega^2,-0.004 1 + -0.067 omega + 0.001 theta omega + -0.388 omega^2,-3.8209475133e-03,1.1277121505e-04,-6.6623138630e-02,4.0542637746e-06,1.3474525744e-03,-3.8784585124e-01
61017,2025-03-24 15:05:00,0.063352,1.515262,1.072388,-0.003 1 + 0.993 omega + 0.054 omega^2,-0.007 1 + -0.012 omega + -0.001 theta omega + 0.114 omega^2,-6.7262127182e-03,-4.5657540755e-04,-1.1705430756e-02,1.5164355422e-04,-6.8780249237e-04,1.1351764770e-01
61018,2025-03-24 15:10:00,0.089161,7.914911,5.597042,0.001 1 + 1.019 omega + -0.094 omega^2,0.002 1 + -0.001 theta + 0.041 omega + -0.193 omega^2,1.9037285537e-03,-5.0286362341e-04,4.0523179138e-02,1.6178880899e-05,-3.9495566204e-04,-1.9281099670e-01
61019,2025-03-24 15:15:00,nan,nan,nan,0.995 omega + 0.045 omega^2,0.001 1 + -0.008 omega + 0.083 omega^2,6.6009836192e-04,-2.3163461954e-04,-7.5729077569e-03,8.9321253297e-06,-1.8063815944e-04,8.3024795941e-02
61020,2025-03-24 15:20:00,0.047570,1.265165,0.895239,-0.003 1 + -0.001 theta + 0.988 omega + -0.001 theta omega + -0.068 omega^2,-0.006 1 + -0.001 theta + -0.023 omega + -0.002 theta omega + -0.131 omega^2,-5.5577706644e-03,-1.1205368820e-03,-2.2712149696e-02,2.9139370360e-05,-1.9803138239e-03,-1.3069145085e-01
61021,2025-03-24 15:25:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.002 omega + -0.001 theta omega + -0.230 omega^2,0.005 1 + -0.002 theta + 0.005 omega + -0.002 theta omega + -0.463 omega^2,4.5967235623e-03,-1.6401074772e-03,5.4279420690e-03,-3.7462037089e-04,-1.5431298306e-03,-4.6343650058e-01
61022,2025-03-24 15:30:00,0.057367,2.953377,2.088747,1.003 omega + 0.001 theta omega + -0.007 omega^2,-0.001 1 + -0.001 theta + 0.007 omega + 0.001 theta omega + -0.004 omega^2,-7.1559981086e-04,-6.0705971072e-04,7.4519265339e-03,1.1345321710e-04,1.4725883398e-03,-3.7888150032e-03
61023,2025-03-24 15:35:00,0.057633,1.912714,1.353107,0.001 theta + 1.011 omega + 0.001 theta omega + 0.121 omega^2,0.001 theta + 0.027 omega + 0.002 theta omega + 0.244 omega^2,2.4214441363e-04,1.3119895496e-03,2.6608994511e-02,6.9344418104e-05,1.6480159150e-03,2.4449080527e-01
61024,2025-03-24 15:40:00,0.030531,1.273376,0.900671,0.001 1 + -0.001 theta + 1.006 omega + -0.003 theta omega + 0.015 omega^2,0.002 1 + -0.001 theta + 0.013 omega + -0.007 theta omega + 0.021 omega^2,1.5823068411e-03,-9.9970880008e-04,1.3236589453e-02,4.2562129136e-05,-6.5371751156e-03,2.1191647432e-02
61025,2025-03-24 15:45:00,0.059976,2.531488,1.790535,0.003 1 + 0.994 omega + -0.010 omega^2,0.005 1 + -0.001 theta + -0.011 omega + 0.001 theta omega + -0.020 omega^2,5.0358269081e-03,-5.0835576883e-04,-1.0603875924e-02,8.8205630134e-06,7.5719639809e-04,-1.9760294212e-02
61026,2025-03-24 15:50:00,0.116280,4.207192,2.976070,0.999 omega + 0.006 omega^2,0.001 theta + -0.001 omega + 0.001 theta omega + 0.022 omega^2,-6.6368096613e-05,5.4673108075e-04,-1.0117308256e-03,9.0871622702e-05,7.0242087446e-04,2.2313186525e-02
61027,2025-03-24 15:55:00,0.090939,3.336693,2.360274,0.003 1 + 0.975 omega + 0.001 theta omega + 0.035 omega^2,0.005 1 + -0.049 omega + 0.003 theta omega + 0.070 omega^2,4.8722029376e-03,-2.4811536616e-04,-4.9072299526e-02,-9.0551182923e-06,2.9385221149e-03,6.9975674968e-02
61028,2025-03-24 16:00:00,0.070952,2.422673,1.713823,0.001 1 + 0.995 omega + 0.001 theta omega + 0.018 omega^2,0.002 1 + -0.009 omega + 0.002 theta omega + 0.042 omega^2,1.5150965149e-03,-1.2302905996e-04,-8.5511952808e-03,-2.2032988231e-05,1.5158736321e-03,4.2054536095e-02
61029,2025-03-24 16:05:00,0.031737,1.522303,1.076664,0.001 1 + 0.998 omega + 0.001 theta omega + -0.047 omega^2,0.001 1 + -0.003 omega + 0.001 theta omega + -0.090 omega^2,1.4381600178e-03,-3.3809299195e-04,-2.7084684136e-03,1.1847004195e-05,1.4352344566e-03,-8.9713379885e-02
61030,2025-03-24 16:10:00,nan,nan,nan,0.001 1 + 1.031 omega + -0.001 theta omega + -0.144 omega^2,0.001 1 + 0.061 omega + -0.002 theta omega + -0.280 omega^2,1.2879440149e-03,-2.9309544518e-04,6.1374749036e-02,1.1843269808e-05,-2.0728911434e-03,-2.7970949144e-01
61031,2025-03-24 16:15:00,0.064382,2.203354,1.558672,-0.001 theta + 1.004 omega + -0.001 theta^2 + 0.006 theta omega + 0.066 omega^2,-0.002 theta + 0.011 omega + -0.001 theta^2 + 0.012 theta omega + 0.139 omega^2,-3.7586579833e-05,-2.2777847126e-03,1.1116269507e-02,-9.9930091466e-04,1.1907658969e-02,1.3909441977e-01
61032,2025-03-24 16:20:00,0.110632,3.637342,2.573178,-0.001 1 + -0.001 theta + 1.005 omega + 0.002 theta omega + 0.057 omega^2,-0.002 1 + -0.001 theta + 0.010 omega + 0.004 theta omega + 0.111 omega^2,-1.8580499778e-03,-1.0761622132e-03,1.0189809783e-02,5.1113141432e-06,3.6893837773e-03,1.1145326517e-01
61033,2025-03-24 16:25:00,0.088477,3.648652,2.580745,-0.001 theta + 1.004 omega + -0.045 omega^2,-0.001 1 + -0.002 theta + 0.010 omega + -0.091 omega^2,-6.0327918231e-04,-1.8446661617e-03,9.7801198935e-03,-1.5152384717e-04,3.0281644696e-04,-9.0938528250e-02
61034,2025-03-24 16:30:00,0.040776,2.165856,1.531763,0.995 omega + 0.008 omega^2,-0.001 omega + -0.017 omega^2,-1.4387134313e-04,-3.9103785425e-06,-1.3450917629e-03,4.5533072808e-07,3.1393507158e-04,-1.7354843237e-02
61035,2025-03-24 16:35:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.021 omega + -0.002 theta omega + 0.021 omega^2,-0.007 1 + 0.001 theta + 0.042 omega + -0.005 theta omega + 0.049 omega^2,-6.7334819933e-03,1.0407340803e-03,4.1835975406e-02,-2.8588212305e-05,-5.0102711010e-03,4.9364823791e-02
61036,2025-03-24 16:40:00,nan,nan,nan,1.012 omega + 0.002 theta omega + -0.096 omega^2,0.001 1 + -0.001 theta + 0.025 omega + 0.004 theta omega + -0.195 omega^2,7.1059293651e-04,-8.0345011164e-04,2.5038672983e-02,1.8376280034e-05,3.9271906686e-03,-1.9484106331e-01
61037,2025-03-24 16:45:00,0.080594,7.856875,5.555942,-0.001 1 + 1.034 omega + -0.133 omega^2,-0.001 1 + 0.068 omega + -0.001 theta omega + -0.261 omega^2,-1.1124987626e-03,-3.5198975459e-04,6.8265892881e-02,1.2838778016e-05,-5.6005657771e-04,-2.6115753164e-01
61038,2025-03-24 16:50:00,0.071327,2.371690,1.677796,0.992 omega + 0.002 theta omega + 0.036 omega^2,-0.001 1 + -0.016 omega + 0.003 theta omega + 0.079 omega^2,-6.2915949869e-04,4.1580657044e-04,-1.6397485721e-02,-5.2314623335e-05,3.2036370754e-03,7.8592852230e-02
61039,2025-03-24 16:55:00,nan,nan,nan,-0.004 1 + 0.981 omega + -0.002 theta omega + 0.045 omega^2,-0.008 1 + -0.037 omega + -0.005 theta omega + 0.096 omega^2,-7.9754297605e-03,-8.6274588195e-05,-3.6753573275e-02,6.1417028518e-05,-4.7782839721e-03,9.5777785551e-02
61040,2025-03-24 17:00:00,nan,nan,nan,0.006 1 + 0.001 theta + 1.056 omega + 0.004 theta omega + 0.179 omega^2,0.012 1 + 0.002 theta + 0.115 omega + 0.008 theta omega + 0.359 omega^2,1.2340913283e-02,2.3630839024e-03,1.1464511965e-01,1.0170633287e-04,7.6219898906e-03,3.5929496475e-01
61041,2025-03-24 17:05:00,0.105878,2.575530,1.822713,0.002 1 + 0.964 omega + 0.005 theta omega + 0.076 omega^2,0.004 1 + -0.070 omega + 0.011 theta omega + 0.157 omega^2,3.5453028079e-03,1.6301191965e-04,-7.0443946804e-02,-1.4322796594e-04,1.0799096823e-02,1.5738753452e-01
61042,2025-03-24 17:10:00,0.109813,6.601181,4.668386,0.999 omega + -0.002 omega^2,-0.003 omega + 0.005 omega^2,3.5672277421e-04,1.1337892735e-04,-3.2752331038e-03,7.8766825290e-06,-1.0199304738e-04,4.9599774229e-03
61043,2025-03-24 17:15:00,0.029821,1.326281,0.938060,0.996 omega + -0.001 theta omega + 0.003 omega^2,-0.001 1 + -0.006 omega + -0.001 theta omega + 0.001 omega^2,-6.6085985106e-04,6.6859299840e-06,-5.8582834042e-03,1.6893519863e-05,-1.4941432302e-03,1.1500821244e-03
61044,2025-03-24 17:20:00,0.034596,0.929852,0.657960,0.002 1 + 0.990 omega,0.004 1 + -0.023 omega + 0.001 theta omega + 0.002 omega^2,3.5858691908e-03,-5.2865806935e-05,-2.2570936046e-02,-3.8754431415e-06,7.4309893193e-04,2.4950598601e-03
61045,2025-03-24 17:25:00,0.023321,1.278390,0.904109,0.994 omega + -0.039 omega^2,-0.011 omega + -0.001 theta omega + -0.074 omega^2,4.1700353123e-04,-2.2639572816e-04,-1.1282971273e-02,5.8056197856e-05,-6.2847606567e-04,-7.3621112360e-02
61046,2025-03-24 17:30:00,0.154460,14.020314,9.914460,-0.001 theta + 1.009 omega + 0.019 omega^2,-0.001 1 + -0.001 theta + 0.020 omega + 0.033 omega^2,-6.2666920289e-04,-1.1644719236e-03,1.9929523973e-02,4.3925165999e-05,4.4709573815e-04,3.3167461262e-02
61047,2025-03-24 17:35:00,0.110748,3.001898,2.124107,0.002 1 + -0.001 theta + 0.999 omega + -0.001 theta omega + 0.012 omega^2,0.005 1 + -0.001 theta + -0.001 theta omega + 0.021 omega^2,4.5177391470e-03,-1.1511814290e-03,-3.3346102222e-04,-3.3384319863e-05,-1.2027245385e-03,2.1167697030e-02
61048,2025-03-24 17:40:00,0.054539,6.371025,4.505160,-0.002 1 + 0.995 omega + -0.001 theta omega + 0.093 omega^2,-0.005 1 + 0.001 theta + -0.009 omega + -0.002 theta omega + 0.176 omega^2,-4.5291217627e-03,5.8423390747e-04,-8.8100080645e-03,-7.9200211080e-06,-2.2686563214e-03,1.7565908190e-01
61049,2025-03-24 17:45:00,nan,nan,nan,-0.008 1 + 0.001 theta + 1.062 omega + -0.004 theta omega + -0.134 omega^2,-0.017 1 + 0.003 theta + 0.129 omega + -0.007 theta omega + -0.277 omega^2,-1.6957732915e-02,2.5680532573e-03,1.2886080693e-01,-8.8814343645e-05,-7.3556334225e-03,-2.7737450597e-01
61050,2025-03-24 17:50:00,0.019645,1.736648,1.228074,-0.005 1 + 1.099 omega + -0.001 theta omega + -0.358 omega^2,-0.010 1 + 0.199 omega + -0.001 theta omega + -0.718 omega^2,-1.0231939289e-02,-5.1424183665e-05,1.9883233573e-01,3.1536203523e-06,-1.4085619594e-03,-7.1837506457e-01
61051,2025-03-24 17:55:00,0.090240,4.712170,3.332618,0.998 omega + -0.004 omega^2,0.001 1 + -0.003 omega + 0.001 theta omega + -0.011 omega^2,6.3852637186e-04,-1.6468542032e-04,-3.0471757476e-03,7.5592658689e-06,6.6512852685e-04,-1.1170613756e-02
61052,2025-03-24 18:00:00,0.073151,5.905163,4.175901,-0.020 1 + 0.001 theta + 1.153 omega + -0.004 theta omega + -0.218 omega^2,-0.041 1 + 0.002 theta + 0.312 omega + -0.008 theta omega + -0.446 omega^2,-4.1096130519e-02,1.9215585928e-03,3.1169316331e-01,-2.0642257400e-05,-8.4773036687e-03,-4.4568547037e-01
61053,2025-03-24 18:05:00,nan,nan,nan,-0.003 1 + 0.959 omega + -0.004 theta omega + -0.102 omega^2,-0.006 1 + -0.081 omega + -0.008 theta omega + -0.200 omega^2,-5.6329295500e-03,-4.5796940685e-04,-8.0623895738e-02,2.6161136821e-05,-7.6413853180e-03,-1.9983773488e-01
61054,2025-03-24 18:10:00,0.007198,0.143302,0.101458,0.996 omega + -0.001 theta omega + -0.020 omega^2,-0.001 1 + -0.008 omega + -0.003 theta omega + -0.033 omega^2,-5.5645627888e-04,1.0185431563e-04,-7.7911472235e-03,7.2075306550e-05,-2.5690426688e-03,-3.2722301882e-02
61055,2025-03-24 18:15:00,0.035154,1.328019,0.939380,-0.001 1 + 0.994 omega + -0.029 omega^2,-0.003 1 + -0.010 omega + -0.001 theta omega + -0.064 omega^2,-2.6034850474e-03,-3.7813164381e-04,-9.8732008948e-03,-3.9387496733e-06,-5.6517615769e-04,-6.3566870048e-02
61056,2025-03-24 18:20:00,0.172814,26.831323,18.973004,1.013 omega + -0.003 theta omega + 0.066 omega^2,0.029 omega + -0.006 theta omega + 0.132 omega^2,-3.4944730332e-04,-1.3174197523e-04,2.9020226801e-02,2.7048260847e-05,-5.6416954032e-03,1.3226695945e-01
61057,2025-03-24 18:25:00,0.095323,5.272197,3.728616,-0.001 1 + 0.001 theta + 1.009 omega + -0.001 theta omega + -0.046 omega^2,-0.003 1 + 0.001 theta + 0.022 omega + -0.002 theta omega + -0.102 omega^2,-2.7800759097e-03,1.0230996738e-03,2.1957901679e-02,-4.1189949076e-05,-1.8463981228e-03,-1.0231670645e-01
61058,2025-03-24 18:30:00,0.146521,10.522275,7.441093,0.001 1 + 1.013 omega + -0.001 theta omega + -0.087 omega^2,0.003 1 + -0.001 theta + 0.026 omega + -0.001 theta omega + -0.175 omega^2,2.5433197333e-03,-7.4893275271e-04,2.6072119858e-02,5.2827542789e-05,-1.2298682910e-03,-1.7466245091e-01
61059,2025-03-24 18:35:00,0.107739,4.920224,3.479958,0.003 1 + -0.001 theta + 0.981 omega + 0.002 theta omega + -0.011 omega^2,0.007 1 + -0.001 theta + -0.037 omega + 0.005 theta omega + -0.027 omega^2,6.5331068986e-03,-1.4333517410e-03,-3.6684577319e-02,5.8123685379e-05,4.7046243631e-03,-2.7448229907e-02
61060,2025-03-24 18:40:00,0.144487,6.368411,4.504305,-0.008 1 + -0.001 theta + 0.966 omega + -0.004 theta omega + 0.056 omega^2,-0.015 1 + -0.003 theta + -0.067 omega + -0.008 theta omega + 0.114 omega^2,-1.5118528490e-02,-2.5404233820e-03,-6.7461694152e-02,-9.0273146290e-05,-7.9941748722e-03,1.1386803459e-01
61061,2025-03-24 18:45:00,0.026747,1.586672,1.122106,0.001 1 + 1.004 omega + 0.001 theta omega + -0.120 omega^2,0.003 1 + 0.009 omega + 0.003 theta omega + -0.236 omega^2,2.6096501614e-03,-3.6351768440e-04,9.0908762581e-03,1.5487906302e-06,2.7421552979e-03,-2.3594909573e-01
61062,2025-03-24 18:50:00,0.062340,1.341039,0.949282,0.003 1 + 0.988 omega + 0.004 theta omega + -0.178 omega^2,0.005 1 + -0.024 omega + 0.009 theta omega + -0.363 omega^2,5.1445760613e-03,-4.4479890920e-04,-2.3590683832e-02,-3.9926938220e-04,8.6295275242e-03,-3.6327150964e-01
61063,2025-03-24 18:55:00,2.254399,82.307080,58.221722,0.002 1 + -0.001 theta + 1.004 omega + -0.055 omega^2,0.003 1 + -0.001 theta + 0.011 omega + -0.116 omega^2,3.0350180346e-03,-1.0167737148e-03,1.0797531746e-02,7.8514576608e-05,3.7189115408e-04,-1.1586360891e-01
61064,2025-03-24 19:00:00,0.055760,1.503513,1.063875,0.004 1 + -0.001 theta + 0.977 omega + 0.004 theta omega + -0.026 omega^2,0.007 1 + -0.002 theta + -0.045 omega + 0.007 theta omega + -0.050 omega^2,7.0808931541e-03,-1.6706743498e-03,-4.5489179529e-02,5.9178523330e-05,7.0470700525e-03,-4.9687853296e-02
61065,2025-03-24 19:05:00,0.048697,2.393715,1.692963,0.999 omega + 0.022 omega^2,-0.001 1 + -0.002 omega + -0.001 theta omega + 0.049 omega^2,-6.7191497011e-04,2.6813357404e-04,-1.8346174695e-03,-2.4132996360e-05,-6.4252484618e-04,4.8796329429e-02
61066,2025-03-24 19:10:00,0.041413,2.019548,1.428337,1.032 omega + -0.001 theta omega + -0.121 omega^2,0.066 omega + -0.002 theta omega + -0.247 omega^2,-2.0765672936e-04,-2.8648328415e-04,6.5716294854e-02,1.0645455318e-05,-1.5035209452e-03,-2.4745233703e-01
61067,2025-03-24 19:15:00,0.055174,1.623503,1.148652,0.001 1 + 1.003 omega + -0.001 theta omega + -0.156 omega^2,0.002 1 + 0.001 theta + 0.006 omega + -0.001 theta omega + -0.302 omega^2,2.3569995747e-03,5.3643384560e-04,5.8677770222e-03,-1.1857095161e-04,-1.0551660863e-03,-3.0225548623e-01
61068,2025-03-24 19:20:00,nan,nan,nan,1.025 omega + -0.001 theta omega + -0.142 omega^2,0.054 omega + -0.002 theta omega + -0.297 omega^2,5.8670442327e-05,-2.3169701239e-04,5.3725669027e-02,8.4139831562e-06,-1.6875680414e-03,-2.9680601654e-01
61069,2025-03-24 19:25:00,0.022938,1.003790,0.709972,0.001 1 + 0.998 omega + 0.001 theta omega + -0.022 omega^2,0.002 1 + -0.003 omega + 0.002 theta omega + -0.044 omega^2,2.3921315749e-03,-2.0976858228e-04,-3.1513770779e-03,-5.7310622223e-05,2.0851303904e-03,-4.4480090006e-02
61070,2025-03-24 19:30:00,0.065404,1.507941,1.067278,0.002 1 + 1.000 omega + -0.083 omega^2,0.004 1 + -0.001 theta + 0.001 omega + -0.001 theta omega + -0.147 omega^2,3.8106060648e-03,-5.3246719661e-04,6.1995415102e-04,-2.3148012534e-04,-8.0183877232e-04,-1.4737654018e-01
61071,2025-03-24 19:35:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.982 omega + -0.006 theta omega + 0.081 omega^2,-0.005 1 + -0.001 theta + -0.035 omega + -0.013 theta omega + 0.166 omega^2,-5.1132534974e-03,-1.0957635975e-03,-3.5314127622e-02,3.7183609711e-05,-1.3006624367e-02,1.6636253042e-01
61072,2025-03-24 19:40:00,0.031988,0.937909,0.663587,-0.001 theta + 0.999 omega + -0.006 omega^2,-0.001 1 + -0.002 theta + -0.001 omega + 0.001 theta omega + -0.022 omega^2,-8.3440727827e-04,-1.5923927307e-03,-1.1556479784e-03,-2.4433046767e-04,6.7531360546e-04,-2.1545626460e-02
61073,2025-03-24 19:45:00,nan,nan,nan,0.001 1 + 0.995 omega + 0.002 theta omega + -0.040 omega^2,0.002 1 + -0.001 theta + -0.008 omega + 0.004 theta omega + -0.076 omega^2,1.6707641863e-03,-6.3476318006e-04,-7.5818539204e-03,5.5887183956e-05,3.9390802050e-03,-7.5916453573e-02
61074,2025-03-24 19:50:00,0.021801,0.702451,0.496947,-0.002 1 + 1.031 omega + -0.002 theta omega + -0.104 omega^2,-0.003 1 + 0.001 theta + 0.058 omega + -0.003 theta omega + -0.189 omega^2,-3.4997191419e-03,5.0898265358e-04,5.8319380696e-02,-1.7546031264e-05,-2.9583884174e-03,-1.8854929643e-01
61075,2025-03-24 19:55:00,0.025145,0.821737,0.581328,1.015 omega + 0.001 theta omega + -0.086 omega^2,-0.001 theta + 0.031 omega + 0.002 theta omega + -0.173 omega^2,1.0523818644e-05,-7.2513614749e-04,3.0553980244e-02,2.9423292711e-05,1.8977702268e-03,-1.7328161791e-01
61076,2025-03-24 20:00:00,0.029614,1.979799,1.400086,0.003 1 + 1.043 omega + 0.002 theta omega + 0.058 omega^2,0.007 1 + 0.085 omega + 0.003 theta omega + 0.108 omega^2,6.9309171961e-03,8.0497067292e-05,8.4844898593e-02,-5.8457399881e-06,3.0423281875e-03,1.0833374098e-01
61077,2025-03-24 20:05:00,0.087425,2.989720,2.114955,0.001 1 + -0.001 theta + 1.002 omega + -0.002 omega^2,0.002 1 + -0.002 theta + 0.005 omega + 0.002 omega^2,2.4904562437e-03,-2.1683196898e-03,4.9194612208e-03,2.5885167839e-04,-2.7971709636e-04,2.2223655028e-03
61078,2025-03-24 20:10:00,0.129242,6.228136,4.404906,-0.002 1 + 0.001 theta + 0.999 omega + 0.015 omega^2,-0.004 1 + 0.001 theta + 0.031 omega^2,-3.7112704736e-03,1.0763415038e-03,3.4325468156e-04,-6.5060563153e-05,1.1720962042e-05,3.0764498304e-02
61079,2025-03-24 20:15:00,0.016876,0.326470,0.231157,0.001 1 + 0.994 omega + -0.028 omega^2,0.003 1 + -0.010 omega + -0.038 omega^2,2.6456200770e-03,5.3898884492e-05,-1.0409408416e-02,-1.3604043302e-05,2.5109156329e-06,-3.8065137018e-02
61080,2025-03-24 20:20:00,0.112263,6.014740,4.253804,0.999 omega + -0.085 omega^2,-0.002 omega + -0.163 omega^2,7.5175902572e-05,-4.8953192504e-07,-2.3597092533e-03,2.7065816134e-05,-1.1918066263e-04,-1.6331628576e-01
61081,2025-03-24 20:25:00,nan,nan,nan,0.003 1 + 1.009 omega + -0.002 theta omega + -0.251 omega^2,0.007 1 + 0.001 theta + 0.019 omega + -0.003 theta omega + -0.508 omega^2,6.5040948220e-03,9.4797827866e-04,1.8575452667e-02,-4.2436167383e-04,-3.4376894459e-03,-5.0779049508e-01
61082,2025-03-24 20:30:00,0.091153,10.864026,7.682297,0.001 1 + 1.039 omega + 0.002 theta omega + 0.093 omega^2,0.002 1 + 0.083 omega + 0.004 theta omega + 0.199 omega^2,1.6719897275e-03,-1.4257488491e-04,8.2854294685e-02,-1.6560284953e-05,4.4596050627e-03,1.9908410044e-01
61083,2025-03-24 20:35:00,0.050685,2.240274,1.584518,-0.001 1 + 0.986 omega + -0.002 theta omega + 0.084 omega^2,-0.002 1 + -0.025 omega + -0.005 theta omega + 0.154 omega^2,-1.5941232899e-03,2.4198085479e-04,-2.5496673069e-02,7.5002749275e-05,-4.8298810630e-03,1.5428606357e-01
61084,2025-03-24 20:40:00,0.031541,0.617947,0.437523,1.005 omega + -0.001 theta omega + 0.004 omega^2,-0.001 theta + 0.011 omega + -0.001 theta omega + 0.008 omega^2,2.4091529425e-04,-6.5103878616e-04,1.0894505522e-02,-2.2400176996e-05,-1.4584117506e-03,7.5790175784e-03
