Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
90516,2025-07-05 09:35:00,0.039503,3.428285,2.424325,0.001 1 + 1.007 omega + -0.064 omega^2,0.001 1 + 0.015 omega + -0.130 omega^2,1.3010863611e-03,-3.0458827546e-04,1.5251632328e-02,1.4127814855e-05,-2.4169994546e-04,-1.2971700561e-01
90517,2025-07-05 09:40:00,0.028912,1.747917,1.236133,0.994 omega + -0.001 theta omega + 0.069 omega^2,-0.008 omega + -0.001 theta omega + 0.130 omega^2,-2.3993693072e-04,1.8449288946e-04,-8.3232850364e-03,-4.6970818334e-06,-1.2144622668e-03,1.3015709330e-01
90518,2025-07-05 09:45:00,0.030643,2.758288,1.950525,-0.001 1 + 0.996 omega + -0.001 theta omega + -0.093 omega^2,-0.002 1 + -0.001 theta + -0.008 omega + -0.001 theta omega + -0.178 omega^2,-1.5200341152e-03,-6.1187922950e-04,-7.5300626788e-03,-1.7296374551e-05,-1.3846718125e-03,-1.7813504044e-01
90519,2025-07-05 09:50:00,0.038173,3.985293,2.818157,-0.001 1 + 1.030 omega + -0.001 theta omega + -0.154 omega^2,-0.002 1 + 0.061 omega + -0.001 theta omega + -0.300 omega^2,-1.5587635048e-03,-2.2744723599e-04,6.1264563352e-02,1.6889216629e-05,-1.3154089589e-03,-3.0044382890e-01
90520,2025-07-05 09:55:00,nan,nan,nan,0.996 omega + 0.002 theta omega + -0.058 omega^2,-0.001 1 + 0.001 theta + -0.007 omega + 0.004 theta omega + -0.108 omega^2,-9.5411155121e-04,5.2839981223e-04,-7.1539871304e-03,-6.1611283860e-05,4.2019526193e-03,-1.0843299455e-01
90521,2025-07-05 10:00:00,0.021879,1.966869,1.390873,-0.002 1 + 1.032 omega + -0.002 theta omega + -0.129 omega^2,-0.004 1 + 0.068 omega + -0.004 theta omega + -0.267 omega^2,-3.7587097639e-03,4.2865206464e-04,6.8237071113e-02,-1.0619491378e-05,-4.2656081885e-03,-2.6665014380e-01
90522,2025-07-05 10:05:00,0.062178,1.787970,1.265050,-0.001 theta + 1.002 omega + -0.006 theta omega + 0.102 omega^2,-0.001 1 + -0.002 theta + 0.005 omega + -0.012 theta omega + 0.198 omega^2,-7.0602904260e-04,-1.5365797256e-03,5.0337569622e-03,6.4846656427e-05,-1.1790929599e-02,1.9775471937e-01
90523,2025-07-05 10:10:00,0.026407,0.519219,0.367618,0.996 omega + -0.002 theta omega + 0.011 omega^2,-0.001 1 + -0.006 omega + -0.005 theta omega + 0.015 omega^2,-7.6412112068e-04,-3.3532173582e-04,-6.0020854886e-03,1.3508370892e-05,-4.9973618537e-03,1.5203887860e-02
90524,2025-07-05 10:15:00,0.020841,0.701133,0.495995,-0.002 1 + 0.971 omega + -0.004 theta omega + -0.050 omega^2,-0.004 1 + -0.001 theta + -0.059 omega + -0.008 theta omega + -0.098 omega^2,-4.1284472458e-03,-8.7108951402e-04,-5.8545000233e-02,-2.7562186243e-05,-8.3892088400e-03,-9.8003151787e-02
90525,2025-07-05 10:20:00,0.047470,1.369334,0.968847,-0.002 1 + 0.992 omega + -0.001 theta omega + 0.041 omega^2,-0.003 1 + -0.016 omega + -0.001 theta omega + 0.086 omega^2,-3.0426165369e-03,-8.9600425336e-05,-1.5710908703e-02,5.0133426918e-05,-1.2465570191e-03,8.5915085142e-02
90526,2025-07-05 10:25:00,0.036101,1.431480,1.012531,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.049 omega^2,-0.001 1 + 0.001 theta + 0.005 omega + -0.003 theta omega + 0.128 omega^2,-1.0673852948e-03,9.4747366677e-04,4.6084052550e-03,-1.4704014855e-04,-2.5405046338e-03,1.2767310741e-01
90527,2025-07-05 10:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.003 omega + 0.002 theta omega + -0.016 omega^2,-0.002 1 + -0.001 theta + 0.008 omega + 0.004 theta omega + -0.033 omega^2,-1.7971178211e-03,-1.4398335039e-03,8.2103840294e-03,-2.1727433733e-04,3.5385556063e-03,-3.2524182690e-02
90528,2025-07-05 10:35:00,nan,nan,nan,0.001 1 + 0.974 omega + 0.007 theta omega + 0.063 omega^2,0.001 1 + -0.001 theta + -0.050 omega + 0.014 theta omega + 0.146 omega^2,1.4831778947e-03,-5.3985371575e-04,-4.9563629715e-02,2.4346334248e-05,1.3731015585e-02,1.4609068490e-01
90529,2025-07-05 10:40:00,0.078087,3.915677,2.769352,-0.001 1 + 0.999 omega + -0.024 omega^2,-0.002 1 + -0.001 theta + -0.001 omega + -0.001 theta omega + -0.057 omega^2,-2.1417110574e-03,-1.0116038528e-03,-1.1663603142e-03,-7.3650242090e-05,-6.1053374658e-04,-5.7067471236e-02
90530,2025-07-05 10:45:00,nan,nan,nan,-0.002 1 + 0.989 omega + -0.004 theta omega + 0.254 omega^2,-0.004 1 + -0.021 omega + -0.008 theta omega + 0.489 omega^2,-3.5113376874e-03,1.8037816249e-04,-2.1417196266e-02,2.3909416250e-04,-7.7305189531e-03,4.8899651310e-01
90531,2025-07-05 10:50:00,nan,nan,nan,0.001 theta + 1.010 omega + 0.003 theta omega + 0.120 omega^2,0.001 1 + 0.003 theta + 0.021 omega + 0.001 theta^2 + 0.006 theta omega + 0.261 omega^2,8.3763891926e-04,2.7319575808e-03,2.0697507036e-02,6.9065623599e-04,6.2400736505e-03,2.6091117962e-01
90532,2025-07-05 10:55:00,0.027924,2.287072,1.617325,0.001 1 + 1.008 omega + 0.036 omega^2,0.002 1 + 0.023 omega + 0.001 theta omega + 0.092 omega^2,2.4202723932e-03,2.0522651537e-04,2.3162448055e-02,3.6370585892e-06,9.9154600482e-04,9.2465439450e-02
90533,2025-07-05 11:00:00,nan,nan,nan,0.001 theta + 0.967 omega + -0.009 theta omega + -0.151 omega^2,-0.001 1 + 0.001 theta + -0.066 omega + -0.017 theta omega + -0.276 omega^2,-8.8380982325e-04,9.5245147290e-04,-6.5724688056e-02,3.6374075999e-04,-1.7266462084e-02,-2.7574513754e-01
90534,2025-07-05 11:05:00,0.018128,0.427511,0.302567,-0.001 1 + 0.960 omega + -0.002 theta omega + -0.083 omega^2,-0.003 1 + 0.001 theta + -0.077 omega + -0.005 theta omega + -0.160 omega^2,-2.7635048118e-03,5.2047110347e-04,-7.7155733921e-02,6.5302584713e-05,-4.7734765341e-03,-1.6023373502e-01
90535,2025-07-05 11:10:00,0.041824,1.432558,1.013403,-0.001 1 + 0.999 omega + 0.001 theta omega + -0.004 omega^2,-0.001 1 + -0.001 theta + 0.003 theta omega + 0.005 omega^2,-1.0216281353e-03,-5.2870675478e-04,-2.8911575826e-04,7.9316704631e-05,3.1432860956e-03,5.4123350376e-03
90536,2025-07-05 11:15:00,0.041981,1.000830,0.708316,-0.007 1 + -0.001 theta + 0.912 omega + -0.012 theta omega + -0.096 omega^2,-0.013 1 + -0.002 theta + -0.177 omega + -0.025 theta omega + -0.199 omega^2,-1.3169181270e-02,-2.3566419878e-03,-1.7697543137e-01,-3.7702935174e-05,-2.5145784024e-02,-1.9886926824e-01
90537,2025-07-05 11:20:00,0.061778,2.802100,1.981866,1.007 omega + -0.001 theta omega + -0.030 omega^2,-0.001 theta + 0.015 omega + -0.002 theta omega + -0.061 omega^2,9.1673443555e-05,-7.4259864802e-04,1.4757374768e-02,1.2310262260e-04,-1.6641293990e-03,-6.0516602581e-02
90538,2025-07-05 11:25:00,0.021939,0.517545,0.366288,-0.001 1 + 0.001 theta + 0.999 omega + 0.001 theta^2 + 0.119 omega^2,-0.001 1 + 0.003 theta + -0.002 omega + 0.001 theta^2 + 0.247 omega^2,-1.3417622345e-03,3.0041296744e-03,-1.8173753195e-03,1.2478057760e-03,2.6731790633e-04,2.4672324451e-01
90539,2025-07-05 11:30:00,0.079813,3.971107,2.808564,1.013 omega + -0.151 omega^2,0.001 1 + -0.001 theta + 0.029 omega + -0.001 theta omega + -0.313 omega^2,6.9757719995e-04,-8.0454748068e-04,2.9472334002e-02,1.0237337105e-04,-6.8022544807e-04,-3.1253807249e-01
90540,2025-07-05 11:35:00,0.020676,2.524702,1.785294,0.996 omega + -0.002 theta omega + 0.110 omega^2,-0.004 omega + -0.004 theta omega + 0.245 omega^2,-1.1953257608e-04,1.0630543817e-04,-3.5631753263e-03,1.3795474172e-05,-4.0161256153e-03,2.4504269762e-01
90541,2025-07-05 11:40:00,0.068519,2.140511,1.514345,0.001 1 + 0.989 omega + 0.004 theta omega + -0.101 omega^2,0.002 1 + -0.001 theta + -0.020 omega + 0.008 theta omega + -0.174 omega^2,2.4166966500e-03,-8.9600360153e-04,-2.0291347783e-02,1.4671008901e-05,8.0974100239e-03,-1.7443068931e-01
90542,2025-07-05 11:45:00,nan,nan,nan,0.986 omega + -0.009 theta omega + -0.024 omega^2,-0.001 1 + -0.027 omega + -0.018 theta omega + -0.034 omega^2,-9.7316749246e-04,1.2891438245e-04,-2.6516791697e-02,2.6372299064e-04,-1.8331009503e-02,-3.3606606450e-02
90543,2025-07-05 11:50:00,0.090838,5.282054,3.735528,-0.002 1 + -0.001 theta + 0.994 omega + -0.001 theta omega + -0.006 omega^2,-0.003 1 + -0.002 theta + -0.012 omega + -0.003 theta omega + -0.015 omega^2,-3.2168152800e-03,-1.6307750158e-03,-1.1992235078e-02,-1.3255879191e-04,-2.6838279256e-03,-1.5067285957e-02
90544,2025-07-05 11:55:00,0.047640,1.131181,0.800574,1.008 omega + 0.003 theta omega + 0.148 omega^2,-0.001 1 + 0.001 theta + 0.017 omega + 0.005 theta omega + 0.291 omega^2,-6.0346270316e-04,5.6782149805e-04,1.7170723347e-02,2.5765982992e-04,5.2790590759e-03,2.9051048624e-01
90545,2025-07-05 12:00:00,nan,nan,nan,0.998 omega + -0.005 theta omega + 0.217 omega^2,-0.001 theta + -0.003 omega + -0.009 theta omega + 0.440 omega^2,-1.8815014902e-04,-5.4144400962e-04,-3.4764139973e-03,1.3140095439e-04,-9.4980481653e-03,4.4034964153e-01
90546,2025-07-05 12:05:00,0.121672,5.968850,4.221491,-0.001 1 + 0.998 omega + -0.002 theta omega + 0.050 omega^2,-0.002 1 + -0.001 theta + -0.003 omega + -0.003 theta omega + 0.098 omega^2,-1.9798532107e-03,-7.7869374978e-04,-3.3996104620e-03,-3.7665873279e-05,-3.4682270693e-03,9.7776317344e-02
90547,2025-07-05 12:10:00,0.073694,2.301235,1.628053,-0.001 1 + 0.001 theta + 1.002 omega + -0.001 theta omega + -0.131 omega^2,-0.001 1 + 0.002 theta + 0.008 omega + -0.002 theta omega + -0.260 omega^2,-1.2453323452e-03,2.1493302326e-03,7.9871563386e-03,-2.9198787546e-04,-1.6460436191e-03,-2.5995986289e-01
90548,2025-07-05 12:15:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.998 omega + -0.002 theta omega + -0.132 omega^2,-0.002 1 + -0.002 theta + -0.001 omega + -0.004 theta omega + -0.251 omega^2,-2.3043156468e-03,-2.0068120515e-03,-1.4724277836e-03,-1.3572681906e-04,-3.9544573449e-03,-2.5125381543e-01
90549,2025-07-05 12:20:00,0.018863,0.444479,0.314577,-0.009 1 + -0.001 theta + 0.917 omega + -0.007 theta omega + -0.009 omega^2,-0.019 1 + -0.002 theta + -0.166 omega + -0.013 theta omega + -0.022 omega^2,-1.8741127614e-02,-1.7966046716e-03,-1.6632514407e-01,-1.3960337890e-05,-1.3169630937e-02,-2.2175311710e-02
90550,2025-07-05 12:25:00,0.026885,1.536003,1.086284,1.004 omega + 0.001 theta omega + -0.021 omega^2,0.008 omega + 0.002 theta omega + -0.027 omega^2,-4.1221684383e-04,-1.1009561625e-04,8.4838526797e-03,-5.0241844854e-06,2.2363515801e-03,-2.6605058219e-02
90551,2025-07-05 12:30:00,nan,nan,nan,1.001 omega + 0.001 theta omega + -0.109 omega^2,-0.001 theta + 0.003 omega + 0.003 theta omega + -0.233 omega^2,4.2230851080e-04,-8.3129428565e-04,2.5286628513e-03,-1.3639335927e-04,2.9617788998e-03,-2.3348275509e-01
90552,2025-07-05 12:35:00,nan,nan,nan,1.014 omega + -0.007 theta omega + -0.106 omega^2,0.001 1 + -0.001 theta + 0.029 omega + -0.014 theta omega + -0.194 omega^2,6.9470768093e-04,-7.2741226992e-04,2.8705277237e-02,6.0371568369e-05,-1.4354955087e-02,-1.9392741756e-01
90553,2025-07-05 12:40:00,0.072380,3.601958,2.547483,0.988 omega + -0.003 theta omega + -0.032 omega^2,0.001 1 + 0.001 theta + -0.020 omega + -0.005 theta omega + -0.027 omega^2,5.7457183640e-04,8.3501938239e-04,-2.0238446763e-02,1.5463019949e-04,-5.4289354696e-03,-2.6561487536e-02
90554,2025-07-05 12:45:00,0.027248,1.215696,0.859843,0.001 theta + 0.993 omega + 0.001 theta omega + -0.185 omega^2,0.002 theta + -0.012 omega + 0.001 theta omega + -0.361 omega^2,-2.6298886529e-04,1.7226406971e-03,-1.1824951709e-02,-2.1420349354e-04,1.4308697748e-03,-3.6074282174e-01
90555,2025-07-05 12:50:00,nan,nan,nan,1.002 omega + -0.008 theta omega + 0.152 omega^2,-0.001 theta + 0.007 omega + -0.016 theta omega + 0.289 omega^2,-1.9806471562e-04,-6.0632202494e-04,7.2937691838e-03,3.1165046149e-05,-1.5591518285e-02,2.8942329071e-01
90556,2025-07-05 12:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.990 omega + -0.009 theta omega + -0.006 omega^2,-0.002 1 + -0.001 theta + -0.018 omega + -0.018 theta omega + -0.006 omega^2,-2.1737378933e-03,-1.1952584305e-03,-1.8208517218e-02,1.0976052678e-04,-1.7672912344e-02,-6.3305483714e-03
90557,2025-07-05 13:00:00,0.012418,0.862616,0.610025,-0.015 1 + 0.864 omega + -0.003 theta omega + -0.253 omega^2,-0.029 1 + -0.001 theta + -0.271 omega + -0.005 theta omega + -0.501 omega^2,-2.9103907079e-02,-7.3741913533e-04,-2.7056297143e-01,2.3479359881e-06,-5.3325691846e-03,-5.0100601945e-01
90558,2025-07-05 13:05:00,0.060872,1.457644,1.031608,-0.002 1 + -0.001 theta + 0.965 omega + -0.012 theta omega + -0.028 omega^2,-0.004 1 + -0.001 theta + -0.069 omega + -0.024 theta omega + -0.064 omega^2,-4.0947669917e-03,-1.4307124564e-03,-6.9188635118e-02,7.1691946213e-05,-2.3667736547e-02,-6.3707653299e-02
90559,2025-07-05 13:10:00,0.066672,2.264717,1.602090,-0.002 1 + 0.967 omega + -0.004 theta omega + -0.013 omega^2,-0.003 1 + -0.061 omega + -0.008 theta omega + 0.006 omega^2,-2.9993084157e-03,5.0537787421e-06,-6.1215765734e-02,5.2330583616e-05,-8.0832078018e-03,5.8277674856e-03
90560,2025-07-05 13:15:00,0.077141,3.276835,2.317714,1.008 omega + -0.034 omega^2,-0.001 theta + 0.018 omega + 0.001 theta omega + -0.071 omega^2,4.5098931470e-05,-5.7500415215e-04,1.7578687257e-02,-2.8362388755e-05,8.5124564235e-04,-7.0767953093e-02
90561,2025-07-05 13:20:00,0.042525,1.773485,1.254404,0.001 1 + 0.001 theta + 1.016 omega + 0.002 theta omega + 0.274 omega^2,0.001 1 + 0.002 theta + 0.032 omega + 0.005 theta omega + 0.546 omega^2,1.3065861058e-03,2.4058810688e-03,3.2447837745e-02,2.3917672851e-04,4.6102661787e-03,5.4633044945e-01
90562,2025-07-05 13:25:00,0.179084,11.526414,8.151389,1.011 omega + -0.015 omega^2,0.023 omega + 0.001 theta omega + -0.045 omega^2,-3.0162247141e-04,-4.3838269809e-04,2.3330604262e-02,-1.4984872432e-05,8.9546117243e-04,-4.5006122317e-02
90563,2025-07-05 13:30:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.957 omega + -0.005 theta omega + -0.096 omega^2,-0.007 1 + -0.001 theta + -0.090 omega + -0.010 theta omega + -0.219 omega^2,-6.6092806008e-03,-1.2838915653e-03,-9.0381919643e-02,-4.7886137472e-05,-1.0417371737e-02,-2.1878191059e-01
90564,2025-07-05 13:35:00,0.009977,0.460586,0.325760,1.003 omega + -0.012 omega^2,0.007 omega + -0.011 omega^2,1.5359958309e-04,-1.9475162206e-04,6.6092378827e-03,4.1044885557e-06,-3.0857903800e-05,-1.0515651452e-02
90565,2025-07-05 13:40:00,0.023746,1.746293,1.234930,0.984 omega + 0.001 theta omega + -0.232 omega^2,0.001 1 + -0.030 omega + 0.002 theta omega + -0.452 omega^2,5.6366326852e-04,3.5708624907e-04,-2.9783803006e-02,1.2919920851e-05,2.3483552153e-03,-4.5237728721e-01
90566,2025-07-05 13:45:00,0.066710,3.527486,2.494755,0.982 omega + -0.005 theta omega + -0.080 omega^2,-0.033 omega + -0.010 theta omega + -0.153 omega^2,-3.7622705835e-04,4.5620119084e-04,-3.3092471243e-02,1.5820786171e-04,-9.8785497039e-03,-1.5272909326e-01
90567,2025-07-05 13:50:00,0.065418,1.608110,1.138046,0.001 1 + 0.001 theta + 1.006 omega + -0.001 theta omega + -0.168 omega^2,0.001 1 + 0.002 theta + 0.011 omega + -0.002 theta omega + -0.341 omega^2,9.9576941428e-04,2.0865544953e-03,1.0939774192e-02,-2.8330590360e-04,-1.7292870117e-03,-3.4057871570e-01
90568,2025-07-05 13:55:00,0.319516,12.506294,8.846171,0.992 omega + 0.012 theta omega + -0.244 omega^2,-0.015 omega + 0.023 theta omega + -0.479 omega^2,2.8561259561e-04,-6.4965478111e-05,-1.5030405247e-02,-3.1893649266e-04,2.3496601839e-02,-4.7901081605e-01
90569,2025-07-05 14:00:00,0.028865,1.512526,1.069712,-0.002 1 + 0.980 omega + -0.037 omega^2,-0.004 1 + -0.031 omega + -0.001 theta omega + -0.047 omega^2,-4.0155162275e-03,-2.1615090221e-04,-3.0691808810e-02,-2.0356066246e-06,-8.8756848080e-04,-4.6697119970e-02
90570,2025-07-05 14:05:00,0.061371,3.039678,2.149815,1.004 omega + -0.001 theta omega + 0.012 omega^2,0.009 omega + -0.001 theta omega + 0.019 omega^2,4.6181314534e-04,-1.9481783476e-04,9.3939731505e-03,5.5569709725e-06,-1.3276148068e-03,1.8515117107e-02
90571,2025-07-05 14:10:00,0.016179,0.419423,0.296798,0.985 omega + 0.004 theta omega + 0.028 omega^2,0.001 1 + -0.030 omega + 0.008 theta omega + 0.064 omega^2,5.5765192051e-04,2.5559175019e-04,-3.0314669173e-02,-9.7166081148e-05,7.6035126746e-03,6.4107128014e-02
90572,2025-07-05 14:15:00,0.051229,3.852588,2.724432,-0.001 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + 0.366 omega^2,-0.002 1 + -0.003 theta + 0.003 omega + 0.001 theta omega + 0.720 omega^2,-2.4070619630e-03,-2.7134318751e-03,2.7673719133e-03,3.7291718535e-04,1.0752164526e-03,7.1979189210e-01
90573,2025-07-05 14:20:00,0.047552,1.710974,1.210308,0.001 1 + 0.991 omega + 0.003 theta omega + -0.122 omega^2,0.002 1 + -0.015 omega + 0.006 theta omega + -0.207 omega^2,1.8490516053e-03,-1.3786763337e-04,-1.5318745148e-02,-1.4765278008e-04,5.6238415764e-03,-2.0683977471e-01
90574,2025-07-05 14:25:00,0.017165,0.495153,0.350336,1.008 omega + 0.077 omega^2,0.016 omega + 0.001 theta omega + 0.131 omega^2,-4.5533360726e-05,1.2072895481e-04,1.5914112084e-02,1.0917921572e-05,8.7717235696e-04,1.3142909528e-01
90575,2025-07-05 14:30:00,0.043690,2.704077,1.912321,-0.001 theta + 1.008 omega + -0.001 theta omega + 0.065 omega^2,-0.001 theta + 0.017 omega + -0.001 theta omega + 0.118 omega^2,2.3094316451e-04,-1.2741528478e-03,1.6982200072e-02,1.0635992440e-04,-8.9133948777e-04,1.1761302111e-01
90576,2025-07-05 14:35:00,0.030603,1.285973,0.909578,0.002 1 + 0.968 omega + 0.002 theta omega + 0.108 omega^2,0.005 1 + -0.062 omega + 0.004 theta omega + 0.218 omega^2,4.5803006486e-03,-4.7731023695e-04,-6.1855843896e-02,2.7282589472e-06,3.8528444820e-03,2.1819387677e-01
90577,2025-07-05 14:40:00,0.013303,0.376580,0.266448,-0.001 1 + 0.001 theta + 1.001 omega + 0.175 omega^2,-0.001 1 + 0.002 theta + 0.003 omega + 0.001 theta omega + 0.356 omega^2,-1.2516392728e-03,1.5801237297e-03,2.8064781775e-03,1.7630602206e-04,5.9512046435e-04,3.5628410879e-01
90578,2025-07-05 14:45:00,nan,nan,nan,-0.001 1 + 1.003 omega + 0.001 theta omega + 0.230 omega^2,-0.002 1 + 0.007 omega + 0.002 theta omega + 0.470 omega^2,-2.4893238734e-03,-3.7912860546e-06,6.8625337522e-03,2.4694685012e-04,2.0484544316e-03,4.6964646061e-01
90579,2025-07-05 14:50:00,0.056835,1.851525,1.309843,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.050 omega^2,-0.003 1 + -0.006 omega + -0.001 theta omega + 0.100 omega^2,-2.8321567881e-03,-3.5250011605e-04,-5.9964993296e-03,-2.1884947190e-06,-1.3146972676e-03,1.0014794118e-01
90580,2025-07-05 14:55:00,0.076259,2.747446,1.943486,1.000 omega + -0.003 theta omega + -0.173 omega^2,0.002 omega + -0.005 theta omega + -0.337 omega^2,-2.6041385581e-04,-4.9566695295e-04,2.0082375536e-03,2.5558029135e-04,-4.6969635680e-03,-3.3691350483e-01
90581,2025-07-05 15:00:00,0.013992,0.273474,0.193628,1.009 omega + 0.002 theta omega + 0.030 omega^2,-0.001 1 + 0.001 theta + 0.018 omega + 0.003 theta omega + 0.067 omega^2,-8.8464246148e-04,8.9399982805e-04,1.8479908796e-02,8.1732111974e-05,3.4014822901e-03,6.7445016784e-02
90582,2025-07-05 15:05:00,nan,nan,nan,0.005 1 + -0.002 theta + 0.890 omega + 0.032 theta omega + 0.305 omega^2,0.010 1 + -0.004 theta + -0.219 omega + 0.064 theta omega + 0.626 omega^2,1.0211615741e-02,-4.3885908452e-03,-2.1870456133e-01,3.2833981331e-04,6.4120976448e-02,6.2645207854e-01
