Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
63528,2025-04-02 11:40:00,0.019907,1.303138,0.921566,0.020 1 + 0.856 omega + 0.001 theta omega + 0.243 omega^2,0.041 1 + -0.298 omega + 0.002 theta omega + 0.504 omega^2,4.1402007429e-02,-4.7280503383e-04,-2.9797737441e-01,1.0092224899e-06,1.9068330541e-03,5.0414865956e-01
63529,2025-04-02 11:45:00,0.024777,1.956470,1.383544,0.002 1 + 0.948 omega + 0.198 omega^2,0.003 1 + -0.099 omega + 0.379 omega^2,2.9979574814e-03,3.1341671701e-04,-9.8573793907e-02,-3.9054113182e-06,-4.9155176415e-04,3.7858514598e-01
63530,2025-04-02 11:50:00,0.026834,0.818089,0.578787,-0.002 1 + 1.017 omega + -0.039 omega^2,-0.004 1 + 0.046 omega + -0.001 theta omega + -0.102 omega^2,-4.4440820655e-03,-2.6214683308e-06,4.5767159490e-02,4.1058333005e-06,-7.3478457943e-04,-1.0190297165e-01
63531,2025-04-02 11:55:00,0.020056,1.279470,0.904833,0.989 omega + -0.001 theta omega + 0.123 omega^2,-0.018 omega + -0.003 theta omega + 0.237 omega^2,1.3960076179e-04,2.3232114957e-04,-1.7618688034e-02,-3.1988905887e-07,-2.5645619744e-03,2.3732430012e-01
63532,2025-04-02 12:00:00,0.015323,1.921471,1.358729,-0.002 1 + 1.032 omega + -0.001 theta omega + -0.114 omega^2,-0.005 1 + 0.071 omega + -0.001 theta omega + -0.250 omega^2,-4.5994465008e-03,2.3525425713e-04,7.0677256213e-02,-2.2058485047e-06,-1.4645179508e-03,-2.5028049474e-01
63533,2025-04-02 12:05:00,0.042433,4.484814,3.171385,-0.008 1 + 1.077 omega + -0.002 theta omega + -0.173 omega^2,-0.016 1 + 0.001 theta + 0.156 omega + -0.005 theta omega + -0.352 omega^2,-1.6083966656e-02,9.6980645050e-04,1.5648153912e-01,-1.4900805020e-05,-4.5901327753e-03,-3.5210694385e-01
63534,2025-04-02 12:10:00,0.028134,1.402739,0.992086,1.012 omega + -0.070 omega^2,0.001 1 + -0.001 theta + 0.025 omega + -0.001 theta omega + -0.146 omega^2,7.7816509900e-04,-6.0369447913e-04,2.4806429437e-02,4.4439971313e-05,-8.7584582424e-04,-1.4622390764e-01
63535,2025-04-02 12:15:00,0.069427,2.689261,1.902228,0.996 omega + -0.018 omega^2,-0.001 1 + -0.001 theta + -0.007 omega + -0.038 omega^2,-5.3983233407e-04,-5.9402125171e-04,-6.5160614849e-03,-2.0367586982e-05,-3.7393019522e-04,-3.8496187541e-02
63536,2025-04-02 12:20:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.970 omega + 0.005 theta omega + -0.052 omega^2,0.007 1 + -0.002 theta + -0.057 omega + 0.010 theta omega + -0.087 omega^2,7.3125799900e-03,-1.8884774652e-03,-5.6942471394e-02,1.0572672512e-04,9.5762212944e-03,-8.7195449929e-02
63537,2025-04-02 12:25:00,0.039901,1.300088,0.919734,-0.002 1 + 0.996 omega + -0.001 theta omega + 0.064 omega^2,-0.004 1 + -0.001 theta + -0.007 omega + -0.001 theta omega + 0.135 omega^2,-3.7055322514e-03,-7.1859275551e-04,-7.0640513334e-03,-2.8377547713e-05,-1.2827951332e-03,1.3488878274e-01
63538,2025-04-02 12:30:00,0.087969,4.466655,3.159014,0.994 omega + -0.001 theta omega + -0.013 omega^2,-0.010 omega + -0.002 theta omega + -0.022 omega^2,-2.0253193762e-04,6.0574985624e-05,-9.5047084483e-03,2.3567403794e-05,-1.5440978089e-03,-2.2254566577e-02
63539,2025-04-02 12:35:00,0.100487,3.303378,2.336921,0.001 1 + 0.001 theta + 0.992 omega + -0.001 theta omega + 0.019 omega^2,0.001 1 + 0.001 theta + -0.015 omega + -0.003 theta omega + 0.037 omega^2,1.0206068700e-03,1.0771821914e-03,-1.5401489741e-02,1.7169359610e-04,-2.8522462259e-03,3.7428222011e-02
63540,2025-04-02 12:40:00,0.072930,2.488459,1.760361,0.001 1 + 0.993 omega + 0.004 theta omega + -0.079 omega^2,0.002 1 + -0.012 omega + 0.008 theta omega + -0.139 omega^2,1.9114812238e-03,-1.4892962724e-05,-1.1509277569e-02,-4.1946943449e-04,7.9499584414e-03,-1.3899586597e-01
63541,2025-04-02 12:45:00,0.037706,1.118027,0.791014,0.999 omega + 0.046 omega^2,-0.001 theta omega + 0.095 omega^2,2.5769139901e-04,7.7714940001e-05,3.2088066822e-04,-1.1616647758e-05,-7.1134387194e-04,9.4864101693e-02
63542,2025-04-02 12:50:00,0.041404,3.844225,2.718435,0.004 1 + 0.939 omega + 0.001 theta omega + 0.236 omega^2,0.007 1 + -0.119 omega + 0.003 theta omega + 0.477 omega^2,6.6989482241e-03,-1.7605227403e-04,-1.1878154717e-01,-5.3459171115e-06,2.6828611019e-03,4.7704300386e-01
63543,2025-04-02 12:55:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.999 omega + -0.063 omega^2,0.001 1 + 0.001 theta + -0.001 omega + 0.001 theta omega + -0.122 omega^2,1.4092831189e-03,9.9470475636e-04,-1.3407048991e-03,-2.1913283161e-04,5.2426546324e-04,-1.2233929314e-01
63544,2025-04-02 13:00:00,0.036797,2.662841,1.883093,0.002 1 + 0.982 omega + -0.091 omega^2,0.004 1 + 0.001 theta + -0.031 omega + -0.172 omega^2,3.6066703618e-03,6.6937494532e-04,-3.0763679281e-02,2.3817789842e-05,-4.0892910797e-04,-1.7222018011e-01
63545,2025-04-02 13:05:00,nan,nan,nan,-0.001 1 + 0.996 omega + -0.027 omega^2,-0.001 1 + -0.008 omega + 0.001 theta omega + -0.047 omega^2,-1.4809141006e-03,-3.5575637500e-04,-7.8437232107e-03,1.4088873916e-04,8.7260185149e-04,-4.6868099895e-02
63546,2025-04-02 13:10:00,0.079759,5.715102,4.041581,1.005 omega + -0.008 omega^2,-0.001 theta + 0.012 omega + -0.033 omega^2,3.9232621929e-04,-6.3533577869e-04,1.1906255036e-02,6.0284950914e-05,-4.7993470652e-04,-3.2761015356e-02
63547,2025-04-02 13:15:00,0.037074,1.309990,0.926674,-0.002 1 + 1.004 omega + 0.035 omega^2,-0.003 1 + 0.010 omega + 0.066 omega^2,-3.2687662122e-03,-2.0974398772e-04,9.5663103659e-03,-9.3151455020e-07,-1.2872969546e-04,6.6001492677e-02
63548,2025-04-02 13:20:00,nan,nan,nan,-0.003 1 + 1.012 omega + -0.001 theta omega + 0.004 omega^2,-0.006 1 + 0.001 theta + 0.025 omega + -0.002 theta omega + 0.024 omega^2,-5.5348475980e-03,8.5980379655e-04,2.4868224282e-02,-3.2995031436e-05,-2.0419994313e-03,2.4478156043e-02
63549,2025-04-02 13:25:00,0.052173,5.120691,3.621063,-0.002 1 + 1.003 omega + -0.001 theta omega + 0.054 omega^2,-0.004 1 + 0.001 theta + 0.008 omega + -0.002 theta omega + 0.098 omega^2,-3.5143652133e-03,5.3797580600e-04,7.7157259270e-03,-1.0038920848e-05,-1.8994985386e-03,9.7939812328e-02
63550,2025-04-02 13:30:00,0.060735,1.584192,1.121016,0.017 1 + -0.001 theta + 0.895 omega + 0.005 theta omega + 0.067 omega^2,0.033 1 + -0.002 theta + -0.206 omega + 0.009 theta omega + 0.131 omega^2,3.3131792086e-02,-2.3218002799e-03,-2.0646566653e-01,3.3104331468e-05,9.3561617232e-03,1.3136713305e-01
63551,2025-04-02 13:35:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.948 omega + 0.006 theta omega + -0.081 omega^2,0.012 1 + -0.001 theta + -0.104 omega + 0.012 theta omega + -0.165 omega^2,1.1866373277e-02,-1.0067119796e-03,-1.0443633793e-01,-1.1014925994e-05,1.1907485528e-02,-1.6525342732e-01
63552,2025-04-02 13:40:00,nan,nan,nan,-0.002 1 + 0.996 omega + -0.002 theta omega + 0.129 omega^2,-0.004 1 + 0.001 theta + -0.005 omega + -0.003 theta omega + 0.257 omega^2,-3.7227017659e-03,8.8089771859e-04,-4.9396712213e-03,-2.9868246782e-05,-3.0680180359e-03,2.5703075031e-01
63553,2025-04-02 13:45:00,0.023598,0.976207,0.690484,0.001 1 + 0.997 omega + -0.053 omega^2,0.003 1 + -0.004 omega + 0.001 theta omega + -0.115 omega^2,2.7983726738e-03,-2.5121355031e-04,-4.2415998484e-03,4.5361394926e-06,6.5571042879e-04,-1.1483110442e-01
63554,2025-04-02 13:50:00,0.453745,28.723230,20.312925,0.001 1 + 1.013 omega + -0.001 theta omega + -0.077 omega^2,0.002 1 + -0.001 theta + 0.027 omega + -0.003 theta omega + -0.150 omega^2,2.0689542078e-03,-8.6253499890e-04,2.7005003760e-02,8.5198946631e-05,-2.5392299316e-03,-1.5009997440e-01
63555,2025-04-02 13:55:00,0.092129,4.273041,3.022198,0.001 1 + 0.992 omega + 0.003 theta omega + -0.096 omega^2,0.002 1 + -0.015 omega + 0.006 theta omega + -0.186 omega^2,2.0091055621e-03,-1.9264426154e-04,-1.4924331139e-02,-1.3628524458e-04,5.6723142736e-03,-1.8614980317e-01
63556,2025-04-02 14:00:00,0.023765,0.502835,0.355955,-0.010 1 + 0.961 omega + -0.001 theta omega + 0.045 omega^2,-0.019 1 + -0.073 omega + -0.002 theta omega + 0.095 omega^2,-1.8595133442e-02,-3.7354664383e-04,-7.2819238303e-02,9.8183718552e-06,-2.1861308145e-03,9.4680388453e-02
63557,2025-04-02 14:05:00,0.093348,3.868853,2.736489,-0.001 1 + 1.001 omega + 0.027 omega^2,-0.002 1 + 0.002 omega + 0.050 omega^2,-2.2160462388e-03,-3.6850125485e-04,1.8478061180e-03,5.7475829729e-06,-7.5972733518e-05,4.9803083897e-02
63558,2025-04-02 14:10:00,nan,nan,nan,-0.013 1 + 1.108 omega + -0.002 theta omega + -0.175 omega^2,-0.027 1 + 0.224 omega + -0.003 theta omega + -0.363 omega^2,-2.6779623114e-02,4.3305751004e-04,2.2407769220e-01,2.9814512712e-06,-3.3356213910e-03,-3.6343345356e-01
63559,2025-04-02 14:15:00,0.019491,1.222154,0.864303,0.999 omega + -0.001 theta omega + 0.035 omega^2,-0.001 1 + 0.002 omega + -0.001 theta omega + 0.063 omega^2,-7.4095879351e-04,1.4648622262e-04,2.4623790628e-03,3.6562820157e-07,-1.2910287610e-03,6.2693163185e-02
63560,2025-04-02 14:20:00,0.040300,2.178444,1.540656,-0.001 1 + 1.005 omega + -0.009 omega^2,-0.002 1 + 0.013 omega + -0.001 theta omega + -0.021 omega^2,-2.0024463592e-03,3.6881709615e-04,1.2577300447e-02,-1.2961533329e-05,-9.6990595088e-04,-2.0770713932e-02
63561,2025-04-02 14:25:00,0.099613,2.729172,1.931101,0.990 omega + 0.051 omega^2,-0.001 1 + 0.001 theta + -0.017 omega + 0.001 theta omega + 0.094 omega^2,-7.5031147294e-04,9.4954225777e-04,-1.7142215023e-02,-8.8794351165e-05,9.8464896382e-04,9.3530356481e-02
63562,2025-04-02 14:30:00,0.030707,0.826584,0.584886,0.001 1 + 0.999 omega + -0.002 omega^2,0.002 1 + -0.001 omega + 0.001 theta omega + 0.001 omega^2,1.5922658003e-03,-3.2766060435e-04,-1.0420394877e-03,2.3058875810e-06,5.2437961531e-04,7.3323221805e-04
63563,2025-04-02 14:35:00,0.070971,5.024667,3.553330,1.001 omega + -0.025 omega^2,0.003 omega + -0.044 omega^2,1.3267548376e-04,-9.2458083006e-05,2.7412950968e-03,3.0454174152e-05,-1.7061468056e-04,-4.4499864459e-02
63564,2025-04-02 14:40:00,0.028400,0.918564,0.649833,0.992 omega + -0.002 theta omega + 0.126 omega^2,-0.012 omega + -0.003 theta omega + 0.235 omega^2,-1.4456896131e-04,2.6258157525e-04,-1.1680694772e-02,2.7177488307e-06,-3.3716925399e-03,2.3476336871e-01
63565,2025-04-02 14:45:00,0.057114,7.506468,5.308028,-0.001 1 + 0.967 omega + 0.002 theta omega + 0.197 omega^2,-0.003 1 + 0.001 theta + -0.065 omega + 0.003 theta omega + 0.394 omega^2,-2.9203918543e-03,9.3103085426e-04,-6.4945202609e-02,-5.9599952105e-05,3.1649993878e-03,3.9353660067e-01
63566,2025-04-02 14:50:00,nan,nan,nan,0.002 1 + 0.970 omega + 0.002 theta omega + 0.072 omega^2,0.005 1 + -0.059 omega + 0.003 theta omega + 0.142 omega^2,4.6938751674e-03,-2.1623504887e-04,-5.8945807977e-02,-9.5328235819e-06,3.2855589716e-03,1.4231497125e-01
63567,2025-04-02 14:55:00,0.014414,0.311829,0.220732,1.014 omega + -0.066 omega^2,0.001 1 + 0.030 omega + -0.132 omega^2,5.0942552854e-04,-1.8020203506e-04,2.9582608942e-02,6.0253615716e-07,3.1911477887e-04,-1.3200181419e-01
63568,2025-04-02 15:00:00,nan,nan,nan,0.001 1 + 1.013 omega + 0.002 theta omega + -0.157 omega^2,0.002 1 + -0.001 theta + 0.027 omega + 0.005 theta omega + -0.313 omega^2,2.2670813435e-03,-9.0830802750e-04,2.6708526048e-02,1.8265365933e-05,4.8167873404e-03,-3.1332071530e-01
63569,2025-04-02 15:05:00,0.082621,1.749789,1.238666,-0.003 1 + 0.987 omega + -0.004 theta omega + 0.249 omega^2,-0.006 1 + 0.001 theta + -0.025 omega + 0.001 theta^2 + -0.009 theta omega + 0.492 omega^2,-5.7204871220e-03,5.6335404655e-04,-2.4992873578e-02,6.9318060981e-04,-9.0029689749e-03,4.9212911227e-01
63570,2025-04-02 15:10:00,0.029598,2.531790,1.790368,0.001 1 + 1.026 omega + 0.001 theta omega + -0.206 omega^2,0.001 1 + 0.056 omega + 0.001 theta omega + -0.433 omega^2,1.0078544988e-03,-3.7973311293e-04,5.6184589294e-02,6.0666209716e-06,1.4755587976e-03,-4.3298560049e-01
63571,2025-04-02 15:15:00,0.099950,5.449614,3.854107,0.999 omega + 0.001 theta omega + 0.025 omega^2,-0.001 1 + -0.002 omega + 0.001 theta omega + 0.053 omega^2,-6.1872060306e-04,2.5828477081e-04,-1.6154894213e-03,-4.8970636454e-05,1.0171509336e-03,5.3258072234e-02
63572,2025-04-02 15:20:00,0.014713,0.215355,0.152634,0.001 1 + 1.000 omega + -0.007 omega^2,0.002 1 + -0.001 omega^2,1.5006611611e-03,-1.5357480413e-04,-2.9858174970e-04,-5.9636873849e-06,-1.3799517874e-04,-6.4701645199e-04
63573,2025-04-02 15:25:00,0.080144,3.062477,2.166240,0.001 1 + 1.003 omega + -0.001 theta omega + 0.009 omega^2,0.002 1 + 0.007 omega + -0.003 theta omega + 0.017 omega^2,1.9888250212e-03,-3.7674505296e-05,7.1419590895e-03,-8.9024950856e-05,-2.8157831256e-03,1.6778347591e-02
63574,2025-04-02 15:30:00,0.031634,0.748240,0.529558,0.995 omega + -0.001 theta omega + 0.012 omega^2,-0.008 omega + -0.003 theta omega + 0.006 omega^2,-4.9365889071e-04,-6.9000274376e-05,-7.5392063964e-03,3.2626623051e-05,-2.5263475298e-03,5.7457308300e-03
63575,2025-04-02 15:35:00,nan,nan,nan,0.010 1 + 0.916 omega + 0.003 theta omega + 0.119 omega^2,0.020 1 + -0.001 theta + -0.169 omega + 0.006 theta omega + 0.243 omega^2,2.0142024244e-02,-9.3513974314e-04,-1.6907550474e-01,-2.4382430168e-06,6.4283650181e-03,2.4250039464e-01
63576,2025-04-02 15:40:00,0.069188,6.882921,4.867206,0.002 1 + 1.014 omega + 0.001 theta omega + -0.131 omega^2,0.004 1 + -0.001 theta + 0.029 omega + 0.002 theta omega + -0.260 omega^2,3.5826147240e-03,-5.0653061121e-04,2.9198250769e-02,4.4871928067e-06,2.0407579428e-03,-2.6045550840e-01
63577,2025-04-02 15:45:00,0.029594,0.797057,0.563993,0.002 1 + 0.991 omega + 0.001 theta omega + -0.079 omega^2,0.004 1 + -0.021 omega + 0.002 theta omega + -0.151 omega^2,4.1707306348e-03,1.7562276236e-04,-2.0549056283e-02,-5.6819479009e-05,1.9246491855e-03,-1.5064371593e-01
63578,2025-04-02 15:50:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.002 omega + -0.005 theta omega + 0.092 omega^2,-0.002 1 + -0.001 theta + 0.006 omega + -0.010 theta omega + 0.179 omega^2,-2.4122316450e-03,-1.1604222041e-03,5.5622894115e-03,2.2119228146e-05,-9.9759813423e-03,1.7944472442e-01
63579,2025-04-02 15:55:00,0.067012,11.042518,7.808383,-0.001 1 + 0.949 omega + 0.002 theta omega + -0.308 omega^2,-0.001 1 + 0.001 theta + -0.091 omega + 0.003 theta omega + -0.585 omega^2,-1.1231710908e-03,5.0184146349e-04,-9.0741948985e-02,4.2323135123e-07,3.3988707600e-03,-5.8462386926e-01
63580,2025-04-02 16:00:00,0.157535,24.450442,17.289433,0.002 1 + 0.961 omega + 0.001 theta omega + -0.284 omega^2,0.005 1 + 0.001 theta + -0.072 omega + 0.002 theta omega + -0.567 omega^2,5.3229809844e-03,8.0155993001e-04,-7.1932913683e-02,1.3387551235e-05,2.0858616687e-03,-5.6695100741e-01
63581,2025-04-02 16:05:00,0.052045,5.396046,3.815758,0.984 omega + -0.094 omega^2,0.001 1 + -0.032 omega + -0.195 omega^2,8.8621937688e-04,2.4073798305e-04,-3.1676618450e-02,5.1844160348e-06,3.9474791568e-04,-1.9508195838e-01
63582,2025-04-02 16:10:00,0.050206,3.061317,2.164969,-0.002 1 + 1.014 omega + 0.090 omega^2,-0.003 1 + 0.030 omega + 0.188 omega^2,-3.4246430401e-03,-4.6772544146e-04,2.9938819078e-02,-1.0150183440e-05,-2.5097026434e-04,1.8751147337e-01
63583,2025-04-02 16:15:00,0.535626,23.960276,16.946706,1.000 omega + -0.015 omega^2,-0.001 1 + 0.005 omega + -0.009 omega^2,-5.1333166147e-04,-2.4392213596e-04,4.9018128149e-03,-1.4962688258e-05,4.3899347923e-04,-9.3461764487e-03
63584,2025-04-02 16:20:00,0.070222,7.753125,5.482512,0.986 omega + -0.116 omega^2,-0.001 1 + -0.023 omega + 0.001 theta omega + -0.220 omega^2,-6.3447236608e-04,2.5542904077e-05,-2.2612939627e-02,1.9025513096e-06,7.1312524683e-04,-2.1960100708e-01
63585,2025-04-02 16:25:00,0.015207,0.354693,0.251036,0.003 1 + 1.022 omega + 0.035 omega^2,0.005 1 + 0.031 omega + 0.001 theta omega + 0.026 omega^2,5.1180630363e-03,1.0603342260e-04,3.1348843707e-02,-2.7705481604e-07,5.6428445977e-04,2.6083510190e-02
63586,2025-04-02 16:30:00,0.019678,1.460757,1.033005,0.998 omega + -0.012 omega^2,0.003 1 + 0.011 omega + 0.002 omega^2,2.6820477225e-03,3.3182979098e-05,1.0784869899e-02,-3.8975035753e-07,1.8520406228e-04,1.7936433211e-03
