Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
515,2024-08-16 19:30:00,nan,nan,nan,0.016 1 + 0.001 theta + 0.742 omega + -0.005 theta omega + 0.998 omega^2,0.032 1 + 0.001 theta + -0.502 omega + -0.009 theta omega + 1.964 omega^2,3.1573473992e-02,1.3132887509e-03,-5.0189289797e-01,8.8624625704e-06,-9.4822036305e-03,1.9641587839e+00
516,2024-08-16 19:35:00,0.025770,1.143377,0.808695,0.001 1 + 1.004 omega + -0.040 omega^2,0.001 1 + 0.014 omega + -0.094 omega^2,5.7716984954e-04,-2.2603939615e-04,1.4133462302e-02,8.3035832710e-06,-2.1538726976e-04,-9.4441839014e-02
517,2024-08-16 19:40:00,0.043554,4.222423,2.985863,-0.002 1 + 0.997 omega + -0.001 theta omega + 0.071 omega^2,-0.004 1 + -0.001 omega + -0.002 theta omega + 0.123 omega^2,-4.0247606666e-03,4.8245250108e-04,-1.2860501472e-03,-4.7232524743e-06,-1.7452571121e-03,1.2334206706e-01
518,2024-08-16 19:45:00,0.195880,29.492197,20.854592,-0.005 1 + 0.001 theta + 0.927 omega + -0.003 theta omega + 0.603 omega^2,-0.010 1 + 0.001 theta + -0.148 omega + -0.006 theta omega + 1.226 omega^2,-9.7984479406e-03,1.4428762236e-03,-1.4841823629e-01,-1.4853514050e-05,-5.5554154457e-03,1.2259640290e+00
519,2024-08-16 19:50:00,nan,nan,nan,0.013 1 + 0.870 omega + 0.003 theta omega + 0.300 omega^2,0.026 1 + -0.001 theta + -0.253 omega + 0.005 theta omega + 0.589 omega^2,2.5518991061e-02,-8.5841780393e-04,-2.5253055676e-01,3.9253264928e-06,4.8899025832e-03,5.8875318904e-01
520,2024-08-16 19:55:00,0.032924,1.053051,0.744983,0.001 1 + 1.006 omega + -0.004 theta omega + -0.208 omega^2,0.001 1 + -0.001 theta + 0.013 omega + -0.007 theta omega + -0.406 omega^2,1.4219293685e-03,-6.7100738034e-04,1.3244232179e-02,-7.0435587760e-06,-7.3194160850e-03,-4.0631191286e-01
521,2024-08-16 20:00:00,0.153251,9.675020,6.842131,1.013 omega + -0.001 omega^2,-0.001 theta + 0.027 omega + 0.001 theta omega + 0.012 omega^2,1.4471990743e-04,-9.8402582002e-04,2.7235014141e-02,-6.2746908194e-05,5.7966495067e-04,1.2389208496e-02
522,2024-08-16 20:05:00,nan,nan,nan,-0.002 1 + -0.002 theta + 0.999 omega + -0.001 theta^2 + -0.001 theta omega + 0.149 omega^2,-0.003 1 + -0.004 theta + -0.001 theta^2 + -0.001 theta omega + 0.320 omega^2,-3.3356588818e-03,-4.0404790199e-03,-3.7972794578e-04,-1.0395375030e-03,-1.3498677240e-03,3.1972010784e-01
523,2024-08-16 20:10:00,0.023593,0.951254,0.672845,-0.001 1 + 1.004 omega + 0.001 theta omega + 0.102 omega^2,-0.002 1 + 0.001 omega + 0.001 theta omega + 0.163 omega^2,-2.2451408435e-03,-3.3791149708e-04,1.2993245047e-03,1.3749164298e-06,1.2665909891e-03,1.6277320498e-01
524,2024-08-16 20:15:00,0.063659,3.064757,2.167578,1.004 omega + -0.001 theta omega + -0.042 omega^2,0.001 theta + 0.006 omega + -0.001 theta omega + -0.080 omega^2,-8.1105473683e-05,6.1709390075e-04,6.2950222018e-03,-9.4434962293e-05,-1.2710851645e-03,-8.0237172628e-02
525,2024-08-16 20:20:00,0.012342,0.202722,0.143611,0.001 1 + 0.993 omega + 0.044 omega^2,0.002 1 + -0.012 omega + 0.081 omega^2,1.7583717011e-03,3.5841744880e-04,-1.2420148133e-02,-6.4312519533e-05,-4.5166487036e-04,8.0827797315e-02
526,2024-08-16 20:25:00,0.006734,0.119850,0.084881,0.001 1 + 0.999 omega + 0.007 omega^2,0.001 1 + 0.004 omega + 0.004 omega^2,7.9095151051e-04,-2.4833106494e-05,3.7207727740e-03,3.0867116418e-07,-2.7940249518e-04,4.0960998098e-03
527,2024-08-16 20:30:00,0.016939,0.574449,0.406373,0.001 1 + 1.028 omega + 0.078 omega^2,0.003 1 + 0.061 omega + 0.165 omega^2,3.1417819058e-03,-3.7445568949e-05,6.0564644801e-02,-7.6392979645e-07,4.6601130470e-04,1.6475384050e-01
528,2024-08-16 20:35:00,0.025168,0.740130,0.523654,0.001 1 + 0.998 omega + -0.022 omega^2,0.002 1 + -0.003 omega + -0.043 omega^2,2.4203017431e-03,-2.3427002047e-04,-2.8612669878e-03,3.6581913483e-06,4.3312073116e-04,-4.3369566350e-02
529,2024-08-16 20:40:00,0.032684,1.353406,0.957281,0.990 omega + -0.003 theta omega + -0.026 omega^2,-0.020 omega + -0.005 theta omega + -0.048 omega^2,3.3463512844e-04,4.8625574129e-04,-1.9770479151e-02,9.8471723453e-05,-5.1683725252e-03,-4.8117752620e-02
530,2024-08-16 20:45:00,0.021647,0.795981,0.563052,0.001 theta + 0.983 omega + 0.049 omega^2,-0.001 1 + 0.001 theta + -0.031 omega + 0.001 theta omega + 0.087 omega^2,-6.1477590740e-04,1.2075944916e-03,-3.1404413501e-02,-9.4409756196e-05,6.9349877255e-04,8.6944513558e-02
531,2024-08-16 20:50:00,0.215723,7.188288,5.085176,-0.001 theta + 1.014 omega + 0.001 theta omega + -0.024 omega^2,-0.002 theta + 0.028 omega + 0.001 theta omega + -0.051 omega^2,1.8764610539e-04,-2.0361223664e-03,2.8220660188e-02,1.9869311709e-04,1.2391627512e-03,-5.1154142966e-02
532,2024-08-16 20:55:00,0.063984,6.725469,4.755840,1.004 omega + -0.066 omega^2,-0.001 theta + 0.008 omega + -0.131 omega^2,4.6858138491e-04,-5.4028967248e-04,7.7156896968e-03,-1.9161207900e-05,4.0853478573e-04,-1.3072633392e-01
533,2024-08-16 21:00:00,0.018850,0.640543,0.453128,0.008 1 + 0.954 omega + 0.003 theta omega + -0.068 omega^2,0.016 1 + -0.091 omega + 0.006 theta omega + -0.141 omega^2,1.5624071152e-02,-4.5516190221e-04,-9.1164277911e-02,-2.7964269088e-05,5.5446509590e-03,-1.4149600004e-01
534,2024-08-16 21:05:00,0.067667,6.885921,4.869317,0.001 1 + 1.011 omega + -0.085 omega^2,0.001 1 + 0.024 omega + -0.181 omega^2,1.0164543819e-03,-4.3165738874e-04,2.3834699208e-02,2.6842405241e-05,-4.6138050705e-04,-1.8125535992e-01
535,2024-08-16 21:10:00,0.044359,1.215221,0.859863,-0.001 1 + 0.995 omega + 0.028 omega^2,-0.003 1 + -0.010 omega + -0.001 theta omega + 0.053 omega^2,-2.5303868757e-03,-9.1965925244e-05,-9.5145830470e-03,5.4814412966e-05,-1.0405762856e-03,5.2738557610e-02
536,2024-08-16 21:15:00,0.048942,3.310153,2.340888,-0.001 1 + 1.002 omega + -0.002 theta omega + 0.081 omega^2,-0.002 1 + -0.001 theta + 0.004 omega + -0.003 theta omega + 0.157 omega^2,-2.3550680545e-03,-7.5186496675e-04,4.4335130293e-03,-2.6050630214e-05,-3.3782411176e-03,1.5657928232e-01
537,2024-08-16 21:20:00,0.054220,3.268082,2.311201,0.002 1 + 1.009 omega + -0.001 theta omega + -0.081 omega^2,0.004 1 + 0.017 omega + -0.001 theta omega + -0.155 omega^2,4.3127871501e-03,1.3137770809e-04,1.6934651609e-02,-2.5528476367e-05,-1.0734424937e-03,-1.5468241767e-01
538,2024-08-16 21:25:00,0.028070,2.212683,1.564729,0.990 omega + -0.027 omega^2,-0.014 omega + -0.001 theta omega + -0.045 omega^2,-3.3122309764e-04,-7.8465208719e-05,-1.3838137191e-02,-4.1152766351e-06,-6.0300533725e-04,-4.5399923101e-02
539,2024-08-16 21:30:00,0.059828,2.262328,1.600266,0.998 omega + 0.002 theta omega + 0.033 omega^2,-0.002 omega + 0.004 theta omega + 0.085 omega^2,3.6924907869e-04,2.0324875150e-04,-2.0469872536e-03,-1.1420588344e-04,3.5563574524e-03,8.5031688025e-02
540,2024-08-16 21:35:00,0.047065,1.818652,1.286412,1.003 omega + -0.001 omega^2,0.007 omega + 0.001 theta omega + -0.010 omega^2,-2.6305990931e-04,-4.9794960777e-04,6.6584345437e-03,-3.1219815851e-05,8.7173054606e-04,-9.8737667457e-03
541,2024-08-16 21:40:00,0.068820,5.304219,3.750965,-0.001 1 + 0.995 omega + -0.001 theta omega + 0.099 omega^2,-0.002 1 + 0.001 theta + -0.009 omega + -0.003 theta omega + 0.191 omega^2,-1.8150025675e-03,8.5270045667e-04,-9.4127875777e-03,-4.3093721212e-05,-2.7237746511e-03,1.9104059935e-01
542,2024-08-16 21:45:00,0.024166,2.049277,1.449158,-0.004 1 + 1.072 omega + -0.251 omega^2,-0.009 1 + 0.146 omega + -0.001 theta omega + -0.509 omega^2,-8.6568229947e-03,-2.6630736413e-05,1.4638993499e-01,1.5553165821e-06,-6.0669774115e-04,-5.0908025351e-01
543,2024-08-16 21:50:00,nan,nan,nan,-0.007 1 + 1.074 omega + -0.001 theta omega + -0.130 omega^2,-0.017 1 + 0.172 omega + -0.003 theta omega + -0.327 omega^2,-1.7020417623e-02,3.8214061490e-04,1.7241649942e-01,2.7856411903e-07,-3.0062336642e-03,-3.2654677101e-01
544,2024-08-16 21:55:00,0.040484,1.095889,0.775439,0.005 1 + -0.001 theta + 0.955 omega + 0.006 theta omega + -0.020 omega^2,0.009 1 + -0.002 theta + -0.088 omega + 0.013 theta omega + -0.036 omega^2,9.0327011986e-03,-1.6882554847e-03,-8.8005331712e-02,4.3950543456e-05,1.2536510355e-02,-3.5620890792e-02
545,2024-08-16 22:00:00,0.079918,8.588643,6.073351,0.001 1 + 1.007 omega + 0.022 omega^2,0.002 1 + 0.017 omega + 0.049 omega^2,1.9357044518e-03,1.5476385237e-04,1.7187496273e-02,2.2730597676e-06,3.4337843808e-04,4.8923474002e-02
546,2024-08-16 22:05:00,0.016483,0.324358,0.229652,-0.003 1 + 0.978 omega + -0.001 theta omega + -0.041 omega^2,-0.005 1 + -0.042 omega + -0.001 theta omega + -0.072 omega^2,-5.0716812482e-03,-4.8500782954e-05,-4.1508539936e-02,1.4891452307e-05,-1.3577108029e-03,-7.2391519342e-02
547,2024-08-16 22:10:00,0.078680,2.147634,1.519625,-0.001 1 + 1.025 omega + -0.002 theta omega + -0.097 omega^2,-0.003 1 + 0.001 theta + 0.050 omega + -0.005 theta omega + -0.181 omega^2,-2.8324285511e-03,6.7297954856e-04,4.9970503884e-02,-4.1806735008e-05,-4.6527096615e-03,-1.8100187007e-01
548,2024-08-16 22:15:00,0.058618,8.386332,5.930177,1.009 omega + 0.001 theta omega + -0.045 omega^2,0.019 omega + 0.002 theta omega + -0.092 omega^2,3.2954294603e-04,-3.3335697556e-04,1.8699643729e-02,-1.1962423219e-05,1.9652578744e-03,-9.2181520006e-02
549,2024-08-16 22:20:00,0.042123,1.280698,0.906080,0.013 1 + -0.002 theta + 0.932 omega + 0.006 theta omega + -0.062 omega^2,0.026 1 + -0.004 theta + -0.134 omega + 0.012 theta omega + -0.128 omega^2,2.6272073666e-02,-3.5826724390e-03,-1.3358523849e-01,1.0686950081e-04,1.2464722839e-02,-1.2822190624e-01
550,2024-08-16 22:25:00,0.033563,1.932140,1.366435,1.018 omega + -0.057 omega^2,-0.001 1 + 0.036 omega + -0.001 theta omega + -0.111 omega^2,-9.9450676922e-04,-1.0184711696e-04,3.6327174417e-02,5.0492184088e-06,-8.4057942661e-04,-1.1111284847e-01
551,2024-08-16 22:30:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.013 omega + -0.001 theta omega + 0.028 omega^2,-0.006 1 + 0.001 theta + 0.029 omega + -0.002 theta omega + 0.054 omega^2,-6.2829088885e-03,1.0791307986e-03,2.8866466836e-02,-4.5958573596e-05,-2.2642915903e-03,5.4289146050e-02
552,2024-08-16 22:35:00,0.024458,1.686720,1.192817,0.002 1 + 0.989 omega + 0.056 omega^2,0.003 1 + -0.020 omega + 0.109 omega^2,3.3973596474e-03,-1.9285757985e-04,-1.9682086805e-02,3.9817160738e-06,-4.1186499826e-04,1.0852110002e-01
553,2024-08-16 22:40:00,0.106574,7.378652,5.218039,-0.001 1 + 1.005 omega + -0.030 omega^2,-0.002 1 + 0.012 omega + -0.063 omega^2,-1.6234294772e-03,5.0147055478e-05,1.2471932936e-02,1.7644494895e-06,1.3032596465e-04,-6.2883446195e-02
554,2024-08-16 22:50:00,0.300998,43.205490,30.551637,-0.004 1 + 1.036 omega + -0.002 theta omega + 0.023 omega^2,-0.008 1 + 0.070 omega + -0.004 theta omega + 0.044 omega^2,-7.9540631888e-03,3.3546651468e-05,7.0454252314e-02,1.7974076084e-05,-4.2435825995e-03,4.3729567425e-02
555,2024-08-16 22:55:00,nan,nan,nan,-0.009 1 + 1.053 omega + -0.002 theta omega + -0.016 omega^2,-0.018 1 + 0.001 theta + 0.109 omega + -0.003 theta omega + -0.032 omega^2,-1.7674845145e-02,6.0183673161e-04,1.0862315892e-01,-5.0059623003e-07,-3.3389733948e-03,-3.2124229274e-02
556,2024-08-16 23:00:00,0.023504,1.041572,0.736690,0.001 1 + 0.968 omega + -0.001 theta omega + 0.144 omega^2,0.002 1 + -0.063 omega + -0.001 theta omega + 0.284 omega^2,2.1973489727e-03,2.5043000931e-04,-6.3147656393e-02,-9.4593070866e-08,-1.3542169186e-03,2.8355861341e-01
557,2024-08-16 23:05:00,0.020439,2.233909,1.579678,0.009 1 + 0.921 omega + 0.001 theta omega + 0.174 omega^2,0.017 1 + -0.153 omega + 0.002 theta omega + 0.343 omega^2,1.6569925264e-02,-2.8516982466e-04,-1.5347784872e-01,-1.2245422142e-07,1.5533105096e-03,3.4324696250e-01
558,2024-08-16 23:10:00,0.085712,7.503433,5.306074,1.009 omega + 0.001 theta omega + -0.007 omega^2,0.020 omega + 0.002 theta omega + -0.008 omega^2,-4.0545638939e-04,-3.0577559417e-04,2.0419599909e-02,-1.9374881498e-05,1.8028874881e-03,-8.0325850730e-03
559,2024-08-16 23:15:00,nan,nan,nan,-0.034 1 + -0.001 theta + 0.793 omega + -0.002 theta omega + -0.312 omega^2,-0.067 1 + -0.002 theta + -0.410 omega + -0.005 theta omega + -0.619 omega^2,-6.6866050212e-02,-1.5169734397e-03,-4.0963529230e-01,-8.0083573161e-06,-4.6912276045e-03,-6.1912467039e-01
560,2024-08-16 23:20:00,0.074292,7.264713,5.137196,0.002 1 + 1.027 omega + 0.002 theta omega + -0.015 omega^2,0.004 1 + 0.058 omega + 0.004 theta omega + -0.024 omega^2,4.2400292643e-03,2.8487895385e-04,5.8101578453e-02,-8.1439048489e-06,4.4741550703e-03,-2.4222132603e-02
561,2024-08-16 23:25:00,0.031011,2.078789,1.470089,0.001 1 + 1.002 omega + -0.065 omega^2,0.001 1 + 0.005 omega + 0.001 theta omega + -0.121 omega^2,1.2492446266e-03,-1.1538089082e-04,4.8220168334e-03,1.1752898807e-05,5.9170575067e-04,-1.2087780724e-01
562,2024-08-16 23:30:00,0.020254,1.653009,1.168941,-0.002 1 + 1.010 omega + -0.001 theta omega + 0.035 omega^2,-0.005 1 + 0.001 theta + 0.020 omega + -0.002 theta omega + 0.063 omega^2,-4.8267008587e-03,6.6163588624e-04,2.0349343594e-02,-3.0362734235e-05,-1.7019697665e-03,6.3292277888e-02
563,2024-08-16 23:35:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.003 omega + 0.005 theta omega + -0.074 omega^2,0.002 1 + -0.001 theta + 0.007 omega + 0.009 theta omega + -0.151 omega^2,2.2702508313e-03,-1.0319235273e-03,6.9174072762e-03,-4.0180746462e-05,9.4474605289e-03,-1.5059344838e-01
564,2024-08-16 23:40:00,0.082098,8.537733,6.037368,-0.024 1 + 0.001 theta + 1.154 omega + -0.003 theta omega + -0.199 omega^2,-0.050 1 + 0.002 theta + 0.321 omega + -0.007 theta omega + -0.423 omega^2,-4.9554917987e-02,1.9476520114e-03,3.2090798563e-01,-1.8476081116e-05,-6.7378082620e-03,-4.2300066143e-01
565,2024-08-16 23:45:00,0.022202,2.827543,1.999437,-0.012 1 + 1.147 omega + -0.001 theta omega + -0.424 omega^2,-0.024 1 + 0.297 omega + -0.002 theta omega + -0.852 omega^2,-2.4026215762e-02,2.1182632540e-04,2.9677560229e-01,2.8406554510e-06,-2.2743620011e-03,-8.5245080748e-01
566,2024-08-16 23:50:00,0.026487,1.322186,0.935114,-0.003 1 + 1.023 omega + -0.001 theta omega + -0.066 omega^2,-0.005 1 + 0.001 theta + 0.048 omega + -0.001 theta omega + -0.131 omega^2,-5.4228163835e-03,6.1343311396e-04,4.8197974736e-02,-1.4728726800e-05,-1.4333575936e-03,-1.3067518768e-01
567,2024-08-16 23:55:00,0.089859,2.537996,1.795758,0.002 1 + 0.995 omega + 0.001 theta omega + -0.033 omega^2,0.003 1 + -0.008 omega + 0.001 theta omega + -0.068 omega^2,3.1928362051e-03,-2.3815044873e-04,-8.1572935536e-03,-1.7126120293e-06,1.4532907736e-03,-6.8116867499e-02
568,2024-08-17 00:00:00,0.015599,0.687807,0.486478,0.002 1 + 1.011 omega + 0.001 theta omega + 0.035 omega^2,0.005 1 + 0.001 theta + 0.023 omega + 0.002 theta omega + 0.064 omega^2,4.7591750255e-03,9.5438461083e-04,2.3103171935e-02,4.6559046845e-05,1.6705693429e-03,6.4114984295e-02
569,2024-08-17 00:05:00,0.108108,4.237467,2.997317,-0.002 1 + 0.989 omega + -0.032 omega^2,-0.003 1 + -0.020 omega + -0.001 theta omega + -0.064 omega^2,-3.3154951168e-03,-2.9208261587e-04,-2.0014370390e-02,2.1304612046e-06,-9.6149984341e-04,-6.3620973928e-02
570,2024-08-17 00:10:00,0.054840,6.661652,4.710659,1.008 omega + 0.044 omega^2,-0.001 1 + 0.019 omega + 0.095 omega^2,-5.2497730144e-04,-1.4250371360e-04,1.8988671701e-02,-8.0185605672e-07,-4.0784810900e-04,9.4560672823e-02
571,2024-08-17 00:15:00,0.010612,0.477683,0.337857,1.020 omega + 0.051 omega^2,0.041 omega + 0.103 omega^2,3.1899957653e-05,-3.4187602632e-04,4.1321400793e-02,-6.0220303136e-06,4.1724721927e-05,1.0278678237e-01
572,2024-08-17 00:20:00,0.078346,2.322791,1.643395,1.005 omega + 0.002 theta omega + -0.085 omega^2,-0.001 theta + 0.010 omega + 0.004 theta omega + -0.166 omega^2,-1.7353198793e-04,-6.2022406310e-04,9.9741139148e-03,2.5385267282e-04,3.7192171277e-03,-1.6557811201e-01
573,2024-08-17 00:25:00,0.024566,0.530321,0.375396,0.001 1 + 0.984 omega + 0.001 theta omega + -0.093 omega^2,0.002 1 + 0.001 theta + -0.030 omega + 0.002 theta omega + -0.184 omega^2,2.0792043858e-03,8.8217784459e-04,-3.0471189828e-02,-7.0639412619e-05,1.6381791209e-03,-1.8439011368e-01
574,2024-08-17 00:30:00,0.078820,3.946355,2.791051,1.004 omega + -0.007 omega^2,-0.001 1 + 0.010 omega + -0.009 omega^2,-7.4687771822e-04,-3.9960072301e-04,1.0037745248e-02,-1.1624631662e-05,3.2227682307e-04,-8.8816346836e-03
575,2024-08-17 00:35:00,0.018188,0.917171,0.648665,0.996 omega + -0.001 theta omega + 0.107 omega^2,-0.002 omega + -0.002 theta omega + 0.187 omega^2,-1.0186247066e-04,-5.7021021345e-05,-1.9203530156e-03,1.0227067154e-05,-1.8888680102e-03,1.8743217042e-01
576,2024-08-17 00:40:00,nan,nan,nan,1.021 omega + 0.069 omega^2,-0.001 1 + 0.045 omega + 0.142 omega^2,-5.9078399665e-04,-3.1100139351e-04,4.4842042209e-02,-4.2476034536e-06,-1.5365580746e-04,1.4173804487e-01
577,2024-08-17 00:45:00,0.018071,0.808769,0.572029,-0.016 1 + -0.001 theta + 0.881 omega + -0.003 theta omega + -0.216 omega^2,-0.031 1 + -0.001 theta + -0.238 omega + -0.005 theta omega + -0.436 omega^2,-3.1074311038e-02,-1.3528212007e-03,-2.3758027464e-01,-1.3619983003e-05,-5.2524190230e-03,-4.3619025437e-01
578,2024-08-17 00:50:00,0.059379,6.250241,4.419787,0.001 1 + 1.027 omega + -0.228 omega^2,0.001 1 + -0.001 theta + 0.057 omega + -0.468 omega^2,1.3033893405e-03,-6.0550612389e-04,5.6707201640e-02,2.6767183321e-05,2.6090814753e-04,-4.6778810543e-01
579,2024-08-17 00:55:00,0.028145,1.739251,1.229997,1.007 omega + -0.001 theta omega + 0.037 omega^2,-0.001 1 + 0.014 omega + -0.001 theta omega + 0.069 omega^2,-8.8073176087e-04,-3.5689770423e-04,1.4103221828e-02,-2.5771587387e-06,-1.4611216715e-03,6.8867218761e-02
580,2024-08-17 01:00:00,0.062068,7.724411,5.462160,0.004 1 + 1.043 omega + 0.001 theta omega + 0.064 omega^2,0.009 1 + 0.091 omega + 0.002 theta omega + 0.136 omega^2,9.2283217175e-03,1.8929038360e-04,9.1028519617e-02,-3.3087443949e-06,2.2105401639e-03,1.3576478852e-01
581,2024-08-17 01:05:00,0.011798,0.494111,0.349489,-0.003 1 + 0.978 omega + -0.001 theta omega + -0.010 omega^2,-0.005 1 + -0.036 omega + -0.002 theta omega + -0.021 omega^2,-5.1737662562e-03,-2.7231816094e-04,-3.6031866333e-02,-1.1455293120e-06,-1.5023078545e-03,-2.0836160756e-02
582,2024-08-17 01:10:00,0.030124,1.376186,0.973344,0.998 omega + 0.021 omega^2,-0.001 1 + -0.003 omega + -0.001 theta omega + 0.036 omega^2,-6.2058649542e-04,3.8316133195e-05,-3.4987982419e-03,6.7202927897e-07,-6.4412946693e-04,3.5938217184e-02
583,2024-08-17 01:15:00,0.061833,3.888802,2.750146,-0.001 1 + 0.999 omega + 0.001 theta omega + 0.136 omega^2,-0.001 1 + -0.001 theta + -0.001 omega + 0.001 theta omega + 0.252 omega^2,-1.1484782959e-03,-7.8452951213e-04,-5.3668490404e-04,8.6924613510e-05,7.9823954194e-04,2.5232830193e-01
584,2024-08-17 01:20:00,0.012844,0.217315,0.153933,0.001 1 + 0.001 theta + 1.015 omega + 0.002 theta omega + 0.079 omega^2,0.001 1 + 0.001 theta + 0.034 omega + 0.004 theta omega + 0.166 omega^2,1.3982814760e-03,1.2504894890e-03,3.4391187484e-02,9.3149917005e-05,4.0077008684e-03,1.6599765327e-01
585,2024-08-17 01:25:00,0.046931,2.025767,1.432818,0.994 omega + 0.001 theta omega + 0.005 omega^2,-0.010 omega + 0.001 theta omega + 0.004 omega^2,3.4521726542e-04,-1.4443823370e-04,-9.7072737435e-03,6.7857253840e-06,1.2552037634e-03,3.6273633864e-03
