Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
19511,2024-10-26 18:20:00,nan,nan,nan,-0.001 1 + 1.012 omega + 0.002 theta omega + 0.035 omega^2,-0.001 1 + 0.022 omega + 0.004 theta omega + 0.053 omega^2,-9.6048336407e-04,-1.2432668965e-04,2.2465698089e-02,4.6493192312e-05,3.7897092839e-03,5.2783040879e-02
19512,2024-10-26 18:25:00,0.033672,1.287447,0.910674,-0.001 1 + 0.998 omega + -0.008 omega^2,-0.001 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + -0.014 omega^2,-1.0721420316e-03,-7.6025589954e-04,-4.4310656377e-03,1.1996097572e-04,7.2284204639e-04,-1.4373763129e-02
19513,2024-10-26 18:30:00,0.094907,4.153673,2.937857,0.996 omega + -0.001 theta omega + -0.014 omega^2,-0.007 omega + -0.003 theta omega + -0.033 omega^2,-2.4375267794e-04,3.7044336852e-04,-7.4772948511e-03,7.4460407252e-05,-2.5811659727e-03,-3.3408952626e-02
19514,2024-10-26 18:35:00,0.022077,1.656936,1.171735,1.004 omega + 0.044 omega^2,-0.001 1 + 0.008 omega + 0.088 omega^2,-9.8657608732e-04,-2.0165183369e-04,7.6011868114e-03,-9.5415127324e-06,-2.1722384144e-04,8.7739369213e-02
19515,2024-10-26 18:40:00,0.064167,9.550005,6.753026,1.016 omega + 0.001 theta omega + 0.050 omega^2,0.034 omega + 0.001 theta omega + 0.112 omega^2,4.3776619657e-04,2.8456599270e-05,3.3945240775e-02,-4.2493820914e-06,1.2124939427e-03,1.1178046913e-01
19516,2024-10-26 18:45:00,0.125103,19.525260,13.806727,0.002 1 + 0.991 omega + 0.001 theta omega + -0.103 omega^2,0.004 1 + -0.016 omega + 0.002 theta omega + -0.207 omega^2,4.2570694623e-03,4.5452241477e-04,-1.6110864890e-02,1.1378573304e-06,2.2070280013e-03,-2.0657639479e-01
19517,2024-10-26 18:50:00,0.054764,2.350484,1.662494,-0.017 1 + -0.001 theta + 0.902 omega + -0.005 theta omega + -0.049 omega^2,-0.033 1 + -0.002 theta + -0.192 omega + -0.009 theta omega + -0.096 omega^2,-3.3491381649e-02,-2.3086095938e-03,-1.9249346324e-01,-2.8058424284e-05,-9.3114010463e-03,-9.5792457316e-02
19518,2024-10-26 18:55:00,0.081818,3.280838,2.320624,0.994 omega + 0.003 theta omega + 0.098 omega^2,0.001 1 + -0.010 omega + 0.006 theta omega + 0.200 omega^2,7.6235941684e-04,-1.5964243600e-04,-9.7834952427e-03,-1.8971943956e-04,6.2530944265e-03,2.0025805587e-01
19519,2024-10-26 19:00:00,0.048791,4.745262,3.355584,-0.001 1 + 1.002 omega + 0.025 omega^2,-0.001 1 + -0.001 theta + 0.004 omega + 0.049 omega^2,-1.1550238143e-03,-5.3497168710e-04,3.5366387653e-03,2.6425221547e-05,3.2550977857e-05,4.9208111453e-02
19520,2024-10-26 19:05:00,0.072248,2.394471,1.693917,0.003 1 + 0.001 theta + 1.018 omega + 0.003 theta omega + 0.092 omega^2,0.006 1 + 0.003 theta + 0.039 omega + 0.006 theta omega + 0.190 omega^2,6.0919848262e-03,2.7086153481e-03,3.9165886892e-02,2.4618269683e-04,5.8445733586e-03,1.9048126753e-01
19521,2024-10-26 19:10:00,0.116286,9.987575,7.062761,1.001 omega + 0.111 omega^2,-0.001 theta + 0.001 omega + 0.001 theta omega + 0.227 omega^2,-1.5969534936e-04,-9.2618700880e-04,1.4828399605e-03,3.1410157712e-05,1.0098837016e-03,2.2690618282e-01
19522,2024-10-26 19:15:00,0.025363,2.490780,1.761339,0.017 1 + 1.155 omega + 0.001 theta omega + 0.339 omega^2,0.036 1 + 0.322 omega + 0.002 theta omega + 0.699 omega^2,3.5893433021e-02,2.9652958240e-04,3.2233444633e-01,-1.0532028321e-06,1.7884200737e-03,6.9926358933e-01
19523,2024-10-26 19:20:00,0.023772,0.664672,0.470295,-0.028 1 + -0.002 theta + 0.866 omega + -0.006 theta omega + -0.038 omega^2,-0.058 1 + -0.004 theta + -0.275 omega + -0.012 theta omega + -0.076 omega^2,-5.8319693449e-02,-4.2449517659e-03,-2.7488869366e-01,-6.8062796689e-05,-1.2444336197e-02,-7.6376571508e-02
19524,2024-10-26 19:25:00,0.008186,0.108483,0.076927,-0.003 1 + 0.958 omega + -0.002 theta omega + 0.037 omega^2,-0.006 1 + 0.001 theta + -0.082 omega + -0.004 theta omega + 0.079 omega^2,-6.4368556217e-03,9.0399099559e-04,-8.2277979661e-02,6.2962462189e-05,-3.9433485436e-03,7.9031856739e-02
19525,2024-10-26 19:30:00,0.065927,8.103991,5.730577,-0.003 1 + 0.958 omega + -0.001 theta omega + -0.156 omega^2,-0.006 1 + -0.084 omega + -0.001 theta omega + -0.314 omega^2,-6.0950479724e-03,-1.9200428679e-04,-8.4093124510e-02,1.6386114002e-06,-1.2326781984e-03,-3.1401865113e-01
19526,2024-10-26 19:35:00,0.088016,4.838996,3.422253,1.006 omega + 0.001 theta omega + 0.002 omega^2,0.013 omega + 0.002 theta omega + -0.007 omega^2,1.3878536963e-04,3.8644266198e-04,1.2635733969e-02,5.5076371429e-05,1.6351993670e-03,-6.8029824540e-03
19527,2024-10-26 19:40:00,0.045758,1.393926,0.986185,-0.001 1 + 0.999 omega + 0.001 theta omega + -0.027 omega^2,-0.001 1 + -0.001 omega + 0.002 theta omega + -0.054 omega^2,-1.3746012225e-03,7.5910387776e-05,-1.2381855751e-03,1.9556891963e-05,1.8622853972e-03,-5.3798300903e-02
19528,2024-10-26 19:45:00,nan,nan,nan,-0.007 1 + -0.001 theta + 0.953 omega + -0.008 theta omega + 0.070 omega^2,-0.014 1 + -0.003 theta + -0.093 omega + -0.015 theta omega + 0.138 omega^2,-1.3869455659e-02,-2.8419838842e-03,-9.2690241332e-02,-1.0865827644e-04,-1.5293207103e-02,1.3803328674e-01
19529,2024-10-26 19:50:00,0.017657,0.399405,0.282698,0.001 1 + 1.016 omega + 0.001 theta omega + 0.077 omega^2,0.002 1 + 0.001 theta + 0.032 omega + 0.002 theta omega + 0.144 omega^2,1.8697358759e-03,7.3884122877e-04,3.1864270494e-02,3.3082830963e-05,1.8069485962e-03,1.4448596623e-01
19530,2024-10-26 19:55:00,0.414528,13.038879,9.224538,1.004 omega + -0.001 theta omega + 0.048 omega^2,-0.001 theta + 0.010 omega + -0.001 theta omega + 0.099 omega^2,-6.4646602537e-05,-5.9714034539e-04,9.7800662941e-03,2.9071356177e-05,-1.3348452805e-03,9.8570007110e-02
19531,2024-10-26 20:00:00,0.014925,0.350809,0.248284,-0.001 1 + 0.999 omega + -0.023 omega^2,-0.001 1 + -0.001 omega + 0.001 theta omega + -0.047 omega^2,-1.2078827219e-03,-2.1251602465e-06,-1.0956898406e-03,-8.6202251118e-07,7.1984851997e-04,-4.7101640116e-02
19532,2024-10-26 20:05:00,0.064671,2.628734,1.859358,-0.001 1 + 0.997 omega + 0.003 omega^2,-0.001 1 + -0.008 omega + -0.001 theta omega + 0.001 omega^2,-1.4291007999e-03,4.8078070974e-05,-7.6763195202e-03,1.7423814458e-05,-5.9226158044e-04,9.9192269217e-04
19533,2024-10-26 20:10:00,0.047484,1.230392,0.870667,-0.002 1 + 1.004 omega + 0.112 omega^2,-0.003 1 + 0.001 theta + 0.009 omega + 0.001 theta omega + 0.228 omega^2,-3.2012900271e-03,6.0774954693e-04,9.3931785969e-03,3.9468172119e-05,8.3149099090e-04,2.2809429410e-01
19534,2024-10-26 20:15:00,nan,nan,nan,-0.001 1 + 0.999 omega + 0.072 omega^2,-0.003 1 + 0.001 theta + -0.002 omega + 0.154 omega^2,-2.9371861073e-03,7.3120361251e-04,-1.8102503024e-03,5.4848005259e-05,-3.3827034678e-04,1.5350821893e-01
19535,2024-10-26 20:20:00,0.084638,6.817344,4.820962,-0.007 1 + 0.001 theta + 1.069 omega + -0.002 theta omega + -0.157 omega^2,-0.014 1 + 0.001 theta + 0.139 omega + -0.003 theta omega + -0.313 omega^2,-1.3995803096e-02,1.0393086231e-03,1.3918263959e-01,-1.6943781623e-05,-3.3656450500e-03,-3.1303369609e-01
19536,2024-10-26 20:25:00,0.055550,8.251710,5.834972,0.002 1 + 1.004 omega + -0.049 omega^2,0.004 1 + 0.007 omega + -0.094 omega^2,3.5837270284e-03,-8.7661002108e-05,7.4950980887e-03,8.7178375287e-07,2.8575318140e-04,-9.3685628688e-02
19537,2024-10-26 20:30:00,0.026310,1.947332,1.377098,0.004 1 + 0.951 omega + 0.003 theta omega + 0.104 omega^2,0.009 1 + -0.001 theta + -0.100 omega + 0.005 theta omega + 0.218 omega^2,8.5199529315e-03,-7.0894169442e-04,-9.9648532831e-02,8.5237818753e-06,5.1856475259e-03,2.1770745146e-01
19538,2024-10-26 20:35:00,0.044322,1.251714,0.885650,0.002 1 + 0.001 theta + 1.014 omega + -0.004 theta omega + -0.107 omega^2,0.003 1 + 0.002 theta + 0.028 omega + -0.007 theta omega + -0.224 omega^2,2.9982906990e-03,1.6004933999e-03,2.8339965508e-02,-3.7375739086e-04,-6.9397355376e-03,-2.2398425551e-01
19539,2024-10-26 20:40:00,nan,nan,nan,0.992 omega + -0.007 theta omega + 0.020 omega^2,-0.001 1 + -0.001 theta + -0.016 omega + -0.014 theta omega + 0.038 omega^2,-9.9533243532e-04,-7.8473370191e-04,-1.5542428099e-02,8.0281464760e-05,-1.3811552896e-02,3.7743059953e-02
19540,2024-10-26 20:45:00,0.021977,1.324278,0.936535,0.010 1 + 1.095 omega + 0.001 theta omega + 0.203 omega^2,0.020 1 + 0.192 omega + 0.001 theta omega + 0.406 omega^2,2.0451914038e-02,1.4038301100e-04,1.9186493007e-01,-1.3467174696e-06,1.2316575930e-03,4.0598347200e-01
19541,2024-10-26 20:50:00,0.015240,0.519793,0.367707,-0.004 1 + 0.965 omega + -0.089 omega^2,-0.007 1 + -0.069 omega + -0.181 omega^2,-7.1677977384e-03,-7.2265848949e-05,-6.8710264571e-02,-8.8754702003e-07,-7.6220992667e-05,-1.8062636511e-01
19542,2024-10-26 20:55:00,0.038968,1.412398,0.999096,0.001 1 + 0.996 omega + -0.006 omega^2,0.002 1 + -0.007 omega + 0.001 theta omega + -0.018 omega^2,2.0862483208e-03,-8.3511839457e-05,-7.0154601453e-03,-1.1546697742e-04,6.3011837424e-04,-1.8261996386e-02
19543,2024-10-26 21:00:00,nan,nan,nan,-0.006 1 + 0.943 omega + -0.002 theta omega + -0.092 omega^2,-0.013 1 + -0.115 omega + -0.004 theta omega + -0.190 omega^2,-1.2818585262e-02,-4.4341061725e-04,-1.1509526368e-01,4.1192104742e-06,-3.6362931755e-03,-1.8972803229e-01
19544,2024-10-26 21:05:00,0.508021,23.462178,16.594154,0.987 omega + 0.004 theta omega + 0.029 omega^2,-0.001 1 + 0.001 theta + -0.024 omega + 0.009 theta omega + 0.049 omega^2,-5.3749904347e-04,9.6863414708e-04,-2.3687027585e-02,-2.0862386405e-04,8.5435229282e-03,4.8896402009e-02
19545,2024-10-26 21:10:00,0.092276,4.762940,3.368539,0.001 1 + 0.990 omega + 0.001 theta omega + 0.013 omega^2,0.003 1 + -0.019 omega + 0.002 theta omega + 0.028 omega^2,2.7097591742e-03,-4.3194305484e-04,-1.9417615331e-02,-1.3287925960e-05,1.9523774777e-03,2.7769114945e-02
19546,2024-10-26 21:15:00,nan,nan,nan,0.002 1 + 1.006 omega + 0.002 theta omega + -0.154 omega^2,0.004 1 + -0.001 theta + 0.014 omega + 0.004 theta omega + -0.307 omega^2,3.7470077927e-03,-5.5410971632e-04,1.3588573882e-02,3.2935266538e-06,3.5729138657e-03,-3.0738948133e-01
19547,2024-10-26 21:20:00,0.017788,2.302151,1.627915,-0.003 1 + 1.028 omega + -0.001 theta omega + -0.046 omega^2,-0.007 1 + 0.065 omega + -0.002 theta omega + -0.114 omega^2,-6.7142283681e-03,1.9760099283e-04,6.5340749008e-02,2.9750943728e-07,-1.5214972269e-03,-1.1377920944e-01
19548,2024-10-26 21:25:00,nan,nan,nan,0.001 1 + 0.961 omega + -0.002 theta omega + 0.201 omega^2,0.002 1 + 0.001 theta + -0.076 omega + -0.004 theta omega + 0.393 omega^2,2.1775741193e-03,5.0087243341e-04,-7.5500821083e-02,4.2673039938e-06,-3.6619441928e-03,3.9291622021e-01
19549,2024-10-26 21:30:00,0.194795,26.088981,18.448209,-0.011 1 + 0.001 theta + 1.060 omega + -0.004 theta omega + 0.025 omega^2,-0.023 1 + 0.002 theta + 0.121 omega + -0.008 theta omega + 0.047 omega^2,-2.2838134360e-02,1.9242608080e-03,1.2059454882e-01,-1.4836933847e-05,-7.9704132457e-03,4.7345275331e-02
19550,2024-10-26 21:35:00,nan,nan,nan,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.083 omega^2,-0.003 1 + 0.016 omega + -0.001 theta omega + 0.163 omega^2,-2.5218154062e-03,-4.2561612102e-04,1.6293465674e-02,-6.9425701678e-06,-1.4030110963e-03,1.6263972576e-01
19551,2024-10-26 21:40:00,0.058870,2.117728,1.498038,0.990 omega + 0.001 theta omega + 0.051 omega^2,-0.018 omega + 0.002 theta omega + 0.103 omega^2,2.5484701331e-04,1.2886731150e-04,-1.7585922372e-02,-2.1814525556e-05,1.8465655860e-03,1.0296068948e-01
19552,2024-10-26 21:45:00,nan,nan,nan,-0.002 1 + 0.996 omega + -0.001 theta omega + 0.103 omega^2,-0.004 1 + -0.007 omega + -0.003 theta omega + 0.197 omega^2,-3.6310503394e-03,-2.0659383851e-04,-7.3695244212e-03,7.0168570376e-05,-2.6011266955e-03,1.9695021028e-01
19553,2024-10-26 21:50:00,nan,nan,nan,-0.001 1 + 1.009 omega + -0.001 theta omega + 0.151 omega^2,-0.002 1 + -0.001 theta + 0.019 omega + -0.003 theta omega + 0.300 omega^2,-1.5721778130e-03,-7.0704881763e-04,1.8823732273e-02,-3.2596144248e-05,-3.0212957764e-03,3.0024880888e-01
19554,2024-10-26 21:55:00,nan,nan,nan,-0.001 1 + 1.019 omega + -0.002 theta omega + 0.158 omega^2,-0.003 1 + 0.038 omega + -0.004 theta omega + 0.315 omega^2,-2.5186820600e-03,-4.5820549905e-04,3.8064186885e-02,6.4053525807e-06,-3.6525323253e-03,3.1547789270e-01
19555,2024-10-26 22:00:00,0.033382,1.062384,0.751589,-0.002 1 + 0.993 omega + -0.007 omega^2,-0.002 1 + -0.011 omega + -0.013 omega^2,-2.4766668219e-03,-8.5755107492e-05,-1.1295516878e-02,1.8474474635e-08,-2.2141811854e-04,-1.3475466338e-02
19556,2024-10-26 22:05:00,0.016607,0.655523,0.463674,0.001 1 + 1.008 omega + -0.028 omega^2,0.002 1 + 0.016 omega + -0.055 omega^2,2.1083048192e-03,-2.3462386087e-04,1.6193641733e-02,2.0460882725e-06,3.3768773185e-04,-5.4652583255e-02
19557,2024-10-26 22:10:00,0.060576,5.733873,4.054687,-0.022 1 + 0.001 theta + 1.126 omega + -0.002 theta omega + -0.148 omega^2,-0.045 1 + 0.001 theta + 0.260 omega + -0.004 theta omega + -0.305 omega^2,-4.4694146363e-02,1.1047295319e-03,2.5954305371e-01,-3.6180619251e-06,-4.4199653723e-03,-3.0523998054e-01
19558,2024-10-26 22:15:00,0.100553,3.391908,2.399495,0.006 1 + -0.001 theta + 0.958 omega + 0.004 theta omega + 0.002 omega^2,0.012 1 + -0.001 theta + -0.083 omega + 0.008 theta omega + 0.004 omega^2,1.1675205588e-02,-1.0785037921e-03,-8.2977133269e-02,-1.0502865041e-05,8.2910296817e-03,3.8577809082e-03
19559,2024-10-26 22:20:00,nan,nan,nan,0.999 omega + 0.002 theta omega + -0.006 omega^2,0.001 1 + -0.001 theta + -0.002 omega + 0.004 theta omega + -0.011 omega^2,8.7737103286e-04,-9.5282447982e-04,-1.6677093893e-03,7.8448987921e-05,3.9310024759e-03,-1.0737934863e-02
19560,2024-10-26 22:25:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.002 omega + -0.071 omega^2,0.003 1 + -0.002 theta + 0.005 omega + -0.144 omega^2,2.8263657591e-03,-1.7632554460e-03,5.0816310198e-03,-1.8193496396e-04,-4.6735077653e-04,-1.4369567643e-01
19561,2024-10-26 22:30:00,0.085824,3.031651,2.144560,0.001 1 + 0.990 omega + -0.001 theta omega + -0.065 omega^2,0.003 1 + 0.001 theta + -0.021 omega + -0.003 theta omega + -0.138 omega^2,2.7988020686e-03,7.7132161460e-04,-2.0761718212e-02,7.3618274031e-05,-3.0581569620e-03,-1.3814634528e-01
19562,2024-10-26 22:35:00,0.371563,35.050082,24.785544,-0.004 1 + 1.035 omega + -0.001 theta omega + -0.012 omega^2,-0.008 1 + 0.072 omega + -0.002 theta omega + -0.025 omega^2,-7.9631371990e-03,-2.6665956588e-04,7.2362320118e-02,1.6581626685e-05,-2.1780801696e-03,-2.5258270329e-02
19563,2024-10-26 22:40:00,0.056008,6.079106,4.298760,0.016 1 + 0.893 omega + 0.181 omega^2,0.031 1 + -0.212 omega + 0.364 omega^2,3.1016557880e-02,1.3926991420e-04,-2.1174483054e-01,-8.4677811426e-07,-3.7969903343e-04,3.6372001161e-01
19564,2024-10-26 22:45:00,0.021576,0.727562,0.514690,0.003 1 + 0.976 omega + 0.001 theta omega + 0.019 omega^2,0.006 1 + -0.001 theta + -0.048 omega + 0.003 theta omega + 0.038 omega^2,6.2957820638e-03,-5.4008678720e-04,-4.8249492697e-02,3.9882705566e-06,2.9659366254e-03,3.7648907846e-02
19565,2024-10-26 22:50:00,0.018831,0.367551,0.260239,1.017 omega + 0.039 omega^2,0.036 omega + 0.079 omega^2,-1.3997760339e-05,-3.0542816267e-04,3.5723474506e-02,-2.6413423009e-06,-2.9734418543e-04,7.8965007086e-02
19566,2024-10-26 22:55:00,0.017267,0.705401,0.498943,-0.006 1 + 0.969 omega + -0.001 theta omega + -0.033 omega^2,-0.011 1 + -0.001 theta + -0.061 omega + -0.002 theta omega + -0.069 omega^2,-1.0878252759e-02,-7.1465350144e-04,-6.0721296820e-02,-9.8168949801e-06,-2.0134451514e-03,-6.8750589103e-02
19567,2024-10-26 23:00:00,0.033029,1.354557,0.958101,0.002 1 + 0.985 omega + 0.019 omega^2,0.004 1 + -0.030 omega + 0.001 theta omega + 0.046 omega^2,4.2296539329e-03,-1.6874359638e-04,-3.0141422479e-02,-5.5316175110e-07,8.9948535698e-04,4.5654430225e-02
19568,2024-10-26 23:05:00,0.171283,7.490390,5.297890,0.003 1 + -0.001 theta + 0.986 omega + 0.004 theta omega + -0.036 omega^2,0.007 1 + -0.002 theta + -0.027 omega + 0.008 theta omega + -0.079 omega^2,6.5048899287e-03,-1.6746355717e-03,-2.6750673167e-02,3.0060974426e-05,8.4427487884e-03,-7.9470644655e-02
19569,2024-10-26 23:10:00,0.283900,29.329017,20.739719,-0.002 1 + 1.003 omega + 0.079 omega^2,-0.004 1 + 0.006 omega + 0.156 omega^2,-4.2933122680e-03,3.5254184833e-04,6.4020324466e-03,-2.1565686499e-05,-2.0068962268e-05,1.5588555414e-01
19570,2024-10-26 23:15:00,0.043568,1.973295,1.395670,0.987 omega + -0.039 omega^2,-0.021 omega + -0.057 omega^2,-9.1760150611e-05,1.1866572807e-04,-2.0755889906e-02,3.0317562673e-06,-1.6921146503e-04,-5.7151713677e-02
19571,2024-10-26 23:20:00,0.050995,5.957667,4.212861,0.001 1 + 1.044 omega + 0.178 omega^2,0.003 1 + 0.089 omega + 0.001 theta omega + 0.356 omega^2,2.6073586278e-03,-1.4301389385e-04,8.9403279068e-02,-3.0493821891e-06,5.0533506727e-04,3.5564659433e-01
19572,2024-10-26 23:25:00,0.020025,1.378588,0.974912,0.003 1 + 0.995 omega + 0.001 theta omega + -0.157 omega^2,0.006 1 + -0.009 omega + 0.002 theta omega + -0.311 omega^2,5.7692959577e-03,-2.6982484189e-04,-8.8067461896e-03,-1.1019171480e-05,1.6480078119e-03,-3.1130597350e-01
19573,2024-10-26 23:30:00,0.040309,3.022053,2.137104,0.010 1 + 1.083 omega + 0.002 theta omega + 0.156 omega^2,0.020 1 + 0.001 theta + 0.167 omega + 0.003 theta omega + 0.309 omega^2,1.9988901817e-02,8.2640142107e-04,1.6696494981e-01,8.7999044528e-06,3.1574585536e-03,3.0886597518e-01
19574,2024-10-26 23:35:00,0.028374,0.663102,0.469313,-0.007 1 + 0.933 omega + -0.002 theta omega + -0.016 omega^2,-0.014 1 + -0.135 omega + -0.005 theta omega + -0.037 omega^2,-1.4311552809e-02,2.2560294323e-04,-1.3487301159e-01,3.2488311487e-05,-4.6185591886e-03,-3.6765186818e-02
19575,2024-10-26 23:40:00,0.012629,0.335406,0.237336,0.002 1 + 0.988 omega + -0.001 theta omega + 0.049 omega^2,0.004 1 + -0.019 omega + -0.001 theta omega + 0.075 omega^2,3.6197125925e-03,-1.0954439571e-04,-1.9363790200e-02,5.6824560468e-06,-9.2066232260e-04,7.4622331264e-02
19576,2024-10-26 23:45:00,0.062941,1.807460,1.278842,0.007 1 + 0.966 omega + 0.001 theta omega + 0.012 omega^2,0.014 1 + -0.066 omega + 0.002 theta omega + 0.025 omega^2,1.3753599736e-02,-4.2346597731e-04,-6.6089505291e-02,-1.2731432493e-06,1.7669774932e-03,2.4617818588e-02
19577,2024-10-26 23:50:00,0.047857,1.873112,1.324922,0.989 omega + -0.002 theta omega + -0.025 omega^2,-0.023 omega + -0.005 theta omega + -0.057 omega^2,7.5899821430e-05,3.6899786545e-04,-2.2527812743e-02,7.6921864438e-05,-4.7383090957e-03,-5.6783640445e-02
19578,2024-10-26 23:55:00,0.083580,3.317323,2.346446,1.000 omega + -0.001 theta omega + -0.027 omega^2,0.001 1 + -0.001 theta + 0.002 omega + -0.002 theta omega + -0.063 omega^2,1.1457875111e-03,-5.1275022557e-04,1.7501230988e-03,-5.1303227804e-05,-2.1276962520e-03,-6.2608518311e-02
19579,2024-10-27 00:00:00,nan,nan,nan,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.085 omega^2,-0.002 1 + -0.002 theta omega + 0.161 omega^2,-1.5187862690e-03,-2.4508936721e-05,-2.9563826289e-04,8.6453374225e-06,-1.9019074879e-03,1.6130164266e-01
19580,2024-10-27 00:05:00,nan,nan,nan,0.005 1 + 0.946 omega + 0.003 theta omega + 0.091 omega^2,0.010 1 + -0.109 omega + 0.007 theta omega + 0.186 omega^2,9.8782624082e-03,-4.2341438209e-04,-1.0928047114e-01,-2.8827109209e-05,6.6568464710e-03,1.8605887843e-01
19581,2024-10-27 00:10:00,0.048095,2.847011,2.013428,0.002 1 + 1.017 omega + 0.001 theta omega + -0.119 omega^2,0.004 1 + -0.001 theta + 0.034 omega + 0.002 theta omega + -0.237 omega^2,4.4599392179e-03,-7.1201365835e-04,3.4109400199e-02,1.1239886780e-05,1.6313237490e-03,-2.3712139291e-01
19582,2024-10-27 00:15:00,0.059825,1.524321,1.078687,0.002 1 + -0.001 theta + 1.002 omega + -0.006 omega^2,0.004 1 + -0.002 theta + 0.005 omega + -0.008 omega^2,3.6121860426e-03,-2.4085398352e-03,5.3755125994e-03,1.7265776161e-04,1.7641708092e-04,-7.7034882568e-03
19583,2024-10-27 00:20:00,0.113876,10.120620,7.156812,-0.001 1 + 1.016 omega + 0.002 theta omega + 0.116 omega^2,-0.002 1 + -0.001 theta + 0.033 omega + 0.003 theta omega + 0.233 omega^2,-1.7377872712e-03,-7.4909874433e-04,3.3150171087e-02,-7.2771518488e-05,3.4036972763e-03,2.3309434991e-01
19584,2024-10-27 00:25:00,0.051724,1.170508,0.828482,-0.001 1 + 1.011 omega + 0.002 theta omega + -0.029 omega^2,-0.001 1 + -0.001 theta + 0.022 omega + 0.005 theta omega + -0.061 omega^2,-1.1307707568e-03,-6.7122647435e-04,2.1662594469e-02,-2.8291834556e-05,4.7877738120e-03,-6.0788656330e-02
