Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
42010,2025-01-17 11:20:00,2.300791,73.321489,51.871641,0.001 1 + -0.001 theta + 1.008 omega + -0.132 omega^2,0.001 1 + -0.001 theta + 0.019 omega + -0.263 omega^2,1.0032071162e-03,-1.1956671190e-03,1.8923811217e-02,2.5967081468e-04,3.6038986001e-05,-2.6344684116e-01
42011,2025-01-17 11:25:00,0.024026,1.399490,0.989735,-0.001 1 + 1.010 omega + -0.002 theta omega + -0.105 omega^2,-0.001 1 + 0.001 theta + 0.019 omega + -0.004 theta omega + -0.181 omega^2,-1.3257609759e-03,7.0618042821e-04,1.8956062126e-02,-7.3557501129e-05,-3.6174439175e-03,-1.8078284466e-01
42012,2025-01-17 11:30:00,0.498300,10.808383,7.650799,-0.001 1 + 0.001 theta + 0.999 omega + -0.001 theta omega + 0.133 omega^2,-0.003 1 + 0.003 theta + 0.001 omega + -0.001 theta^2 + -0.002 theta omega + 0.267 omega^2,-2.9769090815e-03,2.9264117685e-03,1.0776331956e-03,-6.3529878315e-04,-2.1097613559e-03,2.6669262183e-01
42013,2025-01-17 11:35:00,0.070856,5.366607,3.795095,1.004 omega + -0.002 theta omega + 0.071 omega^2,0.001 1 + 0.010 omega + -0.004 theta omega + 0.162 omega^2,5.2281803267e-04,-2.3725568781e-04,9.5231401703e-03,1.8804181767e-05,-3.9484524104e-03,1.6187735846e-01
42014,2025-01-17 11:40:00,0.025361,1.084454,0.767034,1.033 omega + -0.001 theta omega + -0.150 omega^2,-0.001 1 + 0.068 omega + -0.003 theta omega + -0.305 omega^2,-1.0346755432e-03,-2.7841042387e-04,6.8241817524e-02,1.8740581736e-05,-2.6538334646e-03,-3.0522213181e-01
42015,2025-01-17 11:45:00,0.030694,3.456764,2.444398,1.009 omega + -0.001 theta omega + -0.031 omega^2,-0.001 1 + 0.023 omega + -0.001 theta omega + -0.091 omega^2,-5.2955960744e-04,-8.2680599890e-05,2.3328032674e-02,1.0004316925e-05,-1.3067697564e-03,-9.0676392071e-02
42016,2025-01-17 11:50:00,0.028095,3.254347,2.301256,-0.003 1 + 1.056 omega + -0.001 theta omega + -0.265 omega^2,-0.007 1 + 0.117 omega + -0.001 theta omega + -0.553 omega^2,-6.7009752453e-03,4.1366918374e-04,1.1685604905e-01,-9.1546005348e-06,-1.2740861702e-03,-5.5344230887e-01
42017,2025-01-17 11:55:00,0.044649,2.983459,2.109860,0.996 omega + -0.007 omega^2,-0.027 omega^2,6.0755005563e-05,-9.2750854638e-05,-2.3795827945e-04,8.3912822868e-06,2.9581224365e-04,-2.7041563536e-02
42018,2025-01-17 12:00:00,0.025118,0.656626,0.464645,1.001 omega + -0.001 theta omega + 0.070 omega^2,-0.001 1 + 0.008 omega + -0.002 theta omega + 0.109 omega^2,-7.2151896043e-04,1.5508838070e-04,8.0251086497e-03,-7.0650463299e-06,-1.9039327384e-03,1.0857065445e-01
42019,2025-01-17 12:05:00,0.032287,2.032023,1.437039,1.005 omega + -0.001 theta omega + 0.023 omega^2,0.011 omega + -0.003 theta omega + 0.053 omega^2,3.5693521615e-04,-1.3400012317e-04,1.0529080666e-02,1.4659930473e-05,-2.5735337278e-03,5.3269615432e-02
42020,2025-01-17 12:10:00,0.018038,1.333760,0.943197,-0.001 1 + 1.008 omega + -0.001 theta omega + -0.008 omega^2,-0.002 1 + 0.015 omega + -0.002 theta omega + -0.007 omega^2,-2.3087086419e-03,4.0945597606e-04,1.4672587708e-02,-9.3598687385e-06,-1.7906497265e-03,-6.7185265990e-03
42021,2025-01-17 12:15:00,0.247638,28.021364,19.814870,-0.004 1 + 1.036 omega + -0.002 theta omega + 0.038 omega^2,-0.009 1 + 0.077 omega + -0.004 theta omega + 0.061 omega^2,-8.7213638775e-03,3.0476337318e-04,7.7240114501e-02,2.3778510962e-06,-4.1596432075e-03,6.0819340305e-02
42022,2025-01-17 12:20:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.011 omega + 0.005 theta omega + -0.043 omega^2,-0.001 1 + -0.002 theta + 0.022 omega + 0.010 theta omega + -0.094 omega^2,-1.1705602742e-03,-1.7865344960e-03,2.2442784511e-02,4.0415621446e-04,1.0355410104e-02,-9.4129047596e-02
42023,2025-01-17 12:25:00,0.008365,0.792184,0.560190,-0.001 1 + 1.017 omega + -0.001 theta omega + -0.024 omega^2,-0.003 1 + 0.048 omega + -0.002 theta omega + -0.093 omega^2,-3.3176081530e-03,1.9768598127e-04,4.8341535548e-02,-1.3397239293e-06,-2.0597125153e-03,-9.2520123797e-02
42024,2025-01-17 12:30:00,0.028586,3.071340,2.171860,-0.002 1 + 1.022 omega + -0.001 theta omega + -0.054 omega^2,-0.005 1 + 0.046 omega + -0.002 theta omega + -0.104 omega^2,-4.9498390043e-03,4.1065513834e-04,4.5592297591e-02,-5.2069344125e-06,-2.1691285751e-03,-1.0408202702e-01
42025,2025-01-17 12:35:00,0.036464,2.884325,2.039689,-0.002 1 + 1.010 omega + -0.001 theta omega + -0.008 omega^2,-0.004 1 + 0.022 omega + -0.001 theta omega + -0.010 omega^2,-3.8521465900e-03,4.0088261723e-04,2.2480139136e-02,-5.9008879571e-06,-1.3674555009e-03,-1.0169654962e-02
42026,2025-01-17 12:40:00,0.025720,2.479507,1.753371,-0.004 1 + 0.001 theta + 1.027 omega + -0.006 theta omega + -0.031 omega^2,-0.008 1 + 0.002 theta + 0.056 omega + -0.012 theta omega + -0.068 omega^2,-7.7662400765e-03,2.4552232011e-03,5.5520925404e-02,-3.5152001308e-05,-1.1500245385e-02,-6.8417353961e-02
42027,2025-01-17 12:45:00,0.050941,4.827358,3.413648,-0.006 1 + 1.103 omega + -0.001 theta omega + -0.369 omega^2,-0.012 1 + 0.209 omega + -0.002 theta omega + -0.747 omega^2,-1.1507966936e-02,1.7917073340e-04,2.0943688467e-01,-2.4923142285e-06,-1.6092866918e-03,-7.4694905044e-01
42028,2025-01-17 12:50:00,0.592675,31.353348,22.174126,-0.003 1 + 0.001 theta + 1.002 omega + -0.001 theta omega + 0.091 omega^2,-0.007 1 + 0.001 theta + 0.006 omega + -0.002 theta omega + 0.185 omega^2,-6.6572716436e-03,1.1655655399e-03,6.3114886490e-03,-4.5296176034e-05,-2.1856308529e-03,1.8547033813e-01
42029,2025-01-17 12:55:00,0.007076,0.162486,0.115004,0.001 1 + 0.981 omega + 0.044 omega^2,0.001 1 + -0.035 omega + 0.091 omega^2,1.4636145074e-03,3.9170078892e-04,-3.5014997536e-02,-1.6605572721e-05,3.9387036886e-05,9.1298125965e-02
42030,2025-01-17 13:00:00,0.017225,1.226159,0.867111,0.001 1 + 0.994 omega + 0.003 theta omega + -0.137 omega^2,0.002 1 + 0.001 theta + -0.010 omega + 0.005 theta omega + -0.270 omega^2,1.7090862625e-03,5.3993692226e-04,-1.0229386039e-02,-6.2777548411e-06,5.1186355919e-03,-2.7047246186e-01
42031,2025-01-17 13:05:00,0.036618,2.961055,2.093942,0.997 omega,0.001 1 + -0.004 omega + 0.015 omega^2,7.4102633017e-04,1.8782876355e-04,-3.7171334543e-03,9.6041627046e-06,8.8333784386e-05,1.5191011704e-02
42032,2025-01-17 13:10:00,0.040274,4.324397,3.057943,0.975 omega + -0.160 omega^2,-0.001 1 + -0.048 omega + -0.317 omega^2,-7.6921461400e-04,2.6125439395e-04,-4.7904934153e-02,1.0622245736e-05,4.2030605875e-04,-3.1703632590e-01
42033,2025-01-17 13:15:00,0.032519,1.652140,1.168466,1.000 omega + 0.038 omega^2,-0.001 1 + 0.084 omega^2,-6.6800993955e-04,7.6969377027e-05,3.0215923742e-04,3.2275638376e-05,1.5382601402e-04,8.3795636169e-02
42034,2025-01-17 13:20:00,0.027315,0.636361,0.450389,0.004 1 + -0.001 theta + 0.994 omega + -0.084 omega^2,0.009 1 + -0.002 theta + -0.011 omega + -0.001 theta omega + -0.171 omega^2,8.5161692364e-03,-1.5770454046e-03,-1.1484734915e-02,2.9798466724e-05,-5.2923508816e-04,-1.7074238998e-01
42035,2025-01-17 13:25:00,0.062906,6.309263,4.461544,-0.001 1 + 0.994 omega + -0.001 theta omega + 0.046 omega^2,-0.001 1 + -0.011 omega + -0.001 theta omega + 0.099 omega^2,-1.3402949387e-03,4.5448716891e-04,-1.1139682189e-02,-1.2289021414e-05,-1.3891923899e-03,9.9448201818e-02
42036,2025-01-17 13:30:00,0.012697,0.505984,0.357897,-0.001 1 + -0.001 theta + 1.003 omega + 0.015 omega^2,-0.002 1 + -0.001 theta + 0.006 omega + 0.001 theta omega + 0.025 omega^2,-1.6748168739e-03,-1.2743306643e-03,6.4203735231e-03,-1.6093536609e-04,9.4357814166e-04,2.4776070820e-02
42037,2025-01-17 13:35:00,0.065403,2.770175,1.959355,0.001 1 + 0.995 omega + 0.001 theta omega + -0.071 omega^2,0.002 1 + -0.008 omega + 0.002 theta omega + -0.141 omega^2,2.3226068639e-03,-9.1616460361e-06,-8.3631313629e-03,-5.1086857578e-05,1.7078788008e-03,-1.4092483006e-01
42038,2025-01-17 13:40:00,0.036358,1.153926,0.816354,0.982 omega + 0.002 theta omega + 0.283 omega^2,0.001 1 + -0.035 omega + 0.004 theta omega + 0.564 omega^2,7.1744258407e-04,1.9381999632e-04,-3.5376658786e-02,-1.1545646105e-04,4.0741233520e-03,5.6372818033e-01
42039,2025-01-17 13:45:00,0.016837,0.738766,0.522522,0.001 1 + 1.003 omega + -0.037 omega^2,0.001 1 + 0.008 omega + -0.067 omega^2,1.0519500321e-03,-2.1774317939e-04,7.7123231642e-03,8.3925684616e-06,1.7481862898e-04,-6.6538035316e-02
42040,2025-01-17 13:50:00,nan,nan,nan,-0.003 1 + 1.033 omega + -0.002 theta omega + 0.026 omega^2,-0.007 1 + 0.070 omega + -0.004 theta omega + 0.046 omega^2,-7.1412909777e-03,3.2279966261e-04,7.0063232066e-02,-1.2503073162e-06,-3.7343054333e-03,4.5978837867e-02
42041,2025-01-17 13:55:00,0.038495,1.596435,1.129178,0.004 1 + 0.944 omega + 0.003 theta omega + 0.171 omega^2,0.008 1 + -0.001 theta + -0.114 omega + 0.005 theta omega + 0.352 omega^2,8.2552002685e-03,-5.9840972792e-04,-1.1435166365e-01,3.0784890798e-06,5.2821269230e-03,3.5182549490e-01
42042,2025-01-17 14:00:00,0.015817,0.406543,0.287687,-0.004 1 + 0.976 omega + -0.043 omega^2,-0.007 1 + -0.041 omega + -0.074 omega^2,-7.2441228999e-03,-4.3977865117e-05,-4.0700563652e-02,-7.5528131509e-07,1.5080244324e-04,-7.4341798520e-02
42043,2025-01-17 14:05:00,0.245746,24.390376,17.247476,0.013 1 + 0.001 theta + 1.066 omega + 0.003 theta omega + -0.020 omega^2,0.025 1 + 0.001 theta + 0.127 omega + 0.006 theta omega + -0.040 omega^2,2.5419121360e-02,1.3152361051e-03,1.2684950076e-01,1.0654566379e-05,6.1157407496e-03,-4.0310443172e-02
42044,2025-01-17 14:10:00,0.027339,1.083705,0.766539,0.001 1 + 0.995 omega + 0.001 theta omega + -0.075 omega^2,0.002 1 + -0.009 omega + 0.002 theta omega + -0.148 omega^2,1.9043511142e-03,3.1937416363e-04,-9.2350692267e-03,7.7960323539e-06,1.6634298723e-03,-1.4804108310e-01
42045,2025-01-17 14:15:00,nan,nan,nan,-0.001 theta + 0.997 omega + 0.010 theta omega + -0.044 omega^2,0.001 1 + -0.002 theta + -0.005 omega + 0.020 theta omega + -0.077 omega^2,6.8936483550e-04,-1.9795744300e-03,-5.3424966766e-03,4.5929656584e-04,1.9676771525e-02,-7.7214250259e-02
42046,2025-01-17 14:20:00,nan,nan,nan,-0.006 1 + 0.004 theta + 1.050 omega + -0.001 theta^2 + -0.018 theta omega + -0.063 omega^2,-0.012 1 + 0.009 theta + 0.110 omega + -0.002 theta^2 + -0.039 theta omega + -0.124 omega^2,-1.2223485931e-02,9.0579806223e-03,1.0967835916e-01,-1.6582409745e-03,-3.9152744442e-02,-1.2370162522e-01
42047,2025-01-17 14:25:00,0.032944,0.769787,0.544820,0.001 1 + 0.991 omega + 0.003 theta omega + 0.035 omega^2,0.002 1 + -0.001 theta + -0.017 omega + 0.006 theta omega + 0.073 omega^2,1.9484946816e-03,-9.7872631100e-04,-1.6958651120e-02,4.0055357757e-05,6.3152565678e-03,7.3347636174e-02
42048,2025-01-17 14:30:00,0.036312,1.163542,0.823149,0.001 1 + 0.996 omega + -0.001 theta omega + 0.016 omega^2,0.001 1 + -0.006 omega + -0.001 theta omega + 0.047 omega^2,1.0596280438e-03,-3.4310369836e-04,-6.2802973822e-03,-4.7257098327e-04,-1.2379070340e-03,4.7200556520e-02
42049,2025-01-17 14:35:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.998 omega + 0.001 theta omega + -0.087 omega^2,-0.002 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + -0.171 omega^2,-1.5672062376e-03,-1.3386874231e-03,-4.1028193754e-03,-1.1920325685e-04,1.1177252818e-03,-1.7110784761e-01
42050,2025-01-17 14:40:00,nan,nan,nan,-0.001 1 + 1.011 omega + 0.004 theta omega + 0.070 omega^2,-0.003 1 + -0.001 theta + 0.022 omega + 0.008 theta omega + 0.139 omega^2,-2.6645407976e-03,-7.0478329454e-04,2.1620648558e-02,9.7100690603e-05,7.5542612121e-03,1.3900104416e-01
42051,2025-01-17 14:45:00,0.041242,1.717691,1.214941,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.051 omega^2,-0.002 1 + 0.007 omega + -0.001 theta omega + 0.096 omega^2,-1.6243654754e-03,-3.1358157946e-04,6.6705994453e-03,-3.2941679554e-06,-1.2528413374e-03,9.6361667026e-02
42052,2025-01-17 14:50:00,0.034854,0.826164,0.584706,-0.002 1 + 1.008 omega + 0.003 theta omega + 0.125 omega^2,-0.003 1 + -0.001 theta + 0.019 omega + 0.006 theta omega + 0.261 omega^2,-3.2633994923e-03,-5.4540619015e-04,1.8616791824e-02,5.6334650214e-05,5.8729618256e-03,2.6097509664e-01
42053,2025-01-17 14:55:00,0.372483,13.751600,9.727416,-0.001 theta + 1.011 omega + 0.002 theta omega + -0.030 omega^2,-0.001 1 + -0.001 theta + 0.024 omega + 0.004 theta omega + -0.066 omega^2,-5.5288395346e-04,-1.3012769991e-03,2.3608884863e-02,4.8989808936e-05,3.5790216106e-03,-6.5728679311e-02
42054,2025-01-17 15:00:00,0.019604,0.783475,0.554174,0.001 1 + 1.006 omega + 0.001 theta omega + -0.081 omega^2,0.002 1 + 0.013 omega + 0.001 theta omega + -0.162 omega^2,1.5237283879e-03,-3.6103063619e-04,1.2927059666e-02,8.3974693974e-06,1.3717263087e-03,-1.6162575160e-01
42055,2025-01-17 15:05:00,0.034410,1.812423,1.281807,0.001 1 + 0.993 omega + 0.024 omega^2,0.001 1 + -0.013 omega + 0.049 omega^2,1.2672043317e-03,-1.7950869055e-04,-1.2987721229e-02,7.2397367300e-06,6.1942732806e-05,4.9161655126e-02
42056,2025-01-17 15:10:00,nan,nan,nan,0.002 1 + 0.999 omega + 0.002 theta omega + -0.206 omega^2,0.005 1 + -0.001 theta + -0.001 omega + 0.004 theta omega + -0.432 omega^2,5.3142910448e-03,-5.7334932918e-04,-1.2142125890e-03,-2.3603927971e-04,3.7985396087e-03,-4.3223051775e-01
42057,2025-01-17 15:15:00,0.066011,2.580102,1.825004,1.003 omega + -0.001 theta omega + 0.047 omega^2,-0.001 theta + 0.008 omega + -0.003 theta omega + 0.075 omega^2,-3.3031538648e-04,-8.1695427985e-04,8.4538206238e-03,9.2059987414e-05,-2.5953905381e-03,7.5358318971e-02
42058,2025-01-17 15:20:00,0.020143,0.462092,0.327059,-0.001 1 + -0.001 theta + 0.997 omega + 0.036 omega^2,-0.001 1 + -0.001 theta + -0.005 omega + 0.095 omega^2,-1.4415096697e-03,-1.2275904016e-03,-5.2365228803e-03,-1.6078494504e-04,-5.4703633102e-05,9.5175295204e-02
42059,2025-01-17 15:25:00,0.051783,1.091151,0.772429,-0.004 1 + -0.001 theta + 0.926 omega + -0.022 theta omega + -0.076 omega^2,-0.007 1 + -0.003 theta + -0.148 omega + -0.045 theta omega + -0.167 omega^2,-7.3417806046e-03,-2.5135626947e-03,-1.4790044186e-01,-3.2623955895e-05,-4.5239785581e-02,-1.6677693304e-01
42060,2025-01-17 15:30:00,0.031894,2.292916,1.621493,1.008 omega + -0.047 omega^2,0.017 omega + -0.087 omega^2,-1.7877016030e-04,-4.3925588581e-05,1.6657427378e-02,-1.3836589515e-06,3.0575702265e-04,-8.6724483836e-02
42061,2025-01-17 15:35:00,0.072078,4.582862,3.240973,-0.001 theta + 1.002 omega + 0.001 theta omega + -0.154 omega^2,-0.001 theta + 0.005 omega + 0.001 theta omega + -0.300 omega^2,4.0565350054e-04,-1.1985721502e-03,5.1669810700e-03,-5.8778372141e-05,1.3411448235e-03,-3.0048769390e-01
42062,2025-01-17 15:40:00,0.119529,6.068075,4.291609,0.994 omega + 0.001 theta omega + 0.049 omega^2,-0.011 omega + 0.002 theta omega + 0.085 omega^2,-5.5525728441e-05,2.9747321765e-04,-1.0853287179e-02,-4.7908002332e-05,1.8351630743e-03,8.5293608780e-02
42063,2025-01-17 15:45:00,0.031354,0.636663,0.450734,0.008 1 + 0.928 omega + 0.004 theta omega + -0.051 omega^2,0.015 1 + -0.142 omega + 0.008 theta omega + -0.108 omega^2,1.5037658115e-02,-1.0684780752e-04,-1.4219917404e-01,-4.0486960640e-05,7.6340811339e-03,-1.0777527932e-01
42064,2025-01-17 15:50:00,0.071679,5.405026,3.822266,-0.002 1 + 0.001 theta + 1.000 omega + -0.003 theta omega + 0.152 omega^2,-0.003 1 + 0.001 theta + 0.002 omega + -0.007 theta omega + 0.300 omega^2,-3.1753356854e-03,1.4203397748e-03,2.1030647358e-03,-9.2980232370e-05,-6.8314232354e-03,3.0046599545e-01
42065,2025-01-17 15:55:00,0.053745,1.715386,1.213556,-0.003 1 + 0.001 theta + 1.024 omega + -0.002 theta omega + -0.063 omega^2,-0.005 1 + 0.001 theta + 0.048 omega + -0.004 theta omega + -0.123 omega^2,-5.3714217443e-03,1.2864241439e-03,4.8254583170e-02,-6.9017609033e-05,-4.0099318499e-03,-1.2298396037e-01
42066,2025-01-17 16:00:00,0.039394,1.779327,1.258483,0.001 1 + 1.008 omega + -0.002 theta omega + -0.079 omega^2,0.002 1 + 0.001 theta + 0.016 omega + -0.004 theta omega + -0.161 omega^2,1.7110079392e-03,6.3416836196e-04,1.6416822753e-02,-1.1863965615e-04,-4.3058959469e-03,-1.6053301976e-01
42067,2025-01-17 16:05:00,0.064552,3.014483,2.132050,0.996 omega + 0.027 omega^2,-0.005 omega + 0.032 omega^2,1.0662832590e-05,7.7781434757e-05,-4.8021537546e-03,-8.7822015218e-06,4.1163767948e-04,3.1840045676e-02
42068,2025-01-17 16:10:00,0.039418,3.659121,2.587540,1.006 omega + -0.001 theta omega + -0.033 omega^2,0.001 1 + 0.015 omega + -0.002 theta omega + -0.050 omega^2,7.6052578832e-04,-2.6350148850e-04,1.5270718352e-02,1.9937352081e-05,-1.5787144849e-03,-4.9934841763e-02
42069,2025-01-17 16:15:00,0.049773,2.177388,1.540048,0.002 1 + 0.984 omega + 0.001 theta omega + 0.022 omega^2,0.003 1 + -0.031 omega + 0.002 theta omega + 0.044 omega^2,3.0680244391e-03,-3.4214395788e-04,-3.0588422642e-02,4.8176630647e-06,2.2872439125e-03,4.3741110426e-02
42070,2025-01-17 16:20:00,0.014927,0.571235,0.404062,1.002 omega + -0.001 theta omega + 0.052 omega^2,0.001 1 + 0.005 omega + -0.002 theta omega + 0.110 omega^2,7.0239743705e-04,-1.6540434399e-04,5.1225889566e-03,1.1260464477e-05,-1.8808341805e-03,1.0995122537e-01
42071,2025-01-17 16:25:00,0.014136,0.249280,0.176551,0.008 1 + 0.963 omega + 0.002 theta omega + -0.032 omega^2,0.015 1 + -0.069 omega + 0.003 theta omega + -0.078 omega^2,1.4904106329e-02,-4.6525141507e-04,-6.8883946872e-02,-2.2889387080e-05,2.8797262688e-03,-7.7580824995e-02
42072,2025-01-17 16:30:00,0.059568,3.415864,2.415748,1.016 omega + -0.004 theta omega + 0.003 omega^2,0.001 1 + -0.001 theta + 0.033 omega + -0.007 theta omega + -0.006 omega^2,6.3113955961e-04,-8.2189061316e-04,3.2748501628e-02,1.1164740205e-04,-6.8091338870e-03,-5.8136973432e-03
42073,2025-01-17 16:35:00,0.054147,2.379693,1.683132,0.003 1 + 0.987 omega + 0.001 theta omega + -0.020 omega^2,0.006 1 + -0.001 theta + -0.024 omega + 0.002 theta omega + -0.045 omega^2,6.3144062353e-03,-9.1500094530e-04,-2.4492404895e-02,2.9492872115e-05,1.7697356822e-03,-4.4574326396e-02
42074,2025-01-17 16:40:00,0.020481,1.894922,1.339991,0.002 1 + 0.962 omega + 0.310 omega^2,0.003 1 + -0.072 omega + -0.001 theta omega + 0.609 omega^2,2.8622433148e-03,-1.1698954364e-04,-7.1526647260e-02,4.0612281556e-06,-8.0842959512e-04,6.0916056181e-01
42075,2025-01-17 16:45:00,0.047889,1.503297,1.063531,-0.001 1 + 0.001 theta + 1.026 omega + -0.002 theta omega + -0.169 omega^2,-0.002 1 + 0.002 theta + 0.053 omega + -0.004 theta omega + -0.340 omega^2,-1.7156010240e-03,2.0811876117e-03,5.2961788373e-02,-1.4320217768e-04,-4.0678106640e-03,-3.3988085712e-01
42076,2025-01-17 16:50:00,nan,nan,nan,-0.003 1 + 1.047 omega + -0.003 theta omega + -0.105 omega^2,-0.006 1 + 0.001 theta + 0.095 omega + -0.006 theta omega + -0.209 omega^2,-6.1626400483e-03,9.8840610463e-04,9.4540593870e-02,-4.2100843264e-05,-6.4832451667e-03,-2.0928330927e-01
42077,2025-01-17 16:55:00,0.107319,2.448838,1.733252,-0.006 1 + -0.001 theta + 0.957 omega + -0.007 theta omega + 0.029 omega^2,-0.012 1 + -0.002 theta + -0.085 omega + -0.014 theta omega + 0.059 omega^2,-1.2411875538e-02,-2.4576702258e-03,-8.4630018716e-02,-7.1295997830e-05,-1.3523974913e-02,5.9245266029e-02
42078,2025-01-17 17:00:00,nan,nan,nan,-0.001 theta + 1.010 omega + 0.005 theta omega + -0.091 omega^2,-0.001 1 + -0.002 theta + 0.022 omega + 0.009 theta omega + -0.189 omega^2,-9.7138046260e-04,-1.6643243558e-03,2.1553802995e-02,-1.6219168982e-04,9.2697629439e-03,-1.8894784230e-01
42079,2025-01-17 17:05:00,0.035543,4.156508,2.939203,-0.002 1 + 1.050 omega + 0.001 theta omega + -0.275 omega^2,-0.003 1 + 0.103 omega + 0.001 theta omega + -0.561 omega^2,-3.4564536849e-03,-3.1390706534e-04,1.0311453048e-01,8.5064663804e-06,1.3640155544e-03,-5.6121523582e-01
42080,2025-01-17 17:10:00,0.020772,2.403954,1.699916,-0.005 1 + 1.025 omega + -0.001 theta omega + -0.039 omega^2,-0.009 1 + 0.048 omega + -0.001 theta omega + -0.070 omega^2,-8.8466480442e-03,4.5984650373e-04,4.7953427039e-02,-3.3943518348e-06,-1.4017353168e-03,-7.0441972287e-02
42081,2025-01-17 17:15:00,0.022288,0.505081,0.357494,0.002 1 + 0.986 omega + 0.012 omega^2,0.004 1 + -0.026 omega + 0.001 theta omega + 0.029 omega^2,3.9488463106e-03,-9.5411204023e-05,-2.5849508803e-02,-2.3291107207e-06,6.0078514545e-04,2.8728900800e-02
42082,2025-01-17 17:20:00,0.032030,0.933851,0.660721,0.001 1 + 0.998 omega + 0.018 omega^2,0.002 1 + -0.003 omega + -0.001 theta omega + 0.033 omega^2,2.1314147133e-03,-1.0023706806e-04,-2.5084192944e-03,4.5127634233e-06,-7.0919185322e-04,3.2571091871e-02
42083,2025-01-17 17:25:00,0.037180,5.135138,3.631186,-0.028 1 + 0.001 theta + 1.203 omega + -0.003 theta omega + -0.338 omega^2,-0.057 1 + 0.001 theta + 0.419 omega + -0.006 theta omega + -0.700 omega^2,-5.7397701990e-02,1.3206600859e-03,4.1877122358e-01,-3.9864615433e-06,-5.9832877895e-03,-6.9982805621e-01
