Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
5010,2024-09-01 12:15:00,0.027997,1.148829,0.812586,-0.001 1 + 0.993 omega + 0.021 omega^2,-0.002 1 + -0.014 omega + 0.001 theta omega + 0.044 omega^2,-1.5310806924e-03,2.0717875762e-04,-1.3634803148e-02,-1.0205879583e-05,7.7937280652e-04,4.4122813189e-02
5011,2024-09-01 12:20:00,0.013019,0.325900,0.230630,0.001 1 + 1.005 omega + 0.003 omega^2,0.003 1 + 0.012 omega + 0.001 theta omega + -0.007 omega^2,2.9261905884e-03,4.2433344093e-04,1.2069866424e-02,1.8393397430e-05,6.9982876859e-04,-7.3529358229e-03
5012,2024-09-01 12:25:00,0.025556,1.260918,0.891787,0.001 1 + 1.003 omega + -0.044 omega^2,0.002 1 + 0.005 omega + -0.091 omega^2,1.8985918429e-03,4.5010586146e-05,5.1592976926e-03,-1.7369478130e-05,-4.4930961579e-04,-9.0952544641e-02
5013,2024-09-01 12:30:00,0.021675,0.874561,0.618598,-0.004 1 + 0.986 omega + -0.012 omega^2,-0.008 1 + -0.001 theta + -0.031 omega + -0.001 theta omega + -0.031 omega^2,-7.8825192685e-03,-6.3912769863e-04,-3.0667139146e-02,-9.4788522406e-06,-1.0499085760e-03,-3.1418385766e-02
5014,2024-09-01 12:35:00,0.016243,0.448965,0.317674,0.016 1 + 0.921 omega + 0.003 theta omega + -0.086 omega^2,0.032 1 + -0.001 theta + -0.155 omega + 0.006 theta omega + -0.178 omega^2,3.2146199724e-02,-5.0738112570e-04,-1.5501736734e-01,-2.8883065794e-05,5.8706402911e-03,-1.7837443137e-01
5015,2024-09-01 12:40:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.005 omega + 0.002 theta omega + 0.038 omega^2,0.001 1 + 0.002 theta + 0.011 omega + 0.004 theta omega + 0.065 omega^2,1.1006243987e-03,1.8643716279e-03,1.1415597957e-02,4.4900551108e-04,3.6041900889e-03,6.4980818084e-02
5016,2024-09-01 12:45:00,0.042305,3.235497,2.288037,0.001 1 + -0.001 theta + 0.998 omega + 0.002 theta omega + -0.255 omega^2,0.002 1 + -0.001 theta + -0.003 omega + 0.004 theta omega + -0.509 omega^2,1.8297022838e-03,-1.4056522592e-03,-2.9926724465e-03,-2.9065178168e-04,3.9773341972e-03,-5.0878291688e-01
5017,2024-09-01 12:50:00,0.014370,0.461093,0.326200,-0.006 1 + 1.064 omega + -0.001 theta omega + -0.152 omega^2,-0.011 1 + 0.126 omega + -0.001 theta omega + -0.295 omega^2,-1.1286517511e-02,2.1620769150e-05,1.2643448185e-01,2.9279901648e-06,-1.0894862926e-03,-2.9459428309e-01
5018,2024-09-01 12:55:00,0.033550,5.774981,4.083597,-0.001 1 + 0.980 omega + -0.002 theta omega + 0.190 omega^2,-0.002 1 + 0.001 theta + -0.045 omega + -0.004 theta omega + 0.403 omega^2,-2.3461634803e-03,5.9700041063e-04,-4.4816903953e-02,-3.4599156296e-06,-3.7862153026e-03,4.0325771467e-01
5019,2024-09-01 13:00:00,0.023638,0.742393,0.525217,1.031 omega + 0.172 omega^2,-0.001 1 + -0.001 theta + 0.062 omega + 0.334 omega^2,-5.8803060153e-04,-5.1673128110e-04,6.1972931503e-02,-1.4952228299e-05,-2.9596393889e-04,3.3417932422e-01
5020,2024-09-01 13:05:00,0.039016,1.322702,0.935699,0.001 1 + 0.997 omega + 0.001 theta omega + -0.039 omega^2,0.002 1 + -0.005 omega + 0.002 theta omega + -0.078 omega^2,2.2084429121e-03,-3.9667652346e-04,-5.3305737672e-03,7.9624504443e-06,1.6818779590e-03,-7.7916910320e-02
5021,2024-09-01 13:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.998 omega + 0.007 theta omega + -0.115 omega^2,0.002 1 + -0.002 theta + -0.003 omega + 0.013 theta omega + -0.231 omega^2,1.9964245298e-03,-1.5279126825e-03,-2.9637300811e-03,7.3677795491e-05,1.3314862568e-02,-2.3089324106e-01
5022,2024-09-01 13:15:00,0.091641,2.589455,1.832167,0.001 1 + 0.001 theta + 0.979 omega + -0.005 theta omega + -0.189 omega^2,0.002 1 + 0.002 theta + -0.044 omega + -0.010 theta omega + -0.382 omega^2,2.2388657653e-03,2.2913029550e-03,-4.4208463956e-02,4.2893172130e-04,-9.5953418920e-03,-3.8233438924e-01
5023,2024-09-01 13:20:00,0.048349,1.588987,1.124104,0.001 1 + 1.006 omega + -0.002 theta omega + 0.035 omega^2,0.001 1 + -0.001 theta + 0.013 omega + -0.004 theta omega + 0.067 omega^2,1.0586000527e-03,-5.2596303578e-04,1.2852700736e-02,-1.5791711302e-04,-3.7484207441e-03,6.7320381102e-02
5024,2024-09-01 13:25:00,0.066358,6.010389,4.250246,1.006 omega + -0.002 theta omega + 0.074 omega^2,0.012 omega + -0.003 theta omega + 0.141 omega^2,-8.2422783644e-05,-4.7710605708e-04,1.2339644223e-02,5.6620904081e-05,-3.2618590098e-03,1.4119432022e-01
5025,2024-09-01 13:30:00,0.130656,4.381215,3.099364,1.013 omega + 0.001 theta omega + 0.058 omega^2,-0.001 1 + 0.027 omega + 0.001 theta omega + 0.115 omega^2,-7.1229741714e-04,-2.4277829484e-04,2.7070800414e-02,-5.6086289789e-06,1.0017795741e-03,1.1522240675e-01
5026,2024-09-01 13:35:00,0.187798,7.188198,5.084558,0.999 omega + -0.039 omega^2,0.001 1 + -0.001 theta + -0.001 omega + -0.074 omega^2,8.6876423601e-04,-5.6676075416e-04,-6.3462190457e-04,8.6933671065e-05,1.2669861916e-04,-7.3548039741e-02
5027,2024-09-01 13:40:00,nan,nan,nan,0.997 omega + 0.001 theta omega + -0.087 omega^2,0.001 1 + 0.001 theta + -0.007 omega + 0.003 theta omega + -0.171 omega^2,5.8795148142e-04,9.8867269830e-04,-7.1100266980e-03,-2.9946279347e-04,2.8629194079e-03,-1.7131810932e-01
5028,2024-09-01 13:45:00,0.024670,0.670899,0.474718,0.001 1 + 0.990 omega + 0.038 omega^2,0.003 1 + -0.018 omega + 0.072 omega^2,2.7093407896e-03,-2.1498716099e-04,-1.8048010243e-02,1.5616440194e-06,3.2889309386e-04,7.1633798922e-02
5029,2024-09-01 13:50:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.939 omega + -0.008 theta omega + -0.076 omega^2,-0.008 1 + -0.001 theta + -0.113 omega + -0.015 theta omega + -0.143 omega^2,-7.5068678433e-03,-1.3354454178e-03,-1.1261003082e-01,-3.9370452023e-05,-1.4793546804e-02,-1.4263795944e-01
5030,2024-09-01 13:55:00,0.009961,0.506012,0.357874,1.001 omega + -0.001 theta omega + 0.032 omega^2,0.002 omega + -0.001 theta omega + 0.073 omega^2,-3.6611853297e-05,-2.5987387439e-04,1.6531707945e-03,2.0187850086e-05,-1.1366501303e-03,7.3013266349e-02
5031,2024-09-01 14:00:00,0.067855,2.666974,1.886446,-0.001 1 + 1.008 omega + 0.003 theta omega + 0.121 omega^2,-0.001 1 + 0.001 theta + 0.018 omega + 0.005 theta omega + 0.266 omega^2,-1.3039767959e-03,5.0634809054e-04,1.8131922229e-02,1.7869873072e-04,5.3778936792e-03,2.6604612078e-01
5032,2024-09-01 14:05:00,0.058140,4.727193,3.342883,1.004 omega + -0.001 theta omega + 0.010 omega^2,0.012 omega + -0.002 theta omega,-2.7411479406e-04,8.4212658184e-05,1.2167900495e-02,-4.9217747600e-06,-1.5275616921e-03,7.1307015966e-05
5033,2024-09-01 14:10:00,0.046957,5.594545,3.956080,-0.001 1 + 1.074 omega + -0.464 omega^2,-0.002 1 + -0.001 theta + 0.147 omega + -0.911 omega^2,-1.8909234460e-03,-7.4939301287e-04,1.4747647181e-01,3.1343025478e-05,3.2672476545e-04,-9.1087670572e-01
5034,2024-09-01 14:15:00,0.029017,2.598000,1.837178,-0.008 1 + 1.120 omega + -0.001 theta omega + -0.395 omega^2,-0.016 1 + 0.236 omega + -0.001 theta omega + -0.775 omega^2,-1.6300102765e-02,7.8159972709e-06,2.3625325803e-01,3.8941705401e-06,-1.2421411878e-03,-7.7485094717e-01
5035,2024-09-01 14:20:00,0.042561,3.024307,2.138720,-0.004 1 + 1.024 omega + -0.001 theta omega + -0.049 omega^2,-0.008 1 + 0.001 theta + 0.050 omega + -0.003 theta omega + -0.104 omega^2,-7.5533667873e-03,8.7820021638e-04,4.9887915083e-02,-2.2858423534e-05,-2.6317095342e-03,-1.0408702467e-01
5036,2024-09-01 14:25:00,0.150999,5.534491,3.914932,0.996 omega + 0.001 theta omega + 0.005 omega^2,-0.001 1 + -0.008 omega + 0.002 theta omega + -0.019 omega^2,-5.0141106141e-04,2.5682387868e-04,-7.6916983588e-03,-3.0491824651e-05,2.3417885449e-03,-1.9134138155e-02
5037,2024-09-01 14:30:00,0.048325,6.193214,4.379397,0.991 omega + -0.001 theta omega + 0.065 omega^2,-0.014 omega + -0.001 theta omega + 0.118 omega^2,-2.7019661014e-05,1.6725791521e-04,-1.4460875768e-02,2.6288428376e-06,-1.4113132397e-03,1.1770854635e-01
5038,2024-09-01 14:35:00,0.024616,3.824265,2.704220,0.013 1 + 0.862 omega + 0.338 omega^2,0.027 1 + -0.286 omega + 0.699 omega^2,2.6982819390e-02,1.0839101962e-04,-2.8633441823e-01,-1.9773518677e-06,9.4177414936e-05,6.9938372796e-01
5039,2024-09-01 14:40:00,0.024534,1.085224,0.767566,-0.001 1 + 0.987 omega + 0.057 omega^2,-0.002 1 + -0.027 omega + 0.117 omega^2,-1.6185009153e-03,2.2388377238e-04,-2.7016002660e-02,-4.6921857095e-06,4.2937060503e-04,1.1740654892e-01
5040,2024-09-01 14:45:00,0.080139,8.669143,6.130271,1.005 omega + -0.001 theta omega + 0.003 omega^2,0.010 omega + -0.002 theta omega + 0.012 omega^2,1.5083948930e-04,-1.4287817847e-04,1.0174944941e-02,1.8396019839e-05,-1.8289367749e-03,1.2212284317e-02
5041,2024-09-01 14:50:00,0.092001,9.234931,6.530407,-0.001 1 + 0.990 omega + 0.001 theta omega + -0.123 omega^2,-0.001 1 + -0.019 omega + 0.002 theta omega + -0.244 omega^2,-1.0989925920e-03,-7.3495768519e-06,-1.9098312716e-02,-4.7209826540e-07,1.5598531163e-03,-2.4391868477e-01
5042,2024-09-01 14:55:00,nan,nan,nan,0.005 1 + 1.031 omega + 0.001 theta omega + -0.012 omega^2,0.011 1 + 0.072 omega + 0.003 theta omega + -0.017 omega^2,1.1220095520e-02,4.0376098163e-04,7.1572377985e-02,2.6762229833e-06,2.6864475816e-03,-1.7171449008e-02
5043,2024-09-01 15:00:00,0.010783,0.358590,0.253676,0.001 1 + 1.008 omega + 0.001 theta omega + -0.068 omega^2,0.001 1 + 0.015 omega + 0.001 theta omega + -0.134 omega^2,1.1848337473e-03,-1.8356017164e-04,1.4916861833e-02,7.4102262292e-06,1.4864423493e-03,-1.3369524479e-01
5044,2024-09-01 15:05:00,0.055695,1.525750,1.079587,0.004 1 + 0.983 omega + -0.017 omega^2,0.007 1 + -0.027 omega + 0.001 theta omega + -0.043 omega^2,7.4337438660e-03,-1.4359903116e-04,-2.7346044861e-02,-2.7514876394e-06,8.3217301366e-04,-4.2809880906e-02
5045,2024-09-01 15:10:00,0.116069,6.851515,4.845448,1.000 omega + -0.019 omega^2,0.001 omega + -0.037 omega^2,-3.6900509327e-04,-2.6395659200e-04,1.0816077821e-03,-7.2700194138e-06,-4.1333213099e-04,-3.6726396738e-02
5046,2024-09-01 15:15:00,0.026819,1.647951,1.165432,0.973 omega + 0.001 theta omega + -0.207 omega^2,-0.049 omega + 0.002 theta omega + -0.390 omega^2,-3.8138908625e-04,3.5298138188e-04,-4.9118512180e-02,5.0636787709e-06,2.0421999717e-03,-3.8950092899e-01
5047,2024-09-01 15:20:00,0.037564,1.839734,1.301160,0.002 1 + 1.028 omega + 0.001 theta omega + 0.042 omega^2,0.005 1 + 0.058 omega + 0.001 theta omega + 0.092 omega^2,4.7364894812e-03,-1.2403265884e-05,5.8255288816e-02,-3.7759345312e-06,1.1964987717e-03,9.1873812816e-02
5048,2024-09-01 15:25:00,nan,nan,nan,-0.007 1 + 0.933 omega + -0.002 theta omega + -0.151 omega^2,-0.013 1 + -0.001 theta + -0.136 omega + -0.004 theta omega + -0.310 omega^2,-1.3258708019e-02,-6.2836726820e-04,-1.3552727505e-01,-1.4893253824e-06,-4.2470408225e-03,-3.0968038123e-01
5049,2024-09-01 15:30:00,0.133882,7.155975,5.060924,-0.001 theta + 1.013 omega + 0.001 theta omega + -0.051 omega^2,-0.001 theta + 0.028 omega + 0.001 theta omega + -0.091 omega^2,1.9077568460e-04,-1.4626002316e-03,2.8269282826e-02,-1.0367586056e-04,1.3171180418e-03,-9.0766921708e-02
5050,2024-09-01 15:35:00,0.033602,3.071534,2.172032,0.001 1 + 0.991 omega + -0.067 omega^2,0.003 1 + -0.009 omega + 0.001 theta omega + -0.113 omega^2,3.3683850223e-03,3.7383515172e-04,-8.8262821107e-03,9.6532630794e-06,5.8308938892e-04,-1.1296945924e-01
5051,2024-09-01 15:40:00,0.042688,1.610349,1.139089,1.002 omega + -0.048 omega^2,-0.001 theta + 0.005 omega + 0.001 theta omega + -0.091 omega^2,9.5920104638e-05,-8.0514560873e-04,4.7058041899e-03,9.0535559241e-05,6.4218347919e-04,-9.1478032249e-02
5052,2024-09-01 15:45:00,0.040971,1.184020,0.837730,-0.001 1 + 0.996 omega + -0.022 omega^2,-0.001 1 + -0.005 omega + -0.034 omega^2,-1.2367614412e-03,1.6747446149e-05,-5.2245578465e-03,2.5583644526e-06,2.9946111558e-04,-3.4216862071e-02
5053,2024-09-01 15:50:00,0.101582,8.517330,6.023090,-0.001 1 + 1.010 omega + 0.061 omega^2,-0.002 1 + 0.022 omega + 0.001 theta omega + 0.130 omega^2,-2.2131422457e-03,-4.8456804340e-04,2.2001206164e-02,-2.4623633346e-05,6.5510499150e-04,1.2988493512e-01
5054,2024-09-01 15:55:00,0.029827,2.040961,1.443332,-0.006 1 + 0.901 omega + -0.003 theta omega + -0.270 omega^2,-0.012 1 + -0.194 omega + -0.005 theta omega + -0.536 omega^2,-1.1760617207e-02,-3.2169173193e-04,-1.9408517051e-01,4.3135273475e-06,-5.1325713686e-03,-5.3601046615e-01
5055,2024-09-01 16:00:00,nan,nan,nan,-0.003 1 + 0.962 omega + -0.005 theta omega + 0.020 omega^2,-0.007 1 + -0.001 theta + -0.077 omega + -0.011 theta omega + 0.036 omega^2,-6.6264659607e-03,-8.0997780800e-04,-7.7223498507e-02,9.4810820594e-06,-1.0871015748e-02,3.6136702094e-02
5056,2024-09-01 16:05:00,0.048028,1.531893,1.083744,0.001 1 + 0.002 theta + 1.016 omega + 0.003 theta omega + 0.196 omega^2,0.001 1 + 0.004 theta + 0.033 omega + 0.006 theta omega + 0.403 omega^2,1.0823552730e-03,3.8496274330e-03,3.3408549152e-02,4.8099525595e-04,5.5714005484e-03,4.0308204269e-01
5057,2024-09-01 16:10:00,0.024144,0.806327,0.570415,-0.003 1 + 0.986 omega + -0.023 omega^2,-0.006 1 + -0.028 omega + -0.046 omega^2,-6.0380905644e-03,-2.2339945710e-04,-2.7868955696e-02,-9.9055988070e-07,-4.6190291697e-04,-4.5940007495e-02
5058,2024-09-01 16:15:00,0.045397,1.461696,1.034073,0.001 1 + 0.987 omega + 0.159 omega^2,0.001 1 + -0.024 omega + 0.308 omega^2,1.1858668823e-03,6.8546941536e-05,-2.3505927222e-02,-8.7591579270e-05,4.2525001843e-04,3.0797581141e-01
5059,2024-09-01 16:20:00,0.012722,0.310994,0.220090,0.001 1 + 1.003 omega + 0.015 omega^2,0.001 1 + 0.007 omega + 0.021 omega^2,1.4348880848e-03,4.8802642147e-04,7.1001619541e-03,3.3896629431e-05,4.0936437046e-04,2.0835611390e-02
5060,2024-09-01 16:25:00,nan,nan,nan,1.000 omega + 0.001 theta omega + -0.082 omega^2,-0.001 1 + 0.001 omega + 0.002 theta omega + -0.175 omega^2,-6.1809078453e-04,-3.6225514832e-04,1.1739926212e-03,-2.2287331863e-05,2.0830766358e-03,-1.7451553491e-01
5061,2024-09-01 16:30:00,0.059286,4.363764,3.085932,-0.001 1 + 1.001 omega + 0.011 omega^2,-0.001 1 + 0.005 omega + 0.001 theta omega + 0.034 omega^2,-1.2183051792e-03,-4.0368896684e-04,4.7503294464e-03,-2.6852002363e-05,6.7560673753e-04,3.3720530425e-02
5062,2024-09-01 16:35:00,0.024256,0.803506,0.568423,-0.001 1 + 0.988 omega + -0.080 omega^2,-0.001 1 + -0.022 omega + 0.001 theta omega + -0.164 omega^2,-1.1252492613e-03,-2.7679835328e-04,-2.2367929022e-02,-2.0727647872e-05,7.5505156432e-04,-1.6366706720e-01
5063,2024-09-01 16:40:00,nan,nan,nan,-0.001 theta + 1.009 omega + 0.001 theta omega + 0.096 omega^2,-0.001 theta + 0.021 omega + 0.002 theta omega + 0.196 omega^2,-4.6231521615e-04,-1.1302136049e-03,2.0649807247e-02,-1.5145805304e-04,1.9856343259e-03,1.9608997290e-01
5064,2024-09-01 16:45:00,0.060839,2.532481,1.791251,0.996 omega + 0.001 theta omega + -0.097 omega^2,-0.001 1 + -0.007 omega + 0.002 theta omega + -0.189 omega^2,-6.5377451540e-04,8.0411594724e-05,-6.6620608324e-03,3.5886906560e-06,1.9765713820e-03,-1.8857446726e-01
5065,2024-09-01 16:50:00,0.040594,2.546098,1.800592,1.015 omega + 0.062 omega^2,0.001 1 + 0.037 omega + 0.001 theta omega + 0.143 omega^2,8.6463259286e-04,-8.9577573623e-05,3.7496633188e-02,-4.7430528895e-06,1.0315925253e-03,1.4257788824e-01
5066,2024-09-01 16:55:00,0.095290,3.092657,2.187876,0.001 theta + 1.017 omega + 0.002 theta omega + 0.102 omega^2,0.001 1 + 0.002 theta + 0.033 omega + 0.004 theta omega + 0.195 omega^2,6.4284283798e-04,1.7771221622e-03,3.3203605909e-02,1.6203902287e-04,3.8992961519e-03,1.9473633715e-01
5067,2024-09-01 17:00:00,0.026940,0.846224,0.598674,1.008 omega + -0.003 theta omega + 0.060 omega^2,0.001 1 + 0.016 omega + -0.005 theta omega + 0.102 omega^2,5.3454809912e-04,-4.8639953588e-04,1.5640318988e-02,8.5850565233e-06,-4.8835284231e-03,1.0234799043e-01
5068,2024-09-01 17:05:00,nan,nan,nan,0.006 1 + 1.032 omega + 0.003 theta omega + -0.125 omega^2,0.013 1 + 0.001 theta + 0.067 omega + 0.006 theta omega + -0.244 omega^2,1.2841393791e-02,9.9404572995e-04,6.6894939636e-02,7.7270976625e-06,6.2936036651e-03,-2.4409545003e-01
5069,2024-09-01 17:10:00,0.028903,0.949186,0.671487,0.002 1 + 1.003 omega + -0.002 theta omega + -0.148 omega^2,0.005 1 + -0.001 theta + 0.008 omega + -0.003 theta omega + -0.298 omega^2,4.6858161101e-03,-6.2062327195e-04,7.6501697327e-03,-6.3780648505e-05,-3.4064126495e-03,-2.9816943451e-01
5070,2024-09-01 17:15:00,0.012315,0.289474,0.204874,1.003 omega + -0.026 omega^2,0.005 omega + -0.050 omega^2,4.6648130520e-04,-3.2273332484e-04,5.2872124605e-03,7.3659669815e-06,1.4738622567e-04,-5.0043885200e-02
5071,2024-09-01 17:20:00,nan,nan,nan,0.010 1 + 1.069 omega + 0.002 theta omega + 0.068 omega^2,0.020 1 + 0.001 theta + 0.142 omega + 0.004 theta omega + 0.141 omega^2,1.9967392416e-02,8.1788656913e-04,1.4219361006e-01,7.7589240414e-06,3.6130734087e-03,1.4105916346e-01
5072,2024-09-01 17:25:00,0.070009,4.085100,2.889026,0.001 1 + 1.008 omega + -0.005 omega^2,0.001 1 + 0.017 omega + -0.001 theta omega + -0.012 omega^2,1.3042226507e-03,-2.8517440087e-04,1.6792243326e-02,4.9439429432e-06,-8.5168832126e-04,-1.1516755079e-02
5073,2024-09-01 17:30:00,0.038935,1.836885,1.299165,-0.003 1 + 0.989 omega + -0.006 omega^2,-0.005 1 + -0.021 omega + -0.013 omega^2,-5.2641555923e-03,-1.8229210751e-04,-2.1086428139e-02,-1.0265472484e-06,-4.1098670815e-04,-1.3238045581e-02
5074,2024-09-01 17:35:00,0.037048,2.834632,2.004558,1.012 omega + -0.001 theta omega + -0.049 omega^2,0.026 omega + -0.002 theta omega + -0.090 omega^2,-2.1366755555e-04,-5.6842281500e-05,2.5969259855e-02,8.7560257231e-06,-1.8509124476e-03,-9.0447740715e-02
5075,2024-09-01 17:40:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.031 omega + -0.002 theta omega + -0.045 omega^2,-0.007 1 + 0.001 theta + 0.066 omega + -0.005 theta omega + -0.096 omega^2,-6.8975430679e-03,1.0388010475e-03,6.6493316212e-02,-3.4903372186e-05,-4.7114759657e-03,-9.6234375408e-02
5076,2024-09-01 17:45:00,0.058797,2.190842,1.549717,0.003 1 + 0.985 omega + 0.001 theta omega + -0.006 omega^2,0.005 1 + -0.032 omega + 0.001 theta omega + -0.002 omega^2,5.3443004091e-03,-1.5463283922e-04,-3.2450630158e-02,-1.2481186537e-05,1.3777081991e-03,-1.8149547609e-03
5077,2024-09-01 17:50:00,0.050372,2.851077,2.016330,-0.001 1 + 0.999 omega + 0.058 omega^2,-0.002 1 + -0.001 omega + 0.107 omega^2,-1.8499853260e-03,-9.5344353930e-05,-1.0439011798e-03,1.3838084166e-05,-1.3278785999e-04,1.0686416809e-01
5078,2024-09-01 17:55:00,0.025439,2.929657,2.071658,0.001 1 + 0.984 omega + -0.003 theta omega + 0.207 omega^2,0.001 1 + -0.028 omega + -0.005 theta omega + 0.406 omega^2,8.4699099367e-04,2.4126197877e-04,-2.7873983300e-02,1.2287999327e-05,-5.1707947073e-03,4.0620057202e-01
5079,2024-09-01 18:00:00,0.030165,1.097410,0.776279,0.006 1 + 0.952 omega + 0.001 theta omega + 0.100 omega^2,0.012 1 + -0.001 theta + -0.102 omega + 0.002 theta omega + 0.216 omega^2,1.1658455529e-02,-5.0056487797e-04,-1.0179280618e-01,5.0630300682e-06,2.0288771724e-03,2.1632345405e-01
5080,2024-09-01 18:05:00,0.010579,0.155892,0.110486,-0.002 1 + 0.996 omega + 0.009 omega^2,-0.003 1 + -0.008 omega + 0.008 omega^2,-3.3600140993e-03,-2.3985133351e-04,-8.1096344709e-03,-2.2115539901e-06,-2.3813630235e-04,8.3283555901e-03
5081,2024-09-01 18:10:00,nan,nan,nan,0.003 1 + 0.968 omega + 0.002 theta omega + 0.059 omega^2,0.006 1 + -0.065 omega + 0.005 theta omega + 0.118 omega^2,6.0880137353e-03,-4.8637315962e-04,-6.4592030242e-02,-3.8171436141e-06,4.6431463680e-03,1.1782854799e-01
5082,2024-09-01 18:15:00,nan,nan,nan,-0.001 1 + 1.003 omega + 0.043 omega^2,-0.002 1 + 0.005 omega + 0.092 omega^2,-2.2575688742e-03,-3.4190879469e-04,5.1577816526e-03,5.1900949223e-05,3.3520910604e-04,9.2457956947e-02
5083,2024-09-01 18:20:00,0.023246,1.296718,0.917065,-0.001 1 + 1.016 omega + -0.002 theta omega + 0.011 omega^2,-0.001 1 + 0.034 omega + -0.003 theta omega + 0.017 omega^2,-1.4778421945e-03,-2.0446810937e-04,3.3959050405e-02,2.0637353994e-05,-3.2650803900e-03,1.6809206584e-02
5084,2024-09-01 18:25:00,0.078596,9.574064,6.770113,0.999 omega + 0.001 theta omega + -0.022 omega^2,-0.002 omega + 0.001 theta omega + -0.045 omega^2,-4.4309883731e-04,1.2860445370e-04,-1.5336090688e-03,-7.7763004594e-06,1.0995199045e-03,-4.5122052455e-02
5085,2024-09-01 18:30:00,0.035523,3.677058,2.600194,-0.001 1 + 1.008 omega + -0.019 omega^2,-0.002 1 + 0.017 omega + -0.001 theta omega + -0.041 omega^2,-1.7866692892e-03,2.2550515111e-04,1.7311383695e-02,-4.2149796828e-06,-8.3512278826e-04,-4.1301820208e-02
5086,2024-09-01 18:35:00,0.035383,1.385723,0.980173,-0.001 1 + 1.023 omega + -0.070 omega^2,-0.001 1 + 0.047 omega + -0.001 theta omega + -0.141 omega^2,-1.2494127476e-03,-2.7982190516e-05,4.7233678422e-02,3.7768705206e-07,-8.5138974698e-04,-1.4132680759e-01
