Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
3510,2024-08-27 06:50:00,0.036324,1.653631,1.169576,-0.001 theta + 0.999 omega + 0.007 theta omega + 0.467 omega^2,-0.003 theta + -0.002 omega + 0.001 theta^2 + 0.013 theta omega + 0.932 omega^2,-2.5832945867e-05,-2.5750656675e-03,-2.1620319370e-03,5.1180605152e-04,1.3492071793e-02,9.3185159685e-01
3511,2024-08-27 06:55:00,0.035180,2.797123,1.978021,1.007 omega + -0.001 theta omega + 0.021 omega^2,0.016 omega + -0.002 theta omega + 0.036 omega^2,2.1092465952e-06,3.3230669028e-05,1.6382804979e-02,-2.0595852279e-06,-1.5534687441e-03,3.6206297799e-02
3512,2024-08-27 07:00:00,nan,nan,nan,-0.006 1 + 1.028 omega + -0.001 theta omega + 0.017 omega^2,-0.013 1 + 0.060 omega + -0.002 theta omega + 0.032 omega^2,-1.2772887769e-02,4.9008531094e-04,5.9989015673e-02,-3.2730948705e-06,-2.1704063900e-03,3.2149316406e-02
3513,2024-08-27 07:05:00,0.019122,0.296127,0.209830,-0.004 1 + 0.001 theta + 0.898 omega + -0.003 theta omega + -0.020 omega^2,-0.007 1 + 0.002 theta + -0.204 omega + -0.007 theta omega + -0.033 omega^2,-7.4824719653e-03,2.1705531272e-03,-2.0419238929e-01,1.0221804181e-04,-7.0633425456e-03,-3.2608892478e-02
3514,2024-08-27 07:10:00,0.033819,2.911308,2.058744,1.020 omega + 0.210 omega^2,-0.001 1 + 0.043 omega + -0.001 theta omega + 0.453 omega^2,-8.8737495346e-04,-4.9576933781e-04,4.3296272701e-02,-2.6525718562e-05,-1.4439347490e-03,4.5331017851e-01
3515,2024-08-27 07:15:00,0.048996,4.109102,2.905781,0.994 omega + -0.024 omega^2,-0.011 omega + -0.044 omega^2,2.4095068988e-04,6.2899954108e-06,-1.0763727966e-02,-2.0526409254e-06,-2.4624798744e-04,-4.3970386683e-02
3516,2024-08-27 07:20:00,0.022028,0.838828,0.593346,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.050 omega^2,-0.001 1 + -0.005 omega + -0.002 theta omega + 0.097 omega^2,-1.1344626954e-03,-2.3949624422e-04,-4.9429039492e-03,2.7682289897e-05,-1.5169734385e-03,9.6828045585e-02
3517,2024-08-27 07:25:00,0.100915,5.716594,4.042872,-0.001 1 + 0.984 omega + -0.011 theta omega + 0.084 omega^2,-0.002 1 + -0.001 theta + -0.032 omega + -0.022 theta omega + 0.174 omega^2,-1.8869536363e-03,-8.1733068305e-04,-3.1735713026e-02,9.8991197096e-05,-2.2128935465e-02,1.7425952741e-01
3518,2024-08-27 07:30:00,0.246913,3.898484,2.762168,-0.001 1 + 1.000 omega + 0.031 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + 0.078 omega^2,-1.2432517755e-03,4.8986234153e-04,-6.7474409350e-04,2.1886791629e-04,-7.5566110366e-04,7.8159613774e-02
3519,2024-08-27 07:35:00,0.088333,2.958999,2.093260,-0.001 1 + -0.001 theta + 1.001 omega + 0.067 omega^2,-0.002 1 + -0.001 theta + 0.003 omega + 0.144 omega^2,-2.3058751997e-03,-1.4932581187e-03,3.0076029734e-03,-1.5589352199e-04,3.4654685676e-04,1.4386242289e-01
3520,2024-08-27 07:40:00,0.046367,1.350984,0.955852,0.001 1 + 0.001 theta + 1.011 omega + -0.003 theta omega + -0.248 omega^2,0.002 1 + 0.002 theta + 0.022 omega + -0.005 theta omega + -0.501 omega^2,2.1328428944e-03,1.6221046481e-03,2.2118263180e-02,-3.8061789916e-04,-5.2603661080e-03,-5.0112207416e-01
3521,2024-08-27 07:45:00,0.023002,0.477690,0.338169,0.979 omega + 0.001 theta omega + 0.114 omega^2,-0.041 omega + 0.001 theta omega + 0.238 omega^2,3.0925363831e-04,4.8208787980e-04,-4.0698113658e-02,-4.0523221589e-05,1.2201318550e-03,2.3800906311e-01
3522,2024-08-27 07:50:00,0.138788,5.741664,4.061156,1.000 omega + 0.003 theta omega + -0.037 omega^2,0.001 1 + -0.001 theta + 0.001 omega + 0.006 theta omega + -0.074 omega^2,8.4652021234e-04,-8.8911477211e-04,1.1633861690e-03,3.7207219434e-05,5.9998247410e-03,-7.3724985457e-02
3523,2024-08-27 07:55:00,0.049871,3.483076,2.463159,0.001 1 + 1.008 omega + -0.060 omega^2,0.001 1 + 0.018 omega + -0.123 omega^2,1.1346185916e-03,-3.0750568277e-04,1.8331072988e-02,1.0719938494e-05,1.6666861260e-04,-1.2291498421e-01
3524,2024-08-27 08:00:00,0.027056,2.399642,1.696911,0.009 1 + 0.866 omega + 0.003 theta omega + 0.454 omega^2,0.018 1 + -0.001 theta + -0.265 omega + 0.007 theta omega + 0.911 omega^2,1.7645532240e-02,-7.3468408239e-04,-2.6455223518e-01,1.0373030961e-06,6.7759283386e-03,9.1068802268e-01
3525,2024-08-27 08:05:00,0.024709,0.552686,0.391198,-0.001 theta + 0.996 omega + -0.004 theta omega + 0.184 omega^2,-0.002 theta + -0.006 omega + -0.007 theta omega + 0.358 omega^2,-1.1210717780e-04,-2.0633448662e-03,-6.3852305381e-03,1.6993117425e-04,-7.3325657747e-03,3.5831045662e-01
3526,2024-08-27 08:10:00,0.080544,7.739407,5.472884,1.012 omega + -0.003 theta omega + 0.084 omega^2,-0.001 theta + 0.025 omega + -0.007 theta omega + 0.165 omega^2,8.7977385442e-05,-7.0461467275e-04,2.4981434274e-02,6.9805788010e-05,-6.5759636023e-03,1.6462646631e-01
3527,2024-08-27 08:15:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.003 omega + 0.002 theta omega + -0.059 omega^2,0.002 1 + -0.001 theta + 0.007 omega + 0.004 theta omega + -0.111 omega^2,1.6719644469e-03,-1.0365447051e-03,7.0133701633e-03,7.2799643073e-05,3.5047377726e-03,-1.1085081209e-01
3528,2024-08-27 08:20:00,0.017518,0.423785,0.299917,-0.001 1 + 1.005 omega + 0.023 omega^2,-0.002 1 + 0.011 omega + 0.043 omega^2,-1.9456953453e-03,-2.7351420420e-04,1.0984285411e-02,-5.4892323774e-06,-3.2334144719e-05,4.3225560837e-02
3529,2024-08-27 08:25:00,0.024867,1.641251,1.160673,1.001 omega + -0.001 theta omega + 0.056 omega^2,0.005 omega + -0.002 theta omega + 0.103 omega^2,7.8758161334e-05,1.1664190580e-04,5.0725424259e-03,8.2467482191e-07,-2.0714295382e-03,1.0318922047e-01
3530,2024-08-27 08:30:00,0.021518,1.808385,1.278812,0.002 1 + 0.963 omega + 0.001 theta omega + 0.201 omega^2,0.004 1 + -0.071 omega + 0.002 theta omega + 0.407 omega^2,3.5393102106e-03,-2.4338126933e-04,-7.1410077201e-02,1.2601534632e-06,2.2259083025e-03,4.0747145131e-01
3531,2024-08-27 08:35:00,0.041968,1.784691,1.262316,0.002 1 + -0.001 theta + 0.980 omega + 0.007 theta omega + 0.001 omega^2,0.004 1 + -0.002 theta + -0.039 omega + 0.013 theta omega + 0.007 omega^2,4.4315488290e-03,-2.1222787354e-03,-3.8528827460e-02,1.4396227474e-04,1.3099824921e-02,7.4051691159e-03
3532,2024-08-27 08:40:00,0.307259,6.760201,4.785119,-0.001 theta + 1.003 omega + -0.002 theta omega + 0.100 omega^2,-0.001 theta + 0.007 omega + -0.004 theta omega + 0.207 omega^2,-2.9016847143e-04,-1.0789125231e-03,7.0211690748e-03,-3.2626478017e-04,-4.1802128228e-03,2.0729016700e-01
3533,2024-08-27 08:45:00,0.033671,3.872320,2.738247,0.005 1 + 0.920 omega + 0.001 theta omega + 0.280 omega^2,0.009 1 + -0.154 omega + 0.003 theta omega + 0.548 omega^2,8.6977645894e-03,-1.1297179110e-04,-1.5364267550e-01,-6.3084634266e-06,2.6473914282e-03,5.4789424042e-01
3534,2024-08-27 08:50:00,0.045152,3.235072,2.287764,0.988 omega + -0.004 theta omega + 0.290 omega^2,-0.023 omega + -0.007 theta omega + 0.575 omega^2,-2.9067120148e-04,2.9541957154e-04,-2.2600601826e-02,1.2602836629e-05,-7.1643100058e-03,5.7488471710e-01
3535,2024-08-27 08:55:00,nan,nan,nan,-0.006 1 + 1.051 omega + -0.001 theta omega + -0.095 omega^2,-0.012 1 + 0.001 theta + 0.107 omega + -0.002 theta omega + -0.202 omega^2,-1.1857155602e-02,6.0551508928e-04,1.0664401686e-01,-9.5170245132e-06,-2.3361334657e-03,-2.0158136896e-01
3536,2024-08-27 09:00:00,0.013377,0.248373,0.175881,0.001 1 + 0.998 omega + -0.017 omega^2,0.002 1 + -0.002 omega + -0.023 omega^2,1.6989747262e-03,-2.1527359716e-04,-1.7465309447e-03,2.8218969708e-06,4.8506639828e-04,-2.3415641895e-02
3537,2024-08-27 09:05:00,0.045420,1.994463,1.410664,0.001 1 + 1.010 omega + -0.149 omega^2,0.001 1 + -0.001 theta + 0.021 omega + 0.001 theta omega + -0.284 omega^2,1.3354428378e-03,-8.4275548068e-04,2.0791267928e-02,7.5291917381e-05,5.4701522370e-04,-2.8357647996e-01
3538,2024-08-27 09:10:00,0.023926,0.574139,0.406330,0.001 1 + 0.971 omega + 0.001 theta omega + 0.087 omega^2,0.002 1 + -0.059 omega + 0.002 theta omega + 0.188 omega^2,1.9963517893e-03,1.5623868938e-04,-5.8878950099e-02,-1.1126234913e-05,1.5697554528e-03,1.8760893274e-01
3539,2024-08-27 09:15:00,0.116361,13.376564,9.459017,1.016 omega + 0.002 theta omega + -0.005 omega^2,0.035 omega + 0.004 theta omega + 0.004 omega^2,4.1153263031e-04,-2.6055281698e-04,3.4843532323e-02,-3.2734560443e-05,4.3211303667e-03,3.8810271170e-03
3540,2024-08-27 09:20:00,0.032718,3.138263,2.219208,0.007 1 + 1.082 omega + 0.003 theta omega + 0.169 omega^2,0.015 1 + 0.001 theta + 0.170 omega + 0.006 theta omega + 0.338 omega^2,1.5468394278e-02,8.8644690400e-04,1.6952746342e-01,9.6637548429e-06,6.4168606231e-03,3.3806332861e-01
3541,2024-08-27 09:25:00,nan,nan,nan,-0.001 theta + 1.005 omega + -0.002 theta omega + -0.066 omega^2,0.001 1 + -0.001 theta + 0.010 omega + -0.005 theta omega + -0.137 omega^2,7.2099493999e-04,-1.0506905942e-03,1.0200946503e-02,1.6480492733e-05,-4.5883548539e-03,-1.3729662076e-01
3542,2024-08-27 09:30:00,0.015051,0.892436,0.631138,0.005 1 + 0.001 theta + 1.036 omega + 0.002 theta omega + 0.033 omega^2,0.011 1 + 0.001 theta + 0.082 omega + 0.005 theta omega + 0.092 omega^2,1.0950456398e-02,1.1558257854e-03,8.1883198597e-02,2.8502592672e-05,4.7030640827e-03,9.1595835124e-02
3543,2024-08-27 09:35:00,0.056653,1.812484,1.282245,-0.002 1 + 0.002 theta + 1.007 omega + -0.003 theta omega + 0.042 omega^2,-0.003 1 + 0.003 theta + 0.018 omega + -0.001 theta^2 + -0.007 theta omega + 0.071 omega^2,-3.4165732381e-03,3.1896344735e-03,1.7925275890e-02,-5.8027312628e-04,-6.9606186909e-03,7.0687829699e-02
3544,2024-08-27 09:40:00,0.043138,2.776081,1.963223,1.003 omega + -0.001 theta omega + -0.001 omega^2,0.006 omega + -0.002 theta omega + -0.012 omega^2,2.8330762347e-04,-3.6078399555e-04,6.4273673763e-03,-1.2227358830e-05,-1.6035164425e-03,-1.2274797076e-02
3545,2024-08-27 09:45:00,0.057885,2.151933,1.522197,0.990 omega + -0.004 theta omega + -0.001 omega^2,-0.001 1 + -0.001 theta + -0.017 omega + -0.008 theta omega + -0.011 omega^2,-9.0184363738e-04,-9.3463689201e-04,-1.6899884129e-02,-9.9212495794e-05,-7.7359986904e-03,-1.0935922456e-02
3546,2024-08-27 09:50:00,0.026906,0.848211,0.600078,0.996 omega + 0.001 theta omega + -0.003 omega^2,0.001 theta + -0.007 omega + 0.001 theta omega + -0.014 omega^2,-2.5360706004e-04,6.9993093947e-04,-6.9177285773e-03,-9.4648889807e-05,1.1548084818e-03,-1.4391545897e-02
3547,2024-08-27 09:55:00,0.035033,1.175127,0.831309,0.001 theta + 0.987 omega + 0.003 theta omega + -0.181 omega^2,0.001 1 + 0.003 theta + -0.027 omega + -0.001 theta^2 + 0.007 theta omega + -0.357 omega^2,7.6928969894e-04,2.5706640019e-03,-2.6913586156e-02,-6.6278713705e-04,7.4119765728e-03,-3.5653751161e-01
3548,2024-08-27 10:00:00,0.025047,0.680473,0.481493,0.002 1 + 0.994 omega + -0.096 omega^2,0.003 1 + -0.012 omega + -0.192 omega^2,3.0631524255e-03,6.1753710478e-05,-1.1921191085e-02,-5.0075141814e-05,3.5656970347e-04,-1.9171779417e-01
3549,2024-08-27 10:05:00,0.065434,2.397224,1.695725,-0.001 1 + 1.009 omega + 0.002 theta omega + 0.043 omega^2,-0.001 1 + 0.017 omega + 0.003 theta omega + 0.078 omega^2,-1.3941107785e-03,3.9431213251e-04,1.7037204448e-02,6.6657808110e-05,3.0472166004e-03,7.7996438678e-02
3550,2024-08-27 10:10:00,nan,nan,nan,0.001 1 + 1.011 omega + -0.002 theta omega + -0.059 omega^2,0.001 1 + 0.001 theta + 0.021 omega + -0.004 theta omega + -0.130 omega^2,1.2702572375e-03,7.4091710221e-04,2.1331479962e-02,-1.5313329174e-04,-3.8527764143e-03,-1.2973189903e-01
3551,2024-08-27 10:15:00,0.060642,6.208235,4.390094,0.011 1 + 1.125 omega + 0.003 theta omega + 0.248 omega^2,0.021 1 + 0.001 theta + 0.251 omega + 0.006 theta omega + 0.491 omega^2,2.1048777833e-02,5.2433202988e-04,2.5096514338e-01,-3.9559970278e-06,6.2367314690e-03,4.9141082549e-01
3552,2024-08-27 10:20:00,0.065194,4.111457,2.907604,-0.001 1 + 0.993 omega + -0.003 theta omega + -0.026 omega^2,-0.001 1 + -0.012 omega + -0.005 theta omega + -0.059 omega^2,-9.9378196942e-04,2.9560977793e-05,-1.2061700630e-02,1.1128018763e-04,-4.9151918520e-03,-5.9110367902e-02
3553,2024-08-27 10:25:00,nan,nan,nan,1.033 omega + 0.003 theta omega + 0.110 omega^2,0.067 omega + 0.006 theta omega + 0.222 omega^2,-2.1008670071e-04,-2.0955846799e-04,6.6985239945e-02,-1.4706828728e-05,6.3949995731e-03,2.2211988302e-01
3554,2024-08-27 10:30:00,nan,nan,nan,0.002 theta + 1.004 omega + 0.001 theta^2 + 0.001 theta omega + 0.197 omega^2,0.005 theta + 0.010 omega + 0.002 theta^2 + 0.003 theta omega + 0.409 omega^2,4.7814843634e-04,4.9007767439e-03,9.9059342745e-03,1.5398559339e-03,2.8621997628e-03,4.0888709869e-01
3555,2024-08-27 10:35:00,0.022982,1.115195,0.788730,0.001 1 + 0.993 omega + 0.036 omega^2,0.001 1 + -0.011 omega + 0.093 omega^2,1.0554427103e-03,-1.7929237158e-04,-1.1300971857e-02,5.3139094764e-06,4.7767974110e-04,9.2922454202e-02
3556,2024-08-27 10:40:00,0.071539,3.977732,2.813136,-0.001 1 + 1.001 omega + 0.062 omega^2,-0.002 1 + 0.002 omega + 0.118 omega^2,-1.5238811550e-03,2.8878858653e-04,2.4157404425e-03,1.0432119858e-04,2.8859810404e-04,1.1827435537e-01
3557,2024-08-27 10:45:00,0.009160,0.240136,0.169926,0.001 1 + 0.983 omega + 0.002 theta omega + 0.031 omega^2,0.002 1 + -0.034 omega + 0.003 theta omega + 0.056 omega^2,2.3870317867e-03,1.7622659917e-05,-3.4002595137e-02,-3.5551345956e-05,3.2562890429e-03,5.5803415446e-02
3558,2024-08-27 10:50:00,nan,nan,nan,1.021 omega + -0.001 theta omega + -0.143 omega^2,-0.001 theta + 0.045 omega + -0.002 theta omega + -0.290 omega^2,4.6468860596e-04,-5.2796184094e-04,4.4531095435e-02,3.7223575859e-05,-2.1507493249e-03,-2.9010326153e-01
3559,2024-08-27 10:55:00,0.046268,0.949897,0.672475,0.001 1 + 0.999 omega + 0.075 omega^2,0.002 1 + -0.001 theta + -0.001 omega + -0.001 theta^2 + 0.145 omega^2,1.8481154609e-03,-6.3262610967e-04,-1.1443467168e-03,-5.9191991427e-04,3.5287323133e-05,1.4492990446e-01
3560,2024-08-27 11:00:00,0.011969,0.272505,0.192876,0.001 1 + 0.981 omega + 0.151 omega^2,0.001 1 + -0.028 omega + -0.001 theta omega + 0.247 omega^2,5.7422574463e-04,8.9623569077e-05,-2.8036721525e-02,-3.4533341807e-07,-8.3742578007e-04,2.4680827449e-01
3561,2024-08-27 11:05:00,nan,nan,nan,-0.010 1 + 0.003 theta + 1.070 omega + -0.009 theta omega + -0.033 omega^2,-0.020 1 + 0.005 theta + 0.141 omega + -0.018 theta omega + -0.048 omega^2,-1.9822604313e-02,5.1909748979e-03,1.4135048496e-01,-3.3490508608e-04,-1.8492851441e-02,-4.8310407252e-02
3562,2024-08-27 11:10:00,nan,nan,nan,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.076 omega^2,-0.001 1 + -0.001 theta + 0.009 omega + -0.002 theta omega + 0.156 omega^2,-1.1322279027e-03,-7.2129794745e-04,8.7949553740e-03,7.1218229224e-05,-1.6858474571e-03,1.5608231906e-01
3563,2024-08-27 11:15:00,0.025279,0.698681,0.494366,-0.005 1 + 1.053 omega + -0.002 theta omega + -0.150 omega^2,-0.011 1 + 0.001 theta + 0.113 omega + -0.004 theta omega + -0.308 omega^2,-1.1101514659e-02,9.9812244815e-04,1.1331844467e-01,-2.3522693920e-05,-4.1168738060e-03,-3.0788603098e-01
3564,2024-08-27 11:20:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.027 omega + 0.003 theta omega + 0.003 omega^2,0.010 1 + 0.002 theta + 0.057 omega + 0.006 theta omega + 0.012 omega^2,9.6557788590e-03,2.3507890474e-03,5.7493203452e-02,1.3440492061e-04,6.3476259801e-03,1.2436612000e-02
3565,2024-08-27 11:25:00,0.041111,1.435744,1.015641,0.001 1 + 0.999 omega + -0.058 omega^2,0.002 1 + -0.002 omega + -0.135 omega^2,1.5116822980e-03,-2.3096155832e-04,-1.9081015684e-03,-1.0108029865e-04,1.0151512624e-04,-1.3507758498e-01
3566,2024-08-27 11:30:00,0.044288,2.514360,1.778197,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.047 omega^2,-0.002 1 + 0.014 omega + 0.002 theta omega + 0.090 omega^2,-1.9142173364e-03,-2.4512619930e-04,1.4154113694e-02,1.3716058004e-05,2.4721872655e-03,8.9739210753e-02
3567,2024-08-27 11:35:00,0.152162,7.407173,5.238767,0.001 1 + 0.981 omega + 0.004 theta omega + -0.025 omega^2,0.002 1 + -0.037 omega + 0.007 theta omega + -0.048 omega^2,2.4548409682e-03,-3.1678344453e-04,-3.7207807516e-02,-1.7100817735e-05,7.0013223687e-03,-4.7517559954e-02
3568,2024-08-27 11:40:00,0.029831,2.240555,1.584452,-0.002 1 + 1.000 omega + -0.002 theta omega + 0.082 omega^2,-0.004 1 + 0.001 theta + 0.004 omega + -0.003 theta omega + 0.152 omega^2,-3.5760623036e-03,6.4171546933e-04,4.0313515967e-03,-1.4246649438e-05,-3.1967229811e-03,1.5180100573e-01
3569,2024-08-27 11:45:00,0.014751,0.425561,0.301098,0.001 1 + -0.001 theta + 0.993 omega + 0.006 theta omega + -0.093 omega^2,0.001 1 + -0.001 theta + -0.012 omega + 0.011 theta omega + -0.138 omega^2,1.2256241122e-03,-1.2353677381e-03,-1.1763203283e-02,1.6606432234e-04,1.0953363288e-02,-1.3825191821e-01
3570,2024-08-27 11:50:00,0.761173,28.021810,19.821721,0.001 1 + 1.006 omega + 0.001 theta omega + -0.111 omega^2,0.001 1 + -0.001 theta + 0.013 omega + 0.002 theta omega + -0.216 omega^2,1.0014707075e-03,-7.4049777295e-04,1.3099075622e-02,1.0891489992e-04,1.9440989519e-03,-2.1623950426e-01
3571,2024-08-27 11:55:00,0.470672,19.352671,13.688452,0.986 omega + 0.007 theta omega + 0.097 omega^2,0.001 1 + 0.001 theta + -0.027 omega + 0.014 theta omega + 0.200 omega^2,6.2327348385e-04,5.2784318917e-04,-2.7129243656e-02,-4.4757982323e-04,1.3643610251e-02,1.9987565624e-01
3572,2024-08-27 12:00:00,0.009853,1.522185,1.076370,-0.010 1 + 1.114 omega + -0.303 omega^2,-0.022 1 + 0.245 omega + 0.001 theta omega + -0.652 omega^2,-2.1659225654e-02,-2.5896782060e-04,2.4537904378e-01,1.2647584189e-07,1.0734445512e-03,-6.5218534990e-01
3573,2024-08-27 12:05:00,0.009353,0.381289,0.269693,-0.013 1 + 1.112 omega + -0.001 theta omega + -0.236 omega^2,-0.028 1 + 0.240 omega + -0.002 theta omega + -0.504 omega^2,-2.7961666721e-02,4.4115187640e-04,2.4028893602e-01,-1.6393317317e-07,-2.3533489294e-03,-5.0426866073e-01
3574,2024-08-27 12:10:00,0.016146,0.365777,0.258895,0.001 1 + 0.985 omega + 0.059 omega^2,0.001 1 + -0.022 omega + 0.091 omega^2,6.5296296080e-04,-1.2348375617e-05,-2.1734294711e-02,1.7993822719e-06,-1.1460188844e-04,9.1034135271e-02
3575,2024-08-27 12:15:00,0.008415,0.169752,0.120180,0.001 1 + 0.984 omega + 0.051 omega^2,0.002 1 + -0.027 omega + 0.096 omega^2,1.9675699364e-03,9.0982621425e-06,-2.6538052788e-02,-1.8373050042e-06,1.3958694767e-04,9.6258500260e-02
3576,2024-08-27 12:20:00,0.173051,7.873592,5.568815,0.005 1 + -0.001 theta + 0.962 omega + 0.006 theta omega + -0.043 omega^2,0.009 1 + -0.001 theta + -0.075 omega + 0.012 theta omega + -0.087 omega^2,9.4856424421e-03,-1.2219297953e-03,-7.5367267583e-02,-2.1057673238e-05,1.2360322420e-02,-8.7360876465e-02
3577,2024-08-27 12:25:00,0.020648,1.385045,0.979484,0.996 omega + 0.002 theta omega + 0.092 omega^2,-0.001 1 + -0.007 omega + 0.004 theta omega + 0.175 omega^2,-7.4438231727e-04,-1.9763710645e-04,-6.5756365775e-03,-1.0442086317e-04,3.6072153064e-03,1.7511291166e-01
3578,2024-08-27 12:30:00,nan,nan,nan,-0.001 1 + -0.002 theta + 1.006 omega + 0.002 theta omega + -0.200 omega^2,-0.003 1 + -0.003 theta + 0.014 omega + 0.005 theta omega + -0.392 omega^2,-2.5225597875e-03,-3.1611766788e-03,1.3564615242e-02,-2.3038678515e-04,4.8931613870e-03,-3.9231485710e-01
3579,2024-08-27 12:35:00,0.153056,8.253349,5.837003,0.999 omega + -0.002 theta omega + 0.005 omega^2,-0.001 omega + -0.003 theta omega + 0.021 omega^2,-1.0685066892e-04,-8.0155130142e-05,-9.6216704251e-04,8.8453109770e-05,-3.3733860558e-03,2.1095087312e-02
3580,2024-08-27 12:40:00,0.100229,3.625769,2.564785,0.012 1 + -0.001 theta + 0.911 omega + 0.009 theta omega + -0.061 omega^2,0.024 1 + -0.003 theta + -0.177 omega + 0.018 theta omega + -0.127 omega^2,2.4176101859e-02,-2.7690645528e-03,-1.7702652445e-01,3.9902618402e-05,1.8071138026e-02,-1.2664583898e-01
3581,2024-08-27 12:45:00,0.086018,2.800266,1.981021,0.002 1 + -0.001 theta + 0.988 omega + 0.003 theta omega + -0.109 omega^2,0.004 1 + -0.001 theta + -0.024 omega + 0.007 theta omega + -0.202 omega^2,4.3999084500e-03,-1.4194044430e-03,-2.4191902024e-02,6.5422353498e-05,6.8164780410e-03,-2.0211292596e-01
3582,2024-08-27 12:50:00,nan,nan,nan,0.001 1 + 0.986 omega + 0.001 theta omega + 0.064 omega^2,0.002 1 + -0.028 omega + 0.003 theta omega + 0.142 omega^2,2.3980338543e-03,-4.0144238305e-04,-2.8412386387e-02,4.4180466490e-06,2.6920712712e-03,1.4173742875e-01
3583,2024-08-27 12:55:00,0.092345,2.611538,1.847790,0.996 omega + -0.001 theta omega + -0.134 omega^2,-0.001 1 + 0.001 theta + -0.007 omega + -0.002 theta omega + -0.265 omega^2,-7.1122736166e-04,5.0203578289e-04,-6.8025388539e-03,4.0208459669e-04,-1.5845382057e-03,-2.6466609421e-01
