Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
54027,2025-02-28 06:25:00,0.263172,30.553595,21.605456,0.027 1 + 0.001 theta + 1.106 omega + 0.002 theta omega + 0.038 omega^2,0.056 1 + 0.001 theta + 0.220 omega + 0.004 theta omega + 0.086 omega^2,5.5858762279e-02,1.0899357739e-03,2.2006758706e-01,1.8060789130e-06,3.6848308614e-03,8.6078477767e-02
54028,2025-02-28 06:30:00,nan,nan,nan,0.032 1 + 1.246 omega + 0.001 theta omega + 0.430 omega^2,0.064 1 + 0.484 omega + 0.001 theta omega + 0.844 omega^2,6.3754854227e-02,1.1650514652e-04,4.8383588036e-01,-1.7563827476e-06,1.2224013490e-03,8.4416040210e-01
54029,2025-02-28 06:35:00,0.049219,7.563880,5.348584,0.982 omega + -0.082 omega^2,-0.040 omega + -0.173 omega^2,1.5084015898e-04,2.1784697374e-04,-4.0433191144e-02,2.6288227573e-06,4.1590959070e-04,-1.7318399008e-01
54030,2025-02-28 06:40:00,0.080644,9.706792,6.863975,-0.002 1 + 0.966 omega + -0.155 omega^2,-0.004 1 + -0.067 omega + -0.001 theta omega + -0.314 omega^2,-4.3695096183e-03,-1.9368753795e-04,-6.7324808226e-02,9.0635039293e-07,-9.2374146217e-04,-3.1358651521e-01
54031,2025-02-28 06:45:00,0.154270,16.117830,11.397549,-0.002 1 + 0.993 omega + -0.001 theta omega + 0.097 omega^2,-0.005 1 + 0.001 theta + -0.013 omega + -0.001 theta omega + 0.201 omega^2,-5.0902818319e-03,8.6184367990e-04,-1.3163278906e-02,-3.2674278930e-05,-1.4655804890e-03,2.0052340211e-01
54032,2025-02-28 06:50:00,0.017711,0.553154,0.391339,0.001 1 + 1.005 omega + -0.041 omega^2,0.003 1 + 0.010 omega + -0.001 theta omega + -0.080 omega^2,2.5880936180e-03,-2.1758564847e-04,1.0077731301e-02,1.0288153267e-05,-5.3743657997e-04,-7.9565988932e-02
54033,2025-02-28 06:55:00,0.199807,5.894972,4.170769,-0.001 1 + 0.991 omega + -0.050 omega^2,-0.002 1 + -0.016 omega + -0.103 omega^2,-2.3185727487e-03,-1.6907463808e-04,-1.6042155640e-02,-2.2554367571e-07,-1.7462693916e-04,-1.0339976647e-01
54034,2025-02-28 07:00:00,0.011999,0.330851,0.234101,-0.005 1 + 1.039 omega + -0.055 omega^2,-0.010 1 + 0.083 omega + -0.001 theta omega + -0.116 omega^2,-1.0140445502e-02,1.3147209713e-04,8.2500742432e-02,1.5680585832e-07,-9.9233296229e-04,-1.1623583258e-01
54035,2025-02-28 07:05:00,0.032232,1.802003,1.274413,0.995 omega + 0.001 theta omega + -0.010 omega^2,-0.010 omega + 0.002 theta omega + -0.016 omega^2,-3.7941430196e-04,2.1254536078e-04,-9.6980560429e-03,-2.7524929701e-05,1.8755643134e-03,-1.6210813963e-02
54036,2025-02-28 07:10:00,0.017102,0.458433,0.324387,-0.004 1 + 0.982 omega + -0.001 theta omega,-0.009 1 + -0.001 theta + -0.037 omega + -0.002 theta omega + -0.010 omega^2,-8.6175079651e-03,-6.5146191220e-04,-3.7324767167e-02,-9.9307812617e-06,-1.5773932617e-03,-9.5014986770e-03
54037,2025-02-28 07:15:00,0.030336,1.678152,1.186827,-0.001 1 + 0.998 omega + 0.001 theta omega + 0.001 omega^2,-0.001 1 + -0.004 omega + 0.002 theta omega + 0.009 omega^2,-1.4614260323e-03,1.0324986112e-04,-3.9094901840e-03,-2.0559010984e-05,2.0783566424e-03,9.3905394228e-03
54038,2025-02-28 07:20:00,0.204332,9.354550,6.616244,0.001 1 + 0.001 theta + 0.984 omega + -0.004 theta omega + -0.020 omega^2,0.001 1 + 0.001 theta + -0.032 omega + -0.008 theta omega + -0.039 omega^2,1.2533695260e-03,1.1369998316e-03,-3.1836373729e-02,2.0580003204e-04,-8.1753793796e-03,-3.8625261775e-02
54039,2025-02-28 07:25:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.988 omega + 0.008 theta omega + -0.049 omega^2,0.005 1 + -0.002 theta + -0.023 omega + 0.016 theta omega + -0.099 omega^2,5.4278225334e-03,-1.9241251745e-03,-2.3039279678e-02,-2.3622994331e-05,1.5534898547e-02,-9.8863418983e-02
54040,2025-02-28 07:30:00,0.168488,11.418790,8.075183,0.001 1 + 1.000 omega + 0.001 theta omega + -0.078 omega^2,0.001 1 + -0.001 theta + 0.001 omega + 0.002 theta omega + -0.152 omega^2,1.0623842972e-03,-7.6393961934e-04,1.3399362178e-03,-3.9852053374e-05,1.7135295502e-03,-1.5231047262e-01
54041,2025-02-28 07:35:00,0.015800,1.145566,0.810114,-0.002 1 + 0.950 omega + 0.002 theta omega + -0.235 omega^2,-0.003 1 + 0.001 theta + -0.095 omega + 0.003 theta omega + -0.452 omega^2,-2.7348235306e-03,5.9411681931e-04,-9.4517972476e-02,1.3609380140e-06,2.9780610580e-03,-4.5176966074e-01
54042,2025-02-28 07:40:00,0.022484,0.769674,0.544474,1.005 omega + 0.010 omega^2,0.002 omega,-3.7595220137e-04,-2.6084364447e-05,1.7292217290e-03,-1.3290076155e-06,2.4781104326e-04,-1.8018973554e-04
54043,2025-02-28 07:45:00,0.071999,8.335491,5.894302,0.002 1 + 1.012 omega + 0.006 omega^2,0.005 1 + 0.032 omega + 0.027 omega^2,4.9818949827e-03,7.2898471572e-05,3.1724253045e-02,-5.3307811069e-07,4.6312478348e-04,2.6758810124e-02
54044,2025-02-28 07:50:00,0.009981,0.207001,0.146542,0.003 1 + 1.013 omega + 0.008 omega^2,0.001 1 + -0.014 omega + -0.051 omega^2,6.8086412436e-04,1.0927565459e-04,-1.4226760949e-02,6.6385084250e-07,2.7129593584e-04,-5.0540153833e-02
54045,2025-02-28 07:55:00,0.034656,3.850033,2.722495,-0.003 1 + 0.927 omega + -0.358 omega^2,-0.006 1 + -0.141 omega + -0.705 omega^2,-6.2379915134e-03,1.8548741332e-04,-1.4113061253e-01,7.7393437106e-06,1.4058762897e-04,-7.0513245087e-01
54046,2025-02-28 08:00:00,0.061842,5.708241,4.036573,1.003 omega + -0.043 omega^2,0.007 omega + 0.001 theta omega + -0.102 omega^2,2.9783598222e-04,-4.9079435834e-04,7.4465338083e-03,-4.8838839583e-05,6.8497543544e-04,-1.0187321083e-01
54047,2025-02-28 08:05:00,0.065603,7.882978,5.574300,1.018 omega + 0.002 theta omega + 0.018 omega^2,0.001 1 + 0.039 omega + 0.004 theta omega + 0.037 omega^2,8.8928632490e-04,-1.8895507308e-04,3.8865182270e-02,-2.5259870924e-05,3.8591972077e-03,3.6547665729e-02
54048,2025-02-28 08:10:00,0.024881,2.390960,1.690755,-0.007 1 + 0.916 omega + -0.001 theta omega + -0.223 omega^2,-0.015 1 + -0.167 omega + -0.002 theta omega + -0.450 omega^2,-1.4685722814e-02,-2.5110964208e-04,-1.6701442288e-01,2.0907146796e-06,-1.9783288063e-03,-4.5016278123e-01
54049,2025-02-28 08:15:00,0.055245,2.084666,1.474599,1.008 omega + 0.001 theta omega + -0.003 omega^2,-0.001 1 + 0.022 omega + 0.002 theta omega + 0.003 omega^2,-6.4334274922e-04,-1.1846604499e-04,2.2230749026e-02,-4.3531885428e-06,2.2716386929e-03,3.2254424133e-03
54050,2025-02-28 08:20:00,0.066374,1.842356,1.303587,-0.001 theta + 1.000 omega + 0.004 theta omega + -0.132 omega^2,-0.001 1 + -0.002 theta + 0.003 omega + 0.008 theta omega + -0.261 omega^2,-9.4266492777e-04,-2.4966692196e-03,2.8035085605e-03,-2.2882396009e-04,8.3751009311e-03,-2.6113873114e-01
54051,2025-02-28 08:25:00,0.085568,4.493787,3.178163,0.003 1 + 0.001 theta + 1.015 omega + 0.003 theta omega + 0.001 omega^2,0.005 1 + 0.002 theta + 0.031 omega + 0.005 theta omega + 0.017 omega^2,5.2571111332e-03,2.0597530280e-03,3.1101888238e-02,1.5465421451e-04,5.1491228157e-03,1.6590291404e-02
54052,2025-02-28 08:30:00,0.011100,0.256785,0.181744,0.001 1 + 1.015 omega + 0.001 theta omega + -0.119 omega^2,0.002 1 + 0.032 omega + 0.002 theta omega + -0.247 omega^2,2.0874836395e-03,-3.5066565273e-04,3.2432563261e-02,9.7209528756e-07,1.8030342150e-03,-2.4684450587e-01
54053,2025-02-28 08:35:00,0.007470,0.247967,0.175419,-0.002 1 + 0.993 omega + -0.001 theta omega + 0.079 omega^2,-0.005 1 + 0.001 theta + -0.015 omega + -0.002 theta omega + 0.166 omega^2,-4.8525703047e-03,5.5683659825e-04,-1.5031960052e-02,-1.4013505629e-06,-2.4157468579e-03,1.6555148583e-01
54054,2025-02-28 08:40:00,0.007780,0.252533,0.178653,-0.002 1 + 1.029 omega + -0.098 omega^2,-0.004 1 + 0.059 omega + -0.190 omega^2,-3.7226625388e-03,-6.9398271332e-05,5.9107615853e-02,2.6175786413e-06,-2.4914291135e-04,-1.9048038264e-01
54055,2025-02-28 08:45:00,0.060595,5.069065,3.584627,-0.003 1 + 1.025 omega + -0.001 theta omega + -0.010 omega^2,-0.007 1 + 0.051 omega + -0.001 theta omega + -0.019 omega^2,-7.2483014154e-03,1.9675127587e-04,5.1220059850e-02,4.2696401205e-07,-1.4854222637e-03,-1.8535050410e-02
54056,2025-02-28 08:50:00,0.099587,5.238549,3.704883,-0.001 1 + 0.996 omega + 0.001 theta omega + -0.004 omega^2,-0.001 1 + -0.008 omega + 0.001 theta omega + -0.016 omega^2,-8.7619002602e-04,4.3160186614e-04,-8.1492448741e-03,-6.4687131856e-05,1.3701832636e-03,-1.5749659681e-02
54057,2025-02-28 08:55:00,0.050100,4.056834,2.868834,-0.001 1 + 1.005 omega + 0.057 omega^2,-0.001 1 + 0.013 omega + -0.001 theta omega + 0.121 omega^2,-9.0951769819e-04,-1.3885625113e-04,1.3287282145e-02,1.1573259270e-06,-9.8914609249e-04,1.2052859586e-01
54058,2025-02-28 09:00:00,0.050477,2.667703,1.886688,1.062 omega + 0.358 omega^2,-0.001 theta + 0.127 omega + 0.715 omega^2,3.1203473007e-05,-9.2299087460e-04,1.2745403711e-01,-3.2270660343e-05,-3.3394750586e-04,7.1510147399e-01
54059,2025-02-28 09:05:00,0.099930,3.760435,2.659968,-0.001 1 + -0.001 theta + 1.001 omega + 0.003 theta omega + 0.188 omega^2,-0.002 1 + -0.002 theta + 0.003 omega + 0.005 theta omega + 0.371 omega^2,-1.9862498292e-03,-2.2095088745e-03,3.1940246057e-03,5.6162741893e-05,4.8668299141e-03,3.7096130238e-01
54060,2025-02-28 09:10:00,0.025460,3.054454,2.159900,0.003 1 + 0.932 omega + 0.308 omega^2,0.005 1 + -0.133 omega + -0.001 theta omega + 0.614 omega^2,5.1957190844e-03,3.0421039819e-04,-1.3265136437e-01,-7.2915002768e-06,-5.2524009266e-04,6.1446584574e-01
54061,2025-02-28 09:15:00,0.032070,0.885362,0.626456,0.003 1 + -0.001 theta + 0.964 omega + 0.005 theta omega + 0.020 omega^2,0.006 1 + -0.001 theta + -0.066 omega + 0.009 theta omega + 0.012 omega^2,6.3992697041e-03,-1.2200401329e-03,-6.6212331019e-02,3.7715958421e-05,9.1414600027e-03,1.1957738464e-02
54062,2025-02-28 09:20:00,0.019158,1.069564,0.756417,1.002 omega + -0.001 theta omega + 0.062 omega^2,0.005 omega + -0.002 theta omega + 0.115 omega^2,-3.9897993171e-04,-1.8617716936e-05,5.0193109958e-03,1.3993526171e-05,-2.3455079801e-03,1.1465729072e-01
54063,2025-02-28 09:25:00,nan,nan,nan,-0.001 1 + 0.998 omega + 0.002 theta omega + -0.131 omega^2,-0.001 1 + -0.002 omega + 0.004 theta omega + -0.253 omega^2,-1.3415943734e-03,-2.9521147884e-04,-1.6146135349e-03,-2.2921169054e-05,3.6369585060e-03,-2.5279740696e-01
54064,2025-02-28 09:30:00,0.022025,1.314398,0.929550,0.002 1 + 1.030 omega + 0.088 omega^2,0.004 1 + 0.060 omega + 0.175 omega^2,4.2438829639e-03,-3.3676350722e-06,6.0440127793e-02,-5.8930588163e-07,3.5763108646e-04,1.7516812539e-01
54065,2025-02-28 09:35:00,0.048620,2.562185,1.812064,-0.001 1 + 1.023 omega + 0.197 omega^2,-0.001 1 + -0.001 theta + 0.048 omega + -0.001 theta omega + 0.389 omega^2,-1.1258358503e-03,-5.9713465266e-04,4.7903441252e-02,-2.6297167208e-05,-6.1820226181e-04,3.8887201745e-01
54066,2025-02-28 09:40:00,0.054672,1.168089,0.826868,-0.001 1 + 0.001 theta + 0.987 omega + -0.002 theta omega + 0.203 omega^2,-0.002 1 + 0.002 theta + -0.029 omega + -0.004 theta omega + 0.398 omega^2,-2.4087631663e-03,2.2653630864e-03,-2.9236024092e-02,3.7738118513e-04,-4.4089234383e-03,3.9830123397e-01
54067,2025-02-28 09:45:00,0.019124,0.633931,0.448461,0.001 1 + 0.998 omega + -0.001 theta omega + -0.004 omega^2,0.001 1 + -0.004 omega + -0.003 theta omega + 0.002 omega^2,1.0081038524e-03,9.6539776092e-05,-4.0456449480e-03,2.0236730513e-05,-2.7930007544e-03,2.4729752559e-03
54068,2025-02-28 09:50:00,0.033410,0.685888,0.485571,0.013 1 + 0.920 omega + 0.002 theta omega + 0.034 omega^2,0.024 1 + -0.001 theta + -0.156 omega + 0.004 theta omega + 0.064 omega^2,2.4407242837e-02,-5.2817904546e-04,-1.5574831059e-01,-8.0848607959e-06,4.2178999176e-03,6.4171013951e-02
54069,2025-02-28 09:55:00,0.081962,3.970025,2.807830,-0.001 1 + 1.001 omega + -0.004 theta omega + 0.024 omega^2,-0.001 1 + -0.001 theta + 0.003 omega + -0.007 theta omega + 0.044 omega^2,-1.1979695564e-03,-6.8770846782e-04,3.0188854084e-03,2.3700176128e-04,-7.1367935693e-03,4.3765612102e-02
54070,2025-02-28 10:00:00,0.064885,2.127092,1.504781,0.001 1 + 0.997 omega + 0.001 theta omega + -0.039 omega^2,0.003 1 + -0.006 omega + 0.001 theta omega + -0.074 omega^2,2.5619475236e-03,-3.7949376197e-04,-5.8052226771e-03,-1.0698146373e-05,1.0146439999e-03,-7.3700079855e-02
54071,2025-02-28 10:05:00,0.269745,15.006562,10.612956,0.001 1 + 0.997 omega + 0.002 theta omega + -0.019 omega^2,0.001 1 + -0.001 theta + -0.003 omega + 0.003 theta omega + -0.053 omega^2,1.0701672855e-03,-5.0711158000e-04,-3.1525299112e-03,1.5098584582e-05,3.2522590621e-03,-5.2956934339e-02
54072,2025-02-28 10:10:00,0.023774,0.647084,0.457866,0.001 1 + 0.987 omega + 0.032 omega^2,0.002 1 + -0.026 omega + 0.071 omega^2,2.4057122099e-03,-4.4155217952e-05,-2.5534732409e-02,-1.3476078527e-06,3.4486156108e-04,7.1340201964e-02
54073,2025-02-28 10:15:00,0.019962,1.105982,0.782175,1.000 omega + -0.002 omega^2,0.001 1 + -0.001 theta omega + -0.013 omega^2,5.7227064391e-04,1.3874877074e-04,-1.0971732726e-04,3.1210006844e-05,-8.2339172239e-04,-1.2959760383e-02
54074,2025-02-28 10:20:00,0.129958,19.732813,13.953508,-0.005 1 + 1.040 omega + -0.001 theta omega + -0.019 omega^2,-0.011 1 + 0.087 omega + -0.002 theta omega + -0.047 omega^2,-1.1062328593e-02,2.0791986938e-04,8.6675135508e-02,2.2293786563e-06,-2.1361139943e-03,-4.6549167026e-02
54075,2025-02-28 10:25:00,0.021665,2.896343,2.048081,-0.008 1 + 1.075 omega + -0.002 theta omega + -0.113 omega^2,-0.016 1 + 0.153 omega + -0.004 theta omega + -0.236 omega^2,-1.5955504116e-02,4.7486288172e-04,1.5322656198e-01,2.7884367434e-06,-4.4067254868e-03,-2.3638324389e-01
54076,2025-02-28 10:30:00,0.010116,0.128277,0.090987,0.002 1 + 0.968 omega + 0.115 omega^2,0.002 1 + -0.045 omega + 0.202 omega^2,2.2041578137e-03,8.1892099794e-05,-4.4927744912e-02,-6.3800149678e-06,2.4701511822e-04,2.0189979777e-01
54077,2025-02-28 10:35:00,0.037079,1.799357,1.272608,0.982 omega + 0.140 omega^2,-0.001 1 + -0.032 omega + -0.001 theta omega + 0.258 omega^2,-7.0609899039e-04,4.2718936085e-04,-3.1889627072e-02,-2.0221039344e-05,-5.5674927252e-04,2.5834129565e-01
54078,2025-02-28 10:40:00,nan,nan,nan,0.001 1 + 0.984 omega + 0.006 theta omega + -0.147 omega^2,0.002 1 + 0.001 theta + -0.033 omega + 0.011 theta omega + -0.299 omega^2,1.7706174112e-03,9.5669907823e-04,-3.2694210014e-02,-2.8874018771e-04,1.1366704242e-02,-2.9897616208e-01
54079,2025-02-28 10:45:00,0.026586,0.890977,0.630296,-0.002 1 + 0.980 omega + -0.001 theta omega + -0.030 omega^2,-0.003 1 + -0.039 omega + -0.002 theta omega + -0.069 omega^2,-3.4158544542e-03,-1.4550774565e-04,-3.8774917703e-02,4.3011631170e-06,-1.8082252677e-03,-6.9255602950e-02
54080,2025-02-28 10:50:00,0.033814,1.454143,1.028513,0.001 1 + 0.996 omega + 0.001 theta omega + -0.022 omega^2,0.002 1 + -0.007 omega + 0.001 theta omega + -0.041 omega^2,1.7384278448e-03,-1.7389058498e-04,-6.6987612330e-03,-1.0431275413e-06,1.2087099675e-03,-4.0681924294e-02
54081,2025-02-28 10:55:00,0.016528,1.556484,1.100663,-0.001 1 + 1.024 omega + -0.099 omega^2,-0.003 1 + 0.055 omega + -0.001 theta omega + -0.209 omega^2,-2.6229700777e-03,4.3492949204e-06,5.4756766603e-02,1.3258913823e-06,-6.6909866509e-04,-2.0865816608e-01
54082,2025-02-28 11:00:00,0.021028,0.580018,0.410404,0.001 1 + 0.979 omega + 0.060 omega^2,0.001 1 + -0.043 omega + 0.129 omega^2,1.2720340466e-03,1.0411839683e-04,-4.3020473832e-02,-2.2662127141e-06,4.5606416700e-04,1.2886393193e-01
54083,2025-02-28 11:05:00,0.044970,5.777566,4.085480,-0.004 1 + 1.033 omega + -0.001 theta omega + -0.054 omega^2,-0.008 1 + 0.067 omega + -0.002 theta omega + -0.102 omega^2,-7.6778976950e-03,3.1255906308e-04,6.7000728743e-02,-1.5462131974e-06,-1.8839296241e-03,-1.0237848739e-01
54084,2025-02-28 11:10:00,0.049278,6.613073,4.676279,0.996 omega + 0.001 theta omega + -0.021 omega^2,-0.001 1 + -0.006 omega + 0.001 theta omega + -0.048 omega^2,-5.1958028380e-04,1.7616032930e-04,-6.1689504727e-03,-1.1562720400e-05,1.4346958087e-03,-4.8392881931e-02
