Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
51518,2025-02-19 12:55:00,0.040390,3.075632,2.174988,0.003 1 + 0.953 omega + 0.001 theta omega + 0.175 omega^2,0.006 1 + -0.094 omega + 0.003 theta omega + 0.355 omega^2,5.6593532234e-03,-2.2134577358e-04,-9.4484050841e-02,-4.3054332001e-06,2.8666406891e-03,3.5471979289e-01
51519,2025-02-19 13:00:00,nan,nan,nan,0.004 1 + 1.039 omega + 0.001 theta omega + -0.017 omega^2,0.008 1 + 0.082 omega + 0.003 theta omega + -0.030 omega^2,7.8674478324e-03,-4.5769405163e-05,8.1853535756e-02,-8.8920011723e-06,2.8254017392e-03,-3.0312098346e-02
51520,2025-02-19 13:05:00,0.096370,3.645390,2.578581,0.995 omega + 0.001 theta omega + 0.095 omega^2,0.001 1 + -0.001 theta + -0.009 omega + 0.002 theta omega + 0.197 omega^2,9.1649723273e-04,-5.0384426189e-04,-8.7386719646e-03,-2.8666669446e-05,2.0861890947e-03,1.9719166960e-01
51521,2025-02-19 13:10:00,0.030394,1.112880,0.787219,-0.002 1 + 0.992 omega + -0.003 omega^2,-0.004 1 + -0.020 omega + -0.015 omega^2,-3.8387374683e-03,-2.6430911668e-04,-1.9829907180e-02,-3.1147457197e-06,-3.8018182040e-04,-1.5020291614e-02
51522,2025-02-19 13:15:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.013 omega + 0.002 theta omega + -0.083 omega^2,0.003 1 + 0.002 theta + 0.025 omega + 0.004 theta omega + -0.173 omega^2,2.7528497615e-03,1.7026269754e-03,2.5260578356e-02,2.5065512413e-04,3.8972933682e-03,-1.7285155339e-01
51523,2025-02-19 13:20:00,0.049568,3.863351,2.732027,0.995 omega + 0.001 theta omega + 0.053 omega^2,-0.005 omega + 0.001 theta omega + 0.076 omega^2,3.8246007809e-04,1.5159643999e-05,-4.7414559933e-03,-1.0126545984e-05,7.7619176179e-04,7.6268697512e-02
51524,2025-02-19 13:25:00,0.079516,1.535149,1.086970,0.003 1 + -0.002 theta + 0.998 omega + -0.001 theta^2 + 0.003 theta omega + -0.397 omega^2,0.007 1 + -0.005 theta + -0.001 omega + -0.002 theta^2 + 0.006 theta omega + -0.796 omega^2,6.7198871227e-03,-4.8984805906e-03,-1.4109568183e-03,-1.6112068344e-03,5.7836134743e-03,-7.9624640994e-01
51525,2025-02-19 13:30:00,nan,nan,nan,0.003 1 + 0.937 omega + 0.006 theta omega + 0.053 omega^2,0.006 1 + -0.121 omega + 0.012 theta omega + 0.096 omega^2,5.8301740751e-03,-3.1402062911e-05,-1.2111706410e-01,-5.7310966653e-05,1.2017672355e-02,9.6106862126e-02
51526,2025-02-19 13:35:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.002 omega + 0.001 theta omega + -0.228 omega^2,0.001 1 + -0.001 theta + 0.005 omega + 0.002 theta omega + -0.454 omega^2,1.3428206992e-03,-1.0105912576e-03,4.9711010299e-03,9.8880851347e-05,1.8166816114e-03,-4.5427072523e-01
51527,2025-02-19 13:40:00,0.525450,13.148733,9.304980,1.004 omega + 0.001 theta omega + 0.005 omega^2,0.011 omega + 0.002 theta omega + 0.031 omega^2,4.3655579885e-04,-1.9316713673e-04,1.1175089593e-02,-1.5595241661e-04,1.5545900799e-03,3.0946301348e-02
51528,2025-02-19 13:45:00,0.375072,9.550290,6.758281,1.007 omega + 0.022 omega^2,0.001 1 + -0.001 theta + 0.015 omega + -0.001 theta omega + 0.054 omega^2,7.8133166678e-04,-8.4642352639e-04,1.4981240179e-02,-9.2847124222e-05,-7.2739723787e-04,5.3868635695e-02
51529,2025-02-19 13:50:00,nan,nan,nan,0.995 omega + -0.001 theta omega + 0.050 omega^2,-0.001 1 + -0.009 omega + -0.002 theta omega + 0.104 omega^2,-5.8499440230e-04,9.4370970949e-05,-8.8964772488e-03,1.3667392759e-04,-2.2720566891e-03,1.0355288819e-01
51530,2025-02-19 13:55:00,0.221021,9.869831,6.980774,-0.001 1 + 0.979 omega + -0.007 theta omega + -0.040 omega^2,-0.002 1 + 0.001 theta + -0.039 omega + -0.014 theta omega + -0.075 omega^2,-1.7788685683e-03,7.7892178232e-04,-3.9342868032e-02,3.3992919282e-04,-1.3650546375e-02,-7.5047687543e-02
51531,2025-02-19 14:00:00,0.032836,2.115198,1.495851,-0.054 1 + -0.001 theta + 0.725 omega + -0.004 theta omega + -0.321 omega^2,-0.106 1 + -0.003 theta + -0.543 omega + -0.007 theta omega + -0.640 omega^2,-1.0574275816e-01,-2.5080420598e-03,-5.4260378799e-01,-1.2675674725e-05,-7.0579704669e-03,-6.4013208175e-01
51532,2025-02-19 14:05:00,0.291237,12.264089,8.674465,0.001 1 + 1.000 omega + 0.001 theta omega + -0.097 omega^2,0.002 1 + -0.001 theta + 0.002 omega + 0.002 theta omega + -0.199 omega^2,2.2197683863e-03,-8.8460469773e-04,1.9181511339e-03,8.1665359840e-05,1.7679445255e-03,-1.9940259022e-01
51533,2025-02-19 14:10:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.924 omega + 0.004 theta omega + 0.209 omega^2,0.011 1 + -0.001 theta + -0.147 omega + 0.008 theta omega + 0.412 omega^2,1.0948696448e-02,-9.6335748724e-04,-1.4659082886e-01,1.0400364705e-05,8.3455110248e-03,4.1153154810e-01
51534,2025-02-19 14:15:00,nan,nan,nan,1.016 omega + -0.002 theta omega + -0.070 omega^2,0.001 1 + 0.034 omega + -0.005 theta omega + -0.140 omega^2,7.7936267866e-04,-1.0286415351e-04,3.4191702649e-02,-1.6695375565e-05,-4.7052667035e-03,-1.3999580339e-01
51535,2025-02-19 14:20:00,0.067418,2.701418,1.910786,0.002 1 + 0.999 omega + -0.055 omega^2,0.003 1 + -0.001 theta + 0.001 theta omega + -0.111 omega^2,3.4158353550e-03,-6.3008870001e-04,2.0546398452e-04,2.0468363440e-05,8.9314240177e-04,-1.1057320772e-01
51536,2025-02-19 14:25:00,0.045729,1.362547,0.964008,-0.001 theta + 1.005 omega + -0.007 theta omega + 0.276 omega^2,-0.003 theta + 0.013 omega + 0.001 theta^2 + -0.015 theta omega + 0.546 omega^2,3.9325233438e-04,-2.9693930981e-03,1.2739181185e-02,5.6136767023e-04,-1.4678057788e-02,5.4592743616e-01
51537,2025-02-19 14:30:00,0.054690,1.405724,0.994749,0.001 1 + 0.989 omega + 0.001 theta omega + -0.086 omega^2,0.003 1 + 0.001 theta + -0.020 omega + 0.002 theta omega + -0.191 omega^2,2.7237980862e-03,6.0304584570e-04,-1.9793904255e-02,-9.6766474567e-05,2.1921808490e-03,-1.9093749395e-01
51538,2025-02-19 14:35:00,0.037519,0.928134,0.656826,-0.002 1 + 0.001 theta + 1.008 omega + -0.001 theta omega + -0.057 omega^2,-0.004 1 + 0.002 theta + 0.017 omega + -0.002 theta omega + -0.122 omega^2,-3.6611527157e-03,1.9769880466e-03,1.7151365277e-02,-1.5853107925e-04,-2.0615358801e-03,-1.2170941998e-01
51539,2025-02-19 14:40:00,0.027233,1.548221,1.094927,0.002 1 + 0.981 omega + 0.001 theta omega + 0.066 omega^2,0.003 1 + -0.032 omega + 0.001 theta omega + 0.120 omega^2,2.5805993117e-03,-1.3066612045e-04,-3.2010181348e-02,-9.9699791837e-07,9.4049727608e-04,1.1950224801e-01
51540,2025-02-19 14:45:00,nan,nan,nan,0.001 1 + 1.004 omega + 0.003 theta omega + -0.134 omega^2,0.002 1 + -0.001 theta + 0.010 omega + 0.005 theta omega + -0.257 omega^2,2.4973762680e-03,-6.6448705512e-04,9.6573329700e-03,2.4753226416e-06,5.2190403719e-03,-2.5722088815e-01
51541,2025-02-19 14:50:00,nan,nan,nan,0.005 1 + 0.929 omega + 0.005 theta omega + 0.140 omega^2,0.009 1 + -0.001 theta + -0.138 omega + 0.011 theta omega + 0.270 omega^2,8.7752653974e-03,-6.4603524509e-04,-1.3813164434e-01,-1.3700186452e-05,1.0630281784e-02,2.7049949565e-01
51542,2025-02-19 14:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.008 omega + -0.002 theta omega + 0.165 omega^2,-0.002 1 + -0.001 theta + 0.016 omega + -0.005 theta omega + 0.329 omega^2,-1.8277850273e-03,-1.4653101947e-03,1.6062908942e-02,1.0692302028e-04,-4.9649214849e-03,3.2917361346e-01
51543,2025-02-19 15:00:00,0.047350,1.403934,0.993296,-0.001 theta + 1.000 omega + -0.003 theta omega + -0.085 omega^2,-0.001 theta + 0.002 omega + -0.005 theta omega + -0.187 omega^2,1.9291562916e-04,-1.2216596666e-03,2.4351875832e-03,7.4637193768e-05,-5.4469878849e-03,-1.8715406430e-01
51544,2025-02-19 15:05:00,0.021864,0.668754,0.473133,-0.001 1 + 1.014 omega + 0.003 theta omega + -0.025 omega^2,-0.002 1 + -0.001 theta + 0.027 omega + 0.007 theta omega + -0.043 omega^2,-1.9620674301e-03,-7.3294055920e-04,2.7351670763e-02,-2.1321047970e-05,6.5115566439e-03,-4.3035037949e-02
51545,2025-02-19 15:10:00,0.100568,1.756606,1.244142,0.010 1 + 0.889 omega + 0.010 theta omega + 0.015 omega^2,0.020 1 + -0.001 theta + -0.222 omega + 0.020 theta omega + 0.026 omega^2,2.0128254864e-02,-5.7535382639e-04,-2.2177553057e-01,-1.1241730265e-04,1.9705321772e-02,2.6131720655e-02
51546,2025-02-19 15:15:00,0.023636,0.935658,0.661821,-0.001 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + -0.099 omega^2,-0.001 1 + -0.001 theta + 0.002 omega + 0.002 theta omega + -0.192 omega^2,-1.4850863858e-03,-1.1304264075e-03,1.6304290132e-03,-9.3927828795e-06,2.0214990635e-03,-1.9205988521e-01
51547,2025-02-19 15:20:00,0.027987,0.834137,0.590156,0.002 1 + 0.977 omega + 0.001 theta omega + 0.039 omega^2,0.004 1 + -0.048 omega + 0.003 theta omega + 0.078 omega^2,4.1150808342e-03,-2.7353232871e-04,-4.7739720040e-02,-6.4803109826e-06,3.0573124639e-03,7.8149205626e-02
51548,2025-02-19 15:25:00,0.051937,2.851213,2.016447,0.001 1 + 1.019 omega + -0.001 theta omega + -0.077 omega^2,0.001 1 + -0.001 theta + 0.040 omega + -0.001 theta omega + -0.162 omega^2,1.1153649164e-03,-5.3100767674e-04,4.0396619551e-02,2.2909113052e-05,-1.2309564687e-03,-1.6184371608e-01
51549,2025-02-19 15:30:00,0.031083,1.224207,0.865924,-0.001 1 + -0.001 theta + 0.995 omega + -0.001 theta omega + -0.093 omega^2,-0.001 1 + -0.002 theta + -0.009 omega + -0.001 theta omega + -0.181 omega^2,-1.1565803627e-03,-1.7796303448e-03,-9.0041834675e-03,-2.3936451863e-04,-1.0050179424e-03,-1.8079575535e-01
51550,2025-02-19 15:35:00,nan,nan,nan,-0.001 1 + 1.029 omega + -0.002 theta omega + -0.173 omega^2,-0.002 1 + 0.060 omega + -0.003 theta omega + -0.338 omega^2,-1.5572736501e-03,2.4129391657e-04,5.9740656292e-02,-1.4311540120e-05,-3.1747950147e-03,-3.3842886995e-01
51551,2025-02-19 15:40:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.003 omega + 0.005 theta omega + -0.255 omega^2,0.001 1 + -0.004 theta + 0.008 omega + -0.001 theta^2 + 0.010 theta omega + -0.495 omega^2,1.0877719336e-03,-3.7816536250e-03,8.1510299353e-03,-7.5607260670e-04,1.0193128264e-02,-4.9510026711e-01
51552,2025-02-19 15:45:00,nan,nan,nan,-0.002 1 + 0.998 omega + -0.001 theta omega + 0.059 omega^2,-0.003 1 + -0.001 theta + -0.003 omega + -0.003 theta omega + 0.119 omega^2,-3.4834803702e-03,-5.3795593300e-04,-2.7312384210e-03,-6.6469636753e-06,-2.6073592106e-03,1.1929343097e-01
51553,2025-02-19 15:50:00,0.024100,0.857947,0.606900,-0.001 1 + 1.008 omega + 0.004 theta omega + 0.023 omega^2,-0.002 1 + -0.001 theta + 0.018 omega + 0.007 theta omega + 0.041 omega^2,-1.9212439942e-03,-9.1256152620e-04,1.7649995019e-02,-4.6498285317e-05,7.3264134978e-03,4.0918874088e-02
51554,2025-02-19 15:55:00,0.070697,3.190894,2.256856,0.002 1 + -0.001 theta + 0.995 omega + 0.002 theta omega + -0.013 omega^2,0.003 1 + -0.002 theta + -0.008 omega + 0.003 theta omega + -0.014 omega^2,2.9903938071e-03,-1.6935442711e-03,-7.7779544691e-03,1.6993133778e-04,2.9211426607e-03,-1.3921499385e-02
51555,2025-02-19 16:00:00,nan,nan,nan,0.009 1 + -0.002 theta + 0.932 omega + 0.012 theta omega + 0.027 omega^2,0.018 1 + -0.005 theta + -0.135 omega + 0.024 theta omega + 0.043 omega^2,1.8368560546e-02,-4.9950972585e-03,-1.3488096511e-01,2.6909653524e-04,2.4485179473e-02,4.2813709175e-02
51556,2025-02-19 16:05:00,0.282706,19.317509,13.661004,0.001 1 + -0.001 theta + 1.027 omega + -0.005 theta omega + -0.075 omega^2,0.002 1 + -0.001 theta + 0.052 omega + -0.009 theta omega + -0.136 omega^2,2.1491300553e-03,-1.3402608903e-03,5.1745620487e-02,1.6507420793e-04,-9.3592043877e-03,-1.3632399711e-01
51557,2025-02-19 16:10:00,0.080412,7.963310,5.631198,-0.002 1 + 1.085 omega + -0.002 theta omega + -0.366 omega^2,-0.004 1 + -0.001 theta + 0.173 omega + -0.003 theta omega + -0.739 omega^2,-4.0111915558e-03,-6.3168130493e-04,1.7318961278e-01,3.5863768823e-05,-3.2605527558e-03,-7.3922236069e-01
51558,2025-02-19 16:15:00,0.019903,1.289393,0.911847,0.974 omega + 0.170 omega^2,-0.048 omega + 0.001 theta omega + 0.332 omega^2,-3.3482865607e-05,1.9458282820e-04,-4.8482318004e-02,-9.1582897504e-06,9.7217505150e-04,3.3178613520e-01
51559,2025-02-19 16:20:00,0.073279,2.744773,1.941539,0.003 1 + -0.001 theta + 0.971 omega + 0.007 theta omega + -0.022 omega^2,0.006 1 + -0.001 theta + -0.056 omega + 0.013 theta omega + -0.044 omega^2,5.7667474658e-03,-1.2812189097e-03,-5.5718353153e-02,-5.1343309461e-06,1.2847890450e-02,-4.4091111634e-02
51560,2025-02-19 16:25:00,0.043788,2.016261,1.426048,0.999 omega + 0.001 theta omega + 0.007 omega^2,-0.001 omega + 0.001 theta omega + 0.015 omega^2,4.8771711228e-04,1.5296581360e-04,-1.2357644868e-03,-3.1916363373e-05,1.1564119875e-03,1.5198100354e-02
51561,2025-02-19 16:30:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.012 omega + 0.002 theta omega + 0.185 omega^2,-0.004 1 + 0.001 theta + 0.026 omega + 0.003 theta omega + 0.383 omega^2,-4.4413863680e-03,1.0286607464e-03,2.5670425158e-02,2.1027559107e-04,3.2038690606e-03,3.8304189206e-01
51562,2025-02-19 16:35:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.985 omega + 0.003 theta omega + -0.053 omega^2,0.003 1 + -0.001 theta + -0.029 omega + 0.007 theta omega + -0.107 omega^2,3.2782970890e-03,-1.0611802724e-03,-2.9064181691e-02,7.6106841208e-05,6.5475042353e-03,-1.0687305083e-01
51563,2025-02-19 16:40:00,0.024371,0.728681,0.515544,1.003 omega + -0.001 theta omega + 0.065 omega^2,0.008 omega + -0.002 theta omega + 0.128 omega^2,-3.9337557762e-04,5.6494404662e-06,7.8728174040e-03,4.6603347861e-06,-2.1056078688e-03,1.2792959861e-01
51564,2025-02-19 16:45:00,0.121395,7.247380,5.125390,1.003 omega + 0.042 omega^2,0.001 1 + -0.001 theta + 0.009 omega + 0.090 omega^2,5.5821090705e-04,-6.4640646283e-04,8.6291924095e-03,4.4237123194e-05,-1.8474093099e-04,8.9575626562e-02
51565,2025-02-19 16:50:00,nan,nan,nan,1.008 omega + -0.001 theta omega + -0.001 omega^2,0.001 1 + 0.015 omega + -0.002 theta omega + -0.005 omega^2,9.0963084821e-04,4.2281384871e-04,1.5303681840e-02,-2.1619448758e-04,-1.8427736297e-03,-5.2112164181e-03
51566,2025-02-19 16:55:00,0.023107,1.083977,0.766661,0.003 1 + 0.995 omega + -0.051 omega^2,0.005 1 + 0.001 theta + -0.009 omega + -0.091 omega^2,5.1108333296e-03,7.5548487292e-04,-9.4919710357e-03,3.3759515928e-05,9.5272984212e-05,-9.0509304968e-02
51567,2025-02-19 17:00:00,0.062787,2.455768,1.737058,0.001 1 + 1.024 omega + 0.002 theta omega + 0.072 omega^2,0.001 1 + 0.001 theta + 0.050 omega + 0.004 theta omega + 0.145 omega^2,1.1776471438e-03,6.4878996988e-04,4.9507924317e-02,4.0552356214e-05,4.0466980382e-03,1.4538723396e-01
51568,2025-02-19 17:05:00,0.021920,0.476299,0.337151,0.003 1 + 0.965 omega + 0.001 theta omega + 0.057 omega^2,0.006 1 + -0.068 omega + 0.003 theta omega + 0.122 omega^2,5.8319306457e-03,-2.2630593906e-04,-6.7612650249e-02,-4.3641075799e-06,2.7491846301e-03,1.2171205625e-01
51569,2025-02-19 17:10:00,nan,nan,nan,1.002 omega + -0.006 omega^2,-0.001 1 + 0.004 omega + 0.001 theta omega + -0.015 omega^2,-6.1587977972e-04,5.9127334456e-05,4.0917887407e-03,1.4384238250e-04,6.7284007187e-04,-1.4769562077e-02
51570,2025-02-19 17:15:00,nan,nan,nan,-0.002 1 + 1.018 omega + 0.159 omega^2,-0.004 1 + -0.001 theta + 0.037 omega + -0.001 theta omega + 0.318 omega^2,-4.3670473218e-03,-6.9565222691e-04,3.7252053972e-02,-1.5959764593e-05,-8.9671313666e-04,3.1756814548e-01
51571,2025-02-19 17:20:00,0.026502,0.990382,0.700557,0.999 omega + 0.111 omega^2,-0.001 theta + -0.002 omega + -0.001 theta omega + 0.213 omega^2,-4.3880742285e-04,-5.9439369776e-04,-2.2110722318e-03,-2.6207808283e-06,-5.1566929780e-04,2.1254359483e-01
51572,2025-02-19 17:25:00,nan,nan,nan,0.009 1 + -0.001 theta + 0.942 omega + 0.005 theta omega + 0.007 omega^2,0.019 1 + -0.002 theta + -0.118 omega + 0.011 theta omega + 0.013 omega^2,1.8898681787e-02,-2.4803290954e-03,-1.1780302314e-01,6.5018600531e-05,1.1002202706e-02,1.3320821888e-02
51573,2025-02-19 17:30:00,nan,nan,nan,0.001 1 + 0.980 omega + 0.002 theta omega + 0.123 omega^2,0.002 1 + -0.040 omega + 0.003 theta omega + 0.263 omega^2,1.7960004829e-03,-2.2239688857e-04,-3.9685816799e-02,-3.6112053619e-06,3.3767402554e-03,2.6266003281e-01
51574,2025-02-19 17:35:00,0.048674,2.743250,1.940076,1.001 omega + 0.002 theta omega + 0.063 omega^2,-0.001 theta + 0.003 omega + 0.003 theta omega + 0.145 omega^2,-1.1423017956e-04,-6.8212302222e-04,3.2358567921e-03,6.5825412429e-05,2.8267590391e-03,1.4513867505e-01
51575,2025-02-19 17:40:00,0.145260,4.970569,3.516223,-0.001 theta + 1.009 omega + -0.002 theta omega + -0.044 omega^2,-0.001 theta + 0.019 omega + -0.004 theta omega + -0.093 omega^2,2.7081223023e-04,-1.0394716682e-03,1.8720661169e-02,1.9662655405e-04,-4.4230382166e-03,-9.3157169930e-02
51576,2025-02-19 17:45:00,0.023612,1.383203,0.978215,1.005 omega + -0.002 omega^2,0.011 omega + 0.001 theta omega + 0.008 omega^2,-1.3325612479e-05,-4.2742183041e-04,1.0931740429e-02,1.7006457142e-05,5.0869303244e-04,7.6583978576e-03
51577,2025-02-19 17:50:00,0.048319,1.576388,1.115198,0.002 1 + 0.967 omega + 0.002 theta omega + 0.098 omega^2,0.003 1 + -0.065 omega + 0.003 theta omega + 0.202 omega^2,3.1794514234e-03,-1.2332329684e-05,-6.4753338749e-02,-1.6123899270e-05,3.0800325147e-03,2.0208057063e-01
51578,2025-02-19 17:55:00,0.107955,6.386795,4.516791,0.002 1 + 0.990 omega + 0.001 theta omega + -0.057 omega^2,0.004 1 + -0.001 theta + -0.021 omega + 0.002 theta omega + -0.121 omega^2,4.1980250948e-03,-5.3620786684e-04,-2.0933108989e-02,1.5708671999e-05,2.3617697496e-03,-1.2065908014e-01
51579,2025-02-19 18:00:00,nan,nan,nan,1.047 omega + 0.001 theta omega + -0.287 omega^2,-0.001 theta + 0.096 omega + 0.002 theta omega + -0.588 omega^2,3.3368200110e-04,-5.5838744223e-04,9.6002306859e-02,9.3063604709e-06,1.5179155331e-03,-5.8847092360e-01
51580,2025-02-19 18:05:00,0.026726,1.402241,0.991714,-0.002 1 + 1.029 omega + -0.001 theta omega + -0.132 omega^2,-0.004 1 + 0.001 theta + 0.064 omega + -0.002 theta omega + -0.280 omega^2,-4.1552116244e-03,5.5442172779e-04,6.4031859810e-02,-1.8381489895e-05,-2.1552132217e-03,-2.8003014057e-01
51581,2025-02-19 18:10:00,0.321943,17.228612,12.184595,1.013 omega + -0.002 theta omega + 0.009 omega^2,0.001 1 + -0.001 theta + 0.027 omega + -0.004 theta omega + 0.015 omega^2,7.3015068891e-04,-8.7754354327e-04,2.7183876446e-02,7.3309163415e-05,-4.1448223633e-03,1.5234761256e-02
51582,2025-02-19 18:15:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.007 omega + -0.005 theta omega + 0.184 omega^2,0.001 1 + -0.001 theta + 0.017 omega + -0.010 theta omega + 0.372 omega^2,1.1158702141e-03,-1.3838729583e-03,1.6634807131e-02,1.6202604417e-04,-9.9678254946e-03,3.7207140484e-01
