Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
89511,2025-07-01 21:45:00,0.030417,2.727508,1.928759,-0.002 1 + 1.018 omega + -0.001 theta omega + -0.032 omega^2,-0.005 1 + 0.043 omega + -0.002 theta omega + -0.087 omega^2,-4.9080076714e-03,4.3946562372e-04,4.3407504123e-02,-8.5341744873e-06,-2.2211030470e-03,-8.7040522640e-02
89512,2025-07-01 21:50:00,0.059722,4.785980,3.384462,-0.001 1 + 1.007 omega + -0.002 theta omega + 0.087 omega^2,-0.002 1 + 0.014 omega + -0.003 theta omega + 0.165 omega^2,-2.3233229012e-03,2.5008842630e-04,1.4087030702e-02,7.8834559459e-07,-3.1240626259e-03,1.6493286117e-01
89513,2025-07-01 21:55:00,0.032487,1.039408,0.735332,0.997 omega + 0.011 omega^2,-0.001 1 + -0.006 omega + 0.024 omega^2,-8.8140046895e-04,2.0758569841e-04,-6.1984359336e-03,-1.7973040666e-05,3.5737965007e-04,2.4118881651e-02
89514,2025-07-01 22:00:00,nan,nan,nan,-0.012 1 + 0.835 omega + 0.001 theta omega + -0.544 omega^2,-0.024 1 + -0.327 omega + 0.001 theta omega + -1.087 omega^2,-2.4329657139e-02,2.9303114966e-04,-3.2714165998e-01,3.3358417789e-06,1.2252269046e-03,-1.0872417755e+00
89515,2025-07-01 22:05:00,0.006962,0.205618,0.145477,-0.006 1 + 0.922 omega + -0.264 omega^2,-0.011 1 + -0.148 omega + 0.001 theta omega + -0.518 omega^2,-1.0675167634e-02,1.2530730396e-04,-1.4782273112e-01,8.3456541334e-07,6.9261805828e-04,-5.1806970714e-01
89516,2025-07-01 22:10:00,0.054722,1.995856,1.411814,-0.001 1 + -0.001 theta + 0.997 omega + -0.004 theta omega + -0.042 omega^2,-0.001 1 + -0.002 theta + -0.005 omega + -0.008 theta omega + -0.084 omega^2,-1.1752028872e-03,-1.7597166513e-03,-4.9603521621e-03,-2.0178721673e-04,-8.3566353111e-03,-8.3679012464e-02
89517,2025-07-01 22:15:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.962 omega + 0.003 theta omega + 0.084 omega^2,0.008 1 + -0.001 theta + -0.077 omega + 0.006 theta omega + 0.168 omega^2,8.1671051501e-03,-1.1826614451e-03,-7.6710706045e-02,3.2498672482e-05,5.6739133184e-03,1.6818131693e-01
89518,2025-07-01 22:20:00,0.030669,1.150805,0.814031,0.001 1 + 1.005 omega + -0.069 omega^2,0.001 1 + 0.011 omega + 0.001 theta omega + -0.134 omega^2,1.3620160999e-03,-4.4248467188e-04,1.0769756578e-02,1.6872175684e-05,7.1202515879e-04,-1.3420159914e-01
89519,2025-07-01 22:25:00,1.553487,58.933534,41.686777,-0.001 1 + 1.013 omega + -0.004 theta omega + 0.093 omega^2,-0.001 1 + 0.026 omega + -0.008 theta omega + 0.198 omega^2,-1.4232377533e-03,-5.7962061477e-05,2.5675814280e-02,6.6643579168e-05,-7.9671014654e-03,1.9793132340e-01
89520,2025-07-01 22:30:00,nan,nan,nan,0.004 1 + 0.934 omega + 0.239 omega^2,0.007 1 + -0.133 omega + 0.482 omega^2,7.3598984193e-03,3.9315850730e-05,-1.3346066691e-01,1.0129881237e-06,-1.8566389889e-04,4.8198287914e-01
89521,2025-07-01 22:35:00,0.021360,1.047368,0.740755,0.006 1 + 0.903 omega + -0.001 theta omega + 0.357 omega^2,0.012 1 + -0.192 omega + -0.001 theta omega + 0.717 omega^2,1.1913928611e-02,2.5756175518e-04,-1.9174244672e-01,-2.4488597149e-06,-1.0766936103e-03,7.1671470769e-01
89522,2025-07-01 22:40:00,0.063486,1.258708,0.891173,-0.004 1 + 1.065 omega + -0.167 omega^2,-0.009 1 + 0.131 omega + -0.334 omega^2,-8.7659618276e-03,-2.0508761979e-04,1.3078463090e-01,2.9064656782e-06,-1.4964170424e-04,-3.3442328326e-01
89523,2025-07-01 22:45:00,0.023385,2.797622,1.978287,0.003 1 + 0.928 omega + 0.386 omega^2,0.006 1 + -0.139 omega + -0.001 theta omega + 0.765 omega^2,5.8785068928e-03,1.8313463489e-04,-1.3924438890e-01,-4.2007802990e-06,-8.9029489879e-04,7.6467290209e-01
89524,2025-07-01 22:50:00,0.016551,0.409277,0.289639,1.007 omega + -0.017 omega^2,0.016 omega + -0.033 omega^2,-4.5331944591e-04,-3.8676100470e-05,1.5846993150e-02,-1.9827625549e-07,4.5303287709e-05,-3.3280534025e-02
89525,2025-07-01 22:55:00,0.049718,7.723631,5.461545,0.975 omega + 0.125 omega^2,-0.001 1 + -0.050 omega + 0.262 omega^2,-1.0252175109e-03,3.4902194291e-04,-5.0480703671e-02,-6.6457964737e-06,-4.6158980151e-04,2.6183778973e-01
89526,2025-07-01 23:00:00,0.039366,1.362207,0.963628,0.995 omega + -0.001 theta omega + -0.059 omega^2,-0.011 omega + -0.003 theta omega + -0.123 omega^2,-4.7790065613e-04,2.1737604325e-04,-1.0667847063e-02,8.7563092751e-05,-2.8776434894e-03,-1.2327072590e-01
89527,2025-07-01 23:05:00,0.010366,0.311755,0.220566,0.002 1 + 1.017 omega + 0.001 theta omega + -0.163 omega^2,0.004 1 + -0.001 theta + 0.034 omega + 0.002 theta omega + -0.325 omega^2,4.0205947101e-03,-5.6324690432e-04,3.3834667117e-02,7.9189750102e-06,1.8647637997e-03,-3.2475112997e-01
89528,2025-07-01 23:10:00,nan,nan,nan,0.003 1 + 0.950 omega + -0.001 theta omega + 0.214 omega^2,0.005 1 + -0.099 omega + -0.002 theta omega + 0.430 omega^2,5.3888508834e-03,2.9716424332e-04,-9.8781512030e-02,1.9700021873e-06,-2.2462264286e-03,4.3045795124e-01
89529,2025-07-01 23:15:00,0.018826,2.153686,1.522944,0.016 1 + 0.849 omega + -0.001 theta omega + 0.351 omega^2,0.034 1 + -0.321 omega + -0.001 theta omega + 0.749 omega^2,3.4208388533e-02,2.7855156854e-04,-3.2108851843e-01,-2.0821009491e-07,-1.1597912848e-03,7.4930896556e-01
89530,2025-07-01 23:20:00,0.012792,0.678554,0.479896,-0.012 1 + 1.096 omega + -0.001 theta omega + -0.192 omega^2,-0.026 1 + 0.211 omega + -0.002 theta omega + -0.419 omega^2,-2.5579374820e-02,4.7055349203e-04,2.1110918888e-01,-9.4344193779e-07,-2.3375909977e-03,-4.1909840411e-01
89531,2025-07-01 23:25:00,0.103301,11.035098,7.803335,-0.022 1 + 0.001 theta + 1.170 omega + -0.006 theta omega + -0.165 omega^2,-0.046 1 + 0.002 theta + 0.361 omega + -0.013 theta omega + -0.381 omega^2,-4.6131571126e-02,2.3887559508e-03,3.6079122186e-01,-2.2633365527e-05,-1.2957359632e-02,-3.8148584845e-01
89532,2025-07-01 23:30:00,0.032763,2.144821,1.516794,-0.001 1 + 1.008 omega + 0.029 omega^2,-0.001 1 + 0.017 omega + 0.055 omega^2,-1.0230312089e-03,-4.6080338145e-04,1.7127694465e-02,-1.6692345896e-05,-1.1153190737e-04,5.5301504760e-02
89533,2025-07-01 23:35:00,0.114053,1.131170,0.803913,1.010 omega + 0.003 theta omega + -0.079 omega^2,-0.001 theta + 0.021 omega + 0.006 theta omega + -0.146 omega^2,1.1392897439e-04,-6.9209726786e-04,2.0556373761e-02,-1.8908131471e-05,6.1632307770e-03,-1.4594018575e-01
89534,2025-07-01 23:40:00,0.014009,0.648382,0.458582,0.003 1 + 0.948 omega + 0.001 theta omega + 0.169 omega^2,0.007 1 + -0.102 omega + 0.001 theta omega + 0.337 omega^2,6.6576891640e-03,-9.9496469358e-05,-1.0240097658e-01,-4.1404168362e-07,1.2078793556e-03,3.3739266133e-01
89535,2025-07-01 23:45:00,0.053224,2.544779,1.799824,0.993 omega + 0.021 omega^2,-0.001 1 + -0.011 omega + 0.041 omega^2,-9.7156098747e-04,2.5335574375e-04,-1.1394914151e-02,-1.1627574521e-05,4.5590846846e-04,4.1341216590e-02
89536,2025-07-01 23:50:00,0.026891,1.650695,1.167373,1.005 omega + -0.001 theta omega + -0.014 omega^2,0.001 1 + 0.009 omega + -0.001 theta omega + -0.044 omega^2,8.5070517828e-04,-3.3220188519e-04,8.7603511069e-03,-3.6394165093e-05,-1.2737494122e-03,-4.4135086803e-02
89537,2025-07-01 23:55:00,0.075474,5.130480,3.628190,-0.001 theta + 1.005 omega + -0.096 omega^2,0.001 1 + -0.001 theta + 0.012 omega + 0.001 theta omega + -0.186 omega^2,8.2397533337e-04,-1.0887218531e-03,1.1536279756e-02,-6.4843800363e-05,5.4337913081e-04,-1.8555448885e-01
89538,2025-07-02 00:00:00,0.068889,3.353392,2.371706,1.011 omega + -0.003 theta omega + 0.192 omega^2,-0.001 theta + 0.023 omega + -0.006 theta omega + 0.390 omega^2,-3.6959134418e-04,-7.0368384024e-04,2.3262013044e-02,-6.1608196168e-05,-5.9115758374e-03,3.9034958285e-01
89539,2025-07-02 00:05:00,nan,nan,nan,-0.009 1 + -0.002 theta + 0.924 omega + -0.014 theta omega + -0.031 omega^2,-0.017 1 + -0.005 theta + -0.149 omega + -0.029 theta omega + -0.056 omega^2,-1.7233351568e-02,-4.6172595952e-03,-1.4935290118e-01,-2.2370917951e-04,-2.8719155918e-02,-5.6226904146e-02
89540,2025-07-02 00:10:00,nan,nan,nan,-0.001 1 + 1.015 omega + -0.004 theta omega + 0.036 omega^2,-0.002 1 + 0.001 theta + 0.031 omega + -0.007 theta omega + 0.083 omega^2,-1.9478059959e-03,5.2852921128e-04,3.1233255496e-02,3.3296550034e-05,-7.4288320762e-03,8.3027747946e-02
89541,2025-07-02 00:15:00,0.007008,0.491138,0.347322,0.018 1 + 0.853 omega + 0.001 theta omega + 0.306 omega^2,0.034 1 + -0.001 theta + -0.279 omega + 0.003 theta omega + 0.583 omega^2,3.3901422433e-02,-7.0648881917e-04,-2.7899394770e-01,4.6504057347e-06,2.5026926161e-03,5.8342102789e-01
89542,2025-07-02 00:20:00,0.004000,0.064539,0.045723,-0.001 1 + 1.014 omega + -0.036 omega^2,-0.002 1 + 0.035 omega + -0.087 omega^2,-2.2858210324e-03,-5.7544675727e-05,3.5465888911e-02,4.2268148091e-07,1.8597198255e-05,-8.6801416938e-02
89543,2025-07-02 00:25:00,0.015634,1.421822,1.005441,-0.011 1 + 1.149 omega + -0.484 omega^2,-0.023 1 + 0.294 omega + 0.001 theta omega + -0.944 omega^2,-2.3049808388e-02,-9.5952461123e-05,2.9441097778e-01,4.5516459102e-07,6.3098198812e-04,-9.4431164563e-01
89544,2025-07-02 00:30:00,0.022076,1.758283,1.243392,0.001 1 + 0.965 omega + 0.139 omega^2,0.003 1 + -0.069 omega + -0.001 theta omega + 0.283 omega^2,2.6249814538e-03,2.3611540640e-04,-6.9200635016e-02,-1.6246066607e-06,-8.8640906970e-04,2.8343906348e-01
89545,2025-07-02 00:35:00,0.011845,0.384150,0.271764,0.019 1 + 0.805 omega + 0.002 theta omega + 0.502 omega^2,0.038 1 + -0.001 theta + -0.395 omega + 0.003 theta omega + 1.028 omega^2,3.7817970026e-02,-6.4781362299e-04,-3.9517268925e-01,2.3512378875e-06,3.4167268050e-03,1.0278266678e+00
89546,2025-07-02 00:40:00,0.175736,12.328738,8.718620,1.002 omega + 0.003 theta omega + 0.003 omega^2,0.001 1 + -0.001 theta + 0.006 omega + 0.005 theta omega + -0.005 omega^2,7.4518536859e-04,-5.3309379521e-04,5.9616013016e-03,-2.0188067906e-05,5.4719266406e-03,-5.1830623373e-03
89547,2025-07-02 00:45:00,0.020977,1.662263,1.175491,-0.004 1 + 1.065 omega + -0.245 omega^2,-0.008 1 + 0.129 omega + -0.480 omega^2,-8.2459718032e-03,-8.5226360770e-05,1.2929601027e-01,5.5976239132e-06,-3.4889975036e-04,-4.7981923288e-01
89548,2025-07-02 00:50:00,0.007566,0.167296,0.118417,0.003 1 + 0.977 omega + 0.056 omega^2,0.004 1 + -0.038 omega + 0.097 omega^2,4.2346865795e-03,1.7157129732e-05,-3.7670882492e-02,-1.2721763556e-07,-1.5845914609e-04,9.7016035570e-02
89549,2025-07-02 00:55:00,0.013852,0.933593,0.660222,-0.013 1 + 1.141 omega + -0.374 omega^2,-0.027 1 + 0.293 omega + -0.774 omega^2,-2.6582493627e-02,-6.0139657691e-06,2.9259377765e-01,5.4959029828e-07,-2.3801580613e-04,-7.7449514789e-01
89550,2025-07-02 01:00:00,0.037607,4.062785,2.872946,0.009 1 + 0.923 omega + 0.001 theta omega + 0.164 omega^2,0.017 1 + -0.151 omega + 0.002 theta omega + 0.329 omega^2,1.7418977908e-02,-3.6734791043e-04,-1.5106756398e-01,4.4273185852e-07,1.6618436490e-03,3.2856488493e-01
89551,2025-07-02 01:05:00,0.077114,6.069345,4.292021,0.001 1 + 0.987 omega + -0.001 theta omega + 0.131 omega^2,0.002 1 + -0.023 omega + -0.002 theta omega + 0.258 omega^2,1.6684345849e-03,1.7042708506e-06,-2.2641881243e-02,6.5065695744e-06,-2.4216721440e-03,2.5782194393e-01
89552,2025-07-02 01:10:00,0.077581,6.519899,4.610591,0.004 1 + 0.979 omega + 0.001 theta omega + 0.038 omega^2,0.008 1 + -0.001 theta + -0.042 omega + 0.002 theta omega + 0.075 omega^2,8.1211961878e-03,-8.5380488524e-04,-4.2168414115e-02,1.5125098610e-05,1.6774767192e-03,7.5448325375e-02
89553,2025-07-02 01:15:00,0.014496,0.348861,0.246895,-0.003 1 + 0.982 omega + -0.026 omega^2,-0.005 1 + -0.027 omega + -0.032 omega^2,-5.0377477070e-03,-1.3572017566e-04,-2.6567537837e-02,-6.1364680338e-07,-3.8598774472e-04,-3.2089748797e-02
89554,2025-07-02 01:20:00,0.029516,1.939413,1.371531,0.005 1 + 1.034 omega + 0.001 theta omega + 0.065 omega^2,0.010 1 + 0.001 theta + 0.072 omega + 0.003 theta omega + 0.138 omega^2,1.0295489046e-02,9.1312797444e-04,7.2384426010e-02,1.9945431846e-05,2.9226125412e-03,1.3849111756e-01
89555,2025-07-02 01:25:00,0.030336,1.159237,0.819985,0.997 omega + 0.015 omega^2,-0.001 omega + 0.043 omega^2,4.6774550468e-04,8.3425785668e-05,-8.7559418043e-04,2.6398825876e-06,-2.7411484295e-04,4.2774574640e-02
89556,2025-07-02 01:30:00,0.014998,0.553182,0.391303,0.003 1 + 1.036 omega + 0.001 theta omega + 0.103 omega^2,0.006 1 + 0.079 omega + 0.002 theta omega + 0.217 omega^2,6.2584512252e-03,2.9566867979e-04,7.8561881434e-02,4.2585017720e-06,1.9861510574e-03,2.1749740916e-01
89557,2025-07-02 01:35:00,0.015615,1.513677,1.070388,1.026 omega + -0.126 omega^2,0.053 omega + -0.253 omega^2,1.5476382291e-04,-3.7587313527e-04,5.2694063223e-02,8.2915947196e-06,3.2684442701e-04,-2.5338140435e-01
89558,2025-07-02 01:40:00,0.025469,0.952070,0.673456,1.014 omega + -0.004 theta omega + 0.067 omega^2,0.001 1 + -0.001 theta + 0.028 omega + -0.008 theta omega + 0.128 omega^2,6.0614069565e-04,-7.7351149290e-04,2.7809717980e-02,6.5817164874e-05,-7.9556580402e-03,1.2836687369e-01
89559,2025-07-02 01:45:00,0.058344,6.933678,4.903024,0.002 1 + 0.974 omega + -0.001 theta omega + -0.161 omega^2,0.004 1 + 0.001 theta + -0.052 omega + -0.003 theta omega + -0.320 omega^2,3.8572834322e-03,9.0002108686e-04,-5.1866111078e-02,4.8030386056e-05,-2.9495222970e-03,-3.2004923710e-01
89560,2025-07-02 01:50:00,0.020461,1.184467,0.837670,-0.001 1 + 1.005 omega + 0.033 omega^2,-0.002 1 + 0.003 omega + 0.048 omega^2,-2.4566966779e-03,-3.9286052905e-04,3.0824231779e-03,-1.0459203480e-05,-2.2412490372e-04,4.8482203676e-02
89561,2025-07-02 01:55:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.982 omega + 0.005 theta omega + 0.199 omega^2,0.002 1 + -0.001 theta + -0.034 omega + 0.009 theta omega + 0.401 omega^2,2.2522664605e-03,-1.2340065089e-03,-3.4408420053e-02,7.4465737195e-05,9.2762583159e-03,4.0094758892e-01
89562,2025-07-02 02:00:00,0.092398,1.832301,1.297279,0.001 1 + 1.007 omega + -0.001 theta omega + -0.003 omega^2,0.002 1 + -0.001 theta + 0.014 omega + -0.002 theta omega + -0.004 omega^2,2.1166087292e-03,-5.0451580951e-04,1.3954518307e-02,-3.8513469084e-05,-1.9909725899e-03,-3.6685734386e-03
89563,2025-07-02 02:05:00,0.015802,0.334999,0.237144,1.003 omega + -0.028 omega^2,0.007 omega + -0.052 omega^2,3.7369985180e-05,-3.1945005167e-04,6.5982143744e-03,1.8203627023e-05,3.5873661701e-04,-5.2244055593e-02
89564,2025-07-02 02:10:00,0.026346,3.404057,2.407104,0.004 1 + 1.052 omega + 0.144 omega^2,0.008 1 + 0.109 omega + 0.001 theta omega + 0.306 omega^2,8.4946723693e-03,1.2577800482e-04,1.0877151899e-01,1.0489101828e-06,8.4673016627e-04,3.0626999274e-01
89565,2025-07-02 02:15:00,0.015367,0.415663,0.294119,0.001 1 + 0.999 omega + 0.001 omega^2,0.001 1 + -0.001 omega + 0.002 omega^2,1.4406738159e-03,-1.0595912657e-04,-7.0528684945e-04,2.9426715314e-06,-1.2456291515e-04,1.6311124330e-03
89566,2025-07-02 02:20:00,0.012829,0.268788,0.190278,0.001 1 + 0.994 omega + 0.001 theta omega,0.001 1 + -0.001 theta + -0.011 omega + 0.002 theta omega + -0.001 omega^2,1.4027382327e-03,-5.5513889749e-04,-1.1468931843e-02,1.9090299537e-05,2.0050981615e-03,-1.4150472325e-03
89567,2025-07-02 02:25:00,0.057667,3.001365,2.122677,1.015 omega + 0.104 omega^2,-0.001 theta + 0.031 omega + 0.001 theta omega + 0.205 omega^2,-5.3230485175e-05,-5.5050699288e-04,3.0635970064e-02,-7.5946534925e-05,1.1103834244e-03,2.0472950523e-01
89568,2025-07-02 02:30:00,0.037053,1.378936,0.975407,0.999 omega + 0.037 omega^2,-0.001 omega + 0.001 theta omega + 0.083 omega^2,-4.9089452872e-04,-2.5847175587e-04,-1.1718673430e-03,1.2746956661e-05,1.0085939190e-03,8.2505636969e-02
89569,2025-07-02 02:35:00,0.020531,0.568349,0.402145,0.001 1 + 0.973 omega + 0.001 theta omega + 0.142 omega^2,0.002 1 + -0.050 omega + 0.002 theta omega + 0.275 omega^2,1.5055252191e-03,9.1566384012e-05,-4.9927295171e-02,-1.4910096167e-05,1.5096624894e-03,2.7504858840e-01
89570,2025-07-02 02:40:00,0.038031,3.576011,2.528765,1.003 omega + 0.002 theta omega + -0.106 omega^2,0.001 1 + 0.008 omega + 0.003 theta omega + -0.212 omega^2,5.4913345693e-04,-1.4618244599e-04,8.4516483455e-03,-9.0603353125e-06,3.3582660882e-03,-2.1223481404e-01
89571,2025-07-02 02:45:00,0.017551,1.572773,1.112188,1.037 omega + 0.003 theta omega + -0.365 omega^2,-0.001 1 + 0.073 omega + 0.006 theta omega + -0.713 omega^2,-9.6209884799e-04,-3.7101810255e-04,7.3480179755e-02,-1.2179243735e-05,6.1933928701e-03,-7.1316946910e-01
89572,2025-07-02 02:50:00,0.011841,0.468246,0.331205,0.001 1 + 0.998 omega + -0.009 omega^2,0.001 1 + -0.004 omega + -0.018 omega^2,1.2914029916e-03,-4.3736004838e-05,-4.1168185746e-03,-9.1382038545e-07,4.3782564651e-04,-1.8249785006e-02
89573,2025-07-02 02:55:00,0.050089,6.887996,4.870677,-0.015 1 + 1.120 omega + -0.002 theta omega + -0.232 omega^2,-0.030 1 + 0.001 theta + 0.247 omega + -0.003 theta omega + -0.474 omega^2,-3.0055422541e-02,8.2328232990e-04,2.4733597907e-01,-5.5801690729e-06,-3.4225525158e-03,-4.7405079977e-01
89574,2025-07-02 03:00:00,0.041262,1.815678,1.284210,0.003 1 + 0.962 omega + 0.002 theta omega + 0.099 omega^2,0.005 1 + -0.075 omega + 0.004 theta omega + 0.199 omega^2,5.4520504800e-03,-4.1267978407e-04,-7.4758705820e-02,4.2356008507e-07,4.0762017620e-03,1.9925534575e-01
89575,2025-07-02 03:05:00,nan,nan,nan,0.001 1 + 1.004 omega + 0.001 theta omega + -0.152 omega^2,0.002 1 + 0.007 omega + 0.002 theta omega + -0.297 omega^2,2.2974836983e-03,-2.1268804293e-04,7.3605082631e-03,-2.0725397269e-07,2.4807787695e-03,-2.9709877510e-01
89576,2025-07-02 03:10:00,0.016133,0.597047,0.422330,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.023 omega^2,-0.002 1 + 0.006 omega + -0.001 theta omega + 0.041 omega^2,-1.7894716750e-03,4.2019273698e-04,6.0317137953e-03,-3.7578899966e-05,-1.4484347365e-03,4.1269869520e-02
89577,2025-07-02 03:15:00,0.011984,1.331602,0.941623,-0.001 1 + 0.976 omega + -0.101 omega^2,-0.001 1 + -0.039 omega + -0.201 omega^2,-7.0693035389e-04,7.4175414491e-05,-3.9014695829e-02,3.9689932849e-06,5.8923587965e-05,-2.0101719484e-01
89578,2025-07-02 03:20:00,0.014935,0.558025,0.394725,0.009 1 + 1.135 omega + 0.002 theta omega + 0.419 omega^2,0.020 1 + 0.281 omega + 0.004 theta omega + 0.872 omega^2,1.9617284817e-02,3.9788257530e-04,2.8107048536e-01,-1.2552947802e-06,4.1676667690e-03,8.7224237203e-01
89579,2025-07-02 03:25:00,0.016387,0.640628,0.453141,0.002 1 + 1.025 omega + 0.002 theta omega + 0.063 omega^2,0.005 1 + 0.001 theta + 0.052 omega + 0.004 theta omega + 0.129 omega^2,5.0490508856e-03,9.6841578773e-04,5.1913660745e-02,4.1041536299e-05,3.7253619972e-03,1.2870390599e-01
89580,2025-07-02 03:30:00,0.018366,0.753463,0.532937,-0.001 1 + 0.984 omega + -0.001 theta omega + -0.120 omega^2,-0.001 1 + -0.028 omega + -0.001 theta omega + -0.232 omega^2,-9.2166784883e-04,7.1646983299e-05,-2.8431558660e-02,1.9674963133e-05,-1.4472463332e-03,-2.3246854729e-01
89581,2025-07-02 03:35:00,nan,nan,nan,-0.002 1 + 0.971 omega + -0.002 theta omega + -0.094 omega^2,-0.004 1 + -0.056 omega + -0.004 theta omega + -0.193 omega^2,-3.5432172694e-03,-2.6580063195e-04,-5.6487327977e-02,1.1502022647e-05,-4.3936139164e-03,-1.9260712867e-01
89582,2025-07-02 03:40:00,0.025686,1.279394,0.904850,0.999 omega + -0.038 omega^2,-0.002 omega + 0.001 theta omega + -0.074 omega^2,-3.3263629066e-04,-4.4420215493e-05,-2.3070156096e-03,-7.8625093223e-06,5.9504080800e-04,-7.4353821699e-02
89583,2025-07-02 03:45:00,nan,nan,nan,-0.005 1 + -0.002 theta + 0.952 omega + -0.013 theta omega + -0.043 omega^2,-0.010 1 + -0.005 theta + -0.096 omega + -0.027 theta omega + -0.080 omega^2,-1.0054013226e-02,-5.0255314577e-03,-9.6135430298e-02,-4.9884547833e-04,-2.7171675842e-02,-7.9688730253e-02
89584,2025-07-02 03:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + 0.175 omega^2,0.001 1 + -0.002 theta + 0.002 omega + 0.003 theta omega + 0.342 omega^2,1.2706278469e-03,-1.7759487250e-03,2.2428389042e-03,1.3584915853e-04,2.5560253012e-03,3.4164215283e-01
89585,2025-07-02 03:55:00,0.084403,12.918095,9.134668,1.007 omega + 0.003 theta omega + -0.055 omega^2,0.001 1 + 0.014 omega + 0.006 theta omega + -0.108 omega^2,5.7974716065e-04,2.4848275390e-04,1.3878496589e-02,-2.0938170669e-05,5.9489819873e-03,-1.0838246988e-01
89586,2025-07-02 04:00:00,0.011676,1.528425,1.080791,0.004 1 + 1.066 omega + 0.304 omega^2,0.007 1 + 0.130 omega + -0.001 theta omega + 0.591 omega^2,7.2683059419e-03,3.7150857203e-05,1.3045554807e-01,2.8688444826e-06,-7.1252528366e-04,5.9071078601e-01
