Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
97526,2025-07-29 19:15:00,0.020770,0.720195,0.509467,0.003 1 + 0.973 omega + 0.001 theta omega + 0.070 omega^2,0.005 1 + -0.052 omega + 0.001 theta omega + 0.138 omega^2,5.0281411746e-03,-2.9002939418e-04,-5.2107235933e-02,3.7423666331e-06,1.3360693974e-03,1.3792083638e-01
97527,2025-07-29 19:20:00,0.027661,2.699376,1.908847,0.001 1 + 1.008 omega + -0.001 theta omega + -0.191 omega^2,0.001 1 + -0.001 theta + 0.019 omega + -0.003 theta omega + -0.391 omega^2,1.2677003426e-03,-6.3574172718e-04,1.9118800822e-02,7.6427391772e-05,-2.5902190207e-03,-3.9073251822e-01
97528,2025-07-29 19:25:00,0.016299,1.346861,0.952444,0.988 omega + -0.001 theta omega + 0.126 omega^2,0.001 1 + -0.022 omega + -0.002 theta omega + 0.248 omega^2,8.2427642895e-04,1.4701176968e-04,-2.2376445183e-02,-2.4154458587e-06,-1.7126629497e-03,2.4808864390e-01
97529,2025-07-29 19:30:00,0.008785,0.155021,0.109792,0.003 1 + 0.977 omega + 0.002 theta omega + -0.038 omega^2,0.005 1 + -0.044 omega + 0.004 theta omega + -0.083 omega^2,5.0795477719e-03,-2.8664423130e-04,-4.4090201141e-02,-2.9648307276e-05,4.4170363417e-03,-8.2900757089e-02
97530,2025-07-29 19:35:00,0.099731,2.865021,2.027103,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.085 omega^2,-0.001 1 + -0.001 theta + 0.004 omega + -0.002 theta omega + 0.150 omega^2,-1.2923012724e-03,-9.5109990720e-04,3.5981384115e-03,1.2887615486e-04,-1.6819326987e-03,1.4950132804e-01
97531,2025-07-29 19:40:00,nan,nan,nan,-0.001 theta + 1.004 omega + 0.001 theta omega + 0.141 omega^2,-0.001 theta + 0.009 omega + 0.002 theta omega + 0.280 omega^2,1.9783487599e-04,-1.3497246920e-03,8.7457847553e-03,4.1186700201e-05,1.9501052680e-03,2.8039064729e-01
97532,2025-07-29 19:45:00,0.051343,2.117361,1.497641,-0.002 1 + 0.001 theta + 1.007 omega + -0.001 theta omega + 0.018 omega^2,-0.004 1 + 0.002 theta + 0.019 omega + -0.003 theta omega + 0.030 omega^2,-4.3388811478e-03,1.6843317409e-03,1.8804828770e-02,-1.4596384384e-04,-3.3170951279e-03,3.0115733324e-02
97533,2025-07-29 19:50:00,0.007580,0.406060,0.287178,0.001 1 + 1.004 omega + 0.002 theta omega + -0.210 omega^2,0.001 1 + 0.011 omega + 0.005 theta omega + -0.449 omega^2,1.0650241101e-03,-2.1070216066e-04,1.1216897678e-02,-9.2166579414e-06,5.1521644581e-03,-4.4921198194e-01
97534,2025-07-29 19:55:00,0.012571,0.306075,0.216610,1.013 omega + -0.001 theta omega + -0.116 omega^2,0.001 1 + 0.001 theta + 0.028 omega + -0.003 theta omega + -0.239 omega^2,5.6064520474e-04,5.4969919477e-04,2.7801929759e-02,-4.4510394910e-05,-2.9124401348e-03,-2.3896489687e-01
97535,2025-07-29 20:00:00,0.030285,0.670787,0.474801,0.001 1 + 1.017 omega + -0.002 theta omega + -0.223 omega^2,0.002 1 + -0.001 theta + 0.034 omega + -0.005 theta omega + -0.435 omega^2,1.6248264890e-03,-9.6226546305e-04,3.4491630714e-02,1.0246906657e-04,-4.5154054673e-03,-4.3456585776e-01
97536,2025-07-29 20:05:00,0.048478,1.183770,0.837753,0.001 1 + -0.001 theta + 1.005 omega + -0.004 theta omega + 0.078 omega^2,0.001 1 + -0.002 theta + 0.011 omega + 0.001 theta^2 + -0.008 theta omega + 0.144 omega^2,1.2783287284e-03,-2.4175893054e-03,1.1079797035e-02,5.3498551637e-04,-8.4140792729e-03,1.4433009198e-01
97537,2025-07-29 20:10:00,0.012197,0.938475,0.663658,1.017 omega + -0.089 omega^2,0.040 omega + 0.001 theta omega + -0.219 omega^2,-2.5837407986e-04,-1.7114800158e-04,4.0108117770e-02,2.3539602450e-06,6.5470056607e-04,-2.1863153423e-01
97538,2025-07-29 20:15:00,0.019384,0.630577,0.446096,0.998 omega + 0.001 omega^2,-0.004 omega + -0.010 omega^2,-3.6449833104e-04,-2.0580982454e-04,-3.6127070334e-03,-7.3584379074e-06,-4.1384173472e-04,-9.5859437887e-03
97539,2025-07-29 20:20:00,0.265971,5.530096,3.914889,1.008 omega + -0.002 theta omega + 0.067 omega^2,-0.001 theta + 0.016 omega + -0.003 theta omega + 0.132 omega^2,-1.9982122590e-04,-6.1996473390e-04,1.5764935012e-02,5.4080194449e-05,-3.4664839240e-03,1.3226947094e-01
97540,2025-07-29 20:25:00,nan,nan,nan,0.009 1 + -0.001 theta + 0.906 omega + 0.005 theta omega + 0.200 omega^2,0.018 1 + -0.002 theta + -0.183 omega + 0.009 theta omega + 0.386 omega^2,1.8021085198e-02,-1.5019294882e-03,-1.8314532623e-01,2.1884459619e-05,9.1141076391e-03,3.8585602946e-01
97541,2025-07-29 20:30:00,0.039387,1.596484,1.129228,0.993 omega + -0.003 theta omega + 0.028 omega^2,-0.013 omega + -0.005 theta omega + 0.050 omega^2,-2.9829776607e-04,-1.6070495420e-04,-1.3439105707e-02,5.8366788097e-05,-5.2312984748e-03,5.0027822921e-02
97542,2025-07-29 20:35:00,0.097423,8.597457,6.079711,1.007 omega + -0.001 theta omega + 0.016 omega^2,-0.001 theta + 0.014 omega + -0.001 theta omega + 0.024 omega^2,3.1167174260e-04,-5.2851323284e-04,1.4185204992e-02,4.3424895351e-05,-9.2054243020e-04,2.3947132584e-02
97543,2025-07-29 20:40:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.109 omega + -0.005 theta omega + -0.188 omega^2,-0.029 1 + 0.003 theta + 0.222 omega + -0.009 theta omega + -0.380 omega^2,-2.8561035620e-02,2.5800362540e-03,2.2201103349e-01,-5.7059319810e-05,-9.3420670846e-03,-3.7982427247e-01
97544,2025-07-29 20:45:00,0.297512,17.227641,12.183598,0.999 omega + -0.018 omega^2,0.001 omega + 0.001 theta omega + -0.046 omega^2,4.5322419522e-04,-9.1357087081e-05,6.9256249266e-04,4.5506550328e-06,8.4688289864e-04,-4.5647389521e-02
97545,2025-07-29 20:50:00,0.083677,8.340534,5.897945,0.002 1 + -0.001 theta + 0.960 omega + 0.003 theta omega + 0.167 omega^2,0.005 1 + -0.001 theta + -0.079 omega + 0.005 theta omega + 0.332 omega^2,4.8095010193e-03,-1.1138365726e-03,-7.9495911161e-02,3.5388707623e-05,5.0562561742e-03,3.3182369324e-01
97546,2025-07-29 20:55:00,0.018083,0.660432,0.467171,1.009 omega + 0.002 theta omega + -0.049 omega^2,0.018 omega + 0.004 theta omega + -0.093 omega^2,-2.5238009004e-04,-4.3302880588e-04,1.8310950399e-02,-1.7769387431e-05,3.5333581682e-03,-9.2734888769e-02
97547,2025-07-29 21:00:00,0.027224,3.733618,2.640136,-0.002 1 + 1.038 omega + -0.001 theta omega + -0.115 omega^2,-0.005 1 + 0.074 omega + -0.002 theta omega + -0.205 omega^2,-4.5974992219e-03,8.7791399981e-05,7.3802364069e-02,3.1113843518e-06,-1.9426184283e-03,-2.0531828946e-01
97548,2025-07-29 21:05:00,0.018001,1.233076,0.872009,0.955 omega + -0.003 theta omega + 0.406 omega^2,0.001 1 + 0.001 theta + -0.086 omega + -0.006 theta omega + 0.789 omega^2,7.9203607317e-04,6.6498842342e-04,-8.5913410751e-02,4.7316216707e-07,-6.3078627154e-03,7.8898705196e-01
97549,2025-07-29 21:10:00,0.022382,0.760934,0.538294,0.006 1 + 0.939 omega + 0.001 theta omega + 0.163 omega^2,0.011 1 + -0.001 theta + -0.115 omega + 0.003 theta omega + 0.302 omega^2,1.0683025935e-02,-5.3990061591e-04,-1.1461185415e-01,6.0658927667e-06,2.8304065819e-03,3.0212374325e-01
97550,2025-07-29 21:15:00,0.097405,5.017100,3.548294,-0.001 1 + 1.000 omega + -0.003 theta omega + 0.084 omega^2,-0.001 1 + -0.001 theta + 0.001 omega + -0.006 theta omega + 0.172 omega^2,-1.4208417918e-03,-6.0973583764e-04,8.3464450929e-04,1.3461525454e-04,-5.9050704473e-03,1.7177436735e-01
97551,2025-07-29 21:20:00,0.032515,2.542991,1.798313,1.001 omega + 0.003 omega^2,-0.001 1 + 0.006 omega + -0.005 omega^2,-9.3184528009e-04,5.7521139394e-05,6.1043795292e-03,1.7636749969e-07,-3.0015637324e-04,-5.1853603624e-03
97552,2025-07-29 21:25:00,0.018801,0.525913,0.372114,0.001 1 + 0.968 omega + -0.002 theta omega + 0.209 omega^2,0.001 1 + -0.060 omega + -0.003 theta omega + 0.405 omega^2,1.2769737623e-03,3.4628663656e-04,-6.0258079193e-02,1.8816151106e-06,-3.0473675362e-03,4.0497236474e-01
97553,2025-07-29 21:30:00,0.054960,8.655181,6.120260,-0.008 1 + 1.067 omega + -0.002 theta omega + -0.098 omega^2,-0.017 1 + 0.001 theta + 0.142 omega + -0.004 theta omega + -0.206 omega^2,-1.7205222814e-02,6.3676297699e-04,1.4209363076e-01,-1.9548125989e-06,-3.8269381083e-03,-2.0613759868e-01
97554,2025-07-29 21:35:00,0.019470,1.596831,1.129214,0.001 1 + 0.979 omega + -0.001 theta omega + 0.128 omega^2,0.002 1 + -0.040 omega + -0.002 theta omega + 0.261 omega^2,1.8009276484e-03,1.6292652044e-04,-4.0202629381e-02,9.1823958652e-07,-1.6185674734e-03,2.6125770484e-01
97555,2025-07-29 21:40:00,0.013274,0.830290,0.587179,-0.015 1 + 1.155 omega + -0.001 theta omega + -0.395 omega^2,-0.032 1 + 0.327 omega + -0.002 theta omega + -0.820 omega^2,-3.2171582655e-02,2.8674938956e-04,3.2683003829e-01,4.9788997259e-07,-1.7590276599e-03,-8.2044186614e-01
97556,2025-07-29 21:45:00,0.010314,0.883499,0.624771,-0.017 1 + 1.196 omega + -0.003 theta omega + -0.538 omega^2,-0.034 1 + 0.001 theta + 0.393 omega + -0.006 theta omega + -1.078 omega^2,-3.3870393270e-02,8.3121732199e-04,3.9315553320e-01,-3.5373176545e-06,-5.5615899517e-03,-1.0780332299e+00
97557,2025-07-29 21:50:00,0.036480,5.333752,3.771621,1.006 omega + -0.001 theta omega + 0.019 omega^2,0.015 omega + -0.002 theta omega + 0.014 omega^2,-4.5142181501e-04,7.7337348276e-05,1.5470427601e-02,4.6947832995e-06,-2.0443189251e-03,1.4441141376e-02
97558,2025-07-29 21:55:00,0.045702,7.360808,5.204977,-0.004 1 + 1.042 omega + -0.091 omega^2,-0.008 1 + 0.088 omega + -0.192 omega^2,-8.2630884012e-03,-4.9949846962e-05,8.8416864120e-02,-2.5904367905e-07,1.5754470663e-04,-1.9225321154e-01
97559,2025-07-29 22:00:00,0.031246,0.944710,0.668376,0.020 1 + -0.001 theta + 0.907 omega + 0.004 theta omega + -0.075 omega^2,0.040 1 + -0.002 theta + -0.184 omega + 0.008 theta omega + -0.156 omega^2,3.9848240734e-02,-2.1843552297e-03,-1.8432078582e-01,1.7474502297e-05,8.4273070651e-03,-1.5599794042e-01
97560,2025-07-29 22:05:00,0.008686,0.426104,0.301364,-0.004 1 + 1.051 omega + -0.001 theta omega + -0.145 omega^2,-0.008 1 + 0.093 omega + -0.002 theta omega + -0.257 omega^2,-8.0647747196e-03,3.0249710363e-04,9.3053817282e-02,-2.3715239659e-06,-1.9656032282e-03,-2.5667119006e-01
97561,2025-07-29 22:10:00,0.033059,4.929564,3.485807,-0.004 1 + 1.049 omega + -0.001 theta omega + -0.116 omega^2,-0.009 1 + 0.102 omega + -0.003 theta omega + -0.238 omega^2,-8.8515988181e-03,3.7257571940e-04,1.0235994531e-01,-1.2179393957e-06,-2.8979353081e-03,-2.3775258699e-01
97562,2025-07-29 22:15:00,0.026272,2.311632,1.634677,-0.002 1 + 1.013 omega + -0.001 theta omega + -0.001 omega^2,-0.004 1 + 0.029 omega + -0.001 theta omega + -0.010 omega^2,-4.0828058604e-03,1.2327571545e-04,2.8794331842e-02,8.8770911789e-07,-1.0527709283e-03,-1.0147399229e-02
97563,2025-07-29 22:20:00,0.021237,0.707145,0.500252,0.003 1 + 0.970 omega + 0.100 omega^2,0.005 1 + -0.057 omega + -0.001 theta omega + 0.197 omega^2,5.4050968539e-03,2.5324645889e-05,-5.7452314286e-02,7.6491228185e-07,-5.7059067676e-04,1.9714188884e-01
97564,2025-07-29 22:25:00,0.044174,7.240213,5.119699,-0.026 1 + 1.242 omega + -0.001 theta omega + -0.540 omega^2,-0.051 1 + 0.475 omega + -0.003 theta omega + -1.048 omega^2,-5.1171968284e-02,4.2214742346e-04,4.7522453661e-01,1.6267103859e-06,-2.6546402234e-03,-1.0480516204e+00
97565,2025-07-29 22:30:00,nan,nan,nan,-0.008 1 + 1.053 omega + -0.001 theta omega + -0.087 omega^2,-0.016 1 + 0.001 theta + 0.105 omega + -0.002 theta omega + -0.168 omega^2,-1.5811426377e-02,6.7729186088e-04,1.0504330189e-01,-5.7106625828e-06,-2.2456153762e-03,-1.6843376112e-01
97566,2025-07-29 22:35:00,nan,nan,nan,-0.018 1 + 1.265 omega + 0.002 theta omega + -0.957 omega^2,-0.035 1 + -0.001 theta + 0.530 omega + 0.004 theta omega + -1.906 omega^2,-3.5199961669e-02,-6.9037258363e-04,5.2962848676e-01,1.6867400453e-06,3.8490986404e-03,-1.9059879279e+00
97567,2025-07-29 22:40:00,nan,nan,nan,0.028 1 + -0.001 theta + 0.790 omega + 0.003 theta omega + 0.385 omega^2,0.055 1 + -0.001 theta + -0.412 omega + 0.006 theta omega + 0.759 omega^2,5.4947411789e-02,-1.4804455163e-03,-4.1235332589e-01,8.9977064212e-06,5.7058774066e-03,7.5915278576e-01
97568,2025-07-29 22:45:00,0.325836,9.127568,6.458276,1.006 omega + 0.001 theta omega + -0.034 omega^2,0.001 1 + -0.001 theta + 0.013 omega + 0.003 theta omega + -0.075 omega^2,6.8524089691e-04,-5.7360081238e-04,1.3116236630e-02,1.3033682074e-05,3.0668216368e-03,-7.4617536696e-02
97569,2025-07-29 22:50:00,0.016755,0.371771,0.263149,0.001 1 + 0.993 omega + -0.037 omega^2,0.002 1 + -0.010 omega + 0.001 theta omega + -0.064 omega^2,1.6669014116e-03,6.0900485804e-05,-1.0480194047e-02,-1.0281172833e-05,6.5119052169e-04,-6.3889909026e-02
97570,2025-07-29 22:55:00,0.031494,1.721552,1.217525,0.006 1 + 1.074 omega + 0.002 theta omega + 0.202 omega^2,0.011 1 + 0.148 omega + 0.005 theta omega + 0.400 omega^2,1.1493425281e-02,4.9286593090e-04,1.4771279175e-01,1.3765399855e-06,4.6879908329e-03,3.9969483437e-01
97571,2025-07-29 23:00:00,nan,nan,nan,1.008 omega + -0.002 theta omega + 0.081 omega^2,-0.001 1 + 0.018 omega + -0.003 theta omega + 0.180 omega^2,-5.9104049012e-04,-4.5998917070e-04,1.7734949837e-02,-5.1008148673e-06,-3.4364176268e-03,1.7976104874e-01
97572,2025-07-29 23:05:00,0.026594,1.590230,1.124620,0.998 omega,-0.002 1 + -0.014 omega + -0.017 omega^2,-1.5588722352e-03,-1.6779579008e-04,-1.4292421560e-02,-4.5496103002e-06,-1.0282947631e-04,-1.6729272714e-02
97573,2025-07-29 23:10:00,0.023946,0.689229,0.487652,-0.002 theta + 1.006 omega + -0.001 theta^2 + 0.013 theta omega + -0.327 omega^2,-0.003 theta + 0.014 omega + -0.001 theta^2 + 0.026 theta omega + -0.645 omega^2,-3.3457346734e-05,-3.1720273688e-03,1.4227230500e-02,-1.4994521577e-03,2.6171084132e-02,-6.4517402036e-01
97574,2025-07-29 23:15:00,0.034051,2.367727,1.674409,-0.001 1 + 0.994 omega + 0.003 omega^2,-0.002 1 + -0.005 omega + 0.027 omega^2,-2.2067514119e-03,-2.8502689302e-04,-5.3421419119e-03,-9.0545958974e-06,-2.6100053769e-04,2.6941951415e-02
97575,2025-07-29 23:20:00,0.033968,2.669600,1.887845,1.018 omega + 0.094 omega^2,0.001 1 + 0.038 omega + 0.001 theta omega + 0.191 omega^2,7.8302899536e-04,3.3647580592e-05,3.7503529895e-02,2.9392218933e-06,8.7546400107e-04,1.9112388101e-01
97576,2025-07-29 23:25:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.006 omega + 0.003 theta omega + -0.225 omega^2,0.005 1 + 0.001 theta + 0.014 omega + 0.007 theta omega + -0.439 omega^2,5.1026062094e-03,1.3725789647e-03,1.4135088265e-02,7.3862378727e-05,6.6129786580e-03,-4.3864159840e-01
97577,2025-07-29 23:30:00,0.034438,0.965134,0.682887,0.973 omega + -0.003 theta omega + -0.153 omega^2,-0.001 1 + 0.001 theta + -0.055 omega + -0.005 theta omega + -0.306 omega^2,-5.2724851334e-04,5.7018221143e-04,-5.4702887018e-02,9.8764833572e-05,-5.3134045394e-03,-3.0613842374e-01
97578,2025-07-29 23:35:00,0.076499,10.905516,7.711554,-0.003 1 + 0.001 theta + 1.025 omega + -0.005 theta omega + 0.057 omega^2,-0.006 1 + 0.001 theta + 0.053 omega + -0.010 theta omega + 0.107 omega^2,-5.6085869947e-03,1.0728103229e-03,5.2949704014e-02,4.4927562435e-06,-1.0284852260e-02,1.0707404169e-01
97579,2025-07-29 23:40:00,0.026090,1.332432,0.942352,0.003 1 + 0.934 omega + 0.004 theta omega + 0.256 omega^2,0.006 1 + -0.132 omega + 0.008 theta omega + 0.517 omega^2,6.3359203515e-03,-4.2653275415e-04,-1.3179345455e-01,-9.1052786230e-06,7.5633994209e-03,5.1730996353e-01
97580,2025-07-29 23:45:00,0.058535,1.683899,1.191415,-0.001 theta + 1.003 omega + -0.002 theta omega + -0.063 omega^2,-0.001 theta + 0.006 omega + -0.004 theta omega + -0.130 omega^2,3.9821692015e-04,-1.4735451272e-03,6.4828918821e-03,-2.0990863830e-04,-4.3947410405e-03,-1.2988041572e-01
97581,2025-07-29 23:50:00,nan,nan,nan,-0.002 1 + 1.024 omega + -0.003 theta omega + 0.227 omega^2,-0.003 1 + -0.001 theta + 0.049 omega + -0.007 theta omega + 0.451 omega^2,-3.3399800816e-03,-9.6246213740e-04,4.9102460432e-02,6.0287066354e-06,-6.7475710796e-03,4.5068193168e-01
97582,2025-07-29 23:55:00,nan,nan,nan,0.011 1 + 0.001 theta + 1.035 omega + 0.004 theta omega + -0.050 omega^2,0.021 1 + 0.002 theta + 0.070 omega + 0.008 theta omega + -0.098 omega^2,2.0801062643e-02,2.3736439989e-03,6.9629397531e-02,5.0271348853e-05,7.6732952110e-03,-9.7994826307e-02
97583,2025-07-30 00:00:00,0.015937,0.430869,0.304879,-0.002 1 + 0.982 omega + -0.076 omega^2,-0.003 1 + -0.035 omega + 0.001 theta omega + -0.151 omega^2,-3.1201686352e-03,7.9347076627e-05,-3.5311887023e-02,3.9993130350e-08,7.2019594097e-04,-1.5067559808e-01
97584,2025-07-30 00:05:00,0.005427,0.075655,0.053634,1.002 omega + 0.005 omega^2,0.005 omega + 0.009 omega^2,-1.8137751689e-04,-2.2974356608e-04,4.6180026333e-03,5.2719526451e-06,2.6460451145e-04,9.4907449604e-03
