Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
69010,2025-04-21 13:20:00,0.035768,0.821203,0.581229,0.001 1 + 0.991 omega + 0.020 omega^2,0.002 1 + -0.016 omega + 0.037 omega^2,1.6836885641e-03,2.6699620703e-04,-1.5851242453e-02,-4.7623579468e-05,5.9097192136e-05,3.6789498782e-02
69011,2025-04-21 13:25:00,0.075551,2.663276,1.883978,0.001 1 + 0.997 omega + 0.002 omega^2,0.002 1 + -0.006 omega + 0.001 theta omega,1.6137157180e-03,-4.5853242598e-04,-5.5147457589e-03,1.4433028162e-05,1.1804445552e-03,-2.3491535085e-04
69012,2025-04-21 13:30:00,0.028163,1.357384,0.960022,0.001 1 + 1.014 omega + -0.001 theta omega + -0.126 omega^2,0.001 1 + 0.034 omega + -0.002 theta omega + -0.256 omega^2,1.2032342051e-03,-4.2943418086e-04,3.3523083303e-02,2.5913731848e-05,-2.1466310731e-03,-2.5644683384e-01
69013,2025-04-21 13:35:00,0.068563,3.778041,2.671918,1.000 omega + 0.001 theta omega + -0.047 omega^2,0.002 omega + 0.002 theta omega + -0.084 omega^2,-4.8360475265e-04,-4.6877713720e-04,1.9632168545e-03,-4.2308555053e-05,1.5610304426e-03,-8.4057483095e-02
69014,2025-04-21 13:40:00,0.030933,1.933741,1.367536,0.999 omega + -0.003 theta omega + 0.169 omega^2,0.002 omega + -0.006 theta omega + 0.357 omega^2,1.0910299960e-05,1.1154326658e-04,1.9279698786e-03,-6.8683282107e-07,-6.4007261340e-03,3.5705973561e-01
69015,2025-04-21 13:45:00,nan,nan,nan,0.001 1 + 0.998 omega + -0.005 theta omega + 0.123 omega^2,0.001 1 + -0.003 omega + -0.010 theta omega + 0.247 omega^2,1.2441970381e-03,2.0897215285e-04,-3.4242215018e-03,5.0220121962e-05,-1.0375811303e-02,2.4739885769e-01
69016,2025-04-21 13:50:00,nan,nan,nan,0.003 1 + 0.995 omega + 0.001 theta omega + -0.140 omega^2,0.005 1 + -0.001 theta + -0.011 omega + 0.003 theta omega + -0.287 omega^2,5.3784380536e-03,-9.2394211384e-04,-1.0507986134e-02,1.2086961017e-05,2.5989261203e-03,-2.8688799772e-01
69017,2025-04-21 13:55:00,0.012649,0.628427,0.444455,0.992 omega + 0.015 omega^2,-0.014 omega + 0.032 omega^2,-2.0330024490e-04,4.6695321828e-04,-1.4455833910e-02,-2.1791435930e-05,-4.0586446833e-05,3.1571366391e-02
69018,2025-04-21 14:00:00,0.045343,1.079464,0.763969,0.001 1 + 0.987 omega + -0.057 omega^2,0.004 1 + 0.001 theta + -0.018 omega + -0.102 omega^2,3.9549853026e-03,1.0973131266e-03,-1.8295144201e-02,5.9786899914e-05,-1.0694069357e-04,-1.0163883283e-01
69019,2025-04-21 14:05:00,0.059611,3.204925,2.266616,0.001 1 + 0.996 omega + 0.001 theta omega + -0.150 omega^2,0.002 1 + -0.009 omega + 0.003 theta omega + -0.310 omega^2,1.9693202564e-03,2.1798618363e-04,-8.9004697617e-03,-1.5567592170e-04,3.1247739567e-03,-3.1021259510e-01
69020,2025-04-21 14:10:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.989 omega + 0.001 theta^2 + -0.008 theta omega + 0.113 omega^2,-0.001 1 + 0.001 theta + -0.020 omega + 0.001 theta^2 + -0.015 theta omega + 0.227 omega^2,-1.3816911946e-03,9.6060434847e-04,-2.0147404654e-02,9.7830018068e-04,-1.4844142431e-02,2.2661432599e-01
69021,2025-04-21 14:15:00,0.035072,1.269060,0.897704,-0.002 1 + 0.995 omega + 0.053 omega^2,-0.004 1 + -0.008 omega + 0.105 omega^2,-4.1995118481e-03,8.7496468123e-06,-8.1936367007e-03,8.8253225164e-06,-2.1449706241e-04,1.0491183835e-01
69022,2025-04-21 14:20:00,0.061961,5.577032,3.943801,0.996 omega + -0.031 omega^2,-0.004 omega + 0.001 theta omega + -0.051 omega^2,4.1725340813e-04,2.8773092268e-06,-3.6809300122e-03,-2.5551367531e-06,6.2867419999e-04,-5.0808679706e-02
69023,2025-04-21 14:25:00,nan,nan,nan,0.006 1 + 1.072 omega + 0.002 theta omega + 0.156 omega^2,0.012 1 + 0.001 theta + 0.143 omega + 0.004 theta omega + 0.306 omega^2,1.2462288974e-02,6.6706391440e-04,1.4330244036e-01,5.6892589936e-06,4.2052786344e-03,3.0574774527e-01
69024,2025-04-21 14:30:00,0.025501,1.080000,0.763888,0.992 omega + -0.003 theta omega + -0.064 omega^2,-0.015 omega + -0.006 theta omega + -0.113 omega^2,2.2938348223e-04,-1.8756586724e-04,-1.5181456179e-02,3.7623717799e-05,-6.0755839458e-03,-1.1272548106e-01
69025,2025-04-21 14:35:00,0.030203,0.979022,0.692603,0.997 omega + -0.002 theta omega + 0.025 omega^2,-0.001 1 + -0.001 theta + -0.004 omega + -0.004 theta omega + 0.038 omega^2,-9.0512814269e-04,-9.2741623120e-04,-3.8325800943e-03,-3.5882913471e-07,-4.1274489875e-03,3.8008944443e-02
69026,2025-04-21 14:40:00,1.033034,53.056123,37.523455,0.003 1 + 0.001 theta + 0.993 omega + -0.101 omega^2,0.007 1 + 0.002 theta + -0.006 omega + -0.194 omega^2,7.4014871362e-03,1.5361985895e-03,-6.2633193058e-03,8.0605729275e-05,-2.0083813839e-04,-1.9382155651e-01
69027,2025-04-21 14:45:00,0.764649,42.945060,30.371556,1.014 omega + 0.001 theta omega + 0.004 omega^2,0.031 omega + 0.001 theta omega + 0.013 omega^2,1.9263595672e-05,-4.3320325278e-04,3.1116396412e-02,-2.1657341027e-05,1.0524636237e-03,1.3343438934e-02
69028,2025-04-21 14:50:00,0.028981,1.039065,0.735015,0.998 omega + 0.020 omega^2,-0.001 1 + -0.003 omega + 0.050 omega^2,-1.1280366083e-03,-1.8709223631e-04,-2.6926738225e-03,-4.0355355711e-07,-1.5456781048e-04,5.0409710038e-02
69029,2025-04-21 14:55:00,nan,nan,nan,0.001 theta + 1.021 omega + -0.001 theta omega + -0.171 omega^2,-0.001 1 + 0.002 theta + 0.043 omega + -0.002 theta omega + -0.344 omega^2,-6.9926818512e-04,1.7566839562e-03,4.2831562574e-02,-1.2522815881e-04,-2.3267085914e-03,-3.4422770785e-01
69030,2025-04-21 15:00:00,nan,nan,nan,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.049 omega^2,-0.001 1 + 0.006 omega + -0.001 theta omega + 0.105 omega^2,-1.1183435579e-03,-4.3770376867e-04,5.9577733959e-03,2.4629219055e-05,-1.3378484869e-03,1.0530291628e-01
69031,2025-04-21 15:05:00,0.031051,1.023601,0.724128,-0.002 1 + 1.014 omega + -0.028 omega^2,-0.003 1 + 0.031 omega + -0.057 omega^2,-3.3190207845e-03,9.5228441691e-05,3.0697372189e-02,-1.2441139402e-06,-2.7063711821e-04,-5.6883712134e-02
69032,2025-04-21 15:10:00,0.019367,1.237052,0.874835,0.001 1 + 0.993 omega + 0.012 omega^2,0.003 1 + -0.022 omega + 0.043 omega^2,2.7525325476e-03,-4.6560498901e-05,-2.1700694017e-02,-5.8362453924e-07,3.0799664431e-04,4.3055642483e-02
69033,2025-04-21 15:15:00,0.023389,1.097424,0.776172,1.003 omega + 0.001 omega^2,-0.001 1 + 0.008 omega + -0.003 omega^2,-7.9764090380e-04,-7.5201276171e-06,8.2860701310e-03,2.2460045340e-06,-3.9974250643e-04,-2.7705658283e-03
69034,2025-04-21 15:20:00,nan,nan,nan,0.009 1 + -0.001 theta + 0.937 omega + 0.003 theta omega + 0.092 omega^2,0.018 1 + -0.002 theta + -0.128 omega + 0.006 theta omega + 0.190 omega^2,1.8336494663e-02,-1.5176201594e-03,-1.2785968868e-01,2.6529004425e-05,5.6981799007e-03,1.8965383523e-01
69035,2025-04-21 15:25:00,0.057484,4.228111,2.990002,1.002 omega + 0.013 omega^2,0.001 1 + 0.010 omega + 0.044 omega^2,5.6599959741e-04,-1.2312061909e-05,1.0071766260e-02,-1.8046650830e-06,1.1250638372e-04,4.3672013702e-02
69036,2025-04-21 15:30:00,0.022536,0.918797,0.649883,1.008 omega + 0.001 theta omega + -0.014 omega^2,-0.001 1 + 0.016 omega + 0.002 theta omega + -0.031 omega^2,-5.3679246451e-04,-4.8305219416e-04,1.6410209118e-02,-7.5775010612e-06,2.4697516853e-03,-3.0958275589e-02
69037,2025-04-21 15:35:00,nan,nan,nan,0.015 1 + -0.001 theta + 0.893 omega + 0.003 theta omega + 0.170 omega^2,0.033 1 + -0.002 theta + -0.232 omega + 0.006 theta omega + 0.379 omega^2,3.2625595376e-02,-1.6704949033e-03,-2.3200086696e-01,1.9195453269e-05,6.2645258744e-03,3.7946169553e-01
69038,2025-04-21 15:40:00,0.064150,3.589933,2.538871,1.006 omega + -0.001 theta omega + -0.017 omega^2,-0.001 theta + 0.013 omega + -0.002 theta omega + -0.012 omega^2,4.7268235327e-04,-5.5005039056e-04,1.2892818137e-02,5.3658595438e-05,-1.7141199600e-03,-1.1645563639e-02
69039,2025-04-21 15:45:00,0.035662,0.920120,0.651112,1.003 omega + -0.002 theta omega + -0.033 omega^2,0.001 1 + -0.001 theta + 0.008 omega + -0.005 theta omega + -0.071 omega^2,9.3681615011e-04,-7.6710929634e-04,8.4596845320e-03,-1.9867837413e-04,-4.6240595458e-03,-7.0865010209e-02
69040,2025-04-21 15:50:00,0.086255,4.678336,3.308646,-0.001 1 + 1.000 omega + 0.001 theta omega + -0.059 omega^2,-0.001 1 + 0.001 omega + 0.003 theta omega + -0.114 omega^2,-1.0319470696e-03,-4.3273451446e-04,8.3910106298e-04,-4.2850127669e-05,2.7384989294e-03,-1.1433151884e-01
69041,2025-04-21 15:55:00,0.125156,3.479670,2.462089,0.001 1 + -0.001 theta + 1.002 omega + 0.001 theta omega + -0.088 omega^2,0.002 1 + -0.001 theta + 0.008 omega + 0.001 theta omega + -0.154 omega^2,1.6571168579e-03,-1.3649427821e-03,7.9663370654e-03,1.7825413591e-04,7.4925931493e-04,-1.5444889650e-01
69042,2025-04-21 16:00:00,0.110108,4.152840,2.937533,-0.002 1 + 1.001 omega + 0.075 omega^2,-0.004 1 + -0.001 theta + 0.002 omega + 0.156 omega^2,-3.8550098175e-03,-6.8477974358e-04,1.9651757078e-03,1.9435343306e-06,2.9578428052e-04,1.5560411066e-01
69043,2025-04-21 16:05:00,0.037057,1.462950,1.034794,0.001 1 + 0.998 omega + 0.018 omega^2,0.001 1 + -0.003 omega + 0.001 theta omega + 0.049 omega^2,9.7580133223e-04,-1.1202408063e-04,-3.4192018686e-03,-6.4252541394e-06,7.7534198105e-04,4.8814765256e-02
69044,2025-04-21 16:10:00,0.059546,2.376691,1.681102,0.999 omega + 0.002 theta omega + -0.126 omega^2,-0.001 omega + 0.003 theta omega + -0.265 omega^2,-3.2418070807e-04,3.4072333311e-04,-1.2059365097e-03,2.6835692858e-04,3.4755773266e-03,-2.6514873019e-01
69045,2025-04-21 16:15:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.995 omega + 0.008 omega^2,-0.005 1 + -0.001 theta + -0.011 omega + -0.001 theta omega + 0.007 omega^2,-4.6890024203e-03,-1.0845821086e-03,-1.0597730664e-02,-6.0271345058e-05,-8.0863414192e-04,6.8954416060e-03
69046,2025-04-21 16:20:00,0.087144,3.532752,2.498793,0.002 1 + 0.001 theta + 1.002 omega + 0.001 theta omega + -0.030 omega^2,0.005 1 + 0.003 theta + 0.005 omega + 0.002 theta omega + -0.058 omega^2,4.9500593150e-03,2.7015070971e-03,5.0486114478e-03,2.8755371893e-04,1.6490757041e-03,-5.7585531437e-02
69047,2025-04-21 16:25:00,0.064241,2.565950,1.814969,1.001 omega + 0.004 theta omega + -0.057 omega^2,0.001 1 + -0.001 theta + 0.004 omega + 0.007 theta omega + -0.096 omega^2,6.0414341269e-04,-8.3407768307e-04,4.1367721625e-03,-3.3280412981e-04,7.2771141485e-03,-9.6446810879e-02
69048,2025-04-21 16:30:00,0.049674,2.039532,1.442595,0.001 1 + 1.001 omega + 0.001 theta omega + -0.043 omega^2,0.002 1 + 0.001 theta + 0.004 omega + 0.002 theta omega + -0.080 omega^2,1.7211316131e-03,5.9747040164e-04,4.3678709940e-03,4.7971963219e-05,2.1596232672e-03,-8.0413201710e-02
69049,2025-04-21 16:35:00,nan,nan,nan,-0.001 theta + 1.017 omega + -0.003 theta omega + 0.044 omega^2,0.001 1 + -0.002 theta + 0.035 omega + -0.005 theta omega + 0.096 omega^2,6.6939946723e-04,-1.5738021914e-03,3.4937657058e-02,-1.9733619675e-05,-5.0959659994e-03,9.6122524499e-02
69050,2025-04-21 16:40:00,0.034332,1.252488,0.885975,0.992 omega + -0.001 theta omega + -0.015 omega^2,0.001 1 + -0.016 omega + -0.002 theta omega + -0.036 omega^2,5.9837788292e-04,1.2952448537e-04,-1.5851156923e-02,1.2661516838e-05,-1.5832852145e-03,-3.6477003056e-02
69051,2025-04-21 16:45:00,0.010047,0.186897,0.132347,0.993 omega + 0.022 omega^2,0.001 1 + -0.015 omega + 0.001 theta omega + 0.043 omega^2,5.8090472966e-04,2.1412597890e-04,-1.4802399931e-02,-2.2041173640e-05,6.8174132846e-04,4.2918090564e-02
69052,2025-04-21 16:50:00,0.170308,5.101103,3.609034,1.003 omega + 0.002 theta omega + -0.016 omega^2,-0.001 theta + 0.007 omega + 0.004 theta omega + -0.029 omega^2,-4.0151089551e-04,-6.0872195817e-04,6.5490699410e-03,1.3429841827e-05,4.1045196845e-03,-2.9262777950e-02
69053,2025-04-21 16:55:00,0.087003,2.983524,2.110567,1.000 omega + 0.065 omega^2,0.001 theta + 0.001 omega + -0.001 theta omega + 0.122 omega^2,3.6492314729e-04,5.3600306897e-04,9.1416129132e-04,-1.4129893649e-04,-7.0362484257e-04,1.2217066760e-01
69054,2025-04-21 17:00:00,0.067931,2.524644,1.785839,-0.005 1 + 0.951 omega + -0.005 theta omega + 0.062 omega^2,-0.009 1 + -0.096 omega + -0.010 theta omega + 0.124 omega^2,-9.1351655914e-03,-1.3099609185e-04,-9.5854290111e-02,7.4871840909e-05,-1.0188724099e-02,1.2439042037e-01
69055,2025-04-21 17:05:00,0.044307,1.073226,0.759532,-0.002 1 + 0.996 omega + 0.123 omega^2,-0.003 1 + 0.001 theta + -0.008 omega + 0.245 omega^2,-3.2970962728e-03,9.5998847232e-04,-8.3242876420e-03,1.5048956654e-04,5.3274786014e-05,2.4534211655e-01
69056,2025-04-21 17:10:00,0.057409,1.414358,1.000926,-0.001 theta + 0.995 omega + 0.007 theta omega + -0.004 omega^2,0.001 1 + -0.002 theta + -0.007 omega + 0.014 theta omega + 0.001 omega^2,9.0787014688e-04,-1.5949899007e-03,-7.4890501139e-03,-9.5382306067e-05,1.4246192861e-02,1.2311517783e-03
69057,2025-04-21 17:15:00,nan,nan,nan,0.002 1 + 1.004 omega + 0.001 theta omega + -0.042 omega^2,0.003 1 + -0.001 theta + 0.009 omega + 0.001 theta omega + -0.081 omega^2,3.4327645266e-03,-7.5945308715e-04,8.8025383725e-03,2.1024458209e-05,1.2483143129e-03,-8.1282237766e-02
69058,2025-04-21 17:20:00,0.330169,32.898288,23.263774,-0.003 1 + 0.987 omega + -0.001 theta omega + 0.158 omega^2,-0.005 1 + 0.001 theta + -0.025 omega + -0.002 theta omega + 0.310 omega^2,-5.2649640280e-03,8.6985843061e-04,-2.4884059859e-02,-1.8298447440e-05,-2.3705270343e-03,3.1017608637e-01
69059,2025-04-21 17:25:00,0.151796,5.475697,3.873390,1.013 omega + -0.001 theta omega + 0.080 omega^2,-0.001 theta + 0.027 omega + -0.002 theta omega + 0.174 omega^2,-1.9296999550e-04,-8.6533408607e-04,2.7028518491e-02,-4.8770824218e-05,-1.9436357044e-03,1.7372739778e-01
69060,2025-04-21 17:30:00,nan,nan,nan,1.012 omega + -0.002 theta omega + 0.054 omega^2,-0.001 theta + 0.024 omega + -0.004 theta omega + 0.111 omega^2,1.7442071187e-04,-8.0993681501e-04,2.4461877659e-02,-3.3215111621e-06,-3.6583651078e-03,1.1068087317e-01
69061,2025-04-21 17:35:00,nan,nan,nan,0.009 1 + 1.052 omega + 0.001 theta omega + 0.033 omega^2,0.019 1 + 0.001 theta + 0.112 omega + 0.003 theta omega + 0.078 omega^2,1.9148958507e-02,5.9796000144e-04,1.1159370427e-01,3.3615083445e-06,2.6504086077e-03,7.7819150630e-02
69062,2025-04-21 17:40:00,0.061084,3.202299,2.264779,0.001 1 + 1.001 omega + -0.001 theta omega + 0.119 omega^2,0.001 1 + 0.002 omega + -0.003 theta omega + 0.251 omega^2,1.2589293483e-03,-3.2258491594e-04,2.0696278415e-03,-5.9648719728e-05,-2.6151044157e-03,2.5064875850e-01
69063,2025-04-21 17:45:00,nan,nan,nan,1.001 omega + 0.025 omega^2,0.001 1 + 0.004 omega + 0.056 omega^2,6.6443195592e-04,-2.9582794993e-04,3.6148513519e-03,8.3162321540e-06,-2.3826491531e-04,5.6053756694e-02
69064,2025-04-21 17:50:00,0.021471,0.584551,0.413619,-0.002 1 + 0.994 omega + -0.001 theta omega + 0.048 omega^2,-0.004 1 + -0.011 omega + -0.002 theta omega + 0.093 omega^2,-3.7192219604e-03,-1.9807179724e-04,-1.1401180563e-02,1.0774608661e-05,-1.9134732236e-03,9.3407560683e-02
69065,2025-04-21 17:55:00,0.528514,60.598471,42.851220,-0.003 1 + 1.007 omega + 0.082 omega^2,-0.007 1 + 0.014 omega + 0.165 omega^2,-6.5194245066e-03,4.4107989605e-04,1.3536754886e-02,-1.8981349403e-05,3.4651031444e-04,1.6486030145e-01
69066,2025-04-21 18:00:00,0.004996,0.076409,0.054145,-0.002 1 + 0.993 omega + 0.008 omega^2,-0.002 1 + -0.007 omega + 0.019 omega^2,-1.8030140269e-03,9.5719857649e-05,-7.2050157335e-03,3.5342966280e-06,-1.3755088704e-04,1.9049453034e-02
69067,2025-04-21 18:05:00,0.017584,0.622240,0.440166,-0.001 1 + 1.004 omega + 0.032 omega^2,-0.002 1 + 0.008 omega + 0.060 omega^2,-2.3164346149e-03,-1.6978915874e-04,7.8855725264e-03,-8.5207226342e-07,-4.9106995092e-04,5.9758936531e-02
69068,2025-04-21 18:10:00,0.051115,7.466290,5.279588,0.002 1 + 0.971 omega + -0.147 omega^2,0.005 1 + 0.001 theta + -0.052 omega + 0.001 theta omega + -0.274 omega^2,4.8099617510e-03,7.6937950090e-04,-5.2273521228e-02,1.6021301363e-05,7.8757977935e-04,-2.7422478338e-01
69069,2025-04-21 18:15:00,nan,nan,nan,1.028 omega + -0.001 theta omega + -0.088 omega^2,0.001 1 + 0.055 omega + -0.003 theta omega + -0.171 omega^2,7.6312947819e-04,-4.6580606285e-04,5.5456460627e-02,3.3393769383e-05,-2.7004765178e-03,-1.7145837680e-01
69070,2025-04-21 18:20:00,3.062094,187.391710,132.523639,-0.005 1 + 1.010 omega + 0.051 omega^2,-0.011 1 + 0.001 theta + 0.022 omega + -0.001 theta omega + 0.103 omega^2,-1.0705033319e-02,7.4907034737e-04,2.1617066406e-02,-1.6135501145e-05,-8.0441570182e-04,1.0261445800e-01
69071,2025-04-21 18:25:00,0.023883,0.840685,0.594694,0.991 omega + -0.002 theta omega + 0.011 omega^2,-0.017 omega + -0.003 theta omega + 0.017 omega^2,-1.4647698640e-04,2.3193437507e-04,-1.7135470164e-02,5.0282730268e-05,-3.1648848285e-03,1.7142356511e-02
69072,2025-04-21 18:30:00,nan,nan,nan,0.008 1 + -0.002 theta + 0.977 omega + 0.004 theta omega + -0.064 omega^2,0.015 1 + -0.005 theta + -0.045 omega + 0.007 theta omega + -0.132 omega^2,1.5282298976e-02,-4.7110970929e-03,-4.4740284496e-02,3.3674203078e-04,7.3107416272e-03,-1.3222865588e-01
69073,2025-04-21 18:35:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.983 omega + 0.004 theta omega + -0.060 omega^2,0.005 1 + -0.001 theta + -0.035 omega + 0.009 theta omega + -0.116 omega^2,4.7863491302e-03,-1.4694574643e-03,-3.4854359025e-02,8.2824608029e-05,8.6213513809e-03,-1.1551603940e-01
69074,2025-04-21 18:40:00,0.021075,0.366079,0.259285,-0.001 1 + 0.990 omega + -0.026 omega^2,-0.002 1 + -0.018 omega + -0.054 omega^2,-2.3672892085e-03,5.9403260435e-05,-1.8042404555e-02,6.9053658161e-06,-3.5232119234e-05,-5.4368358663e-02
69075,2025-04-21 18:45:00,nan,nan,nan,0.002 1 + 1.000 omega + -0.049 omega^2,0.003 1 + 0.001 omega + -0.105 omega^2,2.9907355025e-03,4.1665549711e-04,5.8305422400e-04,-6.6432224347e-05,9.3890429722e-05,-1.0515112810e-01
69076,2025-04-21 18:50:00,0.099825,6.572979,4.648334,1.004 omega + -0.001 theta omega + -0.003 omega^2,-0.001 1 + 0.009 omega + -0.001 theta omega + -0.012 omega^2,-8.8943827523e-04,4.5671187738e-04,9.4541520255e-03,-2.4364847027e-05,-1.0771246989e-03,-1.1512488851e-02
69077,2025-04-21 18:55:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.005 theta omega + -0.073 omega^2,0.001 1 + -0.001 theta + 0.011 omega + -0.009 theta omega + -0.148 omega^2,1.0863949451e-03,-9.6233821449e-04,1.1443150689e-02,5.1757041987e-05,-9.0057204430e-03,-1.4782188581e-01
69078,2025-04-21 19:00:00,0.083053,3.561138,2.518789,0.002 1 + -0.001 theta + 0.997 omega + 0.001 theta omega + -0.059 omega^2,0.004 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + -0.112 omega^2,3.6661693453e-03,-1.2460506567e-03,-3.8641282928e-03,7.6723166679e-05,1.0779808554e-03,-1.1203618805e-01
69079,2025-04-21 19:05:00,0.078508,2.617647,1.851788,-0.001 theta + 1.002 omega + 0.048 omega^2,-0.001 theta + 0.006 omega + 0.106 omega^2,-4.5564762576e-04,-1.2460043544e-03,6.2833298209e-03,8.3467874163e-05,2.2048745201e-04,1.0623060321e-01
69080,2025-04-21 19:10:00,0.025236,1.004632,0.710606,0.001 1 + 1.001 omega + -0.056 omega^2,0.002 1 + -0.001 theta + 0.003 omega + -0.001 theta omega + -0.118 omega^2,2.2178184961e-03,-5.4880564388e-04,3.3233180499e-03,-7.9149080610e-05,-9.7982692805e-04,-1.1800897485e-01
69081,2025-04-21 19:15:00,0.149614,9.315350,6.587797,-0.001 1 + 1.015 omega + -0.001 theta omega + 0.074 omega^2,-0.001 1 + 0.030 omega + -0.001 theta omega + 0.150 omega^2,-1.1327247371e-03,-4.2689764070e-04,2.9817836014e-02,6.9936317904e-06,-1.4295829634e-03,1.5044029666e-01
69082,2025-04-21 19:20:00,0.040622,1.799451,1.272728,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.053 omega^2,-0.001 1 + 0.009 omega + 0.001 theta omega + 0.104 omega^2,-1.2423898608e-03,2.4167509188e-04,9.1487361889e-03,2.8011266661e-05,9.8780386188e-04,1.0417471859e-01
69083,2025-04-21 19:25:00,0.011823,0.268438,0.189998,1.001 omega + -0.010 omega^2,0.001 1 + 0.002 omega + -0.001 theta omega + -0.024 omega^2,9.5688593827e-04,-1.6641066363e-04,1.7553319358e-03,-7.4476502111e-06,-5.0347306717e-04,-2.4115920561e-02
69084,2025-04-21 19:30:00,0.107206,6.449721,4.561271,0.001 1 + 0.998 omega + -0.039 omega^2,0.002 1 + 0.001 theta + 0.001 theta omega + -0.060 omega^2,2.3694719378e-03,6.0648976736e-04,1.9121237236e-04,2.7436450030e-05,8.9312419940e-04,-5.9966390955e-02
69085,2025-04-21 19:35:00,0.006842,0.163567,0.115760,0.002 1 + 0.980 omega + 0.001 theta omega + 0.003 omega^2,0.004 1 + -0.041 omega + 0.003 theta omega + 0.002 omega^2,3.7573510454e-03,-1.0872560491e-04,-4.0922600491e-02,-1.0016108502e-05,2.6250260432e-03,1.6519113032e-03
