Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
37516,2025-01-01 20:15:00,0.057209,3.450104,2.439927,0.006 1 + 0.946 omega + 0.001 theta omega + 0.127 omega^2,0.011 1 + -0.104 omega + 0.002 theta omega + 0.247 omega^2,1.0819824954e-02,-2.8781567534e-04,-1.0376022473e-01,-6.0355491064e-07,1.6115181792e-03,2.4726228218e-01
37517,2025-01-01 20:20:00,0.044860,1.947420,1.377399,0.001 1 + 0.970 omega + 0.147 omega^2,0.002 1 + -0.057 omega + 0.288 omega^2,2.3521481968e-03,2.0152696258e-04,-5.6521331389e-02,-1.6336701956e-05,3.3950335823e-04,2.8758572586e-01
37518,2025-01-01 20:25:00,0.046453,4.806129,3.398605,1.011 omega + -0.038 omega^2,0.027 omega + -0.001 theta omega + -0.093 omega^2,2.8691263865e-04,-1.3637434431e-04,2.7007757813e-02,5.0481125247e-06,-5.6260049450e-04,-9.3063664737e-02
37519,2025-01-01 20:30:00,nan,nan,nan,0.986 omega + 0.002 theta omega + 0.142 omega^2,-0.001 1 + 0.001 theta + -0.025 omega + 0.004 theta omega + 0.274 omega^2,-5.9077080097e-04,9.4102966264e-04,-2.5074043634e-02,-1.7571577896e-04,3.8172754984e-03,2.7359168174e-01
37520,2025-01-01 20:35:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.936 omega + 0.005 theta omega + 0.098 omega^2,0.013 1 + -0.001 theta + -0.130 omega + 0.010 theta omega + 0.200 omega^2,1.2870710747e-02,-1.3960529243e-03,-1.2952945835e-01,2.0593504083e-05,1.0254403757e-02,1.9981784693e-01
37521,2025-01-01 20:40:00,nan,nan,nan,-0.001 theta + 1.003 omega + 0.001 theta omega + -0.014 omega^2,0.001 1 + -0.002 theta + 0.007 omega + 0.002 theta omega + -0.030 omega^2,5.4541579479e-04,-1.8526108409e-03,7.2226415603e-03,2.1492860300e-04,1.8745530667e-03,-3.0160541217e-02
37522,2025-01-01 20:45:00,0.044419,2.339532,1.654597,-0.001 1 + 0.988 omega + -0.001 theta omega + 0.003 omega^2,-0.001 1 + -0.017 omega + -0.001 theta omega + 0.022 omega^2,-1.4445663678e-03,-5.2797731806e-06,-1.6787533613e-02,6.4499831103e-06,-8.6849293235e-04,2.2122044844e-02
37523,2025-01-01 20:50:00,nan,nan,nan,0.002 1 + 0.972 omega + 0.006 theta omega + 0.073 omega^2,0.004 1 + -0.001 theta + -0.056 omega + 0.012 theta omega + 0.147 omega^2,4.2653393185e-03,-8.3859767995e-04,-5.6011274716e-02,-5.3746331047e-05,1.1624975530e-02,1.4732949436e-01
37524,2025-01-01 20:55:00,0.377929,12.861531,9.098401,-0.004 1 + 0.975 omega + -0.003 theta omega + -0.006 omega^2,-0.009 1 + -0.001 theta + -0.050 omega + -0.005 theta omega + -0.011 omega^2,-8.8690337063e-03,-8.4992130453e-04,-5.0382469568e-02,7.8287988732e-06,-5.2956694961e-03,-1.1187673553e-02
37525,2025-01-01 21:00:00,0.015108,0.492770,0.348604,0.998 omega + -0.013 omega^2,0.001 1 + -0.005 omega + -0.026 omega^2,6.1786401291e-04,4.6609106883e-04,-4.8902397519e-03,3.3358009176e-05,-2.9486379546e-04,-2.5525190564e-02
37526,2025-01-01 21:05:00,0.032827,1.529334,1.081651,1.002 omega + 0.001 theta omega + 0.069 omega^2,-0.001 1 + 0.004 omega + 0.001 theta omega + 0.127 omega^2,-7.7042074589e-04,-4.4650496309e-04,3.8119421974e-03,-5.3766183684e-05,9.8966701346e-04,1.2700896399e-01
37527,2025-01-01 21:10:00,0.015673,1.462719,1.034358,0.995 omega + -0.001 theta omega + 0.077 omega^2,-0.006 omega + -0.002 theta omega + 0.149 omega^2,2.6428009908e-04,1.3664140999e-04,-6.1538497640e-03,-3.6631286948e-07,-1.7399134046e-03,1.4869862738e-01
37528,2025-01-01 21:15:00,0.019310,0.727567,0.514649,0.001 1 + 0.996 omega,0.002 1 + -0.006 omega + 0.001 theta omega + -0.002 omega^2,1.8985823565e-03,-1.0554163979e-04,-6.1523496114e-03,-7.8560701740e-07,5.6295379267e-04,-2.3021463370e-03
37529,2025-01-01 21:20:00,0.030188,2.296350,1.623905,0.003 1 + 0.944 omega + 0.242 omega^2,0.005 1 + -0.106 omega + -0.001 theta omega + 0.479 omega^2,5.0054264554e-03,2.7495759393e-04,-1.0568480533e-01,-8.7098729306e-06,-6.5173616943e-04,4.7888381053e-01
37530,2025-01-01 21:25:00,0.084107,4.362222,3.085130,1.001 omega + 0.016 omega^2,-0.001 1 + 0.001 omega + 0.026 omega^2,-6.5003319867e-04,1.4855965532e-04,8.1446751788e-04,2.1614437791e-05,1.6002682537e-04,2.6164953748e-02
37531,2025-01-01 21:30:00,0.055461,4.174766,2.952266,0.001 1 + 0.997 omega + -0.009 omega^2,0.001 1 + 0.004 omega + -0.032 omega^2,5.0433283422e-04,-1.8644995762e-04,4.0167909949e-03,7.5804778517e-06,-2.8090571406e-04,-3.2486548665e-02
37532,2025-01-01 21:35:00,0.078979,1.856204,1.313722,0.002 1 + -0.001 theta + 0.973 omega + 0.012 theta omega + 0.081 omega^2,0.003 1 + -0.001 theta + -0.054 omega + 0.024 theta omega + 0.162 omega^2,3.1496897895e-03,-1.2803664966e-03,-5.3791608055e-02,-1.7387122059e-04,2.3509546552e-02,1.6200007475e-01
37533,2025-01-01 21:40:00,0.049213,1.355840,0.959355,-0.003 1 + -0.001 theta + 0.998 omega + 0.021 omega^2,-0.006 1 + -0.002 theta + -0.002 omega + 0.001 theta omega + 0.045 omega^2,-5.7042667319e-03,-1.9883084589e-03,-2.4299032195e-03,-1.2637743558e-04,7.7819804122e-04,4.5444730778e-02
37534,2025-01-01 21:45:00,0.070083,2.857866,2.021424,1.003 omega + 0.006 omega^2,-0.001 theta + 0.007 omega + -0.001 theta omega + 0.010 omega^2,-1.1838778874e-04,-5.1525965034e-04,6.8411473360e-03,-9.7649780174e-06,-8.5065721276e-04,1.0063932578e-02
37535,2025-01-01 21:50:00,0.430189,11.178525,7.910262,1.000 omega + -0.020 omega^2,0.001 1 + 0.002 omega + -0.047 omega^2,8.5139041157e-04,2.9744365084e-04,1.6644026424e-03,-6.4490502178e-05,-2.8570494506e-05,-4.7446135341e-02
37536,2025-01-01 21:55:00,nan,nan,nan,-0.001 1 + 1.022 omega + -0.001 theta omega + -0.033 omega^2,-0.002 1 + 0.046 omega + -0.002 theta omega + -0.068 omega^2,-2.4696640974e-03,1.6483015550e-04,4.6381700816e-02,-1.6466790983e-06,-2.3747684428e-03,-6.7907477898e-02
37537,2025-01-01 22:00:00,0.055205,5.293137,3.743017,-0.001 1 + 1.017 omega + 0.111 omega^2,-0.002 1 + 0.039 omega + 0.001 theta omega + 0.237 omega^2,-1.6410793215e-03,-4.3591422904e-04,3.8994835728e-02,-1.9669902479e-05,7.1749472036e-04,2.3663842039e-01
37538,2025-01-01 22:05:00,0.035530,1.475907,1.043926,0.002 1 + 1.004 omega + 0.002 omega^2,0.004 1 + 0.001 theta + 0.007 omega + 0.001 omega^2,4.0123747023e-03,7.9574235873e-04,7.2097488573e-03,3.6496928870e-05,3.2976369187e-04,1.1089869873e-03
37539,2025-01-01 22:10:00,0.015860,1.788183,1.264486,-0.002 1 + 1.005 omega + 0.065 omega^2,-0.003 1 + 0.009 omega + 0.123 omega^2,-3.1702885398e-03,5.8368805828e-06,8.9428515161e-03,-5.9484412703e-06,3.2075839046e-04,1.2340340568e-01
37540,2025-01-01 22:15:00,0.036242,1.110692,0.785796,1.001 omega + 0.015 omega^2,-0.001 1 + 0.002 omega + 0.001 theta omega + 0.027 omega^2,-1.0109461732e-03,-3.5425211219e-06,1.6264442347e-03,1.4802449550e-05,7.2420397849e-04,2.7488051759e-02
37541,2025-01-01 22:20:00,0.047765,2.938125,2.077842,0.001 1 + 1.026 omega + -0.001 theta omega + -0.166 omega^2,0.002 1 + 0.054 omega + -0.002 theta omega + -0.338 omega^2,2.2504948207e-03,-2.8808470675e-04,5.3685510315e-02,7.3696825444e-06,-1.9293630284e-03,-3.3796417600e-01
37542,2025-01-01 22:25:00,nan,nan,nan,-0.001 1 + 1.021 omega + -0.004 theta omega + 0.268 omega^2,-0.002 1 + -0.001 theta + 0.044 omega + -0.009 theta omega + 0.541 omega^2,-1.6381648829e-03,-7.5940000063e-04,4.3847802182e-02,1.8117221381e-05,-8.7994649456e-03,5.4111248800e-01
37543,2025-01-01 22:30:00,0.029920,1.187259,0.839786,0.001 1 + 0.994 omega + 0.026 omega^2,0.002 1 + -0.011 omega + 0.001 theta omega + 0.058 omega^2,1.7714549311e-03,-2.6922997116e-04,-1.1143681021e-02,4.0305931653e-06,6.2789068169e-04,5.8196264968e-02
37544,2025-01-01 22:35:00,0.087398,2.738981,1.937738,-0.001 theta + 1.001 omega + -0.001 theta omega + -0.088 omega^2,-0.001 theta + 0.003 omega + -0.002 theta omega + -0.170 omega^2,2.5860079903e-04,-1.4889575392e-03,2.5530779146e-03,-6.8889989145e-05,-2.0277696431e-03,-1.7024902511e-01
37545,2025-01-01 22:40:00,0.057927,2.942416,2.081005,0.001 1 + 1.013 omega + -0.002 theta omega + -0.089 omega^2,0.002 1 + 0.028 omega + -0.003 theta omega + -0.188 omega^2,2.4116886984e-03,-2.3827962419e-04,2.7788436463e-02,-1.0240110984e-05,-3.3045324846e-03,-1.8772799586e-01
37546,2025-01-01 22:45:00,0.063225,2.291804,1.621167,-0.001 1 + 0.989 omega + -0.001 theta omega + 0.033 omega^2,-0.002 1 + -0.023 omega + -0.003 theta omega + 0.064 omega^2,-2.1751665047e-03,-8.3632061648e-05,-2.2925625227e-02,3.2281337624e-05,-3.1113410002e-03,6.3789382813e-02
37547,2025-01-01 22:50:00,nan,nan,nan,0.981 omega + 0.002 theta omega + -0.181 omega^2,0.001 1 + -0.036 omega + 0.003 theta omega + -0.353 omega^2,6.1026973221e-04,4.0357830230e-04,-3.5839144916e-02,1.0196731144e-06,3.1660804223e-03,-3.5340043488e-01
37548,2025-01-01 22:55:00,0.021824,1.492371,1.055379,0.001 1 + 1.009 omega + 0.001 theta omega + 0.090 omega^2,0.003 1 + 0.001 theta + 0.021 omega + 0.001 theta omega + 0.178 omega^2,2.7255224839e-03,8.0348407571e-04,2.1408546969e-02,2.7413660120e-05,1.1652964916e-03,1.7784982570e-01
37549,2025-01-01 23:00:00,0.228069,8.868665,6.273166,-0.001 1 + -0.001 theta + 1.020 omega + 0.008 theta omega + -0.045 omega^2,-0.003 1 + -0.002 theta + 0.040 omega + 0.016 theta omega + -0.086 omega^2,-2.7790232964e-03,-2.3752429588e-03,3.9954263951e-02,-9.5815515285e-05,1.6324198531e-02,-8.5976493642e-02
37550,2025-01-01 23:05:00,0.019265,2.078180,1.469558,-0.011 1 + 1.092 omega + -0.002 theta omega + -0.158 omega^2,-0.021 1 + 0.001 theta + 0.175 omega + -0.004 theta omega + -0.289 omega^2,-2.1128090469e-02,5.6413382370e-04,1.7462407247e-01,4.5322422197e-07,-3.6961087002e-03,-2.8933909943e-01
37551,2025-01-01 23:10:00,0.212216,5.134883,3.634010,1.002 omega + -0.001 theta omega + 0.009 omega^2,-0.001 1 + -0.001 theta + 0.005 omega + -0.003 theta omega + 0.015 omega^2,-6.0708539979e-04,-6.5393525191e-04,4.7409504013e-03,-3.2175204537e-05,-2.6834851261e-03,1.4800494395e-02
37552,2025-01-01 23:15:00,0.034393,0.784793,0.555465,-0.001 1 + 1.009 omega + 0.001 theta omega + 0.119 omega^2,-0.003 1 + 0.001 theta + 0.019 omega + 0.003 theta omega + 0.243 omega^2,-2.5398573633e-03,6.9891998881e-04,1.9246086643e-02,9.1765490027e-05,2.7855741250e-03,2.4335568634e-01
37553,2025-01-01 23:20:00,0.052061,1.634199,1.156139,-0.001 1 + 0.981 omega + -0.171 omega^2,-0.002 1 + -0.036 omega + 0.001 theta omega + -0.354 omega^2,-1.5907374550e-03,1.6325733591e-04,-3.6064768663e-02,3.7035063274e-05,5.3328612401e-04,-3.5385882415e-01
37554,2025-01-01 23:25:00,nan,nan,nan,1.010 omega + -0.021 omega^2,0.001 1 + -0.001 theta + 0.022 omega + 0.001 theta omega + -0.047 omega^2,9.8860141206e-04,-6.5365752552e-04,2.2374740237e-02,2.1623344533e-05,5.8255403225e-04,-4.7335072935e-02
37555,2025-01-01 23:30:00,0.061908,2.788486,1.972244,-0.001 1 + 1.005 omega + 0.002 theta omega + -0.003 omega^2,-0.002 1 + 0.010 omega + 0.003 theta omega + -0.009 omega^2,-1.5032077770e-03,-4.7002509864e-05,1.0467346281e-02,1.2850940223e-04,3.4351606122e-03,-8.9235425238e-03
37556,2025-01-01 23:35:00,0.014408,0.302621,0.214228,0.001 1 + 1.002 omega + -0.038 omega^2,0.002 1 + 0.005 omega + 0.001 theta omega + -0.077 omega^2,1.9549060805e-03,-3.1469792340e-04,4.6784679106e-03,6.6355831573e-06,9.7896256781e-04,-7.7493795647e-02
37557,2025-01-01 23:40:00,0.023250,3.209320,2.269391,-0.003 1 + 1.016 omega + -0.001 theta omega + -0.018 omega^2,-0.005 1 + 0.035 omega + -0.001 theta omega + -0.048 omega^2,-5.3688342471e-03,2.9054811499e-04,3.5487764763e-02,-1.9306525004e-06,-1.0942659662e-03,-4.7802277176e-02
37558,2025-01-01 23:45:00,0.017594,0.992138,0.701658,0.005 1 + 0.939 omega + 0.165 omega^2,0.010 1 + -0.118 omega + 0.320 omega^2,9.5624466035e-03,-7.7788505883e-06,-1.1787732486e-01,-8.7519271254e-07,4.5430435766e-04,3.2041200237e-01
37559,2025-01-01 23:50:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.034 omega + -0.003 theta omega + -0.125 omega^2,-0.004 1 + 0.002 theta + 0.067 omega + -0.007 theta omega + -0.257 omega^2,-4.3492928558e-03,1.8503639462e-03,6.7340248870e-02,-1.3679370782e-04,-6.8074822590e-03,-2.5732857751e-01
37560,2025-01-01 23:55:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.007 omega + -0.002 theta omega + 0.094 omega^2,0.002 1 + -0.004 theta + 0.016 omega + 0.001 theta^2 + -0.005 theta omega + 0.183 omega^2,1.9826733589e-03,-3.6282498332e-03,1.6069810577e-02,5.8534868915e-04,-5.1532075300e-03,1.8266228032e-01
37561,2025-01-02 00:00:00,nan,nan,nan,0.015 1 + -0.001 theta + 0.863 omega + 0.003 theta omega + 0.293 omega^2,0.030 1 + -0.001 theta + -0.270 omega + 0.006 theta omega + 0.584 omega^2,3.0099652942e-02,-1.1916376321e-03,-2.6974513766e-01,8.0401216476e-06,5.8742117263e-03,5.8373138692e-01
37562,2025-01-02 00:05:00,0.033720,1.560867,1.103957,0.001 1 + 0.988 omega + 0.032 omega^2,0.003 1 + -0.023 omega + 0.001 theta omega + 0.067 omega^2,2.7530170309e-03,-8.2479534272e-05,-2.3147778288e-02,-1.4506297037e-06,5.0338718279e-04,6.6837491453e-02
37563,2025-01-02 00:10:00,0.029117,1.889466,1.336213,-0.003 1 + 1.063 omega + -0.285 omega^2,-0.007 1 + 0.134 omega + 0.001 theta omega + -0.588 omega^2,-6.8922022450e-03,-1.7990728068e-04,1.3441878907e-01,4.3032041951e-06,5.0278655416e-04,-5.8798723903e-01
37564,2025-01-02 00:15:00,0.031047,4.211949,2.978379,0.001 1 + 0.933 omega + -0.002 theta omega + 0.386 omega^2,0.003 1 + 0.001 theta + -0.126 omega + -0.004 theta omega + 0.731 omega^2,2.5363410571e-03,5.6164311479e-04,-1.2597578208e-01,3.6196320903e-07,-3.7112847680e-03,7.3143360715e-01
37565,2025-01-02 00:20:00,0.042729,4.459721,3.153644,-0.005 1 + 1.059 omega + -0.002 theta omega + -0.122 omega^2,-0.010 1 + 0.120 omega + -0.003 theta omega + -0.244 omega^2,-1.0362120921e-02,4.1555314161e-04,1.1951875011e-01,-1.8265725562e-06,-3.4693558389e-03,-2.4438973231e-01
37566,2025-01-02 00:25:00,0.131085,4.022912,2.846138,-0.001 1 + 0.999 omega + -0.002 theta omega + 0.061 omega^2,-0.002 1 + -0.003 theta omega + 0.132 omega^2,-2.1072378234e-03,-2.3046719026e-04,4.5212865146e-04,1.0534355029e-05,-3.1869210477e-03,1.3236653993e-01
37567,2025-01-02 00:30:00,0.018297,0.386586,0.273663,-0.003 1 + 0.984 omega + -0.001 theta omega + 0.007 omega^2,-0.008 1 + -0.001 theta + -0.035 omega + -0.001 theta omega + 0.016 omega^2,-7.9166519200e-03,-5.2863543137e-04,-3.5333394816e-02,-5.4645086843e-06,-1.4528451936e-03,1.6165978853e-02
37568,2025-01-02 00:35:00,0.032620,3.772877,2.667926,-0.003 1 + 1.083 omega + 0.001 theta omega + -0.334 omega^2,-0.007 1 + 0.169 omega + 0.001 theta omega + -0.680 omega^2,-6.9875308776e-03,-4.8593424669e-04,1.6903408355e-01,7.5851399259e-06,1.1412496667e-03,-6.7996133934e-01
37569,2025-01-02 00:40:00,0.025131,0.877087,0.620448,-0.001 1 + 0.999 omega + 0.016 omega^2,-0.003 1 + 0.002 omega + 0.028 omega^2,-2.9943150499e-03,2.3107563986e-04,2.0142365542e-03,-3.9794524633e-06,-4.0836438118e-04,2.8375586668e-02
37570,2025-01-02 00:45:00,0.027500,1.686742,1.192865,1.025 omega + -0.139 omega^2,0.051 omega + -0.001 theta omega + -0.285 omega^2,4.1185555175e-04,-2.4481097939e-04,5.1063824420e-02,9.0063385394e-06,-7.8140317534e-04,-2.8508550241e-01
37571,2025-01-02 00:50:00,0.050972,3.287239,2.324708,-0.001 1 + 1.033 omega + -0.144 omega^2,-0.002 1 + 0.070 omega + -0.283 omega^2,-2.2090133081e-03,-2.7775375042e-04,6.9959457582e-02,1.1291388926e-05,-4.4608724270e-04,-2.8256022812e-01
37572,2025-01-02 00:55:00,0.019355,1.160787,0.820915,0.005 1 + 0.920 omega + 0.267 omega^2,0.011 1 + -0.167 omega + 0.555 omega^2,1.1236241620e-02,1.5836728430e-04,-1.6655698910e-01,-2.4320524860e-06,-2.6929419780e-04,5.5534125016e-01
37573,2025-01-02 01:00:00,0.015250,0.436604,0.308914,-0.004 1 + 1.037 omega + -0.075 omega^2,-0.008 1 + 0.078 omega + -0.001 theta omega + -0.151 omega^2,-7.7916489077e-03,7.7298687804e-05,7.8026856551e-02,-8.7144645712e-08,-6.9669637938e-04,-1.5131092605e-01
37574,2025-01-02 01:05:00,0.037235,0.775854,0.549243,0.004 1 + 0.973 omega + 0.001 theta omega + -0.044 omega^2,0.007 1 + 0.001 theta + -0.051 omega + 0.002 theta omega + -0.093 omega^2,6.8535219535e-03,5.2684249814e-04,-5.1437681964e-02,-3.8772943291e-05,1.7741844598e-03,-9.3078905796e-02
37575,2025-01-02 01:10:00,nan,nan,nan,0.001 1 + 1.028 omega + 0.001 theta omega + 0.070 omega^2,0.001 1 + 0.060 omega + 0.003 theta omega + 0.143 omega^2,1.2545282059e-03,5.1988602197e-05,5.9570276611e-02,2.9121452391e-07,2.8038771209e-03,1.4286081629e-01
37576,2025-01-02 01:15:00,0.057129,4.981567,3.522731,0.999 omega + 0.074 omega^2,0.001 1 + -0.001 omega + 0.146 omega^2,5.3740065434e-04,-1.4874722776e-04,-1.3376643390e-03,-8.7561286866e-06,-3.0603720163e-04,1.4581456874e-01
37577,2025-01-02 01:20:00,0.073141,6.064862,4.288817,0.002 1 + 1.006 omega + -0.065 omega^2,0.004 1 + 0.014 omega + -0.129 omega^2,4.2197267123e-03,-4.9133523841e-04,1.3798564766e-02,1.1355434783e-05,1.1682418234e-04,-1.2895754829e-01
37578,2025-01-02 01:25:00,nan,nan,nan,0.003 1 + -0.002 theta + 1.002 omega + 0.001 theta omega + -0.306 omega^2,0.007 1 + -0.004 theta + 0.004 omega + 0.002 theta omega + -0.614 omega^2,6.7124927492e-03,-3.5832108298e-03,4.0993367980e-03,-3.1129169855e-04,1.7892356635e-03,-6.1438431024e-01
37579,2025-01-02 01:30:00,0.021428,0.550289,0.389408,0.998 omega + 0.011 omega^2,0.001 1 + -0.003 omega + 0.028 omega^2,5.9758633451e-04,-2.3556292078e-04,-2.7462417890e-03,-7.3131618015e-06,2.5828764506e-04,2.8256347576e-02
37580,2025-01-02 01:35:00,0.074828,2.243150,1.587029,0.001 1 + -0.001 theta + 0.997 omega + 0.004 theta omega + -0.133 omega^2,0.001 1 + -0.001 theta + -0.003 omega + 0.009 theta omega + -0.243 omega^2,1.1159169921e-03,-1.1832799296e-03,-3.1897180018e-03,7.0288714137e-05,9.1453016581e-03,-2.4250719194e-01
37581,2025-01-02 01:40:00,0.055922,2.410239,1.704755,1.020 omega + 0.002 theta omega + 0.095 omega^2,0.041 omega + 0.004 theta omega + 0.183 omega^2,-1.9831541283e-04,-3.9959920740e-06,4.0955828147e-02,6.0074107305e-06,3.5680631674e-03,1.8251682188e-01
37582,2025-01-02 01:45:00,nan,nan,nan,-0.001 1 + 1.008 omega + 0.003 theta omega + -0.048 omega^2,-0.002 1 + 0.015 omega + 0.005 theta omega + -0.097 omega^2,-2.2343213408e-03,-1.4392608613e-04,1.5403538700e-02,4.6956405097e-04,5.3699457550e-03,-9.6695703863e-02
37583,2025-01-02 01:50:00,0.033097,1.134546,0.802587,0.004 1 + 0.926 omega + 0.007 theta omega + 0.164 omega^2,0.009 1 + -0.001 theta + -0.147 omega + 0.014 theta omega + 0.331 omega^2,8.5035891256e-03,-6.8143085160e-04,-1.4665107039e-01,-3.8690533548e-05,1.4032207665e-02,3.3122697806e-01
37584,2025-01-02 01:55:00,0.076398,2.808735,1.986810,0.002 1 + 1.001 omega + -0.178 omega^2,0.004 1 + 0.002 omega + -0.001 theta omega + -0.351 omega^2,4.3339663550e-03,-4.4044702834e-04,2.2402089946e-03,-3.9457876294e-04,-7.2139287726e-04,-3.5088658881e-01
37585,2025-01-02 02:00:00,nan,nan,nan,-0.001 1 + 0.984 omega + -0.003 theta omega + 0.123 omega^2,-0.003 1 + -0.032 omega + -0.005 theta omega + 0.255 omega^2,-2.9188891628e-03,4.6263242957e-04,-3.1863051621e-02,1.1973639949e-04,-5.2783690498e-03,2.5492223959e-01
