Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
79013,2025-05-26 09:25:00,0.017035,0.996941,0.705047,-0.001 1 + 1.003 omega + -0.002 theta omega + 0.072 omega^2,-0.003 1 + 0.010 omega + -0.003 theta omega + 0.127 omega^2,-3.0798566122e-03,2.4041370214e-04,1.0136802974e-02,4.6039217005e-06,-3.0489503854e-03,1.2658272921e-01
79014,2025-05-26 09:30:00,0.020278,2.644473,1.869980,-0.009 1 + 1.141 omega + -0.001 theta omega + -0.479 omega^2,-0.017 1 + 0.269 omega + -0.002 theta omega + -0.906 omega^2,-1.7377514479e-02,7.1757764809e-06,2.6892289061e-01,3.9753128502e-06,-1.5725006936e-03,-9.0618873291e-01
79015,2025-05-26 09:35:00,0.018012,0.843382,0.596497,0.969 omega + -0.003 theta omega + 0.242 omega^2,0.001 1 + 0.001 theta + -0.059 omega + -0.005 theta omega + 0.476 omega^2,6.7565243380e-04,6.1531501902e-04,-5.8673669628e-02,5.5416981038e-06,-5.4908162267e-03,4.7620744392e-01
79016,2025-05-26 09:40:00,0.031347,1.591572,1.125629,-0.001 1 + 1.017 omega + -0.068 omega^2,-0.004 1 + 0.044 omega + -0.001 theta omega + -0.155 omega^2,-3.7883664582e-03,9.5283764671e-05,4.4165914711e-02,8.7136358823e-07,-7.6671178094e-04,-1.5452635960e-01
79017,2025-05-26 09:45:00,0.003330,0.218257,0.154349,-0.004 1 + 1.066 omega + 0.001 theta omega + -0.241 omega^2,-0.008 1 + 0.134 omega + 0.001 theta omega + -0.481 omega^2,-8.2345595935e-03,-1.7369983424e-04,1.3420001133e-01,-6.9999467969e-07,1.0738645072e-03,-4.8095219763e-01
79018,2025-05-26 09:50:00,0.011021,0.290844,0.205805,0.002 1 + 0.963 omega + 0.119 omega^2,0.004 1 + -0.059 omega + 0.202 omega^2,3.5351356242e-03,8.8835451639e-05,-5.8684999591e-02,-1.6536847500e-06,-1.4716473681e-04,2.0217911346e-01
79019,2025-05-26 09:55:00,0.031404,4.187807,2.961310,0.001 1 + 0.949 omega + 0.001 theta omega + 0.279 omega^2,-0.091 omega + 0.001 theta omega + 0.529 omega^2,1.6829143055e-04,3.8639487278e-04,-9.1157021346e-02,-1.6758798306e-05,1.4360039152e-03,5.2886835684e-01
79020,2025-05-26 10:00:00,0.013527,0.723100,0.511398,1.010 omega + -0.002 theta omega + 0.226 omega^2,-0.001 1 + 0.019 omega + -0.004 theta omega + 0.433 omega^2,-6.7397924296e-04,-3.2933881360e-04,1.9414574981e-02,-1.1093544880e-05,-4.2857520978e-03,4.3347951082e-01
79021,2025-05-26 10:05:00,0.022415,1.070891,0.757400,1.001 omega + 0.001 theta omega + 0.036 omega^2,-0.001 1 + 0.001 omega + 0.001 theta omega + 0.082 omega^2,-5.7656322458e-04,-1.7490268506e-04,1.3976866368e-03,1.4765589638e-05,1.0077221640e-03,8.1845245476e-02
79022,2025-05-26 10:10:00,0.020603,0.861357,0.609245,0.001 1 + 0.986 omega + -0.001 theta omega + 0.103 omega^2,-0.014 omega + -0.001 theta omega + 0.147 omega^2,4.2067580639e-04,6.5193280070e-06,-1.4369475503e-02,3.6602819382e-06,-1.1190598696e-03,1.4683266774e-01
79023,2025-05-26 10:15:00,0.039868,1.441917,1.019979,0.002 1 + 0.966 omega + 0.001 theta omega + 0.145 omega^2,0.003 1 + -0.061 omega + 0.002 theta omega + 0.271 omega^2,2.9336025979e-03,-1.4730282789e-04,-6.0559121325e-02,-3.4942663254e-06,2.1553364896e-03,2.7137207976e-01
79024,2025-05-26 10:20:00,0.025897,2.657059,1.878914,-0.001 1 + 0.978 omega + -0.001 theta omega + 0.133 omega^2,-0.002 1 + 0.001 theta + -0.040 omega + -0.001 theta omega + 0.252 omega^2,-1.8759985756e-03,6.5157372894e-04,-4.0068678409e-02,-1.6837416226e-05,-1.1606285965e-03,2.5219014905e-01
79025,2025-05-26 10:25:00,0.031792,1.186620,0.839368,-0.002 1 + 1.022 omega + -0.001 theta omega + -0.019 omega^2,-0.005 1 + 0.049 omega + -0.002 theta omega + -0.054 omega^2,-4.8483910823e-03,1.8141242982e-04,4.8625383782e-02,2.3401898291e-06,-2.2412116192e-03,-5.4208222344e-02
79026,2025-05-26 10:30:00,nan,nan,nan,-0.006 1 + 1.064 omega + -0.003 theta omega + -0.123 omega^2,-0.011 1 + 0.001 theta + 0.131 omega + -0.005 theta omega + -0.248 omega^2,-1.1432499977e-02,7.2354063061e-04,1.3073679412e-01,-7.7579443638e-06,-5.3147576530e-03,-2.4783963360e-01
79027,2025-05-26 10:35:00,0.011756,0.301244,0.213174,0.001 1 + 0.958 omega + -0.002 theta omega + 0.236 omega^2,0.002 1 + -0.077 omega + -0.004 theta omega + 0.455 omega^2,2.4365992414e-03,4.9313659820e-04,-7.7421165591e-02,2.7192204155e-07,-3.6043606677e-03,4.5530308760e-01
79028,2025-05-26 10:40:00,0.018301,1.367170,0.966822,-0.005 1 + 1.054 omega + -0.002 theta omega + -0.142 omega^2,-0.011 1 + 0.001 theta + 0.110 omega + -0.004 theta omega + -0.286 omega^2,-1.1211725570e-02,9.5299001877e-04,1.0960286435e-01,-1.9452604266e-05,-3.8482817306e-03,-2.8641142346e-01
79029,2025-05-26 10:45:00,0.020278,2.087864,1.476412,-0.001 1 + 1.003 omega + -0.004 theta omega + 0.223 omega^2,-0.002 1 + 0.006 omega + -0.008 theta omega + 0.477 omega^2,-2.1028353597e-03,4.6489035225e-04,6.0037109855e-03,6.8057215361e-06,-7.5782726523e-03,4.7650787791e-01
79030,2025-05-26 10:50:00,0.031273,0.945540,0.668963,0.995 omega + 0.003 theta omega + -0.032 omega^2,-0.010 omega + 0.006 theta omega + -0.081 omega^2,-1.5623884368e-04,-3.7416040572e-04,-9.8686361334e-03,3.7334449830e-05,6.4912102415e-03,-8.1214917351e-02
79031,2025-05-26 10:55:00,0.036191,1.784357,1.261990,1.009 omega + -0.050 omega^2,-0.001 theta + 0.020 omega + -0.001 theta omega + -0.102 omega^2,2.7074380903e-04,-5.5334939105e-04,1.9701487305e-02,4.9485222535e-05,-6.7388453062e-04,-1.0200649597e-01
79032,2025-05-26 11:00:00,0.191276,8.966935,6.342023,1.007 omega + 0.001 theta omega + 0.041 omega^2,0.001 1 + -0.001 theta + 0.016 omega + 0.001 theta omega + 0.093 omega^2,5.3993630037e-04,-5.0416729760e-04,1.5837790592e-02,-3.8469484923e-06,1.1728704914e-03,9.3098120762e-02
79033,2025-05-26 11:05:00,0.065184,5.739320,4.058574,-0.003 1 + 1.018 omega + -0.001 theta omega + 0.021 omega^2,-0.006 1 + 0.001 theta + 0.038 omega + -0.002 theta omega + 0.045 omega^2,-6.3225893939e-03,5.1995255875e-04,3.7787689989e-02,-1.0053033878e-05,-2.0895207056e-03,4.4508578799e-02
79034,2025-05-26 11:10:00,0.030378,3.419582,2.418105,-0.001 1 + 1.027 omega + -0.153 omega^2,-0.002 1 + 0.062 omega + -0.321 omega^2,-2.3147712614e-03,-6.0142825033e-05,6.1964727745e-02,4.5031663762e-06,-3.4392741399e-04,-3.2067488397e-01
79035,2025-05-26 11:15:00,0.006490,0.202208,0.143057,1.022 omega + -0.098 omega^2,-0.001 1 + 0.046 omega + -0.197 omega^2,-1.0865002324e-03,-6.8252447829e-05,4.6245784463e-02,-7.5431599049e-07,4.1023623698e-04,-1.9704513394e-01
79036,2025-05-26 11:20:00,0.012728,1.184009,0.837269,0.008 1 + 0.867 omega + 0.001 theta omega + 0.497 omega^2,0.015 1 + -0.264 omega + 0.002 theta omega + 0.991 omega^2,1.5057127691e-02,-3.0429723834e-05,-2.6410472711e-01,-3.6749830455e-06,1.8725838157e-03,9.9136889817e-01
79037,2025-05-26 11:25:00,0.020337,1.384555,0.979134,0.003 1 + 0.976 omega + 0.001 theta omega + 0.033 omega^2,0.007 1 + -0.001 theta + -0.052 omega + 0.003 theta omega + 0.082 omega^2,6.5276838052e-03,-6.7592674167e-04,-5.2058999152e-02,1.4058164013e-05,2.7961052205e-03,8.2180860498e-02
79038,2025-05-26 11:30:00,0.038662,1.995924,1.411596,1.010 omega + 0.002 theta omega + 0.047 omega^2,0.001 1 + 0.026 omega + 0.003 theta omega + 0.107 omega^2,6.0932654563e-04,2.1231164591e-04,2.5984547419e-02,1.9959468607e-05,3.3729385754e-03,1.0713651890e-01
79039,2025-05-26 11:35:00,0.010219,0.562721,0.397969,0.982 omega + -0.002 theta omega + 0.203 omega^2,0.001 1 + -0.027 omega + -0.003 theta omega + 0.354 omega^2,5.4361504776e-04,1.3988762680e-04,-2.7367181790e-02,6.6864899531e-06,-3.1462978733e-03,3.5408509062e-01
79040,2025-05-26 11:40:00,0.024762,3.409036,2.410616,-0.005 1 + 1.060 omega + -0.001 theta omega + -0.158 omega^2,-0.012 1 + 0.131 omega + -0.002 theta omega + -0.345 omega^2,-1.1795725541e-02,2.4926975170e-04,1.3143403387e-01,-7.2134468610e-07,-1.6065947104e-03,-3.4543129135e-01
79041,2025-05-26 11:45:00,0.059402,3.269808,2.312485,-0.001 1 + 1.001 omega + -0.037 omega^2,-0.002 1 + 0.001 theta + 0.004 omega + -0.072 omega^2,-1.7713595996e-03,8.3079430589e-04,3.8626002340e-03,-5.8174156045e-05,-5.7790207544e-05,-7.1749156089e-02
79042,2025-05-26 11:50:00,0.021890,0.557284,0.394363,-0.006 1 + 0.956 omega + -0.001 theta omega + -0.080 omega^2,-0.011 1 + -0.085 omega + -0.001 theta omega + -0.158 omega^2,-1.1134141330e-02,-3.8395374530e-04,-8.5372395109e-02,-2.3487432457e-06,-1.4971328378e-03,-1.5818253805e-01
79043,2025-05-26 11:55:00,0.245063,11.856435,8.385556,0.990 omega + -0.003 theta omega + -0.005 omega^2,-0.018 omega + -0.006 theta omega + -0.004 omega^2,-3.3407978779e-04,2.4060087781e-04,-1.8387723300e-02,7.1359764152e-05,-6.0153277401e-03,-3.9343517033e-03
79044,2025-05-26 12:00:00,0.008090,0.175454,0.124196,1.008 omega + 0.038 omega^2,0.017 omega + 0.001 theta omega + 0.071 omega^2,-4.5615706499e-04,2.1243749724e-04,1.6660171106e-02,6.3125727752e-06,8.9560937275e-04,7.1029656748e-02
79045,2025-05-26 12:05:00,0.042644,1.215970,0.860349,1.004 omega + -0.001 theta omega + 0.013 omega^2,-0.001 theta + 0.009 omega + -0.003 theta omega + 0.022 omega^2,4.7253913793e-04,-8.0554106224e-04,8.7587092891e-03,-1.6323664424e-04,-2.6488939987e-03,2.1579871254e-02
79046,2025-05-26 12:10:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.985 omega + -0.007 theta omega + -0.162 omega^2,-0.002 1 + -0.002 theta + -0.028 omega + -0.014 theta omega + -0.318 omega^2,-2.2374577258e-03,-1.7308747767e-03,-2.8178985369e-02,-1.5750400686e-04,-1.3840660912e-02,-3.1803979850e-01
79047,2025-05-26 12:15:00,0.049168,3.022799,2.137724,0.001 1 + 0.994 omega + 0.051 omega^2,0.002 1 + -0.010 omega + 0.091 omega^2,1.6381559132e-03,-3.9647146204e-04,-1.0171101589e-02,2.5196749467e-05,-8.3841713100e-05,9.1463623656e-02
79048,2025-05-26 12:20:00,nan,nan,nan,-0.001 1 + 0.997 omega + 0.004 theta omega + 0.004 omega^2,-0.001 1 + -0.006 omega + 0.009 theta omega + 0.013 omega^2,-1.2702360358e-03,3.0270128184e-04,-5.6453716408e-03,-8.9346463362e-05,9.2069971349e-03,1.2963635263e-02
79049,2025-05-26 12:25:00,0.032663,0.777449,0.550224,0.002 1 + 0.001 theta + 1.012 omega + 0.002 theta omega + 0.083 omega^2,0.004 1 + 0.002 theta + 0.022 omega + 0.004 theta omega + 0.162 omega^2,4.1169137079e-03,2.3364399973e-03,2.2376148913e-02,1.9085390528e-04,3.9714928054e-03,1.6190160473e-01
79050,2025-05-26 12:30:00,0.021689,0.716743,0.507046,0.002 1 + 0.997 omega + -0.167 omega^2,0.003 1 + -0.001 theta + -0.004 omega + -0.328 omega^2,3.2327632576e-03,-6.9486968506e-04,-3.8715851445e-03,3.2352706032e-05,2.5895888436e-04,-3.2800211795e-01
79051,2025-05-26 12:35:00,0.389056,14.207863,10.050242,1.010 omega + 0.001 theta omega + -0.012 omega^2,0.001 1 + -0.001 theta + 0.021 omega + 0.002 theta omega + -0.021 omega^2,7.0987812633e-04,-8.2256917316e-04,2.0583978689e-02,2.2448686790e-05,1.7039093061e-03,-2.0672906160e-02
79052,2025-05-26 12:40:00,0.016796,0.439270,0.310838,0.976 omega + 0.121 omega^2,-0.043 omega + 0.222 omega^2,3.7587977206e-04,2.9532150640e-04,-4.2938337441e-02,-1.1599186744e-05,2.9161332317e-04,2.2226857821e-01
79053,2025-05-26 12:45:00,0.012164,0.298460,0.211218,0.002 1 + 0.984 omega + 0.037 omega^2,0.004 1 + -0.029 omega + 0.072 omega^2,3.8771576318e-03,-6.4609349316e-05,-2.8691119139e-02,4.7758371633e-07,3.0569956060e-05,7.1602929652e-02
79054,2025-05-26 12:50:00,0.053092,8.121480,5.742876,0.970 omega + -0.001 theta omega + 0.165 omega^2,-0.059 omega + -0.002 theta omega + 0.333 omega^2,3.5627873313e-04,4.4105901854e-04,-5.9498298740e-02,-3.2028504454e-06,-1.9758432876e-03,3.3292289393e-01
79055,2025-05-26 12:55:00,nan,nan,nan,-0.005 1 + 1.054 omega + -0.002 theta omega + -0.106 omega^2,-0.011 1 + 0.001 theta + 0.106 omega + -0.004 theta omega + -0.201 omega^2,-1.0923693630e-02,5.1007994511e-04,1.0634417195e-01,-5.5520138649e-07,-3.6693096248e-03,-2.0085704138e-01
79056,2025-05-26 13:00:00,0.014099,0.364411,0.257870,1.027 omega + 0.092 omega^2,0.055 omega + 0.187 omega^2,3.2617728105e-04,-2.9745914426e-04,5.5406137086e-02,-4.0748416059e-06,-1.9623042296e-04,1.8720893767e-01
79057,2025-05-26 13:05:00,0.286431,12.432411,8.793375,0.996 omega + -0.001 theta omega + 0.014 omega^2,0.001 1 + -0.002 omega + -0.001 theta omega + 0.040 omega^2,1.3170354504e-03,5.2503967631e-05,-1.6422145745e-03,-4.9579907154e-06,-9.7448531236e-04,3.9560794598e-02
79058,2025-05-26 13:10:00,nan,nan,nan,-0.002 1 + 1.006 omega + 0.001 theta omega + 0.154 omega^2,-0.004 1 + -0.001 theta + 0.012 omega + 0.002 theta omega + 0.333 omega^2,-4.0283002436e-03,-9.8898193162e-04,1.1920763097e-02,5.1604080445e-05,1.9634787103e-03,3.3346728955e-01
79059,2025-05-26 13:15:00,0.023344,1.466525,1.037121,0.001 1 + 1.006 omega + -0.001 theta omega + -0.025 omega^2,0.001 1 + 0.015 omega + -0.001 theta omega + -0.068 omega^2,1.3951341543e-03,-3.7018737976e-04,1.4649738803e-02,2.1559547553e-05,-1.1979167045e-03,-6.8480881143e-02
79060,2025-05-26 13:20:00,0.071057,8.759450,6.194070,-0.003 1 + 1.074 omega + -0.002 theta omega + -0.224 omega^2,-0.006 1 + 0.153 omega + -0.004 theta omega + -0.467 omega^2,-5.6633076376e-03,-3.0363449005e-04,1.5250345647e-01,2.3011765627e-05,-3.8707670319e-03,-4.6737437339e-01
79061,2025-05-26 13:25:00,nan,nan,nan,-0.001 1 + 0.994 omega + -0.003 theta omega + 0.208 omega^2,-0.002 1 + -0.010 omega + -0.006 theta omega + 0.402 omega^2,-1.5043834116e-03,4.8667058700e-04,-1.0070233596e-02,4.1722590710e-06,-6.3845303160e-03,4.0208152759e-01
79062,2025-05-26 13:30:00,0.016176,1.343601,0.950138,-0.002 1 + 1.019 omega + -0.001 theta omega + -0.045 omega^2,-0.005 1 + 0.053 omega + -0.001 theta omega + -0.139 omega^2,-5.0273105746e-03,2.2701937945e-04,5.2592654552e-02,-2.0715657408e-06,-1.2420671782e-03,-1.3869824268e-01
79063,2025-05-26 13:35:00,0.026307,2.008151,1.420099,-0.010 1 + 1.140 omega + -0.502 omega^2,-0.019 1 + 0.268 omega + -0.001 theta omega + -0.934 omega^2,-1.8865708581e-02,5.4731034968e-05,2.6773587404e-01,2.6436159171e-06,-9.0557932317e-04,-9.3442303867e-01
79064,2025-05-26 13:40:00,0.015286,0.599556,0.424088,-0.002 1 + 0.994 omega + 0.035 omega^2,-0.004 1 + -0.012 omega + -0.001 theta omega + 0.070 omega^2,-3.5551022148e-03,1.5898896084e-04,-1.1918357960e-02,2.0075460349e-05,-5.2760173911e-04,6.9767198396e-02
79065,2025-05-26 13:45:00,0.081077,3.274762,2.316316,1.001 omega + 0.001 theta omega + 0.012 omega^2,0.001 1 + 0.004 omega + 0.001 theta omega + 0.028 omega^2,7.9404187405e-04,-4.9041259943e-04,3.7567317949e-03,-1.8782061162e-04,9.5605034208e-04,2.8262886153e-02
79066,2025-05-26 13:50:00,0.018049,0.407161,0.288189,0.001 1 + -0.001 theta + 0.997 omega + -0.127 omega^2,0.003 1 + -0.001 theta + -0.005 omega + -0.253 omega^2,2.9367449670e-03,-1.1353271633e-03,-4.7802607363e-03,8.5110684967e-05,4.5100728127e-04,-2.5305994633e-01
79067,2025-05-26 13:55:00,nan,nan,nan,-0.001 1 + 0.999 omega + 0.183 omega^2,-0.002 1 + -0.002 omega + 0.373 omega^2,-1.6139293919e-03,-2.9215946548e-04,-1.5562844392e-03,1.6471023195e-04,-4.3209802620e-04,3.7269184220e-01
79068,2025-05-26 14:00:00,0.011788,1.451581,1.026457,0.021 1 + 1.212 omega + 0.532 omega^2,0.039 1 + 0.404 omega + -0.001 theta omega + 1.011 omega^2,3.9371680591e-02,-1.5360130478e-04,4.0401676857e-01,-5.0751163637e-07,-5.3683777227e-04,1.0107271419e+00
79069,2025-05-26 14:05:00,0.018751,0.834365,0.590134,0.001 1 + 1.005 omega + 0.028 omega^2,0.003 1 + 0.016 omega + 0.065 omega^2,2.5360325433e-03,7.3955456529e-05,1.5523137096e-02,2.5501665204e-07,1.5523242859e-05,6.4769343486e-02
79070,2025-05-26 14:10:00,0.036211,1.352271,0.956542,-0.004 1 + 0.993 omega + -0.001 theta omega + 0.112 omega^2,-0.007 1 + -0.001 theta + -0.014 omega + -0.001 theta omega + 0.225 omega^2,-7.3987698733e-03,-9.4044909087e-04,-1.3991973453e-02,-9.1500751923e-06,-1.2792003488e-03,2.2455901016e-01
79071,2025-05-26 14:15:00,0.017855,1.281756,0.906427,-0.002 1 + 0.964 omega + -0.149 omega^2,-0.004 1 + -0.071 omega + -0.001 theta omega + -0.301 omega^2,-3.8093285674e-03,7.9561473942e-05,-7.0790836558e-02,7.3284115614e-06,-6.1578467861e-04,-3.0074531418e-01
79072,2025-05-26 14:20:00,nan,nan,nan,-0.002 theta + 1.008 omega + -0.003 theta omega + 0.271 omega^2,0.001 1 + -0.003 theta + 0.019 omega + -0.005 theta omega + 0.518 omega^2,6.7749502803e-04,-3.0664848111e-03,1.8821248429e-02,3.4480135580e-04,-5.4331953216e-03,5.1778227530e-01
79073,2025-05-26 14:25:00,0.023312,0.463171,0.327926,0.005 1 + 0.939 omega + 0.002 theta omega + 0.155 omega^2,0.010 1 + -0.119 omega + 0.003 theta omega + 0.319 omega^2,1.0144549048e-02,-4.2407904088e-04,-1.1926984973e-01,1.3628636177e-06,3.0532980315e-03,3.1869564309e-01
79074,2025-05-26 14:30:00,0.033327,1.380209,0.976240,0.001 1 + 0.994 omega + -0.003 omega^2,0.002 1 + -0.011 omega + 0.001 theta omega + -0.004 omega^2,1.5279359814e-03,-2.5367703590e-04,-1.0992327709e-02,1.0014598177e-05,9.7969155367e-04,-3.7013262127e-03
79075,2025-05-26 14:35:00,0.071694,4.498647,3.181428,-0.003 1 + -0.001 theta + 0.985 omega + -0.003 theta omega + -0.001 omega^2,-0.005 1 + -0.001 theta + -0.028 omega + -0.006 theta omega + -0.002 omega^2,-5.0793308373e-03,-1.1560663399e-03,-2.8067185522e-02,-2.2564687158e-05,-5.6904546393e-03,-1.5796021677e-03
79076,2025-05-26 14:40:00,0.252397,8.381178,5.929075,0.001 1 + 1.000 omega + 0.001 theta omega + -0.026 omega^2,0.002 1 + 0.001 omega + 0.002 theta omega + -0.048 omega^2,1.9832885177e-03,-1.9122262356e-04,1.1442457382e-03,-9.7912040642e-05,1.7964844606e-03,-4.8159011628e-02
79077,2025-05-26 14:45:00,0.036694,2.297628,1.624876,0.007 1 + 1.063 omega + 0.001 theta omega + 0.120 omega^2,0.015 1 + 0.128 omega + 0.002 theta omega + 0.240 omega^2,1.4698829230e-02,3.3095927429e-04,1.2807314908e-01,1.8930976782e-07,2.1414574149e-03,2.3971180971e-01
79078,2025-05-26 14:50:00,0.017989,0.485272,0.343375,0.999 omega + -0.001 theta omega + -0.069 omega^2,-0.002 omega + -0.001 theta omega + -0.136 omega^2,-9.5033119266e-05,-4.7727216538e-04,-1.9143318491e-03,3.9009814335e-05,-1.3330481720e-03,-1.3645566514e-01
79079,2025-05-26 14:55:00,nan,nan,nan,0.003 1 + 0.001 theta + 1.024 omega + 0.002 theta omega + 0.057 omega^2,0.007 1 + 0.002 theta + 0.047 omega + 0.005 theta omega + 0.123 omega^2,6.5957677953e-03,2.0850459341e-03,4.6978973472e-02,1.3418673291e-04,4.5478784499e-03,1.2259877902e-01
79080,2025-05-26 15:00:00,0.036119,0.994528,0.703701,-0.002 1 + 0.996 omega + 0.127 omega^2,-0.003 1 + 0.001 theta + -0.007 omega + 0.253 omega^2,-3.0091036606e-03,5.5394474854e-04,-6.6508802411e-03,1.5546751911e-04,1.8974548589e-04,2.5264321205e-01
79081,2025-05-26 15:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.001 omega + 0.004 theta omega + 0.101 omega^2,0.002 1 + -0.002 theta + 0.004 omega + 0.007 theta omega + 0.201 omega^2,1.6413964073e-03,-2.3342480173e-03,3.5375155508e-03,1.6418629007e-04,7.3227407120e-03,2.0086115488e-01
79082,2025-05-26 15:10:00,nan,nan,nan,0.003 1 + 0.925 omega + -0.002 theta omega + 0.441 omega^2,0.006 1 + -0.144 omega + -0.004 theta omega + 0.866 omega^2,6.2118656134e-03,3.8939768884e-04,-1.4356173146e-01,1.5011790111e-06,-4.0626609616e-03,8.6556319978e-01
79083,2025-05-26 15:15:00,0.307408,16.704581,11.813923,0.002 1 + 0.992 omega + 0.001 theta omega + 0.019 omega^2,0.004 1 + -0.001 theta + -0.014 omega + 0.002 theta omega + 0.032 omega^2,3.6692489864e-03,-5.0308606028e-04,-1.3993520093e-02,1.0273390943e-07,1.8587414338e-03,3.2001146206e-02
79084,2025-05-26 15:20:00,0.008746,0.152060,0.107700,0.003 1 + 0.987 omega + -0.008 omega^2,0.006 1 + -0.024 omega + -0.013 omega^2,6.1766296064e-03,5.3464749144e-05,-2.4181205836e-02,-5.1680250056e-06,4.4582780137e-04,-1.3479016159e-02
79085,2025-05-26 15:25:00,nan,nan,nan,0.018 1 + 1.147 omega + 0.001 theta omega + 0.264 omega^2,0.036 1 + 0.297 omega + 0.001 theta omega + 0.533 omega^2,3.5808481907e-02,1.5522784663e-04,2.9739510498e-01,-9.1617741394e-07,1.2462457745e-03,5.3297362484e-01
