Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
7510,2024-09-10 05:10:00,0.067590,3.052065,2.158665,-0.003 1 + 0.988 omega + -0.001 theta omega + 0.011 omega^2,-0.005 1 + -0.001 theta + -0.018 omega + -0.002 theta omega + 0.032 omega^2,-5.1070214770e-03,-7.1869038860e-04,-1.8411519165e-02,-2.0501228664e-05,-1.5185300854e-03,3.1874050106e-02
7511,2024-09-10 05:15:00,0.123301,3.242283,2.294298,1.010 omega + -0.001 theta omega + 0.078 omega^2,0.020 omega + -0.002 theta omega + 0.141 omega^2,-2.9948677008e-04,-4.5803462649e-04,1.9640806280e-02,-1.1270015840e-05,-2.2668960005e-03,1.4148126142e-01
7512,2024-09-10 05:20:00,nan,nan,nan,-0.001 1 + 1.036 omega + -0.001 theta omega + 0.237 omega^2,-0.002 1 + -0.001 theta + 0.074 omega + -0.001 theta omega + 0.480 omega^2,-2.3511411428e-03,-6.8617964171e-04,7.4037909333e-02,-1.3239883976e-05,-1.4167755349e-03,4.8024533020e-01
7513,2024-09-10 05:25:00,0.084848,2.265154,1.602829,0.001 1 + 1.015 omega + -0.004 theta omega + -0.029 omega^2,0.002 1 + 0.030 omega + -0.007 theta omega + -0.064 omega^2,2.1553243603e-03,1.2394725247e-04,3.0015301931e-02,-1.2374154362e-04,-7.2277219769e-03,-6.3731005894e-02
7514,2024-09-10 05:30:00,0.040009,2.283547,1.614959,0.001 1 + 0.987 omega + 0.001 theta omega + -0.144 omega^2,0.001 1 + 0.001 theta + -0.022 omega + 0.001 theta omega + -0.283 omega^2,1.4760068697e-03,6.5114616195e-04,-2.1712515307e-02,3.2458400548e-05,1.4694691464e-03,-2.8345651695e-01
7515,2024-09-10 05:35:00,0.034557,1.658304,1.172852,1.004 omega + 0.001 theta omega + 0.009 omega^2,-0.001 1 + 0.009 omega + 0.002 theta omega + 0.016 omega^2,-6.8255824491e-04,-1.2406595058e-04,9.0755824862e-03,1.5232352137e-06,1.6081347445e-03,1.6119675554e-02
7516,2024-09-10 05:40:00,0.275149,5.929381,4.197217,0.001 1 + 0.001 theta + 1.008 omega + 0.002 theta omega + -0.043 omega^2,0.001 1 + 0.001 theta + 0.017 omega + 0.004 theta omega + -0.090 omega^2,1.0222771952e-03,1.0457737623e-03,1.6661710674e-02,1.9381014363e-04,4.1424574563e-03,-8.9965661512e-02
7517,2024-09-10 05:45:00,0.042770,1.534081,1.085180,-0.001 theta + 1.005 omega + -0.004 theta omega + 0.192 omega^2,-0.003 theta + 0.011 omega + 0.001 theta^2 + -0.008 theta omega + 0.391 omega^2,-1.6163463324e-04,-2.5754701271e-03,1.0677075127e-02,6.8229421920e-04,-8.4986449879e-03,3.9120710791e-01
7518,2024-09-10 05:50:00,0.039943,1.354095,0.957906,-0.001 1 + 0.984 omega + -0.001 theta omega + -0.076 omega^2,-0.002 1 + -0.030 omega + -0.002 theta omega + -0.161 omega^2,-2.0099281042e-03,-1.8891375770e-04,-3.0132285385e-02,6.4185907186e-06,-2.0250559867e-03,-1.6116445865e-01
7519,2024-09-10 05:55:00,0.019248,0.772649,0.546515,0.001 1 + 1.015 omega + 0.001 theta omega + -0.092 omega^2,0.003 1 + 0.030 omega + 0.002 theta omega + -0.185 omega^2,2.7114245681e-03,-4.9809953192e-04,3.0153055844e-02,2.4511491289e-06,1.8849717782e-03,-1.8457810187e-01
7520,2024-09-10 06:00:00,nan,nan,nan,-0.018 1 + 1.142 omega + -0.001 theta omega + -0.243 omega^2,-0.034 1 + 0.270 omega + -0.003 theta omega + -0.455 omega^2,-3.4100325171e-02,4.3823259862e-04,2.6968808132e-01,1.5576567424e-06,-2.6999260520e-03,-4.5470253641e-01
7521,2024-09-10 06:05:00,0.021425,0.635603,0.449694,0.003 1 + 0.969 omega + 0.104 omega^2,0.005 1 + -0.067 omega + 0.001 theta omega + 0.218 omega^2,5.3962635620e-03,-2.6171929396e-04,-6.6736096103e-02,3.8387521827e-06,8.8118565599e-04,2.1758011433e-01
7522,2024-09-10 06:10:00,0.041874,1.804610,1.276395,-0.001 theta + 1.002 omega + 0.004 theta omega + -0.233 omega^2,-0.001 theta + 0.004 omega + 0.008 theta omega + -0.469 omega^2,-4.6499310756e-04,-1.2260653893e-03,4.1691466520e-03,-4.6368941305e-06,8.0635143341e-03,-4.6868555440e-01
7523,2024-09-10 06:15:00,0.061611,4.986443,3.526217,1.002 omega + -0.001 theta omega + 0.021 omega^2,-0.001 1 + 0.004 omega + -0.001 theta omega + 0.033 omega^2,-6.8848197301e-04,-3.5397091061e-04,4.2044325642e-03,-1.5830683464e-05,-1.1624499232e-03,3.3468248549e-02
7524,2024-09-10 06:20:00,0.084775,3.991582,2.823111,0.002 1 + -0.002 theta + 1.002 omega + -0.001 theta omega + 0.123 omega^2,0.004 1 + -0.004 theta + 0.006 omega + -0.002 theta omega + 0.246 omega^2,4.2873101889e-03,-3.9771466701e-03,6.3345628360e-03,4.9377295207e-04,-2.3835402856e-03,2.4605422029e-01
7525,2024-09-10 06:25:00,0.037905,1.131042,0.800216,1.006 omega + 0.001 theta omega + 0.010 omega^2,-0.001 1 + 0.013 omega + 0.002 theta omega + 0.015 omega^2,-8.7044767386e-04,-4.9798853519e-04,1.2555638146e-02,3.2243506268e-05,1.7661894766e-03,1.4904935567e-02
7526,2024-09-10 06:30:00,0.011090,0.175462,0.124318,0.001 1 + 0.001 theta + 1.011 omega + -0.001 theta omega + -0.123 omega^2,0.001 1 + 0.001 theta + 0.027 omega + -0.003 theta omega + -0.261 omega^2,7.8432927318e-04,1.0909064106e-03,2.7156750782e-02,-7.4557606184e-05,-2.8171827037e-03,-2.6105326830e-01
7527,2024-09-10 06:35:00,0.021486,0.683727,0.483707,-0.001 1 + -0.001 theta + 1.004 omega + 0.005 theta omega + 0.168 omega^2,-0.002 1 + -0.001 theta + 0.009 omega + 0.010 theta omega + 0.310 omega^2,-1.8038940072e-03,-1.3395396175e-03,8.8550259729e-03,3.6440056005e-04,9.5304956893e-03,3.0988433292e-01
7528,2024-09-10 06:40:00,0.061232,4.295664,3.037802,0.001 1 + 1.011 omega + 0.001 theta omega + 0.036 omega^2,0.003 1 + 0.001 theta + 0.026 omega + 0.001 theta omega + 0.082 omega^2,2.9846869465e-03,5.6862404930e-04,2.5766446976e-02,1.8976527658e-05,1.2069437451e-03,8.2261447130e-02
7529,2024-09-10 06:45:00,0.037743,1.153502,0.816086,-0.002 1 + 0.977 omega + -0.081 omega^2,-0.004 1 + -0.043 omega + -0.001 theta omega + -0.154 omega^2,-3.5173809565e-03,-1.3617751073e-05,-4.2965933919e-02,1.0202166203e-05,-8.2310168320e-04,-1.5396142374e-01
7530,2024-09-10 06:50:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.000 omega + -0.006 omega^2,-0.004 1 + -0.001 theta + 0.001 omega + -0.013 omega^2,-3.8251148216e-03,-1.4930691759e-03,1.3518757012e-03,-8.8335264867e-05,-4.6889489490e-04,-1.3397687932e-02
7531,2024-09-10 06:55:00,0.016615,0.948450,0.670759,-0.012 1 + 0.892 omega + -0.001 theta omega + -0.237 omega^2,-0.025 1 + -0.219 omega + -0.002 theta omega + -0.483 omega^2,-2.4533967195e-02,-3.2332816173e-04,-2.1919976146e-01,-2.5288307993e-07,-1.5908624963e-03,-4.8273631413e-01
7532,2024-09-10 07:00:00,nan,nan,nan,0.002 1 + 1.001 omega + -0.057 omega^2,0.004 1 + 0.001 omega + -0.117 omega^2,3.6605041020e-03,3.5725750593e-04,1.4477901980e-03,-5.8528451728e-05,-6.5867390623e-05,-1.1746225165e-01
7533,2024-09-10 07:05:00,0.010448,0.160397,0.113658,-0.001 1 + 0.996 omega + 0.009 omega^2,-0.001 1 + -0.006 omega + 0.024 omega^2,-1.4464697204e-03,1.9495583772e-04,-6.4924391476e-03,3.1973930736e-05,-3.5430308336e-04,2.3565243143e-02
7534,2024-09-10 07:10:00,0.012358,0.291744,0.206479,-0.007 1 + 0.946 omega + -0.002 theta omega + -0.088 omega^2,-0.013 1 + -0.001 theta + -0.107 omega + -0.003 theta omega + -0.182 omega^2,-1.3332425130e-02,-6.0527279424e-04,-1.0712885991e-01,-3.2755692266e-06,-2.9959406373e-03,-1.8200158234e-01
7535,2024-09-10 07:15:00,1.158154,22.199736,15.718931,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.019 omega^2,-0.001 1 + -0.001 theta + 0.014 omega + -0.002 theta omega + 0.036 omega^2,-9.9998234436e-04,-5.9424410405e-04,1.3639151733e-02,-9.4384787632e-06,-1.8732544679e-03,3.6028159417e-02
7536,2024-09-10 07:20:00,0.012881,0.597545,0.422626,-0.005 1 + 0.928 omega + -0.264 omega^2,-0.009 1 + -0.137 omega + -0.516 omega^2,-9.4505212335e-03,2.5346443342e-05,-1.3683371471e-01,1.8988500616e-06,1.4969323493e-04,-5.1630987611e-01
7537,2024-09-10 07:25:00,nan,nan,nan,1.000 omega + -0.002 theta omega + 0.039 omega^2,0.003 omega + -0.005 theta omega + 0.101 omega^2,-2.2791236039e-04,-1.1420848718e-05,3.4627781923e-03,4.9343745432e-05,-5.2192775723e-03,1.0094446734e-01
7538,2024-09-10 07:30:00,0.025237,1.273895,0.900956,0.010 1 + 1.112 omega + 0.002 theta omega + 0.272 omega^2,0.022 1 + 0.233 omega + 0.004 theta omega + 0.561 omega^2,2.1804106298e-02,4.2280214537e-04,2.3301609367e-01,-3.0430212138e-06,3.6200170247e-03,5.6055037688e-01
7539,2024-09-10 07:35:00,0.025963,4.338791,3.068044,0.003 1 + 1.034 omega + 0.092 omega^2,0.005 1 + 0.071 omega + 0.001 theta omega + 0.182 omega^2,5.2321321220e-03,6.7194126362e-05,7.0759824150e-02,-1.2406098562e-06,1.0042235422e-03,1.8243483468e-01
7540,2024-09-10 07:40:00,0.012954,0.301964,0.213717,-0.010 1 + 0.930 omega + -0.125 omega^2,-0.018 1 + -0.128 omega + -0.236 omega^2,-1.8309452278e-02,1.5450560092e-05,-1.2844727328e-01,1.0132285694e-06,5.0803293477e-05,-2.3588033516e-01
7541,2024-09-10 07:45:00,0.031398,4.026266,2.847086,-0.001 1 + 0.978 omega + -0.104 omega^2,-0.027 omega + 0.001 theta omega + -0.164 omega^2,3.0573141277e-04,1.7838097993e-04,-2.7412355270e-02,1.0422856587e-06,8.4423937676e-04,-1.6431529646e-01
7542,2024-09-10 07:50:00,0.016175,1.280123,0.905256,0.006 1 + 1.057 omega + 0.001 theta omega + 0.123 omega^2,0.014 1 + 0.001 theta + 0.125 omega + 0.002 theta omega + 0.271 omega^2,1.3925115496e-02,5.2137871071e-04,1.2525652325e-01,4.7318134834e-06,2.4130103448e-03,2.7141196076e-01
7543,2024-09-10 07:55:00,0.120127,10.022174,7.087256,0.002 1 + 1.011 omega + 0.001 theta omega + -0.016 omega^2,0.004 1 + 0.001 theta + 0.024 omega + 0.003 theta omega + -0.032 omega^2,3.8530302381e-03,8.2333305743e-04,2.3732332053e-02,1.3282446420e-05,2.9766082405e-03,-3.1829883298e-02
7544,2024-09-10 08:00:00,0.009954,0.216146,0.153000,0.001 1 + 0.001 theta + 0.995 omega + -0.314 omega^2,0.002 1 + 0.001 theta + -0.009 omega + -0.652 omega^2,1.6520175416e-03,1.4603010979e-03,-8.7969592428e-03,-2.4743064318e-04,-2.9333772742e-04,-6.5212735357e-01
7545,2024-09-10 08:05:00,0.059829,2.002711,1.416763,-0.001 1 + 0.996 omega + 0.023 omega^2,-0.002 1 + -0.010 omega + -0.001 theta omega + 0.036 omega^2,-1.7922643981e-03,3.4914811380e-05,-9.8832538194e-03,5.2958125930e-05,-7.0021206378e-04,3.5779846464e-02
7546,2024-09-10 08:10:00,0.019903,2.052040,1.451080,1.003 omega + -0.001 theta omega + -0.016 omega^2,-0.001 1 + 0.007 omega + -0.001 theta omega + -0.015 omega^2,-5.5137283610e-04,2.2088738169e-04,6.7390495462e-03,-1.7620129066e-05,-1.3639175035e-03,-1.5253748806e-02
7547,2024-09-10 08:15:00,nan,nan,nan,0.998 omega + -0.002 theta omega + 0.330 omega^2,-0.001 theta + -0.001 omega + -0.005 theta omega + 0.650 omega^2,4.4791582926e-04,-7.0670939138e-04,-1.4002350277e-03,4.7415273641e-05,-4.5916333372e-03,6.4964766931e-01
7548,2024-09-10 08:20:00,0.049661,5.310329,3.755134,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.006 omega^2,-0.002 1 + 0.007 omega + -0.002 theta omega + 0.006 omega^2,-1.5230744072e-03,1.1709574466e-04,7.4545937098e-03,1.2808435161e-05,-2.2635023939e-03,6.3840944338e-03
7549,2024-09-10 08:25:00,0.020552,0.891954,0.630874,0.001 1 + 0.995 omega + 0.001 theta omega + -0.031 omega^2,0.002 1 + -0.007 omega + 0.003 theta omega + -0.045 omega^2,1.5891963272e-03,-4.7813578729e-04,-7.1846796814e-03,1.9644321090e-05,2.7490064602e-03,-4.4538480019e-02
7550,2024-09-10 08:30:00,0.025729,0.937260,0.662992,0.001 1 + 0.999 omega + -0.030 omega^2,0.003 1 + -0.001 omega + 0.001 theta omega + -0.060 omega^2,2.8898294870e-03,-3.5376355275e-04,-9.6291647193e-04,8.1886631631e-06,6.9205328709e-04,-5.9561326923e-02
7551,2024-09-10 08:35:00,0.148517,11.534191,8.156581,-0.001 1 + 1.013 omega + -0.001 theta omega,-0.003 1 + 0.028 omega + -0.001 theta omega + 0.009 omega^2,-2.9118243285e-03,1.3302340377e-05,2.8365012811e-02,5.4794247302e-06,-1.1802430755e-03,9.2982866300e-03
7552,2024-09-10 08:40:00,0.087313,7.076060,5.003911,1.023 omega + -0.139 omega^2,-0.001 1 + 0.051 omega + -0.290 omega^2,-1.0573313918e-03,-2.9142275180e-04,5.1464103504e-02,1.3879936283e-05,4.4917997560e-04,-2.8997426324e-01
7553,2024-09-10 08:45:00,nan,nan,nan,0.010 1 + -0.001 theta + 0.931 omega + 0.005 theta omega + 0.044 omega^2,0.018 1 + -0.003 theta + -0.128 omega + 0.010 theta omega + 0.081 omega^2,1.8249774091e-02,-2.7103696760e-03,-1.2841953108e-01,9.6783080376e-05,1.0307287268e-02,8.0590959085e-02
7554,2024-09-10 08:50:00,0.158895,6.746639,4.771917,1.000 omega + 0.023 omega^2,0.003 omega + 0.035 omega^2,-2.7332508235e-04,1.9629610363e-04,3.3700968506e-03,-2.2755992352e-05,4.2662592483e-04,3.5349423431e-02
7555,2024-09-10 08:55:00,0.052800,4.267100,3.017527,1.013 omega + -0.066 omega^2,0.030 omega + -0.146 omega^2,-3.5117706590e-04,-8.5334461076e-05,2.9501109861e-02,4.2358686679e-07,-4.2583565511e-05,-1.4642872126e-01
7556,2024-09-10 09:00:00,nan,nan,nan,0.002 1 + 0.958 omega + 0.001 theta omega + 0.146 omega^2,0.005 1 + -0.083 omega + 0.002 theta omega + 0.299 omega^2,4.9014164486e-03,2.7130037378e-05,-8.3410151595e-02,-1.3321067512e-05,2.0325351017e-03,2.9892755005e-01
7557,2024-09-10 09:05:00,0.037243,1.575049,1.114039,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.036 omega^2,-0.001 1 + 0.009 omega + -0.001 theta omega + 0.061 omega^2,-1.2748298537e-03,2.0699627683e-04,9.0438837620e-03,-6.6090553009e-06,-1.0504188443e-03,6.0758334949e-02
7558,2024-09-10 09:10:00,0.066648,2.470981,1.747883,0.002 1 + 0.988 omega + 0.001 theta omega + -0.013 omega^2,0.003 1 + -0.022 omega + 0.002 theta omega + -0.034 omega^2,2.9664743349e-03,2.3524394282e-06,-2.2457613778e-02,-3.1293099425e-05,1.7258772303e-03,-3.4395657926e-02
7559,2024-09-10 09:15:00,0.045060,3.931472,2.780153,0.001 1 + 1.005 omega + 0.001 theta omega + -0.116 omega^2,0.002 1 + 0.013 omega + 0.001 theta omega + -0.250 omega^2,2.2970442581e-03,-4.5944725191e-04,1.3270563439e-02,1.6082389617e-05,1.4547075781e-03,-2.4999154159e-01
7560,2024-09-10 09:20:00,0.012970,1.024159,0.724248,1.046 omega + 0.001 theta omega + -0.548 omega^2,0.093 omega + 0.001 theta omega + -1.076 omega^2,-4.0070508250e-04,-4.1359239857e-04,9.2590754906e-02,1.6943027430e-05,1.4576095828e-03,-1.0763467942e+00
7561,2024-09-10 09:25:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.974 omega + 0.004 theta omega + -0.079 omega^2,0.008 1 + -0.002 theta + -0.054 omega + 0.009 theta omega + -0.198 omega^2,8.2880844817e-03,-2.3349519063e-03,-5.4052846011e-02,1.5715559329e-04,9.1837075527e-03,-1.9836033561e-01
7562,2024-09-10 09:30:00,nan,nan,nan,0.004 1 + 0.934 omega + 0.014 theta omega + 0.064 omega^2,0.007 1 + -0.001 theta + -0.132 omega + 0.028 theta omega + 0.119 omega^2,7.2481876099e-03,-6.3869861634e-04,-1.3238692822e-01,-1.7662212946e-04,2.7846593688e-02,1.1920122237e-01
7563,2024-09-10 09:35:00,0.029775,2.989553,2.114038,-0.004 1 + 1.041 omega + -0.002 theta omega + -0.109 omega^2,-0.008 1 + 0.001 theta + 0.091 omega + -0.005 theta omega + -0.255 omega^2,-7.8015435977e-03,8.7716318211e-04,9.1302892322e-02,-2.4424509685e-05,-4.8784198994e-03,-2.5487557099e-01
7564,2024-09-10 09:40:00,0.018106,1.314135,0.929322,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.043 omega^2,-0.002 1 + 0.001 omega + -0.001 theta omega + 0.099 omega^2,-2.2597207897e-03,3.2986886863e-04,8.1336007100e-04,-5.2859282071e-06,-1.4876669017e-03,9.9256811388e-02
7565,2024-09-10 09:45:00,0.063861,6.129679,4.334573,0.999 omega + -0.008 omega^2,-0.001 omega + -0.032 omega^2,-4.0203830854e-04,2.1787372219e-04,-1.3051975032e-03,-1.2632891181e-05,2.7795784672e-04,-3.2380606673e-02
7566,2024-09-10 09:50:00,0.016040,0.837074,0.592010,-0.005 1 + 1.071 omega + -0.001 theta omega + -0.215 omega^2,-0.010 1 + 0.146 omega + -0.001 theta omega + -0.440 omega^2,-9.5426784868e-03,6.3558524102e-05,1.4624108339e-01,1.5879188036e-06,-1.4940102137e-03,-4.4037884675e-01
7567,2024-09-10 09:55:00,0.033270,3.114805,2.202626,1.003 omega + -0.027 omega^2,0.008 omega + -0.001 theta omega + -0.041 omega^2,-2.4486044329e-04,-2.1120588479e-05,7.9473247805e-03,8.8359637680e-06,-7.0871230180e-04,-4.1287467977e-02
7568,2024-09-10 10:00:00,0.018509,2.373550,1.678404,-0.005 1 + 1.105 omega + -0.464 omega^2,-0.009 1 + 0.209 omega + 0.001 theta omega + -0.923 omega^2,-9.4969746319e-03,-3.7463342956e-04,2.0868034868e-01,8.5834176300e-06,7.0824202952e-04,-9.2251131573e-01
7569,2024-09-10 10:05:00,0.018743,1.242408,0.878615,0.002 1 + 0.944 omega + -0.001 theta omega + 0.265 omega^2,0.003 1 + 0.001 theta + -0.105 omega + -0.003 theta omega + 0.507 omega^2,2.9921940472e-03,6.7328340615e-04,-1.0509468290e-01,-9.6741281828e-06,-2.9608590460e-03,5.0717690512e-01
7570,2024-09-10 10:10:00,0.029678,4.152735,2.936502,-0.001 1 + 1.040 omega + -0.179 omega^2,-0.003 1 + 0.081 omega + -0.356 omega^2,-3.0020736851e-03,-9.2665177370e-05,8.0874739990e-02,3.6495331294e-07,1.7471470636e-04,-3.5593534927e-01
7571,2024-09-10 10:15:00,0.113155,9.281555,6.563538,0.001 1 + 1.000 omega + -0.006 omega^2,0.001 1 + 0.003 omega + -0.023 omega^2,1.2505701780e-03,-2.9046810323e-04,2.5965108677e-03,1.6396887184e-05,-4.1328521195e-04,-2.3190039644e-02
7572,2024-09-10 10:20:00,0.014738,2.031300,1.436383,-0.005 1 + 1.096 omega + -0.382 omega^2,-0.010 1 + 0.191 omega + 0.001 theta omega + -0.756 omega^2,-1.0305358504e-02,-2.4489578135e-04,1.9069008416e-01,3.3059690703e-06,7.1236989130e-04,-7.5622891068e-01
7573,2024-09-10 10:25:00,0.019284,1.618640,1.144633,0.005 1 + 0.924 omega + -0.001 theta omega + 0.277 omega^2,0.010 1 + -0.149 omega + -0.001 theta omega + 0.548 omega^2,9.6485387377e-03,1.9518703021e-04,-1.4949683030e-01,-4.7624690999e-07,-1.1517129937e-03,5.4816880659e-01
7574,2024-09-10 10:30:00,0.187799,28.293465,20.006942,-0.011 1 + 1.072 omega + -0.002 theta omega + -0.029 omega^2,-0.023 1 + 0.001 theta + 0.152 omega + -0.004 theta omega + -0.077 omega^2,-2.3165978361e-02,7.4357479060e-04,1.5164223621e-01,4.3270879842e-07,-4.3801497335e-03,-7.6804591567e-02
7575,2024-09-10 10:35:00,0.031141,2.295734,1.623479,-0.001 1 + 1.007 omega + -0.034 omega^2,-0.002 1 + 0.022 omega + -0.101 omega^2,-1.9865198590e-03,5.2335912172e-05,2.2497132861e-02,-1.1874289836e-06,2.0815266744e-04,-1.0134328487e-01
7576,2024-09-10 10:40:00,0.013927,0.438772,0.310415,0.005 1 + 0.934 omega + -0.001 theta omega + 0.216 omega^2,0.009 1 + -0.126 omega + -0.002 theta omega + 0.418 omega^2,8.7447569061e-03,3.4168753773e-04,-1.2570467320e-01,-1.6302858809e-06,-1.6014956306e-03,4.1799159000e-01
7577,2024-09-10 10:45:00,0.010577,0.317154,0.224386,0.004 1 + 0.950 omega + 0.156 omega^2,0.008 1 + -0.106 omega + 0.001 theta omega + 0.340 omega^2,8.2243442991e-03,-7.6284508717e-05,-1.0590470234e-01,-5.0821073761e-07,5.9544201780e-04,3.3984611800e-01
7578,2024-09-10 10:50:00,0.007965,0.723595,0.511690,0.001 1 + 0.980 omega + -0.001 theta omega + 0.097 omega^2,-0.027 omega + -0.001 theta omega + 0.159 omega^2,1.6479243084e-04,2.3533210414e-04,-2.7489455277e-02,-1.4111712568e-06,-1.2652398534e-03,1.5949947237e-01
7579,2024-09-10 10:55:00,0.006885,0.221466,0.156676,-0.004 1 + 1.041 omega + -0.096 omega^2,-0.009 1 + 0.099 omega + -0.001 theta omega + -0.237 omega^2,-8.9781416156e-03,1.0559570060e-04,9.8933361525e-02,4.7217505387e-07,-9.7071484422e-04,-2.3742237054e-01
7580,2024-09-10 11:00:00,0.012356,1.158515,0.819241,0.009 1 + 0.866 omega + 0.493 omega^2,0.017 1 + -0.254 omega + -0.001 theta omega + 0.950 omega^2,1.6816424304e-02,1.4345178044e-04,-2.5375818243e-01,-6.4587189391e-07,-8.8543745239e-04,9.4975170411e-01
7581,2024-09-10 11:05:00,nan,nan,nan,-0.001 1 + 1.013 omega + -0.005 theta omega + 0.156 omega^2,-0.003 1 + 0.001 theta + 0.027 omega + -0.011 theta omega + 0.306 omega^2,-2.8994635868e-03,5.5964142595e-04,2.7147929384e-02,2.8139366031e-05,-1.0618486212e-02,3.0633940844e-01
7582,2024-09-10 11:10:00,0.027456,3.611133,2.553530,-0.001 1 + 0.986 omega + -0.001 theta omega + 0.138 omega^2,-0.002 1 + -0.033 omega + -0.001 theta omega + 0.302 omega^2,-1.8534505904e-03,3.4562615970e-04,-3.3001980311e-02,-6.5674621185e-06,-1.1081359416e-03,3.0153494716e-01
7583,2024-09-10 11:15:00,0.010431,0.778363,0.550435,-0.001 1 + 1.023 omega + -0.109 omega^2,-0.003 1 + 0.041 omega + -0.001 theta omega + -0.189 omega^2,-2.6893903070e-03,2.4148376484e-04,4.1207054461e-02,-5.6950417042e-06,-7.0187777579e-04,-1.8866067270e-01
7584,2024-09-10 11:20:00,0.057541,1.940490,1.372736,-0.002 1 + 1.033 omega + -0.001 theta omega + -0.115 omega^2,-0.005 1 + 0.073 omega + -0.002 theta omega + -0.247 omega^2,-5.0740626134e-03,3.0962805297e-04,7.2824439967e-02,-7.2881910951e-06,-1.5711539586e-03,-2.4742154614e-01
