Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
56010,2025-03-07 04:20:00,0.071832,4.518455,3.195434,1.020 omega + -0.072 omega^2,-0.001 1 + 0.045 omega + -0.153 omega^2,-6.4473923962e-04,-3.3389190837e-04,4.4543746893e-02,1.1610512535e-05,-4.8656386391e-04,-1.5336499783e-01
56011,2025-03-07 04:25:00,0.022409,2.001581,1.415420,-0.004 1 + 1.028 omega + -0.001 theta omega + -0.057 omega^2,-0.008 1 + 0.067 omega + -0.001 theta omega + -0.138 omega^2,-8.3393466198e-03,2.5594493274e-04,6.7223332799e-02,-1.3812744544e-06,-1.1216078526e-03,-1.3755322090e-01
56012,2025-03-07 04:30:00,0.021144,2.044084,1.445463,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.055 omega^2,-0.003 1 + 0.009 omega + -0.001 theta omega + 0.068 omega^2,-2.9228137042e-03,2.5574475857e-04,9.0061333009e-03,-3.2682542576e-06,-1.2629082348e-03,6.8138065724e-02
56013,2025-03-07 04:35:00,nan,nan,nan,0.003 1 + 0.963 omega + 0.002 theta omega + 0.047 omega^2,0.006 1 + -0.074 omega + 0.004 theta omega + 0.107 omega^2,6.1111367687e-03,-3.2978590116e-04,-7.4204757963e-02,-4.2919090959e-06,4.1412289257e-03,1.0730477122e-01
56014,2025-03-07 04:40:00,0.022651,0.552750,0.391182,0.001 1 + 1.007 omega + -0.001 theta omega + -0.024 omega^2,0.002 1 + 0.016 omega + -0.001 theta omega + -0.045 omega^2,1.6392164001e-03,-1.4262547871e-04,1.5576168660e-02,2.4895756109e-06,-1.3030892516e-03,-4.5000388013e-02
56015,2025-03-07 04:45:00,nan,nan,nan,0.002 1 + 0.997 omega + 0.001 theta omega + -0.073 omega^2,0.004 1 + -0.006 omega + 0.002 theta omega + -0.140 omega^2,4.3777959237e-03,6.7921076122e-05,-5.6330169665e-03,-2.0587456882e-04,2.1146228863e-03,-1.4006700588e-01
56016,2025-03-07 04:50:00,0.180672,4.209166,2.979071,-0.004 1 + 0.982 omega + -0.003 theta omega + 0.028 omega^2,-0.008 1 + -0.034 omega + -0.005 theta omega + 0.062 omega^2,-8.0310975477e-03,-2.9804406257e-04,-3.4377369008e-02,1.1443614439e-04,-5.4250882835e-03,6.1896108414e-02
56017,2025-03-07 04:55:00,3.696955,157.664309,111.516146,0.002 1 + 0.001 theta + 1.005 omega + -0.051 omega^2,0.005 1 + 0.001 theta + 0.011 omega + 0.001 theta omega + -0.105 omega^2,4.9152317597e-03,1.0283903078e-03,1.0785471145e-02,5.1345960962e-05,5.7563986024e-04,-1.0504053465e-01
56018,2025-03-07 05:00:00,nan,nan,nan,0.007 1 + 0.915 omega + 0.002 theta omega + 0.240 omega^2,0.013 1 + -0.171 omega + 0.003 theta omega + 0.493 omega^2,1.3305615610e-02,-2.8541424956e-04,-1.7147017676e-01,-5.9921354684e-06,3.3563450943e-03,4.9268737253e-01
56019,2025-03-07 05:05:00,0.068337,2.897052,2.049095,-0.001 1 + 1.010 omega + 0.028 omega^2,-0.001 1 + 0.021 omega + 0.001 theta omega + 0.054 omega^2,-1.4486989428e-03,-2.4544335151e-04,2.0638438196e-02,-3.6751583597e-06,6.9678106618e-04,5.4335340390e-02
56020,2025-03-07 05:10:00,0.624135,62.046644,43.875822,-0.006 1 + 0.001 theta + 0.989 omega + -0.002 theta omega + 0.181 omega^2,-0.011 1 + 0.001 theta + -0.020 omega + -0.003 theta omega + 0.344 omega^2,-1.0927401090e-02,9.5691069523e-04,-2.0140563023e-02,-1.1132767515e-05,-2.9127077781e-03,3.4439467080e-01
56021,2025-03-07 05:15:00,0.040294,2.314168,1.636612,0.001 1 + 1.018 omega + -0.110 omega^2,0.002 1 + 0.038 omega + -0.001 theta omega + -0.218 omega^2,2.4307516209e-03,-2.8205428229e-04,3.8063709240e-02,6.0712332098e-06,-5.4190184258e-04,-2.1840461208e-01
56022,2025-03-07 05:20:00,0.030731,2.365790,1.673007,-0.001 1 + 1.016 omega + 0.002 theta omega + 0.128 omega^2,-0.001 1 + 0.032 omega + 0.004 theta omega + 0.243 omega^2,-1.1016818348e-03,-3.9519797740e-04,3.1659382432e-02,-3.1430359282e-05,3.8027425383e-03,2.4341793018e-01
56023,2025-03-07 05:25:00,0.125162,3.949935,2.794428,-0.001 1 + 0.985 omega + -0.001 theta omega + -0.023 omega^2,-0.003 1 + -0.030 omega + -0.002 theta omega + -0.052 omega^2,-2.5220393850e-03,2.6246936328e-04,-2.9887566591e-02,3.9244421369e-05,-2.0129397224e-03,-5.1640724954e-02
56024,2025-03-07 05:30:00,0.039564,3.685155,2.605948,0.001 1 + 1.020 omega + -0.146 omega^2,0.002 1 + 0.043 omega + 0.001 theta omega + -0.304 omega^2,1.8716600725e-03,-2.8900098366e-04,4.2598338223e-02,3.9956356129e-06,5.7553961070e-04,-3.0356516814e-01
56025,2025-03-07 05:35:00,0.026613,0.970327,0.686383,1.006 omega + -0.001 theta omega + 0.053 omega^2,0.013 omega + -0.002 theta omega + 0.105 omega^2,-1.3736721408e-04,-4.3529902369e-04,1.2584200803e-02,-2.1051548543e-05,-1.7201855561e-03,1.0472947042e-01
56026,2025-03-07 05:40:00,0.089733,10.242981,7.243159,0.001 1 + 1.033 omega + 0.001 theta omega + 0.084 omega^2,0.001 1 + 0.069 omega + 0.003 theta omega + 0.187 omega^2,1.3279867113e-03,-3.1738303127e-04,6.9447326458e-02,-2.2760683724e-05,2.9619176879e-03,1.8739539710e-01
56027,2025-03-07 05:45:00,nan,nan,nan,-0.001 theta + 1.005 omega + -0.003 theta omega + 0.087 omega^2,-0.001 theta + 0.011 omega + -0.007 theta omega + 0.178 omega^2,-1.4311088801e-04,-1.0668001010e-03,1.0515308700e-02,1.6582422844e-04,-6.9291023415e-03,1.7820636031e-01
56028,2025-03-07 05:50:00,1.311171,90.241377,63.817025,-0.009 1 + 0.001 theta + 0.991 omega + 0.095 omega^2,-0.017 1 + 0.002 theta + -0.018 omega + 0.184 omega^2,-1.7241416288e-02,1.5673616620e-03,-1.8226278128e-02,-4.2673130809e-05,-5.8745710074e-05,1.8415096929e-01
56029,2025-03-07 05:55:00,0.112230,6.738638,4.765597,0.001 1 + 1.005 omega + 0.002 theta omega + -0.105 omega^2,0.002 1 + -0.001 theta + 0.011 omega + 0.004 theta omega + -0.205 omega^2,1.8452333621e-03,-6.8960268201e-04,1.1203289543e-02,2.3511467244e-05,3.6524374007e-03,-2.0493720160e-01
56030,2025-03-07 06:00:00,0.036944,0.681878,0.482868,0.012 1 + -0.001 theta + 0.949 omega + 0.004 theta omega + -0.135 omega^2,0.023 1 + -0.001 theta + -0.104 omega + 0.007 theta omega + -0.274 omega^2,2.3454971044e-02,-1.2965104443e-03,-1.0376707350e-01,-4.2987092720e-05,7.4266097021e-03,-2.7444884338e-01
56031,2025-03-07 06:05:00,nan,nan,nan,0.002 1 + 1.000 omega + 0.002 theta omega + -0.061 omega^2,0.004 1 + -0.001 theta + 0.002 omega + 0.004 theta omega + -0.119 omega^2,3.5543612794e-03,-8.4658306789e-04,2.0808266896e-03,1.2202318617e-05,3.5985451529e-03,-1.1927334272e-01
56032,2025-03-07 06:10:00,0.021285,0.923546,0.653219,-0.003 1 + 0.001 theta + 1.024 omega + -0.002 theta omega + -0.076 omega^2,-0.007 1 + 0.001 theta + 0.051 omega + -0.003 theta omega + -0.151 omega^2,-7.0763167523e-03,1.3753721156e-03,5.0592314906e-02,-5.7051502616e-05,-3.1828775409e-03,-1.5123852407e-01
56033,2025-03-07 06:15:00,0.023312,0.810637,0.573444,-0.001 1 + 0.997 omega + -0.019 omega^2,-0.001 1 + -0.005 omega + -0.036 omega^2,-1.0860159618e-03,-3.5484368042e-04,-5.2389089670e-03,9.9287705528e-05,4.4138245708e-04,-3.5807909803e-02
56034,2025-03-07 06:20:00,0.053214,2.085481,1.475137,1.006 omega + -0.044 omega^2,0.012 omega + -0.088 omega^2,-8.5693754864e-05,-4.6495483861e-04,1.2052229807e-02,3.4563606665e-05,2.4055218340e-04,-8.7926390033e-02
56035,2025-03-07 06:25:00,0.854415,48.346489,34.191468,1.016 omega + -0.002 theta omega + 0.015 omega^2,-0.001 theta + 0.032 omega + -0.004 theta omega + 0.037 omega^2,3.7952373809e-04,-6.7543422751e-04,3.1729048939e-02,6.6680501776e-05,-4.4071400156e-03,3.6892513738e-02
56036,2025-03-07 06:30:00,nan,nan,nan,0.011 1 + -0.001 theta + 0.953 omega + 0.004 theta omega + -0.121 omega^2,0.021 1 + -0.002 theta + -0.092 omega + 0.009 theta omega + -0.242 omega^2,2.1454546838e-02,-1.9646603345e-03,-9.1600753348e-02,1.8059096198e-05,8.6701863294e-03,-2.4221606446e-01
56037,2025-03-07 06:35:00,0.087307,3.412191,2.413573,1.005 omega + 0.002 theta omega + -0.120 omega^2,0.009 omega + 0.004 theta omega + -0.237 omega^2,-4.7675946167e-05,-3.5054807153e-04,9.2657106175e-03,8.0749047305e-05,4.1398770146e-03,-2.3659287555e-01
56038,2025-03-07 06:40:00,0.033015,2.763582,1.954287,-0.001 1 + 1.032 omega + 0.002 theta omega + 0.198 omega^2,-0.002 1 + 0.064 omega + 0.004 theta omega + 0.380 omega^2,-1.5573405780e-03,-4.8460678431e-04,6.3752403063e-02,-2.9788093094e-05,3.7613554288e-03,3.7958877256e-01
56039,2025-03-07 06:45:00,0.032172,1.093823,0.773784,0.989 omega + 0.068 omega^2,-0.001 1 + 0.001 theta + -0.021 omega + 0.001 theta omega + 0.137 omega^2,-6.3362092376e-04,7.5932997548e-04,-2.0818772401e-02,-6.7050407167e-05,8.9090217175e-04,1.3735907046e-01
56040,2025-03-07 06:50:00,0.041798,1.581869,1.118941,0.004 1 + 0.952 omega + 0.001 theta omega + 0.152 omega^2,0.007 1 + -0.090 omega + 0.002 theta omega + 0.298 omega^2,7.0560414096e-03,-3.4758230993e-04,-9.0417115467e-02,1.5523837671e-07,2.4578429149e-03,2.9847901793e-01
56041,2025-03-07 06:55:00,0.046449,2.753844,1.947539,0.002 1 + 0.969 omega + 0.003 theta omega + 0.061 omega^2,0.003 1 + -0.062 omega + 0.006 theta omega + 0.128 omega^2,3.2676858586e-03,-2.9426431230e-04,-6.2243931793e-02,-7.3847226868e-06,5.8139069313e-03,1.2797683006e-01
56042,2025-03-07 07:00:00,nan,nan,nan,0.002 1 + 1.011 omega + -0.002 theta omega + -0.091 omega^2,0.005 1 + 0.024 omega + -0.003 theta omega + -0.185 omega^2,4.6701900621e-03,-3.7574744089e-05,2.3728312245e-02,-6.8574707382e-05,-3.3304790949e-03,-1.8500098437e-01
56043,2025-03-07 07:05:00,0.075815,3.606425,2.550691,-0.001 1 + 0.997 omega + 0.033 omega^2,-0.002 1 + -0.005 omega + 0.073 omega^2,-2.3883122145e-03,-4.9991402087e-04,-4.5521399646e-03,-2.0278996470e-05,-3.2151544471e-04,7.3022290592e-02
56044,2025-03-07 07:10:00,0.017594,0.369974,0.261907,-0.001 1 + 1.001 omega + 0.006 omega^2,-0.002 1 + 0.003 omega + 0.001 theta omega + 0.003 omega^2,-1.9619246639e-03,-9.5119983318e-05,3.1814900667e-03,4.8061543017e-06,6.5767023702e-04,2.8179831263e-03
56045,2025-03-07 07:15:00,0.036822,0.892478,0.631614,0.001 1 + 1.000 omega + -0.003 omega^2,0.003 1 + -0.001 theta + 0.001 omega + -0.001 theta omega + 0.002 omega^2,2.9376461672e-03,-9.2085325406e-04,7.1795677517e-04,-2.1581339349e-05,-8.2220560330e-04,2.1278829069e-03
56046,2025-03-07 07:20:00,0.117335,15.348908,10.853634,-0.001 1 + 0.997 omega + 0.049 omega^2,-0.002 1 + -0.006 omega + -0.001 theta omega + 0.109 omega^2,-2.1572487240e-03,1.9246459893e-04,-5.6578013230e-03,-9.8120891344e-07,-9.0275134835e-04,1.0856495805e-01
56047,2025-03-07 07:25:00,nan,nan,nan,-0.010 1 + 1.107 omega + -0.002 theta omega + -0.204 omega^2,-0.022 1 + 0.225 omega + -0.005 theta omega + -0.431 omega^2,-2.1957819701e-02,3.7269606606e-04,2.2465048113e-01,1.0055625573e-05,-4.6859246802e-03,-4.3080418359e-01
56048,2025-03-07 07:30:00,nan,nan,nan,-0.012 1 + 1.055 omega + -0.002 theta omega + 0.073 omega^2,-0.025 1 + 0.122 omega + -0.003 theta omega + 0.126 omega^2,-2.5074992009e-02,4.0501824856e-04,1.2196816486e-01,5.1918438142e-06,-3.2736147776e-03,1.2607165189e-01
56049,2025-03-07 07:35:00,0.132241,10.149813,7.177611,1.003 omega + -0.001 theta omega + 0.058 omega^2,0.001 1 + 0.008 omega + -0.002 theta omega + 0.121 omega^2,8.4373217825e-04,-2.9329184126e-04,7.9037219382e-03,5.1730050758e-06,-2.3675148503e-03,1.2121105280e-01
56050,2025-03-07 07:40:00,0.055642,3.965543,2.804338,0.001 1 + 1.008 omega + -0.053 omega^2,0.001 1 + 0.018 omega + 0.001 theta omega + -0.107 omega^2,1.1803663945e-03,-1.9555523588e-04,1.7868110279e-02,1.5927371455e-06,5.3414336961e-04,-1.0715864038e-01
56051,2025-03-07 07:45:00,0.023461,2.115153,1.495731,0.987 omega + 0.074 omega^2,-0.030 omega + 0.168 omega^2,-1.2231095402e-04,1.6638810234e-04,-3.0325879357e-02,-5.6171010587e-06,1.6239706916e-04,1.6823256789e-01
56052,2025-03-07 07:50:00,0.067635,3.306491,2.338531,0.990 omega + 0.110 omega^2,-0.015 omega + -0.001 theta omega + 0.201 omega^2,9.3925214387e-05,9.2236517371e-05,-1.5211906934e-02,-6.0462153504e-06,-7.0605035719e-04,2.0131020632e-01
56053,2025-03-07 07:55:00,0.069664,5.382920,3.806618,-0.001 1 + 0.999 omega + 0.028 omega^2,-0.003 1 + 0.001 theta + 0.001 omega + 0.059 omega^2,-3.4041513889e-03,5.6831276056e-04,9.7669132182e-04,-2.1082770419e-05,-1.9346980060e-04,5.9128738877e-02
56054,2025-03-07 08:00:00,0.016194,0.518226,0.366620,0.001 1 + 1.002 omega + -0.019 omega^2,-0.001 1 + 0.023 omega + -0.073 omega^2,-8.3236888664e-04,-1.3615064821e-04,2.2685485780e-02,2.8859581132e-06,1.4796049773e-05,-7.2682932257e-02
56055,2025-03-07 08:05:00,nan,nan,nan,-0.013 1 + 1.125 omega + -0.002 theta omega + -0.251 omega^2,-0.027 1 + 0.001 theta + 0.263 omega + -0.005 theta omega + -0.533 omega^2,-2.6919842948e-02,5.6875810648e-04,2.6291597209e-01,2.1588848155e-06,-4.5076122992e-03,-5.3344652101e-01
56056,2025-03-07 08:10:00,0.022174,0.667867,0.472514,0.001 1 + 0.986 omega + 0.055 omega^2,0.002 1 + -0.026 omega + 0.114 omega^2,2.3566240350e-03,-2.1461775381e-04,-2.5777173157e-02,5.7916210198e-06,3.6976900726e-04,1.1391106760e-01
56057,2025-03-07 08:15:00,0.074910,4.537956,3.209257,1.005 omega + -0.006 omega^2,0.012 omega + -0.019 omega^2,3.7194213817e-04,-9.9548715760e-05,1.2118545035e-02,-1.6760204242e-06,4.0087918458e-05,-1.8815107300e-02
56058,2025-03-07 08:20:00,0.043209,4.097712,2.897681,1.011 omega + -0.002 theta omega + 0.022 omega^2,-0.001 1 + 0.024 omega + -0.003 theta omega + 0.036 omega^2,-1.0187224377e-03,-6.3904571598e-05,2.4053002102e-02,1.6740899125e-05,-3.2609731285e-03,3.6146553694e-02
56059,2025-03-07 08:25:00,0.022180,1.058552,0.748674,0.001 1 + 0.989 omega + 0.077 omega^2,0.002 1 + -0.016 omega + 0.128 omega^2,1.7206390103e-03,-1.8910914573e-04,-1.6407927664e-02,7.5637056036e-06,-2.0972851758e-04,1.2837860756e-01
56060,2025-03-07 08:30:00,0.041179,2.174867,1.538139,1.003 omega + 0.007 omega^2,-0.001 1 + 0.011 omega + 0.005 omega^2,-6.3824882288e-04,-1.3074121958e-04,1.0627384959e-02,6.8675228134e-06,-4.3304239077e-04,5.2803710684e-03
56061,2025-03-07 08:35:00,0.030397,1.288736,0.911528,0.001 1 + 0.995 omega + 0.001 theta omega + -0.028 omega^2,0.002 1 + -0.008 omega + 0.002 theta omega + -0.058 omega^2,1.8680354661e-03,-3.7390958128e-04,-7.5703672682e-03,1.1368829224e-05,1.9080456053e-03,-5.7504190855e-02
56062,2025-03-07 08:40:00,0.061267,3.608692,2.552098,-0.001 1 + 1.003 omega + 0.001 theta omega + -0.005 omega^2,-0.002 1 + 0.008 omega + 0.001 theta omega + -0.009 omega^2,-1.5010191385e-03,-2.9097274755e-04,8.1327125047e-03,-1.2017822087e-05,1.1482343313e-03,-8.8210974648e-03
56063,2025-03-07 08:45:00,nan,nan,nan,0.001 1 + 1.000 omega + 0.001 theta omega + -0.053 omega^2,0.001 1 + 0.002 omega + 0.002 theta omega + -0.111 omega^2,1.1421542229e-03,-4.6668638502e-04,2.0648314881e-03,1.6352565548e-05,2.4236810789e-03,-1.1090449999e-01
56064,2025-03-07 08:50:00,0.034115,2.065258,1.460557,0.001 1 + 0.973 omega + 0.122 omega^2,-0.047 omega + 0.227 omega^2,4.6355256505e-04,2.5273435892e-04,-4.7314517036e-02,-8.5427014295e-06,1.7480759658e-04,2.2678558425e-01
56065,2025-03-07 08:55:00,0.033324,1.986956,1.405187,1.001 omega + 0.003 omega^2,-0.001 1 + 0.007 omega + -0.017 omega^2,-6.1902667886e-04,1.6455978192e-05,7.3463773410e-03,5.0200118706e-07,-2.0828149910e-04,-1.7095287805e-02
56066,2025-03-07 09:00:00,0.032512,1.018160,0.720315,0.980 omega + 0.103 omega^2,-0.035 omega + -0.001 theta omega + 0.183 omega^2,-2.5739753072e-04,2.7031078247e-04,-3.4937996506e-02,-4.3316344622e-06,-7.2325271351e-04,1.8263225178e-01
56067,2025-03-07 09:05:00,0.126860,9.097919,6.433826,0.001 1 + 1.006 omega + -0.001 theta omega + 0.005 omega^2,0.002 1 + -0.001 theta + 0.017 omega + -0.002 theta omega + -0.008 omega^2,1.6813646698e-03,-5.8155772618e-04,1.6921637195e-02,3.4665385816e-05,-2.1114952645e-03,-7.6335968560e-03
56068,2025-03-07 09:10:00,0.037850,1.418148,1.003139,0.976 omega + 0.003 theta omega + 0.061 omega^2,0.001 theta + -0.042 omega + 0.005 theta omega + 0.117 omega^2,1.0285029305e-04,6.2535431907e-04,-4.1514237871e-02,-9.8442668448e-05,4.5074524890e-03,1.1742082548e-01
56069,2025-03-07 09:15:00,0.045200,3.126784,2.211201,0.994 omega + 0.017 omega^2,-0.008 omega + 0.026 omega^2,4.0876002999e-05,-1.6075523521e-06,-7.9107857740e-03,1.4330916233e-07,2.9158362813e-04,2.5950667274e-02
56070,2025-03-07 09:20:00,0.554690,17.550902,12.416559,0.001 1 + 0.993 omega + 0.001 theta omega + -0.034 omega^2,0.002 1 + -0.011 omega + 0.002 theta omega + -0.082 omega^2,1.5386250066e-03,-4.3545926507e-04,-1.0975882658e-02,2.4899939144e-05,2.2022761510e-03,-8.2269784512e-02
56071,2025-03-07 09:25:00,0.031073,1.121648,0.793429,0.001 1 + 0.994 omega + -0.015 omega^2,0.003 1 + -0.017 omega + 0.001 theta omega + -0.012 omega^2,2.9938690790e-03,-2.0472430784e-04,-1.7469032222e-02,-1.9502749678e-06,8.6732651977e-04,-1.2001727670e-02
56072,2025-03-07 09:30:00,0.065274,2.623481,1.855655,-0.001 theta + 1.001 omega + -0.089 omega^2,-0.001 1 + -0.001 theta + 0.005 omega + 0.001 theta omega + -0.203 omega^2,-6.5018876252e-04,-1.2963412124e-03,4.8953771846e-03,-2.0775336009e-04,1.4810469814e-03,-2.0314717476e-01
56073,2025-03-07 09:35:00,0.008886,0.486464,0.344040,0.002 1 + 0.978 omega + 0.001 theta omega + 0.077 omega^2,0.003 1 + -0.038 omega + 0.001 theta omega + 0.154 omega^2,2.6934674490e-03,-1.2001495924e-04,-3.7525137974e-02,-8.5099389712e-07,8.8416109314e-04,1.5418836832e-01
56074,2025-03-07 09:40:00,0.060547,3.415924,2.415802,0.988 omega + 0.003 theta omega + 0.060 omega^2,-0.021 omega + 0.006 theta omega + 0.108 omega^2,4.8235003628e-04,1.1168280995e-04,-2.1278771173e-02,-7.4863912809e-05,5.9097828119e-03,1.0817024003e-01
56075,2025-03-07 09:45:00,0.096464,5.424505,3.836311,1.006 omega + -0.003 omega^2,0.014 omega + -0.008 omega^2,4.3679455283e-04,-4.9179771088e-04,1.3514411395e-02,2.7808034547e-05,-3.1067986839e-04,-7.7509369424e-03
56076,2025-03-07 09:50:00,0.034141,0.813687,0.575870,1.000 omega + -0.081 omega^2,0.001 theta + 0.004 omega + -0.001 theta omega + -0.168 omega^2,-5.0607933962e-05,7.5707744241e-04,4.3287264855e-03,-6.4142972274e-05,-8.8481696737e-04,-1.6790900119e-01
56077,2025-03-07 09:55:00,nan,nan,nan,1.012 omega + -0.001 theta omega + -0.053 omega^2,-0.001 1 + 0.025 omega + -0.001 theta omega + -0.102 omega^2,-8.7052443229e-04,3.5279713813e-04,2.4663001465e-02,-2.7608552450e-05,-1.4470418531e-03,-1.0156754666e-01
56078,2025-03-07 10:00:00,0.034720,1.602399,1.133333,1.004 omega + -0.002 theta omega + -0.003 omega^2,0.011 omega + -0.004 theta omega + -0.015 omega^2,4.8233665180e-04,-3.5666023397e-04,1.0514922804e-02,4.0473084364e-05,-4.4397248757e-03,-1.5191233971e-02
56079,2025-03-07 10:05:00,0.056141,5.939568,4.200096,0.998 omega + 0.022 omega^2,-0.003 omega + -0.001 theta omega + 0.046 omega^2,5.2512792726e-05,-5.3723496102e-05,-3.3039900836e-03,7.8508118006e-06,-5.9103357171e-04,4.5955158045e-02
56080,2025-03-07 10:10:00,0.037336,1.696541,1.199926,0.001 1 + 1.009 omega + -0.042 omega^2,0.002 1 + -0.001 theta + 0.020 omega + -0.001 theta omega + -0.079 omega^2,1.6365728263e-03,-5.1787014740e-04,1.9555418164e-02,2.3075059690e-05,-5.0277034315e-04,-7.9442241735e-02
56081,2025-03-07 10:15:00,0.058808,3.254055,2.301340,-0.001 1 + 0.996 omega + 0.008 omega^2,-0.002 1 + -0.007 omega + 0.001 theta omega + 0.030 omega^2,-1.5180532624e-03,3.8078110303e-04,-7.0420011685e-03,-2.2346485156e-05,9.2402341195e-04,3.0211304636e-02
56082,2025-03-07 10:20:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.969 omega + 0.007 theta omega + -0.027 omega^2,0.009 1 + -0.002 theta + -0.061 omega + 0.013 theta omega + -0.056 omega^2,9.3215387219e-03,-2.0917176603e-03,-6.0742439322e-02,4.2039179537e-05,1.3487756012e-02,-5.6440336374e-02
56083,2025-03-07 10:25:00,0.072125,3.219870,2.277363,-0.001 1 + 1.009 omega + -0.001 theta omega + -0.004 omega^2,-0.002 1 + 0.001 theta + 0.023 omega + -0.002 theta omega + -0.003 omega^2,-1.9118798792e-03,5.9645728903e-04,2.2987088172e-02,-4.3804594126e-05,-2.4261951059e-03,-3.0864865049e-03
56084,2025-03-07 10:30:00,nan,nan,nan,0.003 1 + 0.968 omega + 0.002 theta omega + 0.026 omega^2,0.007 1 + -0.001 theta + -0.067 omega + 0.005 theta omega + 0.044 omega^2,6.7567243483e-03,-5.2393514397e-04,-6.6715597365e-02,3.1644750274e-06,4.5173116013e-03,4.3768614712e-02
56085,2025-03-07 10:35:00,0.023190,1.275193,0.901847,0.001 1 + 1.001 omega + -0.036 omega^2,0.001 1 + 0.005 omega + -0.066 omega^2,1.2713073055e-03,-2.3879155852e-04,4.9957673905e-03,8.7108416742e-06,7.0441077849e-05,-6.5923850417e-02
56086,2025-03-07 10:40:00,0.031124,2.712080,1.917857,0.997 omega + -0.001 theta omega + 0.041 omega^2,-0.003 omega + -0.002 theta omega + 0.088 omega^2,-1.6855176127e-04,-6.8950046682e-05,-2.6186551576e-03,1.6110637521e-05,-1.7486087961e-03,8.8494640995e-02
56087,2025-03-07 10:45:00,0.026269,0.673451,0.476564,0.002 1 + 0.973 omega + 0.131 omega^2,0.003 1 + -0.047 omega + 0.243 omega^2,2.8063330476e-03,-9.5799577481e-06,-4.6640524080e-02,-3.2961365893e-06,-6.1186637649e-05,2.4276147988e-01
