Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
14017,2024-10-04 12:55:00,0.012479,0.351282,0.248550,-0.001 1 + 0.996 omega + 0.002 theta omega + -0.004 omega^2,-0.001 1 + -0.008 omega + 0.003 theta omega + -0.012 omega^2,-9.3389243417e-04,3.3690459066e-05,-8.2357460079e-03,-3.6277731859e-05,3.3614630506e-03,-1.2054394507e-02
14018,2024-10-04 13:00:00,0.025701,3.022449,2.137271,-0.005 1 + 0.952 omega + -0.128 omega^2,-0.010 1 + -0.094 omega + -0.001 theta omega + -0.257 omega^2,-1.0125851293e-02,-2.2239866523e-04,-9.4487235103e-02,-1.4165495923e-06,-5.7096915886e-04,-2.5652383849e-01
14019,2024-10-04 13:05:00,0.180637,4.661731,3.298815,1.000 omega + 0.004 theta omega + -0.064 omega^2,-0.001 theta + 0.002 omega + 0.008 theta omega + -0.120 omega^2,2.9056937444e-04,-7.5350111338e-04,2.0084678536e-03,4.6829324907e-05,7.9133647143e-03,-1.1985462239e-01
14020,2024-10-04 13:10:00,0.070419,4.087112,2.890454,1.020 omega + -0.001 theta omega + -0.119 omega^2,0.001 1 + 0.045 omega + -0.001 theta omega + -0.252 omega^2,5.6774107420e-04,-3.5805863503e-04,4.4732762008e-02,1.5791884858e-05,-1.3262518028e-03,-2.5241569744e-01
14021,2024-10-04 13:15:00,nan,nan,nan,0.001 1 + 0.999 omega + 0.059 omega^2,0.001 1 + -0.001 theta + -0.001 theta omega + 0.106 omega^2,1.0404144899e-03,-5.3476281344e-04,3.3049216964e-04,3.3807558355e-05,-7.0825360667e-04,1.0580035896e-01
14022,2024-10-04 13:20:00,0.077207,3.941271,2.787434,0.001 1 + 0.995 omega + -0.019 omega^2,0.002 1 + -0.001 theta + -0.009 omega + -0.034 omega^2,2.2485028863e-03,-5.7141006271e-04,-9.0280619930e-03,3.3712084760e-05,2.7245581164e-05,-3.4249563332e-02
14023,2024-10-04 13:25:00,0.018426,1.647268,1.164867,0.988 omega + 0.076 omega^2,-0.022 omega + 0.160 omega^2,-5.2360406707e-05,1.1441415399e-04,-2.1528014880e-02,-5.5049523621e-06,1.0627964295e-04,1.5968580597e-01
14024,2024-10-04 13:30:00,0.021346,0.814217,0.575936,0.002 1 + 0.990 omega + -0.001 omega^2,0.003 1 + -0.016 omega + 0.001 theta omega + -0.019 omega^2,3.3697300497e-03,-1.5690834245e-04,-1.5801395963e-02,-4.9325324944e-07,9.4177746598e-04,-1.9045244813e-02
14025,2024-10-04 13:35:00,0.073199,6.497151,4.594471,0.998 omega + 0.001 theta omega + -0.051 omega^2,-0.001 omega + 0.002 theta omega + -0.115 omega^2,-2.8227725755e-04,1.7655278309e-04,-1.3594929266e-03,-1.6301587234e-05,2.0126082563e-03,-1.1478318472e-01
14026,2024-10-04 13:40:00,0.110557,12.663976,8.955125,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.080 omega^2,-0.002 1 + 0.005 omega + -0.002 theta omega + 0.151 omega^2,-1.7072504210e-03,3.0993521861e-04,4.8128997673e-03,-4.5493150235e-06,-2.1927019956e-03,1.5091506616e-01
14027,2024-10-04 13:45:00,0.016828,1.094308,0.773884,-0.001 1 + 1.017 omega + -0.078 omega^2,-0.002 1 + 0.040 omega + -0.177 omega^2,-1.8409311625e-03,6.4177427282e-05,4.0155442608e-02,-3.6697611071e-06,-5.5194304593e-06,-1.7696697019e-01
14028,2024-10-04 13:50:00,0.021808,3.183519,2.251141,-0.003 1 + 1.029 omega + -0.001 theta omega + -0.027 omega^2,-0.007 1 + 0.066 omega + -0.002 theta omega + -0.073 omega^2,-6.5091886914e-03,1.7007202609e-04,6.6479473322e-02,2.2858711908e-06,-2.1626889448e-03,-7.3225543595e-02
14029,2024-10-04 13:55:00,0.058471,2.046847,1.447930,-0.001 1 + 1.001 omega + -0.038 omega^2,-0.001 1 + 0.001 theta + -0.081 omega^2,-6.5665456211e-04,9.0304754957e-04,-4.2331170804e-04,-4.1350288893e-05,-2.1712112620e-04,-8.1197927207e-02
14030,2024-10-04 14:00:00,0.028894,0.681418,0.482268,-0.003 1 + 0.001 theta + 0.982 omega + -0.001 theta omega + 0.046 omega^2,-0.006 1 + 0.001 theta + -0.036 omega + -0.001 theta omega + 0.093 omega^2,-5.9899140626e-03,1.1157298815e-03,-3.5828974957e-02,5.0952802788e-05,-1.0615638778e-03,9.3139017861e-02
14031,2024-10-04 14:05:00,0.059711,1.596233,1.129497,0.001 theta + 0.980 omega + 0.002 theta omega + 0.144 omega^2,-0.001 1 + 0.001 theta + -0.039 omega + 0.005 theta omega + 0.280 omega^2,-5.9611183790e-04,1.0269945264e-03,-3.9455872299e-02,-1.8689828465e-04,4.7858025738e-03,2.8001969941e-01
14032,2024-10-04 14:10:00,0.037560,1.562919,1.105469,1.002 omega + 0.002 theta omega + 0.079 omega^2,-0.001 theta + 0.004 omega + 0.004 theta omega + 0.167 omega^2,3.2217691751e-04,-6.9261211206e-04,4.3634785170e-03,-1.3787893286e-04,3.6862748204e-03,1.6740973527e-01
14033,2024-10-04 14:15:00,0.030329,0.846891,0.599226,0.001 1 + 0.987 omega + -0.001 theta omega + 0.159 omega^2,0.001 1 + -0.023 omega + -0.002 theta omega + 0.322 omega^2,9.5784997835e-04,2.9343632158e-04,-2.2868211599e-02,-5.2551439777e-05,-1.5813385210e-03,3.2186158002e-01
14034,2024-10-04 14:20:00,0.057532,2.117657,1.497962,0.002 1 + -0.001 theta + 0.983 omega + 0.005 theta omega + -0.004 omega^2,0.004 1 + -0.002 theta + -0.031 omega + 0.010 theta omega + -0.009 omega^2,4.1317053065e-03,-1.5824915117e-03,-3.1238005698e-02,7.2498403798e-05,1.0327279258e-02,-8.8079333127e-03
14035,2024-10-04 14:25:00,0.071822,2.915132,2.061935,-0.002 1 + 1.010 omega + -0.001 theta omega + 0.005 omega^2,-0.005 1 + 0.001 theta + 0.023 omega + -0.001 theta omega + 0.010 omega^2,-5.0945654023e-03,5.4888593350e-04,2.2767554486e-02,-1.4267648799e-05,-1.2566102240e-03,1.0236387428e-02
14036,2024-10-04 14:30:00,0.041290,1.508646,1.067174,1.001 omega + 0.003 theta omega + -0.024 omega^2,-0.001 theta + 0.004 omega + 0.006 theta omega + -0.013 omega^2,-3.7142944993e-04,-8.1136726760e-04,4.3890938175e-03,-6.8750543108e-05,6.4036086580e-03,-1.3285926858e-02
14037,2024-10-04 14:35:00,0.018789,0.808782,0.572050,1.001 omega + -0.001 theta omega + -0.002 omega^2,0.001 1 + 0.005 omega + -0.002 theta omega + 0.021 omega^2,5.5297657305e-04,-1.1849823690e-04,4.7890125950e-03,6.0874590312e-06,-2.0589124940e-03,2.1021172838e-02
14038,2024-10-04 14:40:00,0.018492,0.415798,0.294304,-0.001 1 + 0.998 omega + -0.047 omega^2,-0.001 1 + -0.004 omega + -0.103 omega^2,-9.7935819550e-04,-1.2723027345e-04,-4.2453470827e-03,1.1985096222e-05,-2.1422234209e-04,-1.0275333999e-01
14039,2024-10-04 14:45:00,0.024129,0.589246,0.417009,0.998 omega + -0.006 omega^2,-0.004 omega + -0.019 omega^2,3.8615680378e-04,2.3125167901e-04,-3.6388143992e-03,-2.9663781709e-05,1.1985060140e-04,-1.8846401211e-02
14040,2024-10-04 14:50:00,0.051582,1.402909,0.992677,0.001 1 + 0.001 theta + 1.027 omega + 0.004 theta omega + 0.167 omega^2,0.002 1 + 0.002 theta + 0.055 omega + 0.008 theta omega + 0.341 omega^2,2.2139009188e-03,2.3101494601e-03,5.5334727413e-02,2.5250499321e-04,7.6801520363e-03,3.4054588927e-01
14041,2024-10-04 14:55:00,0.069336,3.470449,2.454468,0.996 omega + -0.001 theta omega + 0.103 omega^2,-0.001 1 + -0.007 omega + -0.002 theta omega + 0.195 omega^2,-8.3578201616e-04,-4.7203398224e-04,-6.7369967956e-03,4.8486965476e-05,-2.2535160712e-03,1.9467464692e-01
14042,2024-10-04 15:00:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.023 omega + 0.003 theta omega + 0.028 omega^2,0.004 1 + 0.001 theta + 0.045 omega + 0.006 theta omega + 0.064 omega^2,4.2706163157e-03,1.4867107116e-03,4.4934433470e-02,1.1749281640e-04,6.0687589783e-03,6.3854359618e-02
14043,2024-10-04 15:05:00,0.079494,3.444014,2.435934,-0.001 1 + -0.001 theta + 0.992 omega + -0.008 theta omega + 0.178 omega^2,-0.003 1 + -0.001 theta + -0.015 omega + -0.016 theta omega + 0.357 omega^2,-2.6567371188e-03,-1.2995271385e-03,-1.4511898491e-02,4.7562230932e-04,-1.5775239967e-02,3.5706596054e-01
14044,2024-10-04 15:10:00,0.019159,0.417149,0.295280,0.001 theta + 1.011 omega + -0.001 theta omega + -0.174 omega^2,-0.001 1 + 0.002 theta + 0.025 omega + -0.002 theta omega + -0.356 omega^2,-5.1564193108e-04,2.1115381448e-03,2.4579149561e-02,-1.0173617054e-04,-1.9037339246e-03,-3.5557105199e-01
14045,2024-10-04 15:15:00,nan,nan,nan,1.014 omega + -0.002 theta omega + -0.024 omega^2,-0.001 theta + 0.029 omega + -0.003 theta omega + -0.055 omega^2,2.1240276624e-04,-5.9438777765e-04,2.8719971487e-02,5.7005768667e-05,-3.1255437036e-03,-5.5073363638e-02
14046,2024-10-04 15:20:00,0.027236,1.133490,0.801730,0.997 omega + 0.014 omega^2,-0.001 1 + 0.004 omega + -0.001 omega^2,-1.1960797243e-03,1.2108668794e-04,3.8527798488e-03,-3.1884625462e-06,-8.4955352879e-05,-7.7835530590e-04
14047,2024-10-04 15:25:00,0.040126,1.338890,0.947163,0.001 1 + 0.983 omega + -0.001 theta omega + 0.203 omega^2,0.001 1 + -0.031 omega + -0.001 theta omega + 0.411 omega^2,9.9348032113e-04,1.0768130395e-04,-3.0862072024e-02,-1.9449204849e-05,-1.1900615937e-03,4.1097309082e-01
14048,2024-10-04 15:30:00,nan,nan,nan,0.003 1 + -0.002 theta + 0.988 omega + 0.003 theta omega + 0.069 omega^2,0.006 1 + -0.003 theta + -0.023 omega + 0.005 theta omega + 0.126 omega^2,5.9748588787e-03,-3.1170368640e-03,-2.2628010861e-02,2.1323206842e-04,5.1287666820e-03,1.2550397600e-01
14049,2024-10-04 15:35:00,0.111410,5.017951,3.549102,1.004 omega + -0.054 omega^2,0.001 theta + 0.008 omega + -0.001 theta omega + -0.098 omega^2,1.5020158651e-04,7.5967865946e-04,7.6667086191e-03,-9.4335412555e-05,-9.2347145287e-04,-9.8385861732e-02
14050,2024-10-04 15:40:00,0.047474,3.879269,2.743263,1.015 omega + -0.001 theta omega + -0.038 omega^2,0.029 omega + -0.002 theta omega + -0.058 omega^2,-3.0246446137e-04,-8.2779911206e-05,2.8895979765e-02,1.3929481043e-05,-2.4301614369e-03,-5.8333599951e-02
14051,2024-10-04 15:45:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.006 omega + -0.001 theta omega + 0.060 omega^2,-0.008 1 + 0.001 theta + 0.015 omega + -0.002 theta omega + 0.116 omega^2,-8.2036351599e-03,1.1063288058e-03,1.4796908331e-02,-3.3612401589e-05,-2.1057314442e-03,1.1619846202e-01
14052,2024-10-04 15:50:00,0.075707,6.980974,4.936584,-0.001 1 + 1.023 omega + -0.001 theta omega + -0.020 omega^2,-0.003 1 + 0.050 omega + -0.001 theta omega + -0.046 omega^2,-2.6723893127e-03,-1.8245387625e-04,4.9730594107e-02,8.8108595627e-06,-1.3690109981e-03,-4.5803806227e-02
14053,2024-10-04 15:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.999 omega + -0.136 omega^2,-0.002 1 + -0.002 theta + -0.002 omega + 0.001 theta omega + -0.276 omega^2,-2.1223530499e-03,-1.5737874056e-03,-1.8336753597e-03,-7.7248350075e-05,7.6167966459e-04,-2.7556517293e-01
14054,2024-10-04 16:00:00,0.061342,3.443841,2.435550,0.001 1 + 1.013 omega + -0.002 theta omega + 0.031 omega^2,0.001 1 + -0.001 theta + 0.025 omega + -0.004 theta omega + 0.062 omega^2,1.0480723059e-03,-7.1517962137e-04,2.5497372085e-02,3.1080344056e-05,-3.9759108888e-03,6.2186268488e-02
14055,2024-10-04 16:05:00,0.073772,2.305566,1.631116,-0.004 1 + 0.972 omega + -0.001 theta omega + -0.036 omega^2,-0.007 1 + -0.053 omega + -0.001 theta omega + -0.063 omega^2,-7.3146064912e-03,-1.2439837327e-04,-5.2704365074e-02,5.4859405473e-06,-1.2434623871e-03,-6.3140207146e-02
14056,2024-10-04 16:10:00,0.075813,2.116253,1.497377,-0.001 1 + -0.001 theta + 0.999 omega + -0.002 theta omega + 0.090 omega^2,-0.002 1 + -0.001 theta + -0.001 omega + -0.005 theta omega + 0.181 omega^2,-2.4437996364e-03,-1.1604106384e-03,-6.6497532685e-04,3.6324937865e-04,-4.8195989014e-03,1.8129541598e-01
14057,2024-10-04 16:15:00,0.025491,1.531080,1.082787,1.017 omega + -0.081 omega^2,0.001 1 + 0.035 omega + -0.166 omega^2,6.0908978380e-04,-3.8127211790e-04,3.4674783280e-02,1.3331971485e-05,-1.5789898294e-05,-1.6557029240e-01
14058,2024-10-04 16:20:00,0.225347,8.909586,6.302044,-0.002 1 + 1.001 omega + 0.006 omega^2,-0.004 1 + 0.001 theta + 0.005 omega + 0.011 omega^2,-3.9275991560e-03,8.6466396454e-04,4.5234588408e-03,-4.5534262977e-05,9.8230541796e-05,1.1215973275e-02
14059,2024-10-04 16:25:00,0.062945,6.740279,4.766305,1.005 omega + -0.001 omega^2,-0.001 1 + 0.013 omega + -0.001 theta omega + -0.001 omega^2,-6.8126264191e-04,1.4372369880e-04,1.2528700790e-02,-5.3793102971e-06,-7.4210983289e-04,-1.4814410957e-03
14060,2024-10-04 16:30:00,0.022339,0.557932,0.394833,1.006 omega + -0.001 theta omega + 0.042 omega^2,0.013 omega + -0.002 theta omega + 0.081 omega^2,1.3558691544e-04,-4.7640843363e-04,1.3269084799e-02,-2.0024870011e-05,-1.7980421952e-03,8.1057433567e-02
14061,2024-10-04 16:35:00,0.045398,1.433971,1.014479,-0.002 1 + 0.992 omega + -0.015 omega^2,-0.003 1 + -0.012 omega + -0.014 omega^2,-3.3689432962e-03,-2.9230794785e-04,-1.1598394903e-02,-5.8989999576e-06,-3.8334085909e-04,-1.3820988734e-02
14062,2024-10-04 16:40:00,0.256617,6.513790,4.609518,0.001 1 + 0.996 omega + 0.004 theta omega + -0.064 omega^2,0.001 1 + -0.007 omega + 0.007 theta omega + -0.119 omega^2,1.0177858532e-03,-4.1521859116e-04,-6.6422415181e-03,2.6329418270e-06,7.3689033712e-03,-1.1889643923e-01
14063,2024-10-04 16:45:00,0.037750,1.296649,0.917258,0.002 1 + 0.997 omega + -0.124 omega^2,0.003 1 + -0.004 omega + -0.239 omega^2,3.3797236472e-03,1.5004638130e-04,-4.4533885378e-03,-3.7467005113e-05,6.9524000633e-05,-2.3919276436e-01
14064,2024-10-04 16:50:00,nan,nan,nan,0.002 1 + 0.998 omega + 0.001 theta omega + -0.046 omega^2,0.003 1 + -0.001 theta + -0.003 omega + 0.002 theta omega + -0.095 omega^2,3.4198148971e-03,-9.5380856706e-04,-2.5536691423e-03,4.2840374635e-05,1.9110149704e-03,-9.4959156886e-02
14065,2024-10-04 16:55:00,0.052776,1.845710,1.305647,1.002 omega + -0.001 theta omega + 0.042 omega^2,0.001 1 + 0.005 omega + -0.001 theta omega + 0.080 omega^2,7.5464088956e-04,-9.5819582302e-05,5.1254103760e-03,-1.1826215122e-06,-1.3382350761e-03,7.9938611186e-02
14066,2024-10-04 17:00:00,0.090553,7.290703,5.155703,-0.003 1 + 0.976 omega + -0.001 theta omega + -0.071 omega^2,-0.006 1 + -0.001 theta + -0.047 omega + -0.002 theta omega + -0.137 omega^2,-6.4787796477e-03,-7.2789221094e-04,-4.7435030934e-02,-1.1046069253e-05,-2.0286174869e-03,-1.3732668360e-01
14067,2024-10-04 17:05:00,0.096401,8.426734,5.958991,1.004 omega + -0.002 theta omega + 0.026 omega^2,0.010 omega + -0.004 theta omega + 0.051 omega^2,2.8238110864e-04,-3.5399819219e-04,9.6117429617e-03,5.1907077892e-05,-4.2419249476e-03,5.1368987992e-02
14068,2024-10-04 17:10:00,0.090593,3.583058,2.534414,0.001 theta + 0.994 omega + 0.001 theta omega + 0.001 omega^2,0.001 theta + -0.013 omega + 0.003 theta omega + 0.006 omega^2,-4.5022686961e-04,1.3236481203e-03,-1.2992281597e-02,-2.3314181175e-04,2.9353112211e-03,5.5231168221e-03
14069,2024-10-04 17:15:00,0.187687,6.944173,4.912065,-0.002 1 + 0.001 theta + 0.990 omega + 0.001 theta omega + 0.065 omega^2,-0.003 1 + 0.001 theta + -0.011 omega + 0.002 theta omega + 0.092 omega^2,-3.3208458941e-03,1.0779053864e-03,-1.1338301648e-02,-8.3221219824e-05,2.2243172101e-03,9.2337349582e-02
14070,2024-10-04 17:20:00,0.215885,15.393834,10.886155,0.001 1 + 1.001 omega,0.002 1 + 0.007 omega + -0.024 omega^2,1.5683467078e-03,-3.4134870259e-04,6.6821869434e-03,1.7921838174e-05,-4.8249523119e-04,-2.3821737328e-02
14071,2024-10-04 17:25:00,0.044789,4.389866,3.104266,1.015 omega + -0.001 theta omega + -0.051 omega^2,-0.001 1 + 0.032 omega + -0.002 theta omega + -0.109 omega^2,-9.8583248802e-04,9.7006733722e-05,3.1820199302e-02,-3.0389610432e-06,-1.7253118545e-03,-1.0867735121e-01
14072,2024-10-04 17:30:00,0.092412,10.139717,7.170160,-0.002 1 + 0.983 omega + 0.001 theta omega + 0.094 omega^2,-0.004 1 + 0.001 theta + -0.036 omega + 0.001 theta omega + 0.190 omega^2,-3.9981475063e-03,6.8261033493e-04,-3.5679935659e-02,-3.3787902944e-05,1.4370420593e-03,1.9028444488e-01
14073,2024-10-04 17:35:00,0.029406,1.145846,0.810502,1.010 omega + 0.001 theta omega + 0.072 omega^2,-0.001 1 + 0.019 omega + 0.003 theta omega + 0.138 omega^2,-7.1186311098e-04,-1.9156319912e-04,1.9455451053e-02,-5.7886212474e-06,2.6238281089e-03,1.3817177443e-01
14074,2024-10-04 17:40:00,0.033941,1.051831,0.744144,-0.001 1 + 1.000 omega + -0.002 theta omega + -0.003 omega^2,-0.001 1 + -0.005 theta omega + -0.009 omega^2,-1.1204621877e-03,-4.0675719044e-04,1.0012420063e-04,1.8209725603e-04,-4.5919536995e-03,-8.5728690029e-03
14075,2024-10-04 17:45:00,0.029408,0.918935,0.650118,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.011 omega^2,-0.002 1 + 0.017 omega + -0.002 theta omega + 0.012 omega^2,-2.3611421355e-03,2.7143276935e-04,1.6795168989e-02,-6.9898663890e-06,-1.5324195033e-03,1.2118399920e-02
14076,2024-10-04 17:50:00,0.082954,3.243599,2.294321,0.002 1 + 0.976 omega + 0.002 theta omega + 0.006 omega^2,0.003 1 + -0.044 omega + 0.004 theta omega + 0.010 omega^2,3.1138786345e-03,-8.8981672331e-05,-4.4353834951e-02,-1.6642339404e-05,3.5925256120e-03,1.0414187378e-02
14077,2024-10-04 17:55:00,0.040791,3.886111,2.748047,0.001 1 + 1.003 omega + -0.001 theta omega + 0.039 omega^2,0.001 1 + 0.007 omega + -0.001 theta omega + 0.078 omega^2,1.1242597332e-03,-1.9716982553e-04,6.9879806467e-03,6.4043561323e-06,-1.1550682147e-03,7.7866802958e-02
14078,2024-10-04 18:00:00,0.086856,3.664091,2.591631,0.988 omega + 0.001 theta omega + 0.040 omega^2,0.001 theta + -0.023 omega + 0.001 theta omega + 0.079 omega^2,-3.5757835156e-04,5.2042072980e-04,-2.2743160712e-02,-7.8633115394e-05,1.2700870537e-03,7.8723353486e-02
14079,2024-10-04 18:05:00,0.033149,1.232149,0.871576,-0.002 1 + 0.997 omega + -0.001 theta omega + 0.010 omega^2,-0.004 1 + -0.001 theta + -0.006 omega + -0.001 theta omega + 0.006 omega^2,-3.9438942323e-03,-1.0353732300e-03,-5.7274249701e-03,-3.7098195606e-05,-1.1393400833e-03,6.1392713622e-03
14080,2024-10-04 18:10:00,nan,nan,nan,-0.001 theta + 1.014 omega + -0.003 theta omega + 0.016 omega^2,-0.002 theta + 0.028 omega + -0.006 theta omega + 0.026 omega^2,-4.9337648422e-04,-1.8631142687e-03,2.7524219818e-02,-3.2384038230e-05,-6.2366461922e-03,2.5519043624e-02
14081,2024-10-04 18:15:00,0.022994,0.783646,0.554360,1.007 omega + 0.001 theta omega + -0.013 omega^2,0.001 1 + 0.001 theta + 0.015 omega + 0.003 theta omega + -0.019 omega^2,5.4811512460e-04,5.9171056935e-04,1.5171883567e-02,6.8709460716e-05,2.6705540200e-03,-1.8866436246e-02
14082,2024-10-04 18:20:00,0.130466,12.630958,8.931913,0.001 1 + 0.999 omega + -0.001 theta omega + 0.119 omega^2,0.001 1 + -0.001 theta + -0.001 theta omega + 0.251 omega^2,1.2767662864e-03,-7.1430366169e-04,-3.4272057470e-04,2.3684952887e-05,-1.2360932271e-03,2.5050791160e-01
14083,2024-10-04 18:25:00,nan,nan,nan,-0.007 1 + 0.001 theta + 1.086 omega + -0.003 theta omega + -0.242 omega^2,-0.014 1 + 0.001 theta + 0.173 omega + -0.005 theta omega + -0.481 omega^2,-1.3520061243e-02,1.1429076139e-03,1.7274249584e-01,-2.4737185611e-05,-5.1090554342e-03,-4.8106519960e-01
14084,2024-10-04 18:30:00,0.159852,5.923034,4.189743,0.002 1 + 0.962 omega + 0.006 theta omega + 0.062 omega^2,0.004 1 + -0.075 omega + 0.011 theta omega + 0.126 omega^2,4.1272335029e-03,-2.8476876737e-04,-7.4809139622e-02,-6.0642340398e-05,1.1059671645e-02,1.2627080828e-01
14085,2024-10-04 18:35:00,0.050237,4.604107,3.255789,0.984 omega + 0.113 omega^2,-0.031 omega + 0.225 omega^2,-1.7858647912e-05,1.8269795983e-04,-3.0998220367e-02,-8.7982172357e-06,-6.9128590842e-05,2.2483359775e-01
