Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
100040,2025-08-07 13:45:00,0.030347,0.940344,0.665270,0.996 omega + 0.002 theta omega + 0.051 omega^2,0.001 1 + -0.001 theta + -0.006 omega + 0.004 theta omega + 0.114 omega^2,9.7975642173e-04,-5.7884991986e-04,-6.2728786057e-03,-2.4600288776e-05,4.1135646799e-03,1.1403695812e-01
100041,2025-08-07 13:50:00,nan,nan,nan,0.002 1 + 0.977 omega + 0.001 theta omega + 0.050 omega^2,0.004 1 + -0.041 omega + 0.002 theta omega + 0.093 omega^2,3.5033000160e-03,-2.9785420158e-04,-4.1155780858e-02,4.0194560164e-06,2.2214657668e-03,9.2851786769e-02
100042,2025-08-07 13:55:00,nan,nan,nan,1.008 omega + 0.001 theta omega + -0.046 omega^2,-0.001 1 + -0.001 theta + 0.019 omega + 0.002 theta omega + -0.090 omega^2,-8.3240275362e-04,-6.2721914221e-04,1.9266908008e-02,-4.0684994970e-05,2.1596600198e-03,-8.9885423151e-02
100043,2025-08-07 14:00:00,0.016012,0.423899,0.299956,-0.004 1 + 0.978 omega + -0.001 theta omega + -0.035 omega^2,-0.007 1 + -0.001 theta + -0.046 omega + -0.002 theta omega + -0.073 omega^2,-7.4774280177e-03,-8.3003293739e-04,-4.6068024798e-02,-1.8263943141e-05,-1.9624402370e-03,-7.2729285555e-02
100044,2025-08-07 14:05:00,0.039719,1.266757,0.896172,0.001 1 + 0.998 omega + 0.067 omega^2,0.001 1 + -0.003 omega + -0.001 theta omega + 0.135 omega^2,1.0006947184e-03,-1.3819230130e-04,-3.2494638437e-03,-7.4595620750e-05,-6.9076563464e-04,1.3504194736e-01
100045,2025-08-07 14:10:00,0.026432,0.818585,0.579129,0.002 1 + -0.001 theta + 0.998 omega + 0.001 theta omega + -0.131 omega^2,0.003 1 + -0.002 theta + -0.004 omega + 0.002 theta omega + -0.247 omega^2,3.1023666838e-03,-2.4579870283e-03,-3.8672704813e-03,3.7679575848e-04,1.7729930493e-03,-2.4728940822e-01
100046,2025-08-07 14:15:00,0.026947,0.711949,0.503785,1.002 omega + -0.001 theta omega + 0.099 omega^2,-0.001 1 + -0.001 theta + 0.005 omega + -0.001 theta omega + 0.190 omega^2,-8.9624497036e-04,-5.8060726260e-04,5.1877325186e-03,-5.3403667988e-06,-1.3308423503e-03,1.8969739932e-01
100047,2025-08-07 14:20:00,0.061427,4.265833,3.016712,0.997 omega + -0.001 theta omega + 0.096 omega^2,0.001 1 + -0.005 omega + -0.001 theta omega + 0.185 omega^2,8.2705676683e-04,-3.1402907028e-04,-5.0382773005e-03,1.0784560880e-05,-1.0437449651e-03,1.8508057598e-01
100048,2025-08-07 14:25:00,0.017235,1.124657,0.795346,0.001 1 + 1.036 omega + -0.003 theta omega + -0.188 omega^2,0.002 1 + -0.001 theta + 0.073 omega + -0.006 theta omega + -0.375 omega^2,1.5707999457e-03,-5.2112295746e-04,7.2513733525e-02,3.4190029979e-05,-6.0809344180e-03,-3.7549548579e-01
100049,2025-08-07 14:30:00,0.023352,1.280935,0.905908,0.001 1 + 1.008 omega + 0.001 theta omega + -0.107 omega^2,0.001 1 + 0.016 omega + 0.002 theta omega + -0.191 omega^2,1.1024939069e-03,-3.2931794864e-04,1.5504541289e-02,7.0114431058e-06,1.8071076884e-03,-1.9109391062e-01
100050,2025-08-07 14:40:00,nan,nan,nan,0.001 1 + 0.989 omega + 0.001 theta omega + 0.049 omega^2,0.002 1 + -0.001 theta + -0.021 omega + 0.002 theta omega + 0.094 omega^2,2.4871735947e-03,-5.4623728680e-04,-2.1377988384e-02,1.3069988483e-05,1.8534547514e-03,9.4027676313e-02
100051,2025-08-07 14:45:00,0.015540,0.474417,0.335643,0.001 1 + 0.990 omega + 0.035 omega^2,0.002 1 + -0.016 omega + 0.060 omega^2,2.0579424608e-03,-9.5945579228e-05,-1.5517435556e-02,7.0593138957e-07,2.1443278638e-04,5.9522083292e-02
100052,2025-08-07 14:50:00,nan,nan,nan,0.004 1 + 0.929 omega + 0.007 theta omega + 0.114 omega^2,0.009 1 + -0.001 theta + -0.138 omega + 0.013 theta omega + 0.221 omega^2,8.6276000099e-03,-7.7141474077e-04,-1.3766017519e-01,-1.6548892783e-05,1.3077105704e-02,2.2066222720e-01
100053,2025-08-07 14:55:00,2.814617,171.456318,121.254260,-0.003 1 + 1.015 omega + -0.001 theta omega + 0.067 omega^2,-0.007 1 + 0.001 theta + 0.031 omega + -0.001 theta omega + 0.135 omega^2,-6.7402206761e-03,5.0257533576e-04,3.1208845335e-02,-1.3649311622e-05,-1.4828335630e-03,1.3455626178e-01
100054,2025-08-07 15:00:00,nan,nan,nan,0.007 1 + 1.056 omega + 0.003 theta omega + 0.002 omega^2,0.016 1 + 0.001 theta + 0.120 omega + 0.006 theta omega + 0.014 omega^2,1.5632268320e-02,9.4650959485e-04,1.1985902619e-01,9.0483142669e-06,6.1436411156e-03,1.3743489130e-02
100055,2025-08-07 15:05:00,0.022553,0.896600,0.634192,1.002 omega + 0.006 omega^2,0.001 1 + 0.006 omega + -0.003 omega^2,1.0508392038e-03,4.5661195433e-04,5.9711779325e-03,5.4462322874e-05,-2.4833447935e-05,-3.4935976235e-03
100056,2025-08-07 15:10:00,0.035625,4.640706,3.281572,-0.001 1 + 1.012 omega + -0.002 theta omega + 0.009 omega^2,-0.002 1 + 0.025 omega + -0.003 theta omega + 0.014 omega^2,-1.7221928215e-03,2.5261543305e-04,2.4768269122e-02,4.7006701343e-06,-3.1084313488e-03,1.4150372891e-02
100057,2025-08-07 15:15:00,0.014388,0.326708,0.231241,-0.002 1 + 1.021 omega + -0.040 omega^2,-0.005 1 + 0.047 omega + -0.001 theta omega + -0.086 omega^2,-5.2492391265e-03,1.9506162649e-04,4.7275774147e-02,-2.5798031835e-06,-9.6024670711e-04,-8.5882003898e-02
100058,2025-08-07 15:20:00,0.023470,1.201411,0.849688,0.001 1 + 1.007 omega + 0.001 theta omega + -0.142 omega^2,0.001 1 + 0.018 omega + 0.003 theta omega + -0.291 omega^2,1.1538218110e-03,-2.9015149979e-04,1.7924930882e-02,3.4675922765e-06,2.5079396245e-03,-2.9128303967e-01
100059,2025-08-07 15:25:00,0.028204,1.439223,1.017880,-0.010 1 + 0.001 theta + 1.108 omega + -0.005 theta omega + -0.226 omega^2,-0.019 1 + 0.002 theta + 0.215 omega + -0.010 theta omega + -0.443 omega^2,-1.9306750696e-02,1.6369682057e-03,2.1476379459e-01,-3.4947899634e-05,-1.0082117816e-02,-4.4256055166e-01
100060,2025-08-07 15:30:00,0.041095,2.185506,1.545659,0.001 1 + 0.988 omega + 0.001 theta omega + 0.044 omega^2,0.001 1 + -0.019 omega + 0.002 theta omega + 0.083 omega^2,9.1750407365e-04,-8.1869604010e-05,-1.9276907088e-02,-1.0188812923e-06,1.6671379994e-03,8.3076292619e-02
100061,2025-08-07 15:35:00,0.179189,24.982492,17.665744,-0.006 1 + 1.084 omega + -0.002 theta omega + -0.088 omega^2,-0.013 1 + 0.173 omega + -0.005 theta omega + -0.184 omega^2,-1.2734821836e-02,-1.5691764470e-04,1.7290299937e-01,1.7418619914e-05,-4.5148309456e-03,-1.8448281233e-01
100062,2025-08-07 15:40:00,0.027344,3.739005,2.643946,-0.009 1 + 1.070 omega + -0.001 theta omega + -0.076 omega^2,-0.019 1 + 0.145 omega + -0.003 theta omega + -0.160 omega^2,-1.8784391024e-02,3.4617720822e-04,1.4544748988e-01,1.9120213835e-06,-2.7372955071e-03,-1.6001497051e-01
100063,2025-08-07 15:45:00,0.014048,1.048911,0.741759,-0.005 1 + 0.001 theta + 1.045 omega + -0.002 theta omega + -0.105 omega^2,-0.011 1 + 0.001 theta + 0.093 omega + -0.004 theta omega + -0.217 omega^2,-1.1152425548e-02,1.0733878364e-03,9.2857670181e-02,-2.1001198022e-05,-4.4671943056e-03,-2.1707994796e-01
100064,2025-08-07 15:50:00,0.047312,2.853366,2.017912,0.994 omega + -0.001 theta omega + 0.139 omega^2,0.001 1 + -0.009 omega + -0.003 theta omega + 0.283 omega^2,8.6242979760e-04,-7.7038299208e-05,-9.2195475522e-03,8.3488608327e-06,-2.8400672991e-03,2.8295925652e-01
100065,2025-08-07 15:55:00,0.039100,1.643865,1.162717,0.001 1 + 0.994 omega + 0.001 theta omega + -0.033 omega^2,0.002 1 + -0.012 omega + 0.002 theta omega + -0.069 omega^2,1.7119521506e-03,-4.2746336839e-04,-1.2221326885e-02,1.3512928691e-05,2.1148043160e-03,-6.9460548776e-02
100066,2025-08-07 16:00:00,0.033704,0.821527,0.581396,-0.001 1 + 1.010 omega + 0.001 theta omega + 0.048 omega^2,-0.001 1 + 0.021 omega + 0.003 theta omega + 0.093 omega^2,-1.4621584245e-03,7.3298197226e-05,2.0772524458e-02,3.3739769676e-05,2.7799240960e-03,9.2656746624e-02
100067,2025-08-07 16:05:00,0.012474,1.426311,1.008593,0.967 omega + -0.001 theta omega + 0.195 omega^2,0.001 1 + -0.075 omega + -0.002 theta omega + 0.424 omega^2,1.1969807060e-03,4.7928318406e-04,-7.4571923407e-02,-7.7598365082e-06,-1.9331697453e-03,4.2406537112e-01
100068,2025-08-07 16:10:00,0.041959,3.814491,2.697416,-0.001 1 + 0.997 omega + 0.036 omega^2,-0.003 1 + -0.005 omega + 0.083 omega^2,-2.8532873342e-03,4.8295357748e-04,-5.0347138233e-03,-1.7636491198e-05,1.1337171204e-05,8.2824823616e-02
100069,2025-08-07 16:15:00,0.022331,1.520814,1.075494,0.001 1 + 0.974 omega + 0.204 omega^2,0.001 1 + -0.047 omega + -0.001 theta omega + 0.396 omega^2,9.8919324362e-04,2.2574720895e-04,-4.7082116168e-02,-1.3656061892e-05,-7.0669099876e-04,3.9573799526e-01
100070,2025-08-07 16:20:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.984 omega + -0.004 theta omega + 0.377 omega^2,-0.002 1 + 0.003 theta + -0.033 omega + 0.001 theta^2 + -0.009 theta omega + 0.744 omega^2,-1.5138373293e-03,2.5067272681e-03,-3.2659011012e-02,6.4615644512e-04,-8.5019944642e-03,7.4446155066e-01
100071,2025-08-07 16:25:00,0.011427,0.998050,0.705774,-0.004 1 + 1.094 omega + 0.002 theta omega + -0.465 omega^2,-0.008 1 + -0.001 theta + 0.188 omega + 0.004 theta omega + -0.922 omega^2,-7.6307646919e-03,-5.0509108448e-04,1.8773061120e-01,-1.4338382530e-06,3.6823108057e-03,-9.2222639621e-01
100072,2025-08-07 16:30:00,0.004718,0.500563,0.353967,-0.019 1 + 1.197 omega + -0.002 theta omega + -0.522 omega^2,-0.037 1 + 0.001 theta + 0.390 omega + -0.004 theta omega + -1.033 omega^2,-3.6847438562e-02,7.3699927236e-04,3.9036763492e-01,-7.5924780525e-07,-4.3487918501e-03,-1.0329936084e+00
100073,2025-08-07 16:35:00,0.005099,0.106418,0.075335,-0.006 1 + 1.062 omega + -0.001 theta omega + -0.161 omega^2,-0.012 1 + 0.127 omega + -0.002 theta omega + -0.322 omega^2,-1.1833639419e-02,3.3983930166e-04,1.2744021507e-01,-2.9253037206e-06,-1.8900313011e-03,-3.2153981402e-01
100074,2025-08-07 16:40:00,0.122517,5.835228,4.127038,1.013 omega + -0.001 theta omega + 0.061 omega^2,-0.001 theta + 0.027 omega + -0.001 theta omega + 0.122 omega^2,3.1834482169e-04,-7.9071147195e-04,2.7214476418e-02,-4.1435151873e-05,-1.2724549023e-03,1.2195280996e-01
100075,2025-08-07 16:45:00,nan,nan,nan,-0.003 1 + 1.007 omega + 0.001 theta omega + 0.352 omega^2,-0.006 1 + 0.015 omega + 0.001 theta omega + 0.717 omega^2,-6.4643148524e-03,-4.0398657098e-04,1.4975548068e-02,4.2477897354e-04,1.2517536609e-03,7.1688686259e-01
100076,2025-08-07 16:50:00,2.916127,124.995507,88.409220,0.002 1 + 1.012 omega + 0.001 theta omega + -0.045 omega^2,0.005 1 + 0.023 omega + 0.002 theta omega + -0.101 omega^2,4.7060852642e-03,4.5155907330e-04,2.2662428127e-02,8.0292470532e-06,2.2364077480e-03,-1.0125510026e-01
100077,2025-08-07 16:55:00,nan,nan,nan,1.017 omega + 0.003 theta omega + -0.150 omega^2,0.001 1 + -0.001 theta + 0.035 omega + 0.005 theta omega + -0.297 omega^2,7.0722169423e-04,-6.7622670359e-04,3.4713297206e-02,-4.1755082432e-06,5.2223988310e-03,-2.9654798001e-01
100078,2025-08-07 17:00:00,0.009736,1.069197,0.756067,-0.006 1 + 1.083 omega + -0.003 theta omega + -0.231 omega^2,-0.012 1 + 0.167 omega + -0.005 theta omega + -0.461 omega^2,-1.1731894474e-02,2.6281534766e-04,1.6667751178e-01,1.3604815194e-05,-5.4682554395e-03,-4.6071705071e-01
100079,2025-08-07 17:05:00,0.008495,0.395836,0.279963,-0.008 1 + 1.103 omega + -0.001 theta omega + -0.307 omega^2,-0.015 1 + 0.186 omega + -0.001 theta omega + -0.550 omega^2,-1.5121309896e-02,1.1077104608e-04,1.8615364852e-01,2.0146591250e-07,-9.2911043294e-04,-5.5028710051e-01
100080,2025-08-07 17:10:00,0.025288,2.151132,1.521185,0.002 1 + 0.951 omega + -0.001 theta omega + 0.267 omega^2,0.005 1 + -0.095 omega + -0.002 theta omega + 0.525 omega^2,4.6209791376e-03,1.9139770105e-04,-9.5142153643e-02,-6.6118127189e-07,-1.8578568086e-03,5.2507526227e-01
100081,2025-08-07 17:15:00,0.024307,1.677242,1.186114,-0.001 1 + 1.028 omega + -0.111 omega^2,-0.003 1 + 0.051 omega + -0.188 omega^2,-2.7187153136e-03,-1.3914447242e-05,5.1331058832e-02,1.4195656813e-06,-4.4201688228e-04,-1.8809246649e-01
100082,2025-08-07 17:20:00,0.016929,1.323233,0.935744,0.001 1 + 0.968 omega + 0.143 omega^2,0.002 1 + -0.064 omega + 0.001 theta omega + 0.292 omega^2,2.3640811364e-03,-1.6282982248e-05,-6.3747664877e-02,-2.0588643406e-06,1.0590072450e-03,2.9156861587e-01
100083,2025-08-07 17:25:00,0.106644,4.787250,3.385937,-0.001 1 + 1.051 omega + 0.003 theta omega + -0.442 omega^2,-0.001 1 + -0.001 theta + 0.102 omega + 0.007 theta omega + -0.877 omega^2,-1.3263325889e-03,-5.3669069949e-04,1.0249395763e-01,-8.3344560372e-06,6.5615224790e-03,-8.7684468474e-01
