Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
77534,2025-05-21 06:10:00,0.024113,1.595079,1.128020,-0.003 1 + 1.042 omega + -0.120 omega^2,-0.007 1 + 0.084 omega + -0.001 theta omega + -0.233 omega^2,-7.2218326769e-03,6.7970950904e-06,8.4375032539e-02,3.8539854712e-06,-9.0866289370e-04,-2.3286791799e-01
77535,2025-05-21 06:15:00,nan,nan,nan,-0.033 1 + 0.001 theta + 1.273 omega + -0.003 theta omega + -0.503 omega^2,-0.068 1 + 0.001 theta + 0.555 omega + -0.006 theta omega + -1.021 omega^2,-6.8186772257e-02,1.1701278672e-03,5.5510907234e-01,-3.3691160203e-06,-5.7355617140e-03,-1.0214159301e+00
77536,2025-05-21 06:20:00,0.038155,6.438831,4.553021,1.001 omega + -0.014 omega^2,0.004 omega + 0.001 theta omega + -0.029 omega^2,-1.3563556621e-05,2.7781840403e-05,4.2066206272e-03,-3.9129844544e-06,5.0397845287e-04,-2.8732439994e-02
77537,2025-05-21 06:25:00,0.006603,0.369286,0.261166,-0.002 1 + 1.018 omega + -0.001 theta omega + -0.034 omega^2,-0.005 1 + 0.037 omega + -0.001 theta omega + -0.064 omega^2,-4.7040248067e-03,2.9004290900e-04,3.7260067789e-02,-3.3411583687e-06,-1.2528142222e-03,-6.3595300191e-02
77538,2025-05-21 06:30:00,0.166418,4.114077,2.911471,-0.001 1 + 1.010 omega + -0.002 theta omega + 0.013 omega^2,-0.002 1 + 0.001 theta + 0.020 omega + -0.003 theta omega + 0.018 omega^2,-2.3178352692e-03,9.9581700538e-04,2.0229263906e-02,-1.0325354213e-04,-2.8403389705e-03,1.8108157782e-02
77539,2025-05-21 06:35:00,0.107695,5.160165,3.649582,-0.001 theta + 0.999 omega + -0.001 theta omega + 0.067 omega^2,-0.001 1 + -0.001 theta + -0.002 theta omega + 0.132 omega^2,-9.4042032421e-04,-1.1768996246e-03,-7.9304808796e-05,-1.6396708051e-04,-1.9674278947e-03,1.3163429767e-01
77540,2025-05-21 06:40:00,0.375370,24.047656,17.006332,0.003 1 + 1.004 omega + 0.001 theta omega + -0.074 omega^2,0.007 1 + 0.001 theta + 0.010 omega + 0.002 theta omega + -0.149 omega^2,6.9387437396e-03,8.3032068966e-04,9.9546669833e-03,2.0349925083e-05,1.8401573643e-03,-1.4851760498e-01
77541,2025-05-21 06:45:00,0.128494,7.024471,4.967882,1.012 omega + -0.005 theta omega + 0.099 omega^2,-0.001 theta + 0.025 omega + -0.010 theta omega + 0.195 omega^2,3.8010702515e-04,-9.9053906353e-04,2.5407976305e-02,2.2170301601e-05,-1.0243501990e-02,1.9506914743e-01
77542,2025-05-21 06:50:00,0.040989,5.453294,3.856170,0.001 1 + 1.015 omega + 0.001 theta omega + 0.067 omega^2,0.001 1 + 0.032 omega + 0.001 theta omega + 0.130 omega^2,1.1538878136e-03,4.9075688952e-05,3.1629522631e-02,-4.1592973744e-06,1.3619628860e-03,1.2988762737e-01
77543,2025-05-21 06:55:00,0.055968,3.375146,2.386917,0.001 1 + 1.023 omega + -0.001 theta omega + -0.097 omega^2,0.003 1 + -0.001 theta + 0.046 omega + -0.002 theta omega + -0.195 omega^2,2.7650600357e-03,-7.6096142995e-04,4.6136445087e-02,3.6120754151e-05,-2.0580994398e-03,-1.9519830760e-01
77544,2025-05-21 07:00:00,0.021798,1.815859,1.284099,-0.060 1 + 0.001 theta + 1.391 omega + -0.003 theta omega + -0.617 omega^2,-0.121 1 + 0.002 theta + 0.788 omega + -0.006 theta omega + -1.241 omega^2,-1.2055369337e-01,1.7582107113e-03,7.8769186868e-01,-5.8149964429e-06,-6.0938766240e-03,-1.2413824979e+00
77545,2025-05-21 07:05:00,nan,nan,nan,-0.010 1 + 0.001 theta + 1.063 omega + -0.002 theta omega + -0.085 omega^2,-0.020 1 + 0.001 theta + 0.130 omega + -0.004 theta omega + -0.175 omega^2,-2.0086470853e-02,1.3335940447e-03,1.3039711034e-01,-2.3361009352e-05,-4.2345112406e-03,-1.7528696328e-01
77546,2025-05-21 07:10:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.018 omega + 0.005 theta omega + -0.070 omega^2,-0.001 1 + -0.002 theta + 0.036 omega + 0.010 theta omega + -0.140 omega^2,-1.1478540613e-03,-2.0284838110e-03,3.6237727665e-02,-2.3250398641e-04,1.0019530630e-02,-1.3976810430e-01
77547,2025-05-21 07:15:00,nan,nan,nan,-0.038 1 + 1.410 omega + -0.002 theta omega + -1.072 omega^2,-0.075 1 + 0.803 omega + -0.003 theta omega + -2.094 omega^2,-7.5137524741e-02,4.9266017257e-04,8.0303508402e-01,5.4116723482e-07,-3.2184657858e-03,-2.0935870540e+00
77548,2025-05-21 07:20:00,0.114201,15.261020,10.791473,-0.004 1 + 1.055 omega + -0.002 theta omega + -0.080 omega^2,-0.008 1 + 0.113 omega + -0.004 theta omega + -0.163 omega^2,-8.2570203696e-03,-4.1486010254e-05,1.1331758757e-01,1.8244529132e-05,-4.1204890925e-03,-1.6289189000e-01
77549,2025-05-21 07:25:00,0.062507,9.555978,6.757242,0.006 1 + 0.885 omega + 0.524 omega^2,0.012 1 + -0.225 omega + 1.036 omega^2,1.2287981131e-02,-3.4848588148e-04,-2.2525115381e-01,1.0384452555e-05,-2.4254425030e-04,1.0362354521e+00
77550,2025-05-21 07:30:00,0.077387,10.104095,7.144884,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.114 omega^2,-0.002 1 + 0.001 omega + -0.002 theta omega + 0.185 omega^2,-1.9709868272e-03,2.1589965160e-04,7.4604758901e-04,1.1105915708e-06,-2.1921462945e-03,1.8502375306e-01
77551,2025-05-21 07:35:00,0.036695,3.427429,2.423697,0.009 1 + 0.907 omega + 0.002 theta omega + 0.209 omega^2,0.017 1 + -0.001 theta + -0.181 omega + 0.004 theta omega + 0.413 omega^2,1.7414547892e-02,-6.0262848801e-04,-1.8127348227e-01,1.0499436952e-06,4.0568762608e-03,4.1313081659e-01
77552,2025-05-21 07:40:00,0.096761,3.098475,2.192021,-0.004 1 + -0.002 theta + 0.988 omega + -0.003 theta omega + 0.074 omega^2,-0.009 1 + -0.003 theta + -0.025 omega + -0.006 theta omega + 0.143 omega^2,-8.9166369565e-03,-3.4701599822e-03,-2.4666715959e-02,-2.7944845198e-04,-5.7390377287e-03,1.4344076636e-01
77553,2025-05-21 07:45:00,0.047927,4.459659,3.153637,-0.007 1 + 1.093 omega + -0.003 theta omega + -0.218 omega^2,-0.014 1 + 0.001 theta + 0.192 omega + -0.007 theta omega + -0.452 omega^2,-1.4244311149e-02,6.3826278656e-04,1.9240361280e-01,-9.5174939379e-07,-6.8316968919e-03,-4.5172838903e-01
77554,2025-05-21 07:50:00,0.061978,6.637033,4.693296,-0.001 1 + 1.004 omega + -0.003 theta omega + 0.207 omega^2,-0.003 1 + 0.009 omega + -0.006 theta omega + 0.425 omega^2,-3.0693928073e-03,4.0845004857e-04,8.8210213232e-03,9.0290287510e-06,-6.3179377938e-03,4.2510122509e-01
77555,2025-05-21 07:55:00,0.008527,0.387888,0.274344,-0.009 1 + 1.098 omega + -0.274 omega^2,-0.014 1 + 0.152 omega + -0.415 omega^2,-1.3694121187e-02,-3.6014387334e-05,1.5169023451e-01,-3.3538864765e-07,2.5027700954e-04,-4.1491588928e-01
77556,2025-05-21 08:00:00,0.005763,0.170286,0.120479,-0.022 1 + 1.133 omega + -0.001 theta omega + -0.185 omega^2,-0.044 1 + 0.001 theta + 0.272 omega + -0.002 theta omega + -0.378 omega^2,-4.4377990626e-02,5.2956085597e-04,2.7201380091e-01,9.4251452127e-08,-2.2051086871e-03,-3.7763689529e-01
77557,2025-05-21 08:05:00,0.014084,0.400034,0.283042,0.001 1 + 0.992 omega + 0.012 omega^2,0.001 1 + -0.021 omega + 0.038 omega^2,1.4141743598e-03,3.9470370728e-05,-2.0516448919e-02,-7.7943775682e-07,1.4574702520e-04,3.7656781710e-02
77558,2025-05-21 08:10:00,0.033899,5.215400,3.687922,-0.008 1 + 1.063 omega + -0.110 omega^2,-0.016 1 + 0.121 omega + -0.001 theta omega + -0.205 omega^2,-1.6078108591e-02,8.1258237968e-05,1.2124363495e-01,6.5439590673e-07,-5.7573428690e-04,-2.0474732142e-01
77559,2025-05-21 08:15:00,0.009741,0.186338,0.131941,-0.004 1 + 1.026 omega + -0.001 theta omega + -0.027 omega^2,-0.013 1 + 0.086 omega + -0.002 theta omega + -0.123 omega^2,-1.2972865480e-02,3.3960346185e-04,8.6063049253e-02,-4.0672572617e-07,-1.6349475736e-03,-1.2312509526e-01
77560,2025-05-21 08:20:00,0.015517,2.177665,1.539881,-0.017 1 + 1.123 omega + -0.001 theta omega + -0.198 omega^2,-0.034 1 + 0.246 omega + -0.002 theta omega + -0.394 omega^2,-3.3546551198e-02,3.0848194228e-04,2.4574587807e-01,1.9352105678e-06,-1.9722590955e-03,-3.9416985606e-01
77561,2025-05-21 08:25:00,0.049667,6.459832,4.567926,-0.039 1 + 0.001 theta + 1.256 omega + -0.003 theta omega + -0.381 omega^2,-0.077 1 + 0.001 theta + 0.499 omega + -0.005 theta omega + -0.734 omega^2,-7.7112751755e-02,1.4050046036e-03,4.9891217612e-01,-3.9917520744e-06,-5.4655184010e-03,-7.3366403674e-01
77562,2025-05-21 08:30:00,0.010829,0.340710,0.241040,-0.002 1 + 1.025 omega + -0.059 omega^2,-0.006 1 + 0.058 omega + -0.133 omega^2,-5.8373354208e-03,3.2412954758e-05,5.8141603663e-02,-1.0495389948e-07,-2.3668594914e-04,-1.3286363709e-01
77563,2025-05-21 08:35:00,0.036099,4.956327,3.504746,0.006 1 + 0.920 omega + 0.260 omega^2,0.008 1 + -0.131 omega + 0.463 omega^2,8.3506952403e-03,1.8453416426e-05,-1.3144780687e-01,-1.1191388771e-06,1.8886755599e-04,4.6298210002e-01
77564,2025-05-21 08:40:00,0.039202,4.621789,3.268216,-0.001 1 + 0.995 omega + -0.001 theta omega + 0.051 omega^2,-0.002 1 + -0.009 omega + -0.001 theta omega + 0.093 omega^2,-1.6501158485e-03,2.9855399628e-04,-8.5458866099e-03,-3.6291451658e-06,-9.9255211794e-04,9.2982625346e-02
77565,2025-05-21 08:45:00,0.022357,2.474136,1.749550,-0.043 1 + 0.001 theta + 1.311 omega + -0.003 theta omega + -0.537 omega^2,-0.086 1 + 0.002 theta + 0.620 omega + -0.007 theta omega + -1.070 omega^2,-8.6311574398e-02,1.7351066586e-03,6.1954359728e-01,-7.2806936035e-06,-6.7063397790e-03,-1.0696018673e+00
77566,2025-05-21 08:50:00,0.019907,2.089711,1.477716,0.003 1 + 0.920 omega + -0.001 theta omega + 0.453 omega^2,0.006 1 + -0.158 omega + -0.001 theta omega + 0.904 omega^2,5.7671163901e-03,3.6121752178e-04,-1.5821241115e-01,-8.8098909316e-06,-1.4677200901e-03,9.0433680872e-01
77567,2025-05-21 08:55:00,0.025933,2.986508,2.111860,-0.002 1 + 1.030 omega + -0.149 omega^2,-0.004 1 + 0.067 omega + 0.001 theta omega + -0.335 omega^2,-4.0803532652e-03,1.5384895152e-04,6.7155875088e-02,-6.7943538041e-06,7.1460306928e-04,-3.3471027202e-01
77568,2025-05-21 09:00:00,0.011762,0.236272,0.167276,1.001 omega + -0.002 omega^2,0.011 omega + -0.025 omega^2,-3.5816644087e-05,-3.4908954744e-05,1.0961838810e-02,4.3845659660e-07,-1.1342286386e-04,-2.5210834827e-02
77569,2025-05-21 09:05:00,0.024137,0.992997,0.702362,0.997 omega + 0.007 omega^2,-0.006 omega + 0.001 theta omega + 0.004 omega^2,-4.6893718355e-04,1.4820281978e-05,-6.1221715642e-03,-2.3234075128e-05,8.6522118633e-04,4.3014818476e-03
77570,2025-05-21 09:10:00,nan,nan,nan,-0.012 1 + -0.001 theta + 0.874 omega + -0.004 theta omega + -0.292 omega^2,-0.024 1 + -0.001 theta + -0.246 omega + -0.007 theta omega + -0.580 omega^2,-2.3617388513e-02,-1.2023200509e-03,-2.4613636840e-01,-9.3253389792e-06,-7.4070527942e-03,-5.7957598017e-01
77571,2025-05-21 09:15:00,0.013180,0.391015,0.276646,0.993 omega + 0.061 omega^2,-0.008 omega + 0.111 omega^2,3.2730617268e-04,7.9013870225e-05,-7.5633159635e-03,-6.3274540049e-06,-4.3990457855e-04,1.1113576136e-01
77572,2025-05-21 09:20:00,0.057350,1.576247,1.115312,-0.001 theta + 0.998 omega + 0.001 omega^2,-0.002 theta + -0.002 omega + 0.015 omega^2,3.7577633822e-04,-2.2463209303e-03,-2.2450318398e-03,4.8515565210e-04,-1.6187877766e-05,1.5140825725e-02
77573,2025-05-21 09:25:00,0.034568,1.813202,1.282360,1.000 omega + 0.004 theta omega + -0.193 omega^2,0.002 omega + 0.008 theta omega + -0.380 omega^2,-2.9111389442e-04,-8.3051546882e-06,2.1112925949e-03,-2.5673113832e-05,7.5295079608e-03,-3.7982658944e-01
77574,2025-05-21 09:30:00,0.022205,0.632233,0.447332,-0.001 1 + 0.999 omega + -0.011 omega^2,-0.001 1 + -0.001 omega + 0.001 theta omega + -0.028 omega^2,-9.5539765694e-04,1.1796723954e-04,-1.2520901579e-03,7.0723381494e-06,8.6809104910e-04,-2.7965033795e-02
77575,2025-05-21 09:35:00,nan,nan,nan,1.008 omega + 0.099 omega^2,-0.001 1 + -0.001 theta + 0.017 omega + 0.001 theta omega + 0.187 omega^2,-6.2368371536e-04,-6.8457808474e-04,1.6542148425e-02,-1.4438645403e-04,1.0753763623e-03,1.8741879432e-01
77576,2025-05-21 09:40:00,0.106082,5.638708,3.987874,-0.001 1 + 0.987 omega + -0.003 theta omega + -0.029 omega^2,-0.002 1 + -0.001 theta + -0.025 omega + -0.005 theta omega + -0.053 omega^2,-1.8105632982e-03,-6.7370750756e-04,-2.5257581972e-02,-2.4371968095e-05,-5.0776386749e-03,-5.3040891039e-02
77577,2025-05-21 09:45:00,nan,nan,nan,1.001 omega + 0.026 omega^2,0.001 1 + 0.006 omega + -0.001 theta omega + 0.042 omega^2,9.3550173932e-04,-4.8743123281e-04,5.6558518885e-03,5.2496973658e-05,-7.3821223283e-04,4.2474557705e-02
77578,2025-05-21 09:50:00,0.034178,3.555764,2.514421,0.001 1 + 1.014 omega + -0.184 omega^2,0.001 1 + 0.030 omega + 0.001 theta omega + -0.376 omega^2,1.1535149190e-03,-4.4879352887e-04,2.9718120173e-02,2.1343046125e-05,7.6293472140e-04,-3.7588734970e-01
77579,2025-05-21 09:55:00,0.016761,0.388899,0.275248,0.991 omega + 0.003 theta omega + -0.010 omega^2,0.001 1 + -0.017 omega + 0.006 theta omega + -0.006 omega^2,6.2896849133e-04,-3.0925193879e-04,-1.7192187831e-02,-1.2605570673e-05,5.5682996390e-03,-5.9056300388e-03
77580,2025-05-21 10:00:00,0.042761,5.455155,3.857496,1.007 omega + 0.002 theta omega + -0.031 omega^2,0.014 omega + 0.003 theta omega + -0.063 omega^2,1.4355585443e-04,-2.8416397689e-05,1.4486890021e-02,-1.0212912096e-05,3.3502864083e-03,-6.2698288689e-02
77581,2025-05-21 10:05:00,0.020893,0.583915,0.413155,1.017 omega + -0.004 theta omega + 0.004 omega^2,0.037 omega + -0.008 theta omega + -0.001 omega^2,7.2531822365e-05,4.4938677077e-05,3.7395256094e-02,-1.2727672616e-05,-7.8100688785e-03,-1.0070306335e-03
77582,2025-05-21 10:10:00,0.122665,11.547657,8.165887,-0.001 1 + 1.027 omega + 0.004 theta omega + 0.176 omega^2,-0.001 1 + -0.001 theta + 0.055 omega + 0.009 theta omega + 0.347 omega^2,-1.3891695267e-03,-8.0687038498e-04,5.4560925116e-02,-1.3454646459e-04,8.9219021549e-03,3.4736900387e-01
77583,2025-05-21 10:15:00,0.084891,5.459404,3.860848,0.001 1 + 0.997 omega + -0.007 omega^2,0.001 1 + -0.007 omega + -0.001 theta omega + -0.016 omega^2,1.4142064249e-03,3.8543234970e-04,-6.5801429144e-03,2.0636845666e-05,-5.5485592263e-04,-1.6282109986e-02
