Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
91510,2025-07-08 20:45:00,0.060722,2.438194,1.724598,1.002 omega + 0.003 theta omega + -0.032 omega^2,-0.001 1 + -0.001 theta + 0.006 omega + 0.006 theta omega + -0.051 omega^2,-7.0401558094e-04,-6.1654140460e-04,6.4510667043e-03,1.5883965303e-05,5.5413888211e-03,-5.0609815639e-02
91511,2025-07-08 20:50:00,0.269243,20.076426,14.197453,0.001 1 + 0.992 omega + 0.006 theta omega + -0.061 omega^2,0.001 1 + -0.014 omega + 0.011 theta omega + -0.123 omega^2,1.0139908426e-03,-4.1985508470e-04,-1.4114128318e-02,-5.0592508205e-05,1.0933561859e-02,-1.2314343240e-01
91512,2025-07-08 20:55:00,0.004664,0.096362,0.068218,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.060 omega^2,-0.003 1 + -0.002 theta omega + 0.113 omega^2,-2.8360034102e-03,-8.4923357791e-05,-1.8521259851e-04,6.9387039548e-06,-1.5627079567e-03,1.1310018917e-01
91513,2025-07-08 21:00:00,0.095187,2.675725,1.893220,0.992 omega + -0.003 theta omega + 0.076 omega^2,-0.001 1 + -0.015 omega + -0.006 theta omega + 0.153 omega^2,-8.1530443181e-04,2.8754394061e-04,-1.5108239637e-02,2.0000096007e-04,-5.6418109773e-03,1.5346564823e-01
91514,2025-07-08 21:05:00,0.014704,0.530294,0.375119,1.008 omega + 0.001 theta omega + -0.004 omega^2,0.016 omega + 0.002 theta omega + -0.003 omega^2,2.4880035967e-04,2.4011559711e-04,1.5843225675e-02,2.8321201538e-05,2.2488335118e-03,-2.6304296251e-03
91515,2025-07-08 21:10:00,0.028435,2.157556,1.525755,1.010 omega + -0.067 omega^2,0.022 omega + -0.001 theta omega + -0.153 omega^2,2.1025438339e-04,-5.2941537856e-05,2.2146016159e-02,7.6700282684e-07,-7.8093362588e-04,-1.5301389318e-01
91516,2025-07-08 21:15:00,nan,nan,nan,-0.001 1 + 1.004 omega + 0.001 theta omega + 0.120 omega^2,-0.003 1 + -0.001 theta + 0.009 omega + 0.002 theta omega + 0.236 omega^2,-2.7542964629e-03,-8.2200962506e-04,8.6781312579e-03,6.3733419000e-05,1.6948087900e-03,2.3564430482e-01
91517,2025-07-08 21:20:00,0.029780,1.540323,1.089377,0.001 1 + 0.996 omega + 0.001 theta omega + -0.067 omega^2,0.001 1 + -0.008 omega + 0.001 theta omega + -0.142 omega^2,1.3925362935e-03,-5.7001720159e-05,-8.1401960500e-03,-2.0514855223e-05,1.2934741024e-03,-1.4192978816e-01
91518,2025-07-08 21:25:00,0.033372,3.166879,2.239446,0.001 1 + 1.007 omega + -0.001 theta omega + -0.068 omega^2,0.002 1 + 0.017 omega + -0.001 theta omega + -0.149 omega^2,1.6148563828e-03,-3.3710319633e-04,1.6937964310e-02,1.7740261305e-05,-1.2107287935e-03,-1.4904869957e-01
91519,2025-07-08 21:30:00,0.023198,0.997041,0.705206,-0.002 1 + 1.021 omega + -0.001 theta omega + -0.074 omega^2,-0.004 1 + 0.044 omega + -0.001 theta omega + -0.153 omega^2,-3.7082536219e-03,3.4380045935e-04,4.3781083685e-02,-1.0707082002e-05,-1.4226227984e-03,-1.5284867444e-01
91520,2025-07-08 21:35:00,0.018038,0.612065,0.432983,0.996 omega + -0.126 omega^2,0.001 1 + -0.001 theta + -0.008 omega + -0.243 omega^2,8.8493600615e-04,-5.0865160813e-04,-7.5085406971e-03,5.4235442197e-05,5.1329050326e-05,-2.4324146032e-01
91521,2025-07-08 21:40:00,0.027004,0.871094,0.616252,-0.001 theta + 0.997 omega + 0.011 theta omega + -0.149 omega^2,-0.001 theta + -0.005 omega + 0.022 theta omega + -0.290 omega^2,3.2658070870e-04,-1.2119343575e-03,-4.9817680785e-03,-1.2959261400e-04,2.2464825673e-02,-2.8950207085e-01
91522,2025-07-08 21:45:00,0.006625,0.141212,0.099962,1.004 omega + -0.019 omega^2,0.008 omega + -0.034 omega^2,1.7360278268e-04,1.6752648108e-04,7.9229046226e-03,-1.3684321951e-05,-4.6487093690e-04,-3.4198715616e-02
91523,2025-07-08 21:50:00,0.118751,4.274656,3.023804,-0.001 1 + 1.002 omega + 0.001 theta omega + 0.084 omega^2,-0.003 1 + -0.001 theta + 0.005 omega + 0.002 theta omega + 0.175 omega^2,-2.6600991090e-03,-5.3744936695e-04,5.1340230818e-03,3.7508655349e-05,1.5470164476e-03,1.7489595218e-01
91524,2025-07-08 21:55:00,0.011498,0.335294,0.237228,-0.003 1 + 0.001 theta + 1.068 omega + -0.006 theta omega + -0.387 omega^2,-0.007 1 + 0.003 theta + 0.137 omega + -0.013 theta omega + -0.771 omega^2,-6.7266433386e-03,2.7473738818e-03,1.3714003039e-01,-1.8669814938e-04,-1.2534942430e-02,-7.7114366052e-01
91525,2025-07-08 22:00:00,0.025446,2.728266,1.929259,-0.001 1 + 0.963 omega + 0.001 theta omega + -0.300 omega^2,-0.002 1 + -0.071 omega + 0.002 theta omega + -0.597 omega^2,-2.1816256129e-03,2.6979922408e-04,-7.1151043600e-02,8.2923328023e-06,2.3892208338e-03,-5.9716563723e-01
91526,2025-07-08 22:05:00,0.099636,15.073120,10.658538,0.001 1 + 1.017 omega + 0.003 theta omega + -0.072 omega^2,0.002 1 + 0.035 omega + 0.005 theta omega + -0.133 omega^2,1.6148732312e-03,7.4997139024e-05,3.5456258276e-02,-1.4402211879e-05,5.3779339795e-03,-1.3295029003e-01
91527,2025-07-08 22:10:00,0.013382,0.363665,0.257324,0.001 1 + 1.005 omega + 0.001 theta omega + -0.041 omega^2,0.002 1 + 0.011 omega + 0.001 theta omega + -0.080 omega^2,1.5595266671e-03,-1.1749674388e-04,1.0769372228e-02,-2.8267824552e-06,1.0228670921e-03,-7.9807270525e-02
91528,2025-07-08 22:15:00,0.007778,0.134912,0.095556,0.002 1 + 0.988 omega + 0.019 omega^2,0.003 1 + -0.019 omega + 0.034 omega^2,3.3529852789e-03,-1.2399677856e-05,-1.8555722847e-02,7.4663813537e-09,-5.5351784825e-05,3.3772175855e-02
91529,2025-07-08 22:20:00,0.011799,0.475334,0.336215,0.001 1 + 0.984 omega + 0.052 omega^2,0.003 1 + -0.043 omega + 0.132 omega^2,2.9362288969e-03,1.1830088419e-04,-4.2784912393e-02,-8.2759741399e-07,-3.6371944375e-04,1.3162455530e-01
91530,2025-07-08 22:25:00,nan,nan,nan,-0.008 1 + 1.065 omega + -0.001 theta omega + -0.119 omega^2,-0.016 1 + 0.121 omega + -0.002 theta omega + -0.205 omega^2,-1.5703366674e-02,4.3012101980e-04,1.2106794882e-01,-3.8531432064e-07,-2.2623410860e-03,-2.0495958807e-01
91531,2025-07-08 22:30:00,0.008961,0.481198,0.340318,-0.039 1 + 1.390 omega + -0.002 theta omega + -0.950 omega^2,-0.081 1 + 0.001 theta + 0.800 omega + -0.005 theta omega + -1.945 omega^2,-8.1073782385e-02,8.2903214409e-04,8.0023907986e-01,-7.6352757781e-07,-4.5477690002e-03,-1.9447335991e+00
91532,2025-07-08 22:35:00,nan,nan,nan,0.002 1 + 0.966 omega + -0.001 theta omega + 0.159 omega^2,0.002 1 + -0.048 omega + -0.001 theta omega + 0.260 omega^2,1.6535986403e-03,1.2785088690e-04,-4.8049878934e-02,7.0905864310e-07,-1.0959840803e-03,2.5964386467e-01
91533,2025-07-08 22:40:00,0.005005,0.726700,0.513867,0.007 1 + 0.860 omega + -0.003 theta omega + 0.584 omega^2,0.014 1 + 0.001 theta + -0.277 omega + -0.005 theta omega + 1.161 omega^2,1.4488111979e-02,8.1286372639e-04,-2.7686607960e-01,1.4125143279e-06,-5.1777884416e-03,1.1613353357e+00
91534,2025-07-08 22:45:00,0.013036,0.547785,0.387452,0.004 1 + 0.947 omega + -0.001 theta omega + 0.163 omega^2,0.008 1 + -0.096 omega + -0.001 theta omega + 0.300 omega^2,7.6850547012e-03,1.9844168570e-04,-9.5558060395e-02,1.1251001256e-06,-1.1758550003e-03,2.9957246872e-01
91535,2025-07-08 22:50:00,0.008270,0.372568,0.263510,0.028 1 + 0.789 omega + 0.384 omega^2,0.054 1 + -0.408 omega + 0.001 theta omega + 0.749 omega^2,5.4223570748e-02,-9.6017365524e-05,-4.0820214853e-01,-1.3649743608e-06,6.9217170293e-04,7.4864842230e-01
91536,2025-07-08 22:55:00,nan,nan,nan,-0.016 1 + 0.001 theta + 1.134 omega + -0.005 theta omega + -0.233 omega^2,-0.033 1 + 0.002 theta + 0.273 omega + -0.011 theta omega + -0.460 omega^2,-3.3446089451e-02,2.0945784093e-03,2.7262140979e-01,-2.3122529768e-05,-1.0699846752e-02,-4.6045258397e-01
91537,2025-07-08 23:00:00,0.020996,0.674758,0.477357,1.002 omega + -0.001 omega^2,0.001 1 + 0.002 omega + -0.011 omega^2,6.4490316778e-04,-1.6800940742e-04,2.3415478141e-03,-3.2904527295e-06,-6.6987445754e-05,-1.0910675770e-02
91538,2025-07-08 23:05:00,0.012924,0.222224,0.157401,-0.018 1 + -0.002 theta + 0.911 omega + -0.005 theta omega + -0.013 omega^2,-0.037 1 + -0.004 theta + -0.180 omega + -0.011 theta omega + -0.027 omega^2,-3.6784165024e-02,-3.7922080899e-03,-1.7998514720e-01,-8.9127520701e-05,-1.0990471295e-02,-2.6651382271e-02
91539,2025-07-08 23:10:00,0.011545,0.377679,0.267184,-0.001 1 + 0.991 omega + -0.001 theta omega + -0.021 omega^2,-0.002 1 + -0.017 omega + -0.001 theta omega + -0.047 omega^2,-2.3918814088e-03,-2.7148352147e-04,-1.6676306215e-02,-8.9237282735e-07,-1.3421358295e-03,-4.7259829742e-02
91540,2025-07-08 23:15:00,0.018684,0.426785,0.302072,-0.005 1 + 1.036 omega + -0.002 theta omega + -0.044 omega^2,-0.011 1 + 0.001 theta + 0.077 omega + -0.003 theta omega + -0.093 omega^2,-1.0857824951e-02,8.2179672262e-04,7.6949478345e-02,-1.6369364846e-05,-3.1815811112e-03,-9.2774519990e-02
91541,2025-07-08 23:20:00,0.031670,1.753791,1.240319,-0.001 1 + 1.005 omega + 0.144 omega^2,-0.001 1 + 0.011 omega + -0.001 theta omega + 0.285 omega^2,-1.0717526862e-03,-3.7722513926e-04,1.1165938014e-02,-1.9139238334e-05,-6.7714322036e-04,2.8472895068e-01
91542,2025-07-08 23:25:00,nan,nan,nan,0.001 1 + 1.020 omega + 0.002 theta omega + -0.153 omega^2,0.002 1 + -0.001 theta + 0.041 omega + 0.004 theta omega + -0.306 omega^2,2.2360645480e-03,-7.1292776882e-04,4.0577519077e-02,4.4906746944e-06,3.5585884673e-03,-3.0599961658e-01
91543,2025-07-08 23:30:00,0.007436,0.235202,0.166396,0.989 omega + 0.002 theta omega + 0.022 omega^2,-0.023 omega + 0.004 theta omega + 0.052 omega^2,-6.0745368701e-05,3.6800097345e-04,-2.2610174285e-02,-9.6543234197e-05,4.3957132281e-03,5.1858879593e-02
91544,2025-07-08 23:35:00,0.054927,0.906392,0.642091,0.002 1 + 1.014 omega + 0.002 theta omega + -0.167 omega^2,0.003 1 + -0.001 theta + 0.029 omega + 0.004 theta omega + -0.333 omega^2,3.0677178830e-03,-5.3856258034e-04,2.8865147846e-02,-4.4481250519e-06,4.2207009350e-03,-3.3251630401e-01
91545,2025-07-08 23:40:00,0.085576,10.244293,7.244062,-0.004 1 + 1.020 omega + -0.001 theta omega + 0.011 omega^2,-0.009 1 + 0.042 omega + -0.001 theta omega + 0.019 omega^2,-8.8206499570e-03,3.6399374171e-04,4.2097211793e-02,-2.6764782939e-06,-1.3713368766e-03,1.8584925794e-02
91546,2025-07-08 23:45:00,0.005557,0.644470,0.455726,0.009 1 + 0.872 omega + -0.001 theta omega + 0.475 omega^2,0.017 1 + -0.244 omega + -0.002 theta omega + 0.914 omega^2,1.6677513174e-02,2.9302129908e-04,-2.4422571312e-01,-1.4723309378e-06,-2.0821796593e-03,9.1409680256e-01
91547,2025-07-08 23:50:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.009 omega + -0.001 theta omega + 0.066 omega^2,-0.008 1 + 0.002 theta + 0.020 omega + -0.003 theta omega + 0.121 omega^2,-8.3805206290e-03,1.7656227729e-03,2.0210974116e-02,-8.8980037632e-05,-2.9441044669e-03,1.2136734768e-01
91548,2025-07-08 23:55:00,0.010378,0.286193,0.202502,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.105 omega^2,-0.002 1 + -0.008 omega + -0.003 theta omega + 0.203 omega^2,-2.3831085037e-03,-2.7413751073e-04,-8.0455175072e-03,3.8136816212e-06,-2.6960728923e-03,2.0333919859e-01
91549,2025-07-09 00:00:00,nan,nan,nan,-0.002 1 + 0.972 omega + -0.001 theta omega + -0.132 omega^2,-0.003 1 + -0.053 omega + -0.002 theta omega + -0.264 omega^2,-2.9737366628e-03,-1.2714595839e-04,-5.3190441994e-02,3.0457402363e-06,-1.5705272445e-03,-2.6392864447e-01
91550,2025-07-09 00:05:00,0.365684,14.601859,10.328311,0.998 omega + 0.001 theta omega + -0.008 omega^2,0.001 1 + -0.006 omega + 0.002 theta omega + -0.025 omega^2,5.9178037969e-04,-1.3151187254e-04,-6.1562171510e-03,-2.0203576659e-07,1.8536499472e-03,-2.5352673498e-02
91551,2025-07-09 00:10:00,0.022063,3.061632,2.164957,-0.003 1 + 1.033 omega + -0.001 theta omega + -0.055 omega^2,-0.007 1 + 0.071 omega + -0.002 theta omega + -0.120 omega^2,-7.2621735287e-03,4.1951079044e-04,7.1046689048e-02,-5.6015950723e-07,-2.4480941640e-03,-1.1995651336e-01
91552,2025-07-09 00:15:00,0.030406,0.810592,0.573578,0.017 1 + -0.001 theta + 0.887 omega + 0.006 theta omega + 0.065 omega^2,0.034 1 + -0.003 theta + -0.228 omega + 0.013 theta omega + 0.129 omega^2,3.3802535872e-02,-3.0627835244e-03,-2.2759351572e-01,5.7797699058e-05,1.3021763714e-02,1.2860596512e-01
91553,2025-07-09 00:20:00,0.018551,0.529672,0.374764,0.001 1 + 0.992 omega + 0.032 omega^2,0.002 1 + -0.015 omega + 0.070 omega^2,1.8369904112e-03,-2.2850318058e-04,-1.4742130352e-02,2.0478977903e-06,3.4977107753e-04,7.0288344834e-02
91554,2025-07-09 00:25:00,nan,nan,nan,-0.002 1 + 1.013 omega + 0.005 theta omega + 0.273 omega^2,-0.003 1 + 0.026 omega + 0.009 theta omega + 0.545 omega^2,-3.0112726854e-03,3.8188666768e-04,2.6022187312e-02,4.6626212302e-04,9.3419032450e-03,5.4490823010e-01
91555,2025-07-09 00:30:00,nan,nan,nan,0.002 theta + 1.007 omega + -0.001 theta omega + -0.412 omega^2,0.004 theta + 0.016 omega + -0.001 theta^2 + -0.002 theta omega + -0.828 omega^2,8.0357658319e-05,3.5298770644e-03,1.5734608014e-02,-6.2316085349e-04,-2.3499748258e-03,-8.2791354386e-01
91556,2025-07-09 00:35:00,0.023711,0.746351,0.528016,-0.002 1 + 0.991 omega + -0.005 omega^2,-0.003 1 + -0.009 omega + -0.001 theta omega + 0.016 omega^2,-2.9255233125e-03,-2.8100063240e-04,-8.8683548403e-03,-5.3923167694e-06,-5.0226697458e-04,1.5856662035e-02
91557,2025-07-09 00:40:00,0.013390,0.410666,0.290539,-0.001 1 + 0.997 omega + 0.003 omega^2,-0.001 1 + -0.005 omega + -0.001 theta omega + 0.001 omega^2,-8.4119263502e-04,-7.1811547731e-05,-5.4285010219e-03,5.2521489006e-06,-8.0209503620e-04,6.2366147576e-04
91558,2025-07-09 00:45:00,0.058259,3.729645,2.637579,0.003 1 + -0.001 theta + 0.998 omega + 0.001 theta omega + -0.413 omega^2,0.006 1 + -0.002 theta + -0.003 omega + 0.001 theta omega + -0.826 omega^2,6.0994888447e-03,-1.8006351175e-03,-2.9187713742e-03,-3.2301932803e-04,1.4361753066e-03,-8.2559456831e-01
91559,2025-07-09 00:50:00,0.012979,0.369883,0.261708,0.001 1 + 1.001 omega + 0.008 omega^2,0.001 1 + 0.003 omega + 0.023 omega^2,1.2345209863e-03,-1.7084544038e-04,2.7964262064e-03,2.9200540212e-06,-2.0140708629e-04,2.3162893901e-02
91560,2025-07-09 00:55:00,nan,nan,nan,-0.037 1 + 0.002 theta + 1.253 omega + -0.010 theta omega + -0.325 omega^2,-0.076 1 + 0.005 theta + 0.513 omega + -0.020 theta omega + -0.667 omega^2,-7.5649829752e-02,4.5198440181e-03,5.1325850704e-01,-5.2499003184e-05,-1.9630219084e-02,-6.6691341285e-01
91561,2025-07-09 01:00:00,nan,nan,nan,-0.002 1 + 0.003 theta + 1.012 omega + -0.001 theta^2 + -0.006 theta omega + 0.057 omega^2,-0.004 1 + 0.006 theta + 0.027 omega + -0.001 theta^2 + -0.013 theta omega + 0.107 omega^2,-4.4578000046e-03,5.8297137144e-03,2.7143553467e-02,-1.4605047125e-03,-1.2640078821e-02,1.0743891290e-01
91562,2025-07-09 01:05:00,0.050260,1.433002,1.013908,0.001 theta + 1.002 omega + 0.001 theta omega + 0.093 omega^2,0.001 1 + 0.001 theta + 0.007 omega + 0.002 theta omega + 0.184 omega^2,9.4884580781e-04,1.4051876881e-03,6.8026166431e-03,1.5246089977e-04,1.7413116701e-03,1.8367653195e-01
91563,2025-07-09 01:10:00,0.023722,1.245776,0.881057,0.999 omega + 0.001 theta omega + -0.035 omega^2,-0.002 omega + 0.001 theta omega + -0.067 omega^2,4.4791978700e-04,-3.5029647863e-05,-1.9133735101e-03,-1.6969551381e-05,1.2074893929e-03,-6.7403791400e-02
91564,2025-07-09 01:15:00,0.018413,0.418308,0.296075,1.006 omega + 0.015 omega^2,0.014 omega + 0.029 omega^2,-7.2125500378e-05,-6.8287899141e-05,1.4449201927e-02,-1.2252388685e-06,1.6435375534e-04,2.8554759035e-02
91565,2025-07-09 01:20:00,0.008576,0.807086,0.570728,-0.013 1 + 0.855 omega + 0.001 theta omega + -0.377 omega^2,-0.026 1 + 0.001 theta + -0.287 omega + 0.002 theta omega + -0.752 omega^2,-2.6034704606e-02,5.2169590970e-04,-2.8728344887e-01,1.8639246973e-06,1.9005871089e-03,-7.5243314351e-01
91566,2025-07-09 01:25:00,0.017007,1.383277,0.978198,0.002 1 + 1.013 omega + 0.022 omega^2,0.005 1 + 0.030 omega + 0.001 theta omega + 0.052 omega^2,5.3239115447e-03,3.0369432138e-04,2.9726579370e-02,4.1108968100e-06,6.7366221145e-04,5.2482556768e-02
91567,2025-07-09 01:30:00,0.270560,15.289809,10.813220,-0.004 1 + 0.977 omega + -0.003 theta omega + 0.050 omega^2,-0.009 1 + -0.001 theta + -0.045 omega + -0.007 theta omega + 0.101 omega^2,-8.7402796103e-03,-6.6655425768e-04,-4.5323632718e-02,4.5533728287e-05,-7.0015138335e-03,1.0091393210e-01
91568,2025-07-09 01:35:00,0.019363,1.693560,1.197606,0.002 1 + 1.013 omega + 0.020 omega^2,0.005 1 + 0.032 omega + 0.001 theta omega + 0.050 omega^2,4.9472059149e-03,1.9497600736e-04,3.2267007885e-02,1.6186197166e-06,7.2268467200e-04,5.0301272214e-02
91569,2025-07-09 01:40:00,0.014953,0.810934,0.573514,0.994 omega + -0.002 theta omega + 0.017 omega^2,-0.010 omega + -0.004 theta omega + 0.040 omega^2,2.4078634127e-04,-3.8645314964e-05,-1.0485617084e-02,5.1765379819e-05,-3.6328011761e-03,3.9778820995e-02
91570,2025-07-09 01:45:00,0.006599,0.118569,0.083970,-0.001 1 + 0.996 omega + -0.018 omega^2,-0.001 1 + -0.006 omega + -0.039 omega^2,-1.1377528619e-03,6.1807254634e-05,-5.9095190468e-03,4.0350149936e-06,2.8393802678e-04,-3.9165305751e-02
91571,2025-07-09 01:50:00,nan,nan,nan,-0.001 1 + 1.008 omega + 0.003 theta omega + 0.221 omega^2,-0.003 1 + -0.001 theta + 0.016 omega + 0.005 theta omega + 0.453 omega^2,-2.8555700478e-03,-9.8119279268e-04,1.5953672806e-02,1.0295167155e-04,5.3392882270e-03,4.5290282803e-01
91572,2025-07-09 01:55:00,0.013525,0.327269,0.231612,0.001 1 + 1.000 omega + -0.010 omega^2,0.002 1 + -0.031 omega^2,1.5047752626e-03,-3.1795587323e-04,-1.1273884326e-05,1.3847028561e-06,-1.8323490232e-04,-3.0716942637e-02
91573,2025-07-09 02:00:00,nan,nan,nan,-0.005 1 + 1.081 omega + -0.002 theta omega + -0.225 omega^2,-0.010 1 + 0.161 omega + -0.004 theta omega + -0.448 omega^2,-1.0226522492e-02,5.8910719780e-05,1.6118013542e-01,1.1454094106e-05,-3.6911856046e-03,-4.4813062728e-01
91574,2025-07-09 02:05:00,0.048493,6.764080,4.783050,-0.006 1 + 1.054 omega + -0.001 theta omega + -0.110 omega^2,-0.012 1 + 0.114 omega + -0.002 theta omega + -0.230 omega^2,-1.2308788457e-02,4.8851804655e-04,1.1436225383e-01,-4.3606121575e-06,-2.3589539948e-03,-2.3013656163e-01
91575,2025-07-09 02:10:00,0.021725,1.825615,1.290996,-0.002 1 + 1.052 omega + 0.001 theta omega + -0.244 omega^2,-0.004 1 + 0.104 omega + 0.002 theta omega + -0.483 omega^2,-3.6628323573e-03,-3.9604321672e-04,1.0375612709e-01,-9.2172829842e-07,2.4953005681e-03,-4.8296005756e-01
91576,2025-07-09 02:15:00,0.011264,0.357629,0.253008,0.001 1 + 1.001 omega + -0.030 omega^2,0.002 1 + 0.002 omega + -0.064 omega^2,1.6300422685e-03,4.8839841653e-05,1.5332026375e-03,-1.9291886152e-05,-3.0084561079e-04,-6.4128731943e-02
91577,2025-07-09 02:20:00,0.022076,1.178220,0.833274,1.000 omega + 0.011 omega^2,0.001 1 + 0.001 omega + -0.001 theta omega + 0.020 omega^2,7.3754251301e-04,-1.6096456246e-04,1.0621474411e-03,1.3595380147e-05,-6.5845930261e-04,1.9506390295e-02
91578,2025-07-09 02:25:00,nan,nan,nan,0.007 1 + -0.001 theta + 0.943 omega + 0.003 theta omega + 0.095 omega^2,0.014 1 + -0.001 theta + -0.119 omega + 0.007 theta omega + 0.202 omega^2,1.3500704086e-02,-1.3943184706e-03,-1.1862458955e-01,3.0762418618e-05,6.7879677215e-03,2.0236089193e-01
91579,2025-07-09 02:30:00,0.022878,0.959442,0.678621,1.011 omega + 0.001 theta omega + -0.066 omega^2,0.022 omega + 0.003 theta omega + -0.124 omega^2,-2.6060094062e-05,-4.5542054134e-04,2.1707234230e-02,1.1135587505e-06,2.6916562772e-03,-1.2392321712e-01
91580,2025-07-09 02:35:00,0.017630,0.583771,0.412977,1.000 omega + -0.001 theta omega + 0.087 omega^2,-0.001 1 + 0.001 omega + -0.003 theta omega + 0.164 omega^2,-7.9389746958e-04,4.0096547012e-04,5.2491512331e-04,-7.2484392983e-05,-2.6404431378e-03,1.6436711725e-01
91581,2025-07-09 02:40:00,0.005797,0.087201,0.061797,1.003 omega + 0.016 omega^2,0.013 omega + -0.001 theta omega + 0.002 omega^2,-3.0521714573e-04,7.9600388659e-05,1.2816977839e-02,-5.1937663736e-06,-7.9159993715e-04,1.9888694988e-03
91582,2025-07-09 02:45:00,0.029246,2.654278,1.876972,0.999 omega + -0.001 theta omega + 0.060 omega^2,-0.001 1 + -0.001 omega + -0.002 theta omega + 0.114 omega^2,-6.5561825839e-04,2.9048639302e-04,-7.3778466506e-04,-5.0217231631e-06,-1.8842495675e-03,1.1353666670e-01
91583,2025-07-09 02:50:00,0.016646,1.550034,1.096102,-0.002 1 + 1.038 omega + -0.123 omega^2,-0.005 1 + 0.081 omega + 0.001 theta omega + -0.261 omega^2,-5.1920888262e-03,-1.0060878791e-04,8.0519150290e-02,-1.1043009779e-06,6.7080919774e-04,-2.6102763875e-01
91584,2025-07-09 02:55:00,0.023068,3.968769,2.806391,0.005 1 + 0.907 omega + -0.002 theta omega + 0.370 omega^2,0.010 1 + 0.001 theta + -0.190 omega + -0.004 theta omega + 0.757 omega^2,9.5091933450e-03,6.2613819001e-04,-1.8994505306e-01,1.3374715563e-06,-3.5291074616e-03,7.5659917270e-01
