Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
92522,2025-07-12 09:10:00,0.025583,3.309448,2.340203,0.045 1 + 1.437 omega + 0.003 theta omega + 1.017 omega^2,0.093 1 + 0.001 theta + 0.898 omega + 0.005 theta omega + 2.089 omega^2,9.3075622800e-02,9.3428264080e-04,8.9816893345e-01,1.5003135926e-07,5.3718755405e-03,2.0889519686e+00
92523,2025-07-12 09:15:00,nan,nan,nan,0.008 1 + 1.088 omega + 0.002 theta omega + 0.229 omega^2,0.017 1 + 0.001 theta + 0.173 omega + 0.005 theta omega + 0.449 omega^2,1.6554167356e-02,9.7053444139e-04,1.7336245785e-01,1.6174686722e-05,4.5858615836e-03,4.4851255920e-01
92524,2025-07-12 09:20:00,0.057572,1.449812,1.025980,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.200 omega^2,-0.002 1 + 0.001 theta + 0.010 omega + 0.002 theta omega + 0.385 omega^2,-2.1962308536e-03,8.4096141024e-04,9.5976234991e-03,1.3047507512e-04,1.6286383497e-03,3.8491618860e-01
92525,2025-07-12 09:25:00,nan,nan,nan,-0.001 1 + 0.981 omega + -0.003 theta omega + -0.196 omega^2,-0.002 1 + -0.038 omega + -0.005 theta omega + -0.393 omega^2,-1.7164441292e-03,-1.8633941719e-04,-3.8076191451e-02,7.1699898616e-05,-5.3023720236e-03,-3.9343808235e-01
92526,2025-07-12 09:30:00,0.123872,6.141400,4.343509,1.006 omega + -0.001 theta omega + -0.014 omega^2,0.013 omega + -0.002 theta omega + -0.008 omega^2,-4.0931625686e-04,-3.1046401597e-04,1.3311758387e-02,3.8008710784e-05,-1.5476197245e-03,-8.3656427016e-03
92527,2025-07-12 09:35:00,0.027720,2.967685,2.098561,0.001 1 + 0.969 omega + -0.002 theta omega + 0.337 omega^2,0.002 1 + -0.057 omega + -0.004 theta omega + 0.657 omega^2,1.5134489820e-03,1.5432464460e-04,-5.6678178784e-02,5.7555247528e-06,-4.2981213384e-03,6.5746658705e-01
92528,2025-07-12 09:40:00,0.024677,3.243461,2.293540,-0.005 1 + 1.093 omega + -0.002 theta omega + -0.376 omega^2,-0.010 1 + 0.186 omega + -0.004 theta omega + -0.732 omega^2,-1.0349657115e-02,2.8716610857e-04,1.8597685572e-01,2.4461322185e-06,-3.9996519159e-03,-7.3219438346e-01
92529,2025-07-12 09:45:00,0.015124,0.731947,0.517675,0.002 1 + 0.969 omega + -0.001 theta omega + 0.185 omega^2,0.003 1 + -0.068 omega + -0.001 theta omega + 0.414 omega^2,3.3749533463e-03,5.9558316977e-05,-6.7956167479e-02,4.6865811265e-07,-1.1938811845e-03,4.1434267406e-01
92530,2025-07-12 09:50:00,0.018486,0.448445,0.317368,0.997 omega + -0.001 theta omega + 0.058 omega^2,0.001 1 + -0.005 omega + -0.002 theta omega + 0.125 omega^2,6.9535720265e-04,-1.2948261898e-06,-5.4207612185e-03,4.2187396506e-06,-1.5468173951e-03,1.2466620621e-01
92531,2025-07-12 09:55:00,0.025378,2.233853,1.579675,-0.001 1 + 1.028 omega + -0.155 omega^2,-0.003 1 + 0.063 omega + -0.001 theta omega + -0.321 omega^2,-2.9812189041e-03,3.6591788094e-05,6.3000939184e-02,2.7786168731e-06,-8.6793509337e-04,-3.2090463802e-01
92532,2025-07-12 10:00:00,nan,nan,nan,0.004 1 + 0.939 omega + 0.006 theta omega + 0.088 omega^2,0.007 1 + -0.120 omega + 0.012 theta omega + 0.181 omega^2,7.0287791374e-03,-3.0416830965e-04,-1.2026363835e-01,-5.2201678648e-05,1.2078122546e-02,1.8108251731e-01
92533,2025-07-12 10:05:00,0.013296,0.345810,0.244705,0.001 1 + 0.980 omega + -0.001 theta omega + 0.223 omega^2,0.001 1 + -0.034 omega + -0.003 theta omega + 0.409 omega^2,1.4657675203e-03,-6.0802231128e-05,-3.4013543486e-02,1.1551514876e-05,-2.6826957777e-03,4.0886316026e-01
92534,2025-07-12 10:10:00,0.013166,0.468308,0.331275,-0.002 1 + 1.004 omega + -0.001 theta omega + 0.032 omega^2,-0.004 1 + 0.001 theta + 0.005 omega + -0.002 theta omega + 0.074 omega^2,-3.9984820619e-03,5.2279866565e-04,4.9443101946e-03,-1.1885683708e-05,-1.6234581285e-03,7.4408086332e-02
92535,2025-07-12 10:15:00,0.035953,1.170540,0.828087,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.037 omega^2,-0.001 1 + 0.004 omega + -0.001 theta omega + 0.090 omega^2,-1.1074334268e-03,1.9081497431e-04,3.5830084126e-03,-5.5197781189e-06,-1.2800142551e-03,8.9937098769e-02
92536,2025-07-12 10:20:00,0.030823,3.500389,2.475244,-0.003 1 + 0.001 theta + 1.010 omega + -0.004 theta omega + 0.022 omega^2,-0.005 1 + 0.001 theta + 0.019 omega + -0.007 theta omega + 0.051 omega^2,-5.0330218165e-03,1.1518575002e-03,1.9207019670e-02,-2.1176342946e-05,-6.7983871322e-03,5.1144288073e-02
92537,2025-07-12 10:25:00,nan,nan,nan,0.002 1 + 1.004 omega + 0.001 theta omega + -0.201 omega^2,0.005 1 + -0.001 theta + 0.008 omega + 0.002 theta omega + -0.418 omega^2,4.8769945278e-03,-5.5374797980e-04,8.4252728758e-03,-1.9263799287e-04,1.8061167343e-03,-4.1773327855e-01
92538,2025-07-12 10:30:00,0.029420,1.387194,0.981115,0.001 1 + 1.008 omega + 0.002 theta omega + -0.164 omega^2,0.001 1 + -0.001 theta + 0.018 omega + 0.004 theta omega + -0.317 omega^2,1.0094631388e-03,-8.1718408848e-04,1.7703467045e-02,5.5443936050e-05,4.3424935006e-03,-3.1691818707e-01
92539,2025-07-12 10:35:00,0.034150,4.238576,2.997223,1.001 omega + -0.004 theta omega + 0.081 omega^2,-0.001 1 + 0.001 theta + 0.006 omega + -0.008 theta omega + 0.137 omega^2,-5.7009436178e-04,7.6239329436e-04,5.5242310574e-03,-1.2220119991e-05,-8.4353600332e-03,1.3719284962e-01
92540,2025-07-12 10:40:00,0.017810,1.660036,1.173891,-0.002 1 + 1.028 omega + -0.001 theta omega + -0.064 omega^2,-0.005 1 + 0.052 omega + -0.002 theta omega + -0.089 omega^2,-4.8307408540e-03,3.0065243324e-04,5.1846560162e-02,-1.0647199089e-06,-2.1342043136e-03,-8.9478294151e-02
92541,2025-07-12 10:45:00,0.015075,0.524560,0.371073,0.983 omega + 0.103 omega^2,-0.028 omega + 0.194 omega^2,-5.5343210729e-05,3.7253204220e-04,-2.7881427342e-02,-1.9040443029e-05,-3.4904822895e-04,1.9439412810e-01
92542,2025-07-12 10:50:00,nan,nan,nan,0.002 1 + 0.975 omega + 0.002 theta omega + 0.062 omega^2,0.004 1 + -0.048 omega + 0.003 theta omega + 0.125 omega^2,3.7707748496e-03,-4.0452793085e-04,-4.8206927846e-02,8.1098208948e-06,3.0740049415e-03,1.2522738959e-01
92543,2025-07-12 10:55:00,0.026300,0.818399,0.578994,-0.001 1 + 0.990 omega + 0.089 omega^2,-0.002 1 + -0.020 omega + -0.001 theta omega + 0.182 omega^2,-2.0298344681e-03,4.9974420964e-04,-1.9579956028e-02,-1.9553898197e-05,-7.4999540765e-04,1.8197880265e-01
92544,2025-07-12 11:00:00,0.053260,2.251202,1.592285,0.001 1 + 0.998 omega + -0.005 omega^2,0.001 1 + 0.001 theta omega + -0.015 omega^2,8.3949078735e-04,-1.0600175671e-04,-8.8955388014e-05,-3.1136422648e-06,5.8628584296e-04,-1.4719247919e-02
92545,2025-07-12 11:05:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.007 omega + 0.002 theta omega + 0.066 omega^2,0.002 1 + 0.002 theta + 0.012 omega + 0.002 theta omega + 0.088 omega^2,2.1093352803e-03,2.0411267772e-03,1.1996539060e-02,3.7708226739e-04,2.1482361443e-03,8.8145905369e-02
92546,2025-07-12 11:10:00,0.047099,1.733549,1.226257,-0.001 theta + 1.001 omega + 0.001 theta omega + -0.195 omega^2,0.001 1 + -0.001 theta + 0.004 omega + 0.002 theta omega + -0.398 omega^2,8.6200128659e-04,-1.0805267565e-03,3.6835099904e-03,-7.6414265727e-05,2.1786230923e-03,-3.9842846313e-01
92547,2025-07-12 11:15:00,0.030922,2.025937,1.432720,1.022 omega + -0.010 theta omega + -0.013 omega^2,0.045 omega + -0.020 theta omega + -0.010 omega^2,1.8696018510e-04,-1.6607346625e-04,4.4627724836e-02,2.9369281000e-05,-2.0429441075e-02,-9.8489521546e-03
92548,2025-07-12 11:20:00,0.062185,5.490755,3.882799,1.002 omega + 0.002 theta omega + -0.127 omega^2,0.008 omega + 0.006 theta omega + -0.298 omega^2,-2.4334914131e-04,-2.4199986770e-04,7.9772634483e-03,-2.0742344941e-05,5.7826882856e-03,-2.9770794062e-01
92549,2025-07-12 11:25:00,0.054188,2.791646,1.974364,1.003 omega + -0.025 omega^2,-0.001 1 + -0.001 theta + 0.006 omega + 0.001 theta omega + -0.053 omega^2,-5.7355345925e-04,-6.5470759343e-04,5.9622353673e-03,1.4852109836e-04,8.7859556313e-04,-5.3281962814e-02
92550,2025-07-12 11:30:00,0.057564,1.500540,1.061823,0.001 1 + 0.990 omega + 0.003 theta omega + 0.153 omega^2,0.001 1 + -0.018 omega + 0.006 theta omega + 0.326 omega^2,1.1398172859e-03,-1.8095918554e-04,-1.8394520338e-02,-2.2611244387e-04,6.0636959137e-03,3.2638179338e-01
92551,2025-07-12 11:35:00,0.042691,1.450110,1.025827,-0.001 theta + 1.002 omega + -0.003 theta omega + 0.014 omega^2,-0.001 theta + 0.006 omega + -0.005 theta omega + 0.015 omega^2,-1.7766317614e-04,-1.2008902115e-03,6.1154312324e-03,-1.4750761691e-04,-5.4367330915e-03,1.4993587312e-02
92552,2025-07-12 11:40:00,0.041106,1.825118,1.290881,0.001 1 + 0.997 omega + -0.072 omega^2,0.002 1 + -0.009 omega + 0.001 theta omega + -0.122 omega^2,2.3645163268e-03,2.5040939598e-06,-9.3785475074e-03,-2.4624904406e-05,6.9677386908e-04,-1.2185792625e-01
92553,2025-07-12 11:45:00,0.070180,2.704684,1.913144,0.002 1 + 0.979 omega + 0.001 theta omega + 0.074 omega^2,0.003 1 + -0.040 omega + 0.002 theta omega + 0.141 omega^2,3.2055366826e-03,-2.6738482505e-04,-3.9834462823e-02,-3.3252219458e-06,2.3042752553e-03,1.4066446904e-01
92554,2025-07-12 11:50:00,0.044882,1.396064,0.987677,-0.001 1 + -0.001 theta + 1.005 omega + 0.006 theta omega + 0.128 omega^2,-0.002 1 + -0.001 theta + 0.012 omega + 0.011 theta omega + 0.252 omega^2,-1.6164238791e-03,-1.3592754998e-03,1.2231430620e-02,-1.1959005810e-04,1.1076884741e-02,2.5226068557e-01
92555,2025-07-12 11:55:00,0.044341,1.258350,0.890340,-0.001 1 + 0.991 omega + -0.002 theta omega + 0.094 omega^2,-0.002 1 + -0.019 omega + -0.004 theta omega + 0.165 omega^2,-2.1972294221e-03,3.0718672814e-04,-1.8667787305e-02,1.7588436021e-04,-3.6340728159e-03,1.6501288723e-01
92556,2025-07-12 12:00:00,0.022904,1.278779,0.904378,1.015 omega + -0.165 omega^2,0.001 1 + 0.032 omega + -0.342 omega^2,9.1905457708e-04,-1.9329761285e-04,3.2471790804e-02,2.4419607682e-06,4.3863467836e-04,-3.4166845927e-01
92557,2025-07-12 12:05:00,0.029701,1.519848,1.074900,1.015 omega + 0.003 theta omega + 0.119 omega^2,-0.001 1 + 0.028 omega + 0.005 theta omega + 0.210 omega^2,-6.7426383731e-04,-1.8822992082e-04,2.8345299153e-02,-4.9619579078e-06,5.0277073789e-03,2.0961308545e-01
92558,2025-07-12 12:10:00,0.040889,1.304702,0.923017,1.000 omega + 0.001 theta omega + -0.068 omega^2,-0.001 1 + 0.003 omega + 0.002 theta omega + -0.147 omega^2,-6.8509092493e-04,-1.2201934185e-04,2.5164298664e-03,1.2854933218e-05,1.9804002336e-03,-1.4677261390e-01
92559,2025-07-12 12:15:00,0.027821,1.002213,0.708944,0.001 1 + 0.992 omega + -0.001 theta omega + 0.098 omega^2,0.001 1 + -0.014 omega + -0.001 theta omega + 0.182 omega^2,1.1983428875e-03,1.0888678663e-05,-1.4177071152e-02,-8.1108638537e-06,-1.2298581452e-03,1.8247046355e-01
92560,2025-07-12 12:20:00,nan,nan,nan,0.001 theta + 1.013 omega + -0.003 theta omega + -0.079 omega^2,-0.001 1 + 0.001 theta + 0.025 omega + -0.005 theta omega + -0.170 omega^2,-7.0291616386e-04,1.2081135025e-03,2.4895178917e-02,-2.4603839638e-04,-5.3480621649e-03,-1.6952710335e-01
92561,2025-07-12 12:25:00,0.015467,1.260091,0.891086,-0.003 1 + 0.907 omega + -0.448 omega^2,-0.006 1 + 0.001 theta + -0.180 omega + -0.879 omega^2,-5.7389243102e-03,6.3976373443e-04,-1.7952828979e-01,2.7870788144e-05,-6.3310080349e-05,-8.7883755912e-01
92562,2025-07-12 12:30:00,nan,nan,nan,1.014 omega + 0.004 theta omega + -0.200 omega^2,-0.001 theta + 0.028 omega + 0.007 theta omega + -0.387 omega^2,6.8950675352e-05,-6.5117082073e-04,2.7652033882e-02,1.1897378267e-05,7.4686393824e-03,-3.8716542033e-01
92563,2025-07-12 12:35:00,0.020169,1.569895,1.110175,-0.001 1 + 1.026 omega + -0.002 theta omega + -0.138 omega^2,-0.001 1 + 0.055 omega + -0.003 theta omega + -0.286 omega^2,-1.4567537601e-03,-7.2293639743e-06,5.5385007369e-02,1.0248773515e-05,-3.3208109478e-03,-2.8604324034e-01
92564,2025-07-12 12:40:00,0.037257,1.663754,1.176747,0.001 1 + 0.993 omega + 0.029 omega^2,0.001 1 + -0.015 omega + 0.001 theta omega + 0.060 omega^2,1.0245736664e-03,-1.1890718177e-05,-1.4689125008e-02,-6.8086710040e-06,7.4343109131e-04,6.0065605128e-02
92565,2025-07-12 12:45:00,0.059506,2.000500,1.415192,0.001 theta + 1.000 omega + -0.018 omega^2,0.001 1 + 0.001 theta + 0.001 omega + -0.001 theta^2 + -0.035 omega^2,8.2018148724e-04,1.2909729318e-03,5.4056770779e-04,-5.1582948668e-04,-2.6961087028e-06,-3.4859464999e-02
92566,2025-07-12 12:50:00,0.024548,1.107072,0.783011,-0.001 1 + 0.993 omega + -0.002 theta omega + 0.083 omega^2,-0.002 1 + -0.014 omega + -0.003 theta omega + 0.151 omega^2,-1.9700801058e-03,-1.0282219427e-04,-1.3827933595e-02,4.0198266024e-05,-2.9828555828e-03,1.5073437426e-01
92567,2025-07-12 12:55:00,nan,nan,nan,-0.005 1 + 1.029 omega + -0.002 theta omega + 0.079 omega^2,-0.010 1 + 0.060 omega + -0.003 theta omega + 0.164 omega^2,-9.5769368332e-03,3.9535068523e-04,5.9904456701e-02,-4.4335739801e-06,-3.4569644345e-03,1.6363253554e-01
92568,2025-07-12 13:00:00,0.528759,53.714947,37.984044,0.004 1 + 1.001 omega + -0.097 omega^2,0.009 1 + 0.001 theta + 0.002 omega + 0.001 theta omega + -0.199 omega^2,8.8840305496e-03,6.3198574956e-04,1.8991848950e-03,1.8359429423e-05,5.7706326213e-04,-1.9932230036e-01
92569,2025-07-12 13:05:00,0.144380,22.741822,16.081221,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.055 omega^2,-0.001 1 + 0.020 omega + -0.003 theta omega + 0.098 omega^2,-1.3677609472e-03,-1.8443371177e-05,2.0412071722e-02,9.5318012085e-06,-2.7249574073e-03,9.8134245406e-02
92570,2025-07-12 13:10:00,0.019257,0.761431,0.538585,1.000 omega + -0.001 theta omega + 0.023 omega^2,-0.001 1 + -0.003 theta omega + 0.040 omega^2,-8.2046220101e-04,-2.4451270867e-04,-2.7929687362e-04,1.0691750037e-05,-2.7106972576e-03,4.0045945297e-02
92571,2025-07-12 13:15:00,0.027127,1.023322,0.723852,1.002 omega + 0.001 theta omega + -0.004 omega^2,0.001 1 + 0.010 omega + 0.001 theta omega + -0.004 omega^2,5.4291991119e-04,2.2576544359e-04,1.0316055918e-02,9.7067839453e-06,1.2477328055e-03,-3.9987931821e-03
92572,2025-07-12 13:20:00,0.039238,1.268577,0.897449,0.001 1 + 1.007 omega + -0.002 theta omega + 0.003 omega^2,0.001 1 + 0.014 omega + -0.004 theta omega + 0.005 omega^2,1.1247804314e-03,-3.6716137304e-04,1.3616484697e-02,-5.8894719650e-05,-4.4426637095e-03,5.2243930145e-03
92573,2025-07-12 13:25:00,0.042558,2.320347,1.641009,1.014 omega + 0.069 omega^2,0.001 1 + 0.036 omega + 0.001 theta omega + 0.153 omega^2,1.0969618962e-03,-1.7615658620e-04,3.5868394435e-02,-9.3698996827e-06,7.0461786370e-04,1.5314837151e-01
92574,2025-07-12 13:30:00,0.033321,3.931684,2.780221,1.031 omega + 0.002 theta omega + 0.162 omega^2,0.001 1 + 0.064 omega + 0.003 theta omega + 0.329 omega^2,1.0250560149e-03,-4.4112034060e-05,6.3818013892e-02,-7.4963310169e-06,3.4473636866e-03,3.2905811196e-01
92575,2025-07-12 13:35:00,nan,nan,nan,1.006 omega + -0.030 omega^2,-0.001 theta + 0.012 omega + -0.074 omega^2,-3.8572720746e-05,-8.9772331662e-04,1.2493933414e-02,-1.0088808056e-04,2.6504848041e-04,-7.3600908267e-02
92576,2025-07-12 13:40:00,0.023524,0.896982,0.634480,0.990 omega + -0.001 theta omega + -0.041 omega^2,0.001 theta + -0.021 omega + -0.003 theta omega + -0.133 omega^2,4.1526557320e-04,5.0015491772e-04,-2.1468095492e-02,8.1360434978e-05,-2.6528289981e-03,-1.3258286918e-01
92577,2025-07-12 13:45:00,0.125284,4.903042,3.468106,0.002 1 + 0.001 theta + 1.002 omega + -0.082 omega^2,0.005 1 + 0.002 theta + 0.006 omega + -0.154 omega^2,4.5558445733e-03,1.7913674349e-03,6.3003971019e-03,1.6218359457e-04,2.7752720379e-04,-1.5397875536e-01
92578,2025-07-12 13:50:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.045 omega + 0.002 theta omega + 0.057 omega^2,0.014 1 + 0.002 theta + 0.091 omega + 0.005 theta omega + 0.116 omega^2,1.3542573294e-02,1.6230596213e-03,9.1119901202e-02,4.8341815297e-05,4.9522180644e-03,1.1642226312e-01
92579,2025-07-12 13:55:00,nan,nan,nan,1.014 omega + -0.002 theta omega + 0.177 omega^2,-0.001 theta + 0.029 omega + -0.004 theta omega + 0.335 omega^2,-8.9045722851e-05,-6.5254652584e-04,2.8604624467e-02,-4.4621631085e-05,-3.5919769028e-03,3.3517873909e-01
92580,2025-07-12 14:00:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.981 omega + -0.002 theta omega + 0.009 omega^2,-0.007 1 + -0.001 theta + -0.041 omega + -0.005 theta omega + 0.014 omega^2,-7.1024610475e-03,-1.3987946002e-03,-4.0689138582e-02,-6.1288824627e-05,-4.5080706521e-03,1.3696387198e-02
92581,2025-07-12 14:05:00,nan,nan,nan,-0.001 theta + 1.032 omega + 0.008 theta omega + -0.091 omega^2,-0.002 theta + 0.066 omega + 0.016 theta omega + -0.200 omega^2,-2.3847665223e-04,-1.6363233489e-03,6.6351829763e-02,-2.6517038897e-04,1.5728949888e-02,-2.0024492400e-01
92582,2025-07-12 14:10:00,0.046686,2.820784,1.994869,0.001 1 + 1.003 omega + -0.014 omega^2,0.001 1 + 0.006 omega + -0.018 omega^2,1.4198691981e-03,-4.4750798241e-04,6.1521438695e-03,2.2550924018e-05,-2.1062817098e-04,-1.8164467296e-02
92583,2025-07-12 14:15:00,0.025322,0.875470,0.619309,0.990 omega + 0.059 omega^2,-0.001 1 + -0.017 omega + 0.113 omega^2,-6.2388426646e-04,2.4895086248e-04,-1.7247256040e-02,-8.5817243085e-06,-1.8382820586e-04,1.1288718018e-01
92584,2025-07-12 14:20:00,0.038229,2.693805,1.905000,1.007 omega + 0.057 omega^2,-0.001 1 + 0.018 omega + 0.130 omega^2,-8.0490265440e-04,-2.2794653856e-04,1.7864730244e-02,-7.8500303317e-06,2.6087972045e-05,1.3046244148e-01
92585,2025-07-12 14:25:00,0.105083,4.756221,3.363977,-0.001 1 + 0.990 omega + -0.014 omega^2,-0.002 1 + -0.016 omega + -0.001 theta omega + -0.021 omega^2,-2.4603669080e-03,-3.0235967618e-04,-1.5787585486e-02,-8.6790311308e-06,-7.9936334906e-04,-2.1057231363e-02
