Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
95513,2025-07-22 18:55:00,0.005108,0.761574,0.538526,-0.023 1 + 1.345 omega + 0.002 theta omega + -1.298 omega^2,-0.042 1 + 0.633 omega + 0.003 theta omega + -2.366 omega^2,-4.1909417694e-02,-3.6183424395e-04,6.3259141819e-01,-1.0104782812e-06,2.7082913533e-03,-2.3664123633e+00
95514,2025-07-22 19:00:00,0.011249,0.425942,0.301292,0.981 omega + -0.001 theta omega + 0.109 omega^2,-0.038 omega + -0.002 theta omega + 0.221 omega^2,-1.5263545167e-04,4.0401978005e-04,-3.8392584267e-02,-2.3078285864e-06,-1.9129340342e-03,2.2110813219e-01
95515,2025-07-22 19:05:00,0.036915,3.627465,2.565138,-0.022 1 + 0.001 theta + 1.175 omega + -0.004 theta omega + -0.312 omega^2,-0.044 1 + 0.002 theta + 0.347 omega + -0.007 theta omega + -0.618 omega^2,-4.3503868860e-02,1.5905833024e-03,3.4727629582e-01,-1.1091282253e-05,-7.1288163450e-03,-6.1845274611e-01
95516,2025-07-22 19:10:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.952 omega + 0.004 theta omega + 0.004 omega^2,0.013 1 + -0.001 theta + -0.095 omega + 0.008 theta omega + 0.006 omega^2,1.2870331067e-02,-1.1138073960e-03,-9.4557665596e-02,-1.0417084535e-06,8.2189030565e-03,5.8153568814e-03
95517,2025-07-22 19:15:00,0.091615,3.127364,2.212329,-0.001 1 + 1.020 omega + -0.001 theta omega + -0.081 omega^2,-0.002 1 + 0.001 theta + 0.042 omega + -0.002 theta omega + -0.160 omega^2,-1.9167353847e-03,5.1309202842e-04,4.2073238464e-02,-2.4922923722e-05,-2.2515452343e-03,-1.6020716373e-01
95518,2025-07-22 19:20:00,0.027601,1.331232,0.941525,0.001 1 + 0.995 omega + -0.001 theta omega + 0.058 omega^2,0.002 1 + -0.008 omega + -0.002 theta omega + 0.115 omega^2,1.8465362206e-03,-8.1847932269e-05,-8.3779601725e-03,7.0877125156e-06,-1.6510550553e-03,1.1544121219e-01
95519,2025-07-22 19:25:00,0.047176,3.257386,2.303561,1.008 omega + -0.014 omega^2,-0.001 1 + 0.022 omega + -0.001 theta omega + -0.045 omega^2,-1.3779550732e-03,4.1373862012e-05,2.2008813837e-02,4.1834498341e-06,-1.0277404427e-03,-4.4686291007e-02
95520,2025-07-22 19:30:00,0.029071,0.709230,0.501922,0.011 1 + -0.001 theta + 0.882 omega + 0.006 theta omega + 0.108 omega^2,0.021 1 + -0.001 theta + -0.232 omega + 0.012 theta omega + 0.210 omega^2,2.1130692778e-02,-1.2471199752e-03,-2.3182392552e-01,-2.5675274848e-06,1.2419721563e-02,2.1024497532e-01
95521,2025-07-22 19:35:00,0.023292,1.160043,0.820439,0.001 1 + 1.021 omega + 0.002 theta omega + -0.193 omega^2,0.001 1 + 0.045 omega + 0.004 theta omega + -0.403 omega^2,1.1222193734e-03,-4.2611773383e-04,4.5256108079e-02,-2.3238395314e-06,3.5671358547e-03,-4.0337966226e-01
95522,2025-07-22 19:40:00,0.015113,1.053216,0.744813,-0.002 1 + 0.970 omega + -0.001 theta omega + 0.185 omega^2,-0.004 1 + 0.001 theta + -0.048 omega + -0.002 theta omega + 0.344 omega^2,-4.3213167836e-03,7.1795346117e-04,-4.8403545816e-02,-1.4476521282e-05,-1.6005599880e-03,3.4426642490e-01
95523,2025-07-22 19:45:00,0.015266,1.414850,1.000508,-0.003 1 + 1.093 omega + -0.002 theta omega + -0.484 omega^2,-0.007 1 + 0.188 omega + -0.003 theta omega + -0.969 omega^2,-6.6660798479e-03,-1.1955914140e-04,1.8819143463e-01,1.4932326174e-05,-3.3646310939e-03,-9.6907356665e-01
95524,2025-07-22 19:50:00,0.026719,2.715404,1.920174,1.015 omega + -0.002 theta omega + -0.003 omega^2,0.031 omega + -0.004 theta omega + 0.004 omega^2,3.2874252011e-05,-3.1904252438e-04,3.1033446740e-02,3.9958391622e-05,-4.2848197335e-03,4.3752006428e-03
95525,2025-07-22 19:55:00,0.032675,0.968846,0.685467,0.004 1 + 0.958 omega + 0.003 theta omega + 0.061 omega^2,0.009 1 + -0.001 theta + -0.086 omega + 0.006 theta omega + 0.125 omega^2,9.1716025236e-03,-8.9113131494e-04,-8.5811703844e-02,9.4355738903e-06,5.7806205165e-03,1.2485528301e-01
95526,2025-07-22 20:00:00,0.022283,0.580271,0.410616,1.000 omega + 0.001 theta omega + -0.011 omega^2,0.001 omega + 0.001 theta omega + -0.011 omega^2,-4.7959739251e-04,-1.1787522449e-04,6.9245564706e-04,3.3170743681e-05,1.3284395883e-03,-1.1365204344e-02
95527,2025-07-22 20:05:00,0.019905,0.973650,0.688619,0.994 omega + -0.001 theta omega + 0.133 omega^2,0.001 1 + -0.009 omega + -0.003 theta omega + 0.251 omega^2,9.2447247441e-04,-1.0366400362e-04,-8.5853608664e-03,1.3881484493e-05,-2.8333171550e-03,2.5083811914e-01
95528,2025-07-22 20:10:00,0.014964,0.365321,0.258537,-0.001 1 + 1.006 omega + -0.001 theta omega + -0.050 omega^2,-0.001 1 + 0.001 theta + 0.012 omega + -0.001 theta omega + -0.101 omega^2,-1.2131976227e-03,9.5540234385e-04,1.2443261603e-02,-6.3388718690e-05,-1.3436366669e-03,-1.0102739146e-01
95529,2025-07-22 20:15:00,0.049006,1.996235,1.411977,0.001 1 + 0.001 theta + 1.021 omega + -0.004 theta omega + -0.157 omega^2,0.002 1 + 0.001 theta + 0.043 omega + -0.007 theta omega + -0.313 omega^2,1.6130422183e-03,1.1260867606e-03,4.2751107424e-02,-1.4806502777e-04,-7.0589149980e-03,-3.1307254646e-01
95530,2025-07-22 20:20:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.998 omega + -0.001 theta omega + 0.135 omega^2,0.003 1 + -0.002 theta + -0.004 omega + -0.001 theta omega + 0.269 omega^2,2.5093017107e-03,-2.0564373226e-03,-3.8402094245e-03,1.7008466198e-04,-1.1509324369e-03,2.6887710976e-01
95531,2025-07-22 20:25:00,0.066505,2.658055,1.880117,1.015 omega + -0.001 theta omega + -0.040 omega^2,0.031 omega + -0.001 theta omega + -0.068 omega^2,2.8057792380e-04,-4.3673727859e-04,3.0801398726e-02,2.2087188136e-05,-1.0879997555e-03,-6.7504005114e-02
95532,2025-07-22 20:30:00,nan,nan,nan,1.018 omega + 0.002 theta omega + -0.120 omega^2,-0.001 theta + 0.036 omega + 0.004 theta omega + -0.244 omega^2,-3.7896218099e-04,-5.7680410504e-04,3.5820607760e-02,1.6503909814e-05,3.8792167762e-03,-2.4430560948e-01
95533,2025-07-22 20:35:00,0.032236,1.105610,0.782117,0.997 omega + 0.007 omega^2,0.001 1 + -0.005 omega + 0.020 omega^2,7.6641373382e-04,-5.7969618736e-05,-4.8735405598e-03,-2.5070152499e-07,-2.7644759314e-04,2.0087104508e-02
95534,2025-07-22 20:40:00,0.046200,2.537383,1.794498,0.996 omega,-0.001 1 + -0.005 omega + -0.001 theta omega + 0.006 omega^2,-6.6091655826e-04,-4.0825728436e-05,-5.1558013991e-03,2.1820474231e-06,-5.9041855071e-04,5.6749358325e-03
95535,2025-07-22 20:45:00,0.022708,0.836066,0.591406,-0.001 1 + 1.019 omega + -0.036 omega^2,-0.004 1 + 0.050 omega + -0.001 theta omega + -0.095 omega^2,-4.2695351214e-03,-2.0016043029e-05,4.9958419421e-02,1.8626123050e-06,-5.9164202589e-04,-9.4686478598e-02
95536,2025-07-22 20:50:00,0.023977,3.153299,2.229783,-0.018 1 + 1.183 omega + -0.442 omega^2,-0.036 1 + 0.371 omega + -0.896 omega^2,-3.5844576038e-02,-3.0254304353e-05,3.7115047099e-01,1.1993994069e-06,-4.3316683125e-04,-8.9596179281e-01
95537,2025-07-22 20:55:00,0.014103,0.394589,0.279195,0.001 1 + 1.002 omega + -0.012 omega^2,0.002 1 + 0.003 omega + -0.034 omega^2,1.8417612564e-03,-1.4251326589e-04,2.8506495276e-03,-2.3422882770e-06,-1.8718777181e-04,-3.4408963475e-02
95538,2025-07-22 21:00:00,0.018999,0.650929,0.460472,0.020 1 + 1.145 omega + 0.001 theta omega + 0.248 omega^2,0.040 1 + 0.291 omega + 0.002 theta omega + 0.498 omega^2,3.9734073226e-02,3.6593656590e-04,2.9078518245e-01,-1.0246632554e-08,1.7616271571e-03,4.9754623889e-01
95539,2025-07-22 21:05:00,nan,nan,nan,-0.005 1 + 0.948 omega + -0.004 theta omega + -0.052 omega^2,-0.010 1 + -0.001 theta + -0.100 omega + -0.007 theta omega + -0.097 omega^2,-1.0059896338e-02,-7.8135587002e-04,-1.0017581003e-01,-2.3016772631e-06,-6.8748614723e-03,-9.7104212026e-02
95540,2025-07-22 21:10:00,nan,nan,nan,0.004 1 + 1.037 omega + 0.002 theta omega + 0.044 omega^2,0.008 1 + 0.001 theta + 0.079 omega + 0.003 theta omega + 0.095 omega^2,8.3637137981e-03,6.8361610619e-04,7.9170254836e-02,1.4914921676e-05,3.4357389882e-03,9.4921504600e-02
95541,2025-07-22 21:15:00,0.068517,3.914478,2.768378,0.993 omega + 0.002 theta omega + -0.042 omega^2,0.001 1 + -0.014 omega + 0.004 theta omega + -0.078 omega^2,7.6248455448e-04,-4.2150247138e-05,-1.3923965669e-02,-3.0546429390e-05,4.1106109145e-03,-7.8250507021e-02
95542,2025-07-22 21:20:00,nan,nan,nan,1.013 omega + 0.002 theta omega + -0.086 omega^2,0.001 1 + 0.030 omega + 0.004 theta omega + -0.155 omega^2,8.9771025963e-04,-2.1270326777e-04,2.9500169835e-02,-2.1989831740e-05,4.0745774598e-03,-1.5487154611e-01
95543,2025-07-22 21:25:00,nan,nan,nan,0.001 1 + 0.994 omega + -0.085 omega^2,0.002 1 + -0.012 omega + -0.169 omega^2,2.1708761327e-03,-5.9204154719e-05,-1.2293999641e-02,4.4819157929e-07,-4.2600385370e-04,-1.6887227191e-01
95544,2025-07-22 21:30:00,nan,nan,nan,-0.011 1 + 1.107 omega + -0.004 theta omega + -0.169 omega^2,-0.023 1 + 0.001 theta + 0.217 omega + -0.008 theta omega + -0.346 omega^2,-2.3175765924e-02,9.4532126357e-04,2.1730084293e-01,1.7101191051e-06,-7.9174165264e-03,-3.4572688334e-01
95545,2025-07-22 21:35:00,0.017046,0.369341,0.261441,0.002 1 + 0.990 omega + 0.001 omega^2,0.005 1 + -0.020 omega + 0.001 theta omega + 0.007 omega^2,4.7633568625e-03,-2.4446899555e-04,-2.0309208169e-02,8.4384681777e-07,5.2938766842e-04,6.7905385728e-03
95546,2025-07-22 21:40:00,0.020152,0.356330,0.252366,0.001 1 + 0.986 omega + 0.027 omega^2,0.002 1 + -0.024 omega + 0.052 omega^2,2.2715015802e-03,1.5534870683e-04,-2.3911472350e-02,-1.3529158841e-05,1.1792445258e-04,5.2131153389e-02
95547,2025-07-22 21:45:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.021 omega + -0.003 theta omega + -0.100 omega^2,-0.002 1 + 0.002 theta + 0.044 omega + -0.005 theta omega + -0.210 omega^2,-2.0657007189e-03,1.7329504057e-03,4.3704994134e-02,-1.6314341478e-04,-5.1557130078e-03,-2.0978266942e-01
95548,2025-07-22 21:50:00,0.012154,0.384403,0.271950,0.001 1 + 1.012 omega + 0.001 theta omega + 0.051 omega^2,0.001 1 + 0.025 omega + 0.002 theta omega + 0.090 omega^2,1.2394563444e-03,4.2329362767e-04,2.5166294437e-02,3.1280013151e-05,2.4261551317e-03,8.9640448734e-02
95549,2025-07-22 21:55:00,0.017437,2.134745,1.509543,-0.001 1 + 0.980 omega + 0.004 theta omega + -0.343 omega^2,-0.001 1 + -0.041 omega + 0.007 theta omega + -0.679 omega^2,-1.4042713856e-03,-8.2441858194e-05,-4.0636949804e-02,-3.1227763037e-05,7.3879365925e-03,-6.7903827451e-01
95550,2025-07-22 22:00:00,nan,nan,nan,0.998 omega + -0.001 theta omega + 0.020 omega^2,0.001 1 + -0.003 omega + -0.002 theta omega + 0.047 omega^2,5.9461315490e-04,2.9443861619e-04,-3.3393367143e-03,2.8303783912e-05,-2.0433520642e-03,4.7216769544e-02
95551,2025-07-22 22:05:00,0.022434,1.113575,0.787576,0.004 1 + 1.048 omega + 0.002 theta omega + 0.108 omega^2,0.007 1 + 0.099 omega + 0.003 theta omega + 0.226 omega^2,7.3984732250e-03,3.5649504572e-04,9.9289755209e-02,3.1722631051e-06,3.4792371435e-03,2.2576750142e-01
95552,2025-07-22 22:10:00,0.033059,2.224554,1.573171,1.035 omega + -0.003 theta omega + -0.115 omega^2,-0.001 theta + 0.071 omega + -0.006 theta omega + -0.231 omega^2,-1.6715754695e-04,-6.1402338524e-04,7.1083749682e-02,5.3745832321e-05,-5.7187508989e-03,-2.3098757471e-01
95553,2025-07-22 22:15:00,0.028264,3.456341,2.444084,0.002 1 + 0.958 omega + -0.001 theta omega + 0.241 omega^2,0.004 1 + -0.079 omega + -0.003 theta omega + 0.475 omega^2,3.6620869659e-03,2.7309194921e-04,-7.9023110965e-02,1.1568663384e-06,-2.8162907003e-03,4.7525997370e-01
95554,2025-07-22 22:20:00,0.026895,3.938330,2.784885,-0.002 1 + 1.051 omega + 0.001 theta omega + -0.217 omega^2,-0.004 1 + 0.104 omega + 0.002 theta omega + -0.433 omega^2,-4.2581691901e-03,-3.0935086790e-04,1.0387384745e-01,6.2397581913e-07,1.5603157298e-03,-4.3307768026e-01
95555,2025-07-22 22:25:00,nan,nan,nan,-0.011 1 + 1.082 omega + -0.003 theta omega + -0.109 omega^2,-0.022 1 + 0.001 theta + 0.164 omega + -0.005 theta omega + -0.214 omega^2,-2.2472951712e-02,8.1151506553e-04,1.6413382970e-01,3.2652197209e-07,-4.9892392560e-03,-2.1418007827e-01
95556,2025-07-22 22:30:00,0.055584,2.644143,1.870105,0.001 1 + 0.995 omega + -0.052 omega^2,0.001 1 + -0.008 omega + 0.001 theta omega + -0.104 omega^2,1.2471396779e-03,-2.2410585320e-04,-7.8580048792e-03,-4.0629135304e-06,6.7565032663e-04,-1.0376566255e-01
95557,2025-07-22 22:35:00,0.019561,0.561099,0.396998,0.002 1 + 0.993 omega + 0.016 omega^2,0.003 1 + -0.012 omega + 0.033 omega^2,2.8222353591e-03,-1.3240307723e-04,-1.2022330144e-02,7.7608376903e-07,1.5468564041e-04,3.3090121464e-02
95558,2025-07-22 22:40:00,0.037404,1.107432,0.783519,-0.001 1 + 0.998 omega + 0.030 omega^2,-0.001 1 + -0.004 omega + -0.001 theta omega + 0.062 omega^2,-1.4597649741e-03,-1.8852062283e-04,-4.0037324167e-03,9.6160978640e-06,-1.1932000488e-03,6.2351080828e-02
95559,2025-07-22 22:45:00,0.035612,1.044321,0.738875,1.005 omega + -0.001 theta omega + -0.056 omega^2,-0.001 1 + 0.001 theta + 0.009 omega + -0.001 theta omega + -0.101 omega^2,-7.3702998446e-04,8.2365911955e-04,9.0753650238e-03,-5.7736763681e-05,-1.0446011382e-03,-1.0069827949e-01
95560,2025-07-22 22:50:00,0.117790,14.059810,9.942136,0.001 1 + 0.995 omega + 0.078 omega^2,0.002 1 + -0.009 omega + 0.175 omega^2,1.5602052661e-03,-3.9537819146e-04,-9.1692466601e-03,9.1240084201e-06,-4.0488855283e-04,1.7514585623e-01
95561,2025-07-22 22:55:00,0.016395,0.576808,0.408030,1.044 omega + -0.001 theta omega + 0.239 omega^2,0.090 omega + -0.002 theta omega + 0.480 omega^2,2.1674543522e-04,-4.5379235018e-04,8.9755155121e-02,-3.0271323374e-06,-1.8231999804e-03,4.7999138593e-01
95562,2025-07-22 23:00:00,0.018054,1.074012,0.759549,0.002 1 + 1.010 omega + 0.028 omega^2,0.003 1 + 0.022 omega + 0.001 theta omega + 0.058 omega^2,3.4471935079e-03,3.7780591311e-04,2.2252386307e-02,7.7208685737e-06,6.3975783964e-04,5.7620984134e-02
95563,2025-07-22 23:05:00,0.016856,0.644719,0.456041,0.998 omega + 0.005 omega^2,-0.004 omega + -0.001 theta omega + 0.003 omega^2,2.1307156402e-04,7.1798897264e-05,-3.8549861310e-03,1.7542278016e-05,-7.6748237331e-04,2.6818150421e-03
95564,2025-07-22 23:10:00,0.041076,1.610870,1.139428,0.013 1 + -0.001 theta + 0.905 omega + 0.004 theta omega + 0.128 omega^2,0.026 1 + -0.002 theta + -0.192 omega + 0.008 theta omega + 0.255 omega^2,2.6122512045e-02,-1.5393965486e-03,-1.9211504402e-01,5.9428537578e-06,8.1652914870e-03,2.5454920534e-01
95565,2025-07-22 23:15:00,0.010377,0.883691,0.624907,0.001 1 + 1.015 omega + 0.001 theta omega + -0.131 omega^2,0.002 1 + 0.031 omega + 0.002 theta omega + -0.264 omega^2,1.6717699655e-03,-3.0360882934e-04,3.0621443482e-02,-2.6972757245e-06,2.4011548352e-03,-2.6446630992e-01
95566,2025-07-22 23:20:00,0.025468,0.697523,0.493552,0.998 omega + 0.034 omega^2,-0.001 1 + -0.001 theta omega + 0.055 omega^2,-1.1162922053e-03,1.2090941748e-04,4.7759266318e-04,-6.7960663778e-07,-9.3034679904e-04,5.5050186356e-02
95567,2025-07-22 23:25:00,0.024878,0.954861,0.675418,0.001 theta + 0.992 omega + 0.002 theta omega + -0.004 omega^2,-0.001 1 + 0.001 theta + -0.014 omega + 0.004 theta omega + -0.009 omega^2,-5.9763625644e-04,1.2713506455e-03,-1.4114135831e-02,-3.6658744231e-04,3.7763917553e-03,-9.4864078785e-03
95568,2025-07-22 23:30:00,0.014408,0.510979,0.361460,1.002 omega + -0.001 omega^2,-0.001 1 + 0.005 omega + -0.013 omega^2,-5.5348252535e-04,-2.3332179595e-04,4.7488878078e-03,-4.8979941279e-06,-3.4750514073e-04,-1.2744537972e-02
95569,2025-07-22 23:35:00,0.152516,3.627537,2.567322,0.001 1 + 1.003 omega + 0.001 theta omega + 0.008 omega^2,0.001 1 + 0.001 theta + 0.007 omega + 0.002 theta omega + 0.023 omega^2,1.1261421632e-03,6.0029908510e-04,7.1122954946e-03,8.0350939053e-05,1.5576239855e-03,2.2625265170e-02
95570,2025-07-22 23:40:00,0.003681,0.103020,0.072893,0.004 1 + 0.948 omega + -0.001 theta omega + 0.197 omega^2,0.007 1 + -0.099 omega + -0.002 theta omega + 0.381 omega^2,6.5893971761e-03,4.5125445691e-04,-9.9297097888e-02,-3.6369082024e-06,-2.3519468368e-03,3.8118049231e-01
95571,2025-07-22 23:45:00,nan,nan,nan,0.001 1 + 0.981 omega + 0.004 theta omega + 0.098 omega^2,0.002 1 + -0.001 theta + -0.038 omega + 0.009 theta omega + 0.188 omega^2,2.2319190428e-03,-7.8298687030e-04,-3.7849801515e-02,-2.3011560392e-05,8.6601644324e-03,1.8803778498e-01
95572,2025-07-22 23:50:00,0.021858,2.047572,1.447934,-0.002 1 + 1.003 omega + 0.065 omega^2,-0.005 1 + 0.006 omega + -0.001 theta omega + 0.117 omega^2,-4.5685002817e-03,3.5411895927e-04,5.5990164220e-03,-1.6007899211e-05,-8.6056166012e-04,1.1704586995e-01
95573,2025-07-22 23:55:00,0.014051,0.266203,0.188496,0.989 omega + -0.002 theta omega + -0.079 omega^2,-0.001 1 + -0.021 omega + -0.004 theta omega + -0.154 omega^2,-9.9458260203e-04,-3.2826700004e-04,-2.1055414565e-02,2.2957969510e-05,-4.3739024912e-03,-1.5414509268e-01
95574,2025-07-23 00:00:00,0.089452,5.439285,3.846675,1.014 omega + 0.001 theta omega + -0.021 omega^2,-0.001 1 + -0.001 theta + 0.028 omega + 0.002 theta omega + -0.040 omega^2,-8.0307887997e-04,-6.4130720215e-04,2.8239360594e-02,-3.0418583524e-05,2.4170254587e-03,-4.0139998517e-02
95575,2025-07-23 00:05:00,0.079460,4.717486,3.336240,0.986 omega + -0.006 theta omega + 0.084 omega^2,-0.025 omega + -0.011 theta omega + 0.153 omega^2,2.8786224030e-05,3.8941336528e-04,-2.5375141917e-02,1.2210981491e-04,-1.0961817078e-02,1.5288872604e-01
95576,2025-07-23 00:10:00,0.052269,2.087361,1.476449,0.003 1 + 0.968 omega + 0.002 theta omega + 0.049 omega^2,0.007 1 + -0.001 theta + -0.065 omega + 0.003 theta omega + 0.102 omega^2,6.7486244462e-03,-5.7898401434e-04,-6.4877626129e-02,7.6990210308e-06,3.4362915552e-03,1.0195747661e-01
95577,2025-07-23 00:15:00,0.016308,0.429652,0.304028,-0.001 1 + 1.018 omega + 0.002 theta omega + 0.141 omega^2,-0.002 1 + 0.038 omega + 0.005 theta omega + 0.294 omega^2,-2.4271915078e-03,-1.2177017276e-04,3.8498069137e-02,1.5868732474e-05,4.6641231249e-03,2.9426154876e-01
95578,2025-07-23 00:20:00,0.034569,1.062325,0.751575,1.000 omega + -0.003 theta omega + -0.065 omega^2,0.001 omega + -0.005 theta omega + -0.140 omega^2,-4.5889173125e-04,-4.6098407653e-04,1.4142741992e-03,2.7779908100e-04,-5.4544066571e-03,-1.4024778518e-01
95579,2025-07-23 00:25:00,0.033126,3.671444,2.596209,1.011 omega + 0.002 theta omega + -0.150 omega^2,0.001 1 + 0.022 omega + 0.004 theta omega + -0.292 omega^2,5.4252330837e-04,-3.3673857256e-04,2.1975771604e-02,1.6650125390e-06,3.6095808338e-03,-2.9156620962e-01
95580,2025-07-23 00:30:00,nan,nan,nan,-0.001 1 + 0.995 omega + -0.071 omega^2,-0.001 1 + -0.001 theta + -0.007 omega + 0.001 theta omega + -0.148 omega^2,-1.4132012402e-03,-5.2560910208e-04,-7.1599789251e-03,-3.2252519810e-05,6.3314891786e-04,-1.4849007113e-01
95581,2025-07-23 00:35:00,0.015372,0.450230,0.318546,1.010 omega + -0.046 omega^2,0.022 omega + -0.001 theta omega + -0.079 omega^2,-2.3249514915e-05,-1.0148216275e-04,2.1658171302e-02,1.7521699683e-06,-7.7872973345e-04,-7.8942300651e-02
95582,2025-07-23 00:40:00,0.017073,0.354369,0.250868,-0.001 1 + 0.994 omega + 0.019 omega^2,-0.002 1 + -0.009 omega + 0.032 omega^2,-2.1699779850e-03,1.1348945075e-04,-8.7753364233e-03,7.7263693259e-06,-1.5106570357e-04,3.2181931748e-02
95583,2025-07-23 00:45:00,0.025224,0.618218,0.437510,-0.002 1 + 1.001 omega + 0.089 omega^2,-0.004 1 + 0.002 omega + 0.178 omega^2,-3.5029483588e-03,-2.6766767325e-04,1.5994283553e-03,1.8057042150e-05,2.0094362109e-04,1.7845655552e-01
95584,2025-07-23 00:50:00,0.030283,3.969741,2.807112,0.991 omega + 0.108 omega^2,-0.001 1 + -0.015 omega + -0.001 theta omega + 0.214 omega^2,-1.3691197888e-03,3.6267099319e-04,-1.5040722394e-02,-1.5796097488e-05,-1.1095138550e-03,2.1394969898e-01
95585,2025-07-23 00:55:00,0.020698,0.837922,0.592681,1.003 omega + 0.001 theta omega + 0.025 omega^2,0.006 omega + 0.001 theta omega + 0.069 omega^2,-2.3369817104e-04,-3.4005383462e-04,6.0940025914e-03,-3.0878928166e-05,1.1978290006e-03,6.8769769470e-02
