Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
59514,2025-03-19 09:25:00,0.139581,8.841364,6.252568,1.006 omega + -0.001 theta omega + 0.044 omega^2,0.001 1 + -0.001 theta + 0.016 omega + -0.002 theta omega + 0.083 omega^2,5.3597632851e-04,-5.4403216057e-04,1.6281710568e-02,2.2514661644e-05,-2.4381678821e-03,8.2740303275e-02
59515,2025-03-19 09:30:00,0.034829,2.476235,1.751136,-0.001 1 + 0.991 omega + -0.001 theta omega + -0.060 omega^2,-0.002 1 + -0.001 theta + -0.013 omega + -0.001 theta omega + -0.109 omega^2,-1.6347238345e-03,-5.3318233420e-04,-1.3474874050e-02,-3.5823850327e-05,-1.0848405287e-03,-1.0944685378e-01
59516,2025-03-19 09:35:00,2.816883,100.260806,70.923071,0.001 1 + 1.001 omega + 0.002 theta omega + -0.071 omega^2,0.001 1 + 0.003 omega + 0.004 theta omega + -0.134 omega^2,1.0181138608e-03,-2.6416036797e-04,2.9514724559e-03,-1.6946019593e-05,4.3180612169e-03,-1.3379659939e-01
59517,2025-03-19 09:40:00,0.027274,0.912403,0.645454,-0.007 1 + 1.054 omega + -0.001 theta omega + -0.087 omega^2,-0.016 1 + 0.112 omega + -0.002 theta omega + -0.177 omega^2,-1.5561811151e-02,3.7430162641e-04,1.1178254896e-01,-1.7504261609e-06,-1.7588557349e-03,-1.7687306645e-01
59518,2025-03-19 09:45:00,0.071929,4.600600,3.253513,0.999 omega + -0.017 omega^2,-0.001 1 + 0.002 omega + -0.049 omega^2,-5.5123919259e-04,1.9544917753e-04,2.0023800879e-03,-1.0440228422e-05,1.8959416391e-04,-4.9126732500e-02
59519,2025-03-19 09:50:00,0.010258,0.468336,0.331243,-0.001 1 + 1.031 omega + -0.072 omega^2,-0.002 1 + 0.064 omega + -0.001 theta omega + -0.148 omega^2,-1.7593257903e-03,-2.3277041999e-04,6.4392512165e-02,5.9317130944e-06,-8.3694910853e-04,-1.4816742446e-01
59520,2025-03-19 09:55:00,1.189298,89.776273,63.486981,-0.004 1 + 0.996 omega + -0.002 theta omega + 0.151 omega^2,-0.009 1 + 0.001 theta + -0.003 theta omega + 0.279 omega^2,-9.1554526437e-03,8.6613775425e-04,-1.8970699554e-04,-8.9164174510e-06,-3.3821091314e-03,2.7897099664e-01
59521,2025-03-19 10:00:00,0.010675,0.592814,0.419251,-0.003 1 + 1.048 omega + 0.001 theta omega + -0.202 omega^2,-0.006 1 + 0.105 omega + 0.002 theta omega + -0.428 omega^2,-5.7163130438e-03,-2.2728192721e-04,1.0457594661e-01,-6.6508473510e-07,1.5544784477e-03,-4.2806015526e-01
59522,2025-03-19 10:05:00,0.014970,0.408465,0.289022,0.006 1 + 0.952 omega + 0.001 theta omega + 0.089 omega^2,0.011 1 + -0.084 omega + 0.001 theta omega + 0.153 omega^2,1.1201470396e-02,-3.8629219326e-04,-8.4207584480e-02,3.4093900010e-06,1.2946522432e-03,1.5289730522e-01
59523,2025-03-19 10:10:00,0.013095,0.456832,0.323162,-0.002 1 + 0.999 omega + 0.058 omega^2,-0.004 1 + -0.001 theta omega + 0.115 omega^2,-3.8273971220e-03,4.6723758615e-04,1.7449127556e-04,-1.1526083946e-05,-9.1018109455e-04,1.1517660790e-01
59524,2025-03-19 10:15:00,0.086620,9.125159,6.452753,1.006 omega + -0.002 theta omega + 0.070 omega^2,0.013 omega + -0.003 theta omega + 0.142 omega^2,2.2795236384e-04,-1.6943280083e-04,1.2979189942e-02,1.9558359936e-05,-3.3510957260e-03,1.4159903195e-01
59525,2025-03-19 10:20:00,0.030626,4.032542,2.851520,-0.002 1 + 1.038 omega + -0.160 omega^2,-0.005 1 + 0.082 omega + 0.001 theta omega + -0.337 omega^2,-5.1747970994e-03,1.7886545377e-04,8.1716316353e-02,-4.8263732480e-06,6.7981995911e-04,-3.3698215150e-01
59526,2025-03-19 10:25:00,nan,nan,nan,-0.014 1 + 1.092 omega + -0.001 theta omega + -0.110 omega^2,-0.027 1 + 0.175 omega + -0.002 theta omega + -0.198 omega^2,-2.7196010953e-02,1.9640073953e-04,1.7510145552e-01,3.2391683948e-06,-1.7975401055e-03,-1.9838532825e-01
59527,2025-03-19 10:30:00,0.023504,2.129929,1.506179,-0.015 1 + 1.116 omega + -0.001 theta omega + -0.207 omega^2,-0.030 1 + 0.232 omega + -0.002 theta omega + -0.409 omega^2,-2.9572704317e-02,4.1017700750e-04,2.3151888468e-01,-1.0013243326e-06,-1.9658244036e-03,-4.0908178732e-01
59528,2025-03-19 10:35:00,0.034091,2.338133,1.653485,1.004 omega + -0.005 omega^2,-0.001 1 + 0.019 omega + -0.001 theta omega + -0.047 omega^2,-7.6111951132e-04,-9.1197810474e-06,1.8799482405e-02,2.7298343956e-06,-9.0071036837e-04,-4.7250342260e-02
59529,2025-03-19 10:40:00,0.027941,3.595397,2.542407,-0.002 1 + 1.029 omega + -0.076 omega^2,-0.005 1 + 0.065 omega + -0.001 theta omega + -0.170 omega^2,-4.8069240838e-03,7.9383659221e-05,6.5396730623e-02,4.4477939725e-07,-8.5410175948e-04,-1.6972281030e-01
59530,2025-03-19 10:45:00,nan,nan,nan,-0.003 1 + 1.015 omega + -0.001 theta omega + 0.025 omega^2,-0.007 1 + 0.038 omega + -0.002 theta omega + 0.023 omega^2,-7.2529718208e-03,3.8891113890e-04,3.7852173602e-02,-1.8928848195e-06,-1.8672834106e-03,2.3437938013e-02
59531,2025-03-19 10:50:00,0.012080,0.581195,0.411056,-0.011 1 + 1.119 omega + -0.001 theta omega + -0.307 omega^2,-0.023 1 + 0.243 omega + -0.002 theta omega + -0.627 omega^2,-2.2856713461e-02,3.4554168222e-04,2.4315830210e-01,1.3874766341e-07,-2.1535631843e-03,-6.2744129478e-01
59532,2025-03-19 10:55:00,0.006747,0.387919,0.274341,-0.002 1 + 1.023 omega + -0.053 omega^2,-0.006 1 + 0.061 omega + -0.001 theta omega + -0.148 omega^2,-5.9777312742e-03,8.9411080294e-05,6.1377780583e-02,-5.4042693329e-08,-5.4780903295e-04,-1.4767364013e-01
59533,2025-03-19 11:00:00,0.015339,2.296370,1.623815,0.963 omega + -0.002 theta omega + 0.193 omega^2,0.001 theta + -0.076 omega + -0.003 theta omega + 0.390 omega^2,3.5698651963e-04,7.0617801714e-04,-7.5572468376e-02,-5.3359287339e-07,-3.4801509574e-03,3.8991973537e-01
59534,2025-03-19 11:05:00,0.022155,1.489502,1.053354,-0.001 1 + 0.993 omega + 0.049 omega^2,-0.001 1 + -0.017 omega + 0.106 omega^2,-8.4858355052e-04,1.3704112874e-04,-1.7391497628e-02,-1.4316194803e-06,-4.2459058437e-04,1.0562055337e-01
59535,2025-03-19 11:10:00,1.796595,123.016919,86.995374,-0.003 1 + 1.006 omega + -0.001 theta omega + 0.074 omega^2,-0.007 1 + 0.020 omega + -0.002 theta omega + 0.123 omega^2,-6.7376349923e-03,3.8217078640e-04,2.0341200929e-02,-2.6115971671e-06,-1.7281338464e-03,1.2329390268e-01
59536,2025-03-19 11:15:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.994 omega + 0.002 theta omega + -0.018 omega^2,0.003 1 + -0.002 theta + -0.011 omega + 0.005 theta omega + -0.045 omega^2,2.7338225274e-03,-2.3008081284e-03,-1.0556397887e-02,3.3990859792e-04,4.5705010027e-03,-4.4559819236e-02
59537,2025-03-19 11:20:00,0.023658,2.008428,1.420271,1.024 omega + 0.001 theta omega + -0.285 omega^2,-0.001 1 + 0.052 omega + 0.003 theta omega + -0.582 omega^2,-5.4884656859e-04,-2.6934372313e-04,5.1681140620e-02,9.0621925764e-06,3.0190555124e-03,-5.8241728630e-01
59538,2025-03-19 11:25:00,0.493792,35.028980,24.771690,1.018 omega + -0.001 theta omega + -0.003 omega^2,-0.001 1 + 0.039 omega + -0.002 theta omega + -0.012 omega^2,-8.3405669337e-04,-4.1909412488e-04,3.9299217500e-02,2.9820842501e-05,-2.3048018285e-03,-1.1583194853e-02
59539,2025-03-19 11:30:00,0.059420,2.611122,1.846820,1.002 omega + 0.002 theta omega + 0.149 omega^2,0.001 1 + 0.006 omega + 0.005 theta omega + 0.281 omega^2,6.1131229384e-04,-3.3652215443e-04,5.8942758286e-03,-4.5848932101e-04,4.6186841669e-03,2.8066393368e-01
59540,2025-03-19 11:35:00,0.068962,2.645369,1.871194,-0.001 1 + 1.002 omega + 0.007 omega^2,-0.001 1 + 0.004 omega,-1.4378270868e-03,-1.6427919216e-04,4.1237742309e-03,1.4857800458e-04,4.7041975955e-04,3.3620352982e-05
59541,2025-03-19 11:40:00,0.074452,3.031670,2.144361,0.986 omega + 0.002 theta omega + 0.028 omega^2,-0.001 1 + 0.001 theta + -0.022 omega + 0.003 theta omega + 0.036 omega^2,-9.5968323334e-04,5.2078229606e-04,-2.2270807098e-02,-4.8431265486e-05,3.1592753333e-03,3.5712959041e-02
59542,2025-03-19 11:45:00,0.022346,1.086426,0.768381,-0.001 1 + 1.007 omega + -0.041 omega^2,-0.002 1 + 0.021 omega + -0.001 theta omega + -0.094 omega^2,-2.2766920838e-03,3.0144776011e-04,2.0557126080e-02,-9.3740950302e-06,-1.1256910945e-03,-9.4323543051e-02
59543,2025-03-19 11:50:00,0.287394,5.350734,3.788994,1.003 omega + 0.005 theta omega + -0.067 omega^2,0.008 omega + 0.009 theta omega + -0.101 omega^2,2.5317764221e-04,-3.2529412398e-04,7.5487341494e-03,-1.4995770218e-05,9.3356995858e-03,-1.0109151106e-01
59544,2025-03-19 11:55:00,nan,nan,nan,1.011 omega + 0.006 theta omega + -0.065 omega^2,-0.001 theta + 0.022 omega + 0.012 theta omega + -0.122 omega^2,1.5920397444e-04,-9.5170974078e-04,2.2460428637e-02,-1.0351892780e-04,1.1837230572e-02,-1.2153785088e-01
59545,2025-03-19 12:00:00,nan,nan,nan,0.987 omega + 0.002 theta omega + 0.009 omega^2,0.001 1 + -0.024 omega + 0.005 theta omega + 0.023 omega^2,6.2001944579e-04,2.4655733246e-05,-2.4088005110e-02,-2.4061693910e-05,4.7831460313e-03,2.2500299265e-02
59546,2025-03-19 12:05:00,nan,nan,nan,0.003 1 + -0.003 theta + 0.984 omega + 0.008 theta omega + 0.073 omega^2,0.007 1 + -0.006 theta + -0.033 omega + 0.001 theta^2 + 0.016 theta omega + 0.143 omega^2,6.9487620554e-03,-5.9574712360e-03,-3.3128873448e-02,8.2603171013e-04,1.6170438910e-02,1.4323571113e-01
59547,2025-03-19 12:10:00,0.034233,1.982473,1.402029,1.001 omega + -0.001 theta omega + -0.026 omega^2,0.002 omega + -0.001 theta omega + -0.069 omega^2,-2.3551617405e-04,-2.3279267221e-04,2.3792858949e-03,2.0708009855e-05,-1.1576871469e-03,-6.8860375032e-02
59548,2025-03-19 12:15:00,0.050230,2.193666,1.551563,0.001 1 + 0.001 theta + 1.016 omega + 0.002 theta omega + 0.074 omega^2,0.002 1 + 0.001 theta + 0.039 omega + 0.005 theta omega + 0.176 omega^2,2.2326544088e-03,1.1660795637e-03,3.8549821304e-02,1.0017782786e-04,4.9072002233e-03,1.7607210653e-01
59549,2025-03-19 12:20:00,0.076067,3.299100,2.333436,1.000 omega + 0.021 omega^2,0.001 1 + 0.001 omega + 0.041 omega^2,5.5431634705e-04,-6.2843803558e-06,1.0278503849e-03,-1.4284115612e-05,1.7967676653e-04,4.0966552689e-02
59550,2025-03-19 12:25:00,0.018902,2.609605,1.845318,0.001 1 + 1.022 omega + 0.089 omega^2,0.002 1 + 0.046 omega + 0.180 omega^2,1.8574171564e-03,-5.3899005105e-05,4.5668794893e-02,8.1100076170e-07,-4.2372808265e-04,1.8012994354e-01
59551,2025-03-19 12:30:00,0.093190,2.407157,1.703392,-0.011 1 + -0.001 theta + 0.941 omega + -0.004 theta omega + 0.022 omega^2,-0.022 1 + -0.002 theta + -0.120 omega + -0.009 theta omega + 0.045 omega^2,-2.1955206062e-02,-1.8232465583e-03,-1.1961075211e-01,-1.0569618242e-05,-8.5933979243e-03,4.4537251851e-02
59552,2025-03-19 12:35:00,nan,nan,nan,0.997 omega + -0.003 theta omega + -0.006 omega^2,-0.005 omega + -0.006 theta omega + -0.004 omega^2,-4.0346874103e-04,1.8151155214e-04,-4.5099083634e-03,3.1479366476e-04,-5.9855048842e-03,-4.3131784332e-03
59553,2025-03-19 12:40:00,0.184150,3.259680,2.308617,-0.001 1 + -0.001 theta + 1.001 omega + -0.005 theta omega + 0.099 omega^2,-0.002 1 + -0.002 theta + 0.003 omega + -0.010 theta omega + 0.190 omega^2,-2.1357398999e-03,-2.1213856822e-03,3.0580702569e-03,-2.2334520799e-04,-9.8459111597e-03,1.8953227748e-01
59554,2025-03-19 12:45:00,nan,nan,nan,0.001 1 + 0.992 omega + 0.002 theta omega + -0.040 omega^2,0.002 1 + -0.015 omega + 0.005 theta omega + -0.082 omega^2,1.5530950157e-03,-2.4467987548e-04,-1.4658307060e-02,-1.5846303798e-05,4.6852607980e-03,-8.2332418770e-02
59555,2025-03-19 12:50:00,0.085052,2.736084,1.935638,0.001 1 + 0.998 omega + 0.001 theta omega + -0.038 omega^2,0.002 1 + -0.001 theta + -0.002 omega + 0.001 theta omega + -0.080 omega^2,2.1485811511e-03,-6.3656320577e-04,-2.2292007414e-03,-2.8659897840e-06,1.0923183759e-03,-7.9922371257e-02
59556,2025-03-19 12:55:00,0.272446,7.750816,5.484039,1.003 omega + -0.002 theta omega + -0.008 omega^2,-0.001 theta + 0.007 omega + -0.004 theta omega + -0.027 omega^2,-2.9899924891e-04,-8.1384552101e-04,7.4353328801e-03,-1.2178521139e-05,-3.9755993099e-03,-2.6682524881e-02
59557,2025-03-19 13:00:00,0.051518,1.169446,0.827725,-0.005 1 + 0.974 omega + -0.001 theta omega + 0.085 omega^2,-0.010 1 + -0.053 omega + -0.003 theta omega + 0.170 omega^2,-9.8650387007e-03,3.7888223056e-04,-5.3332185624e-02,4.7031549393e-05,-2.5591797337e-03,1.7000157335e-01
59558,2025-03-19 13:05:00,0.066278,3.810425,2.694785,1.020 omega + 0.125 omega^2,0.047 omega + 0.267 omega^2,-1.3314605370e-04,-4.4771333098e-04,4.6966249994e-02,-2.0183548866e-05,7.9282202449e-05,2.6675950163e-01
59559,2025-03-19 13:10:00,0.009561,0.293169,0.207412,-0.004 1 + 0.917 omega + -0.001 theta omega + -0.367 omega^2,-0.006 1 + -0.152 omega + -0.002 theta omega + -0.690 omega^2,-6.2602623080e-03,7.7603144809e-05,-1.5214791145e-01,7.5920653390e-06,-1.7364305980e-03,-6.9030818624e-01
59560,2025-03-19 13:15:00,0.055823,4.099181,2.898827,0.992 omega + -0.037 omega^2,0.001 1 + -0.009 omega + -0.051 omega^2,1.2826424871e-03,1.9920562435e-04,-9.3937399746e-03,6.5003954917e-06,-3.0546224213e-04,-5.1375207096e-02
59561,2025-03-19 13:20:00,nan,nan,nan,-0.001 1 + 1.007 omega + 0.001 theta^2 + 0.014 theta omega + 0.338 omega^2,-0.002 1 + -0.001 theta + 0.018 omega + 0.001 theta^2 + 0.028 theta omega + 0.715 omega^2,-1.9132374601e-03,-6.8628661516e-04,1.8496472627e-02,1.3558697602e-03,2.7580520446e-02,7.1540913837e-01
59562,2025-03-19 13:25:00,0.061202,1.473801,1.043033,-0.001 1 + 0.989 omega + -0.001 theta omega + -0.038 omega^2,-0.002 1 + 0.001 theta + -0.021 omega + -0.002 theta omega + -0.088 omega^2,-2.0283027786e-03,5.5759682081e-04,-2.0529099307e-02,1.6090235878e-04,-2.1331620594e-03,-8.7620857918e-02
59563,2025-03-19 13:30:00,0.053177,2.169771,1.534721,-0.004 1 + -0.001 theta + 0.986 omega + -0.001 theta omega + 0.043 omega^2,-0.007 1 + -0.001 theta + -0.023 omega + -0.002 theta omega + 0.095 omega^2,-7.1012646578e-03,-1.0061249644e-03,-2.3435794921e-02,-2.4297056413e-05,-1.5035544201e-03,9.5071215541e-02
59564,2025-03-19 13:35:00,0.092948,4.214889,2.981102,1.002 omega + 0.002 theta omega + -0.061 omega^2,-0.001 theta + 0.007 omega + 0.004 theta omega + -0.137 omega^2,-1.0458992712e-04,-8.7212449065e-04,6.5766725780e-03,-1.2326419756e-04,3.5052058176e-03,-1.3669580341e-01
59565,2025-03-19 13:40:00,0.059766,2.206979,1.561142,0.001 1 + 0.001 theta + 0.992 omega + -0.001 theta omega + -0.053 omega^2,0.002 1 + 0.001 theta + -0.013 omega + -0.001 theta omega + -0.105 omega^2,2.1421319362e-03,1.1569480414e-03,-1.3278405885e-02,1.1154275023e-04,-1.4157256462e-03,-1.0540466677e-01
59566,2025-03-19 13:45:00,0.055100,1.248579,0.883738,-0.001 theta + 1.007 omega + 0.006 theta omega + -0.005 omega^2,-0.001 1 + -0.002 theta + 0.014 omega + 0.011 theta omega + -0.015 omega^2,-7.1125157023e-04,-1.9434318296e-03,1.4378026128e-02,-1.1884287730e-04,1.0940094470e-02,-1.5457399831e-02
59567,2025-03-19 13:50:00,0.054416,1.493867,1.057024,-0.002 1 + 0.998 omega + -0.001 theta omega + 0.134 omega^2,-0.003 1 + 0.001 theta + -0.004 omega + 0.001 theta^2 + -0.001 theta omega + 0.271 omega^2,-3.2924318398e-03,7.8728168269e-04,-3.9572108913e-03,5.7455657087e-04,-1.3901284275e-03,2.7106955092e-01
59568,2025-03-19 13:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.029 omega + 0.002 theta omega + 0.217 omega^2,-0.001 1 + -0.001 theta + 0.060 omega + 0.005 theta omega + 0.436 omega^2,-1.4715569915e-03,-1.3956567396e-03,6.0238743770e-02,-1.4625265923e-04,4.7064185558e-03,4.3603913542e-01
59569,2025-03-19 14:00:00,0.015108,0.929744,0.657515,0.017 1 + 1.130 omega + 0.001 theta omega + 0.250 omega^2,0.030 1 + 0.001 theta + 0.232 omega + 0.003 theta omega + 0.443 omega^2,3.0374843669e-02,6.3767513317e-04,2.3178830529e-01,3.1437581839e-06,2.5435186555e-03,4.4318862200e-01
59570,2025-03-19 14:05:00,0.087007,4.001348,2.830049,0.993 omega + -0.102 omega^2,-0.012 omega + -0.193 omega^2,4.2109402005e-04,4.1294971349e-04,-1.1772931511e-02,5.6876020016e-05,-4.4021586048e-04,-1.9277646298e-01
59571,2025-03-19 14:10:00,0.089704,9.848136,6.963972,1.003 omega + 0.003 theta omega + -0.070 omega^2,0.001 1 + 0.001 theta + 0.010 omega + 0.005 theta omega + -0.115 omega^2,1.0303906380e-03,5.3555839145e-04,1.0205069683e-02,2.8247069554e-06,5.0509612222e-03,-1.1546910088e-01
59572,2025-03-19 14:15:00,0.017960,1.009276,0.713779,0.005 1 + 1.029 omega + 0.002 theta omega + 0.028 omega^2,0.010 1 + 0.001 theta + 0.061 omega + 0.004 theta omega + 0.059 omega^2,9.6088582350e-03,8.4218260640e-04,6.0793831883e-02,9.8972666239e-06,3.7529722389e-03,5.9497173004e-02
59573,2025-03-19 14:20:00,0.041447,5.804105,4.104227,0.001 1 + 0.967 omega + -0.191 omega^2,0.001 1 + -0.063 omega + 0.001 theta omega + -0.368 omega^2,1.4445637387e-03,4.5508860837e-04,-6.2518420814e-02,8.1340420981e-06,8.7254676064e-04,-3.6806888213e-01
59574,2025-03-19 14:25:00,0.074009,2.954772,2.089995,-0.001 1 + 1.001 omega + 0.040 omega^2,-0.002 1 + 0.003 omega + 0.079 omega^2,-2.4070242703e-03,-3.1179451840e-04,3.1031380308e-03,-5.9888969706e-06,-4.2732243811e-04,7.8838100876e-02
59575,2025-03-19 14:30:00,0.046969,2.078859,1.470351,0.985 omega + 0.002 theta omega + 0.036 omega^2,-0.001 1 + 0.001 theta + -0.034 omega + 0.005 theta omega + 0.121 omega^2,-7.9669106459e-04,6.7395811582e-04,-3.3944289423e-02,-9.3851720209e-05,5.3307934036e-03,1.2081110320e-01
59576,2025-03-19 14:35:00,0.088894,5.301160,3.749013,1.001 omega + 0.002 omega^2,0.004 omega + 0.005 omega^2,1.8940969136e-04,2.0931772078e-04,3.5694519622e-03,-2.4730819882e-05,-5.1888212594e-05,4.9956778276e-03
59577,2025-03-19 14:40:00,nan,nan,nan,-0.001 theta + 1.045 omega + 0.001 theta omega + 0.155 omega^2,-0.001 theta + 0.093 omega + 0.002 theta omega + 0.323 omega^2,-7.7768056461e-05,-1.1938156979e-03,9.3086760789e-02,-6.7714263306e-05,1.9911607621e-03,3.2286121293e-01
59578,2025-03-19 14:45:00,0.030459,2.493330,1.763182,0.004 1 + 1.022 omega + 0.001 theta omega + 0.033 omega^2,0.010 1 + 0.001 theta + 0.052 omega + 0.002 theta omega + 0.080 omega^2,9.5022482687e-03,8.0333974223e-04,5.2302346283e-02,1.6246334959e-05,2.1916059588e-03,8.0371946219e-02
59579,2025-03-19 14:50:00,nan,nan,nan,-0.001 theta + 1.010 omega + 0.005 theta omega + 0.077 omega^2,-0.001 1 + -0.001 theta + 0.023 omega + 0.011 theta omega + 0.160 omega^2,-9.3892339295e-04,-1.3955235642e-03,2.2609942520e-02,-9.7383368063e-05,1.0747941701e-02,1.6017949667e-01
59580,2025-03-19 14:55:00,nan,nan,nan,-0.001 theta + 1.006 omega + -0.002 theta omega + -0.105 omega^2,0.001 1 + -0.001 theta + 0.015 omega + -0.004 theta omega + -0.206 omega^2,5.2965037487e-04,-1.2054938159e-03,1.5401365207e-02,-1.8803283658e-04,-3.7571485263e-03,-2.0646321956e-01
59581,2025-03-19 15:00:00,0.021430,0.635795,0.449830,-0.001 1 + 1.034 omega + -0.001 theta omega + 0.197 omega^2,-0.001 1 + 0.073 omega + -0.002 theta omega + 0.412 omega^2,-1.2896470937e-03,-4.0520168121e-04,7.2801092332e-02,2.5979672690e-07,-2.2047181432e-03,4.1191982184e-01
59582,2025-03-19 15:05:00,0.031073,0.750556,0.531178,0.002 1 + 0.997 omega + -0.029 omega^2,0.006 1 + 0.001 theta + 0.006 omega + 0.001 theta omega + -0.037 omega^2,6.3917874610e-03,8.0007485285e-04,5.5887838570e-03,2.3174538607e-05,1.0576223654e-03,-3.6655365007e-02
59583,2025-03-19 15:10:00,0.041015,0.985834,0.697693,0.002 1 + -0.001 theta + 0.999 omega + 0.001 theta omega + -0.139 omega^2,0.003 1 + -0.001 theta + 0.001 omega + 0.001 theta omega + -0.261 omega^2,3.1259915816e-03,-1.0939229329e-03,5.5888607900e-04,-2.2746842342e-04,1.0769063741e-03,-2.6051042258e-01
59584,2025-03-19 15:15:00,nan,nan,nan,0.008 1 + 1.057 omega + 0.002 theta omega + 0.035 omega^2,0.016 1 + 0.001 theta + 0.118 omega + 0.005 theta omega + 0.086 omega^2,1.6223931441e-02,7.3153866103e-04,1.1790550919e-01,1.1607165801e-06,4.6853463442e-03,8.6358717014e-02
