Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
60514,2025-03-22 21:05:00,0.112939,3.761896,2.661261,1.002 omega + -0.001 theta omega + 0.021 omega^2,-0.001 1 + 0.006 omega + -0.001 theta omega + 0.039 omega^2,-7.6336729983e-04,-4.2937082443e-04,5.5293117585e-03,6.1811149755e-06,-1.1539506936e-03,3.8536940528e-02
60515,2025-03-22 21:10:00,0.141265,4.381366,3.099703,-0.001 theta + 0.999 omega + 0.001 theta omega + -0.052 omega^2,-0.002 theta + 0.003 theta omega + -0.097 omega^2,-4.1119848865e-04,-1.7074785147e-03,-8.1576416764e-05,-1.4957711808e-04,2.6211407668e-03,-9.6969245351e-02
60516,2025-03-22 21:15:00,0.070287,1.832704,1.296870,-0.003 1 + 0.987 omega + -0.001 theta omega + 0.014 omega^2,-0.006 1 + -0.024 omega + -0.002 theta omega + 0.022 omega^2,-5.5584159574e-03,-7.8684086681e-05,-2.3716336467e-02,5.7357513460e-05,-1.6304209211e-03,2.2379345030e-02
60517,2025-03-22 21:20:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.988 omega + -0.002 theta omega + -0.033 omega^2,-0.008 1 + -0.002 theta + -0.024 omega + -0.003 theta omega + -0.063 omega^2,-8.4186596741e-03,-1.7925093267e-03,-2.3682486999e-02,-4.9935605190e-05,-3.2637767965e-03,-6.3097557971e-02
60518,2025-03-22 21:25:00,0.112829,4.066424,2.876503,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.012 omega^2,-0.002 1 + -0.003 omega + -0.002 theta omega + 0.012 omega^2,-2.1243674798e-03,-3.8214611190e-04,-2.9845121510e-03,5.7911627590e-05,-1.8945490935e-03,1.1558567945e-02
60519,2025-03-22 21:30:00,nan,nan,nan,1.008 omega + 0.001 theta omega + 0.046 omega^2,-0.001 1 + 0.001 theta + 0.019 omega + 0.002 theta omega + 0.110 omega^2,-7.0783750421e-04,9.3723307532e-04,1.8733162409e-02,1.2972943945e-04,1.7517494405e-03,1.1030938334e-01
60520,2025-03-22 21:35:00,0.066733,3.072330,2.172978,-0.001 1 + 1.004 omega + 0.001 theta omega + -0.037 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + 0.002 theta omega + -0.071 omega^2,-1.2637900440e-03,-7.6810167077e-04,9.9306963348e-03,-6.6856597872e-05,1.8323492515e-03,-7.1048702252e-02
60521,2025-03-22 21:40:00,nan,nan,nan,-0.001 theta + 1.001 omega + 0.026 omega^2,-0.001 theta + 0.004 omega + 0.053 omega^2,-4.0221484310e-04,-1.0374138938e-03,3.6734275038e-03,-1.3192169645e-04,-2.9297516964e-04,5.2504625333e-02
60522,2025-03-22 21:45:00,0.137836,5.201417,3.679248,0.003 1 + 0.001 theta + 0.991 omega + -0.001 theta omega + -0.041 omega^2,0.005 1 + 0.002 theta + -0.016 omega + -0.002 theta omega + -0.073 omega^2,5.3620607373e-03,2.4172125104e-03,-1.5554915704e-02,2.0142198163e-04,-1.6532062070e-03,-7.2511690122e-02
60523,2025-03-22 21:50:00,0.095698,2.051940,1.452518,0.002 1 + 1.001 omega + -0.001 theta omega + -0.040 omega^2,0.005 1 + 0.003 omega + -0.002 theta omega + -0.079 omega^2,4.5365339417e-03,3.7128449403e-04,2.9897595077e-03,-3.3088152459e-04,-2.1167942701e-03,-7.8562984247e-02
60524,2025-03-22 21:55:00,nan,nan,nan,-0.001 1 + 1.019 omega + 0.001 theta omega + 0.106 omega^2,-0.001 1 + 0.001 theta + 0.039 omega + 0.002 theta omega + 0.221 omega^2,-1.3748815118e-03,5.8447055715e-04,3.8887765907e-02,3.9525937013e-05,2.2199967280e-03,2.2101752503e-01
60525,2025-03-22 22:00:00,0.118978,4.882974,3.453809,0.001 1 + -0.001 theta + 1.003 omega + 0.001 theta omega + -0.092 omega^2,0.001 1 + -0.001 theta + 0.008 omega + 0.002 theta omega + -0.179 omega^2,1.2854554044e-03,-1.0732499391e-03,8.2505954895e-03,-7.4200504819e-05,1.7144307354e-03,-1.7855074810e-01
60526,2025-03-22 22:05:00,0.113400,3.921817,2.774303,-0.001 theta + 1.004 omega + -0.003 theta omega + -0.060 omega^2,-0.002 theta + 0.010 omega + -0.006 theta omega + -0.107 omega^2,-1.0134841220e-04,-1.5801092356e-03,1.0093263809e-02,3.5431151859e-04,-5.8806313266e-03,-1.0730722775e-01
60527,2025-03-22 22:10:00,0.118550,3.664285,2.592396,0.001 theta + 1.008 omega + 0.002 theta omega + 0.034 omega^2,0.002 theta + 0.018 omega + 0.004 theta omega + 0.071 omega^2,-3.2125293182e-04,1.7938449972e-03,1.8103237967e-02,2.8521639366e-04,4.1759454553e-03,7.0986785032e-02
60528,2025-03-22 22:15:00,0.152411,4.524416,3.201060,0.002 1 + -0.001 theta + 1.006 omega + -0.001 theta omega + -0.030 omega^2,0.004 1 + -0.002 theta + 0.013 omega + -0.002 theta omega + -0.061 omega^2,4.0978568087e-03,-2.2240818691e-03,1.3322969321e-02,1.9082266357e-04,-2.4819216981e-03,-6.1270490282e-02
60529,2025-03-22 22:20:00,0.070190,2.153783,1.523763,0.001 1 + -0.001 theta + 0.998 omega + 0.003 theta omega + -0.008 omega^2,0.001 1 + -0.001 theta + -0.003 omega + 0.006 theta omega + -0.006 omega^2,1.1151847716e-03,-1.1532365177e-03,-2.6527354802e-03,5.9475532823e-05,5.7805846820e-03,-6.3479807742e-03
60530,2025-03-22 22:25:00,0.199372,8.286630,5.861228,0.998 omega + 0.002 theta omega + 0.044 omega^2,-0.001 theta + -0.003 omega + 0.005 theta omega + 0.087 omega^2,9.5278991928e-05,-7.3538559031e-04,-3.1568176242e-03,-1.9271938400e-04,4.6846874851e-03,8.6848351207e-02
60531,2025-03-22 22:30:00,0.228241,5.072898,3.590709,0.009 1 + -0.002 theta + 0.964 omega + 0.008 theta omega + -0.093 omega^2,0.017 1 + -0.005 theta + -0.072 omega + 0.016 theta omega + -0.188 omega^2,1.7226512852e-02,-4.5616269491e-03,-7.2155560827e-02,2.2658461050e-04,1.5866068104e-02,-1.8824456451e-01
60532,2025-03-22 22:35:00,0.018181,0.497875,0.352286,0.001 1 + 0.994 omega + -0.016 omega^2,0.003 1 + -0.014 omega + 0.001 theta omega + -0.008 omega^2,2.8038113545e-03,-2.7328488844e-04,-1.3715439306e-02,3.5694342163e-06,8.5419319892e-04,-8.4442368197e-03
60533,2025-03-22 22:40:00,0.172205,3.313587,2.346222,-0.013 1 + -0.001 theta + 0.928 omega + -0.007 theta omega + 0.006 omega^2,-0.026 1 + -0.003 theta + -0.141 omega + -0.014 theta omega + 0.015 omega^2,-2.5561223911e-02,-2.9438997518e-03,-1.4104542681e-01,-4.4911305904e-05,-1.3500392740e-02,1.5441030567e-02
60534,2025-03-22 22:45:00,0.082193,1.771143,1.253735,-0.001 theta + 1.002 omega + 0.001 theta omega + 0.135 omega^2,-0.002 theta + 0.005 omega + 0.002 theta omega + 0.271 omega^2,2.2790359835e-04,-1.6941556815e-03,4.8317677925e-03,-3.1325959428e-04,2.0997859171e-03,2.7136836447e-01
60535,2025-03-22 22:50:00,0.049443,2.136727,1.511298,0.999 omega + 0.017 omega^2,0.001 1 + -0.001 omega + 0.045 omega^2,5.8275470890e-04,-2.6132914424e-04,-9.9942407569e-04,6.0500843865e-06,-3.4066528213e-04,4.4839675626e-02
60536,2025-03-22 22:55:00,nan,nan,nan,0.004 1 + 0.973 omega + 0.002 theta omega + -0.021 omega^2,0.008 1 + -0.055 omega + 0.005 theta omega + -0.047 omega^2,8.4036358522e-03,-4.3883843135e-04,-5.4761580328e-02,-1.5488985168e-05,5.1372583248e-03,-4.6501912262e-02
60537,2025-03-22 23:00:00,0.170423,17.588722,12.437688,-0.003 1 + 1.001 omega + -0.001 theta omega + 0.063 omega^2,-0.005 1 + 0.005 omega + -0.001 theta omega + 0.122 omega^2,-5.3577766004e-03,3.7039586214e-04,5.4378532817e-03,-3.4001428078e-06,-1.2619317845e-03,1.2184312204e-01
60538,2025-03-22 23:05:00,0.080306,7.578648,5.359214,1.014 omega + 0.001 theta omega,-0.001 1 + 0.030 omega + 0.002 theta omega + 0.013 omega^2,-6.6406161032e-04,-4.0879966526e-04,3.0469168957e-02,-1.8359513707e-05,1.6041143359e-03,1.3160606238e-02
60539,2025-03-22 23:10:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.025 omega + 0.001 theta omega + 0.036 omega^2,0.015 1 + 0.001 theta + 0.055 omega + 0.002 theta omega + 0.082 omega^2,1.5273956167e-02,1.4364747890e-03,5.4836709807e-02,2.8734499481e-05,1.8399298994e-03,8.2031003122e-02
60540,2025-03-22 23:15:00,0.702502,40.189256,28.422437,1.007 omega + 0.001 theta omega + 0.026 omega^2,-0.001 1 + 0.017 omega + 0.001 theta omega + 0.065 omega^2,-6.0181726539e-04,-3.8651970271e-04,1.6526380516e-02,-3.7810357241e-05,9.2006458590e-04,6.4957484275e-02
60541,2025-03-22 23:20:00,0.486469,19.696539,13.931804,-0.001 1 + 1.002 omega + 0.010 omega^2,-0.002 1 + 0.004 omega + 0.023 omega^2,-2.0435454630e-03,-4.9810507770e-04,4.4183905403e-03,-1.1914724155e-05,-4.1195014965e-04,2.3302093910e-02
60542,2025-03-22 23:25:00,0.054588,5.344590,3.779393,0.001 1 + 0.991 omega + -0.001 theta omega + -0.034 omega^2,0.002 1 + -0.017 omega + -0.002 theta omega + -0.067 omega^2,2.3489615131e-03,8.7880820669e-05,-1.7230427925e-02,6.9737470971e-06,-1.5949798182e-03,-6.7489861262e-02
60543,2025-03-22 23:30:00,nan,nan,nan,0.004 1 + 0.001 theta + 0.988 omega + 0.001 theta omega + -0.147 omega^2,0.008 1 + 0.002 theta + -0.026 omega + 0.001 theta omega + -0.292 omega^2,7.6811797210e-03,2.1959589570e-03,-2.5564309918e-02,-1.0204983378e-04,1.2846439526e-03,-2.9184079905e-01
60544,2025-03-22 23:35:00,0.424828,10.848119,7.676659,0.001 1 + 1.000 omega + 0.001 theta omega + -0.012 omega^2,0.002 1 + -0.001 theta + 0.002 omega + 0.001 theta omega + -0.022 omega^2,1.9417224075e-03,-5.1741554934e-04,1.5764658623e-03,2.3563739846e-06,1.4359068865e-03,-2.1674000196e-02
60545,2025-03-22 23:40:00,nan,nan,nan,0.001 theta + 0.999 omega + -0.042 omega^2,0.001 theta + -0.003 omega + 0.001 theta omega + -0.091 omega^2,1.3286644953e-04,1.1356649805e-03,-3.4620414288e-03,-9.4875297660e-05,5.0847710082e-04,-9.1149239973e-02
60546,2025-03-22 23:45:00,0.099510,2.734016,1.934521,-0.001 theta + 1.003 omega + 0.002 theta omega + 0.018 omega^2,-0.002 theta + 0.007 omega + 0.004 theta omega + 0.037 omega^2,2.3956392142e-04,-1.9401849260e-03,7.0480602702e-03,7.0872508313e-05,3.8708259417e-03,3.7334243048e-02
60547,2025-03-22 23:50:00,0.158478,10.854638,7.676206,1.004 omega + 0.001 theta omega + 0.021 omega^2,0.009 omega + 0.002 theta omega + 0.040 omega^2,-3.0090304459e-04,-1.3698313631e-04,9.2201908763e-03,-3.7659024596e-05,1.8440818613e-03,3.9750904798e-02
60548,2025-03-22 23:55:00,0.072090,3.506506,2.479998,-0.003 1 + 0.987 omega + -0.001 theta omega + 0.017 omega^2,-0.006 1 + -0.027 omega + -0.001 theta omega + 0.037 omega^2,-5.9176537177e-03,-3.1644609102e-04,-2.7135176624e-02,-2.1558257126e-06,-1.2369013836e-03,3.6963009621e-02
60549,2025-03-23 00:00:00,0.057215,1.402005,0.992193,0.002 1 + 0.994 omega + 0.007 omega^2,0.004 1 + -0.011 omega + 0.014 omega^2,4.4719003843e-03,-3.5511261549e-05,-1.1440315415e-02,-6.3957333184e-06,-8.5898299498e-06,1.4289744483e-02
60550,2025-03-23 00:05:00,0.029032,0.922301,0.652488,0.007 1 + 0.002 theta + 1.057 omega + 0.005 theta omega + 0.144 omega^2,0.014 1 + 0.004 theta + 0.117 omega + 0.010 theta omega + 0.293 omega^2,1.3976443920e-02,3.7310019810e-03,1.1741628596e-01,2.0766851826e-04,9.9695813375e-03,2.9331063508e-01
60551,2025-03-23 00:10:00,0.171766,6.466955,4.574440,-0.001 1 + 1.004 omega + 0.005 omega^2,-0.002 1 + 0.011 omega + 0.018 omega^2,-1.6697021084e-03,-2.3189400088e-04,1.1083584114e-02,6.1439313457e-07,-1.6706321730e-04,1.8469308028e-02
60552,2025-03-23 00:15:00,0.137979,8.574699,6.064013,0.998 omega + -0.004 omega^2,-0.003 omega + -0.001 theta omega + 0.006 omega^2,-1.9290258475e-04,3.3426075067e-05,-3.1093347226e-03,3.7511851476e-06,-5.1093800185e-04,6.2331840906e-03
60553,2025-03-23 00:20:00,0.092711,4.740496,3.352678,0.001 1 + 1.008 omega + 0.001 theta omega + -0.019 omega^2,0.001 1 + 0.021 omega + 0.002 theta omega + -0.033 omega^2,1.4076133788e-03,1.9521268182e-04,2.1291020594e-02,4.0787113640e-06,1.8203726437e-03,-3.2850138400e-02
60554,2025-03-23 00:25:00,nan,nan,nan,-0.005 1 + -0.002 theta + 0.991 omega + -0.002 theta omega + -0.056 omega^2,-0.010 1 + -0.004 theta + -0.017 omega + -0.003 theta omega + -0.115 omega^2,-9.8727319966e-03,-3.5688117402e-03,-1.7272292376e-02,-1.4735109153e-04,-3.3965960927e-03,-1.1468730983e-01
60555,2025-03-23 00:30:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.994 omega + 0.001 theta omega + -0.019 omega^2,0.004 1 + -0.001 theta + -0.011 omega + 0.002 theta omega + -0.042 omega^2,4.3908676991e-03,-1.3189246216e-03,-1.0527787761e-02,7.7341934209e-05,2.1776136852e-03,-4.2014585750e-02
60556,2025-03-23 00:35:00,nan,nan,nan,-0.018 1 + 0.003 theta + 1.039 omega + -0.003 theta omega + 0.033 omega^2,-0.037 1 + 0.006 theta + 0.085 omega + -0.007 theta omega + 0.058 omega^2,-3.6500096947e-02,5.5801685594e-03,8.4746258607e-02,-2.0370789364e-04,-6.9331612925e-03,5.8396558662e-02
60557,2025-03-23 00:40:00,nan,nan,nan,-0.005 1 + 1.002 omega + 0.139 omega^2,-0.010 1 + -0.001 theta + 0.006 omega + 0.282 omega^2,-1.0062148125e-02,-6.0183899849e-04,5.7302880735e-03,1.2960801146e-04,4.9672609861e-05,2.8211133198e-01
60558,2025-03-23 00:45:00,0.046894,1.058265,0.749041,0.002 1 + 0.982 omega + 0.030 omega^2,0.003 1 + -0.030 omega + 0.001 theta omega + 0.051 omega^2,3.0885042679e-03,-2.2166289499e-04,-3.0407860832e-02,4.0568855459e-06,7.7121317393e-04,5.1341756612e-02
60559,2025-03-23 00:50:00,0.083689,7.246855,5.124642,-0.002 1 + 1.011 omega + 0.100 omega^2,-0.003 1 + -0.001 theta + 0.024 omega + -0.001 theta omega + 0.205 omega^2,-3.1518751585e-03,-5.6137467337e-04,2.3673997405e-02,-1.9064359851e-05,-5.0517039957e-04,2.0503569553e-01
60560,2025-03-23 00:55:00,nan,nan,nan,-0.001 theta + 1.001 omega + 0.001 theta omega + 0.046 omega^2,-0.002 theta + 0.004 omega + 0.002 theta omega + 0.090 omega^2,4.5640173398e-04,-1.9461049267e-03,3.5705294959e-03,1.1250918625e-04,2.3323080771e-03,9.0214508621e-02
60561,2025-03-23 01:00:00,nan,nan,nan,-0.019 1 + -0.001 theta + 0.912 omega + -0.002 theta omega + -0.094 omega^2,-0.038 1 + -0.001 theta + -0.175 omega + -0.003 theta omega + -0.191 omega^2,-3.7729343722e-02,-1.3219437739e-03,-1.7538311250e-01,-9.7933317095e-06,-3.1809928193e-03,-1.9063995632e-01
60562,2025-03-23 01:05:00,0.111031,4.114649,2.910556,0.001 1 + 1.007 omega + -0.004 theta omega + 0.023 omega^2,0.001 1 + -0.001 theta + 0.015 omega + -0.007 theta omega + 0.042 omega^2,1.2513104470e-03,-9.2455732065e-04,1.4729991628e-02,-3.0249570706e-05,-6.9386320654e-03,4.1991184955e-02
60563,2025-03-23 01:10:00,nan,nan,nan,-0.019 1 + -0.002 theta + 0.866 omega + -0.010 theta omega + -0.118 omega^2,-0.037 1 + -0.004 theta + -0.265 omega + -0.020 theta omega + -0.227 omega^2,-3.6635210716e-02,-4.3725950314e-03,-2.6504529181e-01,-1.0869655932e-04,-2.0175027574e-02,-2.2744158218e-01
60564,2025-03-23 01:15:00,0.042902,2.800118,1.980215,0.001 1 + 1.012 omega + -0.069 omega^2,0.001 1 + 0.025 omega + -0.142 omega^2,9.6911252090e-04,-2.9689395571e-04,2.5308868190e-02,8.9781947669e-06,4.9122486473e-04,-1.4240077576e-01
60565,2025-03-23 01:20:00,nan,nan,nan,-0.001 1 + 0.002 theta + 1.030 omega + -0.002 theta omega + -0.142 omega^2,-0.002 1 + 0.004 theta + 0.063 omega + -0.003 theta omega + -0.288 omega^2,-2.2297862397e-03,4.3390091747e-03,6.2726560678e-02,-2.2740974950e-04,-3.1978505344e-03,-2.8837034057e-01
60566,2025-03-23 01:25:00,0.217088,11.923107,8.432307,-0.001 1 + 1.004 omega + 0.022 omega^2,-0.001 1 + 0.008 omega + 0.043 omega^2,-1.2756528076e-03,-2.6007215831e-04,7.8303445948e-03,-1.5062204406e-05,-2.3824481675e-04,4.3494174591e-02
60567,2025-03-23 01:30:00,0.051080,2.390856,1.690976,0.001 1 + 0.997 omega + 0.001 theta omega + 0.002 omega^2,0.002 1 + -0.007 omega + 0.002 theta omega + 0.007 omega^2,2.3557439087e-03,-4.7918960028e-04,-6.8663441526e-03,1.0637675763e-05,1.5294211599e-03,6.6637640975e-03
60568,2025-03-23 01:35:00,0.135773,4.615136,3.264806,0.001 1 + 0.999 omega + 0.018 omega^2,0.002 1 + -0.001 omega + 0.001 theta omega + 0.039 omega^2,1.8442371561e-03,-3.4663316886e-04,-6.4170107006e-04,-1.4010282781e-05,9.6075682855e-04,3.8914796600e-02
60569,2025-03-23 01:40:00,0.099836,3.474583,2.457915,-0.003 1 + 1.010 omega + 0.002 theta omega + 0.043 omega^2,-0.005 1 + -0.001 theta + 0.020 omega + 0.003 theta omega + 0.085 omega^2,-5.3761581961e-03,-6.9056097327e-04,2.0281531047e-02,-1.6332173299e-06,3.2976727530e-03,8.5037396141e-02
60570,2025-03-23 01:45:00,nan,nan,nan,0.004 1 + 0.961 omega + 0.002 theta omega + 0.041 omega^2,0.008 1 + -0.075 omega + 0.004 theta omega + 0.088 omega^2,7.9436906372e-03,-4.3562928701e-04,-7.5287475670e-02,-5.4868487907e-06,4.4101797338e-03,8.7842614458e-02
60571,2025-03-23 01:50:00,nan,nan,nan,0.001 theta + 1.027 omega + 0.005 theta omega + 0.079 omega^2,0.002 theta + 0.057 omega + 0.010 theta omega + 0.162 omega^2,-4.2035486220e-04,1.6031945206e-03,5.6648375669e-02,2.6574291190e-04,1.0013292412e-02,1.6242635589e-01
60572,2025-03-23 01:55:00,0.199611,6.046542,4.277880,-0.002 1 + 1.004 omega + 0.033 omega^2,-0.003 1 + -0.001 theta + 0.010 omega + 0.001 theta omega + 0.059 omega^2,-3.3581963196e-03,-6.8739163624e-04,9.5082562989e-03,5.0197057307e-05,1.0121094910e-03,5.9023854676e-02
60573,2025-03-23 02:00:00,0.212536,21.170260,14.970389,-0.003 1 + 1.059 omega + -0.001 theta omega + -0.057 omega^2,-0.007 1 + 0.118 omega + -0.002 theta omega + -0.113 omega^2,-6.6534722546e-03,-3.4216726518e-04,1.1833989241e-01,1.2017802058e-05,-2.4463588206e-03,-1.1277789254e-01
60574,2025-03-23 02:05:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.986 omega + -0.004 theta omega + -0.036 omega^2,-0.008 1 + -0.003 theta + -0.025 omega + -0.008 theta omega + -0.071 omega^2,-7.7606705191e-03,-2.5950860781e-03,-2.5040697872e-02,-5.2004016476e-05,-8.2151284965e-03,-7.1435244098e-02
60575,2025-03-23 02:10:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.995 omega + -0.158 omega^2,0.007 1 + -0.003 theta + -0.009 omega + -0.001 theta^2 + 0.001 theta omega + -0.314 omega^2,6.7649986090e-03,-2.5644175075e-03,-9.0327088524e-03,-9.3818377605e-04,8.3716867837e-04,-3.1406625128e-01
60576,2025-03-23 02:15:00,0.130960,4.467408,3.160292,0.005 1 + 0.978 omega + 0.001 theta omega + 0.008 omega^2,0.010 1 + -0.046 omega + 0.002 theta omega + 0.019 omega^2,9.9540455591e-03,-2.5376903423e-04,-4.6088055248e-02,-5.1647616625e-06,1.5581558153e-03,1.8985931085e-02
60577,2025-03-23 02:20:00,nan,nan,nan,0.007 1 + 1.025 omega + 0.001 theta omega + -0.028 omega^2,0.014 1 + 0.047 omega + 0.002 theta omega + -0.066 omega^2,1.3511443361e-02,4.9938833943e-04,4.6703038123e-02,2.5660913732e-06,1.8645153385e-03,-6.6044363133e-02
60578,2025-03-23 02:25:00,0.095078,7.419959,5.247134,0.005 1 + 0.001 theta + 0.997 omega + 0.001 theta omega + -0.041 omega^2,0.010 1 + 0.001 theta + -0.006 omega + 0.001 theta omega + -0.078 omega^2,1.0190602364e-02,1.1687721554e-03,-5.7466961252e-03,2.7548875909e-05,1.1315335085e-03,-7.7580038723e-02
60579,2025-03-23 02:30:00,0.205918,8.936306,6.320600,-0.008 1 + -0.001 theta + 0.984 omega + -0.001 theta omega + 0.009 omega^2,-0.016 1 + -0.001 theta + -0.031 omega + -0.002 theta omega + 0.017 omega^2,-1.5609254333e-02,-1.3729419024e-03,-3.0798172002e-02,-2.4273026298e-05,-1.5125528786e-03,1.7438253282e-02
60580,2025-03-23 02:35:00,nan,nan,nan,0.001 1 + 1.006 omega + -0.046 omega^2,0.002 1 + -0.001 theta + 0.013 omega + -0.095 omega^2,1.8005510166e-03,-7.2612711772e-04,1.2878032323e-02,2.8830650586e-05,5.9698707008e-05,-9.5337959516e-02
60581,2025-03-23 02:40:00,0.277278,12.714023,8.992309,0.003 1 + -0.001 theta + 0.995 omega + 0.001 theta omega + -0.009 omega^2,0.005 1 + -0.001 theta + -0.008 omega + 0.003 theta omega + -0.018 omega^2,5.3529048672e-03,-1.2174784775e-03,-8.0380295718e-03,3.5611686702e-05,2.6840306157e-03,-1.7790310652e-02
60582,2025-03-23 02:45:00,0.071770,2.053975,1.453266,0.001 1 + 1.004 omega + -0.001 theta omega + 0.002 omega^2,0.002 1 + 0.008 omega + -0.001 theta omega + 0.003 omega^2,2.1725940927e-03,-4.2842754359e-04,8.4825315914e-03,-4.0100814313e-05,-1.0284240357e-03,2.7042261679e-03
60583,2025-03-23 02:50:00,0.077956,8.818934,6.236172,0.013 1 + 1.112 omega + 0.243 omega^2,0.025 1 + 0.223 omega + 0.478 omega^2,2.5089794712e-02,-8.5988125734e-05,2.2319841463e-01,-2.2667667405e-06,3.1735922210e-05,4.7817962050e-01
