Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
87012,2025-06-23 04:45:00,nan,nan,nan,-0.001 theta + 1.015 omega + 0.007 theta omega + -0.077 omega^2,-0.001 1 + -0.002 theta + 0.031 omega + 0.014 theta omega + -0.165 omega^2,-5.4347653951e-04,-1.5079959683e-03,3.1086470190e-02,-8.7157574718e-05,1.3629802902e-02,-1.6469535557e-01
87013,2025-06-23 04:50:00,0.011155,0.593000,0.419388,0.014 1 + 0.820 omega + 0.497 omega^2,0.029 1 + -0.357 omega + 0.992 omega^2,2.8690183432e-02,2.8547592657e-04,-3.5749225904e-01,-4.4069618201e-06,-1.4332803930e-04,9.9165656289e-01
87014,2025-06-23 04:55:00,0.023602,2.071443,1.464826,-0.015 1 + 1.177 omega + 0.001 theta omega + -0.496 omega^2,-0.031 1 + 0.354 omega + 0.002 theta omega + -0.989 omega^2,-3.1136540533e-02,-4.4701585599e-04,3.5418728584e-01,-1.0858893920e-07,2.2387981258e-03,-9.8929927475e-01
87015,2025-06-23 05:00:00,0.035911,5.245129,3.708953,-0.013 1 + 0.001 theta + 1.056 omega + -0.002 theta omega + -0.025 omega^2,-0.027 1 + 0.001 theta + 0.117 omega + -0.003 theta omega + -0.059 omega^2,-2.7186899265e-02,1.0158565002e-03,1.1734004125e-01,-6.9263519244e-06,-3.4236583584e-03,-5.9408581517e-02
87016,2025-06-23 05:05:00,0.020067,0.623830,0.441343,1.004 omega + 0.001 theta omega + -0.089 omega^2,0.013 omega + 0.001 theta omega + -0.192 omega^2,-1.3429684021e-04,-4.1640198633e-05,1.2786178514e-02,-2.4317819494e-06,1.4585470249e-03,-1.9194682866e-01
87017,2025-06-23 05:10:00,0.069357,7.809460,5.522340,-0.007 1 + 1.062 omega + -0.001 theta omega + -0.112 omega^2,-0.016 1 + 0.001 theta + 0.134 omega + -0.002 theta omega + -0.256 omega^2,-1.5841939477e-02,5.5891795838e-04,1.3443889266e-01,-5.9625150983e-06,-2.1082707111e-03,-2.5562678578e-01
87018,2025-06-23 05:15:00,0.076932,3.209773,2.270304,0.003 1 + 0.972 omega + 0.001 theta omega + 0.040 omega^2,0.006 1 + -0.055 omega + 0.002 theta omega + 0.085 omega^2,5.8023768187e-03,-2.9249485758e-04,-5.4562028626e-02,-2.3236271980e-07,2.1495011267e-03,8.4837400786e-02
87019,2025-06-23 05:20:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.986 omega + -0.007 theta omega + 0.012 omega^2,-0.004 1 + -0.002 theta + -0.028 omega + -0.014 theta omega + 0.030 omega^2,-4.1749912546e-03,-1.9507713127e-03,-2.8112407469e-02,-6.1363779465e-05,-1.3655930722e-02,3.0068101132e-02
87020,2025-06-23 05:25:00,0.036644,4.730943,3.345382,0.005 1 + 1.111 omega + -0.001 theta omega + 0.491 omega^2,0.009 1 + -0.001 theta + 0.221 omega + -0.002 theta omega + 0.966 omega^2,9.2462774672e-03,-5.7749325659e-04,2.2081093526e-01,-8.2414765213e-06,-1.9839997049e-03,9.6603736197e-01
87021,2025-06-23 05:30:00,nan,nan,nan,-0.003 1 + 1.016 omega + 0.003 theta omega + 0.218 omega^2,-0.006 1 + 0.033 omega + 0.007 theta omega + 0.455 omega^2,-5.9181432914e-03,-1.9946387396e-04,3.3242831830e-02,3.2204661507e-04,6.9026218871e-03,4.5523361195e-01
87022,2025-06-23 05:35:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.002 theta omega + 0.002 omega^2,-0.002 1 + 0.005 omega + 0.004 theta omega + 0.007 omega^2,-1.5608583658e-03,1.9533571986e-04,4.9451596287e-03,-2.1548337117e-05,4.3096896653e-03,6.9636649247e-03
87023,2025-06-23 05:40:00,0.015297,0.384795,0.272306,0.001 1 + 0.998 omega + -0.006 omega^2,0.001 1 + -0.003 omega + -0.001 theta omega + -0.007 omega^2,8.7831502876e-04,3.9689165156e-05,-3.3994591818e-03,1.4323009962e-05,-6.4783733099e-04,-7.0764501277e-03
87024,2025-06-23 05:45:00,0.037250,1.415175,1.001026,0.004 1 + 0.971 omega + 0.002 theta omega + 0.033 omega^2,0.007 1 + -0.001 theta + -0.061 omega + 0.003 theta omega + 0.077 omega^2,7.2356221790e-03,-6.2994541116e-04,-6.1074114070e-02,9.3753700336e-06,3.3392837455e-03,7.6816566654e-02
87025,2025-06-23 05:50:00,0.019387,0.847353,0.599326,1.003 omega + -0.001 theta omega + 0.004 omega^2,0.006 omega + -0.001 theta omega + 0.022 omega^2,2.5473339596e-04,-2.6309638757e-04,5.5787891746e-03,2.5143522255e-05,-1.1733958423e-03,2.2330906409e-02
87026,2025-06-23 05:55:00,0.015607,1.110184,0.785096,-0.009 1 + 1.082 omega + -0.200 omega^2,-0.017 1 + 0.161 omega + 0.001 theta omega + -0.387 omega^2,-1.6939493076e-02,-1.0056570734e-04,1.6127827306e-01,-8.0696879131e-07,6.4736554113e-04,-3.8690616489e-01
87027,2025-06-23 06:00:00,nan,nan,nan,-0.043 1 + 1.305 omega + -0.530 omega^2,-0.087 1 + 0.606 omega + -1.048 omega^2,-8.6803597265e-02,4.6202405795e-05,6.0619395861e-01,1.4227479718e-06,-4.6391055625e-04,-1.0481316173e+00
87028,2025-06-23 06:05:00,0.028257,1.052384,0.744416,0.006 1 + 0.939 omega + 0.130 omega^2,0.011 1 + -0.121 omega + 0.261 omega^2,1.1311013336e-02,2.6646553960e-04,-1.2051069132e-01,-1.5556842373e-06,-4.9468859032e-04,2.6061603169e-01
87029,2025-06-23 06:10:00,0.029220,1.646258,1.164264,-0.017 1 + 1.112 omega + -0.002 theta omega + -0.187 omega^2,-0.037 1 + 0.001 theta + 0.248 omega + -0.003 theta omega + -0.410 omega^2,-3.7069451097e-02,9.1644256831e-04,2.4807633847e-01,-4.2168752941e-06,-3.4911378819e-03,-4.0960572415e-01
87030,2025-06-23 06:15:00,0.014551,0.976940,0.690877,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.098 omega^2,-0.002 1 + 0.015 omega + -0.003 theta omega + 0.192 omega^2,-1.7267065701e-03,-3.1146967480e-04,1.5325724994e-02,3.4441331388e-06,-2.8193589455e-03,1.9218921505e-01
87031,2025-06-23 06:20:00,nan,nan,nan,0.003 1 + 1.025 omega + 0.001 theta omega + 0.015 omega^2,0.007 1 + 0.052 omega + 0.002 theta omega + 0.036 omega^2,7.1796365846e-03,2.9890524399e-04,5.2424974467e-02,-1.5960217326e-07,1.9885712107e-03,3.6252496905e-02
87032,2025-06-23 06:25:00,nan,nan,nan,0.010 1 + 0.001 theta + 1.089 omega + 0.004 theta omega + 0.204 omega^2,0.021 1 + 0.002 theta + 0.191 omega + 0.008 theta omega + 0.446 omega^2,2.0787158305e-02,2.0975931422e-03,1.9097631427e-01,5.2238948720e-05,8.4102519204e-03,4.4591809907e-01
87033,2025-06-23 06:30:00,0.063227,6.812315,4.817242,-0.001 1 + 1.025 omega + -0.004 theta omega + -0.052 omega^2,-0.001 1 + 0.001 theta + 0.051 omega + -0.008 theta omega + -0.108 omega^2,-1.3905492182e-03,6.6641561507e-04,5.0978101575e-02,2.5729988640e-06,-7.9977969722e-03,-1.0786715199e-01
87034,2025-06-23 06:35:00,0.091156,5.795503,4.098546,1.008 omega + -0.001 theta omega + 0.029 omega^2,-0.001 theta + 0.018 omega + -0.003 theta omega + 0.064 omega^2,1.1001745126e-04,-7.3078662373e-04,1.7509980787e-02,-5.0343220560e-05,-2.7927342396e-03,6.4087612903e-02
87035,2025-06-23 06:40:00,0.037019,3.189838,2.255708,0.012 1 + 1.148 omega + 0.003 theta omega + 0.385 omega^2,0.025 1 + 0.001 theta + 0.307 omega + 0.006 theta omega + 0.798 omega^2,2.5126973368e-02,7.7826718833e-04,3.0660157567e-01,4.2520217385e-06,5.6762311452e-03,7.9819035792e-01
87036,2025-06-23 06:45:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.026 omega + 0.002 theta omega + 0.015 omega^2,0.009 1 + 0.002 theta + 0.053 omega + 0.004 theta omega + 0.027 omega^2,8.7051765240e-03,1.5191243627e-03,5.2812250703e-02,6.0045690401e-05,3.9125386123e-03,2.7131176684e-02
87037,2025-06-23 06:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.998 omega + 0.004 theta omega + -0.121 omega^2,0.003 1 + -0.001 theta + -0.002 omega + 0.007 theta omega + -0.241 omega^2,2.5981594632e-03,-1.0701458941e-03,-2.0414793875e-03,3.2706827104e-05,7.3963557498e-03,-2.4083839610e-01
87038,2025-06-23 06:55:00,0.009694,0.259259,0.183452,-0.001 1 + 1.006 omega + 0.001 theta omega + -0.009 omega^2,-0.002 1 + 0.016 omega + 0.002 theta omega + -0.006 omega^2,-1.8594326425e-03,-2.6104332608e-04,1.5688795610e-02,-1.1444024216e-05,2.3274200355e-03,-6.1353426223e-03
87039,2025-06-23 07:00:00,0.018599,0.503924,0.356571,1.024 omega + -0.080 omega^2,0.048 omega + -0.157 omega^2,-2.4773472416e-05,-1.7586007206e-04,4.7594429764e-02,1.8766308250e-06,-1.5491137013e-04,-1.5744182278e-01
87040,2025-06-23 07:05:00,0.017930,0.819981,0.579953,1.014 omega + -0.003 theta omega + 0.159 omega^2,-0.001 1 + 0.027 omega + -0.005 theta omega + 0.306 omega^2,-8.9679868872e-04,-4.4635291518e-04,2.7050774511e-02,9.0628930743e-06,-5.0048874201e-03,3.0579737851e-01
87041,2025-06-23 07:10:00,0.019557,1.070519,0.757097,0.997 omega + -0.001 theta omega + 0.019 omega^2,0.001 1 + -0.006 omega + -0.002 theta omega + 0.040 omega^2,6.7480358232e-04,8.1792144252e-05,-5.9738594267e-03,2.4233166700e-05,-1.9529054282e-03,4.0454626965e-02
87042,2025-06-23 07:15:00,0.765801,32.087407,22.695684,0.992 omega + 0.003 theta omega + 0.006 omega^2,0.001 theta + -0.015 omega + 0.006 theta omega + 0.007 omega^2,-3.2432784243e-04,5.6991057183e-04,-1.4866235914e-02,-1.5510893488e-04,5.9535725815e-03,6.7401803269e-03
87043,2025-06-23 07:20:00,0.026720,2.076124,1.468163,0.001 1 + 0.989 omega + 0.051 omega^2,0.002 1 + -0.022 omega + 0.107 omega^2,2.4359254003e-03,-7.0860537595e-05,-2.1505937267e-02,-1.9986814117e-06,8.5110521690e-05,1.0719587523e-01
87044,2025-06-23 07:25:00,0.063809,4.333045,3.064258,-0.001 1 + 1.006 omega + 0.001 omega^2,-0.001 1 + 0.013 omega + -0.001 theta omega + 0.003 omega^2,-1.1627333760e-03,1.2257875899e-04,1.3269175779e-02,-2.1921331838e-06,-8.0849758065e-04,2.9117196770e-03
87045,2025-06-23 07:30:00,0.292092,33.138359,23.433268,-0.003 1 + 0.982 omega + -0.002 theta omega + 0.219 omega^2,-0.006 1 + 0.001 theta + -0.033 omega + -0.004 theta omega + 0.426 omega^2,-6.2461423897e-03,9.2678384414e-04,-3.2872342378e-02,-1.2812716544e-05,-3.9082852974e-03,4.2636093317e-01
87046,2025-06-23 07:35:00,0.022350,1.325214,0.937201,-0.012 1 + 1.142 omega + -0.002 theta omega + -0.401 omega^2,-0.025 1 + 0.293 omega + -0.003 theta omega + -0.821 omega^2,-2.4815218439e-02,3.8349777481e-04,2.9258705792e-01,2.8904216650e-06,-3.3737611849e-03,-8.2106342812e-01
87047,2025-06-23 07:40:00,0.267923,6.225711,4.406317,-0.001 1 + 0.999 omega + -0.001 theta omega + -0.008 omega^2,-0.002 1 + -0.001 theta omega + -0.017 omega^2,-1.6598438448e-03,-4.5857439868e-04,1.2202220540e-04,-3.0002300279e-06,-1.4237999707e-03,-1.7388566332e-02
87048,2025-06-23 07:45:00,0.019045,0.674044,0.476812,-0.002 1 + 0.988 omega + -0.007 omega^2,-0.004 1 + -0.026 omega + -0.001 theta omega + -0.024 omega^2,-4.4519722034e-03,-2.4111634356e-04,-2.6138065071e-02,-1.9455140479e-06,-8.4529551512e-04,-2.3901295810e-02
87049,2025-06-23 07:50:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.033 omega + -0.006 theta omega + -0.083 omega^2,-0.005 1 + 0.002 theta + 0.072 omega + -0.012 theta omega + -0.188 omega^2,-4.7767216693e-03,2.3964594854e-03,7.1952331570e-02,-2.3254317046e-04,-1.2105140253e-02,-1.8828282725e-01
87050,2025-06-23 07:55:00,0.059872,8.849909,6.257974,-0.002 1 + 1.049 omega + 0.001 theta omega + -0.195 omega^2,-0.004 1 + 0.099 omega + 0.002 theta omega + -0.395 omega^2,-3.5329073354e-03,-3.6417374481e-04,9.9318939677e-02,-2.1806630538e-06,2.1485691668e-03,-3.9467940342e-01
87051,2025-06-23 08:00:00,0.008172,0.160736,0.113804,0.004 1 + 0.965 omega + 0.076 omega^2,0.007 1 + -0.066 omega + 0.149 omega^2,7.1384038957e-03,1.3671003711e-05,-6.5678748862e-02,-1.7792699769e-06,1.5741177306e-04,1.4883743111e-01
87052,2025-06-23 08:05:00,nan,nan,nan,1.009 omega + 0.070 omega^2,-0.001 1 + 0.018 omega + -0.001 theta omega + 0.146 omega^2,-6.8050374377e-04,-2.0401998573e-04,1.7563911391e-02,-1.0106615919e-05,-6.9593162167e-04,1.4560756334e-01
87053,2025-06-23 08:10:00,0.020326,0.612605,0.433415,1.000 omega + -0.013 omega^2,-0.004 omega + -0.044 omega^2,-2.7466145777e-05,-2.8813563892e-06,-3.5022272286e-03,-2.1689025687e-06,4.2880775701e-04,-4.3754572022e-02
87054,2025-06-23 08:15:00,0.014421,0.744595,0.526607,0.004 1 + 1.040 omega + 0.101 omega^2,0.010 1 + 0.095 omega + 0.236 omega^2,9.9118361180e-03,8.3329852440e-05,9.4708385417e-02,5.0570742932e-07,2.5749153830e-04,2.3619612631e-01
87055,2025-06-23 08:20:00,0.033704,1.135915,0.803567,1.001 omega + 0.001 theta omega + 0.015 omega^2,-0.001 1 + 0.002 omega + 0.002 theta omega + 0.036 omega^2,-6.1471316812e-04,-3.4600607195e-04,2.3746651565e-03,-4.0702887127e-06,2.1725874198e-03,3.5931836920e-02
87056,2025-06-23 08:25:00,0.032930,0.933156,0.660252,0.997 omega + 0.001 theta omega + 0.072 omega^2,0.001 1 + -0.005 omega + 0.001 theta omega + 0.128 omega^2,7.0361885350e-04,-2.6508845082e-04,-5.2824437289e-03,-7.3313621886e-05,1.3134494894e-03,1.2826586580e-01
87057,2025-06-23 08:30:00,0.010505,0.383086,0.270984,1.006 omega + 0.020 omega^2,-0.001 1 + 0.012 omega + 0.025 omega^2,-5.6900036697e-04,-2.5528388081e-04,1.2126928762e-02,-1.0368971773e-05,2.2521340593e-04,2.5081148663e-02
87058,2025-06-23 08:35:00,0.033492,2.325308,1.644411,0.003 1 + 1.040 omega + 0.135 omega^2,0.006 1 + 0.080 omega + 0.263 omega^2,5.9390867652e-03,7.5590193796e-06,7.9833003785e-02,-2.4580307249e-06,4.9488366019e-04,2.6271423299e-01
87059,2025-06-23 08:40:00,0.028061,2.815176,1.990729,-0.002 1 + 0.980 omega + -0.078 omega^2,-0.003 1 + -0.039 omega + -0.157 omega^2,-3.2427760159e-03,-3.2715459977e-05,-3.9202626834e-02,1.2012515342e-06,-8.8207640163e-05,-1.5660078430e-01
87060,2025-06-23 08:45:00,0.050930,2.847414,2.013748,1.001 omega + 0.019 omega^2,0.002 omega + 0.047 omega^2,3.6151381198e-04,-1.9224518637e-05,2.2701399574e-03,-7.8087283627e-06,-2.5453837506e-04,4.6543343881e-02
87061,2025-06-23 08:50:00,0.551464,11.449921,8.105702,0.001 1 + 1.006 omega + -0.014 omega^2,0.001 1 + 0.001 theta + 0.013 omega + 0.001 theta omega + -0.034 omega^2,1.3534599723e-03,8.6613050928e-04,1.3125516793e-02,1.4574205416e-04,5.6539530200e-04,-3.4448737190e-02
87062,2025-06-23 08:55:00,0.019188,2.110971,1.492743,-0.004 1 + 1.065 omega + -0.243 omega^2,-0.008 1 + 0.143 omega + -0.001 theta omega + -0.529 omega^2,-8.3592659874e-03,4.2997754597e-05,1.4308452490e-01,2.9491689464e-07,-8.2725753047e-04,-5.2880240862e-01
87063,2025-06-23 09:00:00,0.066125,2.921392,2.066265,-0.003 1 + 0.001 theta + 1.012 omega + -0.002 theta omega + 0.042 omega^2,-0.006 1 + 0.002 theta + 0.027 omega + -0.004 theta omega + 0.088 omega^2,-6.0642672758e-03,1.6493610723e-03,2.7119296763e-02,-1.0577425026e-04,-4.4343601937e-03,8.7561410818e-02
87064,2025-06-23 09:05:00,0.024389,2.346271,1.659154,1.014 omega + 0.100 omega^2,0.033 omega + -0.001 theta omega + 0.259 omega^2,6.0459364982e-06,-2.3623471864e-04,3.2818724317e-02,-1.1146949025e-05,-8.2888537918e-04,2.5904885299e-01
87065,2025-06-23 09:10:00,0.054247,7.133140,5.044038,0.001 1 + 0.998 omega + 0.001 theta omega + -0.038 omega^2,0.001 1 + -0.004 omega + 0.001 theta omega + -0.068 omega^2,1.1982088373e-03,2.0726263365e-04,-4.0410633627e-03,1.1451863513e-06,9.3303904039e-04,-6.7572347273e-02
87066,2025-06-23 09:15:00,nan,nan,nan,0.007 1 + 1.030 omega + 0.002 theta omega + -0.056 omega^2,0.014 1 + 0.001 theta + 0.064 omega + 0.004 theta omega + -0.102 omega^2,1.3871538079e-02,5.4372814940e-04,6.4369828427e-02,-2.3637408579e-06,3.9621506843e-03,-1.0169961257e-01
87067,2025-06-23 09:20:00,0.018979,1.005751,0.711300,1.011 omega + 0.045 omega^2,0.021 omega + 0.066 omega^2,3.9897961027e-04,-9.7067065691e-05,2.0501499831e-02,-1.8405411898e-06,-4.5554371480e-05,6.6182267167e-02
87068,2025-06-23 09:25:00,0.025570,2.687996,1.900786,-0.005 1 + 0.931 omega + -0.001 theta omega + -0.207 omega^2,-0.009 1 + -0.127 omega + -0.002 theta omega + -0.397 omega^2,-9.3082419278e-03,-1.8840163274e-04,-1.2741537085e-01,8.6203747184e-07,-1.6866460650e-03,-3.9676330582e-01
87069,2025-06-23 09:30:00,0.020221,1.779516,1.258389,0.003 1 + 1.095 omega + -0.001 theta omega + 0.522 omega^2,0.006 1 + 0.186 omega + -0.002 theta omega + 1.013 omega^2,6.1300088333e-03,-3.9100753267e-04,1.8572909738e-01,-5.7295389136e-06,-1.5354853562e-03,1.0130567790e+00
87070,2025-06-23 09:35:00,0.071954,3.953280,2.795854,0.001 1 + 0.996 omega + -0.022 omega^2,0.002 1 + 0.001 theta + -0.005 omega + -0.037 omega^2,1.6493500001e-03,7.1170678898e-04,-5.4706275093e-03,5.6063221488e-05,3.7365501702e-04,-3.6534851016e-02
87071,2025-06-23 09:40:00,0.021759,0.516824,0.365773,0.984 omega + -0.001 theta omega + -0.086 omega^2,-0.001 1 + -0.029 omega + -0.002 theta omega + -0.186 omega^2,-7.8675848755e-04,2.3106650369e-04,-2.9418150743e-02,3.1019342860e-05,-1.5483792613e-03,-1.8636213545e-01
87072,2025-06-23 09:45:00,0.088417,5.667802,4.008229,1.003 omega + -0.010 omega^2,0.001 1 + 0.008 omega + -0.013 omega^2,6.0517780190e-04,-4.0545330000e-04,7.6254961288e-03,2.4094114227e-06,3.6418705381e-04,-1.2657199828e-02
87073,2025-06-23 09:50:00,0.085383,3.284765,2.323464,0.002 1 + 1.000 omega + -0.085 omega^2,0.004 1 + 0.001 omega + -0.161 omega^2,3.5865115042e-03,-4.3584931904e-04,1.4160815697e-03,-4.1555553549e-05,-1.6841591546e-04,-1.6114186251e-01
87074,2025-06-23 09:55:00,0.017106,1.449412,1.024960,0.005 1 + 1.072 omega + 0.001 theta omega + 0.224 omega^2,0.010 1 + 0.149 omega + 0.003 theta omega + 0.461 omega^2,9.9298382211e-03,2.6719018631e-04,1.4874766597e-01,-7.4173797981e-08,2.8953075961e-03,4.6062361967e-01
87075,2025-06-23 10:00:00,0.048479,1.900489,1.344285,1.007 omega + 0.001 theta omega + 0.036 omega^2,-0.001 1 + 0.017 omega + 0.002 theta omega + 0.079 omega^2,-7.0170208975e-04,-1.3634582365e-04,1.7155757934e-02,1.8390061008e-06,2.0188018961e-03,7.8789402365e-02
87076,2025-06-23 10:05:00,0.017733,0.431317,0.305245,0.985 omega + 0.085 omega^2,-0.033 omega + 0.001 theta omega + 0.207 omega^2,3.2141003804e-04,2.7784991940e-04,-3.3336433235e-02,-2.1786646903e-05,5.7374153593e-04,2.0744812697e-01
87077,2025-06-23 10:10:00,0.085562,4.630961,3.275143,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.094 omega^2,-0.001 1 + -0.001 theta + 0.003 omega + -0.003 theta omega + 0.182 omega^2,-1.0889780909e-03,-6.4115622334e-04,3.2040240563e-03,-5.5192638737e-05,-3.0212985885e-03,1.8219267971e-01
87078,2025-06-23 10:15:00,0.074908,3.630401,2.567628,1.011 omega + -0.004 theta omega + -0.023 omega^2,0.023 omega + -0.007 theta omega + -0.056 omega^2,9.6273857157e-05,-4.2789558816e-04,2.3378764632e-02,1.1813098932e-04,-7.0161204072e-03,-5.5856273049e-02
87079,2025-06-23 10:20:00,0.018840,1.481111,1.047388,-0.001 1 + 1.005 omega + -0.001 theta omega + 0.007 omega^2,-0.001 1 + 0.004 omega + -0.001 theta omega + 0.048 omega^2,-1.4358494087e-03,2.3840146609e-04,3.6239373696e-03,-3.7900389931e-06,-1.3104219657e-03,4.7668809772e-02
87080,2025-06-23 10:25:00,0.018179,0.521541,0.369009,1.004 omega + -0.002 theta omega + 0.064 omega^2,0.008 omega + -0.003 theta omega + 0.120 omega^2,-3.3842369983e-04,-3.5494777226e-04,7.5423669011e-03,4.5861806220e-06,-3.0512889742e-03,1.1979400293e-01
87081,2025-06-23 10:35:00,0.015398,0.604796,0.427794,1.003 omega + -0.001 theta omega + -0.010 omega^2,0.001 1 + 0.007 omega + -0.002 theta omega + -0.008 omega^2,8.9638907976e-04,-3.3383063095e-04,7.0546247445e-03,7.4137658967e-06,-1.7574723725e-03,-7.8788037000e-03
87082,2025-06-23 10:40:00,0.181959,13.011611,9.201498,-0.001 theta + 1.007 omega + 0.001 theta omega + -0.110 omega^2,-0.001 theta + 0.016 omega + 0.001 theta omega + -0.217 omega^2,-1.3344546820e-04,-1.1988333360e-03,1.5826093607e-02,-3.4267572895e-05,9.0784960308e-04,-2.1683335249e-01
87083,2025-06-23 10:45:00,0.007263,0.116275,0.082379,-0.002 1 + 0.989 omega + -0.014 omega^2,-0.001 1 + -0.009 omega + -0.021 omega^2,-1.3945233813e-03,-4.3216232329e-05,-9.3128424439e-03,6.4334046130e-07,2.8339690257e-05,-2.1247591269e-02
87084,2025-06-23 10:50:00,0.013020,0.373552,0.264302,0.001 1 + 1.008 omega + -0.002 theta omega + -0.002 omega^2,0.002 1 + 0.018 omega + -0.003 theta omega + -0.011 omega^2,2.1278243876e-03,-4.3899027331e-04,1.7838697210e-02,2.1824272742e-05,-3.2398386916e-03,-1.1265313456e-02
87085,2025-06-23 10:55:00,0.017244,1.484174,1.049541,-0.001 1 + 1.008 omega + -0.003 theta omega + 0.204 omega^2,-0.002 1 + 0.016 omega + -0.007 theta omega + 0.403 omega^2,-2.0103224452e-03,-4.8618651743e-04,1.6225025071e-02,1.0714770910e-05,-6.5679508487e-03,4.0295690692e-01
87086,2025-06-23 11:00:00,0.020954,0.834981,0.590607,0.001 1 + 0.987 omega + -0.001 theta omega + 0.109 omega^2,0.002 1 + -0.022 omega + -0.002 theta omega + 0.205 omega^2,1.7134731400e-03,1.8846657391e-05,-2.1550181404e-02,4.6817716190e-06,-1.7446253332e-03,2.0476788613e-01
