Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
81534,2025-06-04 03:45:00,0.109102,6.382586,4.513829,0.998 omega + 0.092 omega^2,0.001 1 + -0.001 theta + -0.002 omega + -0.001 theta omega + 0.172 omega^2,5.8612312607e-04,-9.2144838227e-04,-1.6071339110e-03,5.8159463238e-05,-9.5107979494e-04,1.7223024760e-01
81535,2025-06-04 03:50:00,0.019816,0.311905,0.220995,0.989 omega + -0.001 theta omega + -0.013 omega^2,-0.001 1 + -0.024 omega + -0.002 theta omega + -0.030 omega^2,-8.0401129318e-04,4.6964429657e-04,-2.4085913909e-02,6.4857625809e-05,-2.0055853483e-03,-2.9561733664e-02
81536,2025-06-04 03:55:00,0.164131,5.516320,3.902353,0.001 1 + 1.008 omega + -0.001 theta omega + -0.012 omega^2,0.002 1 + -0.001 theta + 0.016 omega + -0.002 theta omega + -0.023 omega^2,1.6442113953e-03,-7.2675319658e-04,1.5673718138e-02,-1.3788197213e-05,-2.3580847879e-03,-2.2682776322e-02
81537,2025-06-04 04:00:00,0.050931,5.097936,3.604965,0.005 1 + 1.072 omega + 0.002 theta omega + 0.148 omega^2,0.010 1 + 0.143 omega + 0.003 theta omega + 0.291 omega^2,9.7805041474e-03,-1.0743298552e-04,1.4324752736e-01,-1.2124494330e-05,3.0493498780e-03,2.9142699082e-01
81538,2025-06-04 04:05:00,0.022483,0.789101,0.558205,0.001 1 + 0.996 omega + 0.038 omega^2,0.001 1 + -0.008 omega + 0.001 theta omega + 0.079 omega^2,1.1643500393e-03,-1.3152101802e-05,-7.6001296668e-03,-2.0918113916e-05,7.0255577181e-04,7.8878514502e-02
81539,2025-06-04 04:10:00,0.008483,0.590178,0.417362,-0.004 1 + 0.931 omega + 0.002 theta omega + -0.286 omega^2,-0.008 1 + 0.001 theta + -0.130 omega + 0.005 theta omega + -0.555 omega^2,-7.5137498197e-03,6.8866570455e-04,-1.2995489419e-01,-7.2104685740e-06,4.7773489271e-03,-5.5505882321e-01
81540,2025-06-04 04:15:00,0.053462,5.904147,4.175034,0.006 1 + 1.034 omega + 0.042 omega^2,0.013 1 + 0.071 omega + 0.001 theta omega + 0.084 omega^2,1.2966798624e-02,1.4952511063e-04,7.0652246676e-02,-5.1124673070e-07,6.8161848565e-04,8.3574586357e-02
81541,2025-06-04 04:20:00,0.030193,1.509643,1.067692,0.008 1 + 1.052 omega + 0.001 theta omega + 0.067 omega^2,0.017 1 + 0.103 omega + 0.002 theta omega + 0.135 omega^2,1.6848351565e-02,4.0699785759e-04,1.0271655848e-01,2.1848369363e-06,1.5285515017e-03,1.3528431850e-01
81542,2025-06-04 04:25:00,0.048313,1.648669,1.166286,-0.004 1 + 0.997 omega + 0.104 omega^2,-0.007 1 + -0.005 omega + 0.209 omega^2,-7.3810616694e-03,9.7280500877e-06,-4.5281763166e-03,4.5892093079e-05,-3.9556694958e-04,2.0944533620e-01
81543,2025-06-04 04:30:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.002 omega + -0.001 theta omega + 0.204 omega^2,-0.007 1 + -0.002 theta + 0.004 omega + -0.002 theta omega + 0.415 omega^2,-6.6331853425e-03,-1.8276071559e-03,3.9733665150e-03,1.9617931798e-04,-2.3011852282e-03,4.1532425664e-01
81544,2025-06-04 04:35:00,0.050662,3.497246,2.473185,-0.001 1 + 1.019 omega + -0.001 theta omega + -0.037 omega^2,-0.002 1 + 0.037 omega + -0.001 theta omega + -0.064 omega^2,-1.8558584712e-03,-8.6895864335e-05,3.6700949808e-02,5.4295529963e-06,-1.1691528149e-03,-6.3706657552e-02
81545,2025-06-04 04:40:00,nan,nan,nan,-0.001 1 + 1.002 omega + -0.002 theta omega + -0.016 omega^2,-0.001 1 + -0.001 theta + 0.006 omega + -0.004 theta omega + -0.029 omega^2,-1.3757882780e-03,-7.8537207040e-04,6.3375235775e-03,1.9652436795e-05,-4.3599164698e-03,-2.8620354356e-02
81546,2025-06-04 04:45:00,nan,nan,nan,0.025 1 + 0.001 theta + 1.135 omega + 0.002 theta omega + 0.171 omega^2,0.051 1 + 0.001 theta + 0.280 omega + 0.003 theta omega + 0.355 omega^2,5.0751057592e-02,1.1019758528e-03,2.7967353593e-01,5.4895870750e-06,3.2891245141e-03,3.5503484421e-01
81547,2025-06-04 04:50:00,0.038938,1.547140,1.094340,0.995 omega + 0.001 theta omega + 0.008 omega^2,0.001 1 + -0.007 omega + 0.001 theta omega + 0.017 omega^2,7.9986273202e-04,-3.6443476822e-05,-6.7059005227e-03,-8.6038686887e-06,9.4102661147e-04,1.6500963062e-02
81548,2025-06-04 04:55:00,0.047890,2.615381,1.849663,-0.003 1 + 0.997 omega + 0.064 omega^2,-0.005 1 + -0.004 omega + 0.133 omega^2,-5.2020147480e-03,2.2468075955e-04,-4.2142238000e-03,5.7812236190e-05,-3.7494801602e-04,1.3275110564e-01
81549,2025-06-04 05:00:00,0.166473,4.538839,3.211602,0.002 1 + -0.002 theta + 1.014 omega + -0.006 theta omega + -0.017 omega^2,0.004 1 + -0.004 theta + 0.029 omega + 0.001 theta^2 + -0.012 theta omega + -0.023 omega^2,3.6778158047e-03,-3.7859993086e-03,2.8618597322e-02,6.6518751889e-04,-1.2101924918e-02,-2.2630214889e-02
81550,2025-06-04 05:05:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.993 omega + -0.002 theta omega + 0.071 omega^2,-0.004 1 + -0.002 theta + -0.011 omega + -0.004 theta omega + 0.153 omega^2,-3.6418728632e-03,-1.5794929428e-03,-1.1431613399e-02,-1.3074337434e-04,-4.3455754629e-03,1.5284717984e-01
81551,2025-06-04 05:10:00,0.063592,2.526484,1.787060,1.015 omega + 0.002 theta omega + 0.012 omega^2,-0.001 1 + -0.001 theta + 0.031 omega + 0.004 theta omega + 0.043 omega^2,-6.2378866074e-04,-6.2659571975e-04,3.1436508390e-02,-5.6325798536e-05,3.8407798584e-03,4.3299333682e-02
81552,2025-06-04 05:15:00,0.092412,2.955280,2.090720,0.001 1 + 0.998 omega + -0.066 omega^2,0.003 1 + -0.001 theta + -0.002 omega + -0.131 omega^2,2.8921519619e-03,-9.0339509205e-04,-2.3421944090e-03,-3.0265133204e-05,3.9820602941e-04,-1.3050125768e-01
81553,2025-06-04 05:20:00,0.021160,0.652020,0.461291,0.997 omega + 0.002 omega^2,-0.001 1 + -0.005 omega + -0.004 omega^2,-5.1232407622e-04,4.7675215280e-04,-4.7178311928e-03,-6.4612549818e-05,2.0707184762e-04,-4.4517760088e-03
81554,2025-06-04 05:25:00,0.012264,0.522329,0.369444,0.003 1 + 1.004 omega + 0.001 theta omega + -0.121 omega^2,0.005 1 + 0.010 omega + 0.002 theta omega + -0.244 omega^2,5.4277882871e-03,-1.4326148494e-04,9.9565850982e-03,-5.1574015715e-06,2.0836924727e-03,-2.4433555901e-01
81555,2025-06-04 05:30:00,nan,nan,nan,-0.008 1 + 1.044 omega + -0.001 theta omega + -0.042 omega^2,-0.017 1 + 0.093 omega + -0.001 theta omega + -0.087 omega^2,-1.7116357317e-02,3.4398187781e-04,9.2762847021e-02,-5.1526871565e-07,-1.4172900782e-03,-8.7186076371e-02
81556,2025-06-04 05:35:00,0.051919,6.632281,4.689874,-0.002 1 + 1.017 omega + -0.002 theta omega + -0.010 omega^2,-0.005 1 + 0.037 omega + -0.005 theta omega + -0.039 omega^2,-4.7811584392e-03,3.6083352126e-04,3.7093928431e-02,1.1164304439e-05,-4.5358428935e-03,-3.8836628017e-02
81557,2025-06-04 05:40:00,0.049218,5.137341,3.632815,-0.005 1 + 1.044 omega + -0.002 theta omega + -0.059 omega^2,-0.010 1 + 0.001 theta + 0.087 omega + -0.004 theta omega + -0.122 omega^2,-1.0259177773e-02,7.2422787854e-04,8.7343345240e-02,-1.1714623707e-05,-3.6832615494e-03,-1.2206280311e-01
81558,2025-06-04 05:45:00,0.016668,1.010391,0.714552,-0.001 1 + 1.054 omega + 0.002 theta omega + -0.322 omega^2,-0.003 1 + 0.107 omega + 0.004 theta omega + -0.624 omega^2,-2.6244482258e-03,-4.6878085179e-04,1.0728878785e-01,-4.6537656017e-06,4.1075178568e-03,-6.2382549955e-01
81559,2025-06-04 05:50:00,0.011902,0.194511,0.137797,0.002 1 + 0.972 omega + 0.060 omega^2,0.002 1 + -0.044 omega + 0.101 omega^2,1.8666919493e-03,2.2588003189e-04,-4.3835695773e-02,-1.6163101337e-06,-3.5747177306e-04,1.0149736921e-01
81560,2025-06-04 05:55:00,0.010723,0.407293,0.288099,-0.004 1 + 1.020 omega + -0.013 omega^2,-0.014 1 + 0.078 omega + -0.001 theta omega + -0.101 omega^2,-1.3627797145e-02,2.0832238845e-04,7.7956604394e-02,-3.6846195469e-07,-7.2521682757e-04,-1.0087681365e-01
81561,2025-06-04 06:00:00,0.022608,1.524542,1.078132,-0.004 1 + 1.037 omega + -0.069 omega^2,-0.008 1 + 0.071 omega + -0.130 omega^2,-7.5793647903e-03,-8.6022810886e-05,7.1259846822e-02,3.0405591823e-06,-3.4143827045e-04,-1.2993211398e-01
81562,2025-06-04 06:05:00,0.017086,2.140748,1.513786,0.023 1 + 0.850 omega + 0.230 omega^2,0.046 1 + -0.298 omega + 0.458 omega^2,4.6196481647e-02,-6.8535625678e-05,-2.9774823849e-01,-1.9330548639e-07,3.7387393385e-04,4.5756075401e-01
81563,2025-06-04 06:10:00,0.021666,1.427801,1.009724,0.014 1 + -0.001 theta + 0.941 omega + 0.002 theta omega + 0.049 omega^2,0.028 1 + -0.002 theta + -0.115 omega + 0.003 theta omega + 0.098 omega^2,2.7593640410e-02,-1.5612373751e-03,-1.1528999695e-01,2.1421325872e-05,3.0791263887e-03,9.7960485518e-02
81564,2025-06-04 06:15:00,nan,nan,nan,0.996 omega + 0.006 theta omega + -0.108 omega^2,-0.008 omega + 0.012 theta omega + -0.221 omega^2,5.2906065602e-05,1.4075522201e-04,-8.3138749506e-03,-1.5335189891e-04,1.1671210684e-02,-2.2053933560e-01
81565,2025-06-04 06:20:00,0.025383,2.631559,1.860880,0.021 1 + 1.153 omega + 0.001 theta omega + 0.251 omega^2,0.043 1 + 0.309 omega + 0.002 theta omega + 0.506 omega^2,4.3337781386e-02,3.6326070128e-04,3.0873202782e-01,2.1945398033e-07,1.6668830767e-03,5.0594552673e-01
81566,2025-06-04 06:25:00,0.129232,13.105957,9.267762,1.004 omega + 0.040 omega^2,-0.001 theta + 0.009 omega + -0.001 theta omega + 0.073 omega^2,-4.8597777202e-04,-7.7841969865e-04,9.3946523316e-03,3.0829266995e-05,-6.6763443263e-04,7.3476101652e-02
81567,2025-06-04 06:30:00,0.023069,0.922020,0.652171,1.009 omega + 0.020 omega^2,-0.001 1 + 0.019 omega + 0.036 omega^2,-8.6991028061e-04,-1.5751832517e-04,1.8765447894e-02,-1.5485397562e-06,3.8191315725e-04,3.6466237908e-02
81568,2025-06-04 06:35:00,0.128622,3.664166,2.592552,0.002 1 + 1.004 omega + -0.001 theta omega + -0.088 omega^2,0.004 1 + -0.001 theta + 0.008 omega + -0.002 theta omega + -0.173 omega^2,4.1538079373e-03,-5.7200055752e-04,7.6165200244e-03,-6.0336296381e-05,-1.6041642177e-03,-1.7284676932e-01
81569,2025-06-04 06:40:00,0.018401,2.415286,1.707915,-0.007 1 + 0.906 omega + 0.001 theta omega + -0.298 omega^2,-0.015 1 + -0.200 omega + 0.002 theta omega + -0.634 omega^2,-1.4922033878e-02,2.8665536344e-04,-1.9952374171e-01,-4.7189067762e-07,1.5424087701e-03,-6.3359366807e-01
81570,2025-06-04 06:45:00,0.033019,1.563349,1.105702,-0.004 1 + 0.955 omega + -0.099 omega^2,-0.007 1 + -0.089 omega + -0.200 omega^2,-6.9574298365e-03,2.9816070261e-04,-8.9080025823e-02,2.9978918732e-06,3.9359901268e-04,-1.9994063689e-01
81571,2025-06-04 06:50:00,nan,nan,nan,-0.009 1 + 0.928 omega + -0.001 theta omega + -0.126 omega^2,-0.017 1 + -0.136 omega + -0.002 theta omega + -0.245 omega^2,-1.7433037321e-02,-4.0473409418e-04,-1.3615581868e-01,-8.3524463174e-08,-2.0073878498e-03,-2.4488016936e-01
81572,2025-06-04 06:55:00,0.028594,1.264822,0.894592,-0.002 1 + 1.027 omega + -0.001 theta omega + 0.162 omega^2,-0.003 1 + 0.057 omega + -0.002 theta omega + 0.329 omega^2,-3.4213424392e-03,-4.8134227655e-04,5.7170425271e-02,-7.7482984547e-07,-2.0356845618e-03,3.2902569748e-01
81573,2025-06-04 07:00:00,0.437642,18.355971,12.983320,-0.007 1 + -0.001 theta + 0.976 omega + -0.002 theta omega + 0.024 omega^2,-0.015 1 + -0.002 theta + -0.049 omega + -0.004 theta omega + 0.045 omega^2,-1.4789611136e-02,-1.5239439545e-03,-4.9008348330e-02,-2.7248380069e-05,-4.1486599277e-03,4.4613463495e-02
81574,2025-06-04 07:05:00,0.011301,0.616333,0.435887,-0.010 1 + 0.923 omega + -0.153 omega^2,-0.020 1 + -0.167 omega + -0.001 theta omega + -0.335 omega^2,-2.0436468831e-02,-2.6556875656e-04,-1.6713676902e-01,-1.1649235825e-06,-1.0162598595e-03,-3.3540618773e-01
81575,2025-06-04 07:10:00,0.024323,0.633590,0.448346,0.001 1 + 0.985 omega + 0.001 theta omega + -0.143 omega^2,0.003 1 + 0.001 theta + -0.024 omega + 0.002 theta omega + -0.258 omega^2,2.5117277834e-03,5.1796789321e-04,-2.4347779899e-02,4.2313459978e-06,2.4626213493e-03,-2.5773946081e-01
81576,2025-06-04 07:15:00,0.150992,9.398956,6.646923,0.003 1 + 1.004 omega + -0.001 theta omega + -0.074 omega^2,0.005 1 + 0.008 omega + -0.001 theta omega + -0.145 omega^2,5.1348262273e-03,-3.3321601019e-04,8.1612251933e-03,-1.8283103197e-05,-1.1671353462e-03,-1.4545270200e-01
81577,2025-06-04 07:20:00,0.167614,13.171952,9.314730,1.004 omega + -0.075 omega^2,-0.001 theta + 0.010 omega + 0.001 theta omega + -0.149 omega^2,-1.1064465879e-04,-5.7845530447e-04,1.0099989249e-02,-2.3118261220e-05,7.0507362875e-04,-1.4949461760e-01
81578,2025-06-04 07:25:00,0.025848,0.790299,0.559124,0.001 1 + 1.006 omega + -0.019 omega^2,0.002 1 + 0.012 omega + -0.033 omega^2,1.8571308865e-03,-2.3243642328e-04,1.1889032494e-02,1.7395307252e-06,3.2606805554e-04,-3.3249328010e-02
81579,2025-06-04 07:30:00,nan,nan,nan,0.008 1 + -0.001 theta + 0.937 omega + 0.003 theta omega + 0.089 omega^2,0.016 1 + -0.001 theta + -0.122 omega + 0.006 theta omega + 0.176 omega^2,1.6038288308e-02,-1.3972590010e-03,-1.2246356540e-01,2.5873555839e-05,6.0454070219e-03,1.7610577827e-01
81580,2025-06-04 07:35:00,nan,nan,nan,0.002 1 + 0.969 omega + 0.002 theta omega + -0.252 omega^2,0.003 1 + 0.001 theta + -0.064 omega + 0.005 theta omega + -0.512 omega^2,3.3046490504e-03,7.6069846747e-04,-6.3868294477e-02,-2.0845046986e-07,4.7132702534e-03,-5.1187375424e-01
81581,2025-06-04 07:40:00,0.075437,1.834282,1.298129,-0.008 1 + -0.001 theta + 0.951 omega + -0.003 theta omega + 0.019 omega^2,-0.017 1 + -0.001 theta + -0.100 omega + -0.007 theta omega + 0.033 omega^2,-1.6784485993e-02,-1.0712284925e-03,-9.9581379230e-02,1.1930719741e-05,-6.9289384948e-03,3.3383374589e-02
81582,2025-06-04 07:45:00,0.044232,1.673913,1.184048,0.001 1 + 0.993 omega + 0.028 omega^2,0.003 1 + -0.013 omega + 0.056 omega^2,2.5431090383e-03,-2.4560265703e-04,-1.2862905079e-02,1.6819606375e-06,2.3740090528e-04,5.6257312227e-02
81583,2025-06-04 07:50:00,nan,nan,nan,-0.001 1 + 0.998 omega + 0.098 omega^2,-0.001 1 + -0.001 theta + -0.003 omega + -0.001 theta omega + 0.201 omega^2,-1.0807065017e-03,-6.7269550534e-04,-3.4030312792e-03,2.1000235886e-04,-5.8784710379e-04,2.0130936684e-01
81584,2025-06-04 07:55:00,nan,nan,nan,0.001 1 + 0.981 omega + 0.002 theta omega + 0.075 omega^2,0.002 1 + -0.034 omega + 0.004 theta omega + 0.149 omega^2,2.0195165010e-03,3.3407546890e-04,-3.4265344337e-02,-7.7448445419e-05,3.6232322678e-03,1.4908242697e-01
81585,2025-06-04 08:00:00,0.022953,2.291864,1.620674,-0.087 1 + 0.002 theta + 1.608 omega + -0.006 theta omega + -1.044 omega^2,-0.170 1 + 0.003 theta + 1.188 omega + -0.011 theta omega + -2.036 omega^2,-1.6983009122e-01,3.0312703742e-03,1.1881756821e+00,-1.2342951518e-05,-1.1134413516e-02,-2.0359937033e+00
