Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
15075,2024-10-08 05:45:00,0.019426,0.448724,0.317593,0.003 1 + 0.981 omega + 0.001 theta omega + 0.021 omega^2,0.006 1 + -0.036 omega + 0.001 theta omega + 0.041 omega^2,5.9789198645e-03,-2.5603938838e-04,-3.6458887117e-02,5.7846106003e-07,9.5154974190e-04,4.1313559224e-02
15076,2024-10-08 05:50:00,0.207395,5.519413,3.905569,0.001 1 + 1.001 omega + 0.001 theta omega + -0.017 omega^2,0.001 1 + 0.002 omega + 0.002 theta omega + -0.039 omega^2,1.4456232820e-03,-3.6453230984e-04,2.0288407457e-03,-3.3996631832e-06,1.8370877873e-03,-3.8858045245e-02
15077,2024-10-08 05:55:00,0.015570,0.431050,0.304997,0.001 1 + 1.017 omega + 0.001 theta omega + -0.102 omega^2,0.002 1 + 0.035 omega + 0.002 theta omega + -0.210 omega^2,2.1548987266e-03,-3.3713206759e-04,3.5422266044e-02,-4.5500816886e-07,1.6510176148e-03,-2.0980087203e-01
15078,2024-10-08 06:00:00,0.078744,2.443090,1.728423,-0.002 1 + 0.001 theta + 1.003 omega + -0.001 theta omega + -0.019 omega^2,-0.004 1 + 0.002 theta + -0.001 theta omega + -0.029 omega^2,-3.7549682370e-03,1.8802075799e-03,-3.2783170871e-05,-1.6019488251e-04,-6.1654997648e-04,-2.8827493933e-02
15079,2024-10-08 06:05:00,nan,nan,nan,-0.001 theta + 1.017 omega + 0.002 theta omega + -0.080 omega^2,-0.001 theta + 0.035 omega + 0.005 theta omega + -0.165 omega^2,3.0434589619e-04,-1.2415857877e-03,3.4550148585e-02,2.0656668319e-05,5.0194294432e-03,-1.6488365448e-01
15080,2024-10-08 06:10:00,nan,nan,nan,-0.008 1 + 0.001 theta + 1.044 omega + -0.002 theta omega + -0.012 omega^2,-0.016 1 + 0.002 theta + 0.088 omega + -0.005 theta omega + -0.022 omega^2,-1.6398216759e-02,1.5363848733e-03,8.8442784187e-02,-3.8620070845e-05,-4.7331481920e-03,-2.1684024472e-02
15081,2024-10-08 06:15:00,0.018473,1.646998,1.164677,-0.001 1 + 0.967 omega + 0.001 theta omega + -0.237 omega^2,-0.001 1 + -0.060 omega + 0.002 theta omega + -0.471 omega^2,-9.7053057159e-04,2.7793542813e-04,-6.0434846792e-02,5.2054193962e-06,1.7253945009e-03,-4.7109779365e-01
15082,2024-10-08 06:20:00,nan,nan,nan,1.016 omega + -0.001 theta omega + 0.064 omega^2,-0.001 theta + 0.033 omega + -0.003 theta omega + 0.132 omega^2,-4.3947027075e-04,-9.0224230642e-04,3.2912761220e-02,-9.1023670459e-06,-2.9533678578e-03,1.3184924130e-01
15083,2024-10-08 06:25:00,0.029900,2.340074,1.654817,0.003 1 + 1.051 omega + 0.001 theta omega + 0.159 omega^2,0.006 1 + 0.110 omega + 0.002 theta omega + 0.340 omega^2,6.3336483969e-03,-3.6074337081e-05,1.0969340965e-01,-8.6015500524e-06,2.1892494267e-03,3.4028557075e-01
15084,2024-10-08 06:30:00,0.055598,2.750906,1.945582,-0.001 1 + 0.988 omega + -0.026 omega^2,-0.002 1 + -0.019 omega + -0.001 theta omega + -0.042 omega^2,-1.5952473740e-03,-8.5371952475e-05,-1.9198256077e-02,1.3347141697e-06,-8.2142936792e-04,-4.2085256669e-02
15085,2024-10-08 06:35:00,0.012382,0.252496,0.178756,0.003 1 + 0.980 omega + 0.042 omega^2,0.004 1 + -0.033 omega + 0.075 omega^2,4.3734656885e-03,1.6180874057e-05,-3.2527133956e-02,-4.6959521296e-07,-1.2809240774e-04,7.5149354356e-02
15086,2024-10-08 06:40:00,0.027342,0.876691,0.620216,-0.001 1 + 0.994 omega + 0.021 omega^2,-0.002 1 + 0.001 theta + -0.011 omega + 0.045 omega^2,-1.8811235297e-03,8.0315705537e-04,-1.0852911158e-02,3.1651826144e-05,4.0331973800e-04,4.5038363692e-02
15087,2024-10-08 06:45:00,0.067599,2.931728,2.073596,1.000 omega + -0.001 theta omega + 0.128 omega^2,-0.003 theta omega + 0.250 omega^2,4.6176831719e-04,-3.6847884698e-04,4.3413952557e-04,-6.6583093209e-06,-2.8884118992e-03,2.4955525876e-01
15088,2024-10-08 06:50:00,nan,nan,nan,1.001 omega + -0.001 theta omega + -0.018 omega^2,0.001 theta + 0.003 omega + -0.002 theta omega + -0.059 omega^2,-4.9133284085e-04,5.9821506252e-04,3.3666960015e-03,-1.4303005106e-04,-1.7557261264e-03,-5.9000770675e-02
15089,2024-10-08 06:55:00,0.502315,13.917728,9.847727,0.999 omega + -0.001 theta omega + 0.008 omega^2,0.001 theta + -0.001 omega + -0.001 theta omega + 0.010 omega^2,-1.6964920266e-05,7.3542378882e-04,-1.2897750752e-03,1.0360069351e-04,-1.4487638114e-03,9.5262063775e-03
15090,2024-10-08 07:00:00,nan,nan,nan,0.014 1 + 0.946 omega + 0.001 theta omega + 0.044 omega^2,0.027 1 + -0.001 theta + -0.106 omega + 0.002 theta omega + 0.086 omega^2,2.6655489416e-02,-8.5531466128e-04,-1.0609953649e-01,5.6328976480e-06,1.9220808659e-03,8.5922631554e-02
15091,2024-10-08 07:05:00,0.095608,3.188313,2.255491,-0.002 1 + 0.987 omega + -0.001 theta omega + 0.002 omega^2,-0.004 1 + -0.001 theta + -0.026 omega + -0.003 theta omega + 0.001 omega^2,-4.1299406800e-03,-6.1420609897e-04,-2.6229807867e-02,-2.4439793870e-06,-2.6305647307e-03,7.9955531290e-04
15092,2024-10-08 07:10:00,0.030938,1.063813,0.752547,0.991 omega + -0.001 theta omega + 0.086 omega^2,-0.017 omega + -0.001 theta omega + 0.168 omega^2,-1.7835316665e-04,1.2429467990e-04,-1.7323356529e-02,1.6001669783e-06,-1.2462725626e-03,1.6755635098e-01
15093,2024-10-08 07:15:00,nan,nan,nan,0.001 theta + 1.029 omega + -0.006 theta omega + -0.249 omega^2,0.003 theta + 0.060 omega + -0.001 theta^2 + -0.012 theta omega + -0.506 omega^2,-1.6609946453e-04,2.5243258544e-03,6.0462702133e-02,-5.2258804269e-04,-1.1691321238e-02,-5.0558334129e-01
15094,2024-10-08 07:20:00,0.024835,1.848771,1.307397,0.001 1 + 0.985 omega + 0.088 omega^2,0.002 1 + -0.027 omega + 0.175 omega^2,1.7567364131e-03,6.9603236389e-05,-2.7405232283e-02,-1.0889826783e-05,1.3215036069e-04,1.7452681721e-01
15095,2024-10-08 07:25:00,nan,nan,nan,-0.002 1 + 0.998 omega + -0.001 theta omega + 0.099 omega^2,-0.004 1 + -0.003 omega + -0.002 theta omega + 0.193 omega^2,-3.5236187111e-03,-4.2628651420e-04,-2.6163912181e-03,6.1562167039e-05,-2.1951351732e-03,1.9341119406e-01
15096,2024-10-08 07:30:00,0.116864,6.931358,4.901907,0.997 omega + 0.001 theta omega + -0.034 omega^2,-0.003 omega + 0.001 theta omega + -0.083 omega^2,2.3358308682e-04,-1.0265440954e-04,-2.9897058731e-03,5.0527657829e-06,1.3611927949e-03,-8.3403777936e-02
15097,2024-10-08 07:35:00,nan,nan,nan,-0.009 1 + 1.064 omega + -0.002 theta omega + -0.063 omega^2,-0.019 1 + 0.001 theta + 0.132 omega + -0.004 theta omega + -0.129 omega^2,-1.9318341162e-02,8.4829212816e-04,1.3181305067e-01,-5.4323953450e-06,-3.8702812507e-03,-1.2924809375e-01
15098,2024-10-08 07:40:00,0.022704,1.920067,1.357787,0.001 1 + 0.970 omega + -0.001 theta omega + 0.172 omega^2,0.002 1 + -0.061 omega + -0.001 theta omega + 0.358 omega^2,2.3668559937e-03,1.7273570149e-04,-6.0527490987e-02,-1.5131045674e-06,-1.2663488623e-03,3.5762945735e-01
15099,2024-10-08 07:45:00,0.097731,8.655065,6.120446,-0.001 1 + 1.031 omega + -0.001 theta omega + -0.048 omega^2,-0.002 1 + 0.063 omega + -0.001 theta omega + -0.101 omega^2,-2.1686980293e-03,-3.8731301512e-04,6.3475236328e-02,1.1485592240e-05,-9.6913690251e-04,-1.0092456282e-01
15100,2024-10-08 07:50:00,0.311403,15.276312,10.804228,1.005 omega + -0.002 theta omega + 0.043 omega^2,-0.001 theta + 0.013 omega + -0.004 theta omega + 0.073 omega^2,3.4909002501e-04,-5.2976725996e-04,1.2955875355e-02,6.5597118201e-05,-4.0717934353e-03,7.2712845665e-02
15101,2024-10-08 07:55:00,0.013244,0.266343,0.188565,1.004 omega + -0.001 theta omega + 0.018 omega^2,0.001 1 + 0.010 omega + -0.001 theta omega + 0.025 omega^2,9.1501816132e-04,-1.5121405058e-04,1.0023162361e-02,6.8484987708e-06,-1.0695443323e-03,2.5196402499e-02
15102,2024-10-08 08:00:00,nan,nan,nan,-0.007 1 + 1.029 omega + -0.001 theta omega + 0.036 omega^2,-0.015 1 + 0.063 omega + -0.002 theta omega + 0.067 omega^2,-1.4704549122e-02,4.9786656490e-04,6.3286193178e-02,-1.1885771067e-06,-2.3673190905e-03,6.7289135273e-02
15103,2024-10-08 08:05:00,nan,nan,nan,-0.006 1 + 0.001 theta + 0.984 omega + -0.003 theta omega + 0.309 omega^2,-0.012 1 + 0.001 theta + -0.029 omega + -0.005 theta omega + 0.616 omega^2,-1.1781859342e-02,1.1328525069e-03,-2.9341654860e-02,-7.0830931011e-06,-5.4948735626e-03,6.1556322202e-01
15104,2024-10-08 08:10:00,0.093684,12.120039,8.570417,-0.006 1 + 1.078 omega + -0.002 theta omega + -0.125 omega^2,-0.013 1 + 0.155 omega + -0.003 theta omega + -0.242 omega^2,-1.2512266257e-02,-1.3905678349e-04,1.5483906962e-01,1.4460090646e-05,-3.1370690062e-03,-2.4190241057e-01
15105,2024-10-08 08:15:00,0.005744,0.290251,0.205278,-0.023 1 + 1.206 omega + -0.001 theta omega + -0.447 omega^2,-0.043 1 + 0.374 omega + -0.002 theta omega + -0.807 omega^2,-4.2596304815e-02,3.1024265932e-04,3.7407478317e-01,1.5167611287e-07,-1.5932163359e-03,-8.0720151228e-01
15106,2024-10-08 08:20:00,0.014340,1.023696,0.723933,-0.013 1 + 1.124 omega + -0.001 theta omega + -0.285 omega^2,-0.028 1 + 0.264 omega + -0.003 theta omega + -0.604 omega^2,-2.7602796055e-02,4.2564785319e-04,2.6378828725e-01,8.0332954255e-07,-2.7186147542e-03,-6.0423786029e-01
15107,2024-10-08 08:25:00,0.012918,1.139600,0.805871,-0.003 1 + 1.033 omega + -0.119 omega^2,-0.006 1 + 0.070 omega + -0.001 theta omega + -0.251 omega^2,-5.8269466235e-03,2.6569046545e-04,7.0440666960e-02,-4.6757556717e-06,-5.5179610915e-04,-2.5078363857e-01
15108,2024-10-08 08:30:00,nan,nan,nan,1.001 omega + -0.001 theta omega + 0.074 omega^2,0.004 omega + -0.002 theta omega + 0.134 omega^2,1.1420135674e-04,-1.4026288239e-04,3.7344349204e-03,1.3586742410e-05,-1.7932845201e-03,1.3362744580e-01
15109,2024-10-08 08:35:00,0.027030,2.032096,1.437036,-0.001 1 + 1.021 omega + -0.002 theta omega + -0.111 omega^2,-0.002 1 + 0.001 theta + 0.046 omega + -0.005 theta omega + -0.235 omega^2,-1.8987533153e-03,6.1977766036e-04,4.5732662028e-02,-2.9609680368e-05,-4.6610101305e-03,-2.3481416492e-01
15110,2024-10-08 08:40:00,0.013850,0.402986,0.285122,0.002 1 + 0.968 omega + 0.189 omega^2,0.003 1 + -0.061 omega + 0.374 omega^2,3.1413812731e-03,-1.1042679254e-04,-6.0614192442e-02,2.1144944709e-06,1.8815659132e-04,3.7425819871e-01
15111,2024-10-08 08:45:00,0.012600,1.543780,1.091654,0.001 1 + 0.974 omega + -0.002 theta omega + 0.250 omega^2,0.001 1 + -0.041 omega + -0.004 theta omega + 0.458 omega^2,6.2782721400e-04,2.6042860350e-04,-4.0718781046e-02,3.5424830106e-06,-3.8771419802e-03,4.5781783007e-01
15112,2024-10-08 08:50:00,0.069810,8.000904,5.657709,-0.002 1 + 1.005 omega + -0.001 theta omega + 0.074 omega^2,-0.004 1 + 0.001 theta + 0.008 omega + -0.002 theta omega + 0.200 omega^2,-3.8074987000e-03,5.0856668903e-04,7.6153639270e-03,-9.4512411608e-06,-2.3988234880e-03,2.0024792097e-01
15113,2024-10-08 08:55:00,0.050917,5.622135,3.975612,-0.001 1 + 0.983 omega + 0.147 omega^2,-0.002 1 + -0.031 omega + -0.001 theta omega + 0.282 omega^2,-1.5637547554e-03,3.5449897178e-04,-3.1021384652e-02,-9.7547178813e-06,-7.5451542083e-04,2.8222809167e-01
15114,2024-10-08 09:00:00,0.047200,1.654364,1.170288,0.001 1 + 0.974 omega + 0.001 theta omega + 0.093 omega^2,0.003 1 + -0.052 omega + 0.003 theta omega + 0.196 omega^2,2.8590657242e-03,-3.1055714038e-05,-5.2352049013e-02,-1.8955350945e-05,2.8537842049e-03,1.9563777590e-01
15115,2024-10-08 09:05:00,0.051824,3.615713,2.556958,1.022 omega + 0.002 theta omega + 0.102 omega^2,-0.001 1 + -0.001 theta + 0.046 omega + 0.004 theta omega + 0.221 omega^2,-9.1876340580e-04,-7.4621946139e-04,4.6182775943e-02,-6.3991833748e-05,3.5041037328e-03,2.2089955010e-01
15116,2024-10-08 09:10:00,0.035694,2.414698,1.707636,1.000 omega + -0.014 omega^2,-0.001 1 + 0.005 omega + 0.011 omega^2,-6.0686865862e-04,-1.4849183761e-04,5.2696555790e-03,-7.6460256513e-06,3.8552254275e-04,1.0739170894e-02
15117,2024-10-08 09:15:00,0.082001,2.607382,1.844609,0.001 1 + 0.001 theta + 0.998 omega + -0.073 omega^2,0.002 1 + 0.001 theta + -0.005 omega + -0.149 omega^2,1.5664897896e-03,1.0024717576e-03,-5.0374376722e-03,1.3280242039e-04,2.1266047474e-05,-1.4913628048e-01
15118,2024-10-08 09:20:00,nan,nan,nan,0.001 1 + 1.012 omega + 0.001 theta omega + -0.107 omega^2,0.001 1 + -0.001 theta + 0.026 omega + 0.003 theta omega + -0.220 omega^2,1.0982189054e-03,-6.9881236969e-04,2.5788090381e-02,1.9434526594e-05,2.9369351156e-03,-2.2001932597e-01
15119,2024-10-08 09:25:00,0.020468,0.921833,0.651995,1.006 omega + -0.001 theta omega + 0.117 omega^2,0.012 omega + -0.002 theta omega + 0.227 omega^2,-4.5044549595e-04,-5.1444129624e-06,1.2243079928e-02,-4.6790551927e-05,-2.3286728820e-03,2.2682351255e-01
15120,2024-10-08 09:30:00,nan,nan,nan,0.001 1 + 1.014 omega + -0.002 theta omega + -0.036 omega^2,0.001 1 + 0.030 omega + -0.003 theta omega + -0.072 omega^2,1.1269497841e-03,1.6202931038e-05,3.0106970740e-02,4.4202910201e-06,-3.1115863531e-03,-7.1989226325e-02
15121,2024-10-08 09:50:00,0.045487,4.722439,3.339423,-0.001 1 + 1.028 omega + -0.001 theta omega + -0.093 omega^2,-0.001 1 + 0.061 omega + -0.003 theta omega + -0.209 omega^2,-1.4216800042e-03,-2.3812402028e-04,6.0612503991e-02,2.1018216538e-05,-2.7817860241e-03,-2.0933858749e-01
15122,2024-10-08 09:55:00,0.026391,3.729957,2.637544,0.001 1 + 0.960 omega + 0.224 omega^2,0.002 1 + -0.080 omega + -0.001 theta omega + 0.449 omega^2,1.7914455336e-03,3.0673526417e-04,-7.9840609683e-02,-7.6153617643e-06,-6.6765301498e-04,4.4934435003e-01
15123,2024-10-08 10:00:00,0.025298,1.963491,1.388513,0.989 omega + 0.034 omega^2,-0.017 omega + 0.001 theta omega + 0.040 omega^2,-8.4859122948e-05,2.0533988665e-04,-1.6510077780e-02,-7.7566807629e-06,5.0944285171e-04,4.0338291954e-02
15124,2024-10-08 10:05:00,0.013775,0.362207,0.256304,1.002 omega + -0.005 omega^2,-0.001 1 + 0.008 omega + -0.015 omega^2,-6.4592225194e-04,-4.2529148551e-05,8.4967393956e-03,9.6019020141e-07,-7.9644488688e-05,-1.4545392696e-02
15125,2024-10-08 10:10:00,nan,nan,nan,-0.014 1 + 1.136 omega + -0.002 theta omega + -0.312 omega^2,-0.030 1 + 0.001 theta + 0.283 omega + -0.005 theta omega + -0.651 omega^2,-2.9854503057e-02,8.2848218473e-04,2.8264561768e-01,-2.9026019215e-06,-4.5210693516e-03,-6.5071572513e-01
15126,2024-10-08 10:15:00,0.042243,6.095735,4.310439,-0.008 1 + 1.144 omega + -0.002 theta omega + -0.504 omega^2,-0.016 1 + 0.292 omega + -0.003 theta omega + -1.018 omega^2,-1.5716787291e-02,-2.1516580447e-04,2.9170802297e-01,2.0283221810e-05,-3.2561330964e-03,-1.0177022751e+00
15127,2024-10-08 10:20:00,0.010958,0.506900,0.358516,0.003 1 + 0.958 omega + 0.134 omega^2,0.005 1 + -0.087 omega + -0.001 theta omega + 0.283 omega^2,5.2962786604e-03,2.2878737833e-04,-8.6533546336e-02,-2.6868013480e-06,-6.5324113698e-04,2.8318831972e-01
15128,2024-10-08 10:25:00,0.016564,2.168630,1.533498,-0.003 1 + 1.036 omega + -0.113 omega^2,-0.005 1 + 0.076 omega + -0.001 theta omega + -0.235 omega^2,-5.4181524191e-03,1.2401092883e-04,7.5939042706e-02,1.2119006558e-07,-8.5249836240e-04,-2.3510038172e-01
15129,2024-10-08 10:30:00,0.008757,1.308145,0.925019,-0.004 1 + 1.078 omega + 0.001 theta omega + -0.335 omega^2,-0.008 1 + 0.143 omega + 0.003 theta omega + -0.603 omega^2,-7.8471514116e-03,-3.1118969454e-04,1.4300970526e-01,-3.4619727351e-06,2.6869766297e-03,-6.0266320256e-01
15130,2024-10-08 10:35:00,0.067618,10.402904,7.356119,-0.008 1 + 1.041 omega + -0.001 theta omega + -0.032 omega^2,-0.018 1 + 0.101 omega + -0.001 theta omega + -0.093 omega^2,-1.8417684284e-02,3.9110415260e-04,1.0117169933e-01,-1.2900835282e-06,-1.4993830145e-03,-9.3208976189e-02
15131,2024-10-08 10:40:00,0.015805,2.026182,1.432771,-0.018 1 + 1.168 omega + -0.001 theta omega + -0.383 omega^2,-0.037 1 + 0.360 omega + -0.003 theta omega + -0.820 omega^2,-3.7431453565e-02,4.9787964607e-04,3.5988149075e-01,-4.1345526971e-07,-2.9292155664e-03,-8.2032248339e-01
15132,2024-10-08 10:45:00,nan,nan,nan,0.002 1 + 0.921 omega + -0.003 theta omega + 0.447 omega^2,0.004 1 + 0.001 theta + -0.151 omega + -0.006 theta omega + 0.865 omega^2,4.3673567759e-03,8.9839767863e-04,-1.5116820312e-01,-6.9461688241e-07,-6.2876756865e-03,8.6503508573e-01
15133,2024-10-08 10:50:00,0.009379,0.875468,0.619085,-0.008 1 + 1.091 omega + -0.243 omega^2,-0.017 1 + 0.188 omega + -0.001 theta omega + -0.505 omega^2,-1.7272573442e-02,1.8419780370e-04,1.8756673380e-01,-6.5671500983e-07,-8.7070513729e-04,-5.0529596175e-01
15134,2024-10-08 10:55:00,0.010682,0.724009,0.512008,-0.011 1 + 1.115 omega + -0.294 omega^2,-0.022 1 + 0.223 omega + -0.001 theta omega + -0.560 omega^2,-2.2165589247e-02,1.7267724239e-04,2.2344933979e-01,-8.3712990907e-08,-8.9961215697e-04,-5.6014601490e-01
15135,2024-10-08 11:00:00,0.038796,4.601896,3.254148,-0.009 1 + 1.076 omega + -0.141 omega^2,-0.017 1 + 0.145 omega + -0.001 theta omega + -0.260 omega^2,-1.6899908193e-02,-3.4287375285e-05,1.4454672193e-01,2.5720676431e-06,-6.0055261796e-04,-2.6038452757e-01
15136,2024-10-08 11:05:00,0.061666,6.438559,4.552957,-0.023 1 + 0.001 theta + 1.130 omega + -0.003 theta omega + -0.138 omega^2,-0.046 1 + 0.002 theta + 0.252 omega + -0.006 theta omega + -0.258 omega^2,-4.5504511210e-02,1.5662006383e-03,2.5175377601e-01,-7.8207593899e-06,-5.9086631555e-03,-2.5767347279e-01
15137,2024-10-08 11:10:00,0.014461,0.409668,0.289860,0.001 1 + 0.988 omega + 0.042 omega^2,0.001 1 + -0.019 omega + 0.073 omega^2,8.0316770538e-04,1.6954000729e-04,-1.8994330507e-02,-3.1016738393e-06,-4.7560643270e-04,7.2905830915e-02
15138,2024-10-08 11:15:00,0.024211,0.651407,0.460932,1.001 omega + -0.001 theta omega + 0.056 omega^2,0.003 omega + -0.002 theta omega + 0.128 omega^2,-4.3234148577e-04,9.6431728875e-05,2.8947694102e-03,4.7305195506e-06,-2.1219642082e-03,1.2761965903e-01
15139,2024-10-08 11:20:00,nan,nan,nan,-0.002 1 + 0.998 omega + 0.100 omega^2,-0.006 1 + 0.008 omega + -0.001 theta omega + 0.184 omega^2,-5.7953186093e-03,1.5424402307e-04,7.7846339378e-03,7.4155708513e-07,-1.1972382136e-03,1.8418339459e-01
15140,2024-10-08 11:25:00,0.031056,2.532232,1.790693,-0.001 1 + 1.016 omega + -0.056 omega^2,-0.002 1 + 0.032 omega + -0.102 omega^2,-1.7432154203e-03,-6.2227926113e-05,3.1505303005e-02,2.9406174521e-06,-1.6414533099e-04,-1.0172805700e-01
15141,2024-10-08 11:30:00,0.029569,3.308222,2.339360,0.993 omega + -0.001 theta omega + 0.070 omega^2,-0.001 1 + -0.012 omega + -0.001 theta omega + 0.130 omega^2,-7.4656447986e-04,3.0412329159e-04,-1.1501969651e-02,-7.4512620399e-06,-1.3013529763e-03,1.2973176293e-01
15142,2024-10-08 11:35:00,0.013156,0.261248,0.184964,0.001 1 + 0.986 omega + 0.012 omega^2,0.002 1 + -0.025 omega + 0.027 omega^2,1.5383983928e-03,3.9514341976e-04,-2.4709096445e-02,-1.4785918912e-05,-1.2505681818e-04,2.7375514386e-02
15143,2024-10-08 11:40:00,0.038454,2.430020,1.718499,1.004 omega + -0.002 theta omega + 0.048 omega^2,-0.001 theta + 0.008 omega + -0.003 theta omega + 0.108 omega^2,-2.9835116005e-04,-5.5872929093e-04,8.0944656448e-03,7.1261096043e-05,-3.4083884636e-03,1.0823410339e-01
15144,2024-10-08 11:45:00,nan,nan,nan,1.002 omega + 0.071 omega^2,0.005 omega + -0.001 theta omega + 0.153 omega^2,4.2282402680e-04,-4.7419187121e-04,4.5327524355e-03,1.6223559255e-05,-8.4670241637e-04,1.5335795450e-01
15145,2024-10-08 11:50:00,0.043775,6.203173,4.386415,-0.001 1 + 0.980 omega + 0.193 omega^2,-0.001 1 + -0.037 omega + -0.001 theta omega + 0.383 omega^2,-1.3827964557e-03,4.1841206272e-04,-3.6789368746e-02,-1.4724354963e-05,-9.2196667882e-04,3.8325366867e-01
15146,2024-10-08 11:55:00,0.062369,7.312484,5.170895,-0.004 1 + 1.060 omega + -0.001 theta omega + -0.140 omega^2,-0.008 1 + 0.122 omega + -0.002 theta omega + -0.286 omega^2,-7.8561755281e-03,1.5481384928e-05,1.2180427897e-01,4.1353187604e-06,-1.9506783678e-03,-2.8563787476e-01
15147,2024-10-08 12:00:00,0.020694,0.606187,0.428888,0.997 omega + -0.009 omega^2,-0.006 omega + 0.001 theta omega + -0.011 omega^2,4.2298894460e-04,2.0025554064e-04,-6.3675130995e-03,-1.5423023073e-05,5.7864428571e-04,-1.1085966526e-02
15148,2024-10-08 12:05:00,0.015300,0.744527,0.526571,-0.005 1 + 0.970 omega + -0.001 theta omega + -0.048 omega^2,-0.009 1 + -0.059 omega + -0.001 theta omega + -0.096 omega^2,-8.8818294392e-03,-3.6951846489e-04,-5.8850118396e-02,-2.0744810101e-06,-1.2810281873e-03,-9.6414876397e-02
15149,2024-10-08 12:10:00,0.013644,0.387784,0.274374,0.002 1 + 0.986 omega + 0.023 omega^2,0.003 1 + -0.026 omega + 0.001 theta omega + 0.054 omega^2,3.0364651926e-03,-1.2524370490e-04,-2.6269879736e-02,-8.4128801832e-07,8.2512332810e-04,5.3589685324e-02
15150,2024-10-08 12:15:00,0.404381,14.292705,10.110513,0.998 omega + 0.005 theta omega + -0.147 omega^2,0.001 1 + -0.003 omega + 0.011 theta omega + -0.309 omega^2,7.4920821886e-04,-9.2235009281e-05,-2.8786196297e-03,-7.6014676328e-05,1.1455006357e-02,-3.0862900943e-01
15151,2024-10-08 12:20:00,0.068526,9.474017,6.699317,0.980 omega + -0.001 theta omega + 0.175 omega^2,-0.001 1 + -0.038 omega + -0.002 theta omega + 0.342 omega^2,-1.1098619601e-03,2.8483296115e-04,-3.8081952857e-02,-1.2460052197e-06,-1.8898225442e-03,3.4151149788e-01
15152,2024-10-08 12:25:00,3.295017,192.302347,135.998253,-0.004 1 + 1.009 omega + -0.002 theta omega + 0.129 omega^2,-0.008 1 + 0.001 theta + 0.020 omega + -0.004 theta omega + 0.254 omega^2,-7.5706123123e-03,7.1495971521e-04,2.0106373418e-02,-6.6218365906e-06,-4.2307268705e-03,2.5370778512e-01
15153,2024-10-08 12:30:00,0.006128,0.287700,0.203481,-0.001 1 + 1.012 omega + -0.001 theta omega + -0.002 omega^2,-0.002 1 + 0.022 omega + -0.003 theta omega + 0.012 omega^2,-1.6484853655e-03,3.7938585019e-05,2.2170094020e-02,1.1163616603e-05,-2.7167620930e-03,1.2033110905e-02
15154,2024-10-08 12:35:00,0.013295,0.481412,0.340540,0.001 1 + 0.971 omega + 0.179 omega^2,0.001 1 + -0.057 omega + -0.001 theta omega + 0.393 omega^2,1.0212212032e-03,2.4999543082e-04,-5.7065638957e-02,-6.2663770900e-06,-8.1890210899e-04,3.9317678087e-01
15155,2024-10-08 12:40:00,0.029015,1.615834,1.142751,-0.001 1 + 0.997 omega + -0.003 theta omega + 0.091 omega^2,-0.001 1 + -0.005 omega + -0.006 theta omega + 0.169 omega^2,-9.4864922539e-04,-3.4643889517e-04,-4.9559720263e-03,6.4463626368e-05,-6.0775204384e-03,1.6903030226e-01
15156,2024-10-08 12:45:00,0.024597,1.800291,1.273117,1.037 omega + 0.001 theta omega + -0.209 omega^2,0.077 omega + 0.002 theta omega + -0.424 omega^2,-4.7595238276e-04,-4.1999766804e-04,7.6845208901e-02,1.2691000259e-06,2.1763282015e-03,-4.2438890705e-01
15157,2024-10-08 12:50:00,0.023160,3.236620,2.288695,0.002 1 + 0.928 omega + -0.001 theta omega + 0.394 omega^2,0.004 1 + 0.001 theta + -0.141 omega + -0.002 theta omega + 0.780 omega^2,3.7676756430e-03,5.4724865115e-04,-1.4093030035e-01,-7.7978385869e-06,-2.4071575771e-03,7.7976755587e-01
15158,2024-10-08 12:55:00,0.034270,4.515655,3.193142,0.001 1 + 0.963 omega + 0.204 omega^2,0.002 1 + -0.071 omega + -0.001 theta omega + 0.407 omega^2,2.1837726649e-03,2.2126341225e-04,-7.1383444549e-02,-3.5735132537e-06,-9.9878780672e-04,4.0701308398e-01
15159,2024-10-08 13:00:00,nan,nan,nan,-0.001 1 + 1.006 omega + 0.001 theta omega + 0.060 omega^2,-0.002 1 + 0.012 omega + 0.002 theta omega + 0.123 omega^2,-2.2407785205e-03,3.9983580217e-04,1.1593895426e-02,-5.1101451064e-05,1.7960866926e-03,1.2310411855e-01
15160,2024-10-08 13:05:00,0.020386,0.654621,0.463111,0.002 1 + 0.998 omega + -0.019 omega^2,0.003 1 + 0.001 theta + -0.004 omega + -0.034 omega^2,3.1387932253e-03,8.2253580790e-04,-3.7911950154e-03,5.2270091135e-05,4.1493745534e-04,-3.4442962949e-02
15161,2024-10-08 13:10:00,0.017816,2.716373,1.920807,0.001 1 + 0.963 omega + -0.002 theta omega + 0.219 omega^2,0.002 1 + 0.001 theta + -0.062 omega + -0.004 theta omega + 0.402 omega^2,1.7291620982e-03,5.3700169181e-04,-6.1741438582e-02,2.2574150832e-06,-4.2613741930e-03,4.0235490539e-01
