Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
25015,2024-11-14 23:15:00,0.024003,0.450218,0.318804,-0.024 1 + -0.002 theta + 0.895 omega + -0.007 theta omega + 0.036 omega^2,-0.049 1 + -0.005 theta + -0.209 omega + -0.013 theta omega + 0.076 omega^2,-4.8728574900e-02,-4.8009733335e-03,-2.0945396974e-01,-1.0527500137e-04,-1.3349369810e-02,7.6370789866e-02
25016,2024-11-14 23:20:00,0.051167,4.262260,3.014090,-0.001 1 + 1.025 omega + 0.004 theta omega + 0.153 omega^2,-0.001 1 + -0.001 theta + 0.051 omega + 0.008 theta omega + 0.315 omega^2,-1.0962529301e-03,-8.0664864142e-04,5.0657413830e-02,-1.1103361211e-04,8.0061004881e-03,3.1527238754e-01
25017,2024-11-14 23:25:00,0.078339,5.392241,3.813292,0.996 omega + -0.001 theta omega,-0.001 1 + -0.005 omega + -0.002 theta omega + 0.001 omega^2,-7.9932128205e-04,5.8791403451e-05,-5.3589440282e-03,2.4749723628e-05,-2.2317580325e-03,6.2256969614e-04
25018,2024-11-14 23:30:00,nan,nan,nan,0.010 1 + 1.072 omega + 0.002 theta omega + 0.106 omega^2,0.022 1 + 0.001 theta + 0.158 omega + 0.003 theta omega + 0.236 omega^2,2.2350126403e-02,7.6179793888e-04,1.5759081444e-01,5.9450785497e-06,3.1835942056e-03,2.3552286440e-01
25019,2024-11-14 23:35:00,nan,nan,nan,-0.001 theta + 1.003 omega + -0.003 theta omega + 0.284 omega^2,-0.002 theta + 0.006 omega + -0.005 theta omega + 0.564 omega^2,3.7606721556e-04,-2.2007583368e-03,5.7856852485e-03,1.7802388244e-04,-5.4442990262e-03,5.6375006271e-01
25020,2024-11-14 23:40:00,0.104056,4.177127,2.954591,-0.001 1 + 0.001 theta + 1.001 omega + 0.001 theta omega + 0.031 omega^2,-0.002 1 + 0.001 theta + 0.004 omega + 0.002 theta omega + 0.067 omega^2,-1.9478064634e-03,1.2078975215e-03,3.6180348765e-03,1.1821442379e-04,1.6028875302e-03,6.7222149993e-02
25021,2024-11-14 23:45:00,0.029002,1.394590,0.986337,-0.001 1 + 1.013 omega + 0.131 omega^2,-0.002 1 + -0.001 theta + 0.027 omega + 0.257 omega^2,-1.6946256476e-03,-6.9671371466e-04,2.6771884216e-02,-4.0567722885e-05,2.6431423862e-04,2.5676929675e-01
25022,2024-11-14 23:50:00,nan,nan,nan,-0.001 1 + 0.997 omega + 0.078 omega^2,-0.002 1 + -0.007 omega + -0.001 theta omega + 0.173 omega^2,-1.9979987847e-03,3.2912177566e-04,-6.7915493613e-03,5.0638774898e-05,-9.0865520727e-04,1.7260125331e-01
25023,2024-11-14 23:55:00,0.071532,3.302143,2.335515,1.005 omega + 0.008 omega^2,0.001 1 + -0.001 theta + 0.010 omega + 0.001 theta omega + 0.021 omega^2,6.1821184878e-04,-5.4668749233e-04,9.8144068511e-03,-3.0404314741e-05,9.3769959524e-04,2.0833595763e-02
25024,2024-11-15 00:00:00,0.044964,5.173845,3.658599,-0.033 1 + 0.001 theta + 1.215 omega + -0.003 theta omega + -0.320 omega^2,-0.066 1 + 0.001 theta + 0.436 omega + -0.005 theta omega + -0.650 omega^2,-6.6180231394e-02,1.2917674775e-03,4.3616941959e-01,-4.0034651589e-06,-5.1838650939e-03,-6.5047472103e-01
25025,2024-11-15 00:05:00,0.033948,2.297529,1.624775,-0.003 1 + 1.009 omega + -0.002 omega^2,-0.006 1 + 0.001 theta + 0.021 omega + -0.001 theta omega + -0.003 omega^2,-5.5004594529e-03,5.4039493906e-04,2.0521078220e-02,-1.2474461775e-05,-9.0373109315e-04,-2.7211436592e-03
25026,2024-11-15 00:10:00,nan,nan,nan,1.001 omega + 0.001 theta omega + -0.096 omega^2,0.003 omega + 0.002 theta omega + -0.196 omega^2,-4.5456031321e-04,-4.0958859201e-04,3.2154825480e-03,-1.1820214091e-05,1.8651693301e-03,-1.9553061386e-01
25027,2024-11-15 00:15:00,0.010210,0.722477,0.510919,-0.002 1 + 1.056 omega + 0.001 theta omega + -0.270 omega^2,-0.004 1 + 0.114 omega + 0.002 theta omega + -0.542 omega^2,-3.9081982609e-03,-2.7944757852e-04,1.1414920265e-01,-1.3422844947e-07,1.6532121594e-03,-5.4158763514e-01
25028,2024-11-15 00:20:00,0.051409,3.460711,2.447362,0.988 omega + -0.001 theta omega + 0.156 omega^2,-0.022 omega + -0.002 theta omega + 0.308 omega^2,-4.3142284982e-04,4.4038119906e-04,-2.2158782563e-02,-2.1109999799e-05,-2.2996301711e-03,3.0753743325e-01
25029,2024-11-15 00:25:00,0.012317,0.276672,0.195831,-0.003 1 + 1.031 omega + -0.080 omega^2,-0.006 1 + 0.068 omega + -0.001 theta omega + -0.174 omega^2,-5.7820373082e-03,8.5857868842e-05,6.8158485557e-02,1.4089283394e-07,-6.8386908576e-04,-1.7407546968e-01
25030,2024-11-15 00:35:00,0.077176,5.263465,3.722232,0.001 1 + 0.995 omega + 0.001 theta omega + -0.027 omega^2,0.002 1 + -0.009 omega + 0.002 theta omega + -0.071 omega^2,2.3463603018e-03,-4.0155587141e-04,-8.8527848531e-03,1.1285006655e-05,1.7169430676e-03,-7.0513462709e-02
25031,2024-11-15 00:40:00,0.053490,2.020391,1.429133,1.008 omega + -0.053 omega^2,0.001 1 + 0.013 omega + -0.097 omega^2,5.5062637427e-04,-2.3556771501e-04,1.3141733456e-02,7.0523185674e-06,3.8537492400e-04,-9.7125327072e-02
25032,2024-11-15 00:45:00,0.013485,0.579620,0.409964,-0.002 1 + 0.995 omega + 0.095 omega^2,-0.004 1 + -0.010 omega + 0.183 omega^2,-3.8454763055e-03,5.3943753964e-05,-9.8830651448e-03,4.8381344957e-05,-2.3476213589e-04,1.8343964166e-01
25033,2024-11-15 00:50:00,0.019295,0.514690,0.364196,1.001 omega + 0.001 theta omega + 0.072 omega^2,-0.001 1 + 0.001 omega + 0.001 theta omega + 0.131 omega^2,-8.8956946635e-04,-3.1573628661e-04,1.4459737693e-03,-1.0416503070e-05,1.3619460872e-03,1.3083284191e-01
25034,2024-11-15 00:55:00,0.019649,0.547759,0.387573,-0.001 1 + 0.999 omega + 0.023 omega^2,-0.001 1 + -0.001 omega + 0.001 theta omega + 0.039 omega^2,-1.2047113183e-03,2.3768800445e-04,-1.2337328009e-03,1.4443450474e-05,6.6354053951e-04,3.9120805018e-02
25035,2024-11-15 01:00:00,0.056380,1.666267,1.178903,1.004 omega + -0.004 theta omega + 0.093 omega^2,0.001 1 + 0.001 theta + 0.008 omega + -0.007 theta omega + 0.183 omega^2,8.5169114609e-04,6.0889523122e-04,8.3015601734e-03,-4.2939939544e-04,-7.1394995335e-03,1.8290932492e-01
25036,2024-11-15 01:05:00,0.013445,0.247198,0.175053,0.001 1 + 1.002 omega + -0.009 omega^2,0.002 1 + 0.005 omega + -0.014 omega^2,1.6456086050e-03,-9.6583925386e-05,4.9970238861e-03,4.9265074926e-07,5.9483588271e-05,-1.3540437773e-02
25037,2024-11-15 01:10:00,0.013433,0.222075,0.157318,-0.001 1 + 1.000 omega + 0.016 omega^2,-0.002 1 + 0.033 omega^2,-2.4604402920e-03,2.1810280508e-04,4.9442648159e-04,-1.1487864178e-05,-1.6274682114e-04,3.3103829445e-02
25038,2024-11-15 01:15:00,0.033867,4.811563,3.402373,0.004 1 + 1.015 omega + 0.001 theta omega + -0.019 omega^2,0.010 1 + 0.039 omega + 0.001 theta omega + -0.025 omega^2,1.0050146870e-02,4.1900452730e-04,3.8815429083e-02,3.4761468366e-06,1.3794139960e-03,-2.4524317772e-02
25039,2024-11-15 01:20:00,0.215854,4.786756,3.388187,-0.003 1 + 0.981 omega + -0.001 theta omega + -0.005 omega^2,-0.006 1 + -0.001 theta + -0.035 omega + -0.003 theta omega + 0.008 omega^2,-5.8617466700e-03,-1.0132326274e-03,-3.5343047370e-02,-4.0577414279e-05,-2.8813762297e-03,7.6558252533e-03
25040,2024-11-15 01:25:00,nan,nan,nan,1.001 omega + 0.002 theta omega + -0.149 omega^2,0.004 omega + 0.004 theta omega + -0.277 omega^2,6.8558023833e-05,-2.6334784598e-04,4.4602187184e-03,-2.7745689862e-05,4.1583586346e-03,-2.7714516675e-01
25041,2024-11-15 01:30:00,0.051714,1.373961,0.972225,-0.001 theta + 1.000 omega + 0.008 theta omega + 0.004 omega^2,0.001 1 + -0.001 theta + 0.002 omega + -0.001 theta^2 + 0.015 theta omega + 0.019 omega^2,6.3447085741e-04,-1.4641102663e-03,1.8628195088e-03,-9.4797626981e-04,1.5422303359e-02,1.8891525566e-02
25042,2024-11-15 01:35:00,0.092463,4.900375,3.465705,-0.001 1 + 0.994 omega + -0.002 theta omega + -0.039 omega^2,-0.002 1 + -0.001 theta + -0.011 omega + -0.003 theta omega + -0.067 omega^2,-1.6722559661e-03,-7.7947763348e-04,-1.0897979734e-02,-2.4920417273e-05,-3.0242383123e-03,-6.7480291550e-02
25043,2024-11-15 01:40:00,0.052171,4.464566,3.157140,0.001 1 + 1.021 omega + 0.001 theta omega + 0.060 omega^2,0.001 1 + 0.044 omega + 0.001 theta omega + 0.123 omega^2,1.1384383117e-03,-8.9114611562e-05,4.4009044216e-02,-6.4027164744e-06,1.3821943218e-03,1.2326524587e-01
25044,2024-11-15 01:45:00,0.018946,0.886231,0.626803,0.001 1 + 1.004 omega + 0.001 theta omega + -0.143 omega^2,0.003 1 + 0.009 omega + 0.001 theta omega + -0.284 omega^2,2.6459827925e-03,-4.7500039742e-04,8.5928851467e-03,1.6587390498e-05,1.4608866803e-03,-2.8417081650e-01
25045,2024-11-15 01:50:00,0.022811,0.587927,0.416040,-0.001 1 + 1.000 omega + -0.003 theta omega + 0.088 omega^2,-0.001 1 + -0.001 theta + 0.001 omega + -0.007 theta omega + 0.175 omega^2,-1.2253653579e-03,-9.0505678184e-04,9.2084420171e-04,2.0009826637e-04,-6.5511245953e-03,1.7483925953e-01
25046,2024-11-15 01:55:00,nan,nan,nan,0.001 1 + 0.995 omega + 0.002 theta omega + -0.052 omega^2,0.002 1 + -0.009 omega + 0.004 theta omega + -0.120 omega^2,1.5950358366e-03,-3.2331822149e-04,-8.9118920699e-03,3.0586797446e-07,3.5061815314e-03,-1.1967811529e-01
25047,2024-11-15 02:00:00,0.030097,0.908182,0.642534,1.001 omega + -0.004 theta omega + 0.005 omega^2,0.003 omega + -0.008 theta omega + 0.007 omega^2,-4.0310764270e-04,-4.5004355085e-04,2.5842981821e-03,5.2477949513e-05,-7.6513573980e-03,7.1772053681e-03
25048,2024-11-15 02:05:00,0.108902,5.019644,3.550260,0.001 1 + 0.974 omega + 0.004 theta omega + 0.017 omega^2,0.002 1 + -0.047 omega + 0.008 theta omega + 0.034 omega^2,2.4978542096e-03,-1.2234961674e-04,-4.7475295639e-02,-4.4101589138e-05,7.7729024974e-03,3.3567017553e-02
25049,2024-11-15 02:10:00,0.048126,2.934622,2.075370,0.999 omega + 0.050 omega^2,0.001 1 + -0.001 omega + 0.001 theta omega + 0.109 omega^2,5.7719754197e-04,-3.4178549408e-04,-1.1891730461e-03,-4.6720699418e-06,5.4054937093e-04,1.0886847802e-01
25050,2024-11-15 02:15:00,0.035522,2.021420,1.429580,1.002 omega + -0.001 theta omega + 0.004 omega^2,0.001 1 + 0.005 omega + -0.001 theta omega + 0.013 omega^2,7.3142900490e-04,-3.9209484166e-04,5.2284897940e-03,3.1027841926e-05,-1.2921875151e-03,1.2843904410e-02
25051,2024-11-15 02:20:00,0.007254,0.797447,0.563903,-0.002 1 + 1.047 omega + -0.199 omega^2,-0.005 1 + 0.101 omega + 0.001 theta omega + -0.413 omega^2,-5.3079665559e-03,-1.7217725947e-04,1.0106947821e-01,-2.9613955473e-07,1.1100795990e-03,-4.1320544078e-01
25052,2024-11-15 02:25:00,0.010998,0.365706,0.258710,-0.001 1 + 1.001 omega + 0.009 omega^2,-0.002 1 + 0.009 omega + 0.009 omega^2,-2.2057841716e-03,8.7950243986e-05,9.0175107373e-03,-7.3961585439e-07,-3.2748888946e-04,9.0269649890e-03
25053,2024-11-15 02:30:00,0.053524,2.083204,1.473534,0.001 1 + 0.996 omega + -0.061 omega^2,0.003 1 + -0.009 omega + 0.001 theta omega + -0.114 omega^2,2.7495510309e-03,-4.2582129810e-05,-9.3833399507e-03,-2.9479605618e-05,1.1054776392e-03,-1.1369994058e-01
25054,2024-11-15 02:35:00,0.099650,11.634194,8.226919,-0.001 1 + 0.999 omega + 0.002 theta omega + -0.177 omega^2,-0.001 1 + -0.001 theta + 0.001 omega + 0.003 theta omega + -0.338 omega^2,-1.0561839848e-03,-6.8520136097e-04,6.2109147221e-04,-3.3260632243e-05,3.0865728964e-03,-3.3845663605e-01
25055,2024-11-15 02:40:00,0.248233,17.037136,12.048353,-0.001 1 + 1.023 omega + 0.001 theta omega + 0.200 omega^2,-0.001 1 + -0.001 theta + 0.047 omega + 0.001 theta omega + 0.397 omega^2,-1.1506310389e-03,-8.5014819263e-04,4.7487036726e-02,-9.6377514792e-05,1.4729433992e-03,3.9705919261e-01
25056,2024-11-15 02:45:00,nan,nan,nan,0.001 1 + 0.998 omega + 0.003 theta omega + -0.206 omega^2,0.003 1 + -0.001 theta + -0.003 omega + 0.006 theta omega + -0.412 omega^2,2.7761522863e-03,-5.1360655843e-04,-2.8034918568e-03,-1.8214682873e-04,5.7590513994e-03,-4.1183943531e-01
25057,2024-11-15 02:55:00,0.023816,2.279818,1.612163,0.040 1 + 0.744 omega + -0.001 theta omega + 0.404 omega^2,0.077 1 + -0.495 omega + -0.001 theta omega + 0.784 omega^2,7.7237108397e-02,4.2381795963e-04,-4.9546527056e-01,-1.8448423069e-07,-1.1496888192e-03,7.8355180938e-01
25058,2024-11-15 03:00:00,nan,nan,nan,-0.016 1 + 0.001 theta + 1.080 omega + -0.002 theta omega + -0.044 omega^2,-0.033 1 + 0.002 theta + 0.165 omega + -0.005 theta omega + -0.091 omega^2,-3.2591187276e-02,1.5265822810e-03,1.6466534721e-01,-1.4190602445e-05,-5.0062011698e-03,-9.1101238833e-02
25059,2024-11-15 03:05:00,0.018443,0.583513,0.412812,1.030 omega + -0.001 theta omega + -0.105 omega^2,-0.001 1 + 0.062 omega + -0.001 theta omega + -0.212 omega^2,-9.2130298560e-04,-1.1085184001e-04,6.1798762837e-02,3.5344431255e-06,-1.2030708026e-03,-2.1183663585e-01
25060,2024-11-15 03:10:00,0.050869,6.565115,4.642377,0.999 omega + 0.056 omega^2,-0.002 omega + 0.104 omega^2,1.2891257904e-04,-2.5015819402e-04,-2.4446060458e-03,3.4322536244e-06,-4.3811487517e-05,1.0449216085e-01
25061,2024-11-15 03:15:00,0.032106,1.597549,1.129866,-0.002 1 + 0.989 omega + -0.001 theta omega + 0.035 omega^2,-0.005 1 + -0.001 theta + -0.021 omega + -0.002 theta omega + 0.071 omega^2,-4.7871339557e-03,-8.3640498655e-04,-2.1017429166e-02,-2.9870039834e-05,-2.2946687677e-03,7.1086232257e-02
25062,2024-11-15 03:20:00,0.306589,7.740841,5.477892,0.002 1 + -0.002 theta + 0.984 omega + 0.014 theta omega + -0.053 omega^2,0.005 1 + -0.003 theta + -0.030 omega + 0.029 theta omega + -0.115 omega^2,4.9753164170e-03,-3.0933671218e-03,-2.9818938175e-02,-9.3554676106e-05,2.8756183675e-02,-1.1541825882e-01
25063,2024-11-15 03:25:00,0.019661,1.916829,1.355474,-0.003 1 + 1.031 omega + -0.071 omega^2,-0.007 1 + 0.066 omega + -0.001 theta omega + -0.149 omega^2,-7.2316339069e-03,1.3536728899e-04,6.5720820122e-02,-8.5196532675e-07,-5.3194580894e-04,-1.4897658144e-01
25064,2024-11-15 03:30:00,0.005358,0.201143,0.142280,-0.009 1 + 1.115 omega + -0.354 omega^2,-0.019 1 + 0.235 omega + -0.716 omega^2,-1.8699134442e-02,1.7263027255e-05,2.3504774727e-01,6.2151292332e-07,-3.8993855797e-04,-7.1553173437e-01
25065,2024-11-15 03:35:00,0.004996,0.409691,0.289717,-0.003 1 + 1.046 omega + -0.185 omega^2,-0.007 1 + 0.096 omega + -0.001 theta omega + -0.380 omega^2,-7.0372857457e-03,4.1833102986e-04,9.5598031081e-02,-6.7092575161e-06,-6.8400630634e-04,-3.8049789315e-01
25066,2024-11-15 03:40:00,0.021192,1.086115,0.768146,-0.005 1 + 1.056 omega + -0.001 theta omega + -0.164 omega^2,-0.012 1 + 0.134 omega + -0.003 theta omega + -0.377 omega^2,-1.2251515299e-02,4.6338671465e-04,1.3387152740e-01,-3.3382717710e-06,-2.8183114176e-03,-3.7676121106e-01
25067,2024-11-15 03:45:00,0.101640,13.499646,9.545962,-0.002 1 + 1.033 omega + -0.004 theta omega + 0.057 omega^2,-0.005 1 + 0.001 theta + 0.068 omega + -0.008 theta omega + 0.101 omega^2,-4.8765608333e-03,6.2415940985e-04,6.7882888115e-02,-1.2022363282e-06,-7.7609708707e-03,1.0085362325e-01
25068,2024-11-15 03:50:00,nan,nan,nan,-0.007 1 + 1.135 omega + 0.001 theta omega + -0.550 omega^2,-0.014 1 + -0.001 theta + 0.268 omega + 0.002 theta omega + -1.084 omega^2,-1.3651008057e-02,-5.3567154139e-04,2.6754800740e-01,3.5839882551e-06,2.3497386296e-03,-1.0843921073e+00
25069,2024-11-15 03:55:00,0.122667,17.546245,12.407372,-0.001 1 + 1.007 omega + -0.001 theta omega + 0.014 omega^2,-0.001 1 + 0.013 omega + -0.003 theta omega + 0.030 omega^2,-1.2998660064e-03,4.1191315449e-04,1.3316395977e-02,-3.4420739534e-06,-2.7496474520e-03,3.0492846600e-02
25070,2024-11-15 04:00:00,0.017604,0.439400,0.310952,-0.001 1 + 1.000 omega + 0.009 omega^2,-0.001 1 + 0.009 omega^2,-1.4920140219e-03,-2.4820895044e-04,-2.3641411484e-06,-1.7278258968e-06,-1.8399004799e-04,9.2945385492e-03
25071,2024-11-15 04:05:00,nan,nan,nan,-0.017 1 + 0.001 theta + 1.129 omega + -0.005 theta omega + -0.224 omega^2,-0.034 1 + 0.003 theta + 0.262 omega + -0.010 theta omega + -0.455 omega^2,-3.4095358981e-02,2.6098059071e-03,2.6177337283e-01,-4.9847826108e-05,-9.8739418990e-03,-4.5487216565e-01
25072,2024-11-15 04:10:00,0.025914,1.192924,0.843724,0.001 1 + 0.001 theta + 0.984 omega + 0.001 theta omega + -0.180 omega^2,0.002 1 + 0.002 theta + -0.030 omega + 0.003 theta omega + -0.367 omega^2,2.2230049664e-03,2.0287464306e-03,-3.0374646911e-02,-2.0589183761e-04,2.5514452384e-03,-3.6662740587e-01
25073,2024-11-15 04:15:00,0.043528,4.770628,3.373484,0.001 1 + 0.990 omega + 0.096 omega^2,0.002 1 + -0.001 theta + -0.020 omega + 0.201 omega^2,2.2361724628e-03,-5.6826589574e-04,-1.9571357430e-02,2.1398553123e-05,-4.3773346026e-04,2.0065537504e-01
25074,2024-11-15 04:20:00,nan,nan,nan,0.002 1 + 1.009 omega + 0.001 theta omega + -0.106 omega^2,0.004 1 + 0.018 omega + 0.002 theta omega + -0.205 omega^2,3.7745813440e-03,-4.4485646821e-04,1.7659942132e-02,5.9079108527e-07,2.2712116391e-03,-2.0535728993e-01
25075,2024-11-15 04:25:00,0.008328,0.496071,0.350825,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.124 omega^2,-0.002 1 + -0.003 omega + -0.002 theta omega + 0.239 omega^2,-2.0242924837e-03,-1.5456804589e-04,-3.1890045438e-03,-1.3764294540e-05,-1.9627070105e-03,2.3948515915e-01
25076,2024-11-15 04:30:00,0.020121,2.181852,1.542868,0.006 1 + 1.053 omega + 0.001 theta omega + 0.119 omega^2,0.012 1 + 0.109 omega + 0.001 theta omega + 0.242 omega^2,1.1631694330e-02,2.9713759253e-04,1.0910929661e-01,2.5387942130e-06,1.1499315244e-03,2.4161820701e-01
25077,2024-11-15 04:35:00,nan,nan,nan,1.014 omega + 0.001 theta omega + -0.112 omega^2,0.001 1 + -0.001 theta + 0.029 omega + 0.003 theta omega + -0.220 omega^2,7.5015616010e-04,-7.2687611267e-04,2.9110858915e-02,2.4326505826e-05,2.5823855001e-03,-2.2032438542e-01
25078,2024-11-15 04:40:00,nan,nan,nan,1.013 omega + -0.003 theta omega + 0.067 omega^2,-0.001 theta + 0.027 omega + -0.005 theta omega + 0.134 omega^2,-2.4684536274e-04,-8.4570457537e-04,2.7303666617e-02,-7.9888336235e-07,-5.0943876106e-03,1.3412756203e-01
25079,2024-11-15 04:45:00,0.032080,3.362447,2.377717,-0.002 1 + 0.959 omega + -0.149 omega^2,-0.003 1 + -0.082 omega + -0.001 theta omega + -0.301 omega^2,-3.1504481816e-03,-5.5821647915e-05,-8.2453789276e-02,-1.9860748899e-06,-9.5672026941e-04,-3.0119182290e-01
25080,2024-11-15 04:50:00,0.046049,4.189233,2.962414,-0.001 1 + 1.001 omega + 0.001 theta omega + 0.025 omega^2,-0.001 1 + 0.003 omega + 0.001 theta omega + 0.057 omega^2,-1.0476267727e-03,4.6065326511e-05,3.2944999168e-03,4.8032315460e-05,1.4870631564e-03,5.6885288947e-02
25081,2024-11-15 04:55:00,0.034462,3.437311,2.430668,-0.001 1 + 1.015 omega + -0.001 theta omega + 0.017 omega^2,-0.003 1 + 0.032 omega + -0.002 theta omega + 0.028 omega^2,-2.7197984617e-03,1.6354451374e-04,3.2103793361e-02,-8.2555661349e-07,-2.2537824383e-03,2.7715721817e-02
25082,2024-11-15 05:00:00,0.041527,1.638492,1.158961,0.998 omega + 0.001 theta omega + -0.120 omega^2,0.002 omega + 0.002 theta omega + -0.229 omega^2,-1.1136783993e-04,7.5557522038e-05,1.5114916460e-03,3.2332407371e-05,1.7760730272e-03,-2.2860600633e-01
25083,2024-11-15 05:05:00,0.045640,3.451188,2.440572,-0.001 1 + 1.051 omega + -0.168 omega^2,-0.003 1 + 0.102 omega + -0.332 omega^2,-2.8101426096e-03,-4.1037568308e-04,1.0173732995e-01,6.8024527542e-06,1.7764204282e-04,-3.3229584819e-01
25084,2024-11-15 05:10:00,0.055862,6.860119,4.850998,-0.004 1 + 1.031 omega + -0.001 theta omega + -0.031 omega^2,-0.009 1 + 0.001 theta + 0.064 omega + -0.002 theta omega + -0.053 omega^2,-9.4206082930e-03,5.3631726777e-04,6.3564500595e-02,-6.4599081318e-06,-2.1497971648e-03,-5.3457872063e-02
