Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
70010,2025-04-25 00:40:00,0.075846,1.893561,1.340023,0.001 1 + 0.001 theta + 0.968 omega + 0.005 theta omega + -0.158 omega^2,0.003 1 + 0.002 theta + -0.065 omega + 0.011 theta omega + -0.326 omega^2,2.6167597511e-03,1.7757211525e-03,-6.5333060288e-02,-3.2476325929e-04,1.0550767525e-02,-3.2589149536e-01
70011,2025-04-25 00:45:00,nan,nan,nan,1.008 omega + 0.040 omega^2,-0.001 1 + 0.018 omega + -0.001 theta omega + 0.089 omega^2,-6.5157205816e-04,-4.4353966617e-04,1.7870851979e-02,-1.5247670810e-05,-1.0611192811e-03,8.9360740926e-02
70012,2025-04-25 00:50:00,0.085847,2.896967,2.049364,0.001 1 + 0.989 omega + 0.086 omega^2,0.002 1 + -0.018 omega + -0.001 theta omega + 0.169 omega^2,1.8924392369e-03,-1.3908031044e-05,-1.7548885489e-02,-2.2744472743e-05,-5.0239978664e-04,1.6890512166e-01
70013,2025-04-25 00:55:00,0.375602,11.997644,8.487772,1.001 omega + 0.045 omega^2,0.001 theta + 0.002 omega + -0.001 theta omega + 0.095 omega^2,-2.9388750416e-04,5.2721104411e-04,2.0497687045e-03,-9.7305430515e-05,-6.2563811634e-04,9.4500526646e-02
70014,2025-04-25 01:00:00,nan,nan,nan,0.003 1 + 0.998 omega + -0.100 omega^2,0.006 1 + -0.005 omega + -0.001 theta omega + -0.196 omega^2,5.6392966039e-03,-1.4051117995e-04,-4.8363914925e-03,-4.1195706428e-06,-6.1552913497e-04,-1.9573220819e-01
70015,2025-04-25 01:05:00,0.022426,0.476200,0.337097,-0.002 1 + 1.008 omega + -0.001 theta omega + 0.001 omega^2,-0.005 1 + 0.001 theta + 0.015 omega + -0.001 theta omega + 0.007 omega^2,-4.5775767276e-03,5.9633619662e-04,1.5081457720e-02,-2.3739022485e-05,-9.6236831100e-04,6.5491134605e-03
70016,2025-04-25 01:10:00,0.047159,3.179157,2.248250,-0.003 1 + 0.990 omega + -0.002 omega^2,-0.005 1 + -0.017 omega + -0.004 omega^2,-5.2688365731e-03,-1.6791839962e-04,-1.7141018003e-02,-2.9947690229e-07,-4.6798775161e-04,-3.8016514264e-03
70017,2025-04-25 01:15:00,0.293537,13.983905,9.890293,1.010 omega + -0.001 theta omega + -0.017 omega^2,-0.001 1 + -0.001 theta + 0.021 omega + -0.003 theta omega + -0.025 omega^2,-5.0554594060e-04,-9.6621942457e-04,2.1242382712e-02,1.3245456681e-05,-2.6164354015e-03,-2.4699615512e-02
70018,2025-04-25 01:20:00,0.036687,1.272340,0.900054,-0.001 1 + 0.971 omega + -0.095 omega^2,-0.002 1 + -0.053 omega + -0.001 theta omega + -0.184 omega^2,-1.6127590154e-03,2.0242392115e-04,-5.3419540995e-02,1.0049967032e-05,-8.9421930113e-04,-1.8417644243e-01
70019,2025-04-25 01:25:00,0.132628,4.577603,3.238212,0.001 1 + 0.997 omega + -0.001 theta omega + 0.043 omega^2,0.003 1 + -0.005 omega + -0.001 theta omega + 0.085 omega^2,2.8886062667e-03,-3.8858959776e-04,-5.0048794855e-03,-4.4449185587e-06,-1.3702861428e-03,8.4951384167e-02
70020,2025-04-25 01:30:00,0.119680,8.088855,5.720310,0.997 omega + 0.001 theta omega + -0.051 omega^2,-0.005 omega + 0.001 theta omega + -0.099 omega^2,4.6734120199e-04,-2.5675658004e-04,-5.1551014694e-03,-1.7780544402e-06,1.4449356225e-03,-9.9449856594e-02
70021,2025-04-25 01:35:00,0.054446,2.388110,1.689088,1.007 omega + 0.005 omega^2,-0.001 1 + 0.013 omega + 0.001 theta omega + 0.014 omega^2,-5.1800452385e-04,2.7593848000e-04,1.3075049141e-02,2.2706074671e-05,9.1496493787e-04,1.4334894447e-02
70022,2025-04-25 01:40:00,0.334221,21.910331,15.494746,0.001 1 + 0.995 omega + 0.002 theta omega + -0.040 omega^2,0.001 1 + -0.009 omega + 0.003 theta omega + -0.073 omega^2,9.4371795393e-04,8.1841763221e-06,-9.4770166109e-03,-4.2846416473e-05,3.4577979681e-03,-7.2532709409e-02
70023,2025-04-25 01:45:00,0.068532,6.051101,4.279049,0.004 1 + 1.028 omega + 0.001 theta omega + 0.022 omega^2,0.008 1 + 0.058 omega + 0.002 theta omega + 0.042 omega^2,7.6754088581e-03,1.2289620740e-04,5.7776675285e-02,-2.4290970027e-06,1.5408382310e-03,4.2121167061e-02
70024,2025-04-25 01:50:00,0.097167,3.526564,2.494604,-0.003 1 + 0.968 omega + -0.003 theta omega + -0.035 omega^2,-0.006 1 + -0.062 omega + -0.005 theta omega + -0.072 omega^2,-5.5633667610e-03,-1.0547030442e-04,-6.2013199901e-02,3.7353965622e-05,-5.0272812364e-03,-7.1582032729e-02
70025,2025-04-25 01:55:00,0.045343,2.426933,1.716401,0.003 1 + 1.022 omega + 0.001 theta omega + 0.076 omega^2,0.006 1 + 0.001 theta + 0.045 omega + 0.002 theta omega + 0.148 omega^2,5.5362891710e-03,8.8434124308e-04,4.4760145757e-02,2.8599759092e-05,1.8911535362e-03,1.4789644759e-01
70026,2025-04-25 02:00:00,0.028229,2.224856,1.573337,-0.003 1 + 1.042 omega + -0.001 theta omega + -0.130 omega^2,-0.006 1 + 0.085 omega + -0.001 theta omega + -0.255 omega^2,-6.4140034644e-03,3.1570163349e-04,8.4973874387e-02,-5.8275774098e-06,-1.2476078798e-03,-2.5525966464e-01
70027,2025-04-25 02:05:00,0.038988,1.335389,0.944665,-0.002 1 + 1.001 omega + -0.001 theta omega + 0.063 omega^2,-0.003 1 + 0.002 omega + -0.001 theta omega + 0.118 omega^2,-3.0723623711e-03,-4.2127434794e-04,2.4162826730e-03,-7.2298787404e-06,-1.0998598336e-03,1.1805431413e-01
70028,2025-04-25 02:10:00,nan,nan,nan,0.001 1 + 0.977 omega + 0.103 omega^2,0.003 1 + -0.046 omega + 0.001 theta omega + 0.202 omega^2,2.8471877865e-03,2.5910667504e-04,-4.5991792242e-02,-2.4102408939e-05,5.9805814393e-04,2.0249009382e-01
70029,2025-04-25 02:15:00,0.198005,7.298567,5.162765,0.001 1 + 0.981 omega + 0.003 theta omega + 0.020 omega^2,0.002 1 + -0.037 omega + 0.005 theta omega + 0.031 omega^2,2.3718853024e-03,2.5337628412e-04,-3.7076015637e-02,-6.7202546252e-05,5.2181942303e-03,3.1163234675e-02
70030,2025-04-25 02:20:00,0.072987,3.319231,2.347618,0.002 1 + 1.010 omega + -0.062 omega^2,0.004 1 + -0.001 theta + 0.024 omega + -0.130 omega^2,3.7365234344e-03,-5.2982209005e-04,2.3580349276e-02,1.4265496434e-05,-1.8881879149e-04,-1.2989327275e-01
70031,2025-04-25 02:25:00,nan,nan,nan,0.002 1 + 0.996 omega + 0.002 theta omega + -0.114 omega^2,0.004 1 + -0.001 theta + -0.008 omega + 0.005 theta omega + -0.233 omega^2,4.0006475285e-03,-9.2317141300e-04,-8.1473258515e-03,-2.7896054467e-04,4.5032116822e-03,-2.3259355249e-01
70032,2025-04-25 02:30:00,nan,nan,nan,-0.001 1 + 0.988 omega + -0.084 omega^2,-0.001 1 + -0.018 omega + 0.001 theta omega + -0.152 omega^2,-6.4420179564e-04,-1.0624916303e-04,-1.7725092098e-02,-5.4811285282e-06,7.2840999940e-04,-1.5152895453e-01
70033,2025-04-25 02:35:00,0.012432,0.304447,0.215456,0.995 omega + -0.009 omega^2,-0.001 1 + -0.011 omega + -0.001 theta omega + -0.018 omega^2,-7.5469799219e-04,-1.1761018528e-05,-1.0952284959e-02,6.5048036796e-06,-9.1255691903e-04,-1.7880103500e-02
70034,2025-04-25 02:40:00,nan,nan,nan,-0.015 1 + 0.001 theta + 1.106 omega + -0.003 theta omega + -0.102 omega^2,-0.030 1 + 0.001 theta + 0.214 omega + -0.006 theta omega + -0.207 omega^2,-2.9746368154e-02,1.1887787171e-03,2.1422606102e-01,-8.3934971131e-06,-5.9854364352e-03,-2.0655167371e-01
70035,2025-04-25 02:45:00,0.040221,2.726444,1.928097,-0.003 1 + 1.046 omega + -0.124 omega^2,-0.006 1 + 0.095 omega + -0.001 theta omega + -0.253 omega^2,-6.0170116296e-03,-4.2265638325e-05,9.5250926324e-02,3.3002884050e-06,-8.6823097506e-04,-2.5254814164e-01
70036,2025-04-25 02:50:00,0.030635,0.891771,0.630949,0.009 1 + 0.939 omega + 0.002 theta omega + 0.057 omega^2,0.018 1 + -0.124 omega + 0.003 theta omega + 0.112 omega^2,1.7771303897e-02,-1.7552913840e-04,-1.2375807324e-01,-1.4589831155e-05,3.1826427423e-03,1.1173495150e-01
70037,2025-04-25 02:55:00,0.144389,7.697541,5.443941,0.002 1 + 1.020 omega + 0.001 theta omega + 0.031 omega^2,0.004 1 + 0.001 theta + 0.043 omega + 0.002 theta omega + 0.070 omega^2,3.7677577381e-03,7.8961015354e-04,4.2919296300e-02,2.3874133052e-05,2.2093378030e-03,6.9532245762e-02
70038,2025-04-25 03:00:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.023 omega + 0.002 theta omega + -0.037 omega^2,0.010 1 + 0.002 theta + 0.046 omega + 0.004 theta omega + -0.078 omega^2,1.0024863312e-02,1.6362218207e-03,4.6074073695e-02,7.1808788266e-05,3.5411067778e-03,-7.8261573704e-02
70039,2025-04-25 03:05:00,nan,nan,nan,0.001 1 + 0.976 omega + 0.001 theta omega + 0.073 omega^2,0.002 1 + -0.047 omega + 0.003 theta omega + 0.151 omega^2,1.5278752308e-03,2.0377172284e-04,-4.6696085261e-02,-2.7973304643e-05,2.9408476288e-03,1.5101542108e-01
70040,2025-04-25 03:10:00,0.168337,6.793433,4.805157,0.003 1 + 0.990 omega + 0.002 theta omega + -0.031 omega^2,0.005 1 + -0.001 theta + -0.019 omega + 0.005 theta omega + -0.063 omega^2,5.4687942894e-03,-7.1008970320e-04,-1.8585791145e-02,-4.2796890972e-05,4.9039604111e-03,-6.2795417863e-02
70041,2025-04-25 03:15:00,0.047467,3.618637,2.558983,1.018 omega + -0.001 theta omega + -0.034 omega^2,0.037 omega + -0.001 theta omega + -0.081 omega^2,-3.1364373159e-05,-9.0651275671e-05,3.7420527317e-02,3.4379634631e-06,-1.2798993573e-03,-8.1053391450e-02
70042,2025-04-25 03:20:00,0.083208,4.363456,3.085991,0.002 1 + 1.007 omega + -0.030 omega^2,0.003 1 + 0.014 omega + -0.001 theta omega + -0.056 omega^2,3.1478678199e-03,7.5985740499e-05,1.4351290084e-02,-1.3631261518e-05,-8.4386092177e-04,-5.6189148246e-02
70043,2025-04-25 03:25:00,nan,nan,nan,-0.001 theta + 1.009 omega + -0.033 omega^2,-0.001 theta + 0.021 omega + -0.070 omega^2,-1.6321339046e-04,-1.4539803461e-03,2.0523843308e-02,-8.0103991374e-05,-3.9183162452e-04,-6.9952024995e-02
70044,2025-04-25 03:30:00,0.056981,3.679450,2.602076,0.008 1 + 0.983 omega + 0.001 theta omega + -0.048 omega^2,0.016 1 + -0.032 omega + 0.001 theta omega + -0.098 omega^2,1.6130748823e-02,1.0936580577e-04,-3.1757865615e-02,-2.1824169452e-05,1.1362103554e-03,-9.7693298337e-02
70045,2025-04-25 03:35:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.007 omega + 0.003 theta omega + 0.080 omega^2,-0.003 1 + -0.001 theta + 0.015 omega + 0.006 theta omega + 0.161 omega^2,-2.6018950650e-03,-1.1941821188e-03,1.4792255343e-02,1.5458566154e-04,5.6028579654e-03,1.6139856348e-01
70046,2025-04-25 03:40:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.999 omega + -0.003 omega^2,-0.008 1 + -0.001 theta + -0.001 omega + -0.005 omega^2,-7.5791473929e-03,-1.3630246115e-03,-1.3990676125e-03,-4.8502462209e-05,-4.5263686859e-05,-4.7165979599e-03
70047,2025-04-25 03:45:00,0.142785,14.809094,10.472098,0.001 1 + 0.998 omega + -0.010 omega^2,0.002 1 + 0.002 omega + -0.009 omega^2,2.2189393795e-03,1.5842369058e-04,2.2259998937e-03,1.7566864971e-06,8.4481225309e-05,-9.2742362696e-03
70048,2025-04-25 03:50:00,0.045352,2.046618,1.447533,0.984 omega + -0.058 omega^2,-0.029 omega + -0.112 omega^2,4.5067900587e-04,1.3701320229e-04,-2.9000299027e-02,1.0254424975e-06,3.5200353265e-05,-1.1221576659e-01
70049,2025-04-25 03:55:00,1.483344,105.167829,74.372282,0.004 1 + 1.002 omega + 0.001 theta omega + -0.042 omega^2,0.008 1 + 0.001 theta + 0.006 omega + 0.001 theta omega + -0.082 omega^2,8.0402237379e-03,5.0236047382e-04,5.6073607358e-03,2.7109552713e-06,1.2514481886e-03,-8.1886133638e-02
70050,2025-04-25 04:00:00,0.037022,3.554335,2.513431,1.032 omega + -0.001 theta omega + 0.196 omega^2,0.067 omega + -0.003 theta omega + 0.405 omega^2,9.9035724413e-05,-3.4985551477e-04,6.7447483074e-02,1.9335986119e-06,-2.5402439177e-03,4.0471150385e-01
70051,2025-04-25 04:05:00,nan,nan,nan,0.011 1 + 1.069 omega + 0.001 theta omega + 0.104 omega^2,0.022 1 + 0.001 theta + 0.133 omega + 0.003 theta omega + 0.198 omega^2,2.1661387282e-02,8.8505772542e-04,1.3287954570e-01,9.6959946310e-06,2.5785713339e-03,1.9779417070e-01
70052,2025-04-25 04:10:00,0.099241,2.571347,1.819570,0.001 1 + -0.001 theta + 1.003 omega + -0.002 theta omega + -0.084 omega^2,0.002 1 + -0.002 theta + 0.007 omega + -0.005 theta omega + -0.174 omega^2,1.7342345220e-03,-2.0372079992e-03,7.0580126563e-03,-1.7679826262e-04,-4.8014538770e-03,-1.7374975309e-01
70053,2025-04-25 04:15:00,0.129581,11.966434,8.462042,-0.006 1 + 0.001 theta + 1.013 omega + -0.001 theta omega + 0.025 omega^2,-0.013 1 + 0.001 theta + 0.030 omega + -0.002 theta omega + 0.043 omega^2,-1.3236302673e-02,1.1934797232e-03,2.9719566957e-02,-1.7676902572e-05,-2.3031119707e-03,4.2507642007e-02
70054,2025-04-25 04:20:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.010 omega + -0.003 theta omega + 0.073 omega^2,-0.002 1 + -0.001 theta + 0.021 omega + -0.007 theta omega + 0.143 omega^2,-1.6019498251e-03,-1.1977964611e-03,2.1447830303e-02,2.1754037827e-06,-6.9367851783e-03,1.4300795730e-01
70055,2025-04-25 04:25:00,0.037716,0.848263,0.600405,-0.004 1 + 0.964 omega + -0.001 theta omega + -0.076 omega^2,-0.006 1 + -0.062 omega + -0.001 theta omega + -0.137 omega^2,-6.4851260556e-03,-1.4080538748e-04,-6.2348375365e-02,1.0612735929e-06,-8.6337918913e-04,-1.3724369678e-01
70056,2025-04-25 04:30:00,nan,nan,nan,-0.001 theta + 1.010 omega + -0.004 theta omega + 0.076 omega^2,-0.001 1 + -0.001 theta + 0.021 omega + -0.009 theta omega + 0.151 omega^2,-5.7145933617e-04,-1.0784315971e-03,2.0565109375e-02,1.1151200220e-05,-8.6938508729e-03,1.5098764298e-01
70057,2025-04-25 04:35:00,0.030949,0.817279,0.578318,0.002 1 + 0.001 theta + 1.001 omega + -0.008 omega^2,0.003 1 + 0.001 theta + 0.002 omega + -0.024 omega^2,3.0392556540e-03,1.3825555252e-03,2.0317087070e-03,1.2798149357e-04,1.8911199105e-04,-2.3730200207e-02
70058,2025-04-25 04:40:00,0.068776,3.259767,2.305517,0.001 1 + 1.002 omega + -0.018 omega^2,0.002 1 + 0.004 omega + -0.001 theta omega + -0.029 omega^2,1.9860647051e-03,-8.0438874459e-05,3.9372701654e-03,-3.0588553628e-05,-8.1387025426e-04,-2.8628169172e-02
70059,2025-04-25 04:45:00,0.077242,4.649911,3.288437,0.999 omega + -0.037 omega^2,-0.061 omega^2,9.8701964387e-05,7.0851391670e-05,4.5712993025e-04,7.2773443896e-06,3.3752602505e-04,-6.0562321349e-02
70060,2025-04-25 04:50:00,0.201849,7.656255,5.415671,-0.004 1 + -0.001 theta + 0.982 omega + -0.001 theta omega + 0.058 omega^2,-0.009 1 + -0.001 theta + -0.036 omega + -0.003 theta omega + 0.122 omega^2,-8.6926536438e-03,-1.0962727388e-03,-3.5514832756e-02,-3.2982262835e-05,-3.0260393771e-03,1.2217103797e-01
70061,2025-04-25 04:55:00,0.104843,4.101692,2.901281,-0.001 1 + 0.995 omega + -0.001 theta omega + -0.005 omega^2,-0.002 1 + -0.011 omega + -0.001 theta omega + -0.023 omega^2,-1.5946289461e-03,4.0771441112e-05,-1.0944922816e-02,5.0475914364e-05,-1.4158576502e-03,-2.3169926801e-02
70062,2025-04-25 05:00:00,0.161170,9.566607,6.765572,1.005 omega + -0.022 omega^2,0.001 1 + -0.001 theta + 0.012 omega + -0.001 theta omega + -0.051 omega^2,9.6341201422e-04,-7.7905221953e-04,1.1773782327e-02,6.0832030503e-05,-1.0082001058e-03,-5.1372034010e-02
70063,2025-04-25 05:05:00,0.134968,3.438467,2.433235,0.002 1 + 0.984 omega + 0.004 theta omega + 0.052 omega^2,0.004 1 + -0.001 theta + -0.031 omega + 0.008 theta omega + 0.103 omega^2,3.7336019447e-03,-7.1030043500e-04,-3.0571110270e-02,-8.2844243944e-05,8.4367518048e-03,1.0320849221e-01
70064,2025-04-25 05:10:00,0.056080,2.646021,1.871440,-0.002 1 + 0.001 theta + 1.018 omega + -0.001 theta omega + -0.068 omega^2,-0.004 1 + 0.001 theta + 0.036 omega + -0.001 theta omega + -0.139 omega^2,-4.0396402236e-03,1.0822127603e-03,3.5545996288e-02,-3.3916866041e-05,-1.3363508414e-03,-1.3895603255e-01
70065,2025-04-25 05:15:00,0.041724,1.250785,0.884931,0.997 omega + -0.028 omega^2,0.001 1 + -0.007 omega + -0.061 omega^2,5.6372885099e-04,1.7675291427e-04,-6.9633834026e-03,1.3504557286e-05,-3.9794036425e-04,-6.0937897166e-02
70066,2025-04-25 05:20:00,0.086579,3.396987,2.402812,0.001 1 + 0.999 omega + -0.001 theta omega + 0.037 omega^2,0.001 1 + -0.001 theta omega + 0.075 omega^2,1.2721346290e-03,5.4144337340e-06,3.7867156180e-05,-1.3015283692e-06,-1.0829330669e-03,7.4534720092e-02
70067,2025-04-25 05:25:00,0.087115,3.228182,2.283501,-0.002 1 + 0.988 omega + -0.001 theta omega + -0.048 omega^2,-0.003 1 + -0.021 omega + -0.001 theta omega + -0.088 omega^2,-3.4399442715e-03,-3.5075968908e-04,-2.0633647582e-02,6.3147509564e-06,-9.4624083896e-04,-8.8001191541e-02
70068,2025-04-25 05:30:00,0.174268,9.624087,6.806373,-0.002 1 + 0.991 omega + 0.055 omega^2,-0.005 1 + 0.001 theta + -0.015 omega + 0.108 omega^2,-4.5107916372e-03,8.5356126776e-04,-1.5211749931e-02,-3.4798016447e-05,-6.9928528315e-05,1.0833673725e-01
70069,2025-04-25 05:35:00,0.223279,11.166949,7.897803,0.002 1 + -0.001 theta + 0.999 omega + 0.001 theta omega + -0.013 omega^2,0.004 1 + -0.001 theta + 0.001 theta omega + -0.024 omega^2,3.5653998647e-03,-1.0371892284e-03,9.1451859125e-05,3.7552516804e-05,1.4305117924e-03,-2.4401119746e-02
70070,2025-04-25 05:40:00,0.063308,3.517001,2.487298,-0.002 1 + 1.015 omega + 0.002 theta omega + 0.170 omega^2,-0.004 1 + 0.032 omega + 0.003 theta omega + 0.345 omega^2,-3.8000896773e-03,-2.3099539570e-04,3.1544360408e-02,5.5302555641e-06,3.4247325373e-03,3.4469951785e-01
70071,2025-04-25 05:45:00,0.049832,2.155516,1.524588,0.001 1 + 0.999 omega + -0.016 omega^2,0.003 1 + -0.002 omega + -0.024 omega^2,2.6715878394e-03,-2.1813904089e-04,-1.9821496838e-03,-3.7706890592e-06,3.6330244511e-04,-2.4402001196e-02
70072,2025-04-25 05:50:00,0.100778,7.164884,5.066839,-0.005 1 + 0.974 omega + -0.001 theta omega + -0.027 omega^2,-0.008 1 + -0.044 omega + -0.001 theta omega + -0.043 omega^2,-7.9176273823e-03,-4.1856228914e-04,-4.4473432370e-02,-3.7113934973e-06,-1.3816324558e-03,-4.2870447732e-02
70073,2025-04-25 05:55:00,0.093735,8.078609,5.712824,-0.001 1 + 1.006 omega + 0.012 omega^2,-0.002 1 + 0.012 omega + 0.029 omega^2,-1.6579156740e-03,-1.4427515112e-04,1.1640539524e-02,-3.2485846140e-06,4.7292703939e-04,2.9033442130e-02
70074,2025-04-25 06:00:00,0.101382,3.584639,2.535736,0.002 1 + 0.991 omega + 0.001 theta omega + -0.050 omega^2,0.004 1 + -0.016 omega + 0.003 theta omega + -0.094 omega^2,3.9610467817e-03,-4.4515291961e-04,-1.5966527663e-02,-2.7264221161e-05,2.5965004334e-03,-9.4068184771e-02
70075,2025-04-25 06:05:00,0.088470,3.981694,2.816178,0.997 omega + -0.039 omega^2,-0.005 omega + -0.084 omega^2,4.4557712957e-04,2.1478063120e-04,-4.6242479752e-03,1.5341574622e-05,1.9634532134e-04,-8.3965793124e-02
70076,2025-04-25 06:10:00,0.043949,0.991989,0.702130,-0.004 1 + 0.953 omega + -0.001 theta omega + -0.117 omega^2,-0.008 1 + -0.093 omega + -0.002 theta omega + -0.234 omega^2,-7.9370893954e-03,-1.7957400415e-04,-9.2906465098e-02,3.2293230222e-06,-1.8928243031e-03,-2.3439716474e-01
70077,2025-04-25 06:15:00,0.040916,1.366755,0.966874,-0.001 1 + 0.994 omega + -0.025 omega^2,-0.002 1 + -0.011 omega + -0.001 theta omega + -0.055 omega^2,-1.6895344803e-03,1.9984947182e-05,-1.1454448492e-02,2.6185110909e-05,-8.3319976165e-04,-5.5198463355e-02
70078,2025-04-25 06:20:00,nan,nan,nan,0.001 1 + 1.005 omega + 0.001 theta omega + -0.061 omega^2,0.001 1 + -0.001 theta + 0.011 omega + 0.003 theta omega + -0.115 omega^2,1.3430586932e-03,-7.5057957647e-04,1.0636927893e-02,-5.7055181451e-05,2.8016550223e-03,-1.1532599069e-01
70079,2025-04-25 06:25:00,0.066289,3.426792,2.423561,0.003 1 + 1.001 omega + -0.045 omega^2,0.005 1 + 0.002 omega + -0.088 omega^2,4.8960294493e-03,-4.5049815773e-04,2.0411653640e-03,1.0582586062e-05,2.4883412757e-04,-8.8305893686e-02
70080,2025-04-25 06:30:00,0.042651,1.074503,0.760387,-0.001 1 + 0.998 omega + -0.002 theta omega + 0.001 omega^2,-0.001 1 + -0.001 theta + -0.004 omega + -0.004 theta omega + -0.005 omega^2,-1.0536382738e-03,-6.4863779579e-04,-3.8852587889e-03,1.1664677760e-04,-3.7612311072e-03,-5.4054626414e-03
70081,2025-04-25 06:35:00,0.041526,1.997263,1.412583,-0.001 1 + 1.022 omega + -0.001 theta omega + -0.054 omega^2,-0.002 1 + 0.043 omega + -0.001 theta omega + -0.100 omega^2,-1.8261636482e-03,3.9725920535e-05,4.3369952518e-02,-5.1336081718e-08,-1.3778714053e-03,-9.9771368131e-02
70082,2025-04-25 06:40:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.997 omega + -0.001 theta omega + 0.185 omega^2,-0.001 1 + 0.003 theta + -0.004 omega + -0.002 theta omega + 0.377 omega^2,-9.2830008613e-04,2.9635128287e-03,-4.3300016570e-03,4.8076137893e-04,-1.6472912471e-03,3.7739552922e-01
70083,2025-04-25 06:45:00,0.081413,3.465369,2.451062,-0.003 1 + 0.001 theta + 1.003 omega + 0.134 omega^2,-0.006 1 + 0.002 theta + 0.006 omega + 0.001 theta omega + 0.265 omega^2,-6.1145529009e-03,1.5536340792e-03,5.9581889740e-03,1.4126727912e-04,8.6445934479e-04,2.6485241443e-01
70084,2025-04-25 06:50:00,0.106904,10.440442,7.382894,1.008 omega + -0.001 theta omega + 0.069 omega^2,0.018 omega + -0.003 theta omega + 0.128 omega^2,2.1720829841e-04,-1.5070132869e-04,1.8396914304e-02,9.6634939400e-06,-2.8883908237e-03,1.2806551118e-01
70085,2025-04-25 06:55:00,nan,nan,nan,1.002 omega + -0.047 omega^2,0.001 1 + -0.001 theta + 0.004 omega + 0.001 theta omega + -0.094 omega^2,7.5761707172e-04,-6.4834952489e-04,3.5014081369e-03,-3.6174007317e-05,9.9671285266e-04,-9.3987669334e-02
