Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
26515,2024-11-20 06:00:00,0.053657,1.760624,1.245527,-0.004 1 + 0.001 theta + 1.006 omega + -0.001 theta omega + 0.024 omega^2,-0.008 1 + 0.003 theta + 0.015 omega + -0.003 theta omega + 0.048 omega^2,-8.4489113855e-03,2.6748330791e-03,1.4608713618e-02,-1.9088813269e-04,-2.5595985806e-03,4.8256983569e-02
26516,2024-11-20 06:05:00,0.020636,1.295148,0.915924,1.015 omega + -0.077 omega^2,0.031 omega + 0.001 theta omega + -0.155 omega^2,-1.8449678042e-05,-1.7837164357e-04,3.1036086993e-02,1.0765193864e-06,6.3506665552e-04,-1.5487960228e-01
26517,2024-11-20 06:10:00,0.064862,1.609814,1.139234,-0.001 1 + 1.003 omega + 0.002 theta omega + 0.018 omega^2,-0.003 1 + -0.001 theta + 0.006 omega + 0.004 theta omega + 0.042 omega^2,-2.6105218476e-03,-7.1370091881e-04,6.4165732893e-03,5.2729664443e-05,3.5527005609e-03,4.1815324758e-02
26518,2024-11-20 06:15:00,0.069200,5.489892,3.882248,1.010 omega + 0.004 theta omega + -0.156 omega^2,-0.001 theta + 0.020 omega + 0.008 theta omega + -0.314 omega^2,1.6331808688e-04,-9.1889357586e-04,2.0493438206e-02,4.6203165176e-05,7.6315622771e-03,-3.1357237247e-01
26519,2024-11-20 06:20:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.006 omega + 0.001 theta omega + -0.005 omega^2,0.001 1 + -0.001 theta + 0.013 omega + 0.003 theta omega + -0.011 omega^2,1.0475553059e-03,-1.3465248482e-03,1.2657679425e-02,4.8467319972e-05,2.9169865770e-03,-1.1277922658e-02
26520,2024-11-20 06:25:00,0.103818,3.416272,2.416784,0.001 1 + 0.001 theta + 0.985 omega + 0.004 theta omega + -0.125 omega^2,0.002 1 + 0.001 theta + -0.031 omega + 0.009 theta omega + -0.248 omega^2,2.2071303607e-03,1.0243752511e-03,-3.0711466516e-02,-3.9095133481e-04,9.1048832788e-03,-2.4777820517e-01
26521,2024-11-20 06:30:00,0.060549,1.503005,1.063647,-0.001 1 + -0.001 theta + 1.000 omega + 0.002 theta omega + 0.074 omega^2,-0.001 1 + -0.002 theta + 0.002 omega + 0.003 theta omega + 0.137 omega^2,-9.5660194562e-04,-1.8966375955e-03,1.5987447051e-03,3.1840754982e-04,3.1501359964e-03,1.3679770874e-01
26522,2024-11-20 06:35:00,0.039529,2.205563,1.559819,1.005 omega + 0.001 theta omega + -0.006 omega^2,0.011 omega + 0.002 theta omega + -0.016 omega^2,-2.3067900660e-04,-4.2727401300e-05,1.1433833058e-02,-1.4145300914e-06,1.5192045856e-03,-1.5637498316e-02
26523,2024-11-20 06:40:00,0.064774,2.075965,1.468644,1.005 omega + -0.002 theta omega + -0.110 omega^2,-0.001 theta + 0.012 omega + -0.003 theta omega + -0.220 omega^2,5.5417813034e-06,-8.9098786834e-04,1.2043972825e-02,9.9424653674e-05,-3.3427247128e-03,-2.1992594745e-01
26524,2024-11-20 06:45:00,0.082742,10.063078,7.115911,0.997 omega + -0.001 theta omega + 0.020 omega^2,-0.005 omega + -0.001 theta omega + 0.054 omega^2,-8.4385895439e-05,3.6271829395e-05,-4.6917984829e-03,7.1311458945e-06,-1.4807334601e-03,5.4052395463e-02
26525,2024-11-20 06:50:00,0.063202,1.856089,1.313214,1.000 omega + 0.003 theta omega + 0.017 omega^2,-0.001 theta + 0.002 omega + 0.007 theta omega + 0.033 omega^2,-1.0835626143e-04,-9.3513736422e-04,1.8104362425e-03,-1.3552317017e-04,7.1555333083e-03,3.3497719072e-02
26526,2024-11-20 06:55:00,0.042833,2.452131,1.734183,-0.001 1 + 1.014 omega + 0.001 theta omega + 0.085 omega^2,-0.001 1 + 0.027 omega + 0.002 theta omega + 0.165 omega^2,-1.1409718522e-03,-2.7740451116e-04,2.7268839666e-02,-9.0995334224e-06,2.0461167097e-03,1.6456024103e-01
26527,2024-11-20 07:00:00,0.019071,0.517385,0.366095,0.004 1 + 0.981 omega + 0.017 omega^2,0.007 1 + -0.030 omega + 0.001 theta omega + 0.025 omega^2,6.9972390144e-03,-2.8256548412e-04,-3.0251032552e-02,2.2872880485e-06,6.3491717621e-04,2.4884306252e-02
26528,2024-11-20 07:05:00,0.168814,8.596917,6.080110,1.005 omega + -0.001 theta omega + 0.005 omega^2,0.011 omega + -0.001 theta omega + 0.004 omega^2,4.2016090603e-04,-4.9509699952e-04,1.0532064465e-02,3.6083821076e-05,-1.0237633056e-03,3.9954523572e-03
26529,2024-11-20 07:10:00,0.022933,0.576137,0.407713,-0.001 1 + 1.005 omega + -0.007 omega^2,-0.001 1 + 0.002 omega + 0.028 omega^2,-1.0034267881e-03,1.2659199488e-04,2.3611684470e-03,-2.8359468839e-06,-4.9862005292e-04,2.8350213009e-02
26530,2024-11-20 07:15:00,0.049375,4.860980,3.437409,-0.001 1 + 1.040 omega + -0.002 theta omega + -0.109 omega^2,-0.002 1 + 0.080 omega + -0.003 theta omega + -0.219 omega^2,-2.3553927970e-03,-1.1640886388e-04,8.0304616085e-02,1.6182751855e-05,-3.3614873159e-03,-2.1864670797e-01
26531,2024-11-20 07:20:00,0.021814,1.629694,1.152471,0.001 1 + 0.972 omega + 0.141 omega^2,0.001 1 + -0.047 omega + 0.253 omega^2,8.6090401665e-04,1.8340383907e-04,-4.7091430015e-02,-5.6173490838e-06,-6.5008550057e-05,2.5271920623e-01
26532,2024-11-20 07:25:00,0.077314,3.890459,2.751513,0.002 1 + 0.993 omega + -0.027 omega^2,0.004 1 + -0.013 omega + 0.001 theta omega + -0.057 omega^2,3.6518696580e-03,-1.6260262751e-04,-1.2556933725e-02,-2.8962166132e-06,8.5439028623e-04,-5.6824624531e-02
26533,2024-11-20 07:30:00,0.061669,5.923147,4.188524,1.030 omega + 0.001 theta omega + -0.199 omega^2,-0.001 theta + 0.060 omega + 0.001 theta omega + -0.394 omega^2,3.9350131074e-04,-5.1190199498e-04,5.9936290907e-02,1.4314162320e-05,1.1672323532e-03,-3.9382243585e-01
26534,2024-11-20 07:35:00,0.031752,1.709011,1.208662,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.016 omega^2,-0.002 1 + 0.015 omega + -0.001 theta omega + 0.025 omega^2,-2.3280923771e-03,2.2386773659e-04,1.4902792022e-02,-2.6585697103e-06,-1.2271416249e-03,2.5261654432e-02
26535,2024-11-20 07:40:00,0.024040,0.854500,0.604462,-0.006 1 + 1.117 omega + -0.001 theta omega + -0.454 omega^2,-0.012 1 + 0.238 omega + -0.001 theta omega + -0.922 omega^2,-1.2281283103e-02,-2.2524037285e-04,2.3806062801e-01,8.6976532105e-06,-9.9103538100e-04,-9.2212694730e-01
26536,2024-11-20 07:45:00,0.012478,1.666940,1.178738,-0.010 1 + 1.147 omega + 0.001 theta omega + -0.493 omega^2,-0.021 1 + 0.298 omega + 0.001 theta omega + -0.998 omega^2,-2.1067779907e-02,-2.4688574278e-04,2.9824450028e-01,-6.6550614572e-08,1.3268348923e-03,-9.9758071687e-01
26537,2024-11-20 07:50:00,0.015096,0.522664,0.369733,0.995 omega + -0.001 theta omega + 0.082 omega^2,-0.011 omega + -0.002 theta omega + 0.167 omega^2,2.7266278341e-04,-2.1539624155e-04,-1.1073000904e-02,1.4108644159e-05,-1.5022429361e-03,1.6729011299e-01
26538,2024-11-20 07:55:00,0.034851,2.862860,2.024498,0.002 1 + 0.953 omega + 0.199 omega^2,0.004 1 + -0.093 omega + 0.402 omega^2,3.7416028941e-03,2.7181578935e-04,-9.3203436386e-02,-1.2139922139e-05,3.9783207461e-04,4.0225588705e-01
26539,2024-11-20 08:00:00,0.017364,1.552810,1.098071,-0.014 1 + 1.142 omega + -0.002 theta omega + -0.362 omega^2,-0.028 1 + 0.001 theta + 0.296 omega + -0.005 theta omega + -0.747 omega^2,-2.8446111593e-02,8.3206543657e-04,2.9626118442e-01,-3.1005883997e-06,-5.1649929711e-03,-7.4669165589e-01
26540,2024-11-20 08:05:00,0.010889,0.459151,0.324760,-0.005 1 + 1.070 omega + -0.001 theta omega + -0.173 omega^2,-0.010 1 + 0.145 omega + -0.003 theta omega + -0.355 omega^2,-9.7317915325e-03,1.7293503327e-04,1.4450011870e-01,1.3737373286e-06,-2.7002130935e-03,-3.5495503715e-01
26541,2024-11-20 08:10:00,0.139342,4.770451,3.374657,0.001 1 + 0.995 omega + -0.001 omega^2,0.003 1 + -0.008 omega + 0.001 theta omega,2.5365281350e-03,-1.7868033752e-04,-8.2855132217e-03,-5.0311371906e-06,8.9925183846e-04,-6.5470765722e-05
26542,2024-11-20 08:15:00,nan,nan,nan,0.005 1 + 0.954 omega + 0.001 theta omega + 0.095 omega^2,0.010 1 + -0.001 theta + -0.091 omega + 0.003 theta omega + 0.198 omega^2,1.0475040772e-02,-5.5283936184e-04,-9.1132602958e-02,5.1079285306e-06,2.5642624043e-03,1.9846559268e-01
26543,2024-11-20 08:20:00,0.059684,8.689649,6.144655,-0.001 1 + 1.003 omega + -0.002 theta omega + 0.061 omega^2,-0.003 1 + 0.001 theta + 0.006 omega + -0.004 theta omega + 0.108 omega^2,-2.5731755017e-03,5.3575627611e-04,6.0170513966e-03,1.5544121925e-06,-3.8434009179e-03,1.0756386151e-01
26544,2024-11-20 08:25:00,0.056532,7.497188,5.301463,1.001 omega + -0.001 theta omega + 0.034 omega^2,0.004 omega + -0.001 theta omega + 0.059 omega^2,-2.3424792459e-04,1.3316717279e-04,4.1541858675e-03,-3.0019534346e-06,-1.0907207439e-03,5.8999599603e-02
26545,2024-11-20 08:30:00,0.056605,2.794755,1.976596,1.002 omega + -0.016 omega^2,-0.001 1 + 0.006 omega + -0.039 omega^2,-7.5353645761e-04,1.6067462083e-04,6.0357503972e-03,-9.4204785451e-06,2.4673569754e-04,-3.9293245439e-02
26546,2024-11-20 08:35:00,0.099532,2.327208,1.647089,0.001 1 + -0.001 theta + 1.007 omega + -0.002 theta omega + -0.059 omega^2,0.002 1 + -0.002 theta + 0.015 omega + -0.005 theta omega + -0.112 omega^2,2.3286697683e-03,-2.2627640047e-03,1.4527159976e-02,1.0768425807e-04,-4.7305478639e-03,-1.1210256037e-01
26547,2024-11-20 08:40:00,nan,nan,nan,0.002 1 + 1.008 omega + 0.002 theta omega + -0.151 omega^2,0.004 1 + -0.001 theta + 0.018 omega + 0.004 theta omega + -0.295 omega^2,3.7548530914e-03,-8.7450593598e-04,1.8368678689e-02,1.7116711167e-05,4.1239753109e-03,-2.9510534100e-01
26548,2024-11-20 08:45:00,0.029316,0.789322,0.558520,0.985 omega + 0.043 omega^2,0.001 theta + -0.026 omega + 0.079 omega^2,-4.4831396120e-04,5.3715840335e-04,-2.6403262058e-02,-2.1384687823e-05,1.4742623646e-05,7.9230857436e-02
26549,2024-11-20 08:50:00,0.046879,2.659307,1.880706,0.005 1 + -0.001 theta + 0.967 omega + 0.002 theta omega,0.009 1 + -0.001 theta + -0.061 omega + 0.005 theta omega + -0.005 omega^2,9.2073279122e-03,-1.2321380263e-03,-6.0990862947e-02,3.7461692248e-05,4.6136061291e-03,-4.9497399497e-03
26550,2024-11-20 08:55:00,0.094321,5.915059,4.183110,-0.001 1 + 0.996 omega + 0.046 omega^2,-0.002 1 + -0.006 omega + 0.080 omega^2,-2.3136602521e-03,4.6880912225e-04,-6.3628605158e-03,-1.9837895160e-05,-4.2533067754e-04,8.0171027792e-02
26551,2024-11-20 09:00:00,0.020475,1.049194,0.742033,1.002 omega + -0.001 theta omega + 0.038 omega^2,0.006 omega + -0.001 theta omega + 0.083 omega^2,4.6036520540e-04,-3.8631627748e-05,5.5153533448e-03,2.2400557208e-06,-1.1579871680e-03,8.2961692269e-02
26552,2024-11-20 09:05:00,0.155856,23.148804,16.369047,-0.011 1 + 1.090 omega + -0.003 theta omega + -0.081 omega^2,-0.022 1 + 0.001 theta + 0.181 omega + -0.006 theta omega + -0.161 omega^2,-2.1757017490e-02,5.9676458348e-04,1.8078641252e-01,8.4327185113e-06,-5.8367256984e-03,-1.6147635853e-01
26553,2024-11-20 09:10:00,0.045172,2.857365,2.020714,-0.001 1 + 1.019 omega + -0.001 theta omega + -0.084 omega^2,-0.003 1 + 0.001 theta + 0.040 omega + -0.002 theta omega + -0.174 omega^2,-2.6529966930e-03,6.3767605662e-04,4.0164216979e-02,-2.5381696143e-05,-2.3862521137e-03,-1.7391324550e-01
26554,2024-11-20 09:15:00,nan,nan,nan,-0.007 1 + 0.004 theta + 1.053 omega + -0.015 theta omega + 0.011 omega^2,-0.013 1 + 0.008 theta + 0.110 omega + -0.001 theta^2 + -0.030 theta omega + 0.015 omega^2,-1.3390508664e-02,7.6701194154e-03,1.0981578364e-01,-1.0039243131e-03,-2.9795585532e-02,1.5413612837e-02
26555,2024-11-20 09:20:00,nan,nan,nan,1.002 omega + 0.001 theta omega + -0.019 omega^2,-0.001 1 + 0.006 omega + 0.003 theta omega + -0.033 omega^2,-6.6368037935e-04,-2.1110174920e-04,6.4743827155e-03,3.6157039154e-04,2.8160216682e-03,-3.3398136277e-02
26556,2024-11-20 09:25:00,0.042993,2.458610,1.738765,1.003 omega + -0.002 theta omega + 0.134 omega^2,0.001 1 + -0.001 theta + 0.007 omega + -0.004 theta omega + 0.276 omega^2,5.6200874803e-04,-8.4352432137e-04,7.2249008512e-03,6.1848058787e-05,-3.7102577892e-03,2.7629977038e-01
26557,2024-11-20 09:30:00,0.286073,13.792392,9.754791,0.001 1 + 1.000 omega + 0.002 theta omega + 0.016 omega^2,0.002 1 + 0.001 omega + 0.004 theta omega + 0.024 omega^2,1.5436206602e-03,-3.4059833058e-04,1.1201184668e-03,-4.3460280105e-05,3.7967601307e-03,2.4186731550e-02
26558,2024-11-20 09:35:00,0.020201,0.401145,0.284012,-0.001 1 + 1.010 omega + -0.001 theta omega + -0.001 omega^2,-0.003 1 + 0.029 omega + -0.001 theta omega + -0.019 omega^2,-3.3185083657e-03,1.9382305109e-04,2.8722678506e-02,-1.4430431269e-06,-1.3616247708e-03,-1.8835469270e-02
26559,2024-11-20 09:40:00,0.040971,2.956674,2.090885,0.001 1 + 1.003 omega + -0.001 theta omega + -0.018 omega^2,0.001 1 + 0.009 omega + -0.002 theta omega + -0.042 omega^2,1.4733124077e-03,-4.5849961823e-04,9.2972637234e-03,3.0323391649e-05,-1.7782965336e-03,-4.2048184851e-02
26560,2024-11-20 09:45:00,0.018777,1.004650,0.710519,-0.003 1 + 1.020 omega + -0.002 theta omega + -0.028 omega^2,-0.006 1 + 0.001 theta + 0.051 omega + -0.005 theta omega + -0.077 omega^2,-6.4804063116e-03,9.9172466423e-04,5.0511581807e-02,-3.7256446055e-05,-4.7755666959e-03,-7.6919791902e-02
26561,2024-11-20 09:50:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.025 omega + 0.004 theta omega + 0.146 omega^2,0.001 1 + 0.002 theta + 0.051 omega + 0.008 theta omega + 0.294 omega^2,1.4396228349e-03,1.7632456138e-03,5.0966233857e-02,2.0302665250e-04,8.3277965817e-03,2.9424852410e-01
26562,2024-11-20 09:55:00,0.101691,4.312235,3.050058,1.005 omega + -0.001 theta omega + -0.030 omega^2,0.012 omega + -0.002 theta omega + -0.066 omega^2,-4.5269410797e-05,-3.6680877389e-04,1.2476917572e-02,1.2136662270e-04,-1.6270270505e-03,-6.6168578646e-02
26563,2024-11-20 10:00:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.001 theta omega + -0.084 omega^2,0.002 1 + 0.010 omega + -0.001 theta omega + -0.189 omega^2,2.2481183932e-03,3.1267538950e-04,9.8296276719e-03,-6.0688505209e-05,-1.1091781263e-03,-1.8932840759e-01
26564,2024-11-20 10:05:00,0.012354,0.342723,0.242499,0.998 omega + -0.062 omega^2,0.001 omega + 0.001 theta omega + -0.116 omega^2,3.2824262160e-04,-9.2079017526e-05,1.3005191257e-03,-4.5929728948e-06,1.0832508701e-03,-1.1588617240e-01
26565,2024-11-20 10:10:00,0.034087,1.043654,0.738369,-0.002 1 + -0.001 theta + 0.998 omega + -0.002 theta omega + 0.048 omega^2,-0.004 1 + -0.002 theta + -0.001 omega + -0.003 theta omega + 0.087 omega^2,-3.8339092496e-03,-2.0608154843e-03,-1.4054643958e-03,-1.3349558837e-04,-2.8500280445e-03,8.7053239100e-02
26566,2024-11-20 10:15:00,0.048801,2.857341,2.020740,0.998 omega + -0.035 omega^2,0.001 theta + -0.002 omega + -0.001 theta omega + -0.082 omega^2,4.1256126763e-04,5.0649063141e-04,-2.4050206770e-03,-6.0994740712e-05,-5.6198136505e-04,-8.1728341829e-02
26567,2024-11-20 10:20:00,0.069864,4.677233,3.307672,0.001 1 + 1.005 omega + -0.095 omega^2,0.001 1 + 0.010 omega + 0.001 theta omega + -0.179 omega^2,1.0408417873e-03,-3.7222108266e-04,1.0250769320e-02,3.9325202642e-05,6.6490091630e-04,-1.7910936656e-01
26568,2024-11-20 10:25:00,0.021482,0.558175,0.394981,-0.005 1 + 0.001 theta + 1.035 omega + -0.002 theta omega + -0.092 omega^2,-0.010 1 + 0.002 theta + 0.078 omega + -0.005 theta omega + -0.200 omega^2,-1.0453138934e-02,1.6694833376e-03,7.8129815802e-02,-6.1431737778e-05,-5.4211666074e-03,-2.0046112327e-01
26569,2024-11-20 10:30:00,0.070398,2.633230,1.862640,0.994 omega + 0.001 theta omega + 0.131 omega^2,0.001 1 + -0.010 omega + 0.002 theta omega + 0.278 omega^2,6.4636949950e-04,2.5246079241e-04,-1.0424956078e-02,-1.6725174066e-04,2.2483660737e-03,2.7816283226e-01
26570,2024-11-20 10:35:00,0.012264,0.885861,0.626459,0.001 1 + 1.011 omega + 0.001 theta omega + -0.152 omega^2,0.001 1 + 0.023 omega + 0.002 theta omega + -0.298 omega^2,1.0787094079e-03,-2.8958211636e-04,2.2784496287e-02,5.2043979024e-06,2.2023146157e-03,-2.9760124880e-01
26571,2024-11-20 10:40:00,0.026757,1.150721,0.813903,-0.005 1 + 0.001 theta + 1.008 omega + -0.002 theta omega + 0.082 omega^2,-0.010 1 + 0.001 theta + 0.022 omega + -0.004 theta omega + 0.143 omega^2,-1.0402518423e-02,1.1508659919e-03,2.1934444903e-02,-1.9003991912e-05,-3.7543431362e-03,1.4290426666e-01
26572,2024-11-20 10:45:00,0.094930,5.343035,3.778692,0.001 1 + 0.978 omega + 0.004 theta omega + 0.023 omega^2,0.002 1 + -0.041 omega + 0.007 theta omega + 0.039 omega^2,1.9906425901e-03,-3.3105540081e-04,-4.0626355907e-02,-1.5411713131e-05,7.0106841071e-03,3.9045905654e-02
26573,2024-11-20 10:50:00,0.035103,1.570932,1.111094,0.001 1 + 0.994 omega + 0.029 omega^2,0.003 1 + -0.009 omega + 0.051 omega^2,2.5800252922e-03,-2.6480873516e-04,-9.1975325666e-03,6.3179637731e-06,-2.3986021857e-05,5.1141194773e-02
26574,2024-11-20 10:55:00,0.055381,4.161225,2.942691,-0.003 1 + 1.058 omega + -0.001 theta omega + -0.207 omega^2,-0.008 1 + 0.129 omega + -0.002 theta omega + -0.449 omega^2,-8.1606536261e-03,5.2026397331e-06,1.2873807888e-01,1.0747289793e-05,-2.2105906491e-03,-4.4850475479e-01
26575,2024-11-20 11:00:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.027 omega + -0.002 theta omega + -0.061 omega^2,-0.011 1 + 0.002 theta + 0.061 omega + -0.005 theta omega + -0.134 omega^2,-1.0816277295e-02,2.4585162456e-03,6.0705640586e-02,-1.2361287930e-04,-5.2240572928e-03,-1.3351328624e-01
26576,2024-11-20 11:05:00,0.437607,8.059912,5.707612,0.001 1 + 0.997 omega + 0.002 theta omega + -0.044 omega^2,0.002 1 + -0.006 omega + 0.005 theta omega + -0.092 omega^2,1.5636610120e-03,-4.7166929934e-04,-5.6174989130e-03,-1.6790077026e-06,4.7306548768e-03,-9.1611605210e-02
26577,2024-11-20 11:10:00,0.053074,2.204522,1.559284,0.002 1 + 0.987 omega + 0.001 theta omega + -0.002 omega^2,0.003 1 + -0.024 omega + 0.003 theta omega + -0.001 omega^2,3.2809426789e-03,-3.8604213218e-04,-2.4034958452e-02,9.0684557290e-07,2.6512937262e-03,-5.1841925407e-04
26578,2024-11-20 11:15:00,0.066233,3.389413,2.397135,0.001 1 + 0.980 omega + -0.002 theta omega + -0.078 omega^2,0.002 1 + 0.001 theta + -0.040 omega + -0.004 theta omega + -0.162 omega^2,1.9433786801e-03,7.0356014626e-04,-3.9662631304e-02,6.2462536941e-05,-4.3251151415e-03,-1.6156085104e-01
26579,2024-11-20 11:20:00,0.021866,0.361222,0.255890,0.001 1 + 0.002 theta + 0.970 omega + 0.004 theta omega + -0.220 omega^2,0.001 1 + 0.003 theta + -0.060 omega + 0.008 theta omega + -0.434 omega^2,1.0792313326e-03,3.0230437975e-03,-6.0341965843e-02,-4.7165991132e-04,8.4990534084e-03,-4.3359172359e-01
26580,2024-11-20 11:25:00,0.015127,0.786519,0.556255,0.007 1 + 0.880 omega + 0.001 theta omega + 0.445 omega^2,0.013 1 + -0.219 omega + 0.001 theta omega + 0.813 omega^2,1.2763121630e-02,-1.0366916444e-05,-2.1851737731e-01,-2.8764417900e-06,1.3386668691e-03,8.1336866226e-01
26581,2024-11-20 11:30:00,0.024915,1.172799,0.829481,0.998 omega + -0.002 theta omega + 0.079 omega^2,-0.001 1 + -0.003 omega + -0.004 theta omega + 0.150 omega^2,-6.8105478480e-04,-1.4621465260e-04,-2.9661109411e-03,-3.7251681565e-05,-4.4202896968e-03,1.4990680601e-01
26582,2024-11-20 11:35:00,0.051523,2.153061,1.522880,-0.003 1 + 0.973 omega + -0.002 theta omega + -0.046 omega^2,-0.005 1 + -0.001 theta + -0.054 omega + -0.004 theta omega + -0.100 omega^2,-5.0424955969e-03,-8.9543374218e-04,-5.3641859942e-02,-2.9748978197e-05,-4.4777668568e-03,-1.0040823851e-01
26583,2024-11-20 11:40:00,0.068406,1.719979,1.217170,-0.001 theta + 1.007 omega + 0.006 theta omega + 0.048 omega^2,-0.001 1 + -0.002 theta + 0.015 omega + 0.011 theta omega + 0.092 omega^2,-6.9022202111e-04,-1.6805833115e-03,1.4988577313e-02,-2.3700470630e-04,1.0840350398e-02,9.2454643726e-02
26584,2024-11-20 11:45:00,0.028249,1.043896,0.738416,1.001 omega + -0.001 theta omega + 0.055 omega^2,-0.001 1 + 0.002 omega + -0.001 theta omega + 0.123 omega^2,-1.0004738616e-03,3.5352728197e-04,1.7437706384e-03,-2.1511198204e-05,-1.2307278916e-03,1.2337806124e-01
