Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
58019,2025-03-14 04:40:00,0.040445,0.876842,0.620680,0.003 1 + 0.977 omega + -0.003 omega^2,0.006 1 + -0.043 omega + 0.001 theta omega + -0.009 omega^2,5.5896522398e-03,3.6099331287e-04,-4.3165680211e-02,-1.8916347952e-05,7.9770496422e-04,-9.0198671590e-03
58020,2025-03-14 04:45:00,nan,nan,nan,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.173 omega^2,-0.003 1 + -0.001 theta + 0.003 omega + -0.002 theta omega + 0.334 omega^2,-2.8016300565e-03,-7.6744235127e-04,2.8276411892e-03,8.3267582380e-05,-1.8387260948e-03,3.3388352403e-01
58021,2025-03-14 04:50:00,0.037736,0.973808,0.689103,0.002 1 + 0.992 omega + -0.026 omega^2,0.004 1 + -0.014 omega + 0.001 theta omega + -0.048 omega^2,4.3539591934e-03,-2.1690721128e-04,-1.4330424698e-02,-1.9192767675e-06,8.6702296001e-04,-4.7777614772e-02
58022,2025-03-14 04:55:00,0.059083,7.157713,5.061440,0.006 1 + 1.052 omega + 0.003 theta omega + 0.044 omega^2,0.013 1 + 0.001 theta + 0.109 omega + 0.006 theta omega + 0.098 omega^2,1.2891433398e-02,6.3435191658e-04,1.0855726943e-01,-6.7961191676e-06,5.6936856478e-03,9.8189395975e-02
58023,2025-03-14 05:00:00,0.032803,1.290581,0.912873,0.001 1 + 1.015 omega + -0.047 omega^2,0.001 1 + -0.001 theta + 0.030 omega + -0.091 omega^2,1.4788132324e-03,-5.8435688664e-04,3.0478070801e-02,1.6639975978e-05,-8.4389606309e-05,-9.1373461963e-02
58024,2025-03-14 05:05:00,nan,nan,nan,-0.001 theta + 1.002 omega + 0.001 theta omega + 0.015 omega^2,-0.001 theta + 0.005 omega + 0.001 theta omega + 0.030 omega^2,2.3836110074e-04,-1.1987672918e-03,5.1122002041e-03,5.9579255639e-05,1.0201370520e-03,3.0142272649e-02
58025,2025-03-14 05:10:00,0.030752,1.241090,0.877852,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.022 omega^2,-0.001 1 + 0.007 omega + -0.002 theta omega + 0.040 omega^2,-1.0193310677e-03,-2.4437487949e-04,6.7599763841e-03,9.4721888556e-06,-1.7103163265e-03,3.9533200970e-02
58026,2025-03-14 05:15:00,0.057367,8.291268,5.862952,0.006 1 + 1.038 omega + 0.001 theta omega + 0.027 omega^2,0.012 1 + 0.082 omega + 0.003 theta omega + 0.065 omega^2,1.2166507411e-02,3.9773140873e-04,8.1775755405e-02,-1.1022265390e-06,2.5820887813e-03,6.4829469478e-02
58027,2025-03-14 05:20:00,nan,nan,nan,0.008 1 + 1.073 omega + 0.001 theta omega + 0.102 omega^2,0.016 1 + 0.147 omega + 0.001 theta omega + 0.199 omega^2,1.5901141412e-02,-2.2239525706e-04,1.4685643397e-01,-6.8650728963e-06,1.0598927745e-03,1.9914107379e-01
58028,2025-03-14 05:25:00,0.030818,0.910159,0.643949,-0.002 1 + 0.967 omega + -0.001 theta omega + -0.068 omega^2,-0.004 1 + -0.064 omega + -0.001 theta omega + -0.141 omega^2,-3.8567530319e-03,8.1250863356e-05,-6.4407411045e-02,6.0272907263e-06,-1.1045965795e-03,-1.4055555830e-01
58029,2025-03-14 05:30:00,0.019966,0.632712,0.447617,1.001 omega + -0.001 theta omega + 0.048 omega^2,0.004 omega + -0.002 theta omega + 0.094 omega^2,1.1379345984e-04,1.3362120274e-04,4.4317616930e-03,2.6005677789e-06,-1.7288565750e-03,9.3678433311e-02
58030,2025-03-14 05:35:00,nan,nan,nan,0.006 1 + 0.949 omega + 0.001 theta omega + 0.089 omega^2,0.012 1 + -0.102 omega + 0.001 theta omega + 0.180 omega^2,1.2315807340e-02,-5.0254082021e-05,-1.0218587009e-01,-3.9764392469e-06,1.0281906374e-03,1.8026853714e-01
58031,2025-03-14 05:40:00,1.530074,65.190845,46.109583,1.007 omega + -0.002 theta omega + 0.074 omega^2,0.001 1 + 0.015 omega + -0.005 theta omega + 0.147 omega^2,7.0649622369e-04,-2.5922311854e-05,1.5029819270e-02,1.8611424740e-05,-4.8173629935e-03,1.4709083897e-01
58032,2025-03-14 05:45:00,0.029749,0.767358,0.543012,0.001 1 + 0.998 omega + -0.001 theta omega + 0.010 omega^2,0.001 1 + -0.001 theta + -0.003 omega + -0.001 theta omega + 0.016 omega^2,1.4893243631e-03,-5.9849588877e-04,-2.9001780531e-03,-9.0071240502e-06,-9.2466150518e-04,1.5797451742e-02
58033,2025-03-14 05:50:00,0.183351,4.782811,3.384442,1.002 omega + 0.040 omega^2,0.009 omega + 0.090 omega^2,3.1526556388e-04,1.5788416669e-04,9.1955737569e-03,1.3307542501e-05,5.7912023515e-05,8.9626894826e-02
58034,2025-03-14 05:55:00,0.059727,2.093625,1.481019,-0.001 1 + 0.998 omega + 0.012 omega^2,-0.003 1 + -0.003 omega + 0.022 omega^2,-2.8793259325e-03,-2.5867539979e-04,-2.6068174129e-03,-1.3207285762e-06,-3.2854649595e-04,2.2373276817e-02
58035,2025-03-14 06:00:00,0.063567,6.148093,4.347591,0.009 1 + 1.051 omega + 0.001 theta omega + 0.038 omega^2,0.017 1 + 0.001 theta + 0.101 omega + 0.003 theta omega + 0.075 omega^2,1.7251331602e-02,6.8281124300e-04,1.0140175908e-01,4.4228810264e-06,2.5144506138e-03,7.4637353800e-02
58036,2025-03-14 06:05:00,nan,nan,nan,-0.006 1 + 1.120 omega + -0.377 omega^2,-0.011 1 + 0.243 omega + -0.001 theta omega + -0.763 omega^2,-1.1311252434e-02,-3.1764151121e-04,2.4308345490e-01,4.3989251863e-06,-5.7752416892e-04,-7.6304150293e-01
58037,2025-03-14 06:10:00,0.021125,0.644265,0.455809,0.002 1 + 0.998 omega + 0.034 omega^2,0.003 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + 0.073 omega^2,3.0661967223e-03,-1.0280407418e-03,-4.4719082026e-03,1.1115314891e-05,1.0330553251e-03,7.3214325086e-02
58038,2025-03-14 06:15:00,0.110633,5.358383,3.789756,1.003 omega + 0.001 theta omega + -0.042 omega^2,-0.001 1 + 0.006 omega + 0.001 theta omega + -0.083 omega^2,-7.5476401925e-04,3.3378719409e-04,5.7443786357e-03,6.7820717363e-05,9.1101975806e-04,-8.3428231420e-02
58039,2025-03-14 06:20:00,nan,nan,nan,0.004 1 + 0.971 omega + 0.001 theta omega + 0.038 omega^2,0.008 1 + -0.001 theta + -0.055 omega + 0.002 theta omega + 0.073 omega^2,7.9955699744e-03,-5.4409544922e-04,-5.4586062645e-02,9.2147655663e-06,1.6514613348e-03,7.3405427464e-02
58040,2025-03-14 06:25:00,0.102938,7.186331,5.082025,1.003 omega + -0.001 theta omega + 0.040 omega^2,0.009 omega + -0.002 theta omega + 0.074 omega^2,4.3607601946e-04,-3.5985069136e-04,8.5845228859e-03,2.1137166030e-05,-2.1308970935e-03,7.3513558146e-02
58041,2025-03-14 06:30:00,0.009718,0.223674,0.158310,1.006 omega + -0.018 omega^2,-0.001 1 + 0.012 omega + 0.001 theta omega + -0.038 omega^2,-5.4253225624e-04,-3.0938963780e-04,1.1526746947e-02,1.1546400926e-06,9.4396871725e-04,-3.7966204187e-02
58042,2025-03-14 06:35:00,0.030201,0.716872,0.507355,-0.001 1 + 0.992 omega + -0.001 theta omega + 0.061 omega^2,-0.002 1 + -0.016 omega + -0.003 theta omega + 0.112 omega^2,-1.9570679761e-03,-8.9331796097e-05,-1.5550755794e-02,8.3882016144e-05,-3.0181409499e-03,1.1249989343e-01
58043,2025-03-14 06:40:00,0.058486,1.210937,0.857260,-0.004 1 + -0.002 theta + 0.985 omega + -0.002 theta omega + -0.027 omega^2,-0.008 1 + -0.003 theta + -0.028 omega + -0.004 theta omega + -0.047 omega^2,-7.8633798171e-03,-3.2655828641e-03,-2.7537929336e-02,-1.5705109475e-04,-4.4940964679e-03,-4.6589212708e-02
58044,2025-03-14 06:45:00,0.027496,1.936359,1.369350,-0.001 1 + 0.971 omega + -0.131 omega^2,-0.002 1 + -0.054 omega + -0.258 omega^2,-1.7500766138e-03,2.6607246837e-04,-5.3963319045e-02,7.1164126310e-06,4.9234262377e-04,-2.5768165344e-01
58045,2025-03-14 06:50:00,0.053735,5.546197,3.921938,0.002 1 + 0.995 omega + 0.001 theta omega + -0.075 omega^2,0.003 1 + -0.006 omega + 0.001 theta omega + -0.128 omega^2,3.3823559220e-03,2.9290474597e-04,-6.3941719840e-03,2.6096055698e-06,1.2483417556e-03,-1.2785596921e-01
58046,2025-03-14 06:55:00,0.060455,1.588895,1.124332,0.001 1 + 0.001 theta + 1.000 omega + 0.001 theta omega + -0.036 omega^2,0.002 1 + 0.001 theta + 0.005 omega + 0.002 theta omega + -0.066 omega^2,2.3022291079e-03,1.3491589445e-03,4.8594815839e-03,1.2807479593e-04,1.8491414906e-03,-6.6341744856e-02
58047,2025-03-14 07:00:00,0.014866,0.272764,0.193159,0.001 1 + 1.000 omega + -0.004 omega^2,0.001 1 + 0.004 omega + -0.007 omega^2,1.3696431284e-03,-5.2347458732e-05,3.6768486650e-03,-5.9558358212e-07,-1.3184977481e-04,-7.0852599357e-03
58048,2025-03-14 07:05:00,0.234110,12.646734,8.944123,0.002 1 + 1.002 omega + 0.002 theta omega + -0.131 omega^2,0.004 1 + -0.001 theta + 0.005 omega + 0.005 theta omega + -0.260 omega^2,4.3928427152e-03,-8.2096303324e-04,5.1967394594e-03,1.0327184436e-05,4.8305659918e-03,-2.5967407152e-01
58049,2025-03-14 07:10:00,nan,nan,nan,-0.010 1 + 0.001 theta + 1.064 omega + -0.003 theta omega + -0.040 omega^2,-0.020 1 + 0.001 theta + 0.128 omega + -0.005 theta omega + -0.081 omega^2,-2.0453489475e-02,1.3681065191e-03,1.2841429109e-01,-2.2481818288e-05,-5.2344835543e-03,-8.1114277308e-02
58050,2025-03-14 07:15:00,0.060251,1.460609,1.033685,0.002 1 + -0.001 theta + 1.001 omega + -0.001 theta omega + -0.072 omega^2,0.003 1 + -0.002 theta + 0.002 omega + -0.001 theta omega + -0.150 omega^2,3.0813946009e-03,-1.6237398689e-03,2.3889047947e-03,1.2385796606e-04,-1.2659830965e-03,-1.4959876912e-01
58051,2025-03-14 07:20:00,nan,nan,nan,-0.001 theta + 1.020 omega + 0.002 theta omega + -0.059 omega^2,-0.001 theta + 0.040 omega + 0.004 theta omega + -0.119 omega^2,4.8570938508e-06,-1.3034934564e-03,3.9661015533e-02,6.3818339408e-06,4.2217447702e-03,-1.1864464203e-01
58052,2025-03-14 07:25:00,nan,nan,nan,0.010 1 + 0.934 omega + 0.001 theta omega + 0.076 omega^2,0.019 1 + -0.128 omega + 0.002 theta omega + 0.148 omega^2,1.9270642651e-02,-2.9592376322e-04,-1.2772818753e-01,-4.5286119878e-06,2.2735419912e-03,1.4805769532e-01
58053,2025-03-14 07:30:00,0.053449,4.337925,3.067609,0.990 omega + -0.001 theta omega + 0.072 omega^2,-0.001 1 + -0.016 omega + -0.001 theta omega + 0.143 omega^2,-7.4214550238e-04,4.9599679864e-04,-1.6241560784e-02,-1.8286288499e-05,-1.3173978009e-03,1.4323319953e-01
58054,2025-03-14 07:35:00,0.050510,5.278407,3.732568,-0.001 1 + 0.968 omega + -0.001 theta omega + 0.217 omega^2,-0.002 1 + 0.001 theta + -0.060 omega + -0.001 theta omega + 0.413 omega^2,-1.8880182524e-03,6.5631819422e-04,-5.9593410738e-02,-1.7130385247e-05,-1.1908296998e-03,4.1257999038e-01
58055,2025-03-14 07:40:00,0.041288,3.797629,2.685488,-0.001 1 + 1.037 omega + -0.001 theta omega + -0.175 omega^2,-0.002 1 + 0.076 omega + -0.001 theta omega + -0.347 omega^2,-2.4883162554e-03,4.6424745671e-04,7.5639021688e-02,-1.2667361474e-05,-1.2246066240e-03,-3.4706082374e-01
58056,2025-03-14 07:45:00,nan,nan,nan,1.007 omega + -0.001 theta omega + 0.036 omega^2,0.001 1 + 0.014 omega + -0.002 theta omega + 0.070 omega^2,6.0642480828e-04,-3.8101172759e-04,1.4292316934e-02,2.4509698661e-05,-1.8633547390e-03,7.0263991149e-02
58057,2025-03-14 07:50:00,0.017458,0.843710,0.596721,-0.003 1 + 1.024 omega + -0.001 theta omega + -0.055 omega^2,-0.006 1 + 0.052 omega + -0.001 theta omega + -0.116 omega^2,-6.2935326756e-03,3.1310185079e-04,5.2276036002e-02,-4.5447857571e-06,-1.1180387577e-03,-1.1565934276e-01
58058,2025-03-14 07:55:00,0.004306,0.071419,0.050593,-0.001 1 + 1.013 omega + -0.036 omega^2,-0.002 1 + 0.022 omega + -0.047 omega^2,-2.3207836732e-03,8.0242631508e-06,2.2166638021e-02,2.5583746748e-06,-4.9016317742e-04,-4.6619987564e-02
58059,2025-03-14 08:00:00,0.020332,0.579047,0.409700,-0.011 1 + 1.060 omega + -0.075 omega^2,-0.025 1 + 0.130 omega + -0.158 omega^2,-2.4668934854e-02,-4.6968200890e-05,1.2953157495e-01,5.0799270442e-07,-5.7946620673e-05,-1.5826765559e-01
58060,2025-03-14 08:05:00,0.020626,0.515303,0.364666,0.026 1 + -0.001 theta + 0.885 omega + 0.002 theta omega + 0.123 omega^2,0.050 1 + -0.002 theta + -0.228 omega + 0.003 theta omega + 0.246 omega^2,5.0419372920e-02,-1.5385440546e-03,-2.2771434707e-01,1.1367625946e-05,3.4134882301e-03,2.4630317366e-01
58061,2025-03-14 08:10:00,0.073656,6.796200,4.805921,-0.001 1 + 0.981 omega + -0.073 omega^2,-0.002 1 + -0.035 omega + -0.001 theta omega + -0.145 omega^2,-2.0340861094e-03,5.0786184581e-05,-3.4902966346e-02,7.1932758337e-06,-5.6953031550e-04,-1.4461343987e-01
58062,2025-03-14 08:15:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.991 omega + 0.006 theta omega + -0.085 omega^2,0.006 1 + -0.002 theta + -0.016 omega + 0.013 theta omega + -0.171 omega^2,6.1001749715e-03,-1.9643106096e-03,-1.6227800233e-02,7.9877604667e-07,1.2770090140e-02,-1.7120368715e-01
58063,2025-03-14 08:20:00,0.017915,2.297367,1.624533,-0.010 1 + 1.097 omega + -0.001 theta omega + -0.183 omega^2,-0.020 1 + 0.187 omega + -0.003 theta omega + -0.346 omega^2,-2.0309194151e-02,3.8356078229e-04,1.8744180633e-01,2.9420226596e-06,-2.8386104450e-03,-3.4607820251e-01
58064,2025-03-14 08:25:00,0.014297,1.182493,0.836210,-0.006 1 + 1.053 omega + -0.001 theta omega + -0.118 omega^2,-0.014 1 + 0.116 omega + -0.001 theta omega + -0.257 omega^2,-1.4237370152e-02,3.0995303452e-04,1.1603811398e-01,-2.0477012507e-06,-1.0599243007e-03,-2.5689170518e-01
58065,2025-03-14 08:30:00,0.022802,2.928939,2.071136,-0.014 1 + 1.136 omega + -0.001 theta omega + -0.318 omega^2,-0.029 1 + 0.281 omega + -0.002 theta omega + -0.653 omega^2,-2.8742321344e-02,2.7045495962e-04,2.8111017144e-01,4.4544935270e-07,-1.7243234855e-03,-6.5330480456e-01
58066,2025-03-14 08:35:00,0.032024,1.899674,1.343463,0.975 omega + 0.132 omega^2,0.001 1 + -0.047 omega + 0.001 theta omega + 0.275 omega^2,7.2589311204e-04,2.1274883182e-04,-4.7483775898e-02,-1.4088468955e-05,8.2527650501e-04,2.7528404608e-01
58067,2025-03-14 08:40:00,0.013948,0.442640,0.313149,1.010 omega + 0.002 theta omega + -0.087 omega^2,0.020 omega + 0.004 theta omega + -0.170 omega^2,4.8505139205e-04,-1.9634057544e-04,1.9733155550e-02,5.7656093906e-06,4.2464026028e-03,-1.6975597847e-01
58068,2025-03-14 08:45:00,0.038689,1.386986,0.981129,0.998 omega + 0.013 omega^2,-0.001 1 + -0.004 omega + 0.041 omega^2,-5.6867646235e-04,1.1179355480e-04,-4.0792564427e-03,-3.2721953291e-06,-2.6765312325e-04,4.1460582706e-02
58069,2025-03-14 08:50:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.006 omega + -0.002 theta omega + -0.168 omega^2,0.003 1 + -0.002 theta + 0.013 omega + -0.004 theta omega + -0.337 omega^2,3.1064555132e-03,-1.5154714414e-03,1.2703471669e-02,8.9989782456e-05,-4.3198180527e-03,-3.3684127694e-01
58070,2025-03-14 08:55:00,0.159430,15.357576,10.860032,0.003 1 + 1.012 omega + 0.001 theta omega + -0.025 omega^2,0.006 1 + 0.033 omega + 0.001 theta omega + -0.025 omega^2,6.0584011776e-03,1.4174879121e-04,3.3177499599e-02,-3.3922258645e-06,1.3143744342e-03,-2.5088396491e-02
58071,2025-03-14 09:00:00,0.038642,1.607128,1.136740,0.001 1 + 0.998 omega + -0.064 omega^2,0.002 1 + -0.001 theta + -0.004 omega + -0.129 omega^2,1.5339807503e-03,-5.9300584492e-04,-4.1047453823e-03,-5.9298647569e-05,1.5811676677e-04,-1.2857942004e-01
58072,2025-03-14 09:05:00,nan,nan,nan,-0.001 1 + 1.000 omega + 0.002 theta omega + -0.091 omega^2,-0.002 1 + -0.001 theta + 0.002 omega + 0.003 theta omega + -0.181 omega^2,-2.4157055900e-03,-9.8972605715e-04,1.8477323788e-03,-6.0574071114e-05,3.2295727195e-03,-1.8064368167e-01
58073,2025-03-14 09:10:00,0.019541,0.600353,0.424738,0.001 1 + 1.007 omega + 0.009 omega^2,0.001 1 + 0.005 omega + -0.019 omega^2,1.3709294040e-03,1.0722045654e-04,5.4742546575e-03,1.7745619477e-06,3.6699197732e-04,-1.8793478690e-02
58074,2025-03-14 09:15:00,0.020206,0.684578,0.484280,0.004 1 + 0.001 theta + 1.001 omega + -0.048 omega^2,0.008 1 + 0.002 theta + 0.002 omega + -0.109 omega^2,8.3947007514e-03,2.1942074150e-03,2.4182268187e-03,1.5278005599e-04,4.2395090554e-04,-1.0857705246e-01
58075,2025-03-14 09:20:00,nan,nan,nan,0.001 theta + 0.991 omega + 0.002 theta omega + -0.045 omega^2,0.001 theta + -0.018 omega + 0.003 theta omega + -0.087 omega^2,-2.2448342233e-04,1.1107387925e-03,-1.7657540836e-02,-1.7077541670e-04,3.4317368478e-03,-8.6822574421e-02
58076,2025-03-14 09:25:00,0.024238,0.997656,0.705658,1.008 omega + 0.002 theta omega + -0.064 omega^2,0.016 omega + 0.003 theta omega + -0.119 omega^2,1.4623459216e-04,-1.4915235098e-04,1.6066255376e-02,1.5759907851e-05,3.1144423500e-03,-1.1910757183e-01
58077,2025-03-14 09:30:00,0.035746,1.421129,1.005208,0.001 1 + 0.999 omega + -0.001 theta omega + 0.082 omega^2,0.001 1 + -0.001 theta + -0.001 omega + -0.001 theta omega + 0.161 omega^2,1.2559405314e-03,-9.8743877498e-04,-9.9635848941e-04,4.1853655771e-05,-1.2834637598e-03,1.6114555738e-01
58078,2025-03-14 09:35:00,0.020197,0.591572,0.418548,0.001 1 + 1.026 omega + -0.178 omega^2,0.002 1 + -0.001 theta + 0.053 omega + -0.351 omega^2,2.2201144581e-03,-6.5802452970e-04,5.2865882995e-02,2.2098899799e-05,1.2466471441e-04,-3.5101676580e-01
58079,2025-03-14 09:40:00,0.050466,2.011570,1.422842,0.967 omega + 0.002 theta omega + 0.169 omega^2,-0.001 1 + 0.001 theta + -0.065 omega + 0.004 theta omega + 0.352 omega^2,-9.2260949341e-04,7.3425651934e-04,-6.5440206061e-02,-6.3700609463e-05,3.9785850758e-03,3.5246209283e-01
58080,2025-03-14 09:45:00,0.030427,1.566004,1.107541,1.005 omega + 0.001 theta omega + -0.025 omega^2,0.009 omega + 0.001 theta omega + -0.043 omega^2,4.6321411974e-04,1.8127984202e-04,9.1290594249e-03,2.5639900557e-05,1.0137852219e-03,-4.2980553661e-02
58081,2025-03-14 09:50:00,0.030088,2.606225,1.843002,-0.006 1 + 1.060 omega + -0.001 theta omega + -0.132 omega^2,-0.013 1 + 0.129 omega + -0.002 theta omega + -0.278 omega^2,-1.2917795356e-02,2.3403312657e-04,1.2926070171e-01,3.3826201113e-07,-1.7009458271e-03,-2.7783537156e-01
58082,2025-03-14 09:55:00,nan,nan,nan,-0.012 1 + 0.001 theta + 1.051 omega + -0.002 theta omega + -0.025 omega^2,-0.025 1 + 0.002 theta + 0.108 omega + -0.004 theta omega + -0.053 omega^2,-2.5389015963e-02,1.7331663266e-03,1.0846286483e-01,-3.1568568347e-05,-3.5678357022e-03,-5.2570826835e-02
58083,2025-03-14 10:00:00,0.039199,0.780541,0.552621,0.002 1 + 0.974 omega + 0.003 theta omega + 0.009 omega^2,0.005 1 + -0.053 omega + 0.006 theta omega + 0.019 omega^2,4.5688527785e-03,3.6048222394e-04,-5.3061850262e-02,-1.2190466967e-04,6.1750971567e-03,1.8725276334e-02
58084,2025-03-14 10:05:00,0.045149,2.821580,1.995414,0.995 omega + -0.001 theta omega + 0.072 omega^2,-0.004 omega + -0.001 theta omega + 0.119 omega^2,2.3000135163e-04,-6.1888314176e-05,-4.2138202650e-03,6.8352801375e-06,-1.3853661570e-03,1.1939701075e-01
58085,2025-03-14 10:10:00,0.048041,4.927888,3.484709,-0.001 1 + 1.028 omega + -0.001 theta omega + -0.096 omega^2,-0.001 1 + 0.062 omega + -0.003 theta omega + -0.216 omega^2,-1.4715709363e-03,-1.2753554310e-04,6.2177952782e-02,1.2901598768e-05,-2.8782689474e-03,-2.1590983382e-01
