Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
8510,2024-09-13 16:30:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.995 omega + -0.002 theta omega + 0.006 omega^2,-0.003 1 + -0.002 theta + -0.010 omega + -0.004 theta omega + 0.001 omega^2,-3.4550746854e-03,-2.0102193721e-03,-1.0400849499e-02,-1.9424793717e-04,-3.6249821788e-03,5.5484354926e-04
8511,2024-09-13 16:35:00,0.042320,3.137744,2.218922,-0.001 1 + 0.999 omega,-0.001 1 + 0.003 omega + 0.012 omega^2,-7.9098522759e-04,-1.5053880826e-04,3.0881137283e-03,-6.1852060294e-06,4.1315529283e-04,1.1878392673e-02
8512,2024-09-13 16:40:00,0.130198,9.597317,6.786953,1.002 omega + 0.005 omega^2,0.001 1 + 0.005 omega + 0.015 omega^2,7.8867969446e-04,1.6422809618e-04,5.4259660570e-03,8.0437057607e-06,-2.5831001181e-04,1.4877253166e-02
8513,2024-09-13 16:45:00,0.052383,4.212065,2.978610,0.010 1 + 1.077 omega + 0.002 theta omega + 0.121 omega^2,0.021 1 + 0.001 theta + 0.164 omega + 0.003 theta omega + 0.260 omega^2,2.1193974476e-02,5.8323310116e-04,1.6411490031e-01,-4.0680581994e-07,3.4498796711e-03,2.6034931244e-01
8514,2024-09-13 16:50:00,0.086250,3.218537,2.276667,-0.001 1 + 0.982 omega + -0.002 theta omega + -0.019 omega^2,-0.003 1 + -0.035 omega + -0.005 theta omega + -0.037 omega^2,-2.9385490584e-03,-9.0885411398e-05,-3.5244273061e-02,5.2552884234e-05,-4.9831771506e-03,-3.7421631577e-02
8515,2024-09-13 16:55:00,0.011413,0.952504,0.673570,-0.008 1 + 0.926 omega + -0.001 theta omega + -0.170 omega^2,-0.014 1 + -0.143 omega + -0.002 theta omega + -0.340 omega^2,-1.4335990297e-02,-2.8030731772e-04,-1.4318118525e-01,3.2433949300e-06,-2.0658452722e-03,-3.4011023496e-01
8516,2024-09-13 17:00:00,nan,nan,nan,-0.001 1 + 1.025 omega + 0.130 omega^2,-0.001 1 + -0.001 theta + 0.051 omega + -0.001 theta omega + 0.266 omega^2,-1.0095271480e-03,-6.0336348616e-04,5.1160018544e-02,-1.6229828379e-05,-7.1676836120e-04,2.6603029913e-01
8517,2024-09-13 17:05:00,0.055035,4.352107,3.077650,1.008 omega + 0.043 omega^2,0.018 omega + 0.095 omega^2,-3.8526704588e-04,-3.1866187236e-04,1.7686444759e-02,-1.9990698634e-05,3.3411112257e-04,9.5110529805e-02
8518,2024-09-13 17:10:00,0.023723,0.899540,0.636292,0.001 1 + 1.003 omega + -0.032 omega^2,0.002 1 + 0.006 omega + 0.001 theta omega + -0.058 omega^2,1.8650729288e-03,-1.8192619330e-04,6.0400180905e-03,3.6233263693e-07,7.1002496020e-04,-5.8119437057e-02
8519,2024-09-13 17:15:00,0.016309,0.355120,0.251372,0.003 1 + 0.966 omega + 0.001 theta omega + 0.078 omega^2,0.006 1 + -0.065 omega + 0.001 theta omega + 0.153 omega^2,6.1808491401e-03,-2.1972736940e-04,-6.4844564472e-02,-1.3390582525e-07,1.4903850460e-03,1.5319968220e-01
8520,2024-09-13 17:20:00,0.058571,7.393134,5.227900,0.001 1 + 1.004 omega + 0.001 theta omega + -0.026 omega^2,0.002 1 + 0.007 omega + 0.001 theta omega + -0.051 omega^2,1.7610300801e-03,2.3104761139e-04,6.7800339034e-03,2.6810290668e-07,1.4319023309e-03,-5.1267656701e-02
8521,2024-09-13 17:25:00,nan,nan,nan,-0.003 1 + 0.973 omega + -0.005 theta omega + 0.030 omega^2,-0.006 1 + -0.001 theta + -0.054 omega + -0.010 theta omega + 0.061 omega^2,-5.6071340113e-03,-9.2808990768e-04,-5.4145054715e-02,4.6860338375e-06,-1.0294299432e-02,6.0521595101e-02
8522,2024-09-13 17:30:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.972 omega + -0.003 theta omega + -0.096 omega^2,-0.004 1 + -0.001 theta + -0.054 omega + -0.006 theta omega + -0.191 omega^2,-4.4757239735e-03,-1.0055375104e-03,-5.3907330214e-02,-2.7387774761e-05,-6.2429194457e-03,-1.9084907915e-01
8523,2024-09-13 17:35:00,0.029874,1.656111,1.171238,1.008 omega + 0.069 omega^2,0.016 omega + 0.001 theta omega + 0.135 omega^2,3.8389539019e-05,-3.8004672686e-04,1.6314994453e-02,-4.3440961577e-05,8.3294754462e-04,1.3486203559e-01
8524,2024-09-13 17:40:00,0.090259,8.164543,5.773556,-0.001 theta + 1.004 omega + 0.001 theta omega + -0.082 omega^2,-0.001 theta + 0.008 omega + 0.001 theta omega + -0.152 omega^2,4.0408389225e-04,-1.2307181606e-03,8.1667688094e-03,-9.5093779232e-05,1.1076377378e-03,-1.5173475682e-01
8525,2024-09-13 17:45:00,0.040595,1.164680,0.824053,-0.001 1 + -0.001 theta + 0.997 omega + 0.076 omega^2,-0.001 1 + -0.002 theta + -0.005 omega + 0.001 theta omega + 0.168 omega^2,-1.0538594998e-03,-2.0589081858e-03,-4.7413639071e-03,-4.8803963885e-04,6.1267499647e-04,1.6751177017e-01
8526,2024-09-13 17:50:00,nan,nan,nan,1.006 omega + 0.003 theta omega + 0.034 omega^2,-0.001 1 + -0.001 theta + 0.012 omega + 0.006 theta omega + 0.081 omega^2,-7.6786367568e-04,-9.2297758070e-04,1.1573651850e-02,4.0380780809e-05,5.7453626731e-03,8.0943062569e-02
8527,2024-09-13 17:55:00,0.016226,0.570389,0.403489,0.987 omega + 0.001 theta omega + 0.025 omega^2,-0.023 omega + 0.002 theta omega + 0.037 omega^2,1.8775009383e-04,1.1094243894e-04,-2.2519540227e-02,-1.0235129252e-05,2.0292386366e-03,3.6801698450e-02
8528,2024-09-13 18:00:00,nan,nan,nan,0.971 omega + -0.002 theta omega + 0.304 omega^2,-0.001 1 + -0.055 omega + -0.004 theta omega + 0.625 omega^2,-6.0117700399e-04,3.7178787615e-04,-5.5443761466e-02,-2.2191178356e-06,-3.5402954942e-03,6.2539119418e-01
8529,2024-09-13 18:05:00,0.035423,2.109993,1.492200,-0.002 1 + 1.029 omega + -0.001 theta omega + -0.079 omega^2,-0.006 1 + 0.067 omega + -0.002 theta omega + -0.163 omega^2,-6.1470721389e-03,2.8958052367e-04,6.7347086938e-02,2.6736700150e-07,-2.3682327341e-03,-1.6325885534e-01
8530,2024-09-13 18:10:00,0.058123,1.523459,1.078032,-0.001 1 + -0.001 theta + 1.014 omega + 0.005 theta omega + -0.026 omega^2,-0.002 1 + -0.002 theta + 0.029 omega + 0.011 theta omega + -0.057 omega^2,-1.6133218953e-03,-1.6955914952e-03,2.9231674377e-02,-2.6198718884e-04,1.0887904329e-02,-5.7080498998e-02
8531,2024-09-13 18:15:00,0.020942,1.451232,1.026283,1.026 omega + -0.001 theta omega + -0.119 omega^2,0.052 omega + -0.002 theta omega + -0.231 omega^2,-3.2022638929e-04,8.0070623742e-05,5.1609262117e-02,-4.9406291431e-06,-1.7220236380e-03,-2.3105185287e-01
8532,2024-09-13 18:20:00,nan,nan,nan,0.001 theta + 1.002 omega + 0.001 theta omega + 0.151 omega^2,0.003 theta + 0.004 omega + 0.001 theta omega + 0.291 omega^2,1.0399220689e-04,2.7782628175e-03,3.9206795993e-03,4.2674970485e-04,8.5963195281e-04,2.9064753883e-01
8533,2024-09-13 18:25:00,0.009866,0.187778,0.132962,0.002 1 + 0.969 omega + 0.003 theta omega + 0.037 omega^2,0.005 1 + -0.063 omega + 0.006 theta omega + 0.073 omega^2,5.2225173672e-03,-2.3026602499e-04,-6.2991345372e-02,-5.8724840368e-05,6.3857042325e-03,7.3343907819e-02
8534,2024-09-13 18:30:00,0.394712,11.241812,7.954059,1.003 omega + -0.076 omega^2,0.001 theta + 0.006 omega + -0.162 omega^2,1.8487175897e-04,6.5708995139e-04,5.8146391212e-03,2.7035276611e-04,-2.9763244800e-04,-1.6217578599e-01
8535,2024-09-13 18:35:00,0.029157,1.289121,0.911779,0.003 1 + 0.995 omega + -0.112 omega^2,0.005 1 + -0.010 omega + 0.001 theta omega + -0.223 omega^2,5.0543949705e-03,-3.7617463520e-04,-9.8222239574e-03,-2.4591854059e-05,8.7629576582e-04,-2.2314430233e-01
8536,2024-09-13 18:40:00,0.077753,2.925232,2.069182,0.001 1 + 0.982 omega + 0.001 theta omega + 0.062 omega^2,0.001 1 + -0.032 omega + 0.003 theta omega + 0.127 omega^2,8.0150654165e-04,-3.1099403255e-05,-3.1982024029e-02,-3.7339116202e-06,2.6112565886e-03,1.2651633283e-01
8537,2024-09-13 18:45:00,nan,nan,nan,-0.005 1 + 1.045 omega + -0.002 theta omega + -0.035 omega^2,-0.009 1 + 0.092 omega + -0.004 theta omega + -0.079 omega^2,-9.4141903086e-03,3.5249025469e-04,9.1651951847e-02,2.7565365741e-06,-3.6997739630e-03,-7.8823431843e-02
8538,2024-09-13 18:50:00,0.009988,0.567330,0.401225,0.005 1 + 0.930 omega + 0.218 omega^2,0.011 1 + -0.137 omega + 0.001 theta omega + 0.435 omega^2,1.0555299119e-02,-3.6505874555e-05,-1.3667424869e-01,-2.1219978679e-06,6.0364161125e-04,4.3460790302e-01
8539,2024-09-13 18:55:00,0.020530,1.100106,0.778028,-0.002 1 + 1.046 omega + -0.002 theta omega + -0.249 omega^2,-0.004 1 + 0.101 omega + -0.004 theta omega + -0.525 omega^2,-3.7305927146e-03,8.5027577603e-05,1.0139436034e-01,5.2394005902e-06,-3.5169770175e-03,-5.2475471239e-01
8540,2024-09-13 19:00:00,0.038536,5.322206,3.763467,1.007 omega + -0.002 theta omega + 0.078 omega^2,0.017 omega + -0.004 theta omega + 0.136 omega^2,1.5473624951e-04,-1.8569159043e-04,1.6809941950e-02,2.3864066786e-05,-4.2097914317e-03,1.3580561862e-01
8541,2024-09-13 19:05:00,nan,nan,nan,-0.001 1 + 1.013 omega + -0.001 theta omega + 0.084 omega^2,-0.002 1 + 0.025 omega + -0.003 theta omega + 0.170 omega^2,-2.1042410160e-03,-4.0297754729e-04,2.5401350630e-02,2.5882665500e-05,-2.6907060858e-03,1.6963464430e-01
8542,2024-09-13 19:10:00,0.009718,0.270406,0.191329,-0.002 1 + 0.985 omega + -0.001 theta omega + -0.023 omega^2,-0.003 1 + -0.029 omega + -0.001 theta omega + -0.052 omega^2,-3.1419819441e-03,-1.6943114371e-04,-2.8525587370e-02,1.3559804512e-07,-9.6459440031e-04,-5.1901509439e-02
8543,2024-09-13 19:15:00,nan,nan,nan,-0.005 1 + 1.064 omega + -0.004 theta omega + -0.012 omega^2,-0.010 1 + 0.127 omega + -0.007 theta omega + -0.026 omega^2,-9.5832851395e-03,2.4206573760e-04,1.2669206438e-01,1.3200405303e-05,-7.1925934444e-03,-2.5916639277e-02
8544,2024-09-13 19:20:00,0.019864,0.546402,0.386620,0.001 1 + -0.001 theta + 0.982 omega + 0.007 theta omega + 0.046 omega^2,0.003 1 + -0.001 theta + -0.035 omega + 0.013 theta omega + 0.086 omega^2,2.8985840171e-03,-1.4061176239e-03,-3.5196330516e-02,1.6142362724e-05,1.3457287035e-02,8.5701698174e-02
8545,2024-09-13 19:25:00,0.032521,1.033942,0.731469,-0.001 1 + 0.984 omega + -0.001 theta omega + -0.018 omega^2,-0.001 1 + -0.029 omega + -0.002 theta omega + -0.039 omega^2,-1.2386680949e-03,4.4185447418e-04,-2.8752527382e-02,8.7896923261e-05,-2.3994483294e-03,-3.9351418983e-02
8546,2024-09-13 19:30:00,nan,nan,nan,-0.001 theta + 1.024 omega + 0.001 theta omega + -0.127 omega^2,-0.001 theta + 0.051 omega + 0.002 theta omega + -0.265 omega^2,2.7643966500e-04,-1.2497639343e-03,5.0714283910e-02,8.8639839738e-05,1.7181623284e-03,-2.6467360537e-01
8547,2024-09-13 19:35:00,nan,nan,nan,-0.001 1 + 1.031 omega + -0.166 omega^2,-0.003 1 + 0.068 omega + -0.001 theta omega + -0.319 omega^2,-3.4998551241e-03,-9.4748895142e-05,6.7507412666e-02,1.2328226400e-05,-1.0044813324e-03,-3.1931247016e-01
8548,2024-09-13 19:40:00,0.013304,0.357920,0.253263,1.002 omega + 0.013 omega^2,0.003 omega + 0.022 omega^2,4.2978841305e-04,-1.0546627046e-04,3.1296759916e-03,-6.3400905210e-06,-4.7488771597e-04,2.1999506894e-02
8549,2024-09-13 19:45:00,0.022134,1.142856,0.808273,0.001 1 + 1.029 omega + 0.107 omega^2,0.002 1 + 0.058 omega + 0.208 omega^2,2.2497019647e-03,-1.0954695987e-04,5.8392278032e-02,-1.8106973764e-06,1.4831017988e-04,2.0808198022e-01
8550,2024-09-13 19:50:00,0.059579,2.219940,1.570300,1.000 omega + 0.017 omega^2,0.001 1 + 0.005 omega + 0.052 omega^2,5.1594689160e-04,1.9015727418e-04,4.9379334767e-03,1.8581809838e-05,-4.3772106852e-04,5.1565563579e-02
8551,2024-09-13 19:55:00,nan,nan,nan,0.002 1 + 0.974 omega + 0.005 theta omega + 0.030 omega^2,0.004 1 + -0.001 theta + -0.052 omega + 0.010 theta omega + 0.056 omega^2,4.3235262458e-03,-6.2051490050e-04,-5.2282942297e-02,-4.6328984808e-05,1.0230432578e-02,5.6465747177e-02
8552,2024-09-13 20:00:00,0.008694,0.645098,0.456195,0.017 1 + 0.825 omega + 0.452 omega^2,0.032 1 + -0.344 omega + 0.001 theta omega + 0.894 omega^2,3.2344299400e-02,-6.6415112413e-05,-3.4407335984e-01,-2.1403450719e-06,8.3431072893e-04,8.9448324105e-01
8553,2024-09-13 20:05:00,0.039857,1.962922,1.388282,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.034 omega^2,-0.002 1 + -0.004 omega + -0.002 theta omega + 0.053 omega^2,-1.7611352343e-03,-3.4923374574e-04,-3.8651677471e-03,4.1486504426e-06,-1.6392625123e-03,5.2741248875e-02
8554,2024-09-13 20:10:00,0.019093,2.942709,2.080853,0.004 1 + 0.917 omega + -0.001 theta omega + 0.338 omega^2,0.008 1 + -0.165 omega + -0.002 theta omega + 0.670 omega^2,7.9655601609e-03,4.7508392872e-04,-1.6495585053e-01,-1.5599034495e-06,-2.3325588303e-03,6.7022303567e-01
8555,2024-09-13 20:15:00,nan,nan,nan,-0.006 1 + 1.025 omega + -0.001 theta omega + 0.021 omega^2,-0.012 1 + 0.001 theta + 0.056 omega + -0.002 theta omega + 0.025 omega^2,-1.2002984595e-02,7.0926147631e-04,5.5877771217e-02,-7.0983101124e-06,-2.4779650647e-03,2.4591119016e-02
8556,2024-09-13 20:20:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.028 omega + -0.003 theta omega + -0.196 omega^2,0.001 1 + 0.002 theta + 0.056 omega + -0.006 theta omega + -0.401 omega^2,1.3623281779e-03,1.9893196223e-03,5.6028931872e-02,-2.2799224890e-04,-5.7288539601e-03,-4.0079428441e-01
8557,2024-09-13 20:25:00,nan,nan,nan,1.007 omega + 0.019 omega^2,0.001 1 + -0.001 theta + 0.015 omega + 0.034 omega^2,7.5015705877e-04,-5.9714661003e-04,1.4926041042e-02,1.1871482234e-05,4.6491474992e-04,3.3987031858e-02
8558,2024-09-13 20:30:00,0.131181,22.232806,15.721242,-0.002 1 + 0.964 omega + 0.183 omega^2,-0.003 1 + -0.072 omega + 0.001 theta omega + 0.366 omega^2,-3.3080634634e-03,3.1331267962e-04,-7.2140062952e-02,-7.5933266241e-06,9.1909338805e-04,3.6617108853e-01
8559,2024-09-13 20:35:00,0.101338,3.291467,2.328522,1.001 omega + 0.067 omega^2,0.004 omega + 0.120 omega^2,1.6599256172e-04,4.2278657785e-04,3.5244554005e-03,6.1161074538e-05,2.4020774463e-04,1.2047707121e-01
8560,2024-09-13 20:40:00,0.020089,0.644553,0.455989,0.001 theta + 0.993 omega + 0.001 theta omega + 0.014 omega^2,0.001 theta + -0.015 omega + 0.001 theta omega + 0.029 omega^2,-2.1704588519e-04,1.0451400212e-03,-1.5317556196e-02,-1.5838089756e-04,1.4920243028e-03,2.8994447254e-02
8561,2024-09-13 20:45:00,0.012219,1.473737,1.042125,-0.001 1 + 0.999 omega + -0.002 theta omega + 0.072 omega^2,-0.002 1 + 0.001 theta + -0.004 theta omega + 0.135 omega^2,-1.5832199593e-03,5.9568163226e-04,-2.3091362920e-04,1.8282695239e-06,-4.4276099894e-03,1.3489336112e-01
8562,2024-09-13 20:50:00,0.015833,0.300725,0.212940,0.002 1 + 0.982 omega + 0.001 theta omega + 0.001 omega^2,0.005 1 + -0.037 omega + 0.002 theta omega + 0.002 omega^2,4.7244281163e-03,-1.3172893396e-04,-3.6703390961e-02,-5.7081784607e-06,1.6344254277e-03,2.4439329700e-03
8563,2024-09-13 20:55:00,0.016421,0.527294,0.373034,0.997 omega + -0.015 omega^2,-0.006 omega + -0.018 omega^2,4.9318556132e-04,4.1423998614e-05,-5.8851197893e-03,2.0582121883e-05,-2.7285262826e-04,-1.7632034865e-02
8564,2024-09-13 21:00:00,0.016688,0.724532,0.512458,-0.001 1 + 1.005 omega + 0.001 theta omega + -0.035 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + 0.002 theta omega + -0.069 omega^2,-1.1150815959e-03,-5.4603163786e-04,1.0214617153e-02,-2.7809322228e-05,1.7450487057e-03,-6.9077856798e-02
8565,2024-09-13 21:05:00,nan,nan,nan,0.006 1 + 1.062 omega + 0.001 theta omega + 0.114 omega^2,0.013 1 + 0.131 omega + 0.002 theta omega + 0.244 omega^2,1.3044937780e-02,1.6368191478e-04,1.3093535430e-01,-4.3838363757e-06,2.2105616461e-03,2.4394024848e-01
8566,2024-09-13 21:10:00,0.127569,2.525023,1.787738,0.999 omega + 0.003 theta omega + 0.006 omega^2,0.001 1 + -0.001 omega + 0.006 theta omega + 0.019 omega^2,5.5964726899e-04,-4.7471940929e-04,-1.0553878753e-03,-6.5655267981e-05,6.4716958453e-03,1.8536829669e-02
8567,2024-09-13 21:15:00,nan,nan,nan,-0.003 1 + 1.004 omega + 0.131 omega^2,-0.005 1 + 0.007 omega + -0.001 theta omega + 0.258 omega^2,-5.3015130758e-03,-1.3677699981e-05,7.4142212269e-03,8.4241725561e-07,-5.7246896024e-04,2.5813452689e-01
8568,2024-09-13 21:20:00,0.639818,37.208743,26.314444,0.003 1 + 1.004 omega + 0.003 theta omega + -0.168 omega^2,0.006 1 + 0.001 theta + 0.009 omega + 0.007 theta omega + -0.318 omega^2,6.0202415623e-03,8.9822177708e-04,9.4748945508e-03,1.0342001665e-06,6.5467896221e-03,-3.1813044990e-01
8569,2024-09-13 21:25:00,0.073289,7.465673,5.279283,0.980 omega + -0.001 theta omega + -0.096 omega^2,-0.042 omega + -0.003 theta omega + -0.199 omega^2,3.7657830495e-04,-1.5018612266e-04,-4.1985223428e-02,1.7501539026e-06,-2.7753122012e-03,-1.9949698726e-01
8570,2024-09-13 21:30:00,nan,nan,nan,0.001 1 + 1.001 omega + 0.001 theta omega + -0.082 omega^2,0.002 1 + 0.004 omega + 0.001 theta omega + -0.153 omega^2,2.0860652937e-03,-4.5103913885e-04,3.7553015412e-03,-2.2693193223e-05,1.2029135689e-03,-1.5292311890e-01
8571,2024-09-13 21:35:00,0.138061,5.757245,4.072157,0.001 1 + -0.001 theta + 1.003 omega + -0.001 theta omega + -0.138 omega^2,0.002 1 + -0.001 theta + 0.007 omega + -0.002 theta omega + -0.267 omega^2,1.9791630238e-03,-1.4795811087e-03,6.8769930920e-03,-8.2384116674e-05,-2.2897035917e-03,-2.6722709700e-01
8572,2024-09-13 21:40:00,0.033465,1.033673,0.731300,0.003 1 + 0.001 theta + 1.047 omega + 0.003 theta omega + 0.232 omega^2,0.005 1 + 0.001 theta + 0.098 omega + 0.007 theta omega + 0.475 omega^2,5.2412830949e-03,1.2147912664e-03,9.8000925321e-02,6.1794591199e-05,6.6838868352e-03,4.7452243932e-01
8573,2024-09-13 21:45:00,0.063086,2.641502,1.868357,0.002 1 + 0.988 omega + 0.001 theta omega + 0.004 omega^2,0.004 1 + -0.001 theta + -0.021 omega + 0.001 theta omega,4.2004579844e-03,-6.2574474339e-04,-2.0703812779e-02,6.4522136802e-06,1.0785917237e-03,-3.0198140905e-04
8574,2024-09-13 21:50:00,0.115723,3.852794,2.725565,-0.002 1 + 0.984 omega + -0.002 theta omega + 0.040 omega^2,-0.003 1 + -0.031 omega + -0.004 theta omega + 0.089 omega^2,-3.3207888749e-03,-2.7078503643e-04,-3.1169602677e-02,9.1355279448e-06,-3.7763801622e-03,8.9377863899e-02
8575,2024-09-13 21:55:00,0.017434,0.912364,0.645257,0.001 1 + 0.998 omega + 0.001 theta omega + -0.038 omega^2,0.001 1 + -0.003 omega + 0.002 theta omega + -0.069 omega^2,1.2536492797e-03,-1.2910123917e-04,-2.7577550498e-03,-4.3591977431e-05,2.0721177154e-03,-6.8948442632e-02
8576,2024-09-13 22:00:00,0.063322,1.624549,1.149602,-0.005 1 + 0.951 omega + -0.002 theta omega + -0.032 omega^2,-0.010 1 + -0.094 omega + -0.004 theta omega + -0.057 omega^2,-9.9593531228e-03,-4.0693323952e-04,-9.3966453809e-02,6.9336460836e-06,-4.3976951175e-03,-5.6541103166e-02
8577,2024-09-13 22:05:00,0.049879,4.807149,3.399351,1.019 omega + 0.100 omega^2,-0.001 1 + 0.039 omega + 0.213 omega^2,-8.1727414122e-04,-2.4474857397e-04,3.8756680014e-02,-1.0648626259e-05,4.6993545813e-04,2.1266356632e-01
8578,2024-09-13 22:10:00,0.040380,2.539523,1.795941,-0.002 1 + 0.979 omega + -0.001 theta omega + -0.040 omega^2,-0.001 1 + -0.018 omega + -0.001 theta omega + -0.053 omega^2,-9.4146473737e-04,-1.7450327097e-04,-1.8136806062e-02,-5.5531219514e-06,-5.4009052834e-04,-5.2668883643e-02
8579,2024-09-13 22:15:00,0.029862,0.868329,0.614364,0.001 1 + 0.982 omega + 0.108 omega^2,0.003 1 + -0.032 omega + 0.211 omega^2,2.6177871453e-03,-1.4532133088e-04,-3.2434640578e-02,-2.8201025091e-06,-2.6610965894e-04,2.1073511019e-01
8580,2024-09-13 22:20:00,nan,nan,nan,1.006 omega + -0.002 theta omega + 0.046 omega^2,0.014 omega + -0.005 theta omega + 0.098 omega^2,-3.0318261692e-04,-2.1516778619e-04,1.3917427567e-02,3.6952699168e-05,-4.5372820522e-03,9.7686918476e-02
8581,2024-09-13 22:25:00,0.049041,2.030299,1.436057,0.001 1 + 1.000 omega + -0.037 omega^2,0.003 1 + 0.001 theta + 0.001 theta omega + -0.073 omega^2,2.9339980894e-03,7.3610256536e-04,4.9336323735e-04,4.9166973942e-05,6.4309661824e-04,-7.3412098658e-02
8582,2024-09-13 22:30:00,0.021078,1.602544,1.133268,-0.001 1 + 1.007 omega + 0.045 omega^2,-0.002 1 + 0.013 omega + -0.001 theta omega + 0.094 omega^2,-1.8015425533e-03,1.1898647920e-04,1.3340804065e-02,-1.6918345195e-05,-6.8213925779e-04,9.3984494718e-02
8583,2024-09-13 22:35:00,0.027253,1.139358,0.805878,0.001 1 + 1.001 omega + -0.014 omega^2,0.002 1 + 0.001 omega + -0.025 omega^2,1.8434023658e-03,-1.4225113866e-05,1.1775143509e-03,5.6363237542e-06,-3.5311072490e-04,-2.5129092795e-02
8584,2024-09-13 22:40:00,0.016334,0.687390,0.486196,-0.023 1 + 0.001 theta + 1.149 omega + -0.004 theta omega + -0.239 omega^2,-0.051 1 + 0.003 theta + 0.332 omega + -0.010 theta omega + -0.527 omega^2,-5.1353590995e-02,2.7337965802e-03,3.3162319628e-01,-3.5170665691e-05,-9.6222521295e-03,-5.2667918440e-01
8585,2024-09-13 22:45:00,nan,nan,nan,0.001 1 + 0.980 omega + 0.002 theta omega + 0.068 omega^2,0.001 1 + -0.036 omega + 0.003 theta omega + 0.135 omega^2,1.2475968366e-03,2.3637266089e-04,-3.5744377487e-02,-3.8040916670e-05,2.9789113533e-03,1.3489798386e-01
