Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
66897,2025-04-14 05:05:00,0.045469,0.949140,0.671913,318.0553,50,5,1.00000omega,-0.000241 + -0.00460theta + -0.00352omega + 0.00147theta^2 + 0.00022theta omega + -0.00064omega^2
66898,2025-04-14 05:10:00,0.005880,0.230373,0.162951,0.5384,2206,0,1.00000omega,-0.002801 + 0.00400theta + -0.00205omega + -0.00024theta^2 + 0.00073theta omega + -0.00650omega^2
66899,2025-04-14 05:15:00,0.005892,0.068593,0.048682,6.6521,3435,0,1.00000omega,-0.001891 + 0.00001theta + 0.00008omega + -0.00001theta^2 + -0.00002theta omega + 0.00000omega^2
66900,2025-04-14 05:20:00,0.004181,0.025643,0.018372,-1.8711,969,5,1.00000omega,-0.001841 + -0.00174theta + -0.00129omega + -0.00120theta^2 + 0.00079theta omega + -0.00424omega^2
66901,2025-04-14 05:25:00,0.003732,0.106627,0.075443,0.1528,1672,0,1.00000omega,-0.001181 + -0.00027theta + -0.00046omega + 0.00005theta^2 + 0.00019theta omega + -0.00030omega^2
66902,2025-04-14 05:30:00,0.005183,0.106557,0.075436,-1.3470,1657,0,1.00000omega,-0.011231 + -0.33125theta + 0.00250omega + -0.00079theta^2 + 0.00208theta omega + 0.00030omega^2
66903,2025-04-14 05:35:00,0.012933,0.846267,0.598471,-2700666166613079429742592.0000,2363,0,1.00000omega,-0.001141 + 0.00069theta + 0.00193omega + -0.00086theta^2 + 0.00031theta omega + 0.00243omega^2
66904,2025-04-14 05:40:00,0.005902,0.077672,0.055081,-1.7097,1892,0,1.00000omega,0.002131 + -0.45577theta + -0.05557omega + -0.00478theta^2 + 0.17664theta omega + -0.02497omega^2
66905,2025-04-14 05:45:00,0.050241,0.671042,0.475826,-9962.3926,669,0,1.00000omega,0.197381 + -0.01070theta + 0.00034omega + 0.00324theta^2 + -0.00044theta omega + -0.00647omega^2
66906,2025-04-14 05:50:00,nan,nan,nan,203.4640,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66907,2025-04-14 05:55:00,0.006884,0.277273,0.196122,-0.6887,1873,0,1.00000omega,-0.004411 + 0.00175theta + 0.00116omega + 0.00004theta^2 + 0.00023theta omega + 0.00206omega^2
66908,2025-04-14 06:00:00,nan,nan,nan,1353.3535,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66909,2025-04-14 06:05:00,0.024265,0.286624,0.203399,59.3445,83,5,1.00000omega,0.003971 + -0.00850theta + -0.00046omega + -0.00029theta^2 + -0.00254theta omega + -0.00266omega^2
66910,2025-04-14 06:10:00,0.005358,0.131812,0.093282,-2596316588802048.0000,2824,0,1.00000omega,0.000331 + -0.00178theta + 0.00252omega + -0.00026theta^2 + 0.00130theta omega + -0.00153omega^2
66911,2025-04-14 06:15:00,0.011096,0.045670,0.033233,-550471.8750,907,0,1.00000omega,0.004241 + -0.00589theta + -0.00307omega + -0.00144theta^2 + 0.00114theta omega + -0.00056omega^2
66912,2025-04-14 06:20:00,0.004476,0.165996,0.117419,-0.0354,1984,0,1.00000omega,0.000421 + -0.00183theta + 0.00817omega + 0.00047theta^2 + 0.00005theta omega + 0.00272omega^2
66913,2025-04-14 06:25:00,0.004403,0.082520,0.058433,-1.2726,1371,0,1.00000omega,0.000781 + 0.00034theta + 0.00112omega + 0.00110theta^2 + 0.00171theta omega + -0.00022omega^2
66914,2025-04-14 06:30:00,0.004334,0.128265,0.090749,-1.4356,2250,0,1.00000omega,0.001691 + -0.00000theta + -0.00031omega + -0.00044theta^2 + 0.00066theta omega + 0.00493omega^2
66915,2025-04-14 06:35:00,nan,nan,nan,1216.8351,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66916,2025-04-14 06:40:00,0.003783,0.022725,0.016290,-2.3454,1624,0,1.00000omega,1.001401 + -2.03280theta + -0.34833omega + 0.04557theta^2 + 0.53148theta omega + 0.02278omega^2
66917,2025-04-14 06:45:00,0.004159,0.026010,0.018625,-1.1425,1469,0,1.00000omega,0.005661 + -0.99295theta + -0.00284omega + 0.00131theta^2 + -0.00361theta omega + -0.01394omega^2
66918,2025-04-14 06:50:00,0.004032,0.106196,0.075146,-1.0095,2412,0,1.00000omega,0.014901 + -0.15366theta + 0.00134omega + 0.00312theta^2 + -0.00114theta omega + 0.00479omega^2
66919,2025-04-14 06:55:00,0.003766,0.057248,0.040568,-2.2005,1244,0,1.00000omega,-0.003041 + 0.00236theta + -0.00236omega + 0.00219theta^2 + 0.00446theta omega + -0.00296omega^2
66920,2025-04-14 07:00:00,0.006663,0.197216,0.139532,0.7054,1502,0,1.00000omega,0.005621 + 0.00021theta + 0.00090omega + -0.00018theta^2 + 0.00033theta omega + 0.00405omega^2
66921,2025-04-14 07:05:00,0.005476,0.080846,0.057298,-1.8371,2503,0,1.00000omega,-0.002601 + -0.00115theta + -0.00323omega + -0.00086theta^2 + 0.00152theta omega + 0.00011omega^2
66922,2025-04-14 07:10:00,0.006332,0.168238,0.119046,-0.6286,1090,0,1.00000omega,0.001221 + -0.00142theta + 0.00371omega + 0.00032theta^2 + -0.00046theta omega + 0.00056omega^2
66923,2025-04-14 07:15:00,0.004303,0.032929,0.023482,-1.7133,2093,0,1.00000omega,0.464541 + -1.12924theta + -0.04029omega + 0.01530theta^2 + -0.00811theta omega + 0.00349omega^2
66924,2025-04-14 07:20:00,0.010163,0.561668,0.397224,-358261189524773064144846848.0000,2548,5,1.00000omega,-0.002161 + -0.00074theta + -0.00138omega + 0.00004theta^2 + -0.00044theta omega + 0.00095omega^2
66925,2025-04-14 07:25:00,nan,nan,nan,157.3072,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66926,2025-04-14 07:30:00,0.041004,0.892928,0.632061,271.4858,31,5,1.00000omega,-0.005321 + -0.00373theta + 0.00014omega + -0.00010theta^2 + -0.00116theta omega + 0.00400omega^2
66927,2025-04-14 07:35:00,0.012804,0.538106,0.380606,-27332.1914,1771,0,1.00000omega,0.002621 + -0.00047theta + 0.01077omega + 0.00004theta^2 + 0.00016theta omega + 0.00203omega^2
66928,2025-04-14 07:40:00,0.008668,0.616899,0.436256,-12137209528320.0000,2016,0,1.00000omega,-0.001791 + -0.00201theta + -0.00857omega + -0.00015theta^2 + -0.00073theta omega + -0.00458omega^2
66929,2025-04-14 07:45:00,0.004363,0.051481,0.036533,-0.4156,1625,0,1.00000omega,0.000581 + -0.00016theta + -0.00163omega + 0.00001theta^2 + -0.00047theta omega + 0.00053omega^2
66930,2025-04-14 07:50:00,0.055403,0.936003,0.663013,569.9376,93,5,1.00000omega,-0.001521 + -0.00574theta + -0.00126omega + -0.00038theta^2 + -0.00303theta omega + 0.00027omega^2
66931,2025-04-14 07:55:00,0.015296,1.425737,1.008206,-182862119474908808966056181760.0000,2443,5,1.00000omega,-0.018641 + -0.00004theta + -0.00057omega + -0.00011theta^2 + 0.00019theta omega + -0.00130omega^2
66932,2025-04-14 08:00:00,nan,nan,nan,1051.3174,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66933,2025-04-14 08:05:00,0.003953,0.072248,0.051163,-2.4900,2416,0,1.00000omega,0.001541 + -0.00514theta + -0.00995omega + -0.00086theta^2 + 0.00694theta omega + 0.00493omega^2
66934,2025-04-14 08:10:00,0.005023,0.144228,0.102047,2.0512,1625,0,1.00000omega,0.000091 + -0.71004theta + 0.02131omega + -0.02351theta^2 + 0.34391theta omega + 0.01425omega^2
66935,2025-04-14 08:15:00,0.005827,0.119024,0.084263,-0.5758,1343,0,1.00000omega,0.000541 + -0.24153theta + -0.00564omega + 0.02848theta^2 + -0.00172theta omega + -0.01620omega^2
66936,2025-04-14 08:20:00,0.034720,0.189129,0.135970,-22416.1309,1192,0,1.00000omega,-0.002231 + -0.00181theta + 0.00084omega + 0.00024theta^2 + 0.00028theta omega + -0.00103omega^2
66937,2025-04-14 08:25:00,nan,nan,nan,43.5189,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66938,2025-04-14 08:30:00,0.006579,0.206945,0.146406,1.4994,2019,0,1.00000omega,-0.001071 + -0.00074theta + -0.00155omega + 0.00010theta^2 + 0.00004theta omega + 0.00043omega^2
66939,2025-04-14 08:35:00,0.005474,0.082019,0.058125,-1.3910,1327,0,1.00000omega,-0.001301 + -0.01566theta + -0.00130omega + -0.00177theta^2 + 0.00053theta omega + 0.00101omega^2
66940,2025-04-14 08:40:00,0.046092,1.387292,0.981505,-8875275190272.0000,898,0,1.00000omega,0.007591 + -0.00536theta + 0.00039omega + 0.00100theta^2 + 0.00039theta omega + -0.00033omega^2
66941,2025-04-14 08:45:00,0.005050,0.149265,0.105606,2.3100,2340,0,1.00000omega,0.000651 + 0.00070theta + 0.00136omega + -0.00000theta^2 + 0.00019theta omega + -0.00208omega^2
66942,2025-04-14 08:50:00,0.006036,0.193721,0.137048,3.1792,2746,0,1.00000omega,0.000421 + -0.00005theta + -0.00042omega + -0.00007theta^2 + -0.00020theta omega + -0.00021omega^2
66943,2025-04-14 08:55:00,0.007364,0.216033,0.152847,0.0545,1438,0,1.00000omega,0.000831 + -0.00051theta + 0.00142omega + 0.00009theta^2 + -0.00032theta omega + -0.00029omega^2
66944,2025-04-14 09:00:00,0.005404,0.230315,0.162902,0.7182,3386,0,1.00000omega,0.001541 + -0.00050theta + 0.00101omega + 0.00001theta^2 + -0.00001theta omega + 0.00033omega^2
66945,2025-04-14 09:05:00,nan,nan,nan,628.0659,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66946,2025-04-14 09:10:00,0.022385,0.136841,0.098047,46.4130,181,5,1.00000omega,0.001201 + -0.00022theta + -0.00068omega + 0.00008theta^2 + 0.00000theta omega + 0.00163omega^2
66947,2025-04-14 09:15:00,0.006075,0.708745,0.501177,-724296623866522541495309828096.0000,3539,5,1.00000omega,0.000201 + -0.00060theta + -0.00370omega + -0.00011theta^2 + 0.00001theta omega + -0.00033omega^2
66948,2025-04-14 09:20:00,0.005878,0.235342,0.166464,0.2652,1303,0,1.00000omega,-0.000781 + -0.00270theta + -0.00264omega + -0.00078theta^2 + -0.00237theta omega + 0.00042omega^2
66949,2025-04-14 09:25:00,0.032333,1.731389,1.224491,710.9964,50,5,1.00000omega,-0.001261 + -0.00019theta + -0.00233omega + 0.00012theta^2 + -0.00012theta omega + 0.00004omega^2
66950,2025-04-14 09:30:00,0.004235,0.021889,0.015765,-1.0946,1013,0,1.00000omega,0.191671 + -1.58479theta + -0.04669omega + -1.16640theta^2 + 0.07997theta omega + 0.01872omega^2
66951,2025-04-14 09:35:00,0.022835,0.305228,0.216432,39.4016,69,5,1.00000omega,-0.002131 + -0.03254theta + -0.00052omega + -0.00161theta^2 + 0.00228theta omega + -0.00270omega^2
66952,2025-04-14 09:40:00,0.004242,0.032338,0.023062,-1.7786,1049,0,1.00000omega,0.022551 + -1.72578theta + -0.02024omega + 0.04057theta^2 + -1.53194theta omega + -0.00366omega^2
66953,2025-04-14 09:45:00,0.004440,0.043379,0.030834,-2.2886,1220,0,1.00000omega,0.011511 + -1.70013theta + 0.08265omega + -0.32876theta^2 + 0.00207theta omega + 0.01292omega^2
66954,2025-04-14 09:50:00,0.017588,0.167334,0.118975,-24364.8320,964,0,1.00000omega,-0.000321 + -0.11610theta + -0.00716omega + -0.00570theta^2 + 0.01567theta omega + -0.00261omega^2
66955,2025-04-14 09:55:00,0.004458,0.023462,0.016887,-1.6793,1303,0,1.00000omega,0.003031 + -0.00130theta + -0.00027omega + 0.00134theta^2 + 0.00050theta omega + 0.00184omega^2
66956,2025-04-14 10:00:00,0.005707,0.135571,0.095948,-4.7420,996,0,1.00000omega,-0.009401 + -0.54683theta + 0.00865omega + 0.01514theta^2 + 0.00355theta omega + 0.00031omega^2
66957,2025-04-14 10:05:00,0.005945,0.019991,0.014748,-0.8310,1142,0,1.00000omega,-0.000931 + -0.69285theta + 0.00101omega + 0.04382theta^2 + -0.00363theta omega + 0.00518omega^2
66958,2025-04-14 10:10:00,nan,nan,nan,73.6773,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66959,2025-04-14 10:15:00,0.004371,0.012883,0.009620,-1.4976,1604,0,1.00000omega,0.012961 + -1.03875theta + -0.02368omega + -0.00276theta^2 + 0.00702theta omega + -0.00159omega^2
66960,2025-04-14 10:20:00,nan,nan,nan,413.3695,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66961,2025-04-14 10:25:00,0.004688,0.147290,0.104203,-5.8991,1320,0,1.00000omega,-0.001311 + -0.00122theta + -0.00243omega + -0.00339theta^2 + -0.00168theta omega + -0.00260omega^2
66962,2025-04-14 10:30:00,0.004773,0.053032,0.037651,0.5847,1154,0,1.00000omega,-0.003321 + -0.00084theta + 0.00010omega + 0.00010theta^2 + -0.00050theta omega + 0.00197omega^2
66963,2025-04-14 10:35:00,0.004528,0.034272,0.024445,-1.6164,1141,0,1.00000omega,0.018801 + -3.22126theta + 0.00580omega + 0.00096theta^2 + -0.18187theta omega + 0.01513omega^2
66964,2025-04-14 10:40:00,nan,nan,nan,11.4460,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66965,2025-04-14 10:45:00,0.004823,0.055623,0.039479,-0.3758,1483,0,1.00000omega,0.002281 + 0.00166theta + -0.01035omega + 0.00046theta^2 + 0.00054theta omega + -0.00088omega^2
66966,2025-04-14 10:50:00,0.003827,0.070720,0.050080,-1.8899,1469,0,1.00000omega,0.003821 + 0.00074theta + 0.00095omega + 0.00952theta^2 + 0.00255theta omega + 0.00345omega^2
66967,2025-04-14 10:55:00,0.005882,0.096333,0.068245,-6.1245,1036,0,1.00000omega,-0.002461 + 0.00195theta + -0.00575omega + 0.00034theta^2 + -0.00876theta omega + -0.00034omega^2
66968,2025-04-14 11:00:00,0.035777,0.706016,0.499869,139.9279,34,5,1.00000omega,0.000801 + -0.00240theta + -0.00104omega + 0.00002theta^2 + 0.00045theta omega + 0.00040omega^2
66969,2025-04-14 11:05:00,0.003859,0.025815,0.018457,-0.8659,1816,0,1.00000omega,0.002501 + 0.00004theta + -0.00041omega + 0.00029theta^2 + -0.00581theta omega + -0.00060omega^2
66970,2025-04-14 11:10:00,0.003587,0.068896,0.048783,-16.8692,1494,0,1.00000omega,-0.000091 + 0.00290theta + -0.00133omega + 0.00081theta^2 + 0.00153theta omega + 0.00157omega^2
66971,2025-04-14 11:15:00,0.004516,0.072095,0.051079,-1.9904,1591,0,1.00000omega,0.042671 + -0.30479theta + -0.11557omega + 0.16014theta^2 + 0.02306theta omega + 0.00210omega^2
66972,2025-04-14 11:20:00,0.005061,0.098613,0.069822,-2.0581,1013,0,1.00000omega,0.005771 + -0.64705theta + -0.01003omega + 0.00487theta^2 + -0.00685theta omega + -0.00120omega^2
66973,2025-04-14 11:25:00,nan,nan,nan,-83948601186092843008.0000,1537,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66974,2025-04-14 11:30:00,nan,nan,nan,60.9131,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66975,2025-04-14 11:35:00,0.004671,0.049305,0.035020,-1.5004,1245,0,1.00000omega,0.046241 + -0.87492theta + 0.01708omega + -0.01492theta^2 + -0.07984theta omega + -0.01794omega^2
66976,2025-04-14 11:40:00,0.004303,0.045078,0.032020,-1.6027,776,0,1.00000omega,-0.001651 + -0.28006theta + 0.01277omega + 0.00419theta^2 + -0.00224theta omega + 0.00409omega^2
66977,2025-04-14 11:45:00,0.005250,0.120471,0.085266,-1.5271,1569,0,1.00000omega,0.002191 + -0.00054theta + -0.00292omega + 0.00065theta^2 + -0.00058theta omega + 0.00360omega^2
66978,2025-04-14 11:50:00,0.004356,0.137556,0.097316,-2.1958,1803,0,1.00000omega,0.001791 + -0.00015theta + -0.00033omega + 0.00067theta^2 + -0.00209theta omega + 0.00121omega^2
66979,2025-04-14 11:55:00,0.004135,0.066628,0.047204,-2.0367,1085,0,1.00000omega,-0.010061 + -1.80784theta + -0.04600omega + 0.10572theta^2 + -0.12368theta omega + -0.01087omega^2
66980,2025-04-14 12:00:00,0.010932,0.117732,0.083607,6.2960,115,5,1.00000omega,-0.003471 + -0.06447theta + 0.00931omega + -0.01795theta^2 + -0.00393theta omega + -0.01094omega^2
66981,2025-04-14 12:05:00,0.004786,0.136701,0.096721,-3.6610,810,0,1.00000omega,-0.015931 + -3.24835theta + -0.00507omega + 0.02424theta^2 + -0.59816theta omega + -0.01468omega^2
66982,2025-04-14 12:10:00,nan,nan,nan,56.9792,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66983,2025-04-14 12:15:00,0.019652,0.737771,0.521868,-616706044473513082880.0000,3183,2,1.00000omega,0.001131 + -1.01628theta + -0.02477omega + 0.00037theta^2 + 0.00023theta omega + -0.00346omega^2
66984,2025-04-14 12:20:00,0.004937,0.029731,0.021311,-1.8294,1381,0,1.00000omega,0.031141 + -1.17919theta + 0.03447omega + 0.09556theta^2 + 0.03182theta omega + -0.00552omega^2
66985,2025-04-14 12:25:00,nan,nan,nan,42.5633,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66986,2025-04-14 12:30:00,nan,nan,nan,21.5969,154,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66987,2025-04-14 12:35:00,0.025801,0.337940,0.239655,-31050.4180,421,0,1.00000omega,0.024211 + -0.07307theta + 0.00543omega + -0.01843theta^2 + -0.00838theta omega + 0.01501omega^2
66988,2025-04-14 12:40:00,0.030468,0.201061,0.143795,86.6933,1136,1,1.00000omega,-0.001561 + -0.00012theta + 0.00203omega + 0.00002theta^2 + -0.00031theta omega + -0.00326omega^2
66989,2025-04-14 12:45:00,0.030539,0.547879,0.388010,-547.7295,396,0,1.00000omega,0.000851 + -0.00993theta + 0.00423omega + -0.00000theta^2 + -0.00089theta omega + 0.00035omega^2
66990,2025-04-14 12:50:00,0.003998,0.062772,0.044476,-1.2387,896,0,1.00000omega,0.002381 + -2.62666theta + 0.00978omega + 0.05580theta^2 + 0.05056theta omega + 0.85983omega^2
66991,2025-04-14 12:55:00,0.005503,0.043819,0.031228,-0.5380,1191,0,1.00000omega,-0.009141 + -0.01398theta + 0.00758omega + 0.01361theta^2 + -0.00058theta omega + 0.00832omega^2
66992,2025-04-14 13:00:00,0.033129,0.982666,0.695245,-404773208064.0000,2378,0,1.00000omega,0.001231 + -0.00085theta + -0.00520omega + 0.00016theta^2 + -0.00001theta omega + -0.00183omega^2
66993,2025-04-14 13:05:00,0.004190,0.091815,0.064991,-2.9807,1333,0,1.00000omega,-0.003921 + -0.00247theta + -0.00075omega + 0.00316theta^2 + -0.00138theta omega + 0.00208omega^2
66994,2025-04-14 13:10:00,0.004119,0.117092,0.082847,-1.4237,2053,0,1.00000omega,-0.000701 + -0.00001theta + -0.00331omega + -0.00017theta^2 + 0.00004theta omega + -0.00030omega^2
66995,2025-04-14 13:15:00,0.003938,0.105936,0.074960,-2.6239,1777,0,1.00000omega,-0.000391 + -0.00127theta + -0.00003omega + -0.00009theta^2 + -0.00050theta omega + -0.00091omega^2
66996,2025-04-14 13:20:00,nan,nan,nan,840.2560,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66997,2025-04-14 13:25:00,0.020257,1.140008,0.806234,-569396288.0000,2055,0,1.00000omega,0.003181 + 0.00149theta + -0.00300omega + 0.00002theta^2 + -0.00121theta omega + 0.00646omega^2
66998,2025-04-14 13:30:00,0.005356,0.139293,0.098568,-0.7647,1599,0,1.00000omega,-0.000051 + 0.00010theta + -0.00006omega + 0.00008theta^2 + 0.00002theta omega + -0.00008omega^2
66999,2025-04-14 13:35:00,nan,nan,nan,190.6048,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67000,2025-04-14 13:40:00,nan,nan,nan,323.6480,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67001,2025-04-14 13:45:00,nan,nan,nan,23.5083,1213,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67002,2025-04-14 13:50:00,0.004686,0.070694,0.050098,-1.0954,1538,0,1.00000omega,-0.000061 + 0.00031theta + 0.00186omega + -0.00114theta^2 + 0.00684theta omega + 0.00169omega^2
67003,2025-04-14 13:55:00,0.036890,1.087825,0.769650,-254511.6406,1169,0,1.00000omega,0.007911 + -0.07971theta + 0.02239omega + -0.00557theta^2 + -0.00553theta omega + 0.00545omega^2
67004,2025-04-14 14:00:00,0.008645,0.442642,0.313055,3.4784,1916,0,1.00000omega,0.030271 + -0.00063theta + -0.00191omega + 0.00010theta^2 + -0.00056theta omega + -0.00034omega^2
67005,2025-04-14 14:05:00,0.005449,0.046422,0.033051,-2.0253,1291,0,1.00000omega,0.007671 + -0.07793theta + -0.00952omega + -0.00458theta^2 + 0.00507theta omega + -0.00965omega^2
67006,2025-04-14 14:10:00,nan,nan,nan,423.7580,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67007,2025-04-14 14:15:00,nan,nan,nan,122.5216,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67008,2025-04-14 14:20:00,0.004825,0.122915,0.086981,-2.6501,1695,0,1.00000omega,-0.018351 + -0.00400theta + 0.00984omega + 0.00077theta^2 + 0.00103theta omega + 0.00189omega^2
67009,2025-04-14 14:25:00,0.004391,0.030378,0.021704,-1.8796,1652,0,1.00000omega,0.050951 + -2.82211theta + -0.04011omega + -0.05408theta^2 + 0.01959theta omega + -0.01321omega^2
67010,2025-04-14 14:30:00,0.004856,0.070021,0.049631,-2.2994,908,0,1.00000omega,0.010571 + -1.27352theta + -0.00741omega + -0.00116theta^2 + 0.02690theta omega + 0.01080omega^2
67011,2025-04-14 14:35:00,0.006444,0.225969,0.159849,-3.2069,1043,0,1.00000omega,0.007741 + -0.00449theta + 0.00262omega + -0.00074theta^2 + 0.00781theta omega + 0.00149omega^2
67012,2025-04-14 14:40:00,0.007334,0.319244,0.225799,-49.3655,727,0,1.00000omega,-0.006771 + -0.01031theta + 0.00304omega + 0.00199theta^2 + 0.01503theta omega + -0.00450omega^2
67013,2025-04-14 14:45:00,0.005103,0.249346,0.176352,-39.3137,2495,0,1.00000omega,-0.017881 + 0.00009theta + -0.00547omega + 0.00012theta^2 + 0.00022theta omega + -0.00507omega^2
67014,2025-04-14 14:50:00,0.011472,0.359402,0.254265,-402686.9688,969,0,1.00000omega,-0.002511 + -0.00287theta + 0.00035omega + -0.00046theta^2 + -0.00390theta omega + 0.00023omega^2
67015,2025-04-14 14:55:00,0.012033,0.074270,0.053201,5.2344,330,5,1.00000omega,0.000131 + -0.00486theta + -0.00032omega + 0.00260theta^2 + -0.00103theta omega + -0.00025omega^2
67016,2025-04-14 15:00:00,nan,nan,nan,63.4590,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67017,2025-04-14 15:05:00,0.006263,0.063082,0.044825,-1.0496,2098,0,1.00000omega,0.002221 + -0.00051theta + 0.00122omega + -0.00017theta^2 + 0.00279theta omega + 0.00426omega^2
67018,2025-04-14 15:10:00,0.005601,0.144222,0.102057,1.0127,1556,0,1.00000omega,0.000381 + -0.00036theta + -0.00010omega + 0.00004theta^2 + -0.00040theta omega + -0.00084omega^2
67019,2025-04-14 15:15:00,0.006103,0.172436,0.122007,-15.0377,1469,0,1.00000omega,-0.000911 + -0.00335theta + 0.00015omega + -0.00078theta^2 + -0.00196theta omega + -0.00055omega^2
