Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
65792,2025-04-10 08:55:00,0.009117,0.318261,0.225137,11.2676,2369,0,1.00000omega,-0.001751 + 0.00019theta + -0.00062omega + -0.00001theta^2 + -0.00002theta omega + -0.00010omega^2
65793,2025-04-10 09:00:00,0.019309,0.313244,0.221918,-3670.5459,2658,0,1.00000omega,-0.000901 + 0.00543theta + -0.00012omega + 0.00072theta^2 + -0.00064theta omega + -0.00008omega^2
65794,2025-04-10 09:05:00,0.005994,0.022599,0.016532,-1.9603,1294,0,1.00000omega,-0.017381 + -0.61861theta + -0.00023omega + 0.00103theta^2 + 0.06906theta omega + 0.04772omega^2
65795,2025-04-10 09:10:00,0.005786,0.132124,0.093515,-22391.7754,1541,0,1.00000omega,0.004511 + -0.05809theta + -0.00034omega + -0.00176theta^2 + -0.00147theta omega + 0.00277omega^2
65796,2025-04-10 09:15:00,0.004923,0.139127,0.098439,0.0801,1516,0,1.00000omega,-0.000561 + -0.00093theta + -0.00159omega + 0.00044theta^2 + -0.00024theta omega + -0.00259omega^2
65797,2025-04-10 09:20:00,0.005756,0.211126,0.149344,-26.9674,1001,0,1.00000omega,-0.003571 + 0.00063theta + -0.00269omega + 0.00005theta^2 + 0.00316theta omega + 0.00043omega^2
65798,2025-04-10 09:25:00,0.005378,0.231433,0.163692,-1.0560,1731,0,1.00000omega,-0.010591 + 0.00307theta + -0.00039omega + -0.00016theta^2 + -0.00040theta omega + -0.00044omega^2
65799,2025-04-10 09:30:00,0.006335,0.068986,0.048986,-0.2062,2108,0,1.00000omega,-0.004881 + 0.00023theta + 0.00052omega + 0.00007theta^2 + 0.00038theta omega + 0.00150omega^2
65800,2025-04-10 09:35:00,0.003750,0.027702,0.019767,-1.7539,1262,0,1.00000omega,-0.000641 + -0.00551theta + -0.00246omega + 0.01045theta^2 + 0.00199theta omega + -0.00938omega^2
65801,2025-04-10 09:40:00,0.005637,0.116907,0.082762,-2.3827,1798,0,1.00000omega,0.001021 + -0.00041theta + 0.00452omega + -0.00008theta^2 + 0.00322theta omega + 0.00009omega^2
65802,2025-04-10 09:45:00,nan,nan,nan,144.9033,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65803,2025-04-10 09:50:00,0.005130,0.053612,0.038083,-0.7426,1154,0,1.00000omega,0.001341 + 0.00004theta + 0.00320omega + 0.00015theta^2 + 0.00075theta omega + -0.00105omega^2
65804,2025-04-10 09:55:00,0.029614,0.930143,0.658044,-4150.5801,1279,0,1.00000omega,-0.002091 + 0.00341theta + -0.00292omega + 0.00011theta^2 + 0.00078theta omega + 0.00046omega^2
65805,2025-04-10 10:00:00,0.003750,0.063640,0.045079,-0.6995,1261,0,1.00000omega,-0.002871 + -0.00412theta + 0.01296omega + -0.00017theta^2 + 0.00831theta omega + 0.00297omega^2
65806,2025-04-10 10:05:00,0.004411,0.098900,0.070002,-257.2774,2047,1,1.00000omega,-0.000971 + -0.00222theta + -0.00531omega + 0.00045theta^2 + -0.00491theta omega + -0.00010omega^2
65807,2025-04-10 10:10:00,0.005158,0.083538,0.059183,-1.6039,1166,0,1.00000omega,0.000961 + -0.30901theta + -0.05139omega + -0.00047theta^2 + -0.00568theta omega + -0.03948omega^2
65808,2025-04-10 10:15:00,0.005655,0.027928,0.020149,0.0060,1247,0,1.00000omega,-0.006091 + -1.00913theta + 0.00175omega + 0.01713theta^2 + -0.00328theta omega + 0.00538omega^2
65809,2025-04-10 10:20:00,nan,nan,nan,295.8775,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65810,2025-04-10 10:25:00,0.003762,0.026190,0.018709,-1.5768,1553,0,1.00000omega,-0.033721 + -3.47646theta + -0.00425omega + 0.66221theta^2 + 0.01566theta omega + 0.01010omega^2
65811,2025-04-10 10:30:00,0.021594,0.297488,0.210910,-191.0948,892,0,1.00000omega,-0.005231 + 0.00089theta + -0.00261omega + 0.00052theta^2 + -0.00007theta omega + 0.00332omega^2
65812,2025-04-10 10:35:00,0.004200,0.047545,0.033750,-0.5545,1500,0,1.00000omega,-0.006351 + 0.00997theta + -0.00104omega + -0.00031theta^2 + 0.00661theta omega + 0.00194omega^2
65813,2025-04-10 10:40:00,nan,nan,nan,195.9438,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65814,2025-04-10 10:45:00,0.053010,0.627879,0.445557,-13091.0010,462,0,1.00000omega,0.001591 + 0.00068theta + 0.00225omega + 0.00009theta^2 + -0.00000theta omega + -0.00049omega^2
65815,2025-04-10 10:50:00,0.004460,0.225700,0.159625,-87.2802,4515,0,1.00000omega,0.000861 + 0.00001theta + -0.00156omega + 0.00002theta^2 + -0.00001theta omega + 0.00000omega^2
65816,2025-04-10 10:55:00,nan,nan,nan,1443.2950,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65817,2025-04-10 11:00:00,0.021344,0.260826,0.185048,-14225.8574,554,1,1.00000omega,-0.000461 + -0.00422theta + 0.00095omega + 0.00000theta^2 + -0.00008theta omega + -0.00060omega^2
65818,2025-04-10 11:05:00,0.004101,0.037045,0.026355,-7.5166,1722,0,1.00000omega,0.001161 + -0.00037theta + 0.00252omega + 0.00043theta^2 + -0.00025theta omega + 0.00036omega^2
65819,2025-04-10 11:10:00,0.008605,0.299800,0.212078,-152557200.0000,1930,0,1.00000omega,0.003131 + -0.00019theta + -0.00440omega + 0.00111theta^2 + -0.00085theta omega + -0.00001omega^2
65820,2025-04-10 11:15:00,nan,nan,nan,237.4323,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65821,2025-04-10 11:20:00,0.027918,2.657703,1.879384,-180358114900027460475158528.0000,2640,2,1.00000omega,0.001681 + -0.01217theta + 0.00463omega + 0.00010theta^2 + -0.00115theta omega + -0.00171omega^2
65822,2025-04-10 11:25:00,0.052233,1.083568,0.767088,-3641863148501291965087744.0000,2660,2,1.00000omega,-0.002861 + 0.00003theta + 0.00151omega + -0.00000theta^2 + -0.00006theta omega + -0.00001omega^2
65823,2025-04-10 11:30:00,0.042709,0.685331,0.485542,-417.2050,372,0,1.00000omega,0.003251 + -0.00011theta + 0.00194omega + 0.00000theta^2 + 0.00005theta omega + 0.00045omega^2
65824,2025-04-10 11:35:00,0.005945,0.279520,0.197695,6.5847,2720,0,1.00000omega,-0.000201 + 0.00020theta + 0.00132omega + -0.00003theta^2 + -0.00025theta omega + 0.00041omega^2
65825,2025-04-10 11:40:00,nan,nan,nan,4948.7637,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65826,2025-04-10 11:45:00,0.033391,5.458729,3.859976,-9951799.0000,4677,0,1.00000omega,0.002751 + -0.00007theta + 0.00138omega + -0.00001theta^2 + 0.00008theta omega + 0.00008omega^2
65827,2025-04-10 11:50:00,0.025097,0.551884,0.390644,210.7405,2505,0,1.00000omega,-0.012161 + -0.00916theta + -0.02256omega + -0.00021theta^2 + -0.00007theta omega + -0.00063omega^2
65828,2025-04-10 11:55:00,nan,nan,nan,1150.8990,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65829,2025-04-10 12:00:00,nan,nan,nan,456.9100,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65830,2025-04-10 12:05:00,nan,nan,nan,11133.1367,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65831,2025-04-10 12:10:00,nan,nan,nan,3110.3137,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65832,2025-04-10 12:15:00,0.008026,0.435145,0.307746,5.8286,2296,0,1.00000omega,0.004351 + -0.00006theta + 0.00043omega + 0.00007theta^2 + 0.00032theta omega + -0.00022omega^2
65833,2025-04-10 12:20:00,0.005736,0.251510,0.177891,1.1365,1724,0,1.00000omega,0.001451 + -0.00051theta + -0.00096omega + -0.00016theta^2 + 0.00018theta omega + -0.00064omega^2
65834,2025-04-10 12:25:00,0.045754,0.357975,0.255186,240.7792,83,5,1.00000omega,0.000441 + -0.01986theta + -0.00369omega + 0.00010theta^2 + 0.00027theta omega + -0.00026omega^2
65835,2025-04-10 12:30:00,0.005919,0.288930,0.204347,0.8382,1240,0,1.00000omega,-0.001881 + -0.00045theta + 0.00492omega + -0.00002theta^2 + -0.00017theta omega + 0.00063omega^2
65836,2025-04-10 12:35:00,nan,nan,nan,263.0546,224,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65837,2025-04-10 12:40:00,0.026731,0.882657,0.624419,348.5601,83,5,1.00000omega,-0.022641 + -0.00020theta + -0.00254omega + -0.00024theta^2 + 0.00006theta omega + -0.00014omega^2
65838,2025-04-10 12:45:00,0.011580,0.299165,0.211700,31.7905,2019,0,1.00000omega,-0.000441 + 0.00000theta + 0.00021omega + 0.00021theta^2 + -0.00001theta omega + 0.00037omega^2
65839,2025-04-10 12:50:00,0.009287,0.272643,0.192899,48.4814,3386,0,1.00000omega,-0.002321 + -0.00011theta + 0.00424omega + -0.00001theta^2 + 0.00003theta omega + -0.00024omega^2
65840,2025-04-10 12:55:00,0.010143,0.265480,0.187860,7.9453,2002,0,1.00000omega,-0.001981 + 0.00001theta + 0.00173omega + 0.00000theta^2 + 0.00004theta omega + -0.00005omega^2
65841,2025-04-10 13:00:00,nan,nan,nan,1113.4585,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65842,2025-04-10 13:05:00,0.009518,0.249985,0.176895,8.9123,1900,0,1.00000omega,-0.000831 + 0.00002theta + 0.00159omega + 0.00002theta^2 + 0.00000theta omega + -0.00007omega^2
65843,2025-04-10 13:10:00,0.004185,0.112835,0.079841,-2.2980,1932,0,1.00000omega,-0.002021 + 0.00014theta + 0.00743omega + 0.00066theta^2 + 0.00072theta omega + -0.00335omega^2
65844,2025-04-10 13:15:00,0.003752,0.116256,0.082248,-1.4609,1844,0,1.00000omega,0.007041 + -0.37178theta + -0.04615omega + -0.00059theta^2 + -0.01957theta omega + 0.16761omega^2
65845,2025-04-10 13:20:00,0.044024,0.940518,0.665775,208.0930,37,5,1.00000omega,0.000041 + 0.00012theta + 0.00060omega + 0.00001theta^2 + 0.00017theta omega + -0.00093omega^2
65846,2025-04-10 13:25:00,0.005838,0.275937,0.195161,6.0431,3303,0,1.00000omega,0.000041 + 0.00011theta + 0.00229omega + -0.00004theta^2 + 0.00011theta omega + -0.00005omega^2
65847,2025-04-10 13:30:00,nan,nan,nan,15354.6211,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65848,2025-04-10 13:35:00,nan,nan,nan,983.1852,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65849,2025-04-10 13:40:00,0.007515,0.706717,0.499752,-131083.6406,2234,0,1.00000omega,0.004781 + 0.00001theta + -0.00084omega + -0.00001theta^2 + -0.00014theta omega + -0.00052omega^2
65850,2025-04-10 13:45:00,0.041515,0.705576,0.499780,486.0183,385,0,1.00000omega,-0.020041 + -0.00129theta + 0.00139omega + 0.00147theta^2 + -0.00036theta omega + 0.00048omega^2
65851,2025-04-10 13:50:00,nan,nan,nan,35.2982,145,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65852,2025-04-10 13:55:00,0.037278,0.482906,0.342482,46.7563,32,5,1.00000omega,0.004171 + -0.00148theta + -0.00164omega + -0.00099theta^2 + -0.00174theta omega + 0.00170omega^2
65853,2025-04-10 14:00:00,nan,nan,nan,1852.3182,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65854,2025-04-10 14:05:00,0.038041,0.567822,0.402411,160.5773,53,5,1.00000omega,-0.001911 + -0.00057theta + 0.00464omega + -0.00097theta^2 + 0.00006theta omega + -0.00115omega^2
65855,2025-04-10 14:10:00,0.018667,0.971413,0.687020,-101906.3750,1153,0,1.00000omega,-0.001881 + -0.00053theta + -0.00001omega + 0.00007theta^2 + 0.00003theta omega + 0.00066omega^2
65856,2025-04-10 14:15:00,nan,nan,nan,2276.8130,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65857,2025-04-10 14:20:00,0.004871,0.110017,0.077870,-1.3386,2015,0,1.00000omega,0.004091 + -0.00092theta + -0.00709omega + -0.00001theta^2 + -0.00086theta omega + 0.00387omega^2
65858,2025-04-10 14:25:00,0.004065,0.064160,0.045459,-0.3488,2097,0,1.00000omega,0.002571 + 0.00017theta + 0.00006omega + -0.00112theta^2 + -0.00028theta omega + -0.00002omega^2
65859,2025-04-10 14:30:00,0.031682,0.481785,0.341409,44.6222,48,5,1.00000omega,-0.006221 + -0.02509theta + 0.00709omega + -0.00362theta^2 + -0.00741theta omega + -0.02260omega^2
65860,2025-04-10 14:35:00,0.005721,0.373482,0.264123,1.5085,3026,0,1.00000omega,0.000821 + -0.00014theta + -0.00292omega + -0.00011theta^2 + -0.00045theta omega + 0.00325omega^2
65861,2025-04-10 14:40:00,0.008251,0.334206,0.236391,-2.4441,2798,0,1.00000omega,0.015761 + 0.00062theta + 0.00091omega + -0.00016theta^2 + 0.00075theta omega + -0.00204omega^2
65862,2025-04-10 14:45:00,nan,nan,nan,2944.2407,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65863,2025-04-10 14:50:00,0.016049,0.531111,0.375723,95.6789,971,0,1.00000omega,-0.000091 + -0.00010theta + 0.00029omega + 0.00001theta^2 + 0.00001theta omega + -0.00049omega^2
65864,2025-04-10 14:55:00,0.028249,0.808266,0.571879,-84593161290574200832.0000,5656,1,1.00000omega,-0.001251 + -0.00011theta + 0.00014omega + 0.00004theta^2 + -0.00000theta omega + -0.00014omega^2
65865,2025-04-10 15:00:00,0.004919,0.046578,0.033119,-1.4826,869,0,1.00000omega,0.000641 + -0.00048theta + -0.01392omega + -0.00191theta^2 + 0.00128theta omega + 0.00057omega^2
65866,2025-04-10 15:05:00,0.027284,0.208521,0.148703,72.2637,788,0,1.00000omega,-0.001521 + -0.00032theta + -0.00191omega + 0.00000theta^2 + -0.00010theta omega + -0.00020omega^2
65867,2025-04-10 15:10:00,0.004739,0.117730,0.083315,-0.9498,2014,0,1.00000omega,0.000311 + 0.00240theta + -0.00144omega + -0.00012theta^2 + -0.00000theta omega + -0.00042omega^2
65868,2025-04-10 15:15:00,0.009192,0.788027,0.557257,-1367352803328.0000,1875,0,1.00000omega,0.013931 + -0.00033theta + 0.00282omega + 0.01150theta^2 + -0.00028theta omega + -0.00024omega^2
65869,2025-04-10 15:20:00,0.004771,0.083174,0.058909,-1.9331,1459,0,1.00000omega,-0.000481 + -0.00071theta + -0.00283omega + 0.00036theta^2 + 0.00159theta omega + 0.00529omega^2
65870,2025-04-10 15:25:00,0.021311,0.907017,0.641535,-1670.1411,664,0,1.00000omega,-0.005411 + -0.34898theta + 0.00046omega + 0.02475theta^2 + 0.00164theta omega + 0.00234omega^2
65871,2025-04-10 15:30:00,0.005430,0.059103,0.041968,-4.5206,1469,2,1.00000omega,-0.003511 + 0.00122theta + 0.00083omega + -0.00074theta^2 + 0.00300theta omega + -0.00340omega^2
65872,2025-04-10 15:35:00,0.007233,0.418826,0.296199,-48005451677598318216609792.0000,2897,0,1.00000omega,-0.001891 + -0.00027theta + -0.00033omega + 0.00003theta^2 + 0.00004theta omega + 0.00002omega^2
65873,2025-04-10 15:40:00,0.043423,0.562267,0.398767,-198078.8594,485,0,1.00000omega,0.002521 + -0.01440theta + 0.00108omega + 0.00036theta^2 + 0.00526theta omega + -0.00203omega^2
65874,2025-04-10 15:45:00,0.003972,0.083478,0.059095,-1.6378,1459,0,1.00000omega,0.006921 + -0.00327theta + -0.01004omega + 0.00061theta^2 + -0.00188theta omega + 0.00390omega^2
65875,2025-04-10 15:50:00,0.005183,0.030753,0.022052,2.4599,1306,0,1.00000omega,0.001541 + 0.00067theta + 0.00070omega + -0.00076theta^2 + 0.00109theta omega + -0.00270omega^2
65876,2025-04-10 15:55:00,0.035581,0.269435,0.192174,63.4310,861,0,1.00000omega,-0.003331 + -0.00011theta + 0.00132omega + -0.00038theta^2 + 0.00009theta omega + 0.00113omega^2
65877,2025-04-10 16:00:00,0.041049,1.253277,0.886676,112.0966,444,0,1.00000omega,0.196111 + -0.00087theta + -0.00071omega + 0.00414theta^2 + 0.00032theta omega + 0.00029omega^2
65878,2025-04-10 16:05:00,0.024973,1.463268,1.034837,-405.6403,2559,0,1.00000omega,0.005271 + -0.00096theta + 0.00817omega + 0.00015theta^2 + 0.00019theta omega + 0.00690omega^2
65879,2025-04-10 16:10:00,0.009289,1.029010,0.727650,-1998301.8750,2552,0,1.00000omega,-0.001161 + 0.00001theta + -0.00001omega + 0.00000theta^2 + 0.00001theta omega + -0.00001omega^2
65880,2025-04-10 16:15:00,0.005183,0.111058,0.078615,-0.6911,1916,0,1.00000omega,0.001011 + 0.00021theta + 0.00095omega + 0.00007theta^2 + -0.00025theta omega + -0.00194omega^2
65881,2025-04-10 16:20:00,0.006802,0.184669,0.130669,1.4750,1399,0,1.00000omega,-0.011531 + -0.00026theta + 0.00296omega + 0.00051theta^2 + 0.00169theta omega + -0.00368omega^2
65882,2025-04-10 16:25:00,0.005178,0.252338,0.178467,0.7847,2367,0,1.00000omega,-0.010971 + -0.00035theta + 0.00483omega + 0.00024theta^2 + 0.00100theta omega + 0.00012omega^2
65883,2025-04-10 16:30:00,0.015318,1.304434,0.922438,-656209224019214336.0000,2832,0,1.00000omega,0.003031 + -0.00017theta + -0.00035omega + 0.00001theta^2 + -0.00018theta omega + 0.00015omega^2
65884,2025-04-10 16:35:00,0.005381,0.067912,0.048171,-1.6578,1207,0,1.00000omega,-0.002161 + 0.00092theta + 0.00063omega + 0.00004theta^2 + 0.00165theta omega + -0.00146omega^2
65885,2025-04-10 16:40:00,nan,nan,nan,292.5306,98,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65886,2025-04-10 16:45:00,0.004241,0.072483,0.051341,-2.7486,978,0,1.00000omega,0.010951 + -0.55379theta + -0.31686omega + 0.01086theta^2 + -0.00421theta omega + -0.05763omega^2
65887,2025-04-10 16:50:00,0.007956,0.151534,0.107299,-1.5607,2280,0,1.00000omega,0.001581 + 0.00109theta + -0.00097omega + 0.00007theta^2 + 0.00002theta omega + -0.00187omega^2
65888,2025-04-10 16:55:00,0.009120,0.908089,0.642148,-47957928.0000,2110,0,1.00000omega,0.001401 + -0.00101theta + -0.16538omega + 0.00150theta^2 + -0.00080theta omega + -0.00047omega^2
65889,2025-04-10 17:00:00,0.005858,0.114276,0.080912,-3.5336,1310,0,1.00000omega,0.006561 + -0.23536theta + 0.00168omega + -0.01563theta^2 + -0.00886theta omega + 0.00913omega^2
65890,2025-04-10 17:05:00,0.003832,0.021403,0.015375,-0.0522,1357,0,1.00000omega,0.001051 + 0.00084theta + -0.00024omega + -0.00015theta^2 + -0.00059theta omega + 0.00040omega^2
65891,2025-04-10 17:10:00,nan,nan,nan,2826.5154,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65892,2025-04-10 17:15:00,0.005137,0.073731,0.052262,-2.0196,1082,0,1.00000omega,0.002061 + 0.00155theta + -0.00405omega + -0.00177theta^2 + -0.00246theta omega + 0.00364omega^2
65893,2025-04-10 17:20:00,nan,nan,nan,127.6391,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65894,2025-04-10 17:25:00,nan,nan,nan,88.2808,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65895,2025-04-10 17:30:00,0.010115,0.251403,0.177912,-1.3552,1651,0,1.00000omega,-0.010501 + -0.00973theta + -0.00407omega + -0.00074theta^2 + 0.00239theta omega + -0.01196omega^2
65896,2025-04-10 17:35:00,nan,nan,nan,135.5013,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65897,2025-04-10 17:40:00,nan,nan,nan,4959.9883,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65898,2025-04-10 17:45:00,0.007910,0.325703,0.230375,5.7971,1321,0,1.00000omega,0.000621 + 0.00010theta + -0.00002omega + 0.00010theta^2 + -0.00015theta omega + -0.00008omega^2
65899,2025-04-10 17:50:00,nan,nan,nan,291.2115,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65900,2025-04-10 17:55:00,0.038401,0.956699,0.677033,119.5901,89,5,1.00000omega,-0.000161 + -0.00275theta + -0.00204omega + -0.00055theta^2 + 0.00001theta omega + -0.00014omega^2
65901,2025-04-10 18:00:00,0.005534,0.139177,0.098491,-0.7934,2276,0,1.00000omega,-0.007111 + -0.19261theta + -0.00277omega + 0.01644theta^2 + -0.00358theta omega + -0.00839omega^2
65902,2025-04-10 18:05:00,nan,nan,nan,61.5307,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65903,2025-04-10 18:10:00,0.043096,0.534852,0.379423,175.0131,32,5,1.00000omega,0.011701 + -0.00409theta + -0.00865omega + 0.00013theta^2 + 0.00088theta omega + 0.00544omega^2
65904,2025-04-10 18:15:00,0.031126,0.641715,0.454295,-427013.6250,373,0,1.00000omega,-0.001201 + -0.00063theta + -0.00009omega + 0.00011theta^2 + -0.00013theta omega + 0.00129omega^2
65905,2025-04-10 18:20:00,nan,nan,nan,8.2744,348,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65906,2025-04-10 18:25:00,0.004301,0.066505,0.047124,-30.3644,1926,0,1.00000omega,0.002531 + -0.84315theta + 0.21742omega + 0.09800theta^2 + -0.00595theta omega + -0.06799omega^2
65907,2025-04-10 18:30:00,0.009914,0.298662,0.211302,-2909887209723133952.0000,1397,0,1.00000omega,0.002761 + -0.02253theta + -0.21278omega + 0.04782theta^2 + -0.01230theta omega + 0.00104omega^2
65908,2025-04-10 18:35:00,nan,nan,nan,-124652485969407064932352.0000,369,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65909,2025-04-10 18:40:00,nan,nan,nan,-401563601511978631168.0000,1034,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65910,2025-04-10 18:45:00,nan,nan,nan,137.3445,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65911,2025-04-10 18:50:00,nan,nan,nan,424.1371,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65912,2025-04-10 18:55:00,0.030318,0.177255,0.127158,52.5284,72,5,1.00000omega,-0.004151 + -0.00841theta + -0.00272omega + 0.00361theta^2 + 0.00065theta omega + 0.00104omega^2
65913,2025-04-10 19:00:00,0.004377,0.088199,0.062443,-1.3572,1780,0,1.00000omega,0.005261 + -0.00193theta + 0.00931omega + 0.00055theta^2 + 0.00758theta omega + 0.00233omega^2
65914,2025-04-10 19:05:00,0.005929,0.229922,0.162634,-1.1859,1463,0,1.00000omega,0.000061 + -0.00004theta + -0.00012omega + -0.00032theta^2 + -0.00042theta omega + -0.00006omega^2
65915,2025-04-10 19:10:00,0.006902,0.338974,0.239740,-167.2305,1709,0,1.00000omega,-0.000251 + -0.00112theta + 0.00055omega + -0.00007theta^2 + -0.00036theta omega + 0.00189omega^2
65916,2025-04-10 19:15:00,nan,nan,nan,20.9776,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65917,2025-04-10 19:20:00,0.004598,0.086738,0.061419,-2.1543,1458,0,1.00000omega,0.001591 + -0.00070theta + 0.00501omega + 0.00118theta^2 + -0.00153theta omega + 0.00005omega^2
65918,2025-04-10 19:25:00,0.003094,0.054805,0.038815,-2.6322,1350,0,1.00000omega,-0.006171 + 0.00052theta + 0.00015omega + -0.00039theta^2 + 0.00038theta omega + 0.00149omega^2
65919,2025-04-10 19:30:00,0.004148,0.091559,0.064808,-2.2190,1036,0,1.00000omega,-0.003311 + 0.00467theta + 0.00015omega + -0.00432theta^2 + 0.00093theta omega + 0.00411omega^2
65920,2025-04-10 19:35:00,0.006406,0.358918,0.253834,-81127424.0000,2072,0,1.00000omega,0.001561 + 0.00034theta + 0.00149omega + 0.00024theta^2 + 0.00053theta omega + -0.00004omega^2
65921,2025-04-10 19:40:00,0.006110,0.327787,0.231821,-2081.3174,1718,0,1.00000omega,-0.002251 + 0.00035theta + -0.00878omega + 0.00091theta^2 + 0.00046theta omega + -0.00227omega^2
