Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
47973,2025-02-07 05:20:00,0.003517,0.094316,0.066738,-0.2107,1922,0,1.00000omega,0.000391 + -0.00052theta + -0.00094omega + -0.00017theta^2 + -0.00057theta omega + -0.00143omega^2
47974,2025-02-07 05:25:00,0.010008,0.435399,0.307955,-318671093760.0000,1985,0,1.00000omega,0.002971 + -0.00198theta + 0.00297omega + -0.00057theta^2 + 0.00282theta omega + 0.00117omega^2
47975,2025-02-07 05:30:00,0.004558,0.114817,0.081252,-13.4398,2817,0,1.00000omega,-0.001651 + 0.00013theta + 0.00006omega + 0.00002theta^2 + 0.00007theta omega + 0.00010omega^2
47976,2025-02-07 05:35:00,nan,nan,nan,5313.4312,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47977,2025-02-07 05:40:00,nan,nan,nan,520.5074,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47978,2025-02-07 05:45:00,nan,nan,nan,37.7404,157,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47979,2025-02-07 05:50:00,0.003364,0.027321,0.019465,-2.0086,1552,0,1.00000omega,0.001141 + -0.00086theta + 0.00304omega + 0.00009theta^2 + -0.00004theta omega + 0.00189omega^2
47980,2025-02-07 05:55:00,0.003422,0.048143,0.034128,-1.2824,1903,0,1.00000omega,-0.006841 + -0.00328theta + -0.00101omega + -0.00029theta^2 + -0.00355theta omega + -0.00175omega^2
47981,2025-02-07 06:00:00,0.003864,0.124234,0.087889,-2.1418,2673,0,1.00000omega,0.001151 + -0.00034theta + 0.00063omega + 0.00002theta^2 + 0.00062theta omega + -0.00120omega^2
47982,2025-02-07 06:05:00,0.003148,0.032028,0.022756,-404.3593,5014,3,1.00000omega,-0.002421 + -0.00090theta + -0.00141omega + -0.00000theta^2 + 0.00008theta omega + 0.00030omega^2
47983,2025-02-07 06:10:00,0.004195,0.077861,0.055136,-3.7194,1730,0,1.00000omega,-0.125161 + -0.17298theta + 0.08053omega + -0.00287theta^2 + 0.01537theta omega + -0.60751omega^2
47984,2025-02-07 06:15:00,0.003261,0.094762,0.067047,-3.3789,1398,0,1.00000omega,0.000591 + -1.05617theta + -0.00004omega + -0.00400theta^2 + 0.01594theta omega + -0.00627omega^2
47985,2025-02-07 06:20:00,0.011254,0.497355,0.351773,-14105.2148,2231,0,1.00000omega,-0.004741 + 0.00025theta + -0.00187omega + 0.00018theta^2 + 0.00002theta omega + -0.00048omega^2
47986,2025-02-07 06:25:00,0.018042,0.248521,0.176193,-261083.3281,1865,0,1.00000omega,-0.003531 + 0.00031theta + 0.00051omega + -0.00034theta^2 + 0.00008theta omega + 0.00676omega^2
47987,2025-02-07 06:30:00,0.010785,0.295304,0.208951,-155015808.0000,1394,0,1.00000omega,-0.003161 + -0.00525theta + -0.00188omega + 0.00092theta^2 + 0.00079theta omega + 0.00183omega^2
47988,2025-02-07 06:35:00,0.003117,0.039605,0.028092,-1.1561,1509,0,1.00000omega,-0.006501 + -0.24746theta + -0.00425omega + 0.01518theta^2 + 0.01149theta omega + -0.05758omega^2
47989,2025-02-07 06:40:00,0.024344,0.290333,0.206017,-466.1216,410,0,1.00000omega,0.002401 + -0.01423theta + 0.00347omega + 0.00280theta^2 + 0.00006theta omega + 0.00052omega^2
47990,2025-02-07 06:45:00,0.009646,0.369199,0.261152,-79746.9062,995,0,1.00000omega,0.001951 + -0.00323theta + 0.00066omega + 0.00444theta^2 + 0.00268theta omega + -0.00509omega^2
47991,2025-02-07 06:50:00,0.005372,0.319579,0.226009,-1912645760.0000,2009,0,1.00000omega,-0.005591 + -0.00165theta + 0.00027omega + -0.00036theta^2 + -0.00013theta omega + 0.00094omega^2
47992,2025-02-07 06:55:00,0.018958,0.739016,0.522735,-8159.5815,1696,0,1.00000omega,-0.000361 + -0.00066theta + -0.00405omega + 0.00227theta^2 + -0.00060theta omega + 0.00994omega^2
47993,2025-02-07 07:00:00,nan,nan,nan,487.7727,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47994,2025-02-07 07:05:00,0.003366,0.111673,0.079000,-1.7782,2131,0,1.00000omega,-0.007091 + -0.04907theta + 0.00170omega + 0.00037theta^2 + 0.00065theta omega + -0.00074omega^2
47995,2025-02-07 07:10:00,0.004945,0.152265,0.107725,-6.3145,1549,0,1.00000omega,0.001501 + -0.00617theta + -0.00284omega + -0.00079theta^2 + -0.00337theta omega + -0.00040omega^2
47996,2025-02-07 07:15:00,nan,nan,nan,25.7633,269,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47997,2025-02-07 07:20:00,nan,nan,nan,600.0898,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47998,2025-02-07 07:25:00,0.003922,0.116074,0.082123,-2.1057,1327,0,1.00000omega,-0.000551 + -0.00052theta + 0.00265omega + -0.00019theta^2 + 0.00024theta omega + 0.00013omega^2
47999,2025-02-07 07:30:00,0.036859,0.391410,0.277993,263.6793,44,5,1.00000omega,-0.008041 + -0.00186theta + -0.00665omega + -0.00227theta^2 + -0.00093theta omega + -0.00238omega^2
48000,2025-02-07 07:35:00,0.010412,0.227793,0.161242,-17620844.0000,831,0,1.00000omega,0.000911 + -0.14176theta + 0.00172omega + 0.06737theta^2 + 0.00212theta omega + -0.00534omega^2
48001,2025-02-07 07:40:00,0.034665,0.605734,0.429020,485.3373,33,5,1.00000omega,-0.000551 + -0.00009theta + 0.00634omega + 0.00001theta^2 + 0.00004theta omega + -0.00163omega^2
48002,2025-02-07 07:45:00,nan,nan,nan,511.0765,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48003,2025-02-07 07:50:00,0.005525,0.154433,0.109270,-2.5566,1849,0,1.00000omega,0.000381 + -0.00405theta + -0.00046omega + 0.00245theta^2 + -0.00267theta omega + -0.00028omega^2
48004,2025-02-07 07:55:00,0.025927,0.405901,0.287601,-24204.6953,653,0,1.00000omega,-0.000281 + -0.00034theta + -0.00654omega + 0.00128theta^2 + 0.00000theta omega + 0.00042omega^2
48005,2025-02-07 08:00:00,0.034987,1.303502,0.922047,598.3437,42,5,1.00000omega,0.000171 + -0.00034theta + -0.00380omega + -0.00001theta^2 + -0.00001theta omega + 0.00010omega^2
48006,2025-02-07 08:05:00,0.005547,0.169870,0.120180,-10599721095978203231878643712.0000,2193,2,1.00000omega,0.001591 + -0.00024theta + -0.01203omega + 0.00087theta^2 + 0.00024theta omega + 0.00026omega^2
48007,2025-02-07 08:10:00,nan,nan,nan,128.4660,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48008,2025-02-07 08:15:00,0.003484,0.022932,0.016402,-1.4005,1089,0,1.00000omega,0.004151 + -3.04371theta + 0.01094omega + 0.14755theta^2 + 0.03525theta omega + 0.01473omega^2
48009,2025-02-07 08:20:00,0.018498,0.117591,0.084172,-181178.8750,2100,0,1.00000omega,0.000021 + 0.00053theta + -0.00064omega + -0.00004theta^2 + 0.00023theta omega + 0.00001omega^2
48010,2025-02-07 08:25:00,0.009585,0.305261,0.215959,-579261.9375,1039,0,1.00000omega,-0.006061 + -0.86773theta + -0.01547omega + 0.00545theta^2 + 0.00235theta omega + 0.01357omega^2
48011,2025-02-07 08:30:00,0.027930,0.244107,0.173736,108.5119,80,5,1.00000omega,-0.003871 + -0.00293theta + -0.00408omega + -0.00009theta^2 + -0.00206theta omega + 0.00300omega^2
48012,2025-02-07 08:35:00,0.003790,0.042408,0.030106,-0.5507,1577,0,1.00000omega,-0.000171 + -0.00062theta + -0.00035omega + 0.00260theta^2 + 0.00111theta omega + 0.01328omega^2
48013,2025-02-07 08:40:00,nan,nan,nan,-3745245237842658399121978687488.0000,1511,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48014,2025-02-07 08:45:00,0.004702,0.055584,0.039444,-1.3607,1185,0,1.00000omega,-0.001681 + -0.00077theta + -0.00374omega + 0.00041theta^2 + 0.00081theta omega + -0.00682omega^2
48015,2025-02-07 08:50:00,0.018048,0.623068,0.440760,-0.7233,458,0,1.00000omega,-0.000121 + -0.00317theta + 0.00053omega + 0.00038theta^2 + 0.00188theta omega + 0.00084omega^2
48016,2025-02-07 08:55:00,0.021865,0.322421,0.228510,73.5688,59,5,1.00000omega,0.003661 + -0.00471theta + -0.00843omega + 0.00050theta^2 + -0.00028theta omega + -0.00747omega^2
48017,2025-02-07 09:00:00,nan,nan,nan,521.1227,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48018,2025-02-07 09:05:00,nan,nan,nan,300.8564,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48019,2025-02-07 09:10:00,0.003021,0.051134,0.036220,-1.6049,1283,0,1.00000omega,-0.006851 + -0.56722theta + -0.00197omega + 0.01254theta^2 + -0.00013theta omega + 0.00052omega^2
48020,2025-02-07 09:15:00,0.007735,0.185045,0.130961,-490.5226,777,0,1.00000omega,0.001481 + 0.00213theta + -0.00257omega + 0.01051theta^2 + -0.00840theta omega + 0.00510omega^2
48021,2025-02-07 09:20:00,nan,nan,nan,83.2518,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48022,2025-02-07 09:25:00,0.003030,0.007894,0.005979,-0.0735,1771,0,1.00000omega,-0.002111 + -0.03104theta + -0.00093omega + 0.00004theta^2 + -0.00103theta omega + 0.00247omega^2
48023,2025-02-07 09:30:00,0.015965,0.105556,0.075488,-38737548.0000,582,0,1.00000omega,0.000831 + -0.01633theta + -0.00155omega + 0.00105theta^2 + -0.00035theta omega + -0.00310omega^2
48024,2025-02-07 09:35:00,nan,nan,nan,25.8363,117,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48025,2025-02-07 09:40:00,0.002963,0.009209,0.006840,-1.6305,1798,0,1.00000omega,0.000381 + -0.02300theta + -0.00630omega + -0.00965theta^2 + 0.00597theta omega + -0.00188omega^2
48026,2025-02-07 09:45:00,0.002923,0.054325,0.038469,-1.5710,2176,0,1.00000omega,0.000821 + -0.00219theta + -0.00312omega + 0.00073theta^2 + 0.00009theta omega + 0.00060omega^2
48027,2025-02-07 09:50:00,nan,nan,nan,174.4305,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48028,2025-02-07 09:55:00,0.004217,0.165553,0.117102,-0.6360,3103,0,1.00000omega,-0.003791 + -0.00003theta + 0.00074omega + 0.00005theta^2 + -0.00005theta omega + 0.00095omega^2
48029,2025-02-07 10:00:00,0.003383,0.032230,0.022915,-1.0895,1205,0,1.00000omega,0.144511 + -1.29590theta + -0.20285omega + 0.00115theta^2 + 0.00799theta omega + 0.12120omega^2
48030,2025-02-07 10:05:00,0.004606,0.104822,0.074192,-0.4504,1549,0,1.00000omega,-0.006581 + 0.00197theta + -0.00375omega + -0.00356theta^2 + 0.00121theta omega + -0.00083omega^2
48031,2025-02-07 10:10:00,0.034878,0.559788,0.396598,194.2178,56,5,1.00000omega,0.000341 + -0.00790theta + -0.00273omega + 0.00026theta^2 + -0.00591theta omega + 0.00009omega^2
48032,2025-02-07 10:15:00,nan,nan,nan,118.1970,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48033,2025-02-07 10:20:00,0.004687,0.078553,0.055645,-451.6290,2326,2,1.00000omega,-0.005731 + -0.00066theta + 0.00255omega + 0.00078theta^2 + -0.00041theta omega + -0.00140omega^2
48034,2025-02-07 10:25:00,nan,nan,nan,673.5956,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48035,2025-02-07 10:30:00,0.002974,0.024980,0.017788,-1.1634,1810,0,1.00000omega,-0.001551 + -0.00121theta + 0.00261omega + -0.00187theta^2 + 0.00048theta omega + 0.00235omega^2
48036,2025-02-07 10:35:00,0.007589,0.164475,0.116425,-82.7739,805,0,1.00000omega,0.001701 + -0.00243theta + -0.01314omega + 0.00103theta^2 + -0.00217theta omega + 0.00182omega^2
48037,2025-02-07 10:40:00,nan,nan,nan,89.2558,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48038,2025-02-07 10:45:00,nan,nan,nan,308.7125,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48039,2025-02-07 10:50:00,0.003536,0.018776,0.013510,-1.7168,905,0,1.00000omega,-0.046381 + -1.21117theta + -0.25886omega + 0.64189theta^2 + -0.08907theta omega + -0.22827omega^2
48040,2025-02-07 10:55:00,0.016280,1.134151,0.802049,-6125883228160.0000,2102,0,1.00000omega,0.000451 + 0.00384theta + -0.00130omega + 0.00018theta^2 + -0.00147theta omega + 0.00032omega^2
48041,2025-02-07 11:00:00,0.003671,0.067496,0.047798,-2.4980,1692,0,1.00000omega,-0.005971 + 0.00076theta + 0.00165omega + 0.00096theta^2 + 0.00043theta omega + 0.00115omega^2
48042,2025-02-07 11:05:00,nan,nan,nan,15.7340,232,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48043,2025-02-07 11:10:00,0.004850,0.106223,0.075189,-7.1488,1399,0,1.00000omega,0.045411 + -1.29428theta + -0.00169omega + 0.08586theta^2 + 0.02024theta omega + 0.00154omega^2
48044,2025-02-07 11:15:00,0.024366,0.346537,0.245643,-127094.7344,935,0,1.00000omega,-0.000351 + -0.00043theta + -0.00042omega + 0.00001theta^2 + -0.00114theta omega + -0.00090omega^2
48045,2025-02-07 11:20:00,0.003348,0.103662,0.073338,-14.1733,1698,1,1.00000omega,0.002911 + 0.00020theta + -0.00121omega + 0.00055theta^2 + 0.00115theta omega + -0.00110omega^2
48046,2025-02-07 11:25:00,0.025692,0.434128,0.307512,-22088.4141,886,0,1.00000omega,-0.000221 + 0.00032theta + 0.00040omega + -0.00041theta^2 + -0.00208theta omega + -0.00096omega^2
48047,2025-02-07 11:30:00,nan,nan,nan,-181917513196494722314107764080640.0000,3220,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48048,2025-02-07 11:35:00,0.003823,0.087344,0.061821,-1.7120,1378,0,1.00000omega,0.001361 + 0.00136theta + 0.00113omega + 0.00159theta^2 + -0.00030theta omega + 0.00456omega^2
48049,2025-02-07 11:40:00,0.005888,0.130427,0.092320,-4.7865,959,1,1.00000omega,0.001201 + -0.00031theta + -0.00437omega + 0.00038theta^2 + -0.00284theta omega + 0.00115omega^2
48050,2025-02-07 11:45:00,0.003433,0.112391,0.079510,-0.0063,2251,0,1.00000omega,0.004381 + -0.00028theta + -0.00575omega + -0.00001theta^2 + 0.00112theta omega + 0.00184omega^2
48051,2025-02-07 11:50:00,0.003349,0.057091,0.040439,-1.4104,1231,0,1.00000omega,0.000361 + -0.28243theta + -0.00190omega + 0.00325theta^2 + 0.00788theta omega + 0.00009omega^2
48052,2025-02-07 11:55:00,nan,nan,nan,335.3000,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48053,2025-02-07 12:00:00,nan,nan,nan,164.7680,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48054,2025-02-07 12:05:00,0.003939,0.141941,0.100406,0.1986,1199,0,1.00000omega,0.001261 + -0.00774theta + -0.00891omega + -0.00037theta^2 + 0.00084theta omega + -0.00085omega^2
48055,2025-02-07 12:10:00,0.003160,0.030939,0.021991,-1.3236,1533,0,1.00000omega,0.002181 + 0.00225theta + 0.00242omega + 0.00090theta^2 + -0.00045theta omega + -0.00089omega^2
48056,2025-02-07 12:15:00,0.034738,0.482820,0.342288,201.3489,63,5,1.00000omega,0.000151 + -0.00236theta + -0.00206omega + 0.00265theta^2 + 0.00450theta omega + 0.00040omega^2
48057,2025-02-07 12:20:00,0.008070,0.415574,0.293911,-215.6600,1680,0,1.00000omega,-0.001321 + -0.00214theta + -0.00104omega + -0.00143theta^2 + 0.00218theta omega + 0.00019omega^2
48058,2025-02-07 12:25:00,0.003297,0.072760,0.051502,-1.3494,1834,0,1.00000omega,-0.002341 + 0.00060theta + 0.00020omega + 0.00082theta^2 + 0.00014theta omega + -0.00032omega^2
48059,2025-02-07 12:30:00,0.004200,0.112599,0.079675,0.2267,2704,0,1.00000omega,0.002041 + -0.00044theta + 0.00304omega + -0.00018theta^2 + 0.00015theta omega + -0.00112omega^2
48060,2025-02-07 12:35:00,0.003468,0.057362,0.040635,0.4052,1558,0,1.00000omega,0.000221 + -0.00097theta + -0.00086omega + 0.00093theta^2 + -0.00066theta omega + 0.00179omega^2
48061,2025-02-07 12:40:00,nan,nan,nan,267.2516,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48062,2025-02-07 12:45:00,0.004767,0.085680,0.060679,-1.8042,1252,0,1.00000omega,0.024541 + -1.13339theta + -0.01553omega + 0.94086theta^2 + -0.00840theta omega + -0.02576omega^2
48063,2025-02-07 12:50:00,0.003744,0.057551,0.040781,-1025275392.0000,1978,0,1.00000omega,-0.002561 + 0.00045theta + -0.00121omega + -0.00043theta^2 + 0.00065theta omega + 0.00009omega^2
48064,2025-02-07 12:55:00,0.004690,0.094521,0.066919,-1.5133,1826,0,1.00000omega,-0.000711 + -0.39005theta + -0.02843omega + 0.00007theta^2 + 0.00327theta omega + 0.00132omega^2
48065,2025-02-07 13:00:00,0.003630,0.074574,0.052794,-2.5288,939,0,1.00000omega,-0.010301 + -0.09530theta + 0.00245omega + -0.00127theta^2 + 0.03981theta omega + -0.00717omega^2
48066,2025-02-07 13:05:00,nan,nan,nan,307.7380,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48067,2025-02-07 13:10:00,0.004401,0.056857,0.040324,-0.9782,1353,0,1.00000omega,0.001161 + -0.00069theta + -0.00264omega + 0.00069theta^2 + 0.00117theta omega + -0.00101omega^2
48068,2025-02-07 13:15:00,0.004945,0.073885,0.052361,-2.2837,997,0,1.00000omega,-0.001351 + -0.67780theta + -0.01325omega + -0.00253theta^2 + -0.00649theta omega + -0.00827omega^2
48069,2025-02-07 13:20:00,nan,nan,nan,17574.0781,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48070,2025-02-07 13:25:00,nan,nan,nan,1970.0662,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48071,2025-02-07 13:30:00,0.004130,0.142592,0.100870,1.0718,3439,0,1.00000omega,-0.000061 + -0.00012theta + -0.00193omega + -0.00006theta^2 + -0.00006theta omega + -0.00033omega^2
48072,2025-02-07 13:35:00,0.023396,0.625871,0.442866,282.5799,59,5,1.00000omega,-0.003691 + -0.00037theta + 0.00297omega + 0.00001theta^2 + -0.00010theta omega + -0.00089omega^2
48073,2025-02-07 13:40:00,0.031245,1.019594,0.721301,-704.4860,580,0,1.00000omega,-0.004131 + 0.00016theta + -0.00008omega + 0.00001theta^2 + -0.00009theta omega + -0.00008omega^2
48074,2025-02-07 13:45:00,0.024993,0.869104,0.614804,-281372.2812,568,0,1.00000omega,-0.002571 + 0.00002theta + 0.00010omega + -0.00000theta^2 + -0.00006theta omega + -0.00035omega^2
48075,2025-02-07 13:50:00,0.015493,0.079941,0.057578,95.4629,509,5,1.00000omega,0.002891 + -0.00027theta + 0.00131omega + 0.00000theta^2 + 0.00001theta omega + 0.00014omega^2
48076,2025-02-07 13:55:00,0.024017,0.355831,0.252183,-5726.6792,652,0,1.00000omega,-0.004291 + -0.00103theta + 0.00067omega + -0.00022theta^2 + -0.00012theta omega + -0.00239omega^2
48077,2025-02-07 14:00:00,0.023986,0.399658,0.283109,57.6665,353,0,1.00000omega,0.001321 + -0.06372theta + 0.01504omega + -0.00015theta^2 + 0.00073theta omega + -0.00078omega^2
48078,2025-02-07 14:05:00,nan,nan,nan,-68032277570593488896.0000,1292,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48079,2025-02-07 14:10:00,nan,nan,nan,389.1466,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48080,2025-02-07 14:15:00,0.004268,0.149838,0.105994,-1.3003,1848,0,1.00000omega,-0.001121 + -0.00036theta + 0.00022omega + -0.00448theta^2 + -0.00180theta omega + -0.00138omega^2
48081,2025-02-07 14:20:00,nan,nan,nan,55.0733,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48082,2025-02-07 14:25:00,0.005984,0.275853,0.195103,8.5435,2768,0,1.00000omega,-0.003591 + -0.00003theta + 0.00127omega + 0.00001theta^2 + 0.00016theta omega + 0.00065omega^2
48083,2025-02-07 14:30:00,0.004300,0.068855,0.048783,-1.3621,1427,0,1.00000omega,0.020861 + -0.00376theta + 0.00160omega + -0.23578theta^2 + 0.00011theta omega + 0.00286omega^2
48084,2025-02-07 14:35:00,0.013086,0.389733,0.275738,0.4907,1449,0,1.00000omega,-0.000731 + -0.00038theta + 0.00154omega + -0.00014theta^2 + 0.00181theta omega + -0.00155omega^2
48085,2025-02-07 14:40:00,0.004517,0.120735,0.085433,-1.2026,2480,0,1.00000omega,0.003081 + -0.00080theta + 0.00524omega + -0.00011theta^2 + 0.00023theta omega + 0.00293omega^2
48086,2025-02-07 14:45:00,nan,nan,nan,23.2786,564,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48087,2025-02-07 14:50:00,0.020053,0.239190,0.169726,53.0003,56,5,1.00000omega,-0.001921 + -0.00104theta + -0.00048omega + 0.00004theta^2 + -0.00011theta omega + -0.00027omega^2
48088,2025-02-07 14:55:00,0.013770,0.490843,0.347215,38.0599,1751,0,1.00000omega,0.000881 + -0.00029theta + 0.00125omega + 0.00001theta^2 + 0.00007theta omega + -0.00073omega^2
48089,2025-02-07 15:00:00,0.013948,0.347500,0.245917,194.0670,1831,0,1.00000omega,-0.002901 + -0.01644theta + -0.00522omega + -0.00003theta^2 + 0.00002theta omega + -0.00037omega^2
48090,2025-02-07 15:05:00,nan,nan,nan,6119.0469,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48091,2025-02-07 15:10:00,nan,nan,nan,2245.5488,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48092,2025-02-07 15:15:00,0.035360,0.604075,0.427877,-87302094848.0000,1003,0,1.00000omega,-0.018551 + 0.00070theta + -0.00663omega + -0.00326theta^2 + 0.00202theta omega + 0.00077omega^2
48093,2025-02-07 15:20:00,nan,nan,nan,206.4325,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48094,2025-02-07 15:25:00,0.014708,0.441646,0.312464,64.0666,945,0,1.00000omega,-0.000871 + 0.00011theta + 0.00123omega + -0.00002theta^2 + 0.00009theta omega + 0.00041omega^2
48095,2025-02-07 15:30:00,0.007297,0.410556,0.290352,1.6034,1874,0,1.00000omega,-0.014761 + -0.00048theta + -0.00495omega + -0.00003theta^2 + 0.00012theta omega + 0.00080omega^2
48096,2025-02-07 15:35:00,0.009133,0.054586,0.039135,1.4524,1094,0,1.00000omega,-0.000351 + 0.00010theta + -0.00253omega + 0.00011theta^2 + 0.00012theta omega + -0.00046omega^2
48097,2025-02-07 15:40:00,nan,nan,nan,667.5618,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48098,2025-02-07 15:45:00,nan,nan,nan,3123.0178,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
48099,2025-02-07 15:50:00,0.014945,0.056545,0.041357,-86.1256,619,2,1.00000omega,0.000861 + -0.03177theta + -0.00818omega + 0.07424theta^2 + 0.02709theta omega + 0.00012omega^2
48100,2025-02-07 15:55:00,0.005168,0.206656,0.146173,20.9107,4650,0,1.00000omega,0.001631 + -0.00013theta + 0.00594omega + 0.00000theta^2 + 0.00004theta omega + 0.00004omega^2
48101,2025-02-07 16:00:00,0.004428,0.105921,0.074963,-1.1930,1975,0,1.00000omega,-0.000241 + 0.00060theta + 0.00684omega + -0.00007theta^2 + -0.00164theta omega + -0.00176omega^2
48102,2025-02-07 16:05:00,0.004917,0.060578,0.042976,-2.5828,1059,0,1.00000omega,0.003691 + -0.55118theta + -0.01512omega + -0.01486theta^2 + 0.00434theta omega + -0.00180omega^2
