Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
82940,2025-06-09 01:05:00,0.007128,0.094493,0.067006,0.2353,1203,0,1.00000omega,-0.003131 + -0.00001theta + -0.00060omega + 0.00016theta^2 + -0.00026theta omega + 0.00018omega^2
82941,2025-06-09 01:10:00,0.007702,0.295004,0.208671,0.4480,2103,0,1.00000omega,-0.000991 + -0.00021theta + 0.00828omega + 0.00001theta^2 + -0.00009theta omega + 0.00055omega^2
82942,2025-06-09 01:15:00,0.046961,0.871349,0.617031,104.7081,22,5,1.00000omega,-0.001351 + -0.00354theta + 0.00077omega + -0.00128theta^2 + 0.00526theta omega + 0.00309omega^2
82943,2025-06-09 01:20:00,nan,nan,nan,106.3111,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82944,2025-06-09 01:25:00,nan,nan,nan,60.1068,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82945,2025-06-09 01:30:00,nan,nan,nan,23.8572,95,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82946,2025-06-09 01:35:00,0.038326,0.759672,0.537853,81.7130,31,5,1.00000omega,-0.001991 + -0.00767theta + 0.00808omega + -0.00046theta^2 + -0.00204theta omega + -0.00049omega^2
82947,2025-06-09 01:40:00,nan,nan,nan,1512.2485,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82948,2025-06-09 01:45:00,0.005021,0.033183,0.023731,-1.9188,1817,2,1.00000omega,-0.001401 + -0.00388theta + -0.35279omega + 0.00048theta^2 + 0.00090theta omega + -0.03174omega^2
82949,2025-06-09 01:50:00,0.021938,0.251258,0.178342,-8754957899816335287779328.0000,2739,1,1.00000omega,0.041041 + -0.48771theta + -0.01403omega + 0.00196theta^2 + 0.00239theta omega + 0.00367omega^2
82950,2025-06-09 01:55:00,0.006259,0.079501,0.056389,-7.2260,1797,0,1.00000omega,0.003301 + -2.50356theta + -0.00797omega + -0.01910theta^2 + 0.00798theta omega + -0.02090omega^2
82951,2025-06-09 02:00:00,0.005020,0.045591,0.032433,-1.7921,1835,0,1.00000omega,-0.020351 + -0.24902theta + 0.03963omega + -0.12908theta^2 + 0.35365theta omega + -0.01690omega^2
