Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
27720,2024-11-24 10:25:00,nan,nan,nan,74.5134,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27721,2024-11-24 10:30:00,0.014971,0.706563,0.499727,33.8432,2000,0,1.00000omega,0.003831 + -0.00069theta + -0.00004omega + 0.00335theta^2 + -0.00009theta omega + 0.00063omega^2
27722,2024-11-24 10:35:00,0.005360,0.073769,0.052300,-1.4458,979,0,1.00000omega,-0.005251 + -0.01438theta + -0.02750omega + 0.00238theta^2 + 0.00372theta omega + 0.00760omega^2
27723,2024-11-24 10:40:00,nan,nan,nan,50.7370,162,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27724,2024-11-24 10:50:00,0.005549,0.092886,0.065797,-1.7053,895,0,1.00000omega,-0.005271 + -1.16761theta + 0.00544omega + -0.01405theta^2 + 0.02557theta omega + 0.04631omega^2
27725,2024-11-24 10:55:00,0.006178,0.075215,0.053364,0.4169,1059,0,1.00000omega,0.002771 + -0.01501theta + -0.02240omega + -0.00152theta^2 + -0.00049theta omega + 0.00582omega^2
27726,2024-11-24 11:00:00,0.006678,0.287967,0.203678,-0.2437,1702,0,1.00000omega,0.001001 + 0.00085theta + -0.01115omega + -0.00031theta^2 + 0.00009theta omega + 0.00025omega^2
27727,2024-11-24 11:05:00,0.006120,0.184418,0.130475,-1.1807,1471,0,1.00000omega,-0.001161 + -0.00530theta + 0.00039omega + 0.00027theta^2 + 0.00176theta omega + -0.00131omega^2
27728,2024-11-24 11:10:00,nan,nan,nan,-1759318638592.0000,1962,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27729,2024-11-24 11:15:00,0.059125,1.929916,1.365297,-282730176.0000,1282,0,1.00000omega,0.003391 + -0.00089theta + 0.00089omega + -0.00238theta^2 + -0.00233theta omega + 0.00088omega^2
27730,2024-11-24 11:20:00,0.005320,0.070865,0.050250,-1.1308,1036,0,1.00000omega,0.005061 + -0.00188theta + -0.00643omega + -0.00028theta^2 + -0.00615theta omega + 0.00189omega^2
27731,2024-11-24 11:25:00,0.004919,0.030156,0.021605,-2.4297,1228,0,1.00000omega,-1.125551 + -1.26302theta + 0.01354omega + 0.58021theta^2 + -0.01644theta omega + 0.02588omega^2
27732,2024-11-24 11:30:00,0.004283,0.035922,0.025580,0.1882,1218,0,1.00000omega,-0.008931 + 0.00041theta + -0.00311omega + 0.00003theta^2 + 0.00030theta omega + -0.00090omega^2
27733,2024-11-24 11:35:00,nan,nan,nan,27.1367,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27734,2024-11-24 11:40:00,0.005815,0.172916,0.122339,-1.5046,1578,0,1.00000omega,-0.009501 + -0.41494theta + -0.11247omega + -0.00924theta^2 + 0.00271theta omega + -0.00628omega^2
27735,2024-11-24 11:45:00,0.005312,0.087029,0.061653,-1.9880,1095,0,1.00000omega,-0.001571 + -0.00114theta + 0.00780omega + -0.00073theta^2 + 0.00024theta omega + -0.00060omega^2
27736,2024-11-24 11:50:00,nan,nan,nan,83.5224,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27737,2024-11-24 11:55:00,0.009138,0.287652,0.203503,-4.1315,1718,0,1.00000omega,-0.005411 + -0.02453theta + 0.00207omega + -0.00012theta^2 + 0.00016theta omega + -0.02673omega^2
27738,2024-11-24 12:00:00,0.038743,0.378072,0.268737,66.8282,357,0,1.00000omega,-0.000631 + -0.01919theta + 0.00049omega + 0.00023theta^2 + 0.00125theta omega + -0.00032omega^2
27739,2024-11-24 12:05:00,0.005900,0.070165,0.049789,-1.1762,1186,0,1.00000omega,0.024631 + -0.35062theta + 0.02290omega + 0.00312theta^2 + 0.00360theta omega + 0.01977omega^2
27740,2024-11-24 12:10:00,0.005416,0.061407,0.043590,-3.0587,1305,0,1.00000omega,-0.011601 + -1.24718theta + -0.04906omega + 0.00014theta^2 + 0.03328theta omega + -0.31598omega^2
27741,2024-11-24 12:15:00,0.004902,0.033745,0.024112,-1.9584,1631,0,1.00000omega,0.055361 + -2.00160theta + -0.03891omega + 0.03173theta^2 + -0.00412theta omega + -0.01504omega^2
27742,2024-11-24 12:20:00,0.004768,0.042828,0.030471,-1.8678,906,0,1.00000omega,0.989451 + -3.14489theta + -0.08899omega + 0.19054theta^2 + -0.02157theta omega + -1.10092omega^2
27743,2024-11-24 12:25:00,nan,nan,nan,100.6883,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
27744,2024-11-24 12:30:00,0.043280,0.399995,0.284490,107.6198,62,5,1.00000omega,0.000541 + -0.00004theta + -0.00401omega + 0.00018theta^2 + -0.00151theta omega + 0.00078omega^2
27745,2024-11-24 12:35:00,0.025527,0.310468,0.220275,32.5271,72,5,1.00000omega,0.001511 + -0.07833theta + -0.00496omega + 0.00087theta^2 + 0.02039theta omega + 0.00411omega^2
27746,2024-11-24 12:40:00,0.037597,0.370732,0.263492,-329980.0312,461,0,1.00000omega,-0.021691 + -1.66051theta + 0.56445omega + -0.01910theta^2 + 0.00046theta omega + -0.07872omega^2
27747,2024-11-24 12:45:00,0.004864,0.058117,0.041238,-2.2017,1792,0,1.00000omega,-0.024631 + -2.27653theta + 0.01626omega + 0.01662theta^2 + -0.12385theta omega + 0.01729omega^2
27748,2024-11-24 12:50:00,0.005781,0.123080,0.087127,-1.8089,1072,0,1.00000omega,0.009141 + -0.37476theta + 0.01253omega + -0.00076theta^2 + 0.02663theta omega + 0.00867omega^2
27749,2024-11-24 12:55:00,0.013943,0.230096,0.163001,-34327048.0000,1239,0,1.00000omega,-0.017931 + 0.00105theta + 0.00001omega + 0.00022theta^2 + -0.00033theta omega + 0.00892omega^2
27750,2024-11-24 13:00:00,0.030979,0.289233,0.205689,-1370.8519,567,0,1.00000omega,0.011871 + -0.00371theta + 0.00021omega + 0.00261theta^2 + -0.00131theta omega + 0.00115omega^2
27751,2024-11-24 13:05:00,0.005974,0.084140,0.059645,0.1003,1977,0,1.00000omega,-0.002961 + -0.00380theta + 0.00287omega + 0.00209theta^2 + -0.00031theta omega + -0.00235omega^2
27752,2024-11-24 13:10:00,0.013054,0.305411,0.216156,-14363912372817361274667008.0000,1543,5,1.00000omega,0.000691 + 0.00047theta + 0.00284omega + 0.00061theta^2 + 0.00042theta omega + -0.00077omega^2
27753,2024-11-24 13:15:00,0.005071,0.048761,0.034665,-0.3901,1273,0,1.00000omega,-0.022611 + 0.00172theta + -0.00233omega + 0.00648theta^2 + 0.00081theta omega + -0.00330omega^2
