Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
41378,2025-01-15 06:35:00,0.006164,0.090998,0.064493,-4.5729,1858,0,1.00000omega,-0.001321 + -0.11391theta + 0.00184omega + 0.02744theta^2 + -0.00050theta omega + 0.01310omega^2
41379,2025-01-15 06:40:00,0.027269,0.255648,0.181796,-14614.3506,783,0,1.00000omega,-0.014901 + -0.00885theta + 0.00136omega + -0.00061theta^2 + 0.00048theta omega + 0.00264omega^2
41380,2025-01-15 06:45:00,0.004333,0.131178,0.092807,-0.8998,3007,0,1.00000omega,-0.002361 + -0.00229theta + 0.00160omega + 0.00035theta^2 + 0.00182theta omega + -0.00011omega^2
41381,2025-01-15 06:50:00,0.002689,0.012566,0.009087,-1.3835,1442,0,1.00000omega,-0.003561 + 0.00157theta + 0.00214omega + -0.00042theta^2 + 0.00571theta omega + 0.00157omega^2
41382,2025-01-15 06:55:00,0.019164,0.142778,0.101865,36.7340,124,5,1.00000omega,-0.001791 + -0.00352theta + 0.00095omega + -0.00020theta^2 + -0.00233theta omega + -0.00002omega^2
41383,2025-01-15 07:00:00,nan,nan,nan,36.3050,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41384,2025-01-15 07:05:00,0.008050,0.183319,0.129751,-341349.3750,1365,0,1.00000omega,0.008171 + -0.76817theta + -0.00165omega + 0.02577theta^2 + 0.00157theta omega + -0.00036omega^2
41385,2025-01-15 07:10:00,0.004871,0.204625,0.144732,1.5505,2693,0,1.00000omega,-0.003581 + -0.00022theta + -0.00304omega + 0.00008theta^2 + -0.00012theta omega + 0.00078omega^2
41386,2025-01-15 07:15:00,0.015970,0.791550,0.559824,78.3476,790,0,1.00000omega,-0.005451 + -0.01336theta + 0.00098omega + -0.00006theta^2 + 0.00088theta omega + -0.00157omega^2
41387,2025-01-15 07:20:00,0.009924,0.331081,0.234215,15.3905,1842,0,1.00000omega,-0.020891 + -0.00090theta + 0.01142omega + -0.00001theta^2 + -0.00002theta omega + -0.00074omega^2
41388,2025-01-15 07:25:00,0.009615,0.373521,0.264207,1.4373,3246,0,1.00000omega,-0.000271 + -0.00095theta + -0.00008omega + 0.00007theta^2 + 0.00025theta omega + 0.00061omega^2
41389,2025-01-15 07:30:00,nan,nan,nan,1090.8947,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41390,2025-01-15 07:35:00,0.029915,0.632498,0.447744,-2219.1333,751,0,1.00000omega,0.001321 + 0.00090theta + 0.00244omega + -0.00036theta^2 + -0.00066theta omega + 0.00087omega^2
41391,2025-01-15 07:40:00,0.003694,0.046106,0.032706,-1.4120,1157,0,1.00000omega,0.005681 + -0.00280theta + -0.00362omega + -0.00249theta^2 + 0.00250theta omega + -0.00284omega^2
41392,2025-01-15 07:45:00,nan,nan,nan,509.4307,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41393,2025-01-15 07:50:00,0.003984,0.121711,0.086109,-1.1337,1382,0,1.00000omega,0.000271 + 0.00077theta + -0.00033omega + 0.00083theta^2 + -0.00190theta omega + -0.00523omega^2
41394,2025-01-15 07:55:00,nan,nan,nan,521.9844,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41395,2025-01-15 08:00:00,0.003194,0.047223,0.033468,-3.3840,1722,1,1.00000omega,-0.003851 + -0.00169theta + -0.00192omega + 0.00015theta^2 + -0.00172theta omega + -0.00031omega^2
41396,2025-01-15 08:05:00,0.003067,0.057964,0.041044,-1.3748,1418,0,1.00000omega,0.005131 + -0.00041theta + -0.00685omega + 0.00036theta^2 + 0.00160theta omega + 0.00012omega^2
41397,2025-01-15 08:10:00,nan,nan,nan,2159.2490,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41398,2025-01-15 08:15:00,nan,nan,nan,226.0476,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41399,2025-01-15 08:20:00,0.004370,0.044642,0.031718,-0.2407,1536,0,1.00000omega,0.000601 + -0.00091theta + 0.00333omega + 0.00007theta^2 + -0.00008theta omega + -0.00061omega^2
41400,2025-01-15 08:25:00,0.003699,0.050862,0.036060,-0.7809,1469,0,1.00000omega,-0.007661 + -0.00004theta + 0.04693omega + -0.00035theta^2 + 0.00127theta omega + 0.00098omega^2
41401,2025-01-15 08:30:00,0.003413,0.065007,0.046030,-0.8985,1370,0,1.00000omega,0.009931 + 0.00006theta + -0.00031omega + 0.00023theta^2 + 0.00008theta omega + 0.00042omega^2
41402,2025-01-15 08:35:00,0.003215,0.025958,0.018495,-1.5411,980,0,1.00000omega,0.003721 + -0.99703theta + 0.23820omega + -0.02139theta^2 + 0.02919theta omega + -0.00087omega^2
41403,2025-01-15 08:40:00,0.011613,0.118055,0.083880,-2066.3809,980,1,1.00000omega,-0.001731 + -0.00060theta + -0.00262omega + 0.00025theta^2 + -0.00078theta omega + 0.00055omega^2
41404,2025-01-15 08:45:00,0.027312,0.282720,0.200844,-118.1597,385,0,1.00000omega,0.000271 + -0.00409theta + 0.00133omega + 0.00401theta^2 + 0.00393theta omega + 0.00125omega^2
41405,2025-01-15 08:50:00,0.003539,0.080565,0.057023,-1.4439,1595,0,1.00000omega,0.000071 + 0.00004theta + -0.00016omega + -0.00004theta^2 + 0.00009theta omega + -0.00015omega^2
41406,2025-01-15 08:55:00,nan,nan,nan,327.3548,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41407,2025-01-15 09:00:00,nan,nan,nan,314.8612,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41408,2025-01-15 09:05:00,0.014373,0.242865,0.172032,-950.7184,1073,0,1.00000omega,-0.000091 + 0.00014theta + -0.00149omega + -0.00018theta^2 + 0.00069theta omega + -0.00110omega^2
41409,2025-01-15 09:10:00,0.004978,0.283312,0.200363,-44070.9375,1534,0,1.00000omega,0.000011 + -0.00044theta + -0.00542omega + 0.00195theta^2 + 0.00098theta omega + 0.00173omega^2
41410,2025-01-15 09:15:00,0.004009,0.026846,0.019193,-910251.0625,1687,0,1.00000omega,-0.237661 + -2.01726theta + -0.09825omega + 0.03769theta^2 + -0.00074theta omega + -0.00545omega^2
41411,2025-01-15 09:20:00,0.003698,0.021214,0.015227,-1.0657,995,0,1.00000omega,-0.001811 + -0.02184theta + 0.00098omega + -0.00825theta^2 + 0.01162theta omega + -0.00823omega^2
41412,2025-01-15 09:25:00,0.003476,0.018390,0.013234,-1.7269,875,0,1.00000omega,0.011671 + -1.26652theta + 0.43764omega + -0.14769theta^2 + 0.16542theta omega + 0.01273omega^2
41413,2025-01-15 09:30:00,nan,nan,nan,4.1576,200,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41414,2025-01-15 09:35:00,0.035668,0.516618,0.366174,395.7889,31,5,1.00000omega,0.001071 + -0.00053theta + 0.00064omega + 0.00084theta^2 + 0.00007theta omega + 0.00015omega^2
41415,2025-01-15 09:40:00,0.014073,0.942917,0.666817,-115.5211,2756,0,1.00000omega,-0.003281 + 0.00619theta + 0.00177omega + -0.00070theta^2 + 0.01008theta omega + -0.00165omega^2
41416,2025-01-15 09:45:00,0.012337,0.249115,0.176367,-3261.1860,1784,0,1.00000omega,0.001261 + 0.00257theta + 0.00705omega + -0.00067theta^2 + -0.00184theta omega + -0.00436omega^2
41417,2025-01-15 09:50:00,nan,nan,nan,-45957615716199825408.0000,696,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41418,2025-01-15 09:55:00,nan,nan,nan,-195631509665763734169774238728192.0000,1701,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41419,2025-01-15 10:00:00,0.003798,0.066657,0.047210,0.2578,1663,0,1.00000omega,0.004021 + 0.00107theta + -0.00412omega + -0.00429theta^2 + 0.00423theta omega + -0.00168omega^2
41420,2025-01-15 10:05:00,0.009124,0.988478,0.698989,-7928186.0000,1287,0,1.00000omega,0.001521 + 0.00015theta + 0.00979omega + 0.00005theta^2 + -0.00016theta omega + 0.00050omega^2
41421,2025-01-15 10:10:00,nan,nan,nan,452.5834,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41422,2025-01-15 10:15:00,0.004805,0.044337,0.031535,-0.7255,1209,0,1.00000omega,-0.005331 + -0.17517theta + -0.01885omega + 0.03874theta^2 + -0.02127theta omega + 0.00436omega^2
41423,2025-01-15 10:20:00,0.003215,0.053750,0.038075,-1.2296,1411,0,1.00000omega,-0.004301 + 0.00025theta + -0.00260omega + -0.00100theta^2 + 0.00026theta omega + -0.00361omega^2
41424,2025-01-15 10:25:00,0.003687,0.046054,0.032669,0.2701,1500,0,1.00000omega,-0.012001 + -0.00617theta + 0.00231omega + 0.00660theta^2 + -0.00397theta omega + 0.00129omega^2
41425,2025-01-15 10:30:00,0.005989,0.352008,0.248943,-0.0854,2865,0,1.00000omega,0.000181 + -0.00091theta + -0.00078omega + 0.00005theta^2 + -0.00005theta omega + 0.00062omega^2
41426,2025-01-15 10:35:00,0.003702,0.122850,0.086908,0.0151,1867,0,1.00000omega,-0.001651 + 0.00028theta + 0.00047omega + 0.00012theta^2 + 0.00002theta omega + -0.00122omega^2
41427,2025-01-15 10:40:00,nan,nan,nan,175.6284,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41428,2025-01-15 10:45:00,0.003837,0.082258,0.058229,-2.3929,2105,0,1.00000omega,0.000771 + 0.00060theta + -0.00165omega + 0.00145theta^2 + 0.00015theta omega + -0.00092omega^2
41429,2025-01-15 10:50:00,0.004046,0.042174,0.029959,1.4961,1836,0,1.00000omega,-0.000771 + -0.00009theta + 0.00106omega + 0.00000theta^2 + 0.00050theta omega + -0.00058omega^2
41430,2025-01-15 10:55:00,nan,nan,nan,204.7097,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41431,2025-01-15 11:00:00,0.004311,0.127458,0.090178,-1.3066,2044,0,1.00000omega,0.001131 + 0.00080theta + 0.00054omega + -0.00020theta^2 + -0.00037theta omega + -0.00110omega^2
41432,2025-01-15 11:05:00,nan,nan,nan,1068.8264,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41433,2025-01-15 11:10:00,0.003539,0.166543,0.117790,-0.3346,1978,0,1.00000omega,0.006431 + -0.00174theta + -0.00267omega + -0.00005theta^2 + 0.00049theta omega + -0.00438omega^2
41434,2025-01-15 11:15:00,nan,nan,nan,893.3490,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41435,2025-01-15 11:20:00,0.003717,0.065944,0.046704,-1.0156,1860,0,1.00000omega,0.000891 + 0.00005theta + 0.00314omega + 0.00026theta^2 + -0.00054theta omega + 0.00083omega^2
41436,2025-01-15 11:25:00,0.003390,0.033086,0.023518,-1.0737,981,0,1.00000omega,-0.000371 + 0.00068theta + -0.00005omega + -0.00026theta^2 + -0.00199theta omega + 0.00085omega^2
41437,2025-01-15 11:30:00,0.005414,0.179480,0.126969,-13.7725,1725,0,1.00000omega,-0.001221 + -0.18537theta + -0.00762omega + -0.00030theta^2 + 0.00195theta omega + 0.00527omega^2
41438,2025-01-15 11:35:00,0.003924,0.052565,0.037273,-1.7544,1041,0,1.00000omega,0.003351 + 0.00217theta + -0.00087omega + 0.00025theta^2 + 0.00345theta omega + -0.00134omega^2
41439,2025-01-15 11:40:00,nan,nan,nan,219.5334,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41440,2025-01-15 11:45:00,0.009821,0.321865,0.227699,6.7015,1485,0,1.00000omega,-0.009971 + -0.16365theta + 0.00096omega + 0.00015theta^2 + 0.00249theta omega + -0.00472omega^2
41441,2025-01-15 11:50:00,0.039410,0.739117,0.523377,-2216.3772,1424,0,1.00000omega,0.001721 + -0.00268theta + -0.00147omega + -0.00005theta^2 + -0.00077theta omega + 0.00057omega^2
41442,2025-01-15 11:55:00,0.006455,0.529225,0.374246,15.1320,3397,0,1.00000omega,-0.001021 + -0.00009theta + 0.00709omega + 0.00001theta^2 + 0.00005theta omega + 0.00019omega^2
41443,2025-01-15 12:00:00,nan,nan,nan,1118.2050,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41444,2025-01-15 12:05:00,0.003445,0.076895,0.054428,-2.9563,1179,0,1.00000omega,-0.000961 + -0.68555theta + -0.00120omega + 0.00853theta^2 + -0.01071theta omega + 0.00354omega^2
41445,2025-01-15 12:10:00,0.006568,0.341505,0.241525,-8.7401,3334,0,1.00000omega,-0.003341 + -0.04965theta + -0.00534omega + 0.00000theta^2 + 0.00082theta omega + -0.00126omega^2
41446,2025-01-15 12:15:00,0.004147,0.071362,0.050546,-0.1184,1376,0,1.00000omega,-0.001061 + -0.00023theta + -0.00206omega + -0.00053theta^2 + 0.00060theta omega + 0.00044omega^2
41447,2025-01-15 12:20:00,0.004542,0.084860,0.060091,-2.3009,1187,0,1.00000omega,-0.000861 + -0.00642theta + 0.00036omega + -0.00097theta^2 + 0.00788theta omega + 0.00057omega^2
41448,2025-01-15 12:25:00,0.004560,0.088735,0.062828,-0.6437,2091,1,1.00000omega,-0.001941 + -0.00020theta + 0.00039omega + 0.00035theta^2 + 0.00010theta omega + 0.00619omega^2
41449,2025-01-15 12:30:00,0.003450,0.098911,0.069983,0.3018,1892,0,1.00000omega,-0.000081 + -0.00029theta + 0.00091omega + 0.00008theta^2 + 0.00082theta omega + 0.00651omega^2
41450,2025-01-15 12:35:00,nan,nan,nan,124.4042,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41451,2025-01-15 12:40:00,0.018801,2.139668,1.513032,-28668299242331174376577171456.0000,3274,1,1.00000omega,-0.011641 + -0.04902theta + -0.00166omega + 0.00016theta^2 + 0.00008theta omega + -0.00287omega^2
41452,2025-01-15 12:45:00,0.021267,1.630364,1.152940,-22720488144896.0000,2182,0,1.00000omega,0.000661 + -0.00008theta + -0.00054omega + -0.00002theta^2 + 0.00001theta omega + 0.00631omega^2
41453,2025-01-15 12:50:00,0.004147,0.104350,0.073845,-1.5030,1449,0,1.00000omega,0.017421 + -0.51040theta + -0.02527omega + 0.00083theta^2 + -0.03280theta omega + 0.00603omega^2
41454,2025-01-15 12:55:00,nan,nan,nan,-69683794718175687888089366134784.0000,1825,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41455,2025-01-15 13:00:00,0.025267,0.636159,0.450187,95.5379,62,5,1.00000omega,0.001391 + -0.00069theta + -0.00020omega + -0.00019theta^2 + 0.00009theta omega + 0.00018omega^2
41456,2025-01-15 13:05:00,0.012945,0.427794,0.302635,-13586.3535,2082,0,1.00000omega,0.000131 + -0.00009theta + 0.00084omega + -0.00003theta^2 + -0.00019theta omega + 0.00028omega^2
41457,2025-01-15 13:10:00,0.021250,0.932872,0.659811,-105910.8516,723,0,1.00000omega,-0.006101 + 0.00138theta + 0.00047omega + 0.00016theta^2 + -0.00022theta omega + 0.00030omega^2
41458,2025-01-15 13:15:00,0.004280,0.057826,0.041001,-2.4555,1713,0,1.00000omega,-0.004041 + 0.00242theta + 0.00461omega + -0.00185theta^2 + 0.00154theta omega + 0.00082omega^2
41459,2025-01-15 13:20:00,0.004637,0.095011,0.067263,-2.3893,1447,0,1.00000omega,-0.001371 + -0.00192theta + 0.00063omega + 0.00157theta^2 + 0.00065theta omega + -0.00276omega^2
41460,2025-01-15 13:25:00,0.005969,0.247342,0.174948,2.4798,2559,0,1.00000omega,-0.000261 + 0.00085theta + -0.00048omega + 0.00002theta^2 + 0.00014theta omega + -0.00005omega^2
41461,2025-01-15 13:30:00,0.004114,0.054226,0.038454,-1.3792,2117,1,1.00000omega,-0.002441 + 0.00131theta + -0.00371omega + 0.00025theta^2 + -0.00032theta omega + -0.00021omega^2
41462,2025-01-15 13:35:00,nan,nan,nan,318.9994,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41463,2025-01-15 13:40:00,0.003839,0.044560,0.031625,-2.5293,1268,0,1.00000omega,-0.002151 + -0.00131theta + -0.00283omega + -0.00322theta^2 + -0.00127theta omega + 0.00299omega^2
41464,2025-01-15 13:45:00,nan,nan,nan,4316.6172,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41465,2025-01-15 13:50:00,nan,nan,nan,114.0228,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41466,2025-01-15 13:55:00,0.004971,0.181137,0.128131,-2.1565,2862,0,1.00000omega,-0.000551 + -0.11546theta + 0.03923omega + -0.02019theta^2 + 0.00296theta omega + 0.01845omega^2
41467,2025-01-15 14:00:00,0.016667,0.372104,0.263381,13.0928,2138,0,1.00000omega,-0.034941 + -0.01672theta + 0.01353omega + 0.00670theta^2 + 0.00047theta omega + -0.00248omega^2
41468,2025-01-15 14:05:00,nan,nan,nan,25.6735,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41469,2025-01-15 14:10:00,nan,nan,nan,254.1288,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41470,2025-01-15 14:15:00,0.037668,1.535025,1.085753,-43608.6133,867,0,1.00000omega,0.001081 + 0.00050theta + -0.00327omega + 0.00011theta^2 + -0.00022theta omega + 0.00009omega^2
41471,2025-01-15 14:20:00,0.027791,0.462622,0.327713,-354.9129,2701,0,1.00000omega,0.001171 + 0.00076theta + -0.00070omega + -0.00004theta^2 + 0.00035theta omega + 0.00013omega^2
41472,2025-01-15 14:25:00,0.006367,0.228737,0.161804,0.5028,1375,0,1.00000omega,-0.003201 + -0.00064theta + 0.01262omega + -0.05494theta^2 + 0.00085theta omega + -0.00209omega^2
41473,2025-01-15 14:30:00,0.008256,0.449084,0.317604,1.7362,1477,0,1.00000omega,0.001801 + 0.00012theta + 0.00328omega + -0.00000theta^2 + -0.00003theta omega + -0.00006omega^2
41474,2025-01-15 14:35:00,0.011198,0.441009,0.311941,-893883677412532900855808.0000,2041,0,1.00000omega,-0.002231 + 0.00030theta + -0.00712omega + -0.00094theta^2 + 0.02010theta omega + 0.00198omega^2
41475,2025-01-15 14:40:00,0.005180,0.052522,0.037318,-2.9383,1599,0,1.00000omega,-0.000821 + -0.11617theta + -0.00379omega + -0.00193theta^2 + -0.00264theta omega + -0.01200omega^2
41476,2025-01-15 14:45:00,nan,nan,nan,15.7364,125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41477,2025-01-15 14:50:00,0.016637,0.608863,0.430692,-344012832.0000,2283,0,1.00000omega,-0.000461 + 0.00024theta + -0.00083omega + 0.00025theta^2 + -0.00021theta omega + -0.00049omega^2
41478,2025-01-15 14:55:00,0.006133,0.195696,0.138446,-2.0935,1417,0,1.00000omega,0.000231 + -0.14047theta + -0.01007omega + -0.00134theta^2 + 0.00336theta omega + 0.00166omega^2
41479,2025-01-15 15:00:00,nan,nan,nan,294.0304,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41480,2025-01-15 15:05:00,0.004921,0.178317,0.126137,-2.4767,1441,0,1.00000omega,-0.003661 + -0.00346theta + -0.00330omega + 0.00021theta^2 + -0.00043theta omega + -0.00603omega^2
41481,2025-01-15 15:10:00,nan,nan,nan,679.4247,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41482,2025-01-15 15:15:00,nan,nan,nan,148.6194,468,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41483,2025-01-15 15:20:00,nan,nan,nan,4902.8848,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41484,2025-01-15 15:25:00,nan,nan,nan,71095.2969,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41485,2025-01-15 15:30:00,0.007948,0.261032,0.184663,4.9823,1359,0,1.00000omega,-0.001011 + -0.00264theta + -0.00193omega + -0.00054theta^2 + -0.00001theta omega + 0.00018omega^2
41486,2025-01-15 15:35:00,0.012142,0.396533,0.280522,-30536.6758,1660,0,1.00000omega,-0.001401 + -0.00058theta + 0.00096omega + -0.00004theta^2 + 0.00003theta omega + -0.00061omega^2
41487,2025-01-15 15:40:00,nan,nan,nan,101.8955,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41488,2025-01-15 15:45:00,0.003790,0.110412,0.078119,-1.3996,1901,0,1.00000omega,0.001441 + -0.00002theta + -0.00074omega + 0.00030theta^2 + 0.00014theta omega + -0.00112omega^2
41489,2025-01-15 15:50:00,0.023033,1.144578,0.809503,-7354.3760,935,0,1.00000omega,0.001031 + -0.00033theta + -0.00160omega + -0.00001theta^2 + -0.00001theta omega + -0.00012omega^2
41490,2025-01-15 15:55:00,nan,nan,nan,22.2722,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41491,2025-01-15 16:00:00,0.118312,2.932770,2.075468,-6777255493632.0000,1581,0,1.00000omega,0.000351 + -0.00029theta + -0.00319omega + -0.00031theta^2 + 0.00020theta omega + 0.00295omega^2
41492,2025-01-15 16:05:00,0.004588,0.033949,0.024224,-1.0359,1393,0,1.00000omega,0.000971 + -0.00150theta + 0.00016omega + 0.00125theta^2 + -0.00076theta omega + -0.00129omega^2
41493,2025-01-15 16:10:00,0.025519,0.356847,0.252973,532.4542,184,5,1.00000omega,0.000331 + -0.01092theta + 0.00208omega + 0.00007theta^2 + -0.00004theta omega + -0.00004omega^2
41494,2025-01-15 16:15:00,nan,nan,nan,572.8024,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41495,2025-01-15 16:20:00,nan,nan,nan,1575.7490,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41496,2025-01-15 16:25:00,0.044851,1.096002,0.775639,326.3497,25,5,1.00000omega,-0.012571 + 0.00145theta + -0.02435omega + -0.00345theta^2 + 0.00168theta omega + -0.00167omega^2
41497,2025-01-15 16:30:00,0.020685,1.521373,1.075873,-15943235272704.0000,2596,0,1.00000omega,-0.002951 + 0.00206theta + 0.00075omega + 0.00034theta^2 + 0.00041theta omega + -0.00010omega^2
41498,2025-01-15 16:35:00,0.004417,0.023744,0.017078,-1.6784,1415,0,1.00000omega,-0.010561 + -0.79042theta + 0.00036omega + 0.00168theta^2 + 0.00711theta omega + -0.00966omega^2
41499,2025-01-15 16:40:00,0.019001,0.397178,0.281168,27.3700,669,0,1.00000omega,0.000141 + 0.00011theta + 0.00066omega + 0.00000theta^2 + -0.00018theta omega + 0.00024omega^2
41500,2025-01-15 16:45:00,nan,nan,nan,192.1069,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41501,2025-01-15 16:50:00,nan,nan,nan,391.2448,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41502,2025-01-15 16:55:00,nan,nan,nan,1556.7635,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
41503,2025-01-15 17:00:00,nan,nan,nan,-133911343921367322959282176.0000,2679,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
