Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
34186,2024-12-21 06:00:00,nan,nan,nan,74.9200,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34187,2024-12-21 06:05:00,0.012974,0.059063,0.042759,12.6452,139,5,1.00000omega,0.002181 + -1.19968theta + 0.00592omega + 0.00464theta^2 + -0.01061theta omega + 0.01042omega^2
34188,2024-12-21 06:10:00,0.004660,0.169297,0.119756,-14.1721,902,0,1.00000omega,0.004941 + -0.82168theta + -0.03084omega + -0.01855theta^2 + -0.01681theta omega + -0.00496omega^2
34189,2024-12-21 06:15:00,0.004285,0.069665,0.049354,-0.1096,1155,0,1.00000omega,-0.002361 + -0.00099theta + 0.00277omega + 0.00048theta^2 + 0.00016theta omega + -0.00046omega^2
34190,2024-12-21 06:20:00,nan,nan,nan,575.8840,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34191,2024-12-21 06:25:00,0.095613,2.448248,1.732493,-1009022336.0000,891,0,1.00000omega,0.002141 + -0.64832theta + -0.10380omega + 0.00147theta^2 + 0.01856theta omega + 0.00138omega^2
34192,2024-12-21 06:30:00,0.004978,0.228725,0.161772,1.4241,2040,0,1.00000omega,0.003741 + -0.00052theta + -0.00060omega + -0.00001theta^2 + 0.00017theta omega + -0.00167omega^2
34193,2024-12-21 06:35:00,0.004213,0.089264,0.063189,-1.8236,1374,0,1.00000omega,-0.005841 + -0.00191theta + -0.00065omega + 0.00589theta^2 + -0.01460theta omega + -0.00222omega^2
34194,2024-12-21 06:40:00,nan,nan,nan,337.0161,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34195,2024-12-21 06:45:00,0.005090,0.199380,0.141029,-0.2795,1752,0,1.00000omega,-0.010881 + 0.00878theta + 0.00896omega + -0.00110theta^2 + -0.00123theta omega + 0.00097omega^2
34196,2024-12-21 06:50:00,nan,nan,nan,-20795659060369061240068758306816.0000,2496,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34197,2024-12-21 06:55:00,nan,nan,nan,166.7289,132,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34198,2024-12-21 07:00:00,0.044723,0.925243,0.655009,142.8106,36,5,1.00000omega,0.001121 + -0.00955theta + -0.00351omega + 0.00012theta^2 + -0.00481theta omega + 0.00177omega^2
34199,2024-12-21 07:05:00,0.046254,0.785488,0.556386,-4421879.5000,517,0,1.00000omega,0.000681 + -0.00026theta + -0.00077omega + -0.00005theta^2 + -0.00000theta omega + -0.00028omega^2
34200,2024-12-21 07:10:00,nan,nan,nan,-1096678624031273076394117977604096.0000,1618,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34201,2024-12-21 07:15:00,0.005571,0.285106,0.201639,-849.7456,1891,0,1.00000omega,0.001361 + -0.00023theta + 0.00073omega + -0.00001theta^2 + 0.00004theta omega + -0.00097omega^2
34202,2024-12-21 07:20:00,0.007325,0.444869,0.314613,-2364830464.0000,2641,0,1.00000omega,-0.000871 + 0.00017theta + 0.05495omega + 0.00025theta^2 + -0.00015theta omega + 0.00092omega^2
34203,2024-12-21 07:25:00,0.027420,0.606996,0.429649,177.5965,47,5,1.00000omega,0.001581 + -0.00002theta + 0.00159omega + 0.00004theta^2 + -0.00003theta omega + -0.00020omega^2
34204,2024-12-21 07:30:00,0.011777,0.442537,0.313032,-9534.5342,2498,0,1.00000omega,-0.000031 + 0.00039theta + -0.00042omega + 0.00006theta^2 + 0.00032theta omega + -0.00116omega^2
34205,2024-12-21 07:35:00,0.004146,0.102876,0.072803,0.1832,1449,0,1.00000omega,-0.002681 + 0.00094theta + -0.00529omega + -0.00012theta^2 + -0.00033theta omega + 0.00054omega^2
34206,2024-12-21 07:40:00,0.004996,0.225175,0.159262,1.3527,1517,0,1.00000omega,0.007951 + -0.00000theta + -0.00193omega + -0.00026theta^2 + 0.00046theta omega + -0.00121omega^2
34207,2024-12-21 07:45:00,0.004342,0.283699,0.200629,-0.6952,2426,0,1.00000omega,-0.001871 + 0.00027theta + -0.01259omega + -0.00013theta^2 + 0.00013theta omega + -0.00121omega^2
34208,2024-12-21 07:50:00,nan,nan,nan,-25446978365991944192.0000,1277,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34209,2024-12-21 07:55:00,nan,nan,nan,16.5865,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34210,2024-12-21 08:00:00,0.043954,0.495796,0.351956,216.8715,342,0,1.00000omega,0.005381 + -0.01233theta + 0.00038omega + 0.00127theta^2 + 0.00173theta omega + 0.00278omega^2
34211,2024-12-21 08:05:00,nan,nan,nan,189.0462,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34212,2024-12-21 08:10:00,0.008154,0.477787,0.337896,15.9066,1611,0,1.00000omega,-0.002631 + -0.00010theta + 0.00044omega + 0.00002theta^2 + 0.00003theta omega + -0.00053omega^2
34213,2024-12-21 08:15:00,0.005158,0.131510,0.093063,-2.2382,2393,0,1.00000omega,0.000061 + -0.00023theta + 0.00063omega + 0.00049theta^2 + -0.00038theta omega + 0.00022omega^2
34214,2024-12-21 08:20:00,nan,nan,nan,175.8279,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34215,2024-12-21 08:25:00,0.019811,0.315694,0.223669,-47164353934813457501126656.0000,2091,1,1.00000omega,-0.001161 + -0.00029theta + 0.00052omega + 0.00011theta^2 + 0.00026theta omega + 0.00101omega^2
34216,2024-12-21 08:30:00,0.007209,0.031313,0.022721,4.8458,203,5,1.00000omega,0.003001 + -0.37289theta + -0.00294omega + 0.01399theta^2 + 0.02755theta omega + -0.03400omega^2
34217,2024-12-21 08:35:00,0.004460,0.146455,0.103608,1.9596,1795,0,1.00000omega,0.003641 + 0.00031theta + 0.00120omega + -0.00003theta^2 + 0.00029theta omega + 0.00017omega^2
34218,2024-12-21 08:40:00,nan,nan,nan,-29961128906942578688.0000,1036,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34219,2024-12-21 08:45:00,0.003532,0.033333,0.023702,-2.4364,1440,0,1.00000omega,0.026771 + -1.21063theta + -0.74101omega + 0.00808theta^2 + -0.00269theta omega + 0.00028omega^2
34220,2024-12-21 08:50:00,0.006096,0.059644,0.042394,-242.2070,1977,0,1.00000omega,-0.000551 + 0.00031theta + -0.00712omega + -0.00000theta^2 + -0.00008theta omega + -0.00079omega^2
34221,2024-12-21 08:55:00,0.004876,0.076463,0.054178,-0.5309,974,0,1.00000omega,-0.002741 + -0.00001theta + -0.00316omega + -0.00069theta^2 + 0.00130theta omega + -0.00420omega^2
34222,2024-12-21 09:00:00,0.006849,0.350488,0.247880,-589.5545,1484,0,1.00000omega,0.035421 + -0.66017theta + -0.01164omega + -0.03974theta^2 + 0.00525theta omega + 0.04709omega^2
34223,2024-12-21 09:05:00,nan,nan,nan,-3557333807105310720.0000,499,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34224,2024-12-21 09:10:00,0.004142,0.093309,0.066044,-308.1858,1167,0,1.00000omega,-0.002511 + -1.43097theta + 0.00784omega + -0.01030theta^2 + 0.00356theta omega + -0.01471omega^2
34225,2024-12-21 09:15:00,nan,nan,nan,83.7043,145,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34226,2024-12-21 09:20:00,0.005456,0.098578,0.069812,-410.3810,2104,0,1.00000omega,-0.002671 + -0.00509theta + -0.00118omega + -0.00045theta^2 + 0.00054theta omega + -0.00139omega^2
34227,2024-12-21 09:25:00,0.008587,0.933898,0.660393,-41047208.0000,1863,0,1.00000omega,-0.003731 + 0.00190theta + 0.00284omega + -0.00009theta^2 + -0.00017theta omega + 0.00201omega^2
34228,2024-12-21 09:30:00,0.014064,0.348350,0.246521,-31788.8887,828,0,1.00000omega,-0.001021 + 0.00196theta + 0.00117omega + -0.00073theta^2 + -0.00162theta omega + 0.00163omega^2
34229,2024-12-21 09:35:00,0.006843,0.430756,0.304629,5.8663,1959,0,1.00000omega,-0.002051 + -0.00012theta + -0.00525omega + -0.00002theta^2 + 0.00001theta omega + -0.00032omega^2
34230,2024-12-21 09:40:00,0.004700,0.114687,0.081164,0.5092,1623,0,1.00000omega,-0.000651 + 0.00584theta + 0.00157omega + 0.00118theta^2 + -0.00083theta omega + 0.00119omega^2
34231,2024-12-21 09:45:00,0.003897,0.058875,0.041722,-2.2572,1662,0,1.00000omega,0.001591 + 0.00007theta + -0.00028omega + 0.00124theta^2 + -0.00054theta omega + -0.00111omega^2
34232,2024-12-21 09:50:00,0.010095,0.380024,0.268812,-380.7196,1888,0,1.00000omega,0.001611 + -0.00006theta + 0.00216omega + 0.00008theta^2 + 0.00002theta omega + 0.00121omega^2
34233,2024-12-21 09:55:00,0.003977,0.057881,0.041024,-1.3251,1385,0,1.00000omega,0.002061 + 0.00001theta + 0.00028omega + 0.00700theta^2 + -0.00140theta omega + 0.01588omega^2
34234,2024-12-21 10:00:00,0.004239,0.038500,0.027388,-2.2732,1479,0,1.00000omega,-0.011491 + -0.01459theta + -0.00403omega + 0.00227theta^2 + 0.00109theta omega + -0.01188omega^2
34235,2024-12-21 10:05:00,0.102503,5.123112,3.623312,-177781309440.0000,1053,0,1.00000omega,0.007011 + -0.32823theta + -0.00383omega + 0.00070theta^2 + -0.00055theta omega + 0.00124omega^2
34236,2024-12-21 10:10:00,0.003786,0.024480,0.017516,-0.1142,1258,0,1.00000omega,-0.012501 + -1.35897theta + 0.00364omega + -0.03730theta^2 + -0.63334theta omega + -0.00310omega^2
34237,2024-12-21 10:15:00,nan,nan,nan,291.5770,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34238,2024-12-21 10:20:00,0.004498,0.169819,0.120122,0.2161,1625,0,1.00000omega,-0.002961 + 0.00122theta + 0.00002omega + 0.00007theta^2 + 0.00004theta omega + 0.00081omega^2
34239,2024-12-21 10:25:00,0.024245,0.146101,0.104722,-1583527.3750,714,0,1.00000omega,-0.001241 + -0.00052theta + 0.00164omega + -0.00090theta^2 + -0.00103theta omega + 0.00206omega^2
34240,2024-12-21 10:30:00,nan,nan,nan,262.8330,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34241,2024-12-21 10:35:00,0.070532,2.933182,2.074672,1556.4156,20,5,1.00000omega,-0.001591 + -0.00021theta + 0.00411omega + 0.00002theta^2 + 0.00008theta omega + -0.00015omega^2
