Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
87157,2025-06-23 16:55:00,0.034947,0.579400,0.410442,274.0877,53,5,1.00000omega,-0.002941 + -0.00034theta + 0.00045omega + 0.00000theta^2 + -0.00000theta omega + 0.00197omega^2
87158,2025-06-23 17:00:00,0.005720,0.106473,0.075396,0.7748,763,0,1.00000omega,0.001571 + -0.02909theta + 0.00068omega + -0.01151theta^2 + -0.00071theta omega + 0.00018omega^2
87159,2025-06-23 17:05:00,0.007480,0.145776,0.103215,-14057744168357032099840.0000,2560,1,1.00000omega,0.000941 + -0.00026theta + 0.00064omega + 0.00012theta^2 + 0.00024theta omega + -0.00030omega^2
87160,2025-06-23 17:10:00,nan,nan,nan,163.4883,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87161,2025-06-23 17:15:00,0.009706,0.606341,0.428802,-1970277187584.0000,2158,0,1.00000omega,0.018691 + -0.05417theta + 0.00559omega + 0.00175theta^2 + -0.00131theta omega + 0.00428omega^2
87162,2025-06-23 17:20:00,0.024112,1.664118,1.176833,-50320592896.0000,792,0,1.00000omega,0.002111 + -0.00002theta + -0.00044omega + 0.00000theta^2 + 0.00000theta omega + -0.00016omega^2
87163,2025-06-23 17:25:00,0.005436,0.293899,0.207853,7.5581,1847,0,1.00000omega,-0.002691 + 0.00130theta + -0.03136omega + 0.00009theta^2 + 0.00149theta omega + -0.00175omega^2
87164,2025-06-23 17:30:00,nan,nan,nan,36.2612,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87165,2025-06-23 17:35:00,0.004922,0.057795,0.041015,-1.0114,1667,0,1.00000omega,-0.001581 + -0.15378theta + -0.00120omega + -0.00129theta^2 + -0.00182theta omega + -0.00061omega^2
87166,2025-06-23 17:40:00,0.005189,0.163975,0.116006,-30739689111552.0000,1992,0,1.00000omega,-0.000711 + 0.00103theta + -0.00372omega + 0.00013theta^2 + -0.00002theta omega + 0.00002omega^2
87167,2025-06-23 17:45:00,nan,nan,nan,36.0684,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87168,2025-06-23 17:50:00,nan,nan,nan,25.4268,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87169,2025-06-23 17:55:00,0.006308,0.103774,0.073515,-2.5182,1614,0,1.00000omega,0.001801 + -0.00150theta + 0.00172omega + 0.00493theta^2 + -0.00628theta omega + -0.00168omega^2
87170,2025-06-23 18:00:00,0.005706,0.061112,0.043401,-1.0871,1627,0,1.00000omega,-0.008281 + -0.35769theta + 0.01747omega + -0.00394theta^2 + -0.00689theta omega + 0.00913omega^2
87171,2025-06-23 18:05:00,0.005514,0.194471,0.137567,0.5195,2393,0,1.00000omega,-0.006571 + 0.00004theta + -0.00005omega + -0.00010theta^2 + -0.00019theta omega + 0.00006omega^2
87172,2025-06-23 18:10:00,0.038228,0.590243,0.418239,285.2882,57,5,1.00000omega,0.000421 + -0.00062theta + -0.00016omega + -0.00023theta^2 + 0.00005theta omega + -0.00018omega^2
87173,2025-06-23 18:15:00,0.024257,1.071293,0.757713,735.4834,44,5,1.00000omega,-0.002201 + 0.00006theta + -0.00028omega + -0.00001theta^2 + -0.00008theta omega + 0.00007omega^2
87174,2025-06-23 18:20:00,0.008131,0.327876,0.231915,-1.0627,1534,0,1.00000omega,0.002721 + -0.13245theta + -0.00243omega + 0.00176theta^2 + 0.00142theta omega + 0.01028omega^2
87175,2025-06-23 18:25:00,0.005987,0.041366,0.029555,0.2602,1684,0,1.00000omega,0.002381 + 0.00100theta + 0.00262omega + -0.00008theta^2 + 0.00098theta omega + 0.00175omega^2
87176,2025-06-23 18:30:00,0.020029,0.682788,0.483012,-6237860660706637092501848064.0000,2038,0,1.00000omega,0.000071 + -0.00106theta + -0.00010omega + 0.00016theta^2 + 0.00002theta omega + 0.00002omega^2
87177,2025-06-23 18:35:00,nan,nan,nan,-15121852241427047875699726614528.0000,2476,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87178,2025-06-23 18:40:00,0.005154,0.095556,0.067667,-2.0889,1641,0,1.00000omega,-0.002241 + 0.00001theta + 0.00043omega + -0.00062theta^2 + 0.00034theta omega + -0.00234omega^2
87179,2025-06-23 18:45:00,0.004026,0.047663,0.033823,-1.3241,1158,0,1.00000omega,0.006881 + -0.00515theta + 0.01160omega + -0.00324theta^2 + 0.00189theta omega + 0.00585omega^2
87180,2025-06-23 18:50:00,0.028361,1.744432,1.233663,-14769.5273,471,0,1.00000omega,0.005461 + -0.00026theta + -0.00403omega + -0.00072theta^2 + -0.00007theta omega + 0.00005omega^2
87181,2025-06-23 18:55:00,0.028487,0.158821,0.114096,-423834592.0000,1253,0,1.00000omega,0.001401 + -0.00166theta + 0.00021omega + 0.00173theta^2 + 0.00116theta omega + 0.00201omega^2
87182,2025-06-23 19:00:00,0.006136,0.127862,0.090516,2.5685,1303,0,1.00000omega,-0.001901 + -0.00009theta + -0.00121omega + 0.00002theta^2 + -0.00008theta omega + -0.00015omega^2
87183,2025-06-23 19:05:00,0.018063,0.384176,0.271953,29.4507,928,0,1.00000omega,-0.002641 + -0.11519theta + -0.00396omega + -0.00018theta^2 + -0.00103theta omega + -0.00021omega^2
87184,2025-06-23 19:10:00,0.005084,0.055984,0.039750,-1.5657,1011,0,1.00000omega,-0.002521 + -2.18666theta + -0.00819omega + -0.00909theta^2 + 0.02399theta omega + 0.00303omega^2
87185,2025-06-23 19:15:00,0.032991,1.894105,1.339538,-99865.7891,559,0,1.00000omega,0.002591 + -0.00039theta + 0.00432omega + -0.00006theta^2 + -0.00029theta omega + 0.00104omega^2
87186,2025-06-23 19:20:00,0.004212,0.059906,0.042464,0.1365,1392,0,1.00000omega,-0.002321 + -0.00352theta + -0.00107omega + -0.00021theta^2 + 0.00090theta omega + -0.00131omega^2
87187,2025-06-23 19:25:00,nan,nan,nan,123.3906,169,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87188,2025-06-23 19:30:00,0.023953,0.591492,0.418591,116.4033,99,5,1.00000omega,-0.033941 + -0.00547theta + -0.00214omega + -0.00013theta^2 + -0.00003theta omega + 0.00027omega^2
87189,2025-06-23 19:35:00,0.006183,0.090840,0.064382,-2.5559,2654,2,1.00000omega,-0.000621 + -0.00008theta + 0.00165omega + 0.00007theta^2 + -0.00019theta omega + -0.00082omega^2
87190,2025-06-23 19:40:00,nan,nan,nan,44.2537,1063,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87191,2025-06-23 19:45:00,0.008504,0.209713,0.148411,7.3569,3129,0,1.00000omega,-0.001141 + -0.00001theta + 0.00135omega + -0.00032theta^2 + 0.00096theta omega + -0.00167omega^2
87192,2025-06-23 19:50:00,0.039241,0.772636,0.547040,327.2408,113,5,1.00000omega,-0.007071 + -0.00065theta + -0.03086omega + -0.00031theta^2 + 0.00004theta omega + 0.00111omega^2
87193,2025-06-23 19:55:00,0.022267,0.326862,0.231662,52.3504,77,5,1.00000omega,-0.000021 + -0.00033theta + -0.00121omega + 0.00011theta^2 + -0.00054theta omega + 0.00034omega^2
87194,2025-06-23 20:00:00,nan,nan,nan,85.6091,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87195,2025-06-23 20:05:00,nan,nan,nan,394.1677,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87196,2025-06-23 20:10:00,0.006465,0.043986,0.031437,-2.3845,1461,0,1.00000omega,-0.001681 + -0.00009theta + 0.00064omega + -0.00021theta^2 + -0.00082theta omega + -0.00023omega^2
87197,2025-06-23 20:15:00,0.017979,1.889458,1.336109,-87527098469975400120320.0000,2978,1,1.00000omega,0.001631 + -0.00193theta + -0.00043omega + -0.00006theta^2 + -0.00004theta omega + 0.00113omega^2
87198,2025-06-23 20:20:00,0.004652,0.029191,0.020901,-0.9767,1771,0,1.00000omega,-0.006641 + -0.00031theta + 0.00027omega + 0.00058theta^2 + 0.00105theta omega + 0.00001omega^2
87199,2025-06-23 20:25:00,0.005146,0.145772,0.103140,-4.8193,1400,0,1.00000omega,-0.012001 + -0.58559theta + 0.07931omega + 0.07765theta^2 + -0.01355theta omega + -0.14123omega^2
87200,2025-06-23 20:30:00,nan,nan,nan,594.4811,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87201,2025-06-23 20:35:00,0.034518,0.762967,0.540051,-730.6219,409,0,1.00000omega,0.000681 + -0.00405theta + 0.00611omega + -0.00218theta^2 + -0.00228theta omega + -0.00071omega^2
87202,2025-06-23 20:40:00,0.031973,0.404545,0.286948,-18866.1973,663,0,1.00000omega,-0.006181 + -0.00023theta + -0.00241omega + -0.00024theta^2 + -0.00119theta omega + -0.00036omega^2
87203,2025-06-23 20:45:00,0.005488,0.085843,0.060824,-0.9630,1263,0,1.00000omega,-0.000371 + 0.00187theta + 0.00508omega + -0.00003theta^2 + 0.00127theta omega + 0.01073omega^2
87204,2025-06-23 20:50:00,0.004506,0.117414,0.083085,3.1330,2594,0,1.00000omega,0.001591 + -0.00070theta + -0.00062omega + -0.00001theta^2 + 0.00014theta omega + -0.00012omega^2
87205,2025-06-23 20:55:00,0.004799,0.152935,0.108195,-1497.4021,1839,0,1.00000omega,0.000051 + -0.00059theta + -0.00017omega + -0.00006theta^2 + -0.00061theta omega + 0.00015omega^2
87206,2025-06-23 21:00:00,0.005985,0.138404,0.097958,-5.5980,2326,0,1.00000omega,0.013871 + 0.00118theta + -0.00273omega + 0.00034theta^2 + 0.00468theta omega + 0.00858omega^2
87207,2025-06-23 21:05:00,0.006319,0.111445,0.078930,0.9317,2618,0,1.00000omega,0.001311 + -0.00041theta + -0.00893omega + 0.00003theta^2 + -0.00036theta omega + -0.00053omega^2
87208,2025-06-23 21:10:00,0.008073,0.230431,0.163039,-33104022470656.0000,1604,0,1.00000omega,-0.000771 + -0.00301theta + -0.00415omega + 0.00151theta^2 + -0.00124theta omega + -0.00158omega^2
87209,2025-06-23 21:15:00,0.012827,0.180575,0.128007,-540959.1250,1931,0,1.00000omega,-0.003631 + 0.00217theta + 0.00070omega + -0.00017theta^2 + -0.00036theta omega + -0.00057omega^2
87210,2025-06-23 21:20:00,0.004908,0.133719,0.094617,-3.1847,2030,0,1.00000omega,-0.001101 + -0.00144theta + -0.00201omega + -0.00035theta^2 + -0.00397theta omega + 0.00518omega^2
87211,2025-06-23 21:25:00,nan,nan,nan,326.0764,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87212,2025-06-23 21:30:00,0.039324,0.492855,0.349609,99.4781,39,5,1.00000omega,-0.003251 + -0.03403theta + -0.00361omega + -0.00025theta^2 + -0.00298theta omega + -0.00803omega^2
87213,2025-06-23 21:35:00,0.008345,0.292234,0.206725,-2.1670,1911,0,1.00000omega,0.001011 + -0.00092theta + 0.00172omega + 0.00003theta^2 + -0.00020theta omega + 0.00028omega^2
87214,2025-06-23 21:40:00,nan,nan,nan,409.8362,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87215,2025-06-23 21:45:00,0.007228,0.222925,0.157715,0.2836,2617,0,1.00000omega,0.001811 + -0.00014theta + -0.00398omega + -0.00040theta^2 + -0.00060theta omega + 0.00249omega^2
87216,2025-06-23 21:50:00,0.004622,0.100182,0.070915,0.5173,2621,0,1.00000omega,-0.001481 + -0.00010theta + 0.00106omega + -0.00003theta^2 + -0.00016theta omega + 0.00016omega^2
87217,2025-06-23 21:55:00,nan,nan,nan,3203.5657,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87218,2025-06-23 22:00:00,0.005952,0.222773,0.157581,3.3884,1879,0,1.00000omega,-0.002851 + 0.00068theta + -0.00368omega + -0.00005theta^2 + 0.00005theta omega + 0.00020omega^2
87219,2025-06-23 22:05:00,nan,nan,nan,26.4439,2496,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87220,2025-06-23 22:10:00,0.006497,0.031742,0.022910,-2.3017,1892,0,1.00000omega,0.004971 + -0.01620theta + -0.00928omega + 0.01387theta^2 + -0.00071theta omega + 0.00351omega^2
87221,2025-06-23 22:15:00,0.012762,0.399691,0.282768,42.2542,3767,0,1.00000omega,0.004501 + -0.00067theta + -0.00117omega + 0.00000theta^2 + -0.00002theta omega + -0.00015omega^2
87222,2025-06-23 22:20:00,0.007956,0.281591,0.199194,-5400574287336879857598464.0000,3381,1,1.00000omega,0.000141 + -0.00011theta + -0.00082omega + 0.00001theta^2 + -0.00003theta omega + 0.00121omega^2
87223,2025-06-23 22:25:00,0.010493,0.110910,0.078775,17.7126,1074,0,1.00000omega,0.000391 + 0.00026theta + 0.00011omega + -0.00000theta^2 + -0.00010theta omega + -0.00100omega^2
87224,2025-06-23 22:30:00,0.005956,0.058581,0.041637,-0.2838,1708,0,1.00000omega,0.005751 + -0.02053theta + 0.00347omega + 0.00015theta^2 + 0.00074theta omega + -0.00001omega^2
87225,2025-06-23 22:35:00,0.008780,0.571402,0.404090,-209.8195,1987,0,1.00000omega,0.004921 + -0.00027theta + -0.00445omega + 0.00024theta^2 + -0.00075theta omega + 0.00081omega^2
87226,2025-06-23 22:40:00,nan,nan,nan,737.8437,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87227,2025-06-23 22:45:00,0.010335,0.259405,0.183572,4.7987,1981,0,1.00000omega,-0.001231 + -0.00102theta + -0.00368omega + 0.00026theta^2 + -0.00106theta omega + 0.00340omega^2
87228,2025-06-23 22:50:00,0.007068,0.477986,0.338024,6.8518,3019,0,1.00000omega,-0.000311 + 0.00005theta + -0.00031omega + 0.00002theta^2 + 0.00004theta omega + 0.00001omega^2
87229,2025-06-23 22:55:00,0.020294,0.203612,0.144689,12.1361,106,5,1.00000omega,-0.002221 + 0.00039theta + 0.00252omega + -0.00017theta^2 + -0.00042theta omega + -0.00097omega^2
87230,2025-06-23 23:00:00,0.067198,2.068831,1.463656,913.1055,36,5,1.00000omega,-0.002611 + -0.00039theta + 0.00375omega + 0.00001theta^2 + 0.00002theta omega + -0.00033omega^2
87231,2025-06-23 23:05:00,nan,nan,nan,15765.3604,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87232,2025-06-23 23:10:00,nan,nan,nan,3047.9722,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87233,2025-06-23 23:15:00,0.004830,0.193162,0.136629,0.5729,1913,0,1.00000omega,0.000861 + -0.00055theta + 0.00154omega + -0.00019theta^2 + -0.00027theta omega + 0.00040omega^2
87234,2025-06-23 23:20:00,0.010412,0.454867,0.321724,-36631549575168.0000,2302,0,1.00000omega,-0.000431 + -0.00009theta + 0.00179omega + -0.00007theta^2 + -0.00038theta omega + -0.00002omega^2
87235,2025-06-23 23:25:00,0.032070,0.947517,0.670380,89.1826,88,5,1.00000omega,0.004081 + -0.00434theta + 0.00045omega + 0.00011theta^2 + -0.00082theta omega + 0.00330omega^2
87236,2025-06-23 23:30:00,0.012895,0.153319,0.108796,78.2809,1653,0,1.00000omega,-0.002981 + -0.00027theta + -0.00126omega + 0.00137theta^2 + 0.00057theta omega + -0.00013omega^2
87237,2025-06-23 23:35:00,0.007417,0.092504,0.065620,-1.7945,2900,0,1.00000omega,0.009931 + -0.00111theta + -0.00218omega + 0.00138theta^2 + -0.00112theta omega + -0.00043omega^2
87238,2025-06-23 23:40:00,0.100192,2.807588,1.986528,2261.4917,20,5,1.00000omega,-0.018371 + 0.00098theta + 0.00114omega + -0.00008theta^2 + -0.00003theta omega + -0.00058omega^2
87239,2025-06-23 23:45:00,nan,nan,nan,15.3741,84,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87240,2025-06-23 23:50:00,0.008899,0.229157,0.162160,-2.4315,3111,0,1.00000omega,-0.009671 + -0.05849theta + -0.00190omega + 0.00160theta^2 + -0.00024theta omega + -0.00374omega^2
87241,2025-06-23 23:55:00,0.005475,0.076259,0.054062,-2.5712,1347,0,1.00000omega,-0.001431 + -0.00738theta + 0.00035omega + -0.00046theta^2 + 0.00931theta omega + -0.00592omega^2
87242,2025-06-24 00:00:00,0.035859,0.376276,0.267273,-272946.4375,485,0,1.00000omega,0.005421 + -0.00217theta + -0.00205omega + -0.00349theta^2 + -0.00013theta omega + -0.00055omega^2
87243,2025-06-24 00:05:00,0.024359,0.561424,0.397360,-80325271552.0000,1266,0,1.00000omega,0.001661 + 0.00003theta + -0.00390omega + -0.00013theta^2 + 0.00010theta omega + -0.00013omega^2
87244,2025-06-24 00:10:00,0.021817,0.171041,0.121924,-3.8474,420,1,1.00000omega,-0.017811 + 0.00045theta + -0.00034omega + -0.00136theta^2 + -0.00674theta omega + -0.02121omega^2
87245,2025-06-24 00:15:00,0.006455,0.162035,0.114667,-2.7717,2156,0,1.00000omega,0.081871 + -0.00089theta + -0.00870omega + 0.00035theta^2 + -0.00293theta omega + 0.00227omega^2
87246,2025-06-24 00:20:00,0.017607,0.488735,0.345812,75.4020,2026,0,1.00000omega,-0.003121 + -0.02986theta + -0.00795omega + 0.00003theta^2 + 0.00006theta omega + -0.00019omega^2
87247,2025-06-24 00:25:00,0.004868,0.118242,0.083681,0.2459,1572,0,1.00000omega,-0.004471 + -0.00013theta + 0.00189omega + -0.00075theta^2 + 0.00008theta omega + -0.00018omega^2
87248,2025-06-24 00:30:00,nan,nan,nan,20513.7324,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87249,2025-06-24 00:35:00,0.011592,0.922082,0.652062,-34928504579602572640256.0000,2235,5,1.00000omega,0.001491 + -0.00742theta + 0.00031omega + -0.00125theta^2 + -0.00003theta omega + 0.00002omega^2
87250,2025-06-24 00:40:00,0.005075,0.110969,0.078549,0.4199,1598,0,1.00000omega,-0.001701 + -0.00002theta + 0.00537omega + -0.00033theta^2 + 0.00102theta omega + 0.00105omega^2
87251,2025-06-24 00:45:00,0.004884,0.157297,0.111279,-1.0333,2128,0,1.00000omega,0.001811 + 0.00024theta + 0.00017omega + -0.00063theta^2 + 0.00010theta omega + -0.00129omega^2
87252,2025-06-24 00:50:00,nan,nan,nan,373.6355,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
87253,2025-06-24 00:55:00,0.019164,0.351701,0.249059,12.5244,2090,0,1.00000omega,0.000691 + -0.00045theta + 0.01276omega + -0.00005theta^2 + 0.00003theta omega + 0.00568omega^2
87254,2025-06-24 01:00:00,0.026960,0.491284,0.347913,100.9507,62,5,1.00000omega,0.001501 + 0.00007theta + 0.00072omega + -0.00034theta^2 + 0.00000theta omega + -0.00209omega^2
87255,2025-06-24 01:05:00,0.020747,0.229178,0.162716,-5710550.5000,994,0,1.00000omega,0.000651 + 0.00024theta + 0.00022omega + -0.00001theta^2 + -0.00001theta omega + 0.00002omega^2
87256,2025-06-24 01:10:00,0.023254,0.605962,0.428795,-14242.7285,518,0,1.00000omega,0.001311 + 0.00001theta + -0.00299omega + -0.00000theta^2 + -0.00009theta omega + 0.00000omega^2
87257,2025-06-24 01:15:00,0.030412,0.942405,0.666728,-12621.5166,692,0,1.00000omega,-0.000881 + -0.00035theta + 0.00254omega + 0.00004theta^2 + -0.00010theta omega + -0.00000omega^2
87258,2025-06-24 01:20:00,0.025328,0.206517,0.147124,-14905.4463,677,0,1.00000omega,-0.000251 + -0.00657theta + 0.00053omega + -0.00053theta^2 + -0.00043theta omega + -0.00111omega^2
87259,2025-06-24 01:25:00,0.003884,0.110724,0.078342,3.4408,1957,0,1.00000omega,-0.000541 + 0.00047theta + -0.00598omega + -0.00021theta^2 + 0.00023theta omega + 0.00125omega^2
87260,2025-06-24 01:30:00,nan,nan,nan,284.0576,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
