Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
75045,2025-05-12 14:30:00,0.006324,0.032452,0.023378,-1.3947,743,0,1.00000omega,-0.008261 + -1.47270theta + -0.00970omega + -0.01025theta^2 + 0.00052theta omega + -0.00282omega^2
75046,2025-05-12 14:35:00,0.006445,0.151216,0.107023,-11.0687,1298,0,1.00000omega,-0.010711 + -0.34689theta + 0.00490omega + -0.00036theta^2 + 0.00059theta omega + -0.01111omega^2
75047,2025-05-12 14:40:00,0.007384,0.346280,0.244913,-52.1499,1567,0,1.00000omega,-0.003291 + -0.00334theta + -0.00056omega + 0.00099theta^2 + -0.00090theta omega + 0.02327omega^2
75048,2025-05-12 14:45:00,nan,nan,nan,46.0550,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75049,2025-05-12 14:50:00,0.006432,0.126617,0.089647,-5.4049,1390,0,1.00000omega,0.004751 + -1.51487theta + -0.02554omega + 0.01718theta^2 + 0.01612theta omega + -0.01835omega^2
75050,2025-05-12 14:55:00,0.018314,0.675888,0.478101,-99298896.0000,1362,0,1.00000omega,-0.463991 + -0.73476theta + -0.00120omega + -0.02649theta^2 + 0.00984theta omega + -0.01556omega^2
75051,2025-05-12 15:00:00,0.008731,0.350752,0.248096,-971724032.0000,1943,0,1.00000omega,-0.000841 + 0.00065theta + -0.00082omega + 0.00068theta^2 + -0.00072theta omega + 0.00038omega^2
75052,2025-05-12 15:05:00,0.006513,0.058372,0.041531,-0.1086,1318,0,1.00000omega,0.000581 + -0.00165theta + 0.00272omega + 0.00400theta^2 + -0.00045theta omega + -0.00210omega^2
75053,2025-05-12 15:10:00,nan,nan,nan,-4283319562396550299648.0000,743,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75054,2025-05-12 15:15:00,nan,nan,nan,-1160962761247546579990415606284288.0000,1379,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75055,2025-05-12 15:20:00,0.005533,0.250381,0.177089,5.0774,2334,0,1.00000omega,-0.005651 + 0.00008theta + 0.00071omega + 0.00001theta^2 + 0.00007theta omega + -0.00200omega^2
75056,2025-05-12 15:25:00,0.004575,0.108444,0.076750,-0.1093,968,0,1.00000omega,0.009091 + -1.09481theta + 0.02157omega + -0.00332theta^2 + -0.55570theta omega + 0.01457omega^2
75057,2025-05-12 15:30:00,0.014017,0.080736,0.057943,-5836698.5000,1377,0,1.00000omega,0.004761 + -1.21679theta + -0.00344omega + 0.00328theta^2 + 0.00272theta omega + -0.01127omega^2
75058,2025-05-12 15:35:00,0.004720,0.063199,0.044813,-1.5999,1233,0,1.00000omega,-0.075481 + -0.05602theta + -0.01576omega + 0.27092theta^2 + 0.02930theta omega + -0.05539omega^2
75059,2025-05-12 15:40:00,0.025590,0.184534,0.131734,33.1161,51,5,1.00000omega,0.000391 + -0.00285theta + 0.00011omega + 0.00135theta^2 + -0.00141theta omega + -0.00257omega^2
75060,2025-05-12 15:45:00,0.011011,0.245371,0.173678,3.1332,1860,0,1.00000omega,-0.001051 + 0.00022theta + -0.00031omega + -0.00026theta^2 + -0.00013theta omega + -0.00230omega^2
75061,2025-05-12 15:50:00,0.006296,0.116226,0.082305,-2.6974,1456,0,1.00000omega,0.022341 + -0.31139theta + -0.80855omega + 0.02796theta^2 + -0.00228theta omega + 0.03269omega^2
75062,2025-05-12 15:55:00,nan,nan,nan,95.5595,109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75063,2025-05-12 16:00:00,0.007447,0.147175,0.104201,-2.2309,1703,0,1.00000omega,0.000771 + 0.00013theta + -0.00112omega + 0.00000theta^2 + -0.00112theta omega + -0.00069omega^2
75064,2025-05-12 16:05:00,0.005508,0.168227,0.119018,-130.8630,1511,0,1.00000omega,0.001601 + 0.00018theta + 0.00135omega + 0.00005theta^2 + -0.00033theta omega + 0.00282omega^2
75065,2025-05-12 16:10:00,0.006594,0.174275,0.123319,-4.5686,1151,0,1.00000omega,-0.000991 + -0.06600theta + -0.00171omega + -0.00187theta^2 + -0.00231theta omega + 0.00027omega^2
75066,2025-05-12 16:15:00,0.004681,0.064575,0.045781,-6.1273,1936,0,1.00000omega,-0.015091 + -0.12826theta + -0.01721omega + -0.00472theta^2 + -0.00285theta omega + -0.00092omega^2
75067,2025-05-12 16:20:00,0.005174,0.175583,0.124210,-10081.1201,1856,0,1.00000omega,0.003761 + 0.00125theta + -0.00243omega + -0.00129theta^2 + -0.00034theta omega + 0.00268omega^2
75068,2025-05-12 16:25:00,0.006253,0.093216,0.066062,-2.5191,1266,0,1.00000omega,0.000471 + -0.96406theta + 0.05064omega + -0.47112theta^2 + -0.00331theta omega + 0.10798omega^2
75069,2025-05-12 16:30:00,0.005160,0.129432,0.091595,-3.2970,1330,0,1.00000omega,0.001431 + -0.00389theta + -0.01196omega + -0.00006theta^2 + -0.00025theta omega + 0.00193omega^2
75070,2025-05-12 16:35:00,0.004061,0.068865,0.048780,-1.5363,1728,0,1.00000omega,-0.012021 + -0.00311theta + -0.00259omega + 0.00055theta^2 + 0.00367theta omega + -0.00823omega^2
75071,2025-05-12 16:40:00,nan,nan,nan,323.8770,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75072,2025-05-12 16:45:00,0.021576,0.116184,0.083559,-12241.8555,648,0,1.00000omega,-0.002701 + -0.00630theta + -0.00258omega + 0.00007theta^2 + -0.00145theta omega + -0.00150omega^2
75073,2025-05-12 16:50:00,0.013667,0.523873,0.370560,23.6650,1098,0,1.00000omega,-0.004041 + 0.00009theta + -0.00454omega + -0.00003theta^2 + 0.00013theta omega + -0.00062omega^2
75074,2025-05-12 16:55:00,0.039128,0.946086,0.669556,96.4432,35,5,1.00000omega,0.057641 + -0.04109theta + 0.00008omega + 0.00284theta^2 + 0.00583theta omega + -0.00173omega^2
75075,2025-05-12 17:00:00,nan,nan,nan,141.9020,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75076,2025-05-12 17:05:00,0.026459,0.105680,0.077034,-7112103936.0000,954,0,1.00000omega,0.001801 + -0.01744theta + 0.00086omega + -0.00066theta^2 + -0.00938theta omega + 0.00348omega^2
75077,2025-05-12 17:10:00,0.005124,0.081326,0.057620,-1.1527,1084,0,1.00000omega,-0.007581 + -0.03037theta + -0.00064omega + 0.05213theta^2 + -0.00243theta omega + -0.09427omega^2
75078,2025-05-12 17:15:00,nan,nan,nan,25.1718,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75079,2025-05-12 17:20:00,nan,nan,nan,68.1930,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75080,2025-05-12 17:25:00,0.497972,13.477401,9.536465,-515610622558208.0000,2555,0,1.00000omega,-0.000051 + -0.00005theta + -0.00035omega + 0.00001theta^2 + -0.00022theta omega + 0.00014omega^2
75081,2025-05-12 17:30:00,0.019146,0.161265,0.114833,12.5513,62,5,1.00000omega,-0.002521 + -0.04276theta + -0.00402omega + -0.00767theta^2 + 0.00038theta omega + 0.00164omega^2
75082,2025-05-12 17:35:00,0.007439,0.347303,0.245637,-8.2241,1801,0,1.00000omega,0.003971 + -0.21511theta + 0.00755omega + -0.00309theta^2 + -0.00395theta omega + -0.00326omega^2
75083,2025-05-12 17:40:00,nan,nan,nan,209.2619,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75084,2025-05-12 17:45:00,nan,nan,nan,30.0333,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75085,2025-05-12 17:50:00,0.036620,0.349798,0.248696,92.7428,22,5,1.00000omega,0.001721 + -0.00067theta + -0.00140omega + 0.00129theta^2 + -0.00002theta omega + 0.00460omega^2
75086,2025-05-12 17:55:00,nan,nan,nan,56.7627,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75087,2025-05-12 18:00:00,0.005070,0.057331,0.040697,-1.4133,1374,0,1.00000omega,0.002581 + 0.00262theta + -0.00161omega + 0.00033theta^2 + -0.00042theta omega + -0.00072omega^2
75088,2025-05-12 18:05:00,0.036117,0.303158,0.215881,-432488.7500,898,0,1.00000omega,0.002531 + -0.00351theta + -0.00085omega + 0.00036theta^2 + -0.00103theta omega + -0.00067omega^2
75089,2025-05-12 18:10:00,0.006883,0.094825,0.067228,0.3377,1064,0,1.00000omega,0.007201 + 0.00013theta + 0.00330omega + -0.00034theta^2 + -0.00008theta omega + -0.00007omega^2
75090,2025-05-12 18:15:00,0.021416,0.116000,0.083411,28.2297,101,5,1.00000omega,0.007641 + -0.03791theta + -0.00232omega + -0.00161theta^2 + 0.00025theta omega + -0.01252omega^2
75091,2025-05-12 18:20:00,nan,nan,nan,10.8572,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75092,2025-05-12 18:25:00,0.006313,0.126374,0.089472,0.3434,1201,0,1.00000omega,0.008981 + -0.00236theta + 0.00185omega + -0.00236theta^2 + -0.00395theta omega + -0.00341omega^2
75093,2025-05-12 18:30:00,0.008957,0.220640,0.156145,-443668.7188,2078,0,1.00000omega,0.000371 + -0.00050theta + -0.00249omega + -0.00031theta^2 + -0.00044theta omega + -0.00037omega^2
75094,2025-05-12 18:35:00,nan,nan,nan,108.4191,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75095,2025-05-12 18:40:00,0.026898,1.368829,0.968095,-11579.0889,969,0,1.00000omega,-0.003681 + -0.02402theta + 0.00081omega + 0.00041theta^2 + -0.00008theta omega + -0.00094omega^2
75096,2025-05-12 18:45:00,0.006682,0.162637,0.115099,0.8557,1849,0,1.00000omega,-0.003051 + -0.00013theta + -0.00111omega + 0.00022theta^2 + 0.00008theta omega + -0.00024omega^2
75097,2025-05-12 18:50:00,0.011605,0.065721,0.047190,6.4470,201,5,1.00000omega,-0.006261 + -0.53749theta + -0.08954omega + 0.00601theta^2 + -0.02077theta omega + 0.03525omega^2
75098,2025-05-12 18:55:00,0.005254,0.035753,0.025553,-0.8811,1168,0,1.00000omega,-0.015931 + -0.94178theta + 0.00293omega + 0.00489theta^2 + 0.05073theta omega + -0.00043omega^2
75099,2025-05-12 19:00:00,0.004392,0.037179,0.026472,-1.2504,1438,0,1.00000omega,0.023831 + -0.39362theta + -0.33489omega + 0.01521theta^2 + -0.50622theta omega + 0.01954omega^2
75100,2025-05-12 19:05:00,nan,nan,nan,-5607291158550649241600.0000,2973,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75101,2025-05-12 19:10:00,0.010632,0.332477,0.235217,-140.1079,1118,0,1.00000omega,0.032781 + -1.58610theta + 0.01874omega + 0.45965theta^2 + 0.00480theta omega + -0.01628omega^2
75102,2025-05-12 19:15:00,nan,nan,nan,40.1761,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75103,2025-05-12 19:20:00,0.004077,0.047099,0.033429,-2.6992,1216,0,1.00000omega,-0.001271 + -1.52292theta + 0.00684omega + -0.00094theta^2 + -0.02555theta omega + -0.02542omega^2
75104,2025-05-12 19:25:00,0.005255,0.098479,0.069735,-0.8505,2041,0,1.00000omega,-0.048431 + -0.53741theta + -0.04098omega + -0.06968theta^2 + -0.17588theta omega + -0.08668omega^2
75105,2025-05-12 19:30:00,0.199231,6.948064,4.915043,-1263662976.0000,1465,0,1.00000omega,-0.000521 + -0.00061theta + -0.00049omega + 0.00001theta^2 + -0.00011theta omega + 0.00006omega^2
75106,2025-05-12 19:35:00,0.006025,0.194941,0.137910,-0.9357,1605,0,1.00000omega,-0.014831 + -0.00152theta + -0.00061omega + 0.00000theta^2 + 0.00060theta omega + 0.00513omega^2
75107,2025-05-12 19:40:00,0.005849,0.090345,0.064017,-1.1447,1541,0,1.00000omega,0.043691 + -0.48447theta + -0.00041omega + 0.00827theta^2 + -0.00156theta omega + 0.00365omega^2
75108,2025-05-12 19:45:00,0.006393,0.134571,0.095264,-2.0868,1295,0,1.00000omega,-0.129451 + -3.93298theta + -0.04965omega + -0.00521theta^2 + 2.80788theta omega + 0.04222omega^2
75109,2025-05-12 19:50:00,0.008439,0.047158,0.033876,-3.8054,1543,0,1.00000omega,0.003161 + -0.33738theta + -0.00872omega + -0.00710theta^2 + 0.01898theta omega + 0.00069omega^2
75110,2025-05-12 19:55:00,nan,nan,nan,28.5295,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75111,2025-05-12 20:00:00,nan,nan,nan,159.0901,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75112,2025-05-12 20:05:00,0.006023,0.150696,0.106643,-0.9200,1986,0,1.00000omega,0.001441 + -0.00138theta + 0.00572omega + 0.00038theta^2 + 0.00033theta omega + -0.00031omega^2
75113,2025-05-12 20:10:00,0.005713,0.060355,0.042868,2.0926,1237,0,1.00000omega,-0.006361 + 0.00067theta + -0.00052omega + -0.00033theta^2 + -0.00105theta omega + -0.00272omega^2
75114,2025-05-12 20:15:00,nan,nan,nan,146.0645,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75115,2025-05-12 20:20:00,0.028906,0.390893,0.277158,128.6777,99,5,1.00000omega,-0.012041 + -0.00651theta + -0.00242omega + -0.00027theta^2 + -0.00003theta omega + -0.00087omega^2
75116,2025-05-12 20:25:00,0.006241,0.186539,0.131977,-1.0708,2286,0,1.00000omega,-0.005621 + -0.00060theta + -0.00119omega + -0.00001theta^2 + -0.00007theta omega + 0.00074omega^2
75117,2025-05-12 20:30:00,nan,nan,nan,271.1421,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75118,2025-05-12 20:35:00,0.023394,0.180850,0.128946,31.1569,159,5,1.00000omega,-0.001261 + -0.00119theta + 0.00007omega + -0.00044theta^2 + 0.00057theta omega + -0.00043omega^2
75119,2025-05-12 20:40:00,nan,nan,nan,210.4394,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75120,2025-05-12 20:45:00,0.007496,0.409756,0.289790,-21449.8008,1976,0,1.00000omega,-0.002111 + 0.00071theta + -0.00113omega + -0.00039theta^2 + 0.00014theta omega + 0.00089omega^2
75121,2025-05-12 20:50:00,0.006277,0.172539,0.122084,-3.1912,881,0,1.00000omega,0.012311 + -0.95362theta + -0.00585omega + 0.07378theta^2 + 0.06830theta omega + 0.00622omega^2
75122,2025-05-12 20:55:00,0.007041,0.181247,0.128258,-8.4284,1351,0,1.00000omega,0.001691 + 0.00264theta + -0.00029omega + 0.00036theta^2 + 0.00022theta omega + -0.00221omega^2
75123,2025-05-12 21:00:00,nan,nan,nan,40.1268,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75124,2025-05-12 21:05:00,0.007685,0.357982,0.253190,-174.9440,1927,0,1.00000omega,-0.001661 + -0.00114theta + -0.00770omega + -0.00046theta^2 + 0.01342theta omega + 0.00287omega^2
75125,2025-05-12 21:10:00,0.005538,0.113109,0.080076,-1.9994,1107,0,1.00000omega,0.001211 + -0.00481theta + -0.00097omega + 0.00087theta^2 + 0.00009theta omega + 0.00337omega^2
75126,2025-05-12 21:15:00,0.033666,0.455708,0.323112,-6192.7881,503,0,1.00000omega,-0.003841 + -0.39694theta + -0.00077omega + 0.00500theta^2 + 0.01432theta omega + -0.00089omega^2
75127,2025-05-12 21:20:00,0.005756,0.038680,0.027652,-0.4617,2008,0,1.00000omega,0.009231 + -0.06961theta + -0.07042omega + -0.00188theta^2 + -0.01613theta omega + 0.00150omega^2
75128,2025-05-12 21:25:00,0.006537,0.065816,0.046768,-1.3168,2068,0,1.00000omega,-0.015241 + -1.29024theta + -0.15819omega + 0.00496theta^2 + -0.03969theta omega + -0.00543omega^2
75129,2025-05-12 21:30:00,0.015558,0.284154,0.201228,-610134128590848.0000,2058,0,1.00000omega,0.013891 + -4.20182theta + -0.00005omega + 0.00254theta^2 + -0.00580theta omega + -0.01092omega^2
75130,2025-05-12 21:35:00,0.041092,0.408859,0.290563,132.6631,31,5,1.00000omega,-0.000021 + -0.00154theta + -0.00031omega + -0.00031theta^2 + 0.00141theta omega + 0.00013omega^2
75131,2025-05-12 21:40:00,nan,nan,nan,121.8291,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75132,2025-05-12 21:45:00,nan,nan,nan,104.2745,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75133,2025-05-12 21:50:00,0.018897,0.096361,0.069435,-17.1893,427,0,1.00000omega,-0.000911 + -0.15348theta + 0.00859omega + 0.00045theta^2 + -0.00164theta omega + -0.00002omega^2
75134,2025-05-12 21:55:00,0.005285,0.111255,0.078758,-2.9167,1867,0,1.00000omega,-0.001571 + -0.00601theta + -0.00266omega + 0.00226theta^2 + -0.00141theta omega + -0.00188omega^2
75135,2025-05-12 22:00:00,0.008897,0.319838,0.226247,-20316911106771237470208.0000,2362,1,1.00000omega,-0.022891 + 0.00015theta + 0.00039omega + -0.00021theta^2 + -0.00009theta omega + -0.00154omega^2
75136,2025-05-12 22:05:00,0.005048,0.034739,0.024822,-1.5544,1617,0,1.00000omega,-0.002421 + -0.00009theta + -0.00127omega + 0.00131theta^2 + 0.00011theta omega + 0.01431omega^2
75137,2025-05-12 22:10:00,1.132414,34.805397,24.624155,-8205142355917930496.0000,1881,5,1.00000omega,-0.000281 + -0.00039theta + -0.00001omega + -0.00000theta^2 + 0.00002theta omega + 0.00000omega^2
75138,2025-05-12 22:15:00,nan,nan,nan,60.1781,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75139,2025-05-12 22:20:00,0.022909,0.172098,0.122765,14.6725,66,5,1.00000omega,-0.009981 + -0.71495theta + -0.01044omega + -0.01172theta^2 + -0.01614theta omega + -0.00298omega^2
75140,2025-05-12 22:25:00,0.009254,0.351903,0.248919,-168.9488,1258,0,1.00000omega,-0.002351 + -0.00277theta + -0.00034omega + 0.00488theta^2 + 0.00507theta omega + -0.00254omega^2
75141,2025-05-12 22:30:00,0.006271,0.056040,0.039874,-2.5419,1074,0,1.00000omega,-0.021971 + -1.35489theta + -0.01144omega + -0.03978theta^2 + 0.02806theta omega + -0.00810omega^2
75142,2025-05-12 22:35:00,0.021485,0.279112,0.197945,-29457.4082,525,0,1.00000omega,0.115141 + -0.00056theta + 0.02991omega + 0.01054theta^2 + 0.00073theta omega + 0.00421omega^2
75143,2025-05-12 22:40:00,0.006644,0.137380,0.097256,-1.7530,1326,0,1.00000omega,-0.000921 + -0.30319theta + -0.00133omega + 0.00137theta^2 + 0.00034theta omega + -0.00933omega^2
75144,2025-05-12 22:45:00,0.007195,0.246289,0.174227,-0.7855,2265,0,1.00000omega,0.016791 + -0.09745theta + 0.03447omega + -0.00028theta^2 + -0.00284theta omega + 0.00432omega^2
75145,2025-05-12 22:50:00,0.035131,0.676497,0.479000,-4063685.7500,1108,0,1.00000omega,0.004081 + -0.17282theta + -0.00886omega + -0.01306theta^2 + -0.00673theta omega + 0.00004omega^2
75146,2025-05-12 22:55:00,0.006017,0.084269,0.059739,-1.8258,1340,0,1.00000omega,-0.003231 + -0.00486theta + 0.00008omega + 0.00120theta^2 + 0.00158theta omega + 0.00408omega^2
75147,2025-05-12 23:00:00,nan,nan,nan,253.9490,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75148,2025-05-12 23:05:00,nan,nan,nan,534.3642,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75149,2025-05-12 23:10:00,nan,nan,nan,195.4949,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75150,2025-05-12 23:15:00,nan,nan,nan,36.9601,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75151,2025-05-12 23:20:00,0.005220,0.073810,0.052322,-1.1730,1348,0,1.00000omega,-0.001911 + 0.00482theta + 0.00081omega + -0.00218theta^2 + 0.00164theta omega + 0.00195omega^2
75152,2025-05-12 23:25:00,nan,nan,nan,52.0216,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75153,2025-05-12 23:30:00,0.005272,0.112947,0.079952,-0.2736,2121,0,1.00000omega,0.001911 + 0.00002theta + -0.00011omega + 0.00017theta^2 + -0.00048theta omega + 0.00030omega^2
75154,2025-05-12 23:35:00,0.005430,0.114873,0.081318,-1.7652,1750,0,1.00000omega,-0.003991 + -0.00032theta + -0.00306omega + -0.00007theta^2 + 0.00017theta omega + 0.00093omega^2
75155,2025-05-12 23:40:00,0.007311,0.118350,0.083846,-1.6332,1351,0,1.00000omega,-0.001971 + -0.00054theta + -0.00195omega + -0.00044theta^2 + -0.00311theta omega + 0.00064omega^2
75156,2025-05-12 23:45:00,0.005401,0.081607,0.057831,-0.9233,1391,0,1.00000omega,0.000971 + -0.00137theta + -0.00326omega + -0.00082theta^2 + -0.00073theta omega + -0.00590omega^2
75157,2025-05-12 23:50:00,0.014302,0.333999,0.236390,-6393099190272.0000,3198,1,1.00000omega,0.001801 + -0.00059theta + 0.00236omega + 0.00001theta^2 + 0.00008theta omega + -0.00156omega^2
75158,2025-05-12 23:55:00,0.006962,0.136810,0.096864,-0.6505,1369,0,1.00000omega,-0.000591 + -0.00047theta + 0.00374omega + -0.00028theta^2 + 0.00003theta omega + 0.00279omega^2
75159,2025-05-13 00:00:00,nan,nan,nan,15786.0312,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75160,2025-05-13 00:05:00,0.005787,0.017595,0.013097,-0.6137,1501,0,1.00000omega,0.005621 + 0.00149theta + 0.00272omega + -0.00001theta^2 + 0.00048theta omega + 0.00149omega^2
75161,2025-05-13 00:10:00,0.022082,1.482043,1.048079,-5304153571078448201619124256768.0000,2226,5,1.00000omega,0.000621 + -0.00644theta + -0.00043omega + -0.00003theta^2 + -0.00052theta omega + -0.00107omega^2
