Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
85644,2025-06-18 10:40:00,0.003908,0.051488,0.036512,-0.8506,922,0,1.00000omega,0.001401 + -0.57904theta + -0.00483omega + -0.00624theta^2 + -0.00541theta omega + -0.02312omega^2
85645,2025-06-18 10:45:00,0.021785,0.379211,0.268585,-27615762.0000,790,0,1.00000omega,-0.004251 + -0.00771theta + -0.00420omega + -0.00558theta^2 + 0.00106theta omega + 0.00244omega^2
85646,2025-06-18 10:50:00,0.005008,0.030617,0.021937,-2.0745,1018,0,1.00000omega,0.236221 + -2.46647theta + 0.03736omega + 0.14452theta^2 + -1.88693theta omega + 0.01008omega^2
85647,2025-06-18 10:55:00,nan,nan,nan,367.0576,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85648,2025-06-18 11:00:00,nan,nan,nan,18100.4980,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85649,2025-06-18 11:05:00,nan,nan,nan,2470.3542,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85650,2025-06-18 11:10:00,0.007856,0.205094,0.145130,10.6609,2407,0,1.00000omega,-0.002831 + -0.00013theta + 0.00145omega + 0.00007theta^2 + -0.00036theta omega + 0.00067omega^2
85651,2025-06-18 11:15:00,0.003905,0.039088,0.027777,-1.4858,755,0,1.00000omega,0.003871 + -3.27584theta + -0.03829omega + -0.00895theta^2 + 0.00474theta omega + -0.05927omega^2
85652,2025-06-18 11:20:00,nan,nan,nan,178.7099,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85653,2025-06-18 11:25:00,nan,nan,nan,169.0818,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85654,2025-06-18 11:30:00,0.007016,0.200429,0.141811,16.6190,3119,0,1.00000omega,0.000951 + 0.00028theta + -0.00001omega + 0.00000theta^2 + -0.00005theta omega + -0.00014omega^2
85655,2025-06-18 11:35:00,0.003885,0.061631,0.043666,0.6192,1237,0,1.00000omega,0.000711 + -0.00516theta + 0.00012omega + -0.00116theta^2 + -0.00117theta omega + -0.00074omega^2
85656,2025-06-18 11:40:00,0.007618,0.289341,0.204666,-17.5354,1374,0,1.00000omega,-0.004131 + -0.96191theta + 0.00856omega + -0.00376theta^2 + -0.00334theta omega + -0.01718omega^2
85657,2025-06-18 11:45:00,0.004931,0.019579,0.014277,-0.8494,1453,0,1.00000omega,0.004491 + -0.00342theta + -0.00134omega + 0.00060theta^2 + -0.00334theta omega + -0.00264omega^2
85658,2025-06-18 11:50:00,0.004642,0.173778,0.122923,0.8913,1891,0,1.00000omega,0.001961 + 0.00054theta + 0.00033omega + 0.00008theta^2 + -0.00001theta omega + 0.00051omega^2
85659,2025-06-18 11:55:00,0.004370,0.102004,0.072194,-1.7927,2039,0,1.00000omega,-0.001421 + 0.00044theta + -0.00041omega + 0.00019theta^2 + 0.00046theta omega + -0.00143omega^2
85660,2025-06-18 12:00:00,nan,nan,nan,61.0781,395,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85661,2025-06-18 12:05:00,0.020388,0.424633,0.300607,212.0397,1792,0,1.00000omega,-0.000011 + 0.00024theta + -0.00084omega + -0.00000theta^2 + -0.00000theta omega + 0.00002omega^2
85662,2025-06-18 12:10:00,nan,nan,nan,3284.6392,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85663,2025-06-18 12:15:00,nan,nan,nan,8854.0811,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85664,2025-06-18 12:20:00,nan,nan,nan,237.9539,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85665,2025-06-18 12:25:00,0.012544,0.486297,0.343978,-153.0628,2431,0,1.00000omega,0.000121 + 0.00021theta + 0.00026omega + 0.00050theta^2 + 0.00027theta omega + -0.00199omega^2
85666,2025-06-18 12:30:00,0.006803,0.032929,0.023776,-1.5189,2742,0,1.00000omega,-0.001631 + -0.00015theta + 0.00075omega + -0.00014theta^2 + -0.00156theta omega + -0.00003omega^2
85667,2025-06-18 12:35:00,nan,nan,nan,203.4018,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85668,2025-06-18 12:40:00,0.007422,0.249167,0.176266,35.1799,2956,0,1.00000omega,-0.001201 + 0.00048theta + 0.00030omega + -0.00000theta^2 + 0.00002theta omega + -0.00091omega^2
85669,2025-06-18 12:45:00,nan,nan,nan,514.8926,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85670,2025-06-18 12:50:00,0.026364,0.485503,0.343808,-541040.1250,923,0,1.00000omega,-0.002781 + -0.00024theta + -0.01506omega + -0.00015theta^2 + -0.00060theta omega + -0.00039omega^2
85671,2025-06-18 12:55:00,0.035613,0.689876,0.488465,-1279.3604,773,0,1.00000omega,-0.001061 + -0.00005theta + 0.00035omega + -0.00002theta^2 + -0.00009theta omega + -0.00041omega^2
85672,2025-06-18 13:00:00,0.008628,0.328845,0.232609,3.8536,1561,0,1.00000omega,-0.002021 + -0.01099theta + -0.00246omega + -0.00193theta^2 + 0.00080theta omega + 0.00067omega^2
85673,2025-06-18 13:05:00,0.004884,0.087027,0.061634,-1.8165,1391,0,1.00000omega,-0.001391 + 0.00019theta + 0.00755omega + -0.00019theta^2 + 0.00040theta omega + -0.00293omega^2
85674,2025-06-18 13:10:00,0.054656,1.483928,1.050007,624.7595,55,5,1.00000omega,-0.000281 + -0.00000theta + -0.00720omega + 0.00008theta^2 + -0.00001theta omega + 0.00114omega^2
85675,2025-06-18 13:15:00,0.005300,0.143122,0.101272,-1.3457,1860,0,1.00000omega,0.008221 + -0.01741theta + 0.00186omega + 0.00019theta^2 + -0.00138theta omega + 0.00011omega^2
85676,2025-06-18 13:20:00,0.005413,0.235391,0.166491,2.3402,2455,0,1.00000omega,-0.012791 + 0.00091theta + -0.00082omega + -0.00017theta^2 + -0.00017theta omega + -0.00036omega^2
85677,2025-06-18 13:25:00,0.005183,0.229882,0.162592,1.6030,2650,0,1.00000omega,-0.001101 + 0.00001theta + 0.00818omega + 0.00000theta^2 + 0.00001theta omega + 0.00131omega^2
85678,2025-06-18 13:30:00,0.009294,0.237036,0.167739,-1714030.1250,2500,0,1.00000omega,-0.006661 + 0.00090theta + 0.02132omega + -0.00003theta^2 + -0.00029theta omega + -0.00031omega^2
85679,2025-06-18 13:35:00,nan,nan,nan,320.0495,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85680,2025-06-18 13:40:00,nan,nan,nan,118.8261,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85681,2025-06-18 13:45:00,0.004080,0.085471,0.060506,3.6668,1837,0,1.00000omega,0.002501 + -0.00005theta + -0.00223omega + -0.00005theta^2 + -0.00005theta omega + -0.00011omega^2
85682,2025-06-18 13:50:00,0.007893,0.165159,0.116918,-68.3616,1941,0,1.00000omega,0.009211 + -0.00034theta + 0.00235omega + 0.00048theta^2 + -0.00009theta omega + 0.00036omega^2
85683,2025-06-18 13:55:00,nan,nan,nan,-1433370896534315441451958272.0000,1768,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85684,2025-06-18 14:00:00,0.150358,5.895959,4.170428,-921170368.0000,1972,0,1.00000omega,-0.002121 + -0.00045theta + -0.00267omega + -0.00015theta^2 + 0.00008theta omega + 0.00006omega^2
85685,2025-06-18 14:05:00,0.005052,0.182818,0.129321,3.2064,1349,0,1.00000omega,-0.006221 + 0.00092theta + 0.00793omega + 0.00007theta^2 + -0.00000theta omega + 0.00099omega^2
85686,2025-06-18 14:10:00,0.016775,0.109090,0.078045,7.5618,413,0,1.00000omega,-0.061691 + -0.84683theta + -0.02308omega + -0.00184theta^2 + -0.00855theta omega + 0.00295omega^2
85687,2025-06-18 14:15:00,nan,nan,nan,211.5924,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85688,2025-06-18 14:20:00,0.004882,0.077223,0.054714,-1.0106,1268,0,1.00000omega,-0.001171 + -0.00002theta + -0.00078omega + -0.00011theta^2 + 0.00024theta omega + 0.00082omega^2
85689,2025-06-18 14:25:00,0.004595,0.065714,0.046580,-1.1419,940,0,1.00000omega,0.001521 + -1.45471theta + -0.00167omega + 0.06249theta^2 + -0.05168theta omega + -0.03480omega^2
85690,2025-06-18 14:30:00,0.005250,0.042783,0.030479,-1.4136,1303,0,1.00000omega,0.001181 + -0.03495theta + 0.01004omega + 0.01525theta^2 + -0.00718theta omega + -0.00096omega^2
85691,2025-06-18 14:35:00,0.006125,0.260346,0.184143,2.1151,1514,0,1.00000omega,0.000881 + 0.00023theta + -0.00468omega + -0.00008theta^2 + -0.00005theta omega + -0.00026omega^2
85692,2025-06-18 14:40:00,0.021062,0.480755,0.340271,82.6039,843,0,1.00000omega,-0.010311 + 0.00046theta + -0.01510omega + 0.00285theta^2 + -0.01279theta omega + -0.00033omega^2
85693,2025-06-18 14:45:00,0.009316,0.303309,0.214573,8.2889,1601,0,1.00000omega,-0.103531 + -0.00999theta + -0.01368omega + -0.00014theta^2 + 0.00067theta omega + -0.00976omega^2
85694,2025-06-18 14:50:00,0.030014,0.223251,0.159283,-77053.8203,810,0,1.00000omega,0.004071 + -0.01078theta + -0.00119omega + 0.00849theta^2 + -0.00697theta omega + 0.00202omega^2
85695,2025-06-18 14:55:00,0.004795,0.065212,0.046236,6.9877,2365,0,1.00000omega,-0.001471 + 0.00013theta + 0.01038omega + 0.00017theta^2 + -0.00029theta omega + -0.00016omega^2
85696,2025-06-18 15:00:00,0.008054,0.238467,0.168718,-0.7940,1534,0,1.00000omega,0.000051 + 0.00052theta + -0.00027omega + 0.00025theta^2 + 0.00011theta omega + 0.00061omega^2
85697,2025-06-18 15:05:00,nan,nan,nan,530.3013,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85698,2025-06-18 15:10:00,nan,nan,nan,997.0833,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85699,2025-06-18 15:15:00,0.005794,0.073320,0.052007,3.0363,923,0,1.00000omega,-0.000451 + -0.01310theta + -0.01176omega + 0.00010theta^2 + -0.00481theta omega + -0.00033omega^2
85700,2025-06-18 15:20:00,0.065557,8.399624,5.939612,-4358831885723032652611584.0000,3230,1,1.00000omega,0.000281 + -0.00617theta + 0.00306omega + -0.00004theta^2 + 0.00021theta omega + 0.00280omega^2
85701,2025-06-18 15:25:00,nan,nan,nan,-139321368129816712838119424.0000,2495,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85702,2025-06-18 15:30:00,0.026238,0.428943,0.303876,169.3393,318,5,1.00000omega,-0.002721 + 0.00000theta + -0.00016omega + 0.00005theta^2 + 0.00001theta omega + -0.00038omega^2
85703,2025-06-18 15:35:00,nan,nan,nan,32.6278,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85704,2025-06-18 15:40:00,0.005034,0.068114,0.048296,2.2648,1187,0,1.00000omega,-0.001441 + -0.00187theta + -0.01385omega + 0.00016theta^2 + 0.00187theta omega + -0.00178omega^2
85705,2025-06-18 15:45:00,nan,nan,nan,208.2015,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85706,2025-06-18 15:50:00,0.021359,0.589722,0.417270,283.0171,2048,0,1.00000omega,-0.000461 + -0.00005theta + -0.00070omega + 0.00001theta^2 + 0.00004theta omega + -0.00001omega^2
85707,2025-06-18 15:55:00,0.011020,0.516000,0.364950,2.4196,4894,0,1.00000omega,0.003591 + 0.00005theta + -0.00135omega + -0.00003theta^2 + -0.00033theta omega + 0.00005omega^2
85708,2025-06-18 16:00:00,0.005438,0.076603,0.054303,0.2582,3443,1,1.00000omega,0.002171 + 0.00069theta + -0.00699omega + -0.00005theta^2 + -0.00049theta omega + -0.00001omega^2
85709,2025-06-18 16:05:00,nan,nan,nan,198.6855,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85710,2025-06-18 16:10:00,0.004602,0.041407,0.029460,-0.7043,1291,0,1.00000omega,-0.073301 + -1.48675theta + 0.00376omega + 0.48238theta^2 + 0.04507theta omega + -1.31625omega^2
85711,2025-06-18 16:15:00,0.005112,0.035141,0.025110,0.3702,1139,0,1.00000omega,-0.000821 + 0.00043theta + -0.00087omega + -0.00053theta^2 + -0.00005theta omega + 0.00006omega^2
85712,2025-06-18 16:20:00,0.033092,0.359345,0.255171,-22.8288,460,0,1.00000omega,-0.000091 + -0.02173theta + -0.00023omega + -0.00018theta^2 + 0.00060theta omega + -0.00020omega^2
85713,2025-06-18 16:25:00,0.040611,0.443366,0.314819,-1799.2760,615,0,1.00000omega,-0.002221 + -0.00891theta + 0.00030omega + 0.00075theta^2 + -0.00152theta omega + 0.00971omega^2
85714,2025-06-18 16:30:00,nan,nan,nan,67.5741,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85715,2025-06-18 16:35:00,0.005511,0.058870,0.041810,1.2312,1527,0,1.00000omega,0.000521 + 0.00053theta + -0.00049omega + 0.00028theta^2 + 0.00028theta omega + -0.00061omega^2
85716,2025-06-18 16:40:00,0.023792,0.870643,0.615867,122.0829,80,5,1.00000omega,-0.000111 + -0.00027theta + -0.00260omega + 0.00005theta^2 + -0.00032theta omega + -0.00023omega^2
85717,2025-06-18 16:45:00,0.006852,0.204768,0.144874,0.7446,1555,0,1.00000omega,0.000521 + -0.00117theta + 0.00204omega + -0.00018theta^2 + 0.00006theta omega + 0.00201omega^2
85718,2025-06-18 16:50:00,1.192732,17.317736,12.274497,-654850457600.0000,1592,0,1.00000omega,0.016871 + 0.00044theta + 0.00168omega + -0.00026theta^2 + -0.00007theta omega + 0.00002omega^2
85719,2025-06-18 16:55:00,0.008440,0.334973,0.236937,-0.9526,2819,0,1.00000omega,0.004881 + -0.00011theta + -0.00025omega + -0.00011theta^2 + -0.00026theta omega + 0.00061omega^2
85720,2025-06-18 17:00:00,0.029425,0.914892,0.647261,308.9341,44,5,1.00000omega,-0.001041 + 0.00007theta + 0.00094omega + -0.00000theta^2 + 0.00003theta omega + 0.00046omega^2
85721,2025-06-18 17:05:00,nan,nan,nan,2531.0134,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85722,2025-06-18 17:10:00,nan,nan,nan,47399.1953,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
85723,2025-06-18 17:15:00,0.016757,0.570925,0.403879,-3863.2056,629,0,1.00000omega,-0.000211 + 0.00007theta + -0.00113omega + -0.00000theta^2 + -0.00001theta omega + -0.00001omega^2
