Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
34600,2024-12-22 16:35:00,0.038502,1.186163,0.839186,347.5628,51,5,1.00000omega,0.000831 + 0.00060theta + 0.00080omega + -0.00004theta^2 + -0.00008theta omega + 0.00010omega^2
34601,2024-12-22 16:40:00,0.005445,0.138989,0.098356,-14.6041,3130,0,1.00000omega,0.009911 + -0.00002theta + 0.00012omega + -0.00022theta^2 + 0.00117theta omega + -0.00033omega^2
34602,2024-12-22 16:45:00,nan,nan,nan,177.6294,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34603,2024-12-22 16:50:00,0.017661,0.425776,0.301328,-5881330646646784.0000,1613,0,1.00000omega,-0.051661 + -0.81839theta + 0.05829omega + -0.03864theta^2 + -0.00149theta omega + -0.00331omega^2
34604,2024-12-22 16:55:00,0.006911,0.160264,0.113429,3.4634,2126,0,1.00000omega,0.002041 + 0.00020theta + 0.00119omega + 0.00005theta^2 + 0.00005theta omega + 0.00003omega^2
34605,2024-12-22 17:00:00,0.030349,0.971596,0.687357,-19080842.0000,1381,0,1.00000omega,-0.003031 + -0.00386theta + 0.00024omega + -0.07542theta^2 + 0.00154theta omega + 0.00877omega^2
34606,2024-12-22 17:05:00,0.008673,0.189425,0.134084,0.3483,1088,0,1.00000omega,0.056281 + -0.21714theta + -0.00010omega + -0.00022theta^2 + 0.00144theta omega + 0.00516omega^2
34607,2024-12-22 17:10:00,0.040897,0.701617,0.496960,-26042.5781,1465,0,1.00000omega,-0.014921 + -1.59647theta + 0.00555omega + 0.00650theta^2 + -0.15729theta omega + 0.01721omega^2
34608,2024-12-22 17:15:00,0.007582,0.064070,0.045621,-2.4907,1755,0,1.00000omega,0.001991 + -0.05641theta + -0.00727omega + -0.02177theta^2 + -0.00091theta omega + 0.01008omega^2
34609,2024-12-22 17:20:00,0.025886,0.413018,0.292621,12.2602,61,5,1.00000omega,0.046251 + 0.00555theta + -0.00769omega + 0.03922theta^2 + 0.02704theta omega + 0.00055omega^2
34610,2024-12-22 17:25:00,0.094859,5.779222,4.087077,-1380666736323122010521600.0000,3536,1,1.00000omega,-0.004851 + 0.00029theta + 0.00020omega + -0.00014theta^2 + 0.00005theta omega + -0.00058omega^2
34611,2024-12-22 17:30:00,0.752616,18.843975,13.335326,-3666427554824192.0000,1390,0,1.00000omega,0.009821 + -0.04375theta + 0.00040omega + 0.00007theta^2 + 0.00004theta omega + 0.00002omega^2
34612,2024-12-22 17:35:00,0.043466,1.190361,0.842273,361.2445,31,5,1.00000omega,0.001861 + -0.00014theta + 0.00143omega + 0.00003theta^2 + 0.00035theta omega + -0.00013omega^2
34613,2024-12-22 17:40:00,0.006412,0.240089,0.169829,3.0873,1476,0,1.00000omega,0.000491 + -0.00036theta + -0.00128omega + -0.00002theta^2 + -0.00081theta omega + 0.00011omega^2
34614,2024-12-22 17:45:00,0.008523,0.302564,0.214030,1.2369,1538,0,1.00000omega,0.000781 + -0.00053theta + 0.00028omega + -0.00008theta^2 + -0.00004theta omega + 0.00093omega^2
34615,2024-12-22 17:50:00,0.021013,0.234320,0.166354,49.8435,1263,0,1.00000omega,0.005431 + -0.00054theta + 0.01368omega + -0.00004theta^2 + -0.00002theta omega + -0.00021omega^2
34616,2024-12-22 17:55:00,0.004134,0.030051,0.021449,-2.4053,1245,0,1.00000omega,-0.000191 + -0.00236theta + 0.00516omega + -0.00089theta^2 + 0.00569theta omega + -0.01171omega^2
34617,2024-12-22 18:00:00,nan,nan,nan,0.1843,394,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34618,2024-12-22 18:05:00,0.004774,0.053463,0.037955,-1.5278,2347,0,1.00000omega,0.040791 + -0.15859theta + 0.22545omega + 0.12149theta^2 + -0.00053theta omega + -0.90723omega^2
34619,2024-12-22 18:10:00,0.027955,0.390128,0.276570,133.1828,154,5,1.00000omega,-0.001071 + 0.00017theta + 0.00023omega + 0.00004theta^2 + 0.00010theta omega + -0.00073omega^2
34620,2024-12-22 18:15:00,0.004547,0.034680,0.024732,3.2396,2767,5,1.00000omega,0.006471 + -0.00023theta + -0.00141omega + 0.00003theta^2 + -0.00008theta omega + -0.00108omega^2
34621,2024-12-22 18:20:00,0.005454,0.057997,0.041191,-3.0570,2741,0,1.00000omega,-0.001981 + -0.49254theta + -0.00627omega + 0.00177theta^2 + 0.00860theta omega + 0.00288omega^2
34622,2024-12-22 18:25:00,0.015255,0.271670,0.192402,112.5708,2431,0,1.00000omega,-0.002761 + -0.00195theta + -0.00218omega + -0.00027theta^2 + -0.00051theta omega + -0.00032omega^2
34623,2024-12-22 18:30:00,nan,nan,nan,21.3733,94,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34624,2024-12-22 18:35:00,0.007252,0.202912,0.143572,-1.7893,2102,0,1.00000omega,0.001521 + -0.00293theta + 0.00300omega + -0.00002theta^2 + -0.00305theta omega + 0.00058omega^2
34625,2024-12-22 18:40:00,0.004410,0.145969,0.103263,-1.1351,1980,0,1.00000omega,-0.024911 + -0.12303theta + 0.00258omega + 0.02994theta^2 + -0.00883theta omega + -0.12231omega^2
34626,2024-12-22 18:45:00,0.014452,0.107114,0.076427,16.8648,754,0,1.00000omega,-0.002911 + 0.00066theta + -0.00011omega + 0.00001theta^2 + -0.00269theta omega + -0.00349omega^2
34627,2024-12-22 18:50:00,0.005946,0.262821,0.185890,2.7056,2145,0,1.00000omega,0.000341 + 0.00003theta + 0.00114omega + -0.00004theta^2 + -0.00000theta omega + 0.00008omega^2
34628,2024-12-22 18:55:00,0.004225,0.176778,0.125037,-2.9700,1775,0,1.00000omega,-0.008141 + -0.10917theta + -0.00951omega + -0.01835theta^2 + -0.00128theta omega + -0.01665omega^2
34629,2024-12-22 19:00:00,0.004250,0.058643,0.041576,-2.3654,1460,0,1.00000omega,0.000071 + -0.38776theta + -0.00746omega + 0.00774theta^2 + -0.00395theta omega + 0.12884omega^2
34630,2024-12-22 19:10:00,0.004951,0.021615,0.015680,-1.9329,1987,0,1.00000omega,0.008871 + -0.49280theta + 0.03965omega + -0.17080theta^2 + -0.00287theta omega + 0.01061omega^2
34631,2024-12-22 19:15:00,0.003965,0.171964,0.121629,-2.6153,1631,0,1.00000omega,-0.004171 + -0.45027theta + 0.11258omega + 0.18523theta^2 + -0.02792theta omega + 0.00259omega^2
34632,2024-12-22 19:20:00,0.032535,0.495513,0.351135,72.2139,31,5,1.00000omega,0.007381 + -0.01539theta + -0.00020omega + -0.02339theta^2 + 0.00121theta omega + -0.00324omega^2
34633,2024-12-22 19:25:00,0.008313,0.032549,0.023754,1.8200,856,1,1.00000omega,0.001291 + 0.00048theta + 0.00054omega + 0.00193theta^2 + -0.00007theta omega + -0.00356omega^2
34634,2024-12-22 19:30:00,0.004034,0.074891,0.053033,-2.6035,1011,0,1.00000omega,-0.002841 + -2.06405theta + -0.00146omega + 0.05179theta^2 + -0.03058theta omega + 0.02479omega^2
34635,2024-12-22 19:35:00,0.005634,0.180872,0.127958,-0.0691,1696,0,1.00000omega,0.001071 + -0.00066theta + -0.00214omega + -0.00009theta^2 + -0.00010theta omega + 0.00212omega^2
34636,2024-12-22 19:40:00,0.005108,0.118848,0.084115,-3.0131,1828,0,1.00000omega,-0.002421 + -0.00030theta + -0.00124omega + -0.00016theta^2 + -0.00132theta omega + 0.00112omega^2
34637,2024-12-22 19:45:00,0.013929,0.635211,0.449270,-1165768937337595625472.0000,2272,0,1.00000omega,0.000191 + 0.00005theta + 0.00008omega + 0.00001theta^2 + -0.00011theta omega + -0.00006omega^2
34638,2024-12-22 19:50:00,0.003974,0.043134,0.030629,-1.4452,1924,0,1.00000omega,-0.000861 + -0.00409theta + -0.02327omega + 0.03556theta^2 + -0.00718theta omega + 0.00067omega^2
34639,2024-12-22 19:55:00,0.055588,0.612408,0.434818,-463895211247351031892774223872.0000,2042,0,1.00000omega,0.000651 + 0.00020theta + -0.00055omega + 0.00003theta^2 + 0.00004theta omega + 0.00007omega^2
34640,2024-12-22 20:00:00,0.004080,0.101583,0.071888,-0.6043,1306,0,1.00000omega,0.002301 + -0.24171theta + -0.00359omega + 0.00128theta^2 + -0.00220theta omega + 0.00186omega^2
34641,2024-12-22 20:05:00,0.007773,0.232587,0.164556,1.3460,1602,0,1.00000omega,0.000021 + -0.07710theta + 0.00278omega + -0.00062theta^2 + 0.00003theta omega + -0.00128omega^2
34642,2024-12-22 20:10:00,nan,nan,nan,366.4610,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34643,2024-12-22 20:15:00,0.035873,0.510934,0.362174,43.8582,349,0,1.00000omega,-0.001231 + -0.00517theta + -0.00004omega + -0.00003theta^2 + 0.00428theta omega + -0.00041omega^2
34644,2024-12-22 20:20:00,0.003936,0.040962,0.029098,-1.6532,1471,0,1.00000omega,0.005621 + -0.01104theta + 0.00604omega + -0.00211theta^2 + 0.00129theta omega + 0.00080omega^2
34645,2024-12-22 20:25:00,nan,nan,nan,203.2712,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34646,2024-12-22 20:30:00,0.004495,0.073133,0.051811,-2.9639,1415,0,1.00000omega,-0.007081 + -0.94257theta + 0.00740omega + -0.00478theta^2 + -0.00930theta omega + 0.00256omega^2
34647,2024-12-22 20:35:00,0.003765,0.058205,0.041243,-2.7159,1175,0,1.00000omega,0.000671 + -0.00604theta + 0.00078omega + 0.00052theta^2 + -0.00225theta omega + -0.00402omega^2
34648,2024-12-22 20:40:00,0.035771,0.572224,0.405413,231.5027,1574,0,1.00000omega,-0.009541 + -0.00033theta + 0.00367omega + 0.00297theta^2 + 0.00847theta omega + -0.00383omega^2
34649,2024-12-22 20:45:00,0.011817,0.079453,0.056800,3.3002,2224,4,1.00000omega,0.002111 + -0.00329theta + 0.00084omega + -0.00080theta^2 + 0.00458theta omega + 0.00061omega^2
34650,2024-12-22 20:50:00,nan,nan,nan,48.7783,126,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34651,2024-12-22 20:55:00,0.003722,0.097851,0.069241,-2.8902,1569,0,1.00000omega,-0.000551 + -0.00022theta + 0.00145omega + -0.00003theta^2 + -0.00063theta omega + 0.00105omega^2
34652,2024-12-22 21:00:00,0.005765,0.339846,0.240342,4.5756,4728,0,1.00000omega,-0.000841 + 0.00004theta + -0.00016omega + -0.00002theta^2 + 0.00005theta omega + 0.00014omega^2
34653,2024-12-22 21:05:00,0.009685,0.326345,0.230862,0.1461,5183,1,1.00000omega,0.002301 + -0.09045theta + 0.00184omega + 0.02119theta^2 + -0.00063theta omega + -0.00637omega^2
34654,2024-12-22 21:10:00,nan,nan,nan,903.8687,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34655,2024-12-22 21:15:00,0.010631,0.093309,0.066406,8.7549,1640,0,1.00000omega,0.005681 + -0.04654theta + -0.00076omega + -0.01076theta^2 + 0.00080theta omega + 0.01335omega^2
34656,2024-12-22 21:20:00,0.012307,0.256662,0.181696,7.3467,1022,0,1.00000omega,-0.001771 + 0.00006theta + 0.00187omega + 0.00006theta^2 + -0.00004theta omega + -0.00077omega^2
34657,2024-12-22 21:25:00,0.005580,0.147530,0.104394,-3.7539,2493,0,1.00000omega,0.007321 + 0.00040theta + -0.03363omega + 0.00025theta^2 + 0.02562theta omega + 0.02690omega^2
34658,2024-12-22 21:30:00,nan,nan,nan,151.5151,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34659,2024-12-22 21:35:00,0.011072,0.220029,0.155781,-374.9651,943,0,1.00000omega,-0.008151 + -0.55216theta + -0.00528omega + 0.01038theta^2 + 0.01148theta omega + 0.00780omega^2
34660,2024-12-22 21:40:00,0.019454,0.354195,0.250831,-9082723.0000,1104,0,1.00000omega,-0.003091 + -0.00026theta + -0.00289omega + -0.00061theta^2 + -0.00152theta omega + -0.00106omega^2
34661,2024-12-22 21:45:00,0.005756,0.062338,0.044267,-2.1805,2367,0,1.00000omega,0.005991 + -0.07091theta + -0.00957omega + 0.01092theta^2 + 0.00011theta omega + -0.00772omega^2
34662,2024-12-22 21:50:00,0.064980,2.870993,2.030619,-56212704.0000,1427,0,1.00000omega,-0.000571 + -0.40224theta + -0.00055omega + -0.00078theta^2 + 0.00083theta omega + 0.02185omega^2
34663,2024-12-22 21:55:00,0.017741,0.205714,0.146002,-2841.1084,2140,0,1.00000omega,0.002431 + -0.00030theta + -0.00063omega + -0.00012theta^2 + 0.00079theta omega + -0.00049omega^2
34664,2024-12-22 22:00:00,0.013683,0.432248,0.305799,-410638.8750,902,0,1.00000omega,-0.012091 + -0.64586theta + -0.09406omega + 0.82412theta^2 + 0.02661theta omega + -0.37484omega^2
34665,2024-12-22 22:05:00,0.003764,0.113538,0.080328,-2.8955,1299,0,1.00000omega,-0.003251 + -0.00196theta + 0.00027omega + 0.00110theta^2 + 0.00058theta omega + 0.00230omega^2
34666,2024-12-22 22:10:00,nan,nan,nan,426.4829,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34667,2024-12-22 22:15:00,0.007503,0.157532,0.111518,11.2347,1996,5,1.00000omega,-0.000081 + 0.00013theta + -0.00207omega + 0.00014theta^2 + -0.00001theta omega + -0.00024omega^2
34668,2024-12-22 22:20:00,nan,nan,nan,1188.8788,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34669,2024-12-22 22:25:00,nan,nan,nan,3174.1694,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34670,2024-12-22 22:30:00,0.048196,1.663168,1.176531,754.7408,47,5,1.00000omega,0.002321 + -0.00033theta + 0.00043omega + -0.00004theta^2 + 0.00003theta omega + 0.00131omega^2
34671,2024-12-22 22:35:00,nan,nan,nan,30088.8945,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34672,2024-12-22 22:40:00,0.007659,0.239200,0.169227,16.0550,2265,0,1.00000omega,0.002231 + -0.00004theta + 0.00021omega + -0.00002theta^2 + 0.00008theta omega + -0.00029omega^2
34673,2024-12-22 22:45:00,0.004125,0.055020,0.039014,-1.5902,1167,0,1.00000omega,-0.007841 + -1.36787theta + -0.00656omega + 0.00671theta^2 + -0.00592theta omega + -0.00840omega^2
34674,2024-12-22 22:50:00,nan,nan,nan,97.6029,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34675,2024-12-22 22:55:00,0.004727,0.083205,0.058929,-2.9341,1253,0,1.00000omega,0.005271 + -0.40436theta + 0.00401omega + 0.00013theta^2 + -0.00096theta omega + 0.00657omega^2
34676,2024-12-22 23:00:00,nan,nan,nan,-241934093261970866176.0000,1391,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
34677,2024-12-22 23:05:00,0.003721,0.064675,0.045808,-3.0595,1707,0,1.00000omega,-0.004791 + -0.50268theta + -0.01262omega + -0.00324theta^2 + -0.37593theta omega + -0.00250omega^2
34678,2024-12-22 23:10:00,0.003227,0.109426,0.077410,-1.1117,2003,0,1.00000omega,0.002741 + -0.00386theta + 0.00054omega + 0.00013theta^2 + 0.00071theta omega + -0.00026omega^2
34679,2024-12-22 23:15:00,0.063007,0.763245,0.541532,380.1915,37,5,1.00000omega,-0.001691 + -0.00667theta + 0.00522omega + 0.00053theta^2 + -0.00134theta omega + 0.00112omega^2
