Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
78125,2025-05-23 07:25:00,0.083740,4.258449,3.011760,7153.1060,20,5,1.00000omega,-0.001801 + -0.00010theta + -0.00019omega + -0.00005theta^2 + -0.00010theta omega + 0.00002omega^2
78126,2025-05-23 07:30:00,0.004726,0.032208,0.023019,-0.5029,758,0,1.00000omega,0.007701 + -0.00559theta + -0.00225omega + -0.00042theta^2 + 0.00192theta omega + 0.00128omega^2
78127,2025-05-23 07:35:00,0.007113,0.125248,0.088706,-2.0576,2060,0,1.00000omega,0.001241 + -0.00573theta + -0.00274omega + -0.00077theta^2 + -0.00016theta omega + 0.00202omega^2
78128,2025-05-23 07:40:00,0.004153,0.036020,0.025639,-0.9368,847,0,1.00000omega,-0.004771 + -0.00703theta + 0.00400omega + -0.00760theta^2 + 0.00404theta omega + -0.02514omega^2
78129,2025-05-23 07:45:00,0.036849,0.768342,0.543924,-4914.0469,580,0,1.00000omega,-0.000131 + -0.00016theta + -0.00144omega + -0.00000theta^2 + 0.00038theta omega + 0.00170omega^2
78130,2025-05-23 07:50:00,0.004302,0.039343,0.027985,1.3274,1039,0,1.00000omega,0.000661 + -0.00042theta + -0.00046omega + -0.00021theta^2 + -0.00035theta omega + -0.00050omega^2
78131,2025-05-23 07:55:00,0.005517,0.263986,0.186707,4.2157,2108,0,1.00000omega,-0.007151 + -0.15873theta + -0.00776omega + -0.00005theta^2 + 0.00047theta omega + 0.00352omega^2
78132,2025-05-23 08:00:00,0.005204,0.081108,0.057470,-1.5272,1625,0,1.00000omega,0.004611 + -0.30341theta + -0.02267omega + 0.05426theta^2 + 0.01765theta omega + -0.01144omega^2
78133,2025-05-23 08:05:00,nan,nan,nan,60.0868,143,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78134,2025-05-23 08:10:00,nan,nan,nan,456.7288,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78135,2025-05-23 08:15:00,0.005421,0.147097,0.104084,0.6727,1504,0,1.00000omega,-0.001771 + 0.00015theta + -0.00153omega + 0.00019theta^2 + -0.00014theta omega + 0.00059omega^2
78136,2025-05-23 08:20:00,0.008497,0.371453,0.262726,8.1963,1726,0,1.00000omega,-0.004131 + -0.00092theta + 0.00233omega + 0.00701theta^2 + -0.00019theta omega + -0.00390omega^2
78137,2025-05-23 08:25:00,0.005875,0.123403,0.087358,15.1979,2118,0,1.00000omega,0.003421 + 0.00004theta + -0.00041omega + 0.00001theta^2 + -0.00000theta omega + -0.00016omega^2
78138,2025-05-23 08:30:00,0.009644,0.208135,0.147331,-9699.9248,1743,0,1.00000omega,0.001171 + 0.00006theta + -0.00065omega + -0.00004theta^2 + 0.00003theta omega + 0.00004omega^2
78139,2025-05-23 08:35:00,0.004853,0.238905,0.168966,-3042225.2500,1999,0,1.00000omega,-0.005841 + 0.00061theta + -0.00809omega + -0.00003theta^2 + 0.00182theta omega + -0.00145omega^2
78140,2025-05-23 08:40:00,0.020720,0.196057,0.139405,74.8676,79,5,1.00000omega,-0.001461 + -0.00015theta + 0.00567omega + -0.00013theta^2 + -0.00063theta omega + 0.00020omega^2
78141,2025-05-23 08:45:00,0.004495,0.029885,0.021370,-2.8346,1702,0,1.00000omega,-0.001551 + 0.00088theta + -0.00357omega + 0.00016theta^2 + -0.00129theta omega + -0.01064omega^2
78142,2025-05-23 08:50:00,0.021523,0.386701,0.273862,156.9606,1868,0,1.00000omega,-0.002391 + -0.01570theta + -0.00451omega + -0.00014theta^2 + 0.00028theta omega + 0.00022omega^2
78143,2025-05-23 08:55:00,0.021282,0.097252,0.070395,-2291.4783,835,1,1.00000omega,0.002271 + -0.00191theta + 0.00031omega + 0.00075theta^2 + -0.00123theta omega + -0.00266omega^2
78144,2025-05-23 09:00:00,0.005723,0.170456,0.120599,-0.5943,2795,0,1.00000omega,-0.001361 + -0.00037theta + 0.00074omega + 0.00000theta^2 + 0.00006theta omega + 0.00040omega^2
78145,2025-05-23 09:05:00,0.006462,0.317585,0.224613,-760.6262,1098,0,1.00000omega,0.001121 + -4.17344theta + -0.01073omega + 0.01535theta^2 + -0.06667theta omega + -0.24928omega^2
78146,2025-05-23 09:10:00,0.005893,0.243337,0.172115,13.4189,3997,0,1.00000omega,0.011171 + 0.00007theta + -0.00234omega + -0.00004theta^2 + -0.00002theta omega + -0.00060omega^2
78147,2025-05-23 09:15:00,nan,nan,nan,277.9775,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78148,2025-05-23 09:20:00,nan,nan,nan,455.0937,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78149,2025-05-23 09:25:00,0.004515,0.085496,0.060539,-1.0927,1502,0,1.00000omega,-0.000141 + 0.00029theta + 0.00363omega + 0.00070theta^2 + 0.00031theta omega + 0.00399omega^2
78150,2025-05-23 09:30:00,0.006010,0.178658,0.126402,0.2994,1937,0,1.00000omega,0.001181 + 0.00034theta + 0.00029omega + 0.00009theta^2 + -0.00042theta omega + -0.00007omega^2
78151,2025-05-23 09:35:00,0.005150,0.059252,0.042055,0.4668,891,0,1.00000omega,-0.000071 + -0.00260theta + 0.00243omega + -0.00037theta^2 + -0.00502theta omega + -0.00024omega^2
78152,2025-05-23 09:40:00,nan,nan,nan,143.5843,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78153,2025-05-23 09:45:00,0.003628,0.059704,0.042295,-0.7256,1275,0,1.00000omega,0.003521 + -0.00228theta + 0.00346omega + -0.00110theta^2 + -0.00009theta omega + 0.00210omega^2
78154,2025-05-23 09:50:00,nan,nan,nan,131.9279,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78155,2025-05-23 09:55:00,0.004808,0.024411,0.017593,-0.4050,1411,0,1.00000omega,0.020891 + -0.55974theta + -0.01782omega + 0.00286theta^2 + -0.02282theta omega + 0.00239omega^2
78156,2025-05-23 10:00:00,0.045797,0.353029,0.251721,334.0374,257,5,1.00000omega,-0.001871 + -0.08733theta + -0.00287omega + 0.00709theta^2 + 0.00176theta omega + 0.00051omega^2
78157,2025-05-23 10:05:00,0.004924,0.138454,0.097964,0.5563,1385,0,1.00000omega,0.002331 + 0.00022theta + -0.00039omega + -0.00017theta^2 + 0.00014theta omega + -0.00048omega^2
78158,2025-05-23 10:10:00,0.044063,0.434193,0.308598,140.4126,33,5,1.00000omega,-0.002611 + -0.00144theta + 0.00249omega + -0.00178theta^2 + 0.00118theta omega + -0.00011omega^2
78159,2025-05-23 10:15:00,0.003780,0.014804,0.010804,-0.7290,1140,0,1.00000omega,0.001841 + -0.00124theta + -0.00068omega + -0.00345theta^2 + 0.00179theta omega + -0.00427omega^2
78160,2025-05-23 10:20:00,0.003983,0.045292,0.032150,-1.0258,759,0,1.00000omega,0.003881 + -0.00113theta + -0.00134omega + 0.00053theta^2 + -0.00009theta omega + -0.00144omega^2
78161,2025-05-23 10:25:00,0.005614,0.312619,0.221091,-2406.9097,1983,0,1.00000omega,-0.002141 + 0.00268theta + -0.00049omega + 0.00010theta^2 + -0.00016theta omega + -0.00050omega^2
78162,2025-05-23 10:30:00,0.008004,0.138092,0.097810,-86.6762,584,0,1.00000omega,-0.005061 + -1.62554theta + 0.02222omega + -0.23458theta^2 + -0.15518theta omega + -0.05468omega^2
78163,2025-05-23 10:35:00,0.004819,0.041030,0.029212,-1.3776,1471,0,1.00000omega,-0.101091 + -1.75098theta + 0.00086omega + 0.00016theta^2 + -0.00720theta omega + -0.03921omega^2
78164,2025-05-23 10:40:00,nan,nan,nan,38.2137,99,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78165,2025-05-23 10:45:00,0.004394,0.030700,0.021929,-0.7532,2301,0,1.00000omega,-0.003521 + -0.01625theta + -0.01040omega + -0.00337theta^2 + 0.00708theta omega + 0.02037omega^2
78166,2025-05-23 10:50:00,nan,nan,nan,374.7854,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78167,2025-05-23 10:55:00,0.004261,0.024293,0.017440,-0.7518,1070,0,1.00000omega,0.011021 + -2.60484theta + 0.02312omega + -0.00390theta^2 + 0.91567theta omega + -0.02400omega^2
78168,2025-05-23 11:00:00,nan,nan,nan,385.6561,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78169,2025-05-23 11:05:00,0.006959,0.423085,0.299207,-6401148.0000,2250,0,1.00000omega,-0.002391 + -0.00034theta + -0.00079omega + 0.00001theta^2 + 0.00005theta omega + -0.00012omega^2
78170,2025-05-23 11:10:00,0.005720,0.317882,0.224813,-7654.0815,2579,0,1.00000omega,0.000351 + -0.00048theta + -0.00329omega + -0.00018theta^2 + -0.00004theta omega + -0.00095omega^2
78171,2025-05-23 11:15:00,0.005040,0.146111,0.103378,-1.5136,1473,0,1.00000omega,-0.002311 + -0.00413theta + -0.00381omega + -0.00834theta^2 + 0.00306theta omega + 0.00030omega^2
78172,2025-05-23 11:20:00,nan,nan,nan,75.4509,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78173,2025-05-23 11:25:00,0.025056,0.447208,0.316719,-1778.2133,1135,0,1.00000omega,-0.025881 + -0.06752theta + -0.02359omega + -0.01524theta^2 + -0.00292theta omega + 0.00758omega^2
78174,2025-05-23 11:30:00,2.361677,77.696037,54.964775,-1483205227441549213696.0000,1048,5,1.00000omega,-0.027211 + -0.01912theta + 0.00015omega + -0.00003theta^2 + -0.00001theta omega + -0.00002omega^2
78175,2025-05-23 11:35:00,0.004122,0.102531,0.072559,-0.3000,1861,0,1.00000omega,0.002021 + -0.00065theta + -0.00310omega + 0.00105theta^2 + -0.00054theta omega + 0.00702omega^2
78176,2025-05-23 11:40:00,0.005556,0.115674,0.081888,0.6813,1144,0,1.00000omega,0.001091 + 0.00035theta + 0.00095omega + 0.00014theta^2 + 0.00000theta omega + -0.00090omega^2
78177,2025-05-23 11:45:00,0.004016,0.053668,0.038055,0.3759,998,0,1.00000omega,-0.000451 + -0.00149theta + -0.00015omega + -0.00010theta^2 + 0.00047theta omega + 0.00160omega^2
78178,2025-05-23 11:50:00,0.005465,0.115219,0.081564,1.6425,1691,0,1.00000omega,-0.000021 + 0.00020theta + -0.00041omega + -0.00002theta^2 + 0.00026theta omega + -0.00002omega^2
78179,2025-05-23 11:55:00,0.019640,0.169148,0.120409,24.2083,154,5,1.00000omega,0.000741 + -0.00045theta + -0.00012omega + -0.00003theta^2 + 0.00002theta omega + 0.00015omega^2
78180,2025-05-23 12:00:00,0.004505,0.184478,0.130484,-1.1005,1974,0,1.00000omega,-0.001761 + 0.00014theta + 0.00043omega + -0.00009theta^2 + -0.00018theta omega + 0.01022omega^2
78181,2025-05-23 12:05:00,0.004588,0.105062,0.074361,-0.5781,1705,0,1.00000omega,-0.000611 + -0.00321theta + -0.00167omega + 0.00011theta^2 + -0.00002theta omega + -0.00055omega^2
78182,2025-05-23 12:10:00,0.044878,0.537460,0.381364,306.2189,43,5,1.00000omega,0.000491 + 0.00017theta + -0.00004omega + 0.00038theta^2 + -0.00026theta omega + -0.00041omega^2
78183,2025-05-23 12:15:00,nan,nan,nan,184.8950,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78184,2025-05-23 12:20:00,0.006398,0.321422,0.227325,-125.4801,1055,0,1.00000omega,0.000991 + 0.00022theta + 0.00012omega + -0.00555theta^2 + 0.00167theta omega + 0.00872omega^2
78185,2025-05-23 12:25:00,nan,nan,nan,402.4499,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78186,2025-05-23 12:30:00,nan,nan,nan,57.8759,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78187,2025-05-23 12:35:00,0.004287,0.041441,0.029459,-0.1418,1380,0,1.00000omega,0.002361 + -0.00118theta + -0.00009omega + -0.00046theta^2 + -0.00281theta omega + 0.00034omega^2
78188,2025-05-23 12:40:00,0.005284,0.039923,0.028476,-0.8170,1821,0,1.00000omega,0.001631 + -0.00260theta + -0.00465omega + -0.00213theta^2 + 0.00323theta omega + -0.00247omega^2
78189,2025-05-23 12:45:00,0.041814,0.490328,0.347973,-1425.1058,549,0,1.00000omega,-0.006811 + -0.00176theta + -0.00158omega + -0.00290theta^2 + -0.00068theta omega + 0.00337omega^2
78190,2025-05-23 12:50:00,0.005119,0.097128,0.068775,-0.7682,1766,0,1.00000omega,0.002901 + -0.00369theta + -0.00033omega + 0.00242theta^2 + -0.00900theta omega + 0.00022omega^2
78191,2025-05-23 12:55:00,0.027464,0.210393,0.150033,392.5238,197,5,1.00000omega,0.001531 + 0.00001theta + -0.00077omega + -0.00002theta^2 + 0.00001theta omega + -0.00004omega^2
78192,2025-05-23 13:00:00,0.048114,0.699945,0.496104,168.2692,51,5,1.00000omega,-0.024711 + -0.01193theta + -0.00368omega + 0.00027theta^2 + 0.00165theta omega + -0.00256omega^2
78193,2025-05-23 13:05:00,nan,nan,nan,151.9449,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78194,2025-05-23 13:10:00,0.155905,4.440463,3.141816,-9693123.0000,669,0,1.00000omega,-0.099781 + -0.76241theta + -0.00390omega + 0.06710theta^2 + 0.00008theta omega + -0.08685omega^2
78195,2025-05-23 13:15:00,0.013466,0.222584,0.157679,-8279295.0000,1391,0,1.00000omega,0.164141 + -0.93687theta + -0.12333omega + -0.01183theta^2 + -0.02463theta omega + -0.00129omega^2
78196,2025-05-23 13:20:00,0.004407,0.090204,0.063860,-2.0497,1044,0,1.00000omega,0.001701 + 0.00172theta + 0.00292omega + 0.00001theta^2 + -0.00385theta omega + 0.01424omega^2
78197,2025-05-23 13:25:00,0.036837,0.392512,0.278767,92.0364,446,0,1.00000omega,-0.034601 + -0.09286theta + 0.16458omega + -0.05290theta^2 + 0.01466theta omega + -0.00097omega^2
78198,2025-05-23 13:30:00,nan,nan,nan,100.0655,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78199,2025-05-23 13:35:00,0.033187,0.330775,0.235068,272.1094,1129,5,1.00000omega,-0.001151 + 0.00020theta + -0.00263omega + -0.00004theta^2 + 0.02336theta omega + -0.00221omega^2
78200,2025-05-23 13:40:00,0.004530,0.067689,0.047971,-1.1843,2163,0,1.00000omega,0.007191 + -0.00345theta + 0.00176omega + -0.00038theta^2 + -0.00005theta omega + 0.00244omega^2
78201,2025-05-23 13:45:00,0.004742,0.180192,0.127459,0.1615,2166,0,1.00000omega,-0.003821 + -0.00028theta + -0.00163omega + -0.00005theta^2 + 0.00004theta omega + -0.00061omega^2
78202,2025-05-23 13:50:00,0.004818,0.344238,0.243437,-210230.9375,2021,0,1.00000omega,-0.000061 + -0.00013theta + 0.00029omega + 0.00012theta^2 + 0.00026theta omega + -0.00026omega^2
78203,2025-05-23 13:55:00,0.006541,0.574635,0.406355,-5170.2339,2050,0,1.00000omega,-0.000521 + -0.00055theta + 0.00613omega + 0.00003theta^2 + 0.00016theta omega + 0.00089omega^2
78204,2025-05-23 14:00:00,0.004820,0.112094,0.079336,-2692.9890,1639,0,1.00000omega,0.001491 + -0.00690theta + 0.00844omega + 0.00144theta^2 + 0.00013theta omega + 0.00068omega^2
78205,2025-05-23 14:05:00,nan,nan,nan,-4508121858043360245983746195456.0000,938,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78206,2025-05-23 14:10:00,nan,nan,nan,698.6336,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78207,2025-05-23 14:15:00,0.006145,0.229088,0.162048,0.8656,1054,0,1.00000omega,-0.001651 + 0.00020theta + -0.00262omega + -0.00028theta^2 + 0.00484theta omega + 0.00264omega^2
78208,2025-05-23 14:20:00,nan,nan,nan,-72100403581662382398710120185856.0000,1918,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78209,2025-05-23 14:25:00,0.006627,0.098668,0.069926,-2.0159,1891,0,1.00000omega,-0.000401 + -0.00436theta + 0.00097omega + -0.00029theta^2 + -0.00151theta omega + -0.00044omega^2
78210,2025-05-23 14:30:00,nan,nan,nan,4454.9160,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78211,2025-05-23 14:35:00,0.033974,0.526235,0.372879,128.6846,38,5,1.00000omega,0.000081 + 0.00016theta + -0.00102omega + 0.00010theta^2 + 0.00109theta omega + 0.00159omega^2
78212,2025-05-23 14:40:00,0.021689,0.377339,0.267259,-92262.1250,1202,0,1.00000omega,-0.000111 + 0.00006theta + -0.00083omega + 0.00003theta^2 + 0.00002theta omega + 0.00012omega^2
78213,2025-05-23 14:45:00,0.022777,0.425412,0.301242,-37693.1680,650,0,1.00000omega,-0.001591 + 0.00099theta + 0.00282omega + -0.00024theta^2 + -0.00002theta omega + -0.00352omega^2
78214,2025-05-23 14:50:00,0.007319,0.236940,0.167621,-24.3328,1212,0,1.00000omega,0.003831 + -0.40410theta + -0.01510omega + -0.01045theta^2 + 0.00048theta omega + -0.01558omega^2
78215,2025-05-23 14:55:00,0.004537,0.085974,0.060877,-1.2455,1898,0,1.00000omega,0.000261 + -0.00160theta + -0.00475omega + -0.00059theta^2 + 0.00355theta omega + 0.00029omega^2
78216,2025-05-23 15:00:00,nan,nan,nan,134.2318,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78217,2025-05-23 15:05:00,nan,nan,nan,930.6719,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78218,2025-05-23 15:10:00,nan,nan,nan,880.0975,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78219,2025-05-23 15:15:00,nan,nan,nan,434.4538,106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78220,2025-05-23 15:20:00,0.033393,0.515776,0.365472,112.1905,444,0,1.00000omega,-0.001421 + 0.00050theta + -0.00970omega + -0.00003theta^2 + 0.00022theta omega + 0.00021omega^2
78221,2025-05-23 15:25:00,nan,nan,nan,2079.0745,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78222,2025-05-23 15:30:00,0.077163,5.041866,3.565555,17966.6641,29,5,1.00000omega,0.015811 + -0.00012theta + 0.01421omega + 0.00002theta^2 + 0.00002theta omega + 0.00009omega^2
78223,2025-05-23 15:35:00,0.046529,0.968321,0.685496,-9663.7227,1045,0,1.00000omega,-0.000811 + 0.00004theta + -0.00066omega + 0.00000theta^2 + 0.00000theta omega + -0.00002omega^2
78224,2025-05-23 15:40:00,0.021828,0.565216,0.399966,141.1466,47,5,1.00000omega,0.001921 + -0.00006theta + 0.00256omega + 0.00004theta^2 + -0.00010theta omega + 0.00019omega^2
78225,2025-05-23 15:45:00,nan,nan,nan,4701.5347,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78226,2025-05-23 15:50:00,0.022276,0.427801,0.302911,319.0405,381,0,1.00000omega,-0.003781 + 0.00008theta + 0.00019omega + 0.00007theta^2 + -0.00003theta omega + -0.00012omega^2
78227,2025-05-23 15:55:00,0.004807,0.064362,0.045637,-1.4164,1845,0,1.00000omega,0.000021 + -0.00180theta + -0.00067omega + -0.00008theta^2 + 0.00025theta omega + 0.00022omega^2
78228,2025-05-23 16:00:00,0.003808,0.024274,0.017374,-1.4606,1516,0,1.00000omega,-0.001341 + -3.02577theta + 0.04428omega + 0.00625theta^2 + -0.00753theta omega + -0.00146omega^2
78229,2025-05-23 16:05:00,0.004548,0.019325,0.014038,-0.1139,1971,0,1.00000omega,-0.000671 + 0.00063theta + 0.00716omega + -0.00099theta^2 + 0.00097theta omega + 0.00212omega^2
78230,2025-05-23 16:10:00,nan,nan,nan,122.5097,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78231,2025-05-23 16:15:00,nan,nan,nan,188.3428,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78232,2025-05-23 16:20:00,0.010488,0.365512,0.258562,1.7218,1427,0,1.00000omega,0.004181 + -0.11337theta + -0.00966omega + -0.00044theta^2 + -0.00184theta omega + 0.00206omega^2
78233,2025-05-23 16:25:00,0.004793,0.044907,0.031934,-0.5477,1588,0,1.00000omega,-0.000241 + 0.01085theta + 0.00600omega + 0.00039theta^2 + -0.00066theta omega + -0.00403omega^2
78234,2025-05-23 16:30:00,nan,nan,nan,189.4876,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78235,2025-05-23 16:35:00,0.005479,0.153236,0.108423,-1.7274,2439,0,1.00000omega,0.000141 + -0.00042theta + -0.00722omega + -0.00035theta^2 + 0.00101theta omega + 0.00391omega^2
78236,2025-05-23 16:40:00,0.006081,0.025284,0.018388,-22.5611,2601,0,1.00000omega,-0.000921 + -0.00015theta + 0.00104omega + -0.00001theta^2 + 0.00011theta omega + -0.00092omega^2
78237,2025-05-23 16:45:00,0.006872,0.341173,0.241295,-4534.8882,1504,0,1.00000omega,-0.000331 + 0.00007theta + 0.00243omega + -0.00006theta^2 + 0.00035theta omega + -0.00003omega^2
78238,2025-05-23 16:50:00,0.004465,0.051010,0.036208,0.0547,2158,0,1.00000omega,-0.001531 + -0.00053theta + 0.00238omega + -0.00006theta^2 + -0.00046theta omega + 0.00035omega^2
78239,2025-05-23 16:55:00,0.004939,0.086705,0.061409,-4.4268,1967,1,1.00000omega,0.004721 + -0.09800theta + -0.00777omega + 0.00033theta^2 + -0.00626theta omega + 0.00394omega^2
78240,2025-05-23 17:00:00,0.004842,0.105096,0.074393,5.0958,1589,0,1.00000omega,-0.037251 + 0.00008theta + 0.01564omega + -0.00110theta^2 + -0.00064theta omega + 0.00016omega^2
78241,2025-05-23 17:05:00,0.019206,0.137412,0.098109,-117.7424,3102,0,1.00000omega,-0.001951 + -0.00106theta + 0.00002omega + 0.00005theta^2 + -0.00013theta omega + -0.00163omega^2
78242,2025-05-23 17:10:00,0.024079,0.841694,0.595411,-444635.7500,1203,0,1.00000omega,0.001411 + -0.05884theta + -0.00377omega + -0.00292theta^2 + -0.00006theta omega + 0.00260omega^2
78243,2025-05-23 17:15:00,0.038196,0.994630,0.703828,-308578.9688,1102,0,1.00000omega,0.110701 + -5.14472theta + -0.03412omega + -0.63501theta^2 + 0.04390theta omega + 0.58284omega^2
