Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
18932,2024-10-24 18:05:00,0.024501,0.293233,0.208070,-432.7249,1758,0,1.00000omega,-0.005331 + 0.00371theta + -0.00574omega + -0.00185theta^2 + 0.00070theta omega + -0.00015omega^2
18933,2024-10-24 18:10:00,nan,nan,nan,133.9261,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18934,2024-10-24 18:15:00,nan,nan,nan,838.2472,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18935,2024-10-24 18:20:00,0.004056,0.055891,0.039625,-2.1329,1460,0,1.00000omega,0.002781 + -0.00027theta + -0.00113omega + -0.00206theta^2 + 0.00826theta omega + -0.00248omega^2
18936,2024-10-24 18:25:00,0.004483,0.166557,0.117816,-1.3295,1719,0,1.00000omega,0.001331 + -0.00024theta + -0.00422omega + -0.00041theta^2 + 0.00031theta omega + 0.00241omega^2
18937,2024-10-24 18:30:00,0.004220,0.143327,0.101391,3.7085,2098,0,1.00000omega,-0.001181 + -0.00007theta + -0.00258omega + 0.00008theta^2 + 0.00031theta omega + -0.00048omega^2
18938,2024-10-24 18:35:00,0.006072,0.245702,0.173791,9.1045,1533,0,1.00000omega,-0.001021 + 0.00016theta + 0.00076omega + 0.00004theta^2 + 0.00008theta omega + 0.00026omega^2
18939,2024-10-24 18:40:00,nan,nan,nan,399.2047,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18940,2024-10-24 18:45:00,0.004718,0.051230,0.036378,-2.4125,1530,0,1.00000omega,-0.010411 + -0.00009theta + -0.00041omega + 0.00464theta^2 + 0.00683theta omega + 0.00330omega^2
18941,2024-10-24 18:50:00,0.012116,0.412695,0.291945,-0.0071,1939,0,1.00000omega,0.777471 + -0.47700theta + -1.63816omega + 0.06221theta^2 + 0.27133theta omega + 0.00639omega^2
18942,2024-10-24 18:55:00,nan,nan,nan,19.4500,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18943,2024-10-24 19:00:00,0.005454,0.159435,0.112804,-0.9244,2049,0,1.00000omega,0.000971 + -0.00142theta + -0.00460omega + -0.00023theta^2 + 0.00130theta omega + -0.00021omega^2
18944,2024-10-24 19:05:00,0.027209,0.579716,0.410372,-5050.9321,1484,0,1.00000omega,0.001941 + -0.00925theta + 0.00051omega + -0.00083theta^2 + -0.01002theta omega + -0.00184omega^2
18945,2024-10-24 19:10:00,0.013690,0.087172,0.062396,7.7355,655,0,1.00000omega,0.012501 + -0.06362theta + 0.01721omega + -0.00891theta^2 + 0.00072theta omega + 0.00898omega^2
18946,2024-10-24 19:15:00,0.008136,0.524849,0.371169,-34005.7109,1861,0,1.00000omega,-0.002671 + -0.00100theta + -0.00309omega + 0.00009theta^2 + -0.00024theta omega + -0.00737omega^2
18947,2024-10-24 19:20:00,0.005770,0.147723,0.104535,-8.0617,2389,0,1.00000omega,-0.005101 + -0.00109theta + 0.00152omega + -0.00013theta^2 + 0.00059theta omega + 0.00175omega^2
18948,2024-10-24 19:25:00,0.005537,0.207422,0.146722,-1137.8510,2240,0,1.00000omega,0.009751 + -0.01072theta + 0.00252omega + 0.00497theta^2 + 0.00124theta omega + 0.00745omega^2
18949,2024-10-24 19:30:00,0.007099,0.198073,0.140149,-47499.4102,2285,0,1.00000omega,0.004751 + 0.00049theta + 0.01754omega + 0.00001theta^2 + 0.00016theta omega + 0.00055omega^2
18950,2024-10-24 19:35:00,0.034828,0.533988,0.378389,137.4970,25,5,1.00000omega,0.010331 + -0.02858theta + -0.01635omega + 0.01200theta^2 + -0.00131theta omega + 0.00428omega^2
18951,2024-10-24 19:40:00,0.004797,0.036146,0.025783,-2.1512,1265,0,1.00000omega,0.004471 + -0.58515theta + -0.01848omega + 0.03267theta^2 + 0.14234theta omega + -0.03469omega^2
18952,2024-10-24 19:45:00,0.006287,0.243807,0.172455,-7.1011,1405,0,1.00000omega,0.000091 + -0.00850theta + -0.00444omega + 0.00128theta^2 + 0.00102theta omega + 0.00686omega^2
18953,2024-10-24 19:50:00,0.004601,0.096576,0.068367,-2.6264,1386,1,1.00000omega,0.012071 + -0.94527theta + 0.03877omega + -0.01278theta^2 + 0.30054theta omega + 0.00313omega^2
18954,2024-10-24 19:55:00,nan,nan,nan,106.0301,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18955,2024-10-24 20:00:00,nan,nan,nan,2482.1538,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18956,2024-10-24 20:05:00,0.006128,0.176791,0.125085,-1.8456,1307,0,1.00000omega,-0.000321 + -0.00006theta + 0.00070omega + -0.00087theta^2 + 0.00152theta omega + -0.00067omega^2
18957,2024-10-24 20:10:00,0.006382,0.181895,0.128698,-1.9559,1418,0,1.00000omega,0.000671 + -0.17745theta + -0.03403omega + -0.12764theta^2 + 0.00172theta omega + -0.00942omega^2
18958,2024-10-24 20:15:00,0.043674,0.576950,0.409133,128.2478,27,5,1.00000omega,-0.005971 + -0.02809theta + 0.00464omega + 0.00193theta^2 + -0.01099theta omega + 0.00348omega^2
18959,2024-10-24 20:20:00,0.008488,0.376931,0.266598,-241689493055321678020608.0000,2246,0,1.00000omega,0.003401 + -0.77554theta + 0.00918omega + -0.00318theta^2 + 0.01190theta omega + -0.00433omega^2
18960,2024-10-24 20:25:00,nan,nan,nan,149.3646,131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18961,2024-10-24 20:30:00,0.030659,0.632963,0.448097,-565779.4375,580,0,1.00000omega,0.001141 + -0.00404theta + 0.00462omega + 0.00556theta^2 + -0.00095theta omega + -0.00518omega^2
18962,2024-10-24 20:35:00,nan,nan,nan,108.8902,113,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18963,2024-10-24 20:40:00,0.061940,0.943373,0.668502,-7734.0972,589,0,1.00000omega,-0.001041 + 0.00002theta + -0.00020omega + -0.00033theta^2 + 0.00007theta omega + 0.00135omega^2
18964,2024-10-24 20:45:00,0.004368,0.066391,0.047047,0.9310,1883,0,1.00000omega,-0.005991 + 0.00033theta + 0.00077omega + 0.00060theta^2 + -0.00060theta omega + 0.00143omega^2
18965,2024-10-24 20:50:00,0.005475,0.170391,0.120547,-11.1375,962,0,1.00000omega,-0.001271 + -0.02850theta + -0.00764omega + 0.00096theta^2 + 0.00198theta omega + 0.00079omega^2
18966,2024-10-24 20:55:00,0.006058,0.160060,0.113261,-3.1616,1721,0,1.00000omega,-0.001311 + 0.00177theta + 0.00094omega + -0.00019theta^2 + 0.00024theta omega + 0.00020omega^2
18967,2024-10-24 21:00:00,0.005062,0.155561,0.110057,-2.3148,2054,0,1.00000omega,-0.177491 + -0.00225theta + -0.00373omega + 0.00019theta^2 + 0.00119theta omega + -0.02098omega^2
18968,2024-10-24 21:05:00,0.018360,0.430254,0.304513,-243.2591,829,0,1.00000omega,0.006421 + -1.13345theta + 0.00856omega + -0.01840theta^2 + -0.02874theta omega + 0.00675omega^2
18969,2024-10-24 21:10:00,0.006366,0.439706,0.310951,-2598641920.0000,2307,0,1.00000omega,-0.007631 + 0.00121theta + -0.01109omega + -0.00000theta^2 + 0.00055theta omega + -0.00371omega^2
18970,2024-10-24 21:15:00,nan,nan,nan,-20552974455636342121021541711872.0000,1390,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18971,2024-10-24 21:20:00,0.003709,0.013625,0.009985,-0.4049,1754,0,1.00000omega,0.075501 + -4.23416theta + 0.04683omega + -0.07383theta^2 + -0.29192theta omega + -0.01121omega^2
18972,2024-10-24 21:25:00,0.008373,0.105667,0.074952,-2.8033,2081,0,1.00000omega,-0.001341 + -0.00501theta + 0.01917omega + 0.00071theta^2 + 0.00007theta omega + 0.00676omega^2
18973,2024-10-24 21:30:00,0.004458,0.102584,0.072606,-1.8680,2241,0,1.00000omega,0.000191 + -0.00002theta + 0.00024omega + 0.00032theta^2 + -0.00053theta omega + -0.00027omega^2
18974,2024-10-24 21:35:00,nan,nan,nan,280.2777,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18975,2024-10-24 21:40:00,0.008030,0.442658,0.313058,-1593358464.0000,1792,0,1.00000omega,-0.004251 + 0.00036theta + 0.00241omega + 0.00057theta^2 + -0.00153theta omega + 0.00163omega^2
18976,2024-10-24 21:45:00,0.005420,0.162223,0.114773,-46.9641,1505,0,1.00000omega,-0.000171 + -0.49459theta + -0.01106omega + 0.00497theta^2 + -0.00313theta omega + 0.00884omega^2
18977,2024-10-24 21:50:00,0.008037,0.320868,0.226959,-0.4965,1747,0,1.00000omega,-0.001681 + 0.00165theta + 0.00071omega + 0.00007theta^2 + 0.00043theta omega + -0.00153omega^2
18978,2024-10-24 21:55:00,0.004849,0.103221,0.073069,-1.5563,1104,0,1.00000omega,0.002111 + -0.04155theta + 0.00336omega + -0.00816theta^2 + -0.00677theta omega + 0.01059omega^2
18979,2024-10-24 22:00:00,0.009647,0.739926,0.523251,-1752367637895875513695600640.0000,1885,0,1.00000omega,0.002431 + -0.00038theta + 0.00000omega + 0.00009theta^2 + -0.00006theta omega + -0.00003omega^2
18980,2024-10-24 22:05:00,nan,nan,nan,625.4869,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18981,2024-10-24 22:10:00,nan,nan,nan,6727.7363,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18982,2024-10-24 22:15:00,0.009229,0.076793,0.054691,-682353.0000,1215,0,1.00000omega,0.001501 + 0.00051theta + 0.00079omega + -0.00044theta^2 + -0.00017theta omega + 0.00044omega^2
18983,2024-10-24 22:20:00,nan,nan,nan,2087.1260,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18984,2024-10-24 22:25:00,0.005563,0.083225,0.058980,-1.3995,1476,0,1.00000omega,-0.000441 + -0.00894theta + -0.00410omega + 0.00275theta^2 + -0.00362theta omega + -0.01034omega^2
18985,2024-10-24 22:30:00,0.004930,0.134207,0.094963,-13952478085120.0000,1542,0,1.00000omega,-0.002551 + -0.00021theta + 0.00171omega + 0.00018theta^2 + -0.00031theta omega + 0.00208omega^2
18986,2024-10-24 22:35:00,nan,nan,nan,784.2797,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18987,2024-10-24 22:40:00,0.007139,0.047281,0.033812,-1.1613,2398,1,1.00000omega,0.004231 + 0.00136theta + 0.00159omega + -0.00002theta^2 + 0.00095theta omega + -0.00054omega^2
18988,2024-10-24 22:45:00,0.006410,0.358735,0.253704,5.8008,1248,0,1.00000omega,-0.000671 + -0.00011theta + -0.00645omega + 0.00654theta^2 + -0.00033theta omega + -0.00068omega^2
18989,2024-10-24 22:50:00,0.004189,0.064618,0.045787,-0.9582,1955,0,1.00000omega,0.004521 + 0.00003theta + -0.00468omega + -0.00006theta^2 + -0.00020theta omega + 0.00308omega^2
18990,2024-10-24 22:55:00,nan,nan,nan,29.4279,897,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
18991,2024-10-24 23:00:00,0.051854,1.463116,1.035229,821.9016,52,5,1.00000omega,0.000031 + 0.00146theta + -0.00249omega + 0.00001theta^2 + 0.00024theta omega + -0.01913omega^2
18992,2024-10-24 23:05:00,0.021022,0.224998,0.159790,17.5833,137,5,1.00000omega,-0.001321 + -0.00702theta + 0.00264omega + 0.00077theta^2 + 0.00368theta omega + 0.00030omega^2
18993,2024-10-24 23:10:00,0.005119,0.019759,0.014433,-1.9225,1432,0,1.00000omega,0.000751 + -0.02910theta + 0.00497omega + -0.11968theta^2 + -0.00179theta omega + -0.00089omega^2
18994,2024-10-24 23:15:00,0.005468,0.115570,0.081812,-1.8431,3590,1,1.00000omega,0.002161 + -0.00230theta + 0.00145omega + 0.00011theta^2 + -0.00013theta omega + 0.00009omega^2
18995,2024-10-24 23:20:00,0.009019,0.456861,0.323113,7.1545,1266,0,1.00000omega,0.000881 + -0.00010theta + -0.00128omega + -0.00012theta^2 + 0.00016theta omega + -0.00075omega^2
18996,2024-10-24 23:25:00,0.005306,0.065312,0.046335,-0.7596,1486,0,1.00000omega,-0.035921 + -0.19144theta + -0.00323omega + -0.00457theta^2 + -0.00080theta omega + -0.01720omega^2
18997,2024-10-24 23:30:00,0.009583,0.342876,0.242545,0.3925,2177,0,1.00000omega,-0.000081 + -0.00547theta + -0.43863omega + 0.01822theta^2 + 0.00109theta omega + 0.00633omega^2
18998,2024-10-24 23:35:00,0.011858,0.834981,0.590480,-1054252969033118215307264.0000,3854,1,1.00000omega,-0.003881 + -0.00205theta + -0.00798omega + -0.00290theta^2 + 0.00004theta omega + -0.00052omega^2
18999,2024-10-24 23:40:00,0.019668,0.240564,0.170672,76.5779,200,5,1.00000omega,0.008551 + -0.02709theta + -0.00142omega + 0.00085theta^2 + -0.00054theta omega + 0.00111omega^2
19000,2024-10-24 23:45:00,0.004998,0.071643,0.050782,-2.1930,1582,0,1.00000omega,0.000431 + 0.00024theta + 0.00157omega + -0.00027theta^2 + 0.00103theta omega + 0.00083omega^2
19001,2024-10-24 23:50:00,0.004902,0.069246,0.049087,-3.0882,1654,0,1.00000omega,-0.015641 + -0.00503theta + -0.00295omega + -0.15125theta^2 + 0.01001theta omega + -0.01201omega^2
19002,2024-10-24 23:55:00,nan,nan,nan,31.6140,109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19003,2024-10-25 00:00:00,0.007941,0.248839,0.176045,-202.1810,2645,1,1.00000omega,0.003491 + 0.00005theta + -0.00010omega + 0.00014theta^2 + -0.00033theta omega + 0.00011omega^2
19004,2024-10-25 00:05:00,0.006633,0.162823,0.115229,-2.5575,1375,0,1.00000omega,0.003311 + -0.02240theta + -0.00779omega + -0.00085theta^2 + 0.00171theta omega + -0.00631omega^2
19005,2024-10-25 00:10:00,0.006733,0.027241,0.019842,-2.0600,1289,0,1.00000omega,0.044451 + -3.49376theta + -0.02923omega + 0.02455theta^2 + 1.44385theta omega + -0.28280omega^2
19006,2024-10-25 00:15:00,0.004580,0.057479,0.040773,-2.2217,1958,0,1.00000omega,0.000011 + -0.21629theta + 0.00301omega + 0.00033theta^2 + 0.00024theta omega + -0.00232omega^2
19007,2024-10-25 00:20:00,0.005372,0.049298,0.035066,-1.0747,1501,0,1.00000omega,-0.020051 + -0.37979theta + -0.00224omega + 0.00432theta^2 + 0.10713theta omega + 0.00281omega^2
19008,2024-10-25 00:25:00,0.005760,0.118817,0.084115,-59426.9414,2120,0,1.00000omega,0.004691 + -0.47944theta + -0.01259omega + 0.00964theta^2 + -0.01133theta omega + 0.00055omega^2
19009,2024-10-25 00:30:00,0.004783,0.049102,0.034885,-1.9293,1023,0,1.00000omega,0.002751 + -3.18624theta + 0.01207omega + -0.02143theta^2 + 0.02607theta omega + -0.01825omega^2
19010,2024-10-25 00:35:00,0.004164,0.065502,0.046410,-2.3574,1999,0,1.00000omega,0.000741 + -0.00042theta + 0.00262omega + 0.00071theta^2 + -0.00007theta omega + 0.00064omega^2
19011,2024-10-25 00:40:00,0.008675,0.596700,0.421975,0.2333,1936,0,1.00000omega,0.006331 + -0.00063theta + -0.00480omega + 0.00014theta^2 + -0.00016theta omega + -0.00224omega^2
19012,2024-10-25 00:45:00,nan,nan,nan,325.3460,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19013,2024-10-25 00:50:00,0.018988,0.215766,0.153159,-6353324.5000,797,0,1.00000omega,0.001701 + -0.00075theta + -0.00094omega + 0.00039theta^2 + 0.00383theta omega + 0.00012omega^2
19014,2024-10-25 00:55:00,0.005549,0.096142,0.068096,-1.4878,1415,0,1.00000omega,-0.012721 + -0.00590theta + -0.00549omega + 0.06938theta^2 + -0.00017theta omega + -0.00394omega^2
19015,2024-10-25 01:00:00,nan,nan,nan,324.1581,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19016,2024-10-25 01:05:00,nan,nan,nan,137.3934,91,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19017,2024-10-25 01:10:00,0.009290,0.262562,0.185776,7.1902,1039,0,1.00000omega,0.005851 + 0.00102theta + -0.00037omega + 0.00012theta^2 + 0.00023theta omega + 0.00161omega^2
19018,2024-10-25 01:15:00,0.053845,2.552634,1.805386,942.4645,21,5,1.00000omega,0.002271 + -0.00025theta + -0.00246omega + -0.00001theta^2 + -0.00010theta omega + 0.00042omega^2
19019,2024-10-25 01:20:00,0.004459,0.069209,0.049040,-2.3689,1586,0,1.00000omega,0.004081 + -0.67720theta + -0.00831omega + -0.00111theta^2 + -0.01913theta omega + -0.10087omega^2
19020,2024-10-25 01:25:00,0.005667,0.220581,0.156026,2.7251,3200,0,1.00000omega,0.010061 + -0.00074theta + -0.00229omega + -0.00001theta^2 + 0.00032theta omega + 0.00024omega^2
19021,2024-10-25 01:30:00,0.004373,0.109889,0.077764,-2.8701,1104,0,1.00000omega,0.003731 + -0.00047theta + 0.00082omega + 0.00151theta^2 + -0.00788theta omega + -0.00043omega^2
19022,2024-10-25 01:35:00,nan,nan,nan,153.0834,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19023,2024-10-25 01:40:00,nan,nan,nan,-6523390285952005168468852736.0000,1334,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19024,2024-10-25 01:45:00,0.004864,0.028741,0.020612,-1.9209,1573,0,1.00000omega,0.004401 + -0.39612theta + 0.01297omega + 0.19315theta^2 + 0.02033theta omega + 0.01282omega^2
19025,2024-10-25 01:50:00,0.005742,0.105097,0.074425,-2.0187,1326,0,1.00000omega,-0.047691 + 0.00075theta + 0.01629omega + -0.02003theta^2 + 0.00162theta omega + -0.01513omega^2
19026,2024-10-25 01:55:00,nan,nan,nan,2021.3407,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19027,2024-10-25 02:00:00,0.007035,0.268255,0.189750,-2.2196,1379,0,1.00000omega,-0.000141 + -0.09832theta + -0.00167omega + 0.00174theta^2 + -0.00653theta omega + 0.00276omega^2
19028,2024-10-25 02:05:00,0.035074,0.611747,0.433281,91.1095,55,5,1.00000omega,-0.002031 + -0.00061theta + 0.00112omega + 0.00043theta^2 + 0.00291theta omega + 0.00070omega^2
19029,2024-10-25 02:10:00,0.006241,0.133871,0.094764,-4.2281,1722,0,1.00000omega,0.010141 + 0.00060theta + 0.00260omega + -0.00361theta^2 + -0.00357theta omega + 0.00709omega^2
19030,2024-10-25 02:15:00,0.024754,0.191652,0.136644,27.6334,143,5,1.00000omega,0.009201 + -0.00178theta + -0.01046omega + 0.00288theta^2 + 0.00066theta omega + -0.00015omega^2
19031,2024-10-25 02:20:00,0.004532,0.166871,0.118039,-0.9485,1464,0,1.00000omega,-0.004671 + -0.00024theta + 0.00093omega + -0.00029theta^2 + -0.00021theta omega + 0.00023omega^2
19032,2024-10-25 02:25:00,0.005173,0.150870,0.106744,-1.3233,1612,0,1.00000omega,0.000351 + -0.00018theta + -0.00211omega + 0.00002theta^2 + -0.00042theta omega + -0.00352omega^2
19033,2024-10-25 02:30:00,0.007962,0.456964,0.323171,-61493.2695,2694,0,1.00000omega,0.001311 + -0.03703theta + -0.00975omega + -0.00229theta^2 + -0.00023theta omega + -0.00273omega^2
19034,2024-10-25 02:35:00,0.005799,0.184163,0.130288,0.7348,1807,0,1.00000omega,0.009801 + -0.09467theta + 0.00379omega + 0.00015theta^2 + 0.00159theta omega + -0.00296omega^2
19035,2024-10-25 02:40:00,0.005297,0.076072,0.053921,-1.2220,1782,0,1.00000omega,0.000621 + -0.00046theta + -0.00018omega + -0.00316theta^2 + -0.00007theta omega + 0.00525omega^2
19036,2024-10-25 02:45:00,0.011243,0.116233,0.082573,-29.1805,1594,0,1.00000omega,0.001261 + -0.12253theta + -0.08467omega + 0.01077theta^2 + 0.00126theta omega + -0.03002omega^2
19037,2024-10-25 02:50:00,0.032350,0.258786,0.184414,114.0466,104,5,1.00000omega,-0.000631 + 0.00001theta + 0.00108omega + 0.00003theta^2 + -0.00003theta omega + 0.00033omega^2
19038,2024-10-25 02:55:00,0.024153,0.783164,0.554044,298.6316,172,5,1.00000omega,-0.009261 + -0.00415theta + -0.00095omega + -0.00131theta^2 + -0.00114theta omega + 0.00006omega^2
19039,2024-10-25 03:00:00,0.005124,0.061814,0.043859,-1.9890,970,0,1.00000omega,-0.017171 + -0.88432theta + -0.00885omega + 0.00966theta^2 + 0.00746theta omega + -0.01302omega^2
19040,2024-10-25 03:05:00,0.009239,0.295390,0.208975,13.2471,2754,0,1.00000omega,0.007611 + -0.00043theta + 0.00347omega + 0.00001theta^2 + 0.00008theta omega + -0.00000omega^2
19041,2024-10-25 03:10:00,0.011213,0.723554,0.511691,-8879468445696.0000,3251,0,1.00000omega,0.005691 + -0.08485theta + -0.03349omega + 0.02611theta^2 + 0.01426theta omega + 0.00484omega^2
19042,2024-10-25 03:15:00,0.007930,0.138912,0.098386,-1.9609,1942,0,1.00000omega,-0.014591 + -0.00621theta + -0.00017omega + -0.00116theta^2 + 0.00092theta omega + -0.00266omega^2
19043,2024-10-25 03:20:00,0.027271,0.485716,0.343994,-2972.1287,904,0,1.00000omega,-0.000611 + -0.00001theta + 0.00033omega + -0.00000theta^2 + -0.00001theta omega + -0.00011omega^2
19044,2024-10-25 03:25:00,0.023470,0.385147,0.272845,36.6257,421,0,1.00000omega,-0.000111 + -0.00009theta + 0.00029omega + 0.00002theta^2 + 0.00001theta omega + 0.00002omega^2
19045,2024-10-25 03:30:00,0.034912,0.395084,0.280455,-4896.2388,729,1,1.00000omega,0.000721 + 0.00012theta + -0.00124omega + -0.00001theta^2 + 0.00001theta omega + 0.00011omega^2
19046,2024-10-25 03:35:00,0.054413,4.454914,3.150335,-2573665531035731934532599808.0000,1569,1,1.00000omega,-0.002041 + 0.00003theta + 0.00488omega + 0.00028theta^2 + -0.00063theta omega + 0.00047omega^2
19047,2024-10-25 03:40:00,1.535974,57.845200,40.917149,-157750785925766447104.0000,1085,5,1.00000omega,-0.000571 + -0.05237theta + -0.00031omega + -0.00000theta^2 + -0.00000theta omega + -0.00002omega^2
19048,2024-10-25 03:45:00,nan,nan,nan,710.5197,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19049,2024-10-25 03:50:00,0.038941,0.760457,0.538429,-5704943.5000,1578,0,1.00000omega,0.002931 + -0.45417theta + 0.00141omega + 0.01056theta^2 + -0.01143theta omega + -0.01698omega^2
19050,2024-10-25 03:55:00,0.005417,0.082818,0.058686,-3.0215,1375,1,1.00000omega,0.009061 + -1.07265theta + 0.00153omega + -0.00282theta^2 + 0.00203theta omega + 0.00825omega^2
19051,2024-10-25 04:00:00,0.004931,0.188825,0.133565,-3.2319,2906,0,1.00000omega,-0.004731 + -0.00073theta + 0.00005omega + -0.00031theta^2 + -0.00084theta omega + -0.00094omega^2
19052,2024-10-25 04:05:00,0.004199,0.061320,0.043462,-2.5455,2216,0,1.00000omega,0.002771 + -0.73211theta + 0.00181omega + -0.00016theta^2 + -0.00611theta omega + 0.03637omega^2
19053,2024-10-25 04:10:00,0.028165,0.354357,0.251358,41.6007,65,5,1.00000omega,0.003001 + 0.00103theta + -0.01835omega + 0.00007theta^2 + 0.00293theta omega + -0.01068omega^2
19054,2024-10-25 04:15:00,0.005376,0.205032,0.145029,2.2582,2851,0,1.00000omega,0.002941 + 0.00010theta + 0.00004omega + 0.00009theta^2 + 0.00018theta omega + -0.00060omega^2
19055,2024-10-25 04:20:00,0.005196,0.310026,0.219252,2.9049,2251,1,1.00000omega,0.002181 + 0.00099theta + -0.01762omega + 0.00002theta^2 + 0.00009theta omega + -0.00096omega^2
19056,2024-10-25 04:25:00,0.004123,0.106593,0.075429,-1.6595,2034,0,1.00000omega,0.001241 + 0.00036theta + -0.00124omega + 0.00058theta^2 + 0.00093theta omega + 0.00005omega^2
19057,2024-10-25 04:30:00,nan,nan,nan,39.7565,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
19058,2024-10-25 04:35:00,0.005503,0.414607,0.293197,-85219944.0000,2169,0,1.00000omega,0.000371 + 0.00003theta + 0.00014omega + -0.00002theta^2 + -0.00003theta omega + -0.00114omega^2
19059,2024-10-25 04:40:00,0.003913,0.107219,0.075865,-1.1779,1299,0,1.00000omega,0.009281 + -0.23837theta + -0.02159omega + 0.00056theta^2 + 0.00075theta omega + -0.00423omega^2
