Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
4853,2024-08-31 23:10:00,0.005730,0.079418,0.056303,-0.7995,1999,1,1.00000omega,0.002101 + -0.00054theta + 0.00048omega + 0.00042theta^2 + -0.00041theta omega + -0.00280omega^2
4854,2024-08-31 23:15:00,0.005173,0.057985,0.041165,-0.6666,887,0,1.00000omega,-0.001871 + -0.00127theta + 0.00356omega + -0.00140theta^2 + -0.00037theta omega + 0.00035omega^2
4855,2024-08-31 23:20:00,0.025868,0.318650,0.226061,139.8698,122,5,1.00000omega,0.008161 + -0.02847theta + -0.00395omega + 0.00188theta^2 + -0.00013theta omega + -0.00003omega^2
4856,2024-08-31 23:25:00,0.004475,0.012365,0.009298,0.1015,1372,0,1.00000omega,0.000961 + -0.00030theta + 0.00001omega + 0.00036theta^2 + 0.00011theta omega + -0.01070omega^2
4857,2024-08-31 23:30:00,0.005508,0.092277,0.065366,-0.3771,994,0,1.00000omega,0.000761 + 0.00122theta + 0.00463omega + 0.00013theta^2 + 0.00231theta omega + 0.00141omega^2
4858,2024-08-31 23:35:00,0.005980,0.197219,0.139519,1.8737,3025,0,1.00000omega,0.000181 + -0.00026theta + -0.00523omega + -0.00002theta^2 + -0.00134theta omega + 0.00071omega^2
4859,2024-08-31 23:40:00,nan,nan,nan,123.4261,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4860,2024-08-31 23:45:00,0.060074,1.053257,0.745976,-6653113523591184384.0000,2328,0,1.00000omega,-0.000051 + -0.00133theta + -0.01463omega + -0.00015theta^2 + 0.00004theta omega + 0.00041omega^2
4861,2024-08-31 23:50:00,nan,nan,nan,206.2680,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4862,2024-08-31 23:55:00,0.007056,0.062738,0.044642,-5942.2954,1508,0,1.00000omega,0.014671 + 0.00174theta + -0.00192omega + -0.00027theta^2 + 0.00335theta omega + -0.00598omega^2
4863,2024-09-01 00:00:00,0.006419,0.247271,0.174906,1.3940,1971,0,1.00000omega,0.002221 + 0.00078theta + -0.00294omega + -0.00051theta^2 + -0.00008theta omega + 0.00187omega^2
4864,2024-09-01 00:05:00,0.007818,0.325343,0.230119,-1.3047,1986,0,1.00000omega,0.010011 + 0.00026theta + 0.01092omega + 0.00000theta^2 + 0.00045theta omega + 0.00279omega^2
4865,2024-09-01 00:10:00,0.004855,0.050875,0.036138,-2.0002,1495,0,1.00000omega,-0.004661 + -0.31956theta + -0.00332omega + -0.17788theta^2 + -0.00139theta omega + 0.00858omega^2
4866,2024-09-01 00:15:00,nan,nan,nan,443.7841,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4867,2024-09-01 00:20:00,0.005646,0.096538,0.068379,-1.4106,1228,0,1.00000omega,0.000821 + -0.00155theta + -0.00344omega + 0.00009theta^2 + -0.00184theta omega + 0.00081omega^2
4868,2024-09-01 00:25:00,0.005167,0.048179,0.034263,-1.4876,1234,0,1.00000omega,0.000071 + -0.03475theta + -0.00272omega + -0.00227theta^2 + 0.00204theta omega + 0.00195omega^2
4869,2024-09-01 00:30:00,0.057332,1.028007,0.728040,442.6035,30,5,1.00000omega,-0.001191 + -0.00057theta + -0.00508omega + 0.00004theta^2 + 0.00009theta omega + -0.00113omega^2
4870,2024-09-01 00:35:00,0.005683,0.134917,0.095485,-44059971584.0000,1664,0,1.00000omega,-0.000971 + 0.00018theta + -0.00074omega + 0.00029theta^2 + -0.00018theta omega + -0.00007omega^2
4871,2024-09-01 00:40:00,0.008453,0.211939,0.149983,-5.4592,1187,0,1.00000omega,-0.000771 + -0.00054theta + -0.00014omega + -0.00082theta^2 + -0.00403theta omega + -0.00133omega^2
4872,2024-09-01 00:45:00,nan,nan,nan,-2645775279047295960070472981282816.0000,2332,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4873,2024-09-01 00:50:00,0.007776,0.251223,0.177727,-2.5019,1286,0,1.00000omega,-0.005761 + -0.14931theta + 0.00813omega + 0.00306theta^2 + -0.00081theta omega + -0.00278omega^2
4874,2024-09-01 00:55:00,nan,nan,nan,-1034065738339026772380614656.0000,2070,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4875,2024-09-01 01:00:00,0.045035,0.516094,0.366320,-7050.9756,465,0,1.00000omega,-0.005171 + -0.00106theta + 0.00080omega + -0.00009theta^2 + 0.00030theta omega + -0.00035omega^2
4876,2024-09-01 01:05:00,0.005970,0.267161,0.188958,-0.2093,3249,0,1.00000omega,0.000641 + 0.00010theta + -0.00009omega + -0.00002theta^2 + 0.00000theta omega + -0.00008omega^2
4877,2024-09-01 01:10:00,0.005033,0.120901,0.085564,-1.9290,1955,0,1.00000omega,0.000791 + -0.00009theta + -0.00025omega + -0.00091theta^2 + 0.00055theta omega + -0.00003omega^2
4878,2024-09-01 01:15:00,nan,nan,nan,205.8350,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4879,2024-09-01 01:20:00,0.006456,0.108170,0.076624,0.9507,2594,0,1.00000omega,0.001181 + -0.00009theta + -0.00391omega + -0.00009theta^2 + 0.00023theta omega + -0.00094omega^2
4880,2024-09-01 01:25:00,0.007345,0.090909,0.064492,3.3904,1280,0,1.00000omega,0.000831 + 0.00013theta + 0.00064omega + -0.00085theta^2 + -0.00013theta omega + -0.00154omega^2
4881,2024-09-01 01:30:00,0.046615,0.617920,0.438177,-111878.6328,513,0,1.00000omega,0.000811 + -0.00583theta + -0.00195omega + 0.00030theta^2 + -0.00013theta omega + -0.00184omega^2
4882,2024-09-01 01:35:00,0.006496,0.151984,0.107567,-886571849230316277334016.0000,2291,0,1.00000omega,0.004981 + -0.66997theta + 0.00264omega + -0.00066theta^2 + -0.00146theta omega + -0.00031omega^2
4883,2024-09-01 01:40:00,0.005739,0.219401,0.155193,-1.2049,1790,0,1.00000omega,0.001801 + -0.08256theta + 0.00125omega + -0.00181theta^2 + -0.00073theta omega + 0.00383omega^2
4884,2024-09-01 01:45:00,0.034900,1.705372,1.206132,-45054.5039,2529,0,1.00000omega,0.006991 + -0.01742theta + 0.02166omega + -0.02433theta^2 + 0.00507theta omega + -0.37456omega^2
4885,2024-09-01 01:50:00,0.032142,0.398719,0.282851,-1914.8394,432,0,1.00000omega,0.001931 + -0.00240theta + 0.00042omega + -0.00018theta^2 + -0.00001theta omega + 0.00456omega^2
4886,2024-09-01 01:55:00,0.008449,0.222957,0.157767,-19825.5293,1577,0,1.00000omega,0.002721 + -0.00042theta + -0.00247omega + 0.00186theta^2 + 0.00376theta omega + 0.00039omega^2
4887,2024-09-01 02:00:00,0.005708,0.173635,0.122845,-127.3645,2695,0,1.00000omega,-0.000831 + 0.00050theta + -0.00046omega + -0.00019theta^2 + -0.00036theta omega + 0.00173omega^2
4888,2024-09-01 02:05:00,0.008699,0.286070,0.202375,-87756.8047,1983,0,1.00000omega,-0.001261 + 0.00090theta + -0.00057omega + 0.00013theta^2 + -0.00111theta omega + -0.00016omega^2
4889,2024-09-01 02:10:00,0.005063,0.095820,0.067850,0.1339,2827,0,1.00000omega,-0.000921 + 0.00036theta + 0.00233omega + -0.00000theta^2 + 0.00018theta omega + 0.00021omega^2
4890,2024-09-01 02:15:00,nan,nan,nan,179.1884,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4891,2024-09-01 02:20:00,0.005582,0.089496,0.063406,-1.5785,1575,0,1.00000omega,0.001291 + 0.00035theta + -0.00077omega + 0.00020theta^2 + -0.00003theta omega + -0.00010omega^2
4892,2024-09-01 02:25:00,0.054830,4.755987,3.363214,10281.9775,20,5,1.00000omega,-0.001511 + -0.00010theta + -0.00004omega + -0.00001theta^2 + -0.00002theta omega + -0.00001omega^2
4893,2024-09-01 02:30:00,0.006706,0.086673,0.061471,-2.4723,2867,0,1.00000omega,-0.000281 + 0.00036theta + 0.00030omega + -0.00040theta^2 + 0.00029theta omega + 0.00041omega^2
4894,2024-09-01 02:35:00,0.033831,0.195081,0.140002,92.0518,1209,2,1.00000omega,0.007811 + 0.00018theta + -0.00476omega + -0.00002theta^2 + -0.00010theta omega + 0.00089omega^2
4895,2024-09-01 02:40:00,nan,nan,nan,189.8471,142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4896,2024-09-01 02:45:00,0.005985,0.139416,0.098673,-1.7489,1680,0,1.00000omega,0.005641 + -0.09339theta + -0.03771omega + 0.00042theta^2 + 0.00247theta omega + -0.01331omega^2
4897,2024-09-01 02:50:00,0.005375,0.051229,0.036423,-1.4920,1391,0,1.00000omega,0.001211 + -0.00268theta + 0.00795omega + 0.00356theta^2 + -0.00090theta omega + 0.00004omega^2
4898,2024-09-01 02:55:00,0.005800,0.261486,0.184944,2.6262,2213,0,1.00000omega,0.005911 + -0.04425theta + -0.00047omega + -0.00001theta^2 + 0.00007theta omega + 0.00000omega^2
4899,2024-09-01 03:00:00,nan,nan,nan,152.1809,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4900,2024-09-01 03:05:00,0.005900,0.122818,0.086945,-2.6968,771,0,1.00000omega,0.000851 + -0.39904theta + 0.00172omega + -0.01821theta^2 + -0.00181theta omega + -0.01347omega^2
4901,2024-09-01 03:10:00,0.030320,0.867810,0.614009,197.0634,433,0,1.00000omega,0.001051 + -0.00036theta + -0.00016omega + -0.00002theta^2 + 0.00018theta omega + 0.00010omega^2
4902,2024-09-01 03:15:00,nan,nan,nan,283.8600,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4903,2024-09-01 03:20:00,0.007523,0.119075,0.084366,-1.9066,1306,0,1.00000omega,0.017331 + -1.18429theta + 0.01824omega + 0.00773theta^2 + -0.04062theta omega + -0.00005omega^2
4904,2024-09-01 03:25:00,0.034526,1.176065,0.831962,-9926.1230,1036,0,1.00000omega,0.004011 + -0.01757theta + -0.00008omega + -0.00454theta^2 + -0.00316theta omega + 0.00649omega^2
4905,2024-09-01 03:30:00,nan,nan,nan,382.4042,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4906,2024-09-01 03:35:00,nan,nan,nan,19.1738,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4907,2024-09-01 03:40:00,nan,nan,nan,257.8542,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4908,2024-09-01 03:45:00,nan,nan,nan,24.7143,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4909,2024-09-01 03:50:00,0.008618,0.386671,0.273486,-13982656.0000,1873,0,1.00000omega,-0.005881 + -0.00066theta + -0.00148omega + 0.00011theta^2 + 0.00044theta omega + 0.00029omega^2
4910,2024-09-01 03:55:00,nan,nan,nan,-7470.3203,2146,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4911,2024-09-01 04:00:00,nan,nan,nan,13.7646,141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4912,2024-09-01 04:05:00,0.023571,0.369076,0.261508,43.6029,1065,0,1.00000omega,-0.000571 + -0.00085theta + 0.00282omega + 0.00019theta^2 + -0.00233theta omega + 0.00054omega^2
4913,2024-09-01 04:10:00,0.010908,0.834543,0.590161,-7390.8730,1866,0,1.00000omega,-0.001921 + -0.00055theta + 0.00144omega + -0.00009theta^2 + 0.00012theta omega + -0.00189omega^2
4914,2024-09-01 04:15:00,0.005323,0.069764,0.049474,-0.7954,1156,0,1.00000omega,0.002731 + 0.00081theta + 0.00043omega + 0.00044theta^2 + -0.00081theta omega + 0.01445omega^2
4915,2024-09-01 04:20:00,nan,nan,nan,402.9411,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4916,2024-09-01 04:25:00,0.044509,1.015608,0.718832,98.2649,34,5,1.00000omega,0.000901 + -0.00986theta + -0.00270omega + -0.00044theta^2 + 0.00289theta omega + -0.00069omega^2
4917,2024-09-01 04:30:00,0.005050,0.109024,0.077174,-1.4719,2387,0,1.00000omega,-0.000431 + -0.00275theta + -0.00545omega + -0.00072theta^2 + -0.00021theta omega + -0.00369omega^2
4918,2024-09-01 04:35:00,nan,nan,nan,316.5882,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4919,2024-09-01 04:40:00,0.035213,0.602068,0.426454,50.1924,364,0,1.00000omega,-0.053291 + -0.02950theta + -0.00081omega + -0.00039theta^2 + 0.00014theta omega + -0.00103omega^2
4920,2024-09-01 04:45:00,0.012795,0.404845,0.286411,11.3245,2319,0,1.00000omega,-0.000331 + -0.00027theta + 0.00461omega + -0.00006theta^2 + -0.00009theta omega + 0.00058omega^2
4921,2024-09-01 04:50:00,nan,nan,nan,218.6763,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4922,2024-09-01 04:55:00,0.005191,0.068475,0.048558,3.0081,5459,2,1.00000omega,0.002721 + -0.00026theta + -0.00022omega + -0.00003theta^2 + -0.00001theta omega + -0.00063omega^2
4923,2024-09-01 05:00:00,nan,nan,nan,314.1540,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4924,2024-09-01 05:05:00,0.005663,0.075207,0.053330,-1.3399,1371,0,1.00000omega,0.007601 + -0.00717theta + -0.00933omega + -0.00010theta^2 + -0.00626theta omega + 0.00004omega^2
4925,2024-09-01 05:10:00,0.005415,0.114109,0.080778,-1.5920,2115,0,1.00000omega,-0.004261 + -0.00033theta + -0.00025omega + 0.00010theta^2 + 0.00013theta omega + 0.00049omega^2
4926,2024-09-01 05:15:00,0.036135,0.491991,0.348828,-66655.2109,456,0,1.00000omega,0.005421 + 0.00067theta + 0.00094omega + 0.00018theta^2 + -0.00014theta omega + 0.00011omega^2
4927,2024-09-01 05:20:00,nan,nan,nan,277.1961,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4928,2024-09-01 05:25:00,0.005703,0.029769,0.021433,-1.3516,2486,0,1.00000omega,-0.003441 + -0.00081theta + -0.00268omega + -0.00064theta^2 + -0.00054theta omega + 0.00075omega^2
4929,2024-09-01 05:30:00,0.006843,0.224409,0.158755,2.9629,1928,0,1.00000omega,0.000631 + -0.00102theta + 0.00052omega + -0.00003theta^2 + 0.00012theta omega + 0.00721omega^2
4930,2024-09-01 05:35:00,nan,nan,nan,201.7826,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4931,2024-09-01 05:40:00,0.004989,0.142859,0.101078,-0.7341,1130,0,1.00000omega,0.002441 + -0.00272theta + -0.00210omega + 0.00028theta^2 + 0.00041theta omega + 0.00219omega^2
4932,2024-09-01 05:45:00,0.006015,0.185412,0.131175,-0.8177,1974,0,1.00000omega,0.003581 + -0.32671theta + 0.01421omega + -0.00156theta^2 + -0.20513theta omega + -0.00741omega^2
4933,2024-09-01 05:50:00,0.006785,0.087910,0.062346,-329650.5312,2404,0,1.00000omega,-0.000441 + 0.00044theta + 0.00370omega + -0.00444theta^2 + -0.00022theta omega + -0.00048omega^2
4934,2024-09-01 05:55:00,nan,nan,nan,17.8471,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4935,2024-09-01 06:00:00,nan,nan,nan,684.6778,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4936,2024-09-01 06:05:00,0.037122,0.641077,0.454070,-51.9688,461,0,1.00000omega,-0.010561 + -0.01025theta + 0.00230omega + -0.03233theta^2 + -0.00112theta omega + -0.00385omega^2
4937,2024-09-01 06:10:00,0.007001,0.275980,0.195210,-1.6818,1928,0,1.00000omega,0.001951 + -0.00000theta + -0.00130omega + -0.00005theta^2 + -0.00022theta omega + 0.00040omega^2
4938,2024-09-01 06:15:00,0.022411,0.573336,0.405719,85.3932,1311,0,1.00000omega,-0.006171 + -0.00077theta + 0.00477omega + 0.00492theta^2 + 0.00015theta omega + -0.00000omega^2
4939,2024-09-01 06:20:00,nan,nan,nan,1415.7051,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4940,2024-09-01 06:25:00,0.007284,0.251044,0.177590,-1.6171,2050,0,1.00000omega,-0.000991 + -0.00062theta + -0.00085omega + -0.00044theta^2 + 0.00014theta omega + 0.00036omega^2
4941,2024-09-01 06:30:00,nan,nan,nan,-2595561921323879416150397812736.0000,3035,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4942,2024-09-01 06:35:00,0.005773,0.124843,0.088372,-0.9271,1887,0,1.00000omega,0.001991 + 0.00006theta + 0.00231omega + -0.00039theta^2 + 0.00037theta omega + 0.00167omega^2
4943,2024-09-01 06:40:00,0.005671,0.128990,0.091298,-2.9514,1136,0,1.00000omega,0.015751 + -1.14257theta + -0.08391omega + 0.02926theta^2 + -0.04291theta omega + 0.00605omega^2
4944,2024-09-01 06:45:00,0.006108,0.064061,0.045503,-2.0769,1874,0,1.00000omega,0.000841 + -0.34964theta + -0.00083omega + -0.00128theta^2 + -0.00175theta omega + 0.02307omega^2
4945,2024-09-01 06:50:00,0.030829,0.471744,0.334285,35.9027,247,5,1.00000omega,-0.065661 + -0.09502theta + -0.00656omega + -0.04148theta^2 + -0.00035theta omega + -0.00613omega^2
4946,2024-09-01 06:55:00,0.006982,0.200030,0.141528,-2.3856,1218,0,1.00000omega,-0.002641 + -0.00086theta + 0.00110omega + 0.00972theta^2 + -0.00301theta omega + -0.00074omega^2
4947,2024-09-01 07:00:00,nan,nan,nan,5565.1572,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4948,2024-09-01 07:05:00,0.009144,0.440648,0.311652,0.6265,1825,0,1.00000omega,0.002081 + -0.00125theta + 0.00103omega + -0.00010theta^2 + 0.00008theta omega + -0.00365omega^2
4949,2024-09-01 07:10:00,0.016536,1.303478,0.921773,-7950.0356,1600,0,1.00000omega,-0.001291 + -0.36624theta + 0.00201omega + 0.00177theta^2 + 0.17795theta omega + -0.00723omega^2
4950,2024-09-01 07:15:00,0.036074,0.541571,0.383797,-282.6700,381,0,1.00000omega,-0.001181 + -0.00243theta + -0.00684omega + 0.00033theta^2 + 0.00310theta omega + -0.00136omega^2
4951,2024-09-01 07:20:00,0.005560,0.067104,0.047612,-2.3621,2730,0,1.00000omega,0.004101 + -0.34111theta + -0.03665omega + 0.01667theta^2 + -0.00719theta omega + 0.01036omega^2
4952,2024-09-01 07:25:00,nan,nan,nan,34.1479,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4953,2024-09-01 07:30:00,0.007893,0.166884,0.118137,-2.8950,2126,0,1.00000omega,0.000561 + 0.00010theta + 0.00160omega + 0.00026theta^2 + -0.00090theta omega + -0.00090omega^2
4954,2024-09-01 07:35:00,0.004857,0.090547,0.064119,-2.7956,1735,1,1.00000omega,-0.022551 + -0.01215theta + 0.00584omega + -0.00090theta^2 + -0.00494theta omega + -0.00583omega^2
4955,2024-09-01 07:40:00,0.007563,0.309524,0.218932,5.9841,1918,0,1.00000omega,-0.003731 + -0.08436theta + 0.00335omega + 0.00055theta^2 + 0.01574theta omega + 0.00181omega^2
4956,2024-09-01 07:45:00,nan,nan,nan,876.8665,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4957,2024-09-01 07:50:00,0.005127,0.055628,0.039502,-2.4274,1306,0,1.00000omega,0.005091 + -0.01179theta + -0.00288omega + -0.00185theta^2 + 0.00143theta omega + -0.00520omega^2
4958,2024-09-01 07:55:00,0.037629,0.601011,0.425811,-96389160.0000,957,0,1.00000omega,0.011141 + -0.02020theta + -0.00122omega + 0.00129theta^2 + -0.00433theta omega + 0.00285omega^2
4959,2024-09-01 08:00:00,0.007387,0.270308,0.191208,-1.7495,1234,0,1.00000omega,-0.014191 + -0.00456theta + -0.00048omega + -0.00004theta^2 + 0.00126theta omega + -0.00403omega^2
4960,2024-09-01 08:05:00,0.037370,2.976483,2.104857,-11555868.0000,735,0,1.00000omega,0.000821 + -0.00015theta + 0.00105omega + -0.00002theta^2 + -0.00005theta omega + -0.00018omega^2
4961,2024-09-01 08:10:00,0.005286,0.281187,0.198864,-39942192.0000,2902,0,1.00000omega,-0.001091 + -0.00005theta + 0.00015omega + -0.00001theta^2 + -0.00003theta omega + -0.00007omega^2
4962,2024-09-01 08:15:00,nan,nan,nan,856.1661,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4963,2024-09-01 08:20:00,0.045314,0.812113,0.575144,545.9827,354,0,1.00000omega,0.000811 + -0.00002theta + -0.00086omega + 0.00000theta^2 + -0.00004theta omega + 0.00004omega^2
4964,2024-09-01 08:25:00,0.024764,0.457517,0.323987,168.3030,73,5,1.00000omega,0.001541 + 0.00010theta + 0.00087omega + 0.00010theta^2 + -0.00006theta omega + -0.00046omega^2
4965,2024-09-01 08:30:00,0.014123,0.159250,0.113049,9.8207,187,5,1.00000omega,0.005121 + 0.00200theta + -0.00144omega + 0.00024theta^2 + 0.00015theta omega + 0.00088omega^2
4966,2024-09-01 08:35:00,0.005481,0.119800,0.084800,-0.8287,1680,0,1.00000omega,-0.005541 + -0.00117theta + -0.00173omega + -0.00043theta^2 + -0.00014theta omega + -0.00305omega^2
4967,2024-09-01 08:40:00,0.004950,0.033066,0.023642,-0.8032,1156,0,1.00000omega,-0.005071 + 0.00139theta + -0.00501omega + -0.00047theta^2 + 0.00098theta omega + -0.00043omega^2
4968,2024-09-01 08:45:00,0.005705,0.235082,0.166277,6.8899,1552,0,1.00000omega,-0.002851 + -0.00020theta + -0.00085omega + -0.00004theta^2 + 0.00012theta omega + 0.00050omega^2
4969,2024-09-01 08:50:00,nan,nan,nan,299.4478,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4970,2024-09-01 08:55:00,0.004616,0.076891,0.054468,-1.1420,1351,0,1.00000omega,-0.002201 + 0.00018theta + -0.00266omega + -0.00047theta^2 + 0.00005theta omega + -0.00098omega^2
4971,2024-09-01 09:00:00,0.006148,0.020164,0.014907,-11.7435,4156,1,1.00000omega,0.006031 + -0.00083theta + -0.00841omega + -0.00013theta^2 + 0.00035theta omega + -0.00061omega^2
4972,2024-09-01 09:05:00,0.011095,0.225402,0.159577,32.6813,1709,0,1.00000omega,-0.000051 + 0.00000theta + 0.00050omega + 0.00004theta^2 + 0.00015theta omega + -0.00021omega^2
4973,2024-09-01 09:10:00,nan,nan,nan,552.5128,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4974,2024-09-01 09:15:00,0.005364,0.389155,0.275200,0.1828,2024,0,1.00000omega,-0.000761 + -0.00003theta + 0.00196omega + -0.00004theta^2 + -0.00005theta omega + 0.00002omega^2
4975,2024-09-01 09:20:00,nan,nan,nan,306.2219,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4976,2024-09-01 09:25:00,0.004225,0.072102,0.051071,-1.6250,1218,0,1.00000omega,0.001481 + -0.00360theta + -0.00328omega + -0.00015theta^2 + 0.00244theta omega + 0.00181omega^2
4977,2024-09-01 09:30:00,0.005162,0.084182,0.059638,-1.4452,877,0,1.00000omega,-0.012391 + -1.72665theta + -0.00284omega + -0.00065theta^2 + -0.00921theta omega + 0.01477omega^2
4978,2024-09-01 09:35:00,0.007031,0.105937,0.075073,-380018275609486089636544512.0000,2111,1,1.00000omega,0.001371 + 0.00008theta + 0.00085omega + 0.00005theta^2 + -0.00013theta omega + 0.00075omega^2
4979,2024-09-01 09:40:00,nan,nan,nan,-27321994322674213025294711783424.0000,1134,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4980,2024-09-01 09:45:00,nan,nan,nan,402.9235,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
4981,2024-09-01 09:50:00,0.007258,0.095558,0.067764,1.8174,725,0,1.00000omega,-0.000701 + 0.00093theta + -0.00427omega + 0.00024theta^2 + 0.00129theta omega + 0.00001omega^2
4982,2024-09-01 09:55:00,0.004615,0.036345,0.025906,-1.7004,1179,0,1.00000omega,0.004841 + -0.39979theta + 0.00238omega + 0.00200theta^2 + 0.00529theta omega + 0.02817omega^2
