Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
68886,2025-04-21 02:55:00,0.006975,0.140975,0.099806,-1.7038,959,0,1.00000omega,-0.003891 + -0.41556theta + 0.00244omega + -0.00025theta^2 + 0.00190theta omega + 0.00528omega^2
68887,2025-04-21 03:00:00,0.037543,0.776951,0.550029,132.2417,65,5,1.00000omega,0.002481 + -0.00177theta + 0.00071omega + 0.00038theta^2 + 0.00001theta omega + -0.00044omega^2
68888,2025-04-21 03:05:00,nan,nan,nan,36.3861,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68889,2025-04-21 03:10:00,0.065359,1.093778,0.774797,-264277.0625,660,0,1.00000omega,-0.002521 + -0.00241theta + -0.00052omega + 0.00002theta^2 + -0.00028theta omega + -0.00019omega^2
68890,2025-04-21 03:15:00,0.006523,0.141163,0.099924,-1.2040,2018,0,1.00000omega,-0.005301 + -0.00382theta + -0.00172omega + -0.00024theta^2 + -0.00321theta omega + -0.00059omega^2
68891,2025-04-21 03:20:00,0.006021,0.107288,0.075983,-2.5413,1306,0,1.00000omega,0.000641 + 0.00008theta + 0.00027omega + -0.00036theta^2 + -0.00195theta omega + 0.00326omega^2
68892,2025-04-21 03:25:00,0.005189,0.088484,0.062675,-1.0996,1234,0,1.00000omega,-0.000331 + -0.00072theta + -0.00129omega + -0.00027theta^2 + 0.00061theta omega + 0.00102omega^2
68893,2025-04-21 03:30:00,0.004282,0.060740,0.043056,-1.7829,1264,0,1.00000omega,-0.013291 + -0.33022theta + 0.00372omega + 0.00141theta^2 + -0.00228theta omega + 0.00080omega^2
68894,2025-04-21 03:35:00,nan,nan,nan,69.6323,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68895,2025-04-21 03:40:00,0.005844,0.035048,0.025125,-1.9575,2437,0,1.00000omega,-0.010011 + 0.00274theta + 0.00738omega + -0.00149theta^2 + -0.00021theta omega + -0.00178omega^2
68896,2025-04-21 03:45:00,0.013867,0.158730,0.112666,0.1950,1593,0,1.00000omega,0.000561 + -0.00067theta + -0.00144omega + -0.00004theta^2 + 0.00055theta omega + -0.00182omega^2
68897,2025-04-21 03:50:00,0.005510,0.117992,0.083524,-2.2480,1699,0,1.00000omega,0.000551 + -0.00041theta + 0.00064omega + -0.00092theta^2 + 0.00044theta omega + -0.00318omega^2
68898,2025-04-21 03:55:00,nan,nan,nan,1444.0125,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68899,2025-04-21 04:00:00,0.006829,0.335518,0.237296,12.2499,3771,0,1.00000omega,-0.001411 + -0.00002theta + 0.00069omega + -0.00001theta^2 + -0.00000theta omega + -0.00049omega^2
68900,2025-04-21 04:05:00,0.007702,0.168465,0.119247,-2.8796,2321,0,1.00000omega,0.049791 + -0.32776theta + -0.02824omega + 0.17607theta^2 + -0.00408theta omega + 0.02210omega^2
68901,2025-04-21 04:10:00,0.014097,0.360390,0.255029,0.1342,1800,0,1.00000omega,-0.010021 + -0.12853theta + 0.00017omega + -0.00000theta^2 + 0.00033theta omega + -0.00279omega^2
68902,2025-04-21 04:15:00,0.005165,0.047898,0.034065,-2.4079,1307,0,1.00000omega,0.327041 + -4.61499theta + 0.07093omega + -3.20455theta^2 + 0.02856theta omega + 0.00269omega^2
68903,2025-04-21 04:20:00,0.006431,0.219501,0.155277,0.5648,1496,0,1.00000omega,0.001491 + -0.00018theta + -0.00086omega + 0.00028theta^2 + 0.00043theta omega + 0.00077omega^2
68904,2025-04-21 04:25:00,0.032435,0.337950,0.240065,-3748581.7500,1841,0,1.00000omega,0.001821 + -0.01445theta + 0.00105omega + 0.00092theta^2 + -0.00370theta omega + 0.00345omega^2
68905,2025-04-21 04:30:00,0.008150,0.148146,0.104913,-0.8281,1724,0,1.00000omega,0.004611 + 0.00039theta + -0.00014omega + 0.00003theta^2 + -0.00026theta omega + -0.00098omega^2
68906,2025-04-21 04:35:00,0.019099,0.647312,0.457918,-1019.1732,1387,0,1.00000omega,0.018591 + -0.01492theta + 0.00034omega + -0.00119theta^2 + 0.00123theta omega + 0.00256omega^2
68907,2025-04-21 04:40:00,0.006772,0.385576,0.272685,-0.5985,2134,0,1.00000omega,-0.001711 + -0.00058theta + 0.00022omega + -0.00013theta^2 + 0.00088theta omega + 0.00114omega^2
68908,2025-04-21 04:45:00,0.005737,0.237192,0.167769,0.3978,1751,0,1.00000omega,0.003071 + -0.00010theta + -0.00396omega + -0.00011theta^2 + 0.00030theta omega + 0.00342omega^2
68909,2025-04-21 04:50:00,0.020617,1.120285,0.792295,-6212487.5000,1635,0,1.00000omega,-0.307561 + -0.02317theta + -0.00430omega + 0.02376theta^2 + 0.00110theta omega + -0.00287omega^2
68910,2025-04-21 04:55:00,0.042516,1.482764,1.048903,-9213.5322,1493,0,1.00000omega,-0.000261 + 0.00347theta + 0.00087omega + 0.00245theta^2 + 0.00226theta omega + 0.00071omega^2
68911,2025-04-21 05:00:00,0.008049,0.335234,0.237114,-0.3273,1350,0,1.00000omega,0.001711 + 0.00064theta + -0.00079omega + 0.00042theta^2 + -0.00035theta omega + 0.00100omega^2
68912,2025-04-21 05:05:00,nan,nan,nan,1952.9431,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68913,2025-04-21 05:10:00,0.006057,0.094341,0.066847,-2.1303,1999,0,1.00000omega,-0.002081 + 0.00040theta + 0.00033omega + 0.00015theta^2 + 0.00003theta omega + 0.00035omega^2
68914,2025-04-21 05:15:00,0.005694,0.059026,0.041932,-1.8822,1452,0,1.00000omega,-0.001491 + -0.00030theta + -0.00017omega + 0.00111theta^2 + 0.00070theta omega + 0.00141omega^2
68915,2025-04-21 05:20:00,nan,nan,nan,-0.4637,362,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68916,2025-04-21 05:25:00,nan,nan,nan,273.8453,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68917,2025-04-21 05:30:00,0.005894,0.034697,0.024886,-1.9994,1618,0,1.00000omega,0.024411 + -0.02370theta + -0.00330omega + -0.00542theta^2 + 0.00120theta omega + 0.00046omega^2
68918,2025-04-21 05:35:00,0.005436,0.077180,0.054710,-1.3012,1275,0,1.00000omega,0.001221 + 0.00597theta + 0.00849omega + 0.00137theta^2 + -0.00493theta omega + -0.00414omega^2
68919,2025-04-21 05:40:00,0.005443,0.111535,0.078961,-2.5629,1316,0,1.00000omega,-0.004891 + 0.00144theta + 0.00751omega + 0.00139theta^2 + -0.00055theta omega + -0.00276omega^2
68920,2025-04-21 05:45:00,0.045471,0.537611,0.381505,65.7918,42,5,1.00000omega,-0.016431 + -0.08526theta + 0.00388omega + 0.00391theta^2 + 0.01189theta omega + 0.00206omega^2
68921,2025-04-21 05:50:00,0.004895,0.081101,0.057451,-1.9152,1329,0,1.00000omega,-0.000631 + 0.00264theta + -0.00487omega + 0.00043theta^2 + -0.00846theta omega + 0.00933omega^2
68922,2025-04-21 05:55:00,0.031551,0.203768,0.145802,75.1663,42,5,1.00000omega,-0.005421 + -0.41298theta + 0.00686omega + 0.08672theta^2 + 0.02808theta omega + 0.00196omega^2
68923,2025-04-21 06:00:00,0.005063,0.040293,0.028715,-1.0230,1457,0,1.00000omega,0.000751 + -0.00747theta + -0.00424omega + -0.00080theta^2 + 0.00177theta omega + 0.00372omega^2
68924,2025-04-21 06:05:00,0.009283,0.217174,0.153706,0.4239,1773,0,1.00000omega,-0.000281 + 0.00010theta + 0.00144omega + 0.00001theta^2 + 0.00027theta omega + -0.00115omega^2
68925,2025-04-21 06:10:00,nan,nan,nan,758.9293,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68926,2025-04-21 06:15:00,0.038577,0.726266,0.514272,-3255.3250,808,0,1.00000omega,-0.000501 + -0.00014theta + -0.00572omega + -0.00001theta^2 + 0.00001theta omega + 0.00031omega^2
68927,2025-04-21 06:20:00,nan,nan,nan,9679.6494,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68928,2025-04-21 06:25:00,0.006389,0.180629,0.127804,-0.7304,2046,0,1.00000omega,-0.000521 + -0.00082theta + -0.00119omega + 0.00148theta^2 + -0.00023theta omega + 0.00419omega^2
68929,2025-04-21 06:30:00,nan,nan,nan,627.0457,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68930,2025-04-21 06:35:00,0.023211,0.371768,0.263391,-95.5750,899,1,1.00000omega,0.053051 + -0.03711theta + -0.00430omega + 0.00126theta^2 + -0.00076theta omega + 0.01449omega^2
68931,2025-04-21 06:40:00,0.041301,1.223032,0.865307,-3209552.2500,1002,0,1.00000omega,-0.004691 + -0.01347theta + -0.00163omega + -0.00006theta^2 + -0.00230theta omega + 0.00036omega^2
68932,2025-04-21 06:45:00,0.757027,11.281669,7.995285,-280030969856.0000,1080,0,1.00000omega,0.003981 + -0.61970theta + -0.00435omega + 0.00090theta^2 + -0.00064theta omega + -0.00002omega^2
68933,2025-04-21 06:50:00,0.004300,0.068890,0.048808,-2.5388,1462,0,1.00000omega,0.011151 + -1.03128theta + 0.00509omega + -0.00532theta^2 + 0.00888theta omega + -0.04981omega^2
68934,2025-04-21 06:55:00,nan,nan,nan,14.1237,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68935,2025-04-21 07:00:00,0.022982,0.533647,0.377695,7.9570,1300,0,1.00000omega,0.000101 + -0.00242theta + 0.00880omega + -0.00016theta^2 + 0.00030theta omega + -0.00220omega^2
68936,2025-04-21 07:05:00,0.018780,0.610471,0.431873,-40.2759,1729,0,1.00000omega,-0.000421 + 0.00015theta + -0.00071omega + 0.00012theta^2 + 0.00170theta omega + 0.00426omega^2
68937,2025-04-21 07:10:00,0.004344,0.063021,0.044669,-2.1393,1869,0,1.00000omega,-0.001921 + 0.00012theta + 0.00094omega + 0.00161theta^2 + 0.00094theta omega + 0.00043omega^2
68938,2025-04-21 07:15:00,0.004117,0.032554,0.023203,-1.5733,1249,0,1.00000omega,-0.000921 + -1.73423theta + -0.02027omega + -0.00141theta^2 + 0.01752theta omega + 0.02135omega^2
68939,2025-04-21 07:20:00,0.004103,0.048994,0.034765,-1.6343,1373,0,1.00000omega,0.000861 + -0.00218theta + 0.00429omega + -0.00628theta^2 + 0.00433theta omega + -0.00829omega^2
68940,2025-04-21 07:25:00,0.013840,0.078434,0.056318,-8706.3701,648,0,1.00000omega,0.000981 + -0.01627theta + 0.00136omega + -0.00089theta^2 + -0.00041theta omega + 0.00041omega^2
68941,2025-04-21 07:30:00,0.003367,0.015050,0.010905,-0.5354,1344,4,1.00000omega,0.007421 + -0.00241theta + 0.00497omega + 0.00091theta^2 + -0.00026theta omega + 0.00012omega^2
68942,2025-04-21 07:35:00,0.004175,0.092892,0.065751,-5.2473,1061,0,1.00000omega,-0.007101 + -0.68251theta + -0.09426omega + 0.00378theta^2 + 0.00536theta omega + 0.00276omega^2
68943,2025-04-21 07:40:00,0.004501,0.051005,0.036206,-1.5279,1307,0,1.00000omega,-0.001851 + -0.00307theta + 0.00265omega + 0.00124theta^2 + 0.00327theta omega + 0.01168omega^2
68944,2025-04-21 07:45:00,0.004322,0.066667,0.047240,-2.4387,997,0,1.00000omega,-0.522701 + -1.23345theta + 0.01383omega + 0.78972theta^2 + -0.06189theta omega + -0.00129omega^2
68945,2025-04-21 07:50:00,0.013119,0.393603,0.278474,-228.3960,1962,0,1.00000omega,-0.001771 + -0.00088theta + 0.00591omega + -0.00069theta^2 + 0.00052theta omega + 0.00244omega^2
68946,2025-04-21 07:55:00,nan,nan,nan,178.8874,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68947,2025-04-21 08:00:00,nan,nan,nan,167.7903,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68948,2025-04-21 08:05:00,0.004512,0.158481,0.112108,-1.5819,2114,1,1.00000omega,0.004371 + 0.00000theta + -0.00297omega + -0.00023theta^2 + 0.00202theta omega + 0.00087omega^2
68949,2025-04-21 08:10:00,0.004043,0.078261,0.055413,-1.7490,1196,0,1.00000omega,0.000071 + 0.00030theta + 0.00111omega + 0.00283theta^2 + -0.00129theta omega + -0.00148omega^2
68950,2025-04-21 08:15:00,0.004876,0.137596,0.097356,-3.4416,1630,0,1.00000omega,0.003261 + -0.03962theta + 0.00264omega + -0.00136theta^2 + -0.00078theta omega + 0.00441omega^2
68951,2025-04-21 08:20:00,nan,nan,nan,77.5382,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68952,2025-04-21 08:25:00,0.004077,0.086006,0.060884,-48.6292,1949,0,1.00000omega,-0.000471 + -0.00089theta + 0.00453omega + 0.00031theta^2 + 0.00055theta omega + 0.00809omega^2
68953,2025-04-21 08:30:00,0.049204,0.639482,0.453519,130.7551,22,5,1.00000omega,-0.000841 + -0.01201theta + 0.00087omega + 0.00259theta^2 + 0.00268theta omega + -0.00516omega^2
68954,2025-04-21 08:35:00,0.011977,0.326667,0.231144,-4254.2212,2155,0,1.00000omega,-0.001451 + 0.00135theta + 0.00100omega + -0.00003theta^2 + -0.00015theta omega + -0.00073omega^2
68955,2025-04-21 08:40:00,0.024563,0.193663,0.138037,53.7813,527,0,1.00000omega,-0.000181 + -0.00105theta + 0.00072omega + 0.00017theta^2 + 0.00007theta omega + 0.00019omega^2
68956,2025-04-21 08:45:00,0.024952,0.895744,0.633632,-63694.7305,753,0,1.00000omega,-0.000621 + -0.00070theta + -0.00910omega + -0.00182theta^2 + 0.00143theta omega + 0.00003omega^2
68957,2025-04-21 08:50:00,0.004591,0.060823,0.043131,-2.0703,1005,0,1.00000omega,0.009031 + -0.79865theta + 0.01562omega + 0.00141theta^2 + 0.00626theta omega + -0.00274omega^2
68958,2025-04-21 08:55:00,0.026043,0.719778,0.509293,-26147273340184180018535989248.0000,2362,1,1.00000omega,0.000661 + -0.00114theta + -0.00188omega + 0.00006theta^2 + 0.00009theta omega + 0.00013omega^2
68959,2025-04-21 09:00:00,0.003580,0.095304,0.067437,-0.3216,1720,0,1.00000omega,0.003601 + 0.00097theta + -0.00339omega + -0.00025theta^2 + 0.00125theta omega + 0.00104omega^2
68960,2025-04-21 09:05:00,0.030367,0.457337,0.324098,-11250.6904,721,0,1.00000omega,0.006931 + -0.02313theta + -0.01226omega + 0.00147theta^2 + -0.00081theta omega + -0.00021omega^2
68961,2025-04-21 09:10:00,0.005002,0.154579,0.109361,-1.1593,1641,0,1.00000omega,-0.001201 + -0.00036theta + -0.00103omega + -0.00037theta^2 + -0.00054theta omega + -0.00539omega^2
68962,2025-04-21 09:15:00,nan,nan,nan,52.0134,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68963,2025-04-21 09:20:00,0.006549,0.271719,0.192190,-1.3830,1455,0,1.00000omega,0.000791 + -0.21385theta + 0.00495omega + -0.01209theta^2 + 0.00626theta omega + 0.00435omega^2
68964,2025-04-21 09:25:00,nan,nan,nan,271.1065,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68965,2025-04-21 09:30:00,0.043073,0.588324,0.417121,-6381.2046,1591,0,1.00000omega,-0.001381 + -0.00035theta + 0.00024omega + -0.00001theta^2 + -0.00003theta omega + 0.00015omega^2
68966,2025-04-21 09:35:00,0.022009,0.171910,0.122551,27.3981,71,5,1.00000omega,-0.000311 + -0.00001theta + -0.00136omega + -0.00012theta^2 + -0.00073theta omega + 0.00042omega^2
68967,2025-04-21 09:40:00,0.011583,0.648924,0.458932,-6429534824689903253585920.0000,3757,1,1.00000omega,-0.000861 + -0.00052theta + 0.00286omega + -0.00005theta^2 + -0.00006theta omega + 0.00008omega^2
68968,2025-04-21 09:45:00,0.036774,0.547115,0.387742,-12091.6533,481,0,1.00000omega,0.001611 + -0.00035theta + 0.00050omega + 0.00098theta^2 + -0.00070theta omega + 0.00087omega^2
68969,2025-04-21 09:50:00,0.035400,0.706065,0.499890,75.7182,54,5,1.00000omega,0.003121 + -0.00450theta + 0.00168omega + 0.00024theta^2 + -0.00009theta omega + 0.00008omega^2
68970,2025-04-21 09:55:00,0.019914,0.441940,0.312816,-11429.7793,447,0,1.00000omega,0.007541 + -0.02397theta + 0.01271omega + -0.00026theta^2 + -0.00150theta omega + -0.03427omega^2
68971,2025-04-21 10:00:00,nan,nan,nan,36.4104,111,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68972,2025-04-21 10:05:00,0.004570,0.215475,0.152398,-0.3179,1037,0,1.00000omega,-0.001341 + -0.00012theta + 0.00328omega + -0.00000theta^2 + 0.00011theta omega + -0.00108omega^2
68973,2025-04-21 10:10:00,0.004060,0.041795,0.029693,0.3479,2231,0,1.00000omega,0.002621 + 0.00058theta + 0.00122omega + -0.00057theta^2 + -0.00040theta omega + 0.00334omega^2
68974,2025-04-21 10:15:00,0.004495,0.082960,0.058747,-16.7672,2682,5,1.00000omega,0.003551 + -0.00117theta + 0.00356omega + 0.00025theta^2 + 0.00052theta omega + 0.00301omega^2
68975,2025-04-21 10:20:00,0.004104,0.040005,0.028436,-1.4971,1072,0,1.00000omega,-0.016931 + -2.86719theta + -0.02082omega + 0.02999theta^2 + 0.05525theta omega + -0.00884omega^2
68976,2025-04-21 10:25:00,0.004472,0.049689,0.035277,0.8247,3207,0,1.00000omega,-0.003251 + 0.00005theta + 0.00051omega + 0.00009theta^2 + 0.00028theta omega + -0.00192omega^2
68977,2025-04-21 10:30:00,0.005079,0.305439,0.216008,-166.9667,1466,0,1.00000omega,0.001581 + -0.00111theta + 0.00002omega + -0.00191theta^2 + 0.00508theta omega + -0.00125omega^2
68978,2025-04-21 10:35:00,0.005409,0.151873,0.107458,-2.9745,1219,0,1.00000omega,-0.003871 + -0.00108theta + -0.00088omega + -0.00110theta^2 + 0.00047theta omega + -0.00173omega^2
68979,2025-04-21 10:40:00,0.004027,0.072247,0.051166,-1.9893,1273,0,1.00000omega,0.005711 + -0.56399theta + 0.03768omega + 0.00415theta^2 + -0.00918theta omega + 0.00529omega^2
68980,2025-04-21 10:45:00,0.019031,0.152829,0.108901,30.1615,356,0,1.00000omega,-0.007141 + -0.00869theta + -0.01143omega + -0.00111theta^2 + -0.00051theta omega + -0.00178omega^2
68981,2025-04-21 10:50:00,nan,nan,nan,509.2271,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68982,2025-04-21 10:55:00,0.043764,0.378418,0.269366,-2327.6094,588,0,1.00000omega,0.000831 + -0.00699theta + -0.00146omega + 0.00020theta^2 + 0.00063theta omega + -0.00081omega^2
68983,2025-04-21 11:00:00,0.004307,0.171840,0.121548,-0.4324,1980,0,1.00000omega,0.015841 + -0.03467theta + -0.00021omega + -0.00002theta^2 + -0.00302theta omega + 0.00960omega^2
68984,2025-04-21 11:05:00,0.054406,0.577871,0.410424,306.0835,32,5,1.00000omega,0.002871 + -0.00034theta + 0.00046omega + -0.00022theta^2 + 0.00129theta omega + -0.00126omega^2
68985,2025-04-21 11:10:00,0.009193,0.249376,0.176455,-1976.9102,2003,0,1.00000omega,-0.000161 + -0.00030theta + -0.00167omega + -0.00028theta^2 + 0.00020theta omega + -0.00093omega^2
68986,2025-04-21 11:15:00,0.004362,0.110720,0.078351,0.2337,1708,0,1.00000omega,0.000151 + -0.00009theta + -0.00019omega + 0.00003theta^2 + 0.00009theta omega + -0.00004omega^2
68987,2025-04-21 11:20:00,nan,nan,nan,124.6661,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68988,2025-04-21 11:25:00,0.004573,0.061985,0.043949,-1.0071,2240,0,1.00000omega,0.001081 + -0.00388theta + -0.00417omega + -0.00187theta^2 + -0.00075theta omega + 0.00026omega^2
68989,2025-04-21 11:30:00,0.005303,0.149104,0.105499,-1792708629112029184.0000,2253,0,1.00000omega,0.003341 + -0.00063theta + 0.00166omega + 0.00272theta^2 + -0.00126theta omega + 0.00150omega^2
68990,2025-04-21 11:35:00,nan,nan,nan,-90038580292796046931467926765568.0000,1372,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68991,2025-04-21 11:40:00,0.003949,0.045535,0.032319,-2.0614,1444,1,1.00000omega,-0.001061 + 0.00028theta + -0.00108omega + -0.00229theta^2 + -0.00010theta omega + 0.00876omega^2
68992,2025-04-21 11:45:00,0.116384,2.916491,2.063912,-257576017068032.0000,1472,0,1.00000omega,0.013791 + 0.00137theta + 0.01052omega + 0.00365theta^2 + -0.00009theta omega + -0.00017omega^2
68993,2025-04-21 11:50:00,0.097967,1.630761,1.155201,-2906015.0000,2005,0,1.00000omega,-0.000931 + -0.00120theta + 0.00162omega + -0.00195theta^2 + 0.00014theta omega + -0.00170omega^2
68994,2025-04-21 11:55:00,nan,nan,nan,27.8833,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68995,2025-04-21 12:00:00,0.018214,0.149018,0.106156,-90661.9688,869,0,1.00000omega,0.003581 + -0.01360theta + 0.01601omega + -0.00072theta^2 + -0.00035theta omega + 0.00923omega^2
68996,2025-04-21 12:05:00,nan,nan,nan,305.6389,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68997,2025-04-21 12:10:00,0.004814,0.078264,0.055446,-1.3479,1296,0,1.00000omega,0.017481 + -0.58158theta + 0.00977omega + 0.02237theta^2 + -0.00505theta omega + -0.01082omega^2
68998,2025-04-21 12:15:00,0.005197,0.067331,0.047752,-0.8177,1011,0,1.00000omega,0.000591 + 0.00116theta + -0.00062omega + 0.00021theta^2 + -0.00147theta omega + -0.00719omega^2
68999,2025-04-21 12:20:00,0.004153,0.072316,0.051219,-1.1484,1377,0,1.00000omega,-0.009571 + -0.00350theta + -0.00425omega + -0.00428theta^2 + 0.00157theta omega + 0.00362omega^2
