Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
65340,2025-04-08 18:40:00,0.040531,1.521489,1.076236,-1820.4501,400,0,1.00000omega,-0.004341 + -0.00051theta + -0.00117omega + -0.00022theta^2 + 0.00184theta omega + 0.00060omega^2
65341,2025-04-08 18:45:00,0.004105,0.034382,0.024484,-2.0123,1789,0,1.00000omega,0.002271 + -0.00366theta + -0.00060omega + 0.00093theta^2 + -0.00678theta omega + -0.00101omega^2
65342,2025-04-08 18:50:00,0.004988,0.057699,0.040952,-1.6181,1236,0,1.00000omega,0.000641 + -0.00106theta + 0.00087omega + -0.00024theta^2 + -0.00081theta omega + 0.00027omega^2
65343,2025-04-08 18:55:00,nan,nan,nan,420.4787,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65344,2025-04-08 19:00:00,0.004545,0.110187,0.077980,-1.4709,876,0,1.00000omega,-0.000091 + -0.00291theta + -0.00196omega + -0.01439theta^2 + 0.00203theta omega + -0.00496omega^2
65345,2025-04-08 19:05:00,0.005601,0.100056,0.070861,-2.4531,1311,0,1.00000omega,0.004221 + -0.00528theta + -0.00059omega + 0.00053theta^2 + 0.00258theta omega + -0.00048omega^2
65346,2025-04-08 19:10:00,nan,nan,nan,38.4247,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65347,2025-04-08 19:15:00,0.019869,0.188450,0.133993,37.6265,62,5,1.00000omega,-0.000111 + 0.00130theta + 0.00124omega + -0.02464theta^2 + 0.00420theta omega + 0.00084omega^2
65348,2025-04-08 19:20:00,0.037379,0.491669,0.348666,109.9200,21,5,1.00000omega,0.002171 + -0.01584theta + -0.00020omega + -0.00812theta^2 + -0.00185theta omega + 0.00159omega^2
65349,2025-04-08 19:25:00,0.055895,0.699652,0.496305,248.2641,29,5,1.00000omega,-0.070701 + -0.04003theta + -0.03775omega + -0.11969theta^2 + 0.01769theta omega + -0.04693omega^2
65350,2025-04-08 19:30:00,0.005061,0.027718,0.019924,-1.8573,1403,0,1.00000omega,0.008311 + -2.85127theta + -0.14495omega + 0.01123theta^2 + 0.00928theta omega + -0.00058omega^2
65351,2025-04-08 19:35:00,0.005953,0.238513,0.168707,-179.0496,1810,0,1.00000omega,-0.000561 + -0.85173theta + 0.01801omega + -0.00199theta^2 + 0.01171theta omega + -0.00827omega^2
65352,2025-04-08 19:40:00,0.008871,0.373040,0.263854,-73.4419,2023,0,1.00000omega,-0.005701 + -1.09778theta + -0.11514omega + -0.00795theta^2 + -0.02796theta omega + 0.00021omega^2
65353,2025-04-08 19:45:00,0.003746,0.025342,0.018115,-2.0450,1301,0,1.00000omega,0.041521 + -2.85910theta + 0.02523omega + 0.96363theta^2 + -0.11257theta omega + -0.95674omega^2
65354,2025-04-08 19:50:00,nan,nan,nan,32.0159,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65355,2025-04-08 19:55:00,0.004904,0.076045,0.053883,-2.5716,1332,0,1.00000omega,0.008981 + -2.16718theta + -0.00841omega + 0.53115theta^2 + -0.02827theta omega + -0.12709omega^2
65356,2025-04-08 20:00:00,nan,nan,nan,32.0986,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65357,2025-04-08 20:05:00,0.023091,0.216523,0.153973,26.0013,47,5,1.00000omega,0.001441 + -0.04246theta + -0.00610omega + 0.00772theta^2 + -0.00037theta omega + 0.00001omega^2
65358,2025-04-08 20:10:00,0.004788,0.084118,0.059577,-1.8079,1406,0,1.00000omega,0.001001 + -0.05369theta + -0.00592omega + -0.00253theta^2 + -0.00059theta omega + -0.00237omega^2
65359,2025-04-08 20:15:00,0.006309,0.048470,0.034563,-1.1179,1192,0,1.00000omega,-0.016221 + -0.45839theta + -0.00054omega + -0.00138theta^2 + -0.00277theta omega + 0.01798omega^2
65360,2025-04-08 20:20:00,0.005041,0.096352,0.068224,-2.2183,1171,0,1.00000omega,-0.011781 + -0.77258theta + -0.02577omega + -0.03701theta^2 + -0.01520theta omega + 0.09983omega^2
65361,2025-04-08 20:25:00,nan,nan,nan,51.1298,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65362,2025-04-08 20:30:00,nan,nan,nan,9.6412,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65363,2025-04-08 20:35:00,0.005493,0.130651,0.092466,-2.9379,1334,0,1.00000omega,-0.007311 + -0.00544theta + -0.00144omega + -0.00020theta^2 + 0.00612theta omega + -0.00384omega^2
65364,2025-04-08 20:40:00,nan,nan,nan,2.2435,200,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65365,2025-04-08 20:45:00,0.007950,0.265777,0.188017,-8.6761,1064,0,1.00000omega,-0.024001 + -0.19605theta + -0.06751omega + 0.00127theta^2 + -0.00210theta omega + -0.00117omega^2
65366,2025-04-08 20:50:00,nan,nan,nan,3309.3552,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65367,2025-04-08 20:55:00,0.005199,0.084608,0.059940,-2.1172,1241,0,1.00000omega,0.001001 + -0.29392theta + -0.00189omega + 0.00474theta^2 + -0.01088theta omega + -0.00295omega^2
65368,2025-04-08 21:00:00,nan,nan,nan,458.9481,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65369,2025-04-08 21:05:00,0.004911,0.106073,0.075085,-21.7524,2295,0,1.00000omega,0.015541 + -0.03051theta + 0.02787omega + 0.00381theta^2 + -0.00550theta omega + 0.03405omega^2
65370,2025-04-08 21:10:00,0.004272,0.025356,0.018182,-1.2985,1096,0,1.00000omega,-0.002251 + -0.01266theta + 0.00113omega + 0.00015theta^2 + -0.00023theta omega + 0.00275omega^2
65371,2025-04-08 21:15:00,0.020711,0.178454,0.127033,-410850.9688,757,0,1.00000omega,0.000431 + -0.00984theta + 0.00013omega + -0.00254theta^2 + 0.00305theta omega + -0.02175omega^2
65372,2025-04-08 21:20:00,0.038901,1.809203,1.279595,-838.9614,3411,0,1.00000omega,-0.004111 + 0.00680theta + 0.00090omega + -0.00013theta^2 + 0.00294theta omega + -0.00026omega^2
65373,2025-04-08 21:25:00,0.004073,0.039478,0.028063,-1.5710,1366,0,1.00000omega,0.004931 + -0.07979theta + 0.00542omega + -0.01059theta^2 + -0.00056theta omega + -0.00354omega^2
65374,2025-04-08 21:30:00,nan,nan,nan,50.5529,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65375,2025-04-08 21:35:00,nan,nan,nan,-117706159025792483328.0000,1293,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65376,2025-04-08 21:40:00,0.005479,0.106305,0.075269,-2.3298,1805,0,1.00000omega,-0.002041 + -0.00039theta + 0.00276omega + 0.00116theta^2 + -0.00013theta omega + 0.00036omega^2
65377,2025-04-08 21:45:00,0.031105,0.856038,0.605710,-26817708032.0000,1627,0,1.00000omega,-0.008941 + 0.00261theta + -0.00116omega + 0.00000theta^2 + 0.00006theta omega + 0.00011omega^2
65378,2025-04-08 21:50:00,0.027210,0.514368,0.364222,-14347.0029,788,0,1.00000omega,-0.001071 + -0.17053theta + 0.00544omega + -0.00397theta^2 + -0.00189theta omega + 0.00027omega^2
65379,2025-04-08 21:55:00,0.005230,0.170200,0.120407,-4.2388,818,0,1.00000omega,0.052951 + -3.32681theta + -0.00669omega + -1.99930theta^2 + 0.00521theta omega + 0.36353omega^2
65380,2025-04-08 22:00:00,0.004757,0.042934,0.030545,-2.3479,1655,0,1.00000omega,-0.005201 + -0.00148theta + 0.00425omega + 0.00058theta^2 + -0.00099theta omega + -0.00072omega^2
65381,2025-04-08 22:05:00,0.042242,0.621061,0.440171,102.7359,40,5,1.00000omega,0.018081 + -0.00338theta + 0.00218omega + 0.00173theta^2 + 0.00133theta omega + 0.01055omega^2
65382,2025-04-08 22:10:00,0.004843,0.129525,0.091652,-1.1296,1796,0,1.00000omega,0.006321 + -0.00057theta + -0.01012omega + -0.00054theta^2 + -0.00276theta omega + 0.00012omega^2
65383,2025-04-08 22:15:00,0.006104,0.087774,0.062216,-1.7202,1354,0,1.00000omega,-0.002171 + -0.01658theta + 0.00377omega + -0.00071theta^2 + 0.00129theta omega + 0.00605omega^2
65384,2025-04-08 22:20:00,0.015816,0.102130,0.073077,15.3786,61,5,1.00000omega,-0.000561 + -0.09225theta + -0.00048omega + -0.00455theta^2 + 0.00011theta omega + -0.00042omega^2
65385,2025-04-08 22:25:00,0.005091,0.134010,0.094828,-4.5577,1417,0,1.00000omega,0.042711 + -1.72254theta + -0.01021omega + 0.74869theta^2 + 0.27971theta omega + -0.24048omega^2
65386,2025-04-08 22:30:00,0.004502,0.101045,0.071521,-3.0871,1307,0,1.00000omega,0.007061 + -0.00018theta + -0.00008omega + 0.00042theta^2 + -0.00003theta omega + -0.00186omega^2
65387,2025-04-08 22:35:00,0.006889,0.066249,0.047097,1.2305,1733,0,1.00000omega,-0.000561 + 0.00068theta + -0.00446omega + -0.00007theta^2 + 0.00021theta omega + 0.00225omega^2
65388,2025-04-08 22:40:00,0.286013,7.847459,5.552676,-530531296.0000,925,0,1.00000omega,-0.003061 + 0.00074theta + -0.00072omega + 0.00062theta^2 + -0.00049theta omega + -0.00006omega^2
65389,2025-04-08 22:45:00,0.016124,0.632789,0.447595,-1890.8441,1360,0,1.00000omega,0.003181 + -0.00122theta + -0.00514omega + 0.00058theta^2 + 0.00018theta omega + -0.00146omega^2
65390,2025-04-08 22:50:00,0.034793,0.726511,0.514310,-1054959360.0000,755,0,1.00000omega,0.000801 + 0.00040theta + -0.00130omega + -0.00011theta^2 + -0.00011theta omega + 0.00077omega^2
65391,2025-04-08 22:55:00,nan,nan,nan,676.7057,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65392,2025-04-08 23:00:00,nan,nan,nan,354.4459,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65393,2025-04-08 23:05:00,0.005577,0.122271,0.086549,-2.2667,1218,0,1.00000omega,-0.001391 + -0.00177theta + -0.00325omega + 0.00016theta^2 + -0.00064theta omega + 0.00151omega^2
65394,2025-04-08 23:10:00,nan,nan,nan,43.5474,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65395,2025-04-08 23:15:00,0.008794,0.369469,0.261328,-376.2303,2553,0,1.00000omega,-0.000571 + 0.00027theta + 0.00221omega + 0.00001theta^2 + 0.00003theta omega + 0.00021omega^2
65396,2025-04-08 23:20:00,0.004361,0.113700,0.080457,-1.4861,1566,0,1.00000omega,-0.001751 + -0.00051theta + 0.00091omega + 0.00007theta^2 + 0.00062theta omega + 0.00024omega^2
65397,2025-04-08 23:25:00,0.003805,0.050560,0.035852,-0.1648,2057,0,1.00000omega,0.009501 + 0.00039theta + -0.00331omega + 0.00042theta^2 + 0.00064theta omega + 0.00182omega^2
65398,2025-04-08 23:30:00,0.005828,0.073554,0.052173,-1.3880,1448,0,1.00000omega,-0.001281 + -0.00130theta + -0.00323omega + 0.00083theta^2 + -0.00045theta omega + -0.03500omega^2
65399,2025-04-08 23:35:00,0.005251,0.130449,0.092316,-2.7328,1916,0,1.00000omega,0.002081 + -0.00094theta + 0.00157omega + -0.00003theta^2 + 0.00006theta omega + -0.00183omega^2
65400,2025-04-08 23:40:00,0.005822,0.290987,0.205800,-250.6574,1710,0,1.00000omega,-0.000601 + 0.00354theta + -0.00653omega + 0.00006theta^2 + -0.00010theta omega + 0.00046omega^2
65401,2025-04-08 23:45:00,nan,nan,nan,260.7575,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
65402,2025-04-08 23:50:00,0.027636,0.220547,0.157170,-12591.1934,861,0,1.00000omega,0.000061 + -0.00041theta + -0.00029omega + 0.00158theta^2 + 0.00133theta omega + -0.00064omega^2
65403,2025-04-08 23:55:00,0.008838,0.050689,0.036384,0.3100,1753,0,1.00000omega,-0.001861 + -0.00050theta + -0.00155omega + -0.00013theta^2 + 0.00072theta omega + -0.00092omega^2
65404,2025-04-09 00:00:00,0.006749,0.281614,0.199188,-1.4837,2361,0,1.00000omega,0.001401 + -0.12320theta + 0.00050omega + -0.00060theta^2 + -0.00039theta omega + 0.00073omega^2
65405,2025-04-09 00:05:00,0.004615,0.099542,0.070462,-2.5657,1144,0,1.00000omega,0.001991 + -0.00155theta + -0.00462omega + 0.00455theta^2 + 0.00086theta omega + -0.00035omega^2
65406,2025-04-09 00:10:00,0.004195,0.037854,0.026931,-1.9635,1097,0,1.00000omega,0.001601 + -0.00474theta + -0.00242omega + -0.00170theta^2 + 0.00328theta omega + -0.00070omega^2
65407,2025-04-09 00:15:00,0.005374,0.118803,0.084093,-3.7304,757,0,1.00000omega,-0.005871 + -1.88864theta + -0.02744omega + 0.04578theta^2 + -0.03570theta omega + 0.30093omega^2
65408,2025-04-09 00:20:00,0.004320,0.014064,0.010404,-1.5326,1749,0,1.00000omega,0.008861 + -1.87076theta + 0.00832omega + 0.00470theta^2 + 0.02504theta omega + -0.00168omega^2
65409,2025-04-09 00:25:00,0.006864,0.290046,0.205151,-1.2118,1350,0,1.00000omega,0.037301 + -0.43626theta + -0.00358omega + 0.00235theta^2 + 0.12242theta omega + 0.00527omega^2
65410,2025-04-09 00:30:00,0.037572,0.315797,0.224877,-27356.0547,713,0,1.00000omega,-0.000261 + -0.00096theta + -0.00145omega + 0.00014theta^2 + 0.00002theta omega + 0.00230omega^2
65411,2025-04-09 00:35:00,0.017760,0.413351,0.292553,-121.1460,644,0,1.00000omega,0.004971 + -0.01365theta + -0.00007omega + 0.01247theta^2 + 0.00417theta omega + 0.00684omega^2
65412,2025-04-09 00:40:00,nan,nan,nan,73.3885,216,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
