Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
106040,2025-08-28 11:05:00,0.005075,0.156227,0.110528,-22.2306,998,0,1.00000omega,-0.005061 + -1.70603theta + -0.40006omega + -0.02587theta^2 + 0.13376theta omega + 0.07227omega^2
106041,2025-08-28 11:10:00,0.004033,0.033333,0.023742,0.5657,1488,0,1.00000omega,0.002741 + 0.00161theta + -0.00115omega + 0.00262theta^2 + 0.00504theta omega + 0.00132omega^2
106042,2025-08-28 11:15:00,0.005712,0.274950,0.194461,-264.4303,779,0,1.00000omega,-0.004751 + -0.00054theta + 0.00418omega + -0.00218theta^2 + -0.00738theta omega + 0.00113omega^2
106043,2025-08-28 11:20:00,0.003813,0.051415,0.036456,-1.6670,1072,0,1.00000omega,0.002811 + -0.00019theta + 0.00619omega + -0.00514theta^2 + 0.00338theta omega + -0.00328omega^2
106044,2025-08-28 11:25:00,0.003893,0.023969,0.017171,-0.6741,1353,0,1.00000omega,-0.001831 + 0.00043theta + 0.00007omega + -0.00126theta^2 + 0.00052theta omega + -0.00042omega^2
106045,2025-08-28 11:30:00,0.026464,0.202550,0.144442,86.9871,34,5,1.00000omega,-0.000111 + -0.09771theta + 0.00554omega + -0.01931theta^2 + -0.01224theta omega + 0.01958omega^2
106046,2025-08-28 11:35:00,0.004253,0.055465,0.039335,2.6392,1252,0,1.00000omega,-0.004831 + -0.01140theta + -0.02884omega + -0.00324theta^2 + -0.00821theta omega + -0.40598omega^2
106047,2025-08-28 11:40:00,0.003451,0.012897,0.009440,1.0473,1590,0,1.00000omega,0.006181 + -1.80849theta + -0.01207omega + -0.00692theta^2 + -0.00839theta omega + 0.09918omega^2
106048,2025-08-28 11:45:00,0.004861,0.110857,0.078463,-1.2432,1358,0,1.00000omega,0.035481 + -0.40442theta + -0.04093omega + 0.02889theta^2 + -0.02680theta omega + -0.07439omega^2
106049,2025-08-28 11:50:00,0.027603,0.655177,0.463691,-509.1932,509,0,1.00000omega,-0.001061 + -0.00016theta + -0.00078omega + -0.00028theta^2 + -0.00093theta omega + -0.00075omega^2
106050,2025-08-28 11:55:00,0.004276,0.151069,0.106865,-232325.8750,1338,0,1.00000omega,-0.010141 + -0.48725theta + -0.00133omega + -0.01644theta^2 + -0.00147theta omega + -0.00102omega^2
106051,2025-08-28 12:00:00,0.028627,0.533534,0.377808,249.6705,54,5,1.00000omega,0.000001 + -0.00003theta + -0.00056omega + 0.00000theta^2 + -0.00025theta omega + -0.00067omega^2
106052,2025-08-28 12:05:00,0.004531,0.067810,0.048056,-0.1611,1591,0,1.00000omega,-0.000041 + 0.00122theta + -0.00068omega + -0.00015theta^2 + 0.00005theta omega + -0.00056omega^2
106053,2025-08-28 12:10:00,0.020625,0.223245,0.158531,-10592.2686,1111,0,1.00000omega,-0.001351 + -0.02166theta + 0.00204omega + 0.01917theta^2 + 0.00303theta omega + 0.00348omega^2
106054,2025-08-28 12:15:00,nan,nan,nan,-6952508485946868498432.0000,911,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
