Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
57666,2025-03-12 22:35:00,0.025443,1.145910,0.810480,-1743913247208770935717888.0000,3475,1,1.00000omega,-0.085051 + 0.00049theta + 0.00276omega + -0.00000theta^2 + 0.00001theta omega + -0.00051omega^2
57667,2025-03-12 22:40:00,0.004857,0.043949,0.031266,-0.7098,754,5,1.00000omega,-0.003651 + -0.59876theta + -0.02684omega + 0.32553theta^2 + -0.01371theta omega + -0.30391omega^2
57668,2025-03-12 22:45:00,0.005211,0.139987,0.099054,-1.4828,1366,0,1.00000omega,0.001321 + -0.00014theta + -0.00153omega + -0.00093theta^2 + 0.00068theta omega + 0.00037omega^2
57669,2025-03-12 22:50:00,0.044489,0.903256,0.639473,-12769.1689,1117,0,1.00000omega,0.041331 + -1.65726theta + -0.18895omega + -1.67057theta^2 + 0.06235theta omega + 0.08366omega^2
57670,2025-03-12 22:55:00,0.004309,0.029983,0.021419,-2.0961,1778,0,1.00000omega,-0.000871 + -0.00187theta + -0.00474omega + -0.00021theta^2 + -0.00076theta omega + 0.00122omega^2
57671,2025-03-12 23:00:00,0.008411,0.178267,0.126194,-0.1034,1553,0,1.00000omega,-0.000731 + -0.00060theta + 0.00156omega + -0.00011theta^2 + -0.00008theta omega + 0.00022omega^2
57672,2025-03-12 23:05:00,0.006116,0.056501,0.040185,-33792.8203,1521,0,1.00000omega,0.004891 + -0.75446theta + -0.00954omega + 0.04186theta^2 + 0.00459theta omega + -0.00447omega^2
57673,2025-03-12 23:10:00,0.004068,0.060565,0.042922,-2.9807,1012,0,1.00000omega,-0.001861 + -0.90681theta + -0.01427omega + -1.02302theta^2 + 0.07735theta omega + 0.80905omega^2
57674,2025-03-12 23:15:00,0.005620,0.087822,0.062227,-2.0409,1151,0,1.00000omega,0.003271 + -0.01485theta + 0.00211omega + -0.00123theta^2 + -0.00197theta omega + -0.00188omega^2
57675,2025-03-12 23:20:00,nan,nan,nan,25.4606,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57676,2025-03-12 23:25:00,0.014649,0.180251,0.127877,-75021.6016,823,0,1.00000omega,0.002151 + 0.00110theta + -0.00377omega + -0.00018theta^2 + 0.00034theta omega + 0.00165omega^2
57677,2025-03-12 23:30:00,0.004510,0.069757,0.049429,-2.1129,1765,0,1.00000omega,0.002181 + -0.00040theta + 0.00612omega + -0.00052theta^2 + -0.00087theta omega + -0.00114omega^2
57678,2025-03-12 23:35:00,0.003318,0.008993,0.006778,-1.7074,1550,0,1.00000omega,-0.005411 + -0.47708theta + 0.01038omega + -0.00189theta^2 + -0.01389theta omega + 0.00491omega^2
57679,2025-03-12 23:40:00,0.199635,6.019069,4.258464,-25729147615576064.0000,1163,1,1.00000omega,0.008021 + -0.76960theta + -0.00129omega + -0.00403theta^2 + 0.00045theta omega + -0.00352omega^2
57680,2025-03-12 23:45:00,0.013334,0.167475,0.118798,-1331619437904513678180352.0000,2270,0,1.00000omega,-0.005861 + -2.62538theta + 0.24234omega + -0.05702theta^2 + -0.84895theta omega + 0.86358omega^2
57681,2025-03-12 23:50:00,0.003846,0.034081,0.024252,-1.1233,711,5,1.00000omega,-0.005511 + -1.03390theta + -0.01077omega + 0.02963theta^2 + 0.00368theta omega + 0.03969omega^2
57682,2025-03-12 23:55:00,0.005524,0.247397,0.174979,-182232646912208216737651359744.0000,1819,5,1.00000omega,-0.002801 + -0.00028theta + 0.00014omega + 0.00004theta^2 + -0.00001theta omega + -0.00025omega^2
57683,2025-03-13 00:00:00,nan,nan,nan,-2009358660844918931456.0000,1012,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57684,2025-03-13 00:05:00,nan,nan,nan,30.0693,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57685,2025-03-13 00:10:00,nan,nan,nan,92.7416,95,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57686,2025-03-13 00:15:00,0.024929,0.806792,0.570761,-4082.6714,1764,0,1.00000omega,-0.016231 + -0.57366theta + -0.00588omega + -0.00782theta^2 + -0.00266theta omega + 0.04218omega^2
57687,2025-03-13 00:20:00,0.003722,0.088576,0.062688,-2.7722,1389,0,1.00000omega,-0.023261 + -1.81448theta + -0.01185omega + 0.59935theta^2 + -0.00063theta omega + 0.02200omega^2
57688,2025-03-13 00:25:00,0.005163,0.143861,0.101790,-1.5946,1817,0,1.00000omega,0.014941 + -0.12406theta + -0.00908omega + 0.00177theta^2 + -0.00256theta omega + -0.00597omega^2
57689,2025-03-13 00:30:00,0.003773,0.054601,0.038701,-1.7525,1381,0,1.00000omega,-0.007291 + -0.00651theta + 0.00100omega + 0.00246theta^2 + -0.00160theta omega + 0.02559omega^2
57690,2025-03-13 00:35:00,0.004342,0.130980,0.092668,-2.0410,1942,0,1.00000omega,0.003801 + 0.00079theta + 0.00148omega + 0.00142theta^2 + 0.00061theta omega + -0.00957omega^2
57691,2025-03-13 00:40:00,0.005134,0.135673,0.096004,-1.5849,1726,0,1.00000omega,0.000791 + -0.00071theta + 0.00388omega + -0.00025theta^2 + -0.00042theta omega + -0.00001omega^2
57692,2025-03-13 00:45:00,0.005785,0.155226,0.109837,-118275391488.0000,2062,0,1.00000omega,-0.000201 + -0.00091theta + -0.00070omega + 0.00059theta^2 + -0.00011theta omega + -0.00033omega^2
57693,2025-03-13 00:50:00,0.005527,0.112602,0.079717,-2.8431,1733,0,1.00000omega,0.020601 + -0.42503theta + -0.04159omega + 0.01135theta^2 + -0.00551theta omega + 0.08569omega^2
57694,2025-03-13 00:55:00,0.004116,0.028355,0.020260,-2.7409,1670,0,1.00000omega,-0.006891 + -0.20172theta + -0.00245omega + -0.09033theta^2 + -0.01017theta omega + 0.05134omega^2
57695,2025-03-13 01:00:00,0.023533,0.281918,0.200039,84.3571,383,5,1.00000omega,0.005071 + -0.00141theta + 0.00067omega + 0.00000theta^2 + 0.00015theta omega + -0.00039omega^2
57696,2025-03-13 01:05:00,nan,nan,nan,31992.3379,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57697,2025-03-13 01:10:00,0.004826,0.214801,0.151925,1.9542,3181,0,1.00000omega,-0.000341 + -0.00001theta + -0.00042omega + 0.00000theta^2 + 0.00003theta omega + 0.00037omega^2
57698,2025-03-13 01:15:00,0.017876,0.073347,0.053382,-6.4346,1993,0,1.00000omega,-0.000781 + -0.00136theta + -0.00049omega + 0.00068theta^2 + -0.00022theta omega + 0.00146omega^2
57699,2025-03-13 01:20:00,0.003744,0.029127,0.020765,-2.1542,1504,0,1.00000omega,0.060361 + -2.06610theta + 0.34368omega + -0.45517theta^2 + -0.62758theta omega + 0.03691omega^2
57700,2025-03-13 01:25:00,0.022633,0.131797,0.094558,-2607929.7500,1877,0,1.00000omega,-0.000371 + 0.00120theta + -0.00093omega + 0.00011theta^2 + -0.00026theta omega + 0.00167omega^2
57701,2025-03-13 01:30:00,0.004235,0.076950,0.054494,0.2558,3316,0,1.00000omega,-0.001851 + 0.00013theta + 0.00772omega + -0.00021theta^2 + -0.00001theta omega + -0.00013omega^2
57702,2025-03-13 01:35:00,0.040394,0.478784,0.339754,119.0722,80,5,1.00000omega,-0.003471 + -0.00002theta + -0.00009omega + 0.00006theta^2 + 0.00041theta omega + 0.00051omega^2
57703,2025-03-13 01:40:00,nan,nan,nan,93.1377,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57704,2025-03-13 01:45:00,0.033059,0.361807,0.256902,39.7050,79,5,1.00000omega,0.002081 + 0.00001theta + 0.00113omega + 0.00042theta^2 + 0.00131theta omega + -0.00103omega^2
57705,2025-03-13 01:50:00,0.030155,0.556430,0.394033,-3126.7322,419,0,1.00000omega,0.001111 + -0.07732theta + 0.00048omega + 0.00007theta^2 + -0.00641theta omega + -0.00226omega^2
57706,2025-03-13 01:55:00,0.003928,0.125815,0.089008,-1.6535,1447,0,1.00000omega,0.000051 + -0.00236theta + -0.00428omega + -0.00055theta^2 + 0.00048theta omega + 0.00174omega^2
57707,2025-03-13 02:00:00,0.005534,0.104728,0.074158,1.4015,3176,1,1.00000omega,-0.020861 + -0.05043theta + -0.00912omega + 0.00503theta^2 + -0.00098theta omega + -0.01400omega^2
57708,2025-03-13 02:05:00,0.005876,0.083522,0.059205,0.7153,2164,0,1.00000omega,-0.000041 + -0.00064theta + -0.02425omega + 0.00012theta^2 + -0.00054theta omega + -0.00048omega^2
57709,2025-03-13 02:10:00,0.004029,0.020565,0.014818,-2.1995,1577,0,1.00000omega,-0.025431 + -0.46156theta + 0.00164omega + -0.00611theta^2 + 0.01460theta omega + -0.01883omega^2
57710,2025-03-13 02:15:00,0.032023,0.498246,0.353040,-227.9832,371,0,1.00000omega,-0.034421 + -0.24312theta + -0.02323omega + -0.01504theta^2 + 0.00191theta omega + -0.00805omega^2
57711,2025-03-13 02:20:00,0.025788,0.456050,0.322991,-922.8895,601,0,1.00000omega,-0.006361 + 0.00158theta + 0.00215omega + -0.00012theta^2 + 0.00031theta omega + -0.00032omega^2
57712,2025-03-13 02:25:00,0.005087,0.178031,0.125939,-1.8469,2077,0,1.00000omega,-0.002971 + 0.00094theta + 0.00247omega + -0.00053theta^2 + 0.00137theta omega + -0.00412omega^2
57713,2025-03-13 02:30:00,nan,nan,nan,133.7618,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57714,2025-03-13 02:35:00,0.024638,0.290596,0.206219,-646.5812,458,0,1.00000omega,0.001621 + -0.02521theta + 0.00075omega + -0.00894theta^2 + -0.00358theta omega + -0.00022omega^2
57715,2025-03-13 02:40:00,0.005497,0.320339,0.226547,-1.1419,1428,0,1.00000omega,-0.000111 + -0.00029theta + -0.00143omega + 0.00032theta^2 + -0.00020theta omega + -0.00168omega^2
57716,2025-03-13 02:45:00,0.030553,0.550688,0.389994,354.0306,82,5,1.00000omega,0.004681 + 0.00012theta + -0.01360omega + 0.00000theta^2 + 0.00074theta omega + 0.00010omega^2
57717,2025-03-13 02:50:00,0.007648,0.419753,0.296860,3.2410,2638,0,1.00000omega,-0.001371 + 0.00012theta + 0.00343omega + -0.00003theta^2 + -0.00001theta omega + 0.00017omega^2
57718,2025-03-13 02:55:00,0.007241,0.172573,0.122135,-434.0876,1767,0,1.00000omega,0.004561 + -0.83161theta + -0.00059omega + -0.87953theta^2 + 0.07773theta omega + 0.06992omega^2
57719,2025-03-13 03:00:00,nan,nan,nan,73.0666,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57720,2025-03-13 03:05:00,0.008354,0.523315,0.370087,6.6766,2598,0,1.00000omega,0.000241 + -0.00027theta + 0.00028omega + 0.00007theta^2 + 0.00004theta omega + 0.00032omega^2
57721,2025-03-13 03:10:00,nan,nan,nan,863.5551,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57722,2025-03-13 03:15:00,0.005264,0.185208,0.131015,-4.0730,1611,0,1.00000omega,-0.025761 + -0.51814theta + -0.31342omega + 0.01470theta^2 + -0.02040theta omega + -0.09359omega^2
57723,2025-03-13 03:20:00,0.004669,0.057087,0.040501,-0.6793,995,0,1.00000omega,0.005691 + -1.31503theta + -0.00967omega + 0.00396theta^2 + -0.02957theta omega + -0.00063omega^2
57724,2025-03-13 03:25:00,nan,nan,nan,-2408268186748084763156807680.0000,2638,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57725,2025-03-13 03:30:00,0.016491,0.222297,0.157620,-284871.1562,815,0,1.00000omega,0.005371 + -0.01848theta + 0.00111omega + -0.20662theta^2 + 0.01744theta omega + 0.01493omega^2
57726,2025-03-13 03:35:00,0.039641,0.405432,0.288051,63.2077,66,5,1.00000omega,0.027061 + -0.01117theta + 0.00688omega + 0.00182theta^2 + 0.00147theta omega + 0.01065omega^2
57727,2025-03-13 03:40:00,nan,nan,nan,81786.6484,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57728,2025-03-13 03:45:00,0.039294,0.870380,0.616078,291.9350,66,5,1.00000omega,0.045661 + -0.00038theta + 0.03053omega + 0.00085theta^2 + 0.00005theta omega + 0.00493omega^2
57729,2025-03-13 03:50:00,0.020269,0.712850,0.504265,-4595.6504,1070,1,1.00000omega,-0.000391 + -0.00001theta + 0.00245omega + -0.00001theta^2 + 0.00001theta omega + -0.00010omega^2
57730,2025-03-13 03:55:00,0.012781,0.592370,0.418966,-4.1562,865,0,1.00000omega,0.002601 + -0.00025theta + -0.00085omega + -0.00014theta^2 + 0.00079theta omega + 0.00010omega^2
57731,2025-03-13 04:00:00,nan,nan,nan,136.9633,99,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57732,2025-03-13 04:05:00,0.005742,0.049253,0.035063,-1.9257,1926,0,1.00000omega,0.000721 + -0.14941theta + -0.00513omega + -0.00041theta^2 + -0.00228theta omega + -0.00606omega^2
57733,2025-03-13 04:10:00,0.004620,0.123907,0.087677,-0.8855,1380,0,1.00000omega,-0.001051 + -0.00066theta + 0.00450omega + -0.00135theta^2 + 0.00772theta omega + 0.00166omega^2
57734,2025-03-13 04:15:00,0.027176,0.237148,0.168786,-976.2036,499,0,1.00000omega,-0.000311 + -0.00945theta + 0.00092omega + -0.00013theta^2 + -0.00342theta omega + 0.00032omega^2
57735,2025-03-13 04:20:00,nan,nan,nan,96.3268,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57736,2025-03-13 04:25:00,nan,nan,nan,88.3370,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57737,2025-03-13 04:30:00,0.004683,0.035409,0.025256,-2.6738,1512,0,1.00000omega,-0.066061 + -0.96950theta + 0.17281omega + 0.37378theta^2 + -0.05892theta omega + -0.08772omega^2
57738,2025-03-13 04:35:00,0.018801,0.591894,0.418743,98.4416,1710,0,1.00000omega,-0.001471 + 0.00004theta + -0.00300omega + -0.00000theta^2 + -0.00001theta omega + -0.00038omega^2
57739,2025-03-13 04:40:00,0.012334,0.376888,0.266643,-421.8676,1537,0,1.00000omega,0.003221 + -0.00121theta + 0.00099omega + -0.00042theta^2 + -0.00041theta omega + -0.00024omega^2
57740,2025-03-13 04:45:00,0.017141,0.083810,0.060489,-1706270.0000,1056,0,1.00000omega,0.012581 + -0.14141theta + 0.00359omega + -0.00006theta^2 + 0.00075theta omega + 0.00050omega^2
57741,2025-03-13 04:50:00,0.004343,0.098143,0.069465,-4.5194,1559,0,1.00000omega,0.001041 + -0.00153theta + -0.00380omega + -0.00021theta^2 + 0.00070theta omega + 0.00361omega^2
57742,2025-03-13 04:55:00,nan,nan,nan,27.8300,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57743,2025-03-13 05:00:00,0.011694,0.403899,0.285719,-108817.1016,1839,0,1.00000omega,-0.011481 + -0.58111theta + 0.00543omega + -0.00052theta^2 + 0.00473theta omega + -0.00562omega^2
57744,2025-03-13 05:05:00,nan,nan,nan,506.7215,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57745,2025-03-13 05:10:00,0.004588,0.044400,0.031563,-2.4298,2400,0,1.00000omega,0.002411 + -0.42976theta + 0.00144omega + 0.00283theta^2 + 0.00201theta omega + 0.00656omega^2
57746,2025-03-13 05:15:00,nan,nan,nan,155.7856,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57747,2025-03-13 05:20:00,nan,nan,nan,380.6558,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57748,2025-03-13 05:25:00,0.006427,0.221165,0.156453,-18.6477,2039,0,1.00000omega,0.006041 + 0.00055theta + 0.00005omega + 0.00099theta^2 + 0.00017theta omega + -0.00097omega^2
57749,2025-03-13 05:30:00,0.033994,0.386851,0.274599,-14256.8857,588,0,1.00000omega,0.006091 + 0.00342theta + 0.00054omega + 0.00355theta^2 + 0.00035theta omega + 0.00261omega^2
57750,2025-03-13 05:35:00,nan,nan,nan,-1112605555137944392237580288.0000,2838,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57751,2025-03-13 05:40:00,0.008511,0.316174,0.223649,24.2363,2395,0,1.00000omega,-0.000331 + 0.00004theta + -0.00024omega + 0.00000theta^2 + 0.00000theta omega + -0.00010omega^2
57752,2025-03-13 05:45:00,0.027462,0.221283,0.157671,142.9452,480,2,1.00000omega,0.001451 + -0.00144theta + 0.00108omega + 0.00005theta^2 + -0.00006theta omega + 0.00002omega^2
57753,2025-03-13 05:50:00,0.013638,0.927445,0.655873,-1325189376.0000,1803,0,1.00000omega,-0.000911 + -0.00006theta + 0.00052omega + -0.00025theta^2 + 0.00005theta omega + -0.00014omega^2
57754,2025-03-13 05:55:00,0.017994,0.645505,0.456618,68.9041,2709,0,1.00000omega,-0.004171 + 0.00003theta + 0.00178omega + -0.00000theta^2 + -0.00001theta omega + -0.00006omega^2
57755,2025-03-13 06:00:00,nan,nan,nan,6842.6045,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57756,2025-03-13 06:05:00,0.021619,0.506682,0.358604,83.3842,101,5,1.00000omega,-0.007501 + 0.00008theta + -0.00197omega + 0.00000theta^2 + -0.00022theta omega + 0.00022omega^2
57757,2025-03-13 06:10:00,0.003957,0.080418,0.056933,-1.8603,1743,0,1.00000omega,0.012061 + -0.00240theta + -0.00379omega + 0.00004theta^2 + -0.00044theta omega + -0.00119omega^2
57758,2025-03-13 06:15:00,0.038186,0.439458,0.311915,40.3587,29,5,1.00000omega,-0.013371 + -0.01963theta + 0.03598omega + 0.12546theta^2 + 0.01512theta omega + 0.01147omega^2
57759,2025-03-13 06:20:00,0.009758,0.327991,0.232027,13.1835,3646,0,1.00000omega,0.000851 + -0.00028theta + -0.00636omega + -0.00822theta^2 + 0.00015theta omega + 0.01755omega^2
57760,2025-03-13 06:25:00,nan,nan,nan,3327.1995,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57761,2025-03-13 06:30:00,0.065634,1.282999,0.908404,-6242532242279628800.0000,3312,0,1.00000omega,-0.003291 + 0.00011theta + 0.00071omega + -0.00012theta^2 + -0.00016theta omega + -0.00010omega^2
57762,2025-03-13 06:35:00,0.014854,0.366894,0.259646,2.4268,1961,0,1.00000omega,0.000161 + -0.05282theta + -0.00006omega + 0.02739theta^2 + 0.00041theta omega + 0.00301omega^2
57763,2025-03-13 06:40:00,0.005915,0.334070,0.236260,-86.9001,2032,0,1.00000omega,-0.000451 + -0.00003theta + 0.00018omega + -0.00002theta^2 + -0.00010theta omega + -0.00040omega^2
57764,2025-03-13 06:45:00,nan,nan,nan,43.0021,294,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57765,2025-03-13 06:50:00,0.005770,0.092074,0.065234,-0.5506,1767,0,1.00000omega,0.006341 + -0.09867theta + -0.00520omega + 0.00086theta^2 + -0.00309theta omega + -0.00744omega^2
57766,2025-03-13 06:55:00,0.004481,0.048746,0.034614,-0.8304,1007,0,1.00000omega,0.019611 + -0.56172theta + -0.00934omega + 0.00073theta^2 + -0.00176theta omega + 0.00356omega^2
57767,2025-03-13 07:00:00,0.022683,0.266593,0.189191,46.0895,56,5,1.00000omega,0.001731 + -0.01608theta + 0.00095omega + 0.00181theta^2 + 0.02043theta omega + -0.00479omega^2
57768,2025-03-13 07:05:00,0.004903,0.133447,0.094425,-4.3580,1836,0,1.00000omega,0.002281 + -1.94783theta + -0.00781omega + -0.03204theta^2 + 0.17231theta omega + -0.10427omega^2
57769,2025-03-13 07:10:00,0.004453,0.133390,0.094373,-0.7706,1617,0,1.00000omega,0.005841 + -0.00606theta + 0.00027omega + 0.00001theta^2 + -0.00149theta omega + -0.01102omega^2
57770,2025-03-13 07:15:00,0.016773,0.502081,0.355223,27.3419,856,0,1.00000omega,0.131291 + -0.03506theta + 0.00555omega + 0.00009theta^2 + -0.04315theta omega + 0.00416omega^2
57771,2025-03-13 07:20:00,0.005551,0.168788,0.119416,-0.4004,1987,0,1.00000omega,-0.001951 + -0.00058theta + 0.00466omega + -0.00001theta^2 + 0.00029theta omega + 0.00185omega^2
57772,2025-03-13 07:25:00,0.004379,0.032530,0.023210,-1.4405,1060,0,1.00000omega,-0.002461 + -0.37610theta + 0.00089omega + -0.01490theta^2 + -0.00456theta omega + -0.02776omega^2
57773,2025-03-13 07:30:00,0.004446,0.020272,0.014675,-2.0722,1097,0,1.00000omega,0.005501 + -1.83128theta + -0.00347omega + 0.03391theta^2 + 0.11360theta omega + 0.01245omega^2
57774,2025-03-13 07:35:00,0.006887,0.087743,0.062234,0.2228,1418,0,1.00000omega,0.000241 + -0.00095theta + -0.00139omega + 0.00044theta^2 + -0.00030theta omega + -0.00085omega^2
57775,2025-03-13 07:40:00,0.004562,0.045916,0.032627,-2.9643,1241,0,1.00000omega,0.007761 + -1.75223theta + -0.19709omega + 0.96554theta^2 + -0.57040theta omega + -0.06439omega^2
57776,2025-03-13 07:45:00,nan,nan,nan,289.1133,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57777,2025-03-13 07:50:00,0.005147,0.045916,0.032671,-1.9373,2273,0,1.00000omega,0.001781 + 0.00089theta + 0.00837omega + 0.00045theta^2 + -0.00010theta omega + 0.00119omega^2
57778,2025-03-13 07:55:00,0.023234,0.222189,0.157968,27.8311,105,5,1.00000omega,-0.000341 + 0.00011theta + -0.00088omega + 0.00016theta^2 + 0.00020theta omega + 0.00037omega^2
57779,2025-03-13 08:00:00,nan,nan,nan,142.6748,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
57780,2025-03-13 08:05:00,0.005798,0.073029,0.051802,-2.3821,1022,0,1.00000omega,0.003191 + -0.16300theta + 0.00220omega + -0.00333theta^2 + 0.00090theta omega + 0.00631omega^2
