Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
8360,2024-09-13 04:00:00,0.020781,0.265347,0.188203,45.1559,119,5,1.00000omega,-0.000531 + 0.00023theta + 0.00187omega + -0.00004theta^2 + 0.00012theta omega + 0.00174omega^2
8361,2024-09-13 04:05:00,nan,nan,nan,696.9919,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8362,2024-09-13 04:10:00,0.004240,0.074867,0.053024,0.3934,1328,0,1.00000omega,-0.021481 + -0.01243theta + -0.00510omega + 0.05700theta^2 + 0.00859theta omega + 0.00489omega^2
8363,2024-09-13 04:15:00,0.004485,0.056199,0.039865,0.7540,1239,0,1.00000omega,0.004691 + -0.00436theta + 0.00065omega + -0.00026theta^2 + 0.00524theta omega + -0.00158omega^2
8364,2024-09-13 04:20:00,0.009268,0.231967,0.164156,-0.4190,1978,0,1.00000omega,0.001831 + -0.00024theta + 0.00608omega + 0.00002theta^2 + -0.00021theta omega + -0.00076omega^2
8365,2024-09-13 04:25:00,nan,nan,nan,8713.8027,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8366,2024-09-13 04:30:00,0.006243,0.222502,0.157394,-2.0767,1892,0,1.00000omega,0.009541 + -0.32290theta + -0.02489omega + 0.14803theta^2 + 0.00333theta omega + -0.31870omega^2
8367,2024-09-13 04:35:00,0.039928,0.433212,0.307625,-31953.8789,646,0,1.00000omega,-0.004071 + -0.17132theta + 0.02906omega + 0.00652theta^2 + -0.01641theta omega + -0.00541omega^2
8368,2024-09-13 04:40:00,nan,nan,nan,79.0544,813,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8369,2024-09-13 04:45:00,0.011444,0.416952,0.294940,-61451278265889062912.0000,1555,0,1.00000omega,0.002161 + -0.00443theta + -0.00694omega + -0.00018theta^2 + 0.00037theta omega + -0.00188omega^2
8370,2024-09-13 04:50:00,0.006266,0.329960,0.233359,-94.3739,2448,0,1.00000omega,-0.003881 + -0.00005theta + -0.00249omega + -0.00006theta^2 + 0.00017theta omega + -0.00436omega^2
8371,2024-09-13 04:55:00,0.006447,0.179293,0.126861,-0.5356,1636,0,1.00000omega,-0.000791 + -0.06673theta + -0.00249omega + 0.00052theta^2 + 0.00314theta omega + -0.00465omega^2
8372,2024-09-13 05:00:00,0.037719,1.717052,1.214432,1417.1361,33,5,1.00000omega,0.003251 + -0.00032theta + -0.00026omega + 0.00001theta^2 + 0.00005theta omega + 0.00023omega^2
8373,2024-09-13 05:05:00,0.005181,0.254285,0.179844,1.9242,3074,2,1.00000omega,-0.002811 + -0.00132theta + 0.00348omega + -0.00045theta^2 + -0.00002theta omega + 0.00161omega^2
8374,2024-09-13 05:10:00,0.007544,0.298156,0.210896,11.4006,2594,0,1.00000omega,-0.000301 + 0.00031theta + -0.00178omega + 0.00004theta^2 + 0.00002theta omega + 0.00067omega^2
8375,2024-09-13 05:15:00,0.005252,0.087643,0.062084,3.4323,2430,1,1.00000omega,0.002241 + -0.00023theta + 0.00005omega + -0.00006theta^2 + 0.00000theta omega + 0.00100omega^2
8376,2024-09-13 05:20:00,0.007151,0.434580,0.307336,-114560423463512860816048128.0000,2446,5,1.00000omega,-0.002781 + 0.00030theta + 0.00134omega + 0.00007theta^2 + -0.00084theta omega + 0.00047omega^2
8377,2024-09-13 05:25:00,0.030573,1.125233,0.795953,874.0717,65,5,1.00000omega,0.000401 + 0.00021theta + -0.00070omega + -0.00001theta^2 + -0.00001theta omega + -0.00002omega^2
8378,2024-09-13 05:30:00,nan,nan,nan,720.7948,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8379,2024-09-13 05:35:00,0.034370,0.400963,0.284564,117.4311,33,5,1.00000omega,0.019791 + -0.06282theta + 0.00461omega + -0.00455theta^2 + -0.00136theta omega + 0.00573omega^2
8380,2024-09-13 05:40:00,0.043283,0.462597,0.328534,331.4255,62,5,1.00000omega,0.000481 + -0.00557theta + 0.00071omega + 0.00182theta^2 + -0.00010theta omega + -0.00060omega^2
