Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
23367,2024-11-09 05:25:00,0.005851,0.229084,0.162040,-122205.5938,2410,0,1.00000omega,-0.003501 + -0.23745theta + 0.00109omega + 0.00063theta^2 + -0.00670theta omega + 0.00081omega^2
23368,2024-11-09 05:30:00,nan,nan,nan,3310.6643,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23369,2024-11-09 05:35:00,0.005549,0.121929,0.086306,-17.7193,1286,0,1.00000omega,0.002191 + -1.81842theta + -0.00573omega + -0.00433theta^2 + 0.01164theta omega + 0.08607omega^2
23370,2024-11-09 05:40:00,0.005080,0.061134,0.043377,-0.8996,1321,0,1.00000omega,-0.000551 + -0.00137theta + -0.00032omega + 0.00015theta^2 + -0.00264theta omega + 0.00080omega^2
23371,2024-11-09 05:45:00,nan,nan,nan,9.5485,260,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23372,2024-11-09 05:50:00,0.006319,0.037028,0.026561,-1.1021,1590,0,1.00000omega,0.000841 + -0.00034theta + -0.00016omega + -0.00022theta^2 + 0.00011theta omega + 0.00086omega^2
23373,2024-11-09 05:55:00,nan,nan,nan,121.3786,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23374,2024-11-09 06:00:00,0.005349,0.080385,0.056966,-2.9684,1320,0,1.00000omega,0.042551 + -2.01211theta + -0.07852omega + 0.33066theta^2 + 0.39741theta omega + -0.22817omega^2
23375,2024-11-09 06:05:00,0.004220,0.064757,0.045887,-2.4808,1648,0,1.00000omega,-0.000561 + -0.00000theta + 0.00107omega + 0.00306theta^2 + -0.00001theta omega + -0.00815omega^2
23376,2024-11-09 06:10:00,nan,nan,nan,426.1285,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23377,2024-11-09 06:15:00,0.004835,0.124983,0.088443,-2.9813,1130,0,1.00000omega,-0.003931 + -0.00387theta + -0.00093omega + -0.00016theta^2 + 0.00192theta omega + -0.00005omega^2
23378,2024-11-09 06:20:00,0.005701,0.201289,0.142390,-0.8931,1770,0,1.00000omega,0.000081 + 0.00041theta + 0.00148omega + 0.00006theta^2 + 0.00013theta omega + -0.00029omega^2
23379,2024-11-09 06:25:00,nan,nan,nan,-1670378627867252621312.0000,1545,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23380,2024-11-09 06:30:00,0.010043,0.061145,0.043815,7.9514,184,5,1.00000omega,-0.002261 + -0.00045theta + -0.00508omega + -0.00085theta^2 + 0.00041theta omega + -0.00078omega^2
23381,2024-11-09 06:35:00,nan,nan,nan,72.4213,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23382,2024-11-09 06:40:00,0.007214,0.250903,0.177488,-1.9687,1668,0,1.00000omega,0.000561 + -0.00111theta + -0.00260omega + 0.00042theta^2 + -0.00100theta omega + -0.00272omega^2
23383,2024-11-09 06:45:00,0.004132,0.054631,0.038740,-2.3180,1339,0,1.00000omega,0.004321 + -0.00166theta + 0.00095omega + -0.00076theta^2 + 0.00048theta omega + -0.00078omega^2
23384,2024-11-09 06:50:00,0.034916,0.383267,0.272133,89.0613,118,5,1.00000omega,-0.003451 + -0.00025theta + -0.00206omega + -0.00014theta^2 + 0.00012theta omega + -0.00129omega^2
23385,2024-11-09 06:55:00,0.005441,0.125128,0.088562,-2.0723,755,0,1.00000omega,-0.001061 + -0.00029theta + -0.01340omega + 0.00055theta^2 + -0.00266theta omega + -0.00375omega^2
23386,2024-11-09 07:00:00,0.006643,0.259825,0.183784,2.1066,1947,0,1.00000omega,-0.001251 + 0.00041theta + 0.00233omega + -0.00017theta^2 + 0.00003theta omega + -0.00057omega^2
23387,2024-11-09 07:05:00,0.004799,0.050068,0.035566,-2.3813,671,5,1.00000omega,-0.109251 + -0.76758theta + -0.03584omega + -0.04553theta^2 + -0.01370theta omega + -0.01870omega^2
23388,2024-11-09 07:10:00,0.007144,0.139508,0.098776,-2.7086,2193,0,1.00000omega,-0.001321 + -0.00064theta + 0.00110omega + 0.00951theta^2 + -0.00230theta omega + 0.00092omega^2
23389,2024-11-09 07:15:00,0.005388,0.109109,0.077245,-1.6186,1542,0,1.00000omega,-0.017771 + -0.84184theta + -0.01556omega + 0.04328theta^2 + -0.10941theta omega + -0.04415omega^2
23390,2024-11-09 07:20:00,nan,nan,nan,705.8276,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23391,2024-11-09 07:25:00,0.010064,0.980464,0.693329,-1515883392.0000,1649,0,1.00000omega,-0.000971 + 0.00053theta + 0.00042omega + 0.00012theta^2 + -0.00006theta omega + 0.00026omega^2
23392,2024-11-09 07:30:00,0.004781,0.084566,0.059892,-1.9705,1556,0,1.00000omega,0.001801 + -0.00023theta + -0.01295omega + -0.00054theta^2 + -0.00175theta omega + 0.00035omega^2
23393,2024-11-09 07:35:00,0.006348,0.127425,0.090215,1.7328,1341,0,1.00000omega,-0.002361 + 0.00043theta + 0.00299omega + -0.00014theta^2 + -0.00016theta omega + 0.00306omega^2
23394,2024-11-09 07:40:00,0.004891,0.076979,0.054542,-1.9775,1207,0,1.00000omega,-0.013421 + -0.00823theta + -0.00560omega + 0.00798theta^2 + 0.00041theta omega + 0.00083omega^2
23395,2024-11-09 07:45:00,0.005421,0.110237,0.078043,-1376020.7500,2248,1,1.00000omega,0.002881 + -0.42642theta + 0.03556omega + 0.01075theta^2 + 0.01211theta omega + 0.00697omega^2
23396,2024-11-09 07:50:00,0.005078,0.181008,0.128042,-0.2564,1866,0,1.00000omega,0.002271 + -0.00008theta + 0.00014omega + 0.00014theta^2 + -0.00005theta omega + 0.00040omega^2
23397,2024-11-09 07:55:00,nan,nan,nan,256.0614,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23398,2024-11-09 08:00:00,nan,nan,nan,121.9142,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23399,2024-11-09 08:05:00,0.005300,0.167493,0.118495,-0.7858,2097,0,1.00000omega,0.059931 + -0.14170theta + -0.00824omega + 0.00125theta^2 + -0.00123theta omega + 0.00270omega^2
23400,2024-11-09 08:10:00,0.023173,0.452859,0.320639,-8376298623729664.0000,828,0,1.00000omega,-0.001421 + 0.00105theta + 0.00155omega + 0.00010theta^2 + 0.00160theta omega + -0.00238omega^2
23401,2024-11-09 08:15:00,0.024930,0.117306,0.084800,15.6675,126,5,1.00000omega,0.031251 + -0.54246theta + 0.00602omega + -0.02376theta^2 + 0.07747theta omega + 0.00623omega^2
23402,2024-11-09 08:20:00,0.004597,0.043901,0.031212,-2.3760,1456,0,1.00000omega,0.007021 + -0.34933theta + -0.00071omega + -0.00022theta^2 + 0.00055theta omega + -0.00164omega^2
23403,2024-11-09 08:25:00,nan,nan,nan,93.1954,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23404,2024-11-09 08:30:00,0.049172,0.605197,0.429349,-165279888.0000,676,0,1.00000omega,-0.000561 + 0.00090theta + 0.00341omega + 0.00016theta^2 + -0.00030theta omega + 0.01321omega^2
23405,2024-11-09 08:35:00,0.006187,0.267335,0.189085,-1.1517,2291,0,1.00000omega,-0.003401 + -0.00725theta + 0.00120omega + -0.00083theta^2 + -0.00045theta omega + -0.00357omega^2
23406,2024-11-09 08:40:00,0.004744,0.080252,0.056845,-2.1100,1744,0,1.00000omega,0.003351 + -0.01749theta + -0.00312omega + 0.00035theta^2 + 0.00198theta omega + 0.00659omega^2
23407,2024-11-09 08:45:00,nan,nan,nan,75.7776,116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23408,2024-11-09 08:50:00,nan,nan,nan,465.7054,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23409,2024-11-09 08:55:00,0.006947,0.485233,0.343147,2.3510,2062,0,1.00000omega,-0.000331 + -0.00021theta + -0.00251omega + 0.00002theta^2 + -0.00006theta omega + -0.00055omega^2
23410,2024-11-09 09:00:00,0.032319,0.518675,0.367470,344.0345,746,5,1.00000omega,0.000701 + -0.00000theta + -0.00172omega + 0.00001theta^2 + 0.00007theta omega + 0.00022omega^2
23411,2024-11-09 09:05:00,0.017029,1.160364,0.820590,-155764.1719,1148,0,1.00000omega,0.001631 + -0.00006theta + -0.00097omega + 0.00002theta^2 + -0.00013theta omega + -0.00056omega^2
23412,2024-11-09 09:10:00,0.036744,4.485979,3.172172,-283187281317779281543168.0000,2950,0,1.00000omega,-0.003511 + -0.00064theta + 0.00335omega + 0.00012theta^2 + 0.00003theta omega + -0.00097omega^2
23413,2024-11-09 09:15:00,nan,nan,nan,503.2279,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23414,2024-11-09 09:20:00,0.008538,0.555244,0.392663,2.9216,2261,0,1.00000omega,-0.002151 + -0.00021theta + -0.00072omega + -0.00005theta^2 + 0.00016theta omega + -0.00140omega^2
23415,2024-11-09 09:25:00,0.013043,0.517736,0.366211,32.6102,2081,0,1.00000omega,-0.000651 + -0.00027theta + -0.00251omega + 0.00001theta^2 + -0.00004theta omega + 0.00015omega^2
23416,2024-11-09 09:30:00,0.010708,0.809944,0.572767,-548455.1875,2764,0,1.00000omega,0.000561 + -0.00000theta + 0.00106omega + -0.00000theta^2 + 0.00002theta omega + 0.00002omega^2
23417,2024-11-09 09:35:00,nan,nan,nan,2320.8203,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23418,2024-11-09 09:40:00,nan,nan,nan,1173.2000,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23419,2024-11-09 09:45:00,0.016312,0.117551,0.083918,126.8629,1332,5,1.00000omega,-0.000201 + -0.00005theta + -0.00030omega + -0.00001theta^2 + 0.00002theta omega + 0.00007omega^2
23420,2024-11-09 09:50:00,0.014549,0.379341,0.268432,40.7369,2864,0,1.00000omega,-0.000201 + 0.00006theta + 0.00067omega + 0.00001theta^2 + -0.00001theta omega + -0.00010omega^2
23421,2024-11-09 09:55:00,0.014464,1.626740,1.150324,-407567.0312,1782,0,1.00000omega,0.000141 + 0.00037theta + -0.00145omega + 0.00004theta^2 + -0.00003theta omega + -0.00013omega^2
23422,2024-11-09 10:00:00,0.007365,0.405564,0.286824,10.4608,1774,0,1.00000omega,-0.000121 + -0.00010theta + -0.00079omega + 0.00000theta^2 + 0.00006theta omega + -0.00023omega^2
23423,2024-11-09 10:05:00,0.046258,0.820864,0.581359,-476.7019,408,0,1.00000omega,0.008691 + 0.00069theta + -0.00055omega + 0.00002theta^2 + -0.00007theta omega + 0.00015omega^2
23424,2024-11-09 10:10:00,0.005025,0.122580,0.086750,-4292061.5000,2095,0,1.00000omega,0.000041 + 0.00002theta + 0.00015omega + 0.00001theta^2 + -0.00004theta omega + -0.00009omega^2
23425,2024-11-09 10:15:00,0.005403,0.040397,0.028819,-5.1010,884,0,1.00000omega,-0.001281 + -0.00023theta + -0.00407omega + -0.00134theta^2 + -0.00056theta omega + 0.00312omega^2
23426,2024-11-09 10:20:00,0.004453,0.066989,0.047473,-1.0124,828,0,1.00000omega,0.022621 + -2.48082theta + 0.02284omega + -0.16637theta^2 + -0.02297theta omega + 0.25720omega^2
23427,2024-11-09 10:25:00,0.006042,0.146073,0.103378,-1.0717,1361,0,1.00000omega,0.002221 + 0.00027theta + -0.00100omega + -0.00006theta^2 + -0.00001theta omega + 0.00094omega^2
23428,2024-11-09 10:30:00,nan,nan,nan,1685.3733,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23429,2024-11-09 10:35:00,0.005242,0.070169,0.049755,-1.4314,1221,0,1.00000omega,-0.002641 + -0.00054theta + 0.00334omega + 0.00102theta^2 + -0.00031theta omega + 0.03728omega^2
23430,2024-11-09 10:40:00,0.005194,0.136846,0.096834,-0.2967,1675,0,1.00000omega,-0.000571 + 0.00006theta + 0.00325omega + -0.00040theta^2 + -0.00018theta omega + 0.00016omega^2
23431,2024-11-09 10:45:00,nan,nan,nan,369.8167,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23432,2024-11-09 10:50:00,0.004977,0.140173,0.099180,-2.8403,1952,0,1.00000omega,-0.002631 + -0.03869theta + 0.00668omega + -0.21155theta^2 + 0.21879theta omega + 0.34758omega^2
23433,2024-11-09 10:55:00,0.004948,0.086300,0.061124,-15.4678,2341,0,1.00000omega,0.001331 + -0.00703theta + -0.00088omega + 0.01272theta^2 + 0.00118theta omega + 0.00084omega^2
23434,2024-11-09 11:00:00,nan,nan,nan,147.4923,133,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23435,2024-11-09 11:05:00,0.006670,0.087496,0.062048,0.3743,1877,0,1.00000omega,0.003921 + 0.00102theta + 0.00379omega + 0.00028theta^2 + 0.00080theta omega + 0.00144omega^2
23436,2024-11-09 11:10:00,0.007841,0.301521,0.213280,4.4040,1995,0,1.00000omega,-0.001001 + 0.00008theta + 0.00135omega + -0.00004theta^2 + 0.00015theta omega + 0.00036omega^2
23437,2024-11-09 11:15:00,0.005388,0.280629,0.198471,-663.1450,2023,0,1.00000omega,-0.097711 + 0.00258theta + -0.02378omega + 0.00303theta^2 + -0.00900theta omega + 0.00782omega^2
23438,2024-11-09 11:20:00,0.025114,0.454790,0.322075,-296646519187046400.0000,1789,0,1.00000omega,-0.004201 + -1.71099theta + 0.00325omega + 0.05706theta^2 + 0.00433theta omega + 0.00082omega^2
23439,2024-11-09 11:25:00,0.005011,0.051932,0.036892,-1.3633,1006,0,1.00000omega,0.003511 + 0.00232theta + -0.00259omega + -0.00022theta^2 + 0.00220theta omega + 0.00022omega^2
23440,2024-11-09 11:30:00,0.024728,0.298690,0.211928,-1322953.8750,822,0,1.00000omega,0.003941 + -0.00310theta + 0.00434omega + 0.00094theta^2 + -0.00006theta omega + -0.00967omega^2
23441,2024-11-09 11:35:00,0.005698,0.128131,0.090692,-0.2131,1264,0,1.00000omega,0.006821 + -0.00040theta + 0.01175omega + 0.00075theta^2 + -0.00124theta omega + -0.00097omega^2
23442,2024-11-09 11:40:00,0.006562,0.228101,0.161358,-0.6176,1755,0,1.00000omega,0.000831 + -0.00346theta + 0.00040omega + -0.00038theta^2 + -0.00408theta omega + -0.00514omega^2
23443,2024-11-09 11:45:00,nan,nan,nan,37.6454,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23444,2024-11-09 11:50:00,0.024551,0.180442,0.128768,25.2223,68,5,1.00000omega,0.006541 + -0.46230theta + 0.00159omega + -0.00561theta^2 + -0.00194theta omega + 0.00328omega^2
23445,2024-11-09 11:55:00,0.004290,0.071049,0.050331,-2.4440,1566,0,1.00000omega,-0.000241 + -1.49352theta + -0.00179omega + 0.04493theta^2 + 0.01608theta omega + -0.00202omega^2
23446,2024-11-09 12:00:00,0.004838,0.154921,0.109599,0.9954,1550,0,1.00000omega,-0.003221 + 0.00115theta + -0.01016omega + -0.00021theta^2 + -0.00008theta omega + -0.00281omega^2
23447,2024-11-09 12:05:00,0.017664,0.993409,0.702557,-53920552.0000,1444,0,1.00000omega,0.000701 + 0.00140theta + 0.00285omega + 0.00033theta^2 + 0.00019theta omega + 0.00553omega^2
23448,2024-11-09 12:10:00,0.006569,0.259365,0.183457,3.6220,2323,0,1.00000omega,0.001391 + 0.00013theta + 0.00155omega + -0.00001theta^2 + 0.00007theta omega + 0.00063omega^2
23449,2024-11-09 12:15:00,nan,nan,nan,887.9692,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23450,2024-11-09 12:20:00,0.004678,0.047298,0.033608,-1.3176,1037,0,1.00000omega,-0.000061 + -0.00071theta + 0.00052omega + 0.00119theta^2 + -0.00099theta omega + 0.00025omega^2
23451,2024-11-09 12:25:00,0.005949,0.131697,0.093219,-0.7065,1091,0,1.00000omega,0.004811 + 0.00028theta + 0.00467omega + -0.00032theta^2 + 0.01062theta omega + 0.00279omega^2
23452,2024-11-09 12:30:00,0.009234,0.102947,0.073087,-2311390464.0000,3758,0,1.00000omega,-0.000851 + -0.00025theta + 0.00044omega + -0.00000theta^2 + 0.00006theta omega + 0.00040omega^2
23453,2024-11-09 12:35:00,0.023679,0.385982,0.273443,-57023249919875146055680.0000,3879,1,1.00000omega,-0.000901 + -0.00084theta + -0.00379omega + 0.00001theta^2 + -0.00006theta omega + 0.00023omega^2
23454,2024-11-09 12:40:00,0.005791,0.024800,0.018008,1.2555,1472,5,1.00000omega,-0.001211 + 0.00038theta + -0.00290omega + 0.00001theta^2 + -0.00005theta omega + -0.00063omega^2
23455,2024-11-09 12:45:00,0.031845,0.360568,0.255953,110.8256,376,0,1.00000omega,-0.000351 + 0.00016theta + 0.00071omega + 0.00001theta^2 + 0.00000theta omega + 0.00021omega^2
23456,2024-11-09 12:50:00,nan,nan,nan,260.4993,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23457,2024-11-09 12:55:00,0.006175,0.092006,0.065205,-1.2263,1157,0,1.00000omega,0.003711 + -0.81797theta + -0.03392omega + -0.00319theta^2 + 0.01231theta omega + 0.00371omega^2
23458,2024-11-09 13:00:00,0.005476,0.094768,0.067123,-1.1727,1908,0,1.00000omega,0.047911 + -0.06655theta + -0.01627omega + 0.00220theta^2 + 0.00384theta omega + 0.00249omega^2
23459,2024-11-09 13:05:00,0.005486,0.094348,0.066827,-2.6333,648,0,1.00000omega,-0.000821 + -1.14887theta + -0.01371omega + 0.02912theta^2 + 0.01080theta omega + -0.00679omega^2
23460,2024-11-09 13:10:00,0.016948,0.568901,0.402453,-5107770458112.0000,2354,0,1.00000omega,0.001061 + 0.00021theta + 0.00342omega + 0.00015theta^2 + -0.00010theta omega + 0.00097omega^2
23461,2024-11-09 13:15:00,0.005517,0.223862,0.158342,0.6058,2210,0,1.00000omega,0.000111 + -0.00035theta + -0.00184omega + 0.00004theta^2 + -0.00028theta omega + 0.00006omega^2
