Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
102320,2025-08-15 12:50:00,0.004028,0.030990,0.022098,7.4504,3920,0,1.00000omega,0.000351 + -0.00001theta + -0.00003omega + -0.00000theta^2 + -0.00000theta omega + -0.00008omega^2
102321,2025-08-15 12:55:00,nan,nan,nan,2021.3777,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102322,2025-08-15 13:00:00,0.019676,1.093474,0.773328,828.3865,71,5,1.00000omega,0.005841 + 0.00111theta + 0.00203omega + 0.00057theta^2 + 0.00074theta omega + 0.00219omega^2
102323,2025-08-15 13:05:00,nan,nan,nan,35777.5938,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102324,2025-08-15 13:10:00,nan,nan,nan,237.7200,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102325,2025-08-15 13:15:00,0.005238,0.061585,0.043704,-0.9382,1280,0,1.00000omega,0.004801 + -0.13951theta + -0.00630omega + -0.00145theta^2 + -0.01367theta omega + 0.00058omega^2
102326,2025-08-15 13:20:00,0.005471,0.192059,0.135862,-0.9799,2453,0,1.00000omega,0.001921 + 0.00198theta + 0.00010omega + 0.00003theta^2 + 0.00045theta omega + -0.00512omega^2
102327,2025-08-15 13:25:00,0.028604,1.683465,1.190561,-39054.5586,570,0,1.00000omega,0.000761 + 0.00002theta + -0.00070omega + -0.00000theta^2 + 0.00001theta omega + -0.00006omega^2
102328,2025-08-15 13:30:00,0.013347,0.240389,0.170242,-3284746000679697265983488.0000,2503,1,1.00000omega,-0.002991 + 0.00014theta + -0.00095omega + 0.00000theta^2 + 0.00003theta omega + 0.00002omega^2
102329,2025-08-15 13:35:00,0.021727,0.465722,0.329674,-17569.6328,485,0,1.00000omega,-0.001191 + -0.00032theta + 0.00017omega + 0.00001theta^2 + 0.00017theta omega + 0.00015omega^2
102330,2025-08-15 13:40:00,0.014949,0.346861,0.245496,96.9758,1232,0,1.00000omega,-0.000751 + -0.05532theta + -0.00014omega + 0.00217theta^2 + 0.00028theta omega + -0.00426omega^2
102331,2025-08-15 13:45:00,0.014816,0.273346,0.193568,-1.3350,1132,0,1.00000omega,-4.837791 + -1.95206theta + 1.54634omega + -0.55002theta^2 + 2.25480theta omega + 8.92737omega^2
102332,2025-08-15 13:50:00,0.003776,0.041549,0.029500,-0.5790,1705,0,1.00000omega,-0.001891 + 0.00237theta + -0.00099omega + 0.00021theta^2 + 0.00139theta omega + 0.00389omega^2
102333,2025-08-15 13:55:00,nan,nan,nan,60.0979,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102334,2025-08-15 14:00:00,0.007034,0.118570,0.083989,-0.9818,1718,0,1.00000omega,0.002281 + -0.00303theta + 0.00150omega + -0.00013theta^2 + 0.00149theta omega + 0.00269omega^2
102335,2025-08-15 14:05:00,0.005002,0.027234,0.019580,-0.4977,1390,0,1.00000omega,0.002521 + -0.00084theta + -0.00009omega + -0.00294theta^2 + -0.00095theta omega + -0.00280omega^2
102336,2025-08-15 14:10:00,nan,nan,nan,91.1563,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102337,2025-08-15 14:15:00,0.003396,0.015521,0.011234,-0.4076,1092,0,1.00000omega,0.000371 + -0.00565theta + -0.00258omega + 0.00025theta^2 + -0.00118theta omega + -0.00383omega^2
102338,2025-08-15 14:20:00,0.037634,0.536115,0.380024,365.0205,38,5,1.00000omega,0.009341 + 0.00043theta + 0.01141omega + 0.00434theta^2 + 0.00050theta omega + 0.00562omega^2
102339,2025-08-15 14:25:00,nan,nan,nan,11827.2461,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102340,2025-08-15 14:30:00,0.038199,0.933677,0.660762,342.9950,32,5,1.00000omega,-0.002461 + -0.00406theta + -0.00079omega + 0.00005theta^2 + -0.00695theta omega + 0.00143omega^2
102341,2025-08-15 14:35:00,nan,nan,nan,246.0441,159,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102342,2025-08-15 14:40:00,0.029507,0.596246,0.422126,150.2287,79,5,1.00000omega,-0.000741 + 0.00078theta + -0.00122omega + 0.00009theta^2 + -0.00014theta omega + 0.00060omega^2
102343,2025-08-15 14:45:00,0.005004,0.131122,0.092785,0.5170,1681,0,1.00000omega,0.001391 + -0.00051theta + -0.00024omega + 0.00054theta^2 + -0.00019theta omega + -0.00013omega^2
102344,2025-08-15 14:50:00,nan,nan,nan,-37254362024864899505854544347136.0000,3287,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102345,2025-08-15 14:55:00,0.140156,3.577024,2.531279,-738917443598024704.0000,769,5,1.00000omega,0.003311 + -0.00273theta + -0.00013omega + 0.00017theta^2 + 0.00047theta omega + -0.00009omega^2
102346,2025-08-15 15:00:00,0.005634,0.049745,0.035400,0.2730,1828,0,1.00000omega,0.005331 + -0.01500theta + -0.00132omega + -0.00244theta^2 + 0.00126theta omega + -0.00083omega^2
102347,2025-08-15 15:05:00,0.003856,0.047065,0.033392,-0.7033,1552,0,1.00000omega,0.000271 + -0.00010theta + 0.00075omega + 0.00094theta^2 + 0.00017theta omega + -0.00185omega^2
102348,2025-08-15 15:10:00,0.004982,0.070745,0.050148,-0.6204,927,0,1.00000omega,0.003891 + -0.47305theta + -0.00890omega + -0.04408theta^2 + 0.00933theta omega + 0.04020omega^2
102349,2025-08-15 15:15:00,0.005308,0.047523,0.033812,0.6021,1250,0,1.00000omega,0.007241 + -0.00397theta + -0.00242omega + -0.00282theta^2 + -0.00075theta omega + -0.00234omega^2
102350,2025-08-15 15:20:00,0.004800,0.200831,0.142049,1.9045,1946,0,1.00000omega,-0.005501 + -0.23922theta + -0.00211omega + 0.00024theta^2 + 0.00030theta omega + 0.00156omega^2
102351,2025-08-15 15:25:00,0.004939,0.087933,0.062276,3.5147,1619,0,1.00000omega,-0.003681 + -0.00005theta + -0.01127omega + 0.00007theta^2 + -0.00007theta omega + 0.00020omega^2
102352,2025-08-15 15:30:00,0.029289,1.078190,0.762677,-94978320.0000,2420,0,1.00000omega,-0.002631 + 0.00432theta + -0.00164omega + -0.00010theta^2 + -0.00016theta omega + 0.00065omega^2
102353,2025-08-15 15:35:00,nan,nan,nan,623.7394,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102354,2025-08-15 15:40:00,0.004886,0.153281,0.108441,18.3625,3056,0,1.00000omega,0.002851 + -0.00040theta + 0.02367omega + -0.00011theta^2 + 0.00003theta omega + 0.00009omega^2
102355,2025-08-15 15:45:00,0.004142,0.021435,0.015437,0.3132,2302,0,1.00000omega,-0.000411 + 0.00141theta + 0.00058omega + -0.00009theta^2 + 0.00035theta omega + 0.00086omega^2
102356,2025-08-15 15:50:00,0.018064,0.342101,0.242239,87.7030,806,0,1.00000omega,-0.001681 + -0.00095theta + -0.00536omega + -0.00003theta^2 + 0.00037theta omega + -0.00010omega^2
102357,2025-08-15 15:55:00,0.003713,0.114255,0.080833,0.8068,1936,0,1.00000omega,0.004281 + 0.00052theta + 0.00485omega + -0.00002theta^2 + -0.00043theta omega + -0.00212omega^2
102358,2025-08-15 16:00:00,0.018080,0.538675,0.381115,38.2627,794,0,1.00000omega,0.001951 + 0.00038theta + 0.00680omega + 0.00264theta^2 + -0.02653theta omega + -0.00340omega^2
102359,2025-08-15 16:05:00,nan,nan,nan,231.2485,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102360,2025-08-15 16:10:00,0.005553,0.071166,0.050475,-1.2852,1786,0,1.00000omega,0.001371 + -0.00007theta + -0.00084omega + -0.00003theta^2 + 0.00031theta omega + 0.00008omega^2
102361,2025-08-15 16:15:00,nan,nan,nan,942.7355,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102362,2025-08-15 16:20:00,0.028380,0.756502,0.535304,-1841993.2500,1868,0,1.00000omega,0.001601 + -0.00008theta + 0.00202omega + 0.00000theta^2 + 0.00025theta omega + -0.00005omega^2
102363,2025-08-15 16:25:00,0.003618,0.063557,0.045014,-0.5707,853,0,1.00000omega,0.009831 + -2.17017theta + -0.01685omega + 0.01388theta^2 + 0.01070theta omega + -0.01014omega^2
102364,2025-08-15 16:30:00,0.009724,0.045455,0.032869,6.8872,1604,5,1.00000omega,-0.016831 + -0.10672theta + -0.00226omega + 0.00032theta^2 + -0.00047theta omega + 0.00114omega^2
102365,2025-08-15 16:35:00,0.023998,0.545337,0.385985,373.2230,84,5,1.00000omega,-0.002231 + -0.00183theta + 0.01296omega + 0.00015theta^2 + -0.00016theta omega + -0.00022omega^2
102366,2025-08-15 16:40:00,0.004018,0.075306,0.053325,0.8284,2312,1,1.00000omega,0.000161 + -0.00005theta + 0.00917omega + 0.00003theta^2 + 0.00005theta omega + 0.00107omega^2
102367,2025-08-15 16:45:00,0.004099,0.133400,0.094372,-0.5253,2360,0,1.00000omega,-0.001441 + 0.00284theta + -0.00492omega + 0.00028theta^2 + 0.00088theta omega + 0.00033omega^2
102368,2025-08-15 16:50:00,0.005501,0.129855,0.091904,-0.8580,2183,0,1.00000omega,0.000731 + -0.00256theta + 0.00210omega + 0.00049theta^2 + -0.00003theta omega + 0.00360omega^2
102369,2025-08-15 16:55:00,0.011471,0.752528,0.532180,-1770887286960928879280128.0000,3445,1,1.00000omega,-0.002151 + -0.00012theta + 0.00019omega + -0.00021theta^2 + 0.00012theta omega + 0.00036omega^2
102370,2025-08-15 17:00:00,0.005214,0.201149,0.142281,2.2142,3346,0,1.00000omega,-0.002181 + -0.00007theta + -0.00083omega + -0.00004theta^2 + 0.00013theta omega + -0.00022omega^2
102371,2025-08-15 17:05:00,nan,nan,nan,319.3575,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102372,2025-08-15 17:10:00,0.013669,0.726261,0.513635,-165716226806769427038492164096.0000,5012,2,1.00000omega,0.001071 + 0.00000theta + -0.00376omega + -0.00000theta^2 + 0.00001theta omega + -0.00004omega^2
102373,2025-08-15 17:15:00,0.005381,0.211438,0.149558,5.7421,1892,0,1.00000omega,-0.002971 + -0.00033theta + 0.00124omega + -0.00001theta^2 + 0.00007theta omega + 0.00045omega^2
102374,2025-08-15 17:20:00,0.004868,0.127644,0.090323,3.0958,2153,0,1.00000omega,0.002331 + -0.00045theta + -0.00149omega + -0.00013theta^2 + -0.00001theta omega + -0.00070omega^2
102375,2025-08-15 17:25:00,0.033751,0.837179,0.592456,333.9127,435,0,1.00000omega,-0.003381 + 0.00010theta + -0.00100omega + -0.00000theta^2 + 0.00024theta omega + -0.00045omega^2
102376,2025-08-15 17:30:00,nan,nan,nan,2341.5996,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102377,2025-08-15 17:35:00,nan,nan,nan,18140.4727,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102378,2025-08-15 17:40:00,nan,nan,nan,1130.0059,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102379,2025-08-15 17:45:00,nan,nan,nan,1056.6530,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102380,2025-08-15 17:50:00,0.014359,0.380857,0.269498,162.0442,918,0,1.00000omega,0.000901 + -0.00001theta + -0.00034omega + 0.00000theta^2 + 0.00000theta omega + 0.00008omega^2
102381,2025-08-15 17:55:00,0.004700,0.123481,0.087377,-0.9233,1217,0,1.00000omega,-0.001281 + 0.00004theta + -0.00236omega + 0.00006theta^2 + 0.00023theta omega + 0.00024omega^2
102382,2025-08-15 18:00:00,0.031752,0.935697,0.662018,-638907.3750,764,0,1.00000omega,0.002871 + -0.00047theta + -0.00041omega + 0.00002theta^2 + 0.00067theta omega + 0.00128omega^2
102383,2025-08-15 18:05:00,0.006328,0.213490,0.151026,7.6165,2863,0,1.00000omega,-0.037041 + 0.00078theta + 0.00434omega + -0.00006theta^2 + -0.00003theta omega + -0.00056omega^2
102384,2025-08-15 18:10:00,nan,nan,nan,101.3376,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102385,2025-08-15 18:15:00,0.006959,0.063957,0.045492,-1.1218,1358,0,1.00000omega,0.000811 + -0.00406theta + 0.00730omega + 0.00039theta^2 + -0.00168theta omega + 0.00058omega^2
102386,2025-08-15 18:20:00,nan,nan,nan,157.9589,146,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102387,2025-08-15 18:25:00,nan,nan,nan,111.6876,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102388,2025-08-15 18:30:00,0.010486,0.273881,0.193805,-14457.2422,950,0,1.00000omega,-0.000571 + 0.00167theta + -0.00277omega + 0.01579theta^2 + -0.00115theta omega + 0.00333omega^2
102389,2025-08-15 18:35:00,nan,nan,nan,359.9932,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102390,2025-08-15 18:40:00,0.004213,0.119774,0.084745,2.8013,1986,0,1.00000omega,-0.000101 + -0.00034theta + 0.00055omega + -0.00013theta^2 + -0.00019theta omega + 0.00019omega^2
102391,2025-08-15 18:45:00,0.018491,0.563169,0.398435,111.3540,632,0,1.00000omega,0.004931 + -0.02864theta + 0.01978omega + -0.00002theta^2 + 0.00001theta omega + 0.00028omega^2
102392,2025-08-15 18:50:00,0.019145,0.288371,0.204358,293.0311,2008,0,1.00000omega,-0.001431 + -0.00007theta + -0.00090omega + -0.00002theta^2 + -0.00000theta omega + 0.00013omega^2
102393,2025-08-15 18:55:00,0.004927,0.148273,0.104903,-2.1333,842,0,1.00000omega,0.014931 + -0.51113theta + -0.09557omega + -0.00262theta^2 + -0.00396theta omega + 0.00196omega^2
102394,2025-08-15 19:00:00,0.027362,0.409196,0.289991,-41068.2734,622,0,1.00000omega,-0.005741 + -0.14960theta + -0.00182omega + -0.00091theta^2 + -0.00838theta omega + -0.00230omega^2
102395,2025-08-15 19:05:00,0.008453,0.496847,0.351375,-857220.9375,1769,0,1.00000omega,0.000921 + -0.00008theta + -0.00009omega + 0.00001theta^2 + -0.00003theta omega + 0.00006omega^2
102396,2025-08-15 19:10:00,0.004375,0.057357,0.040675,6.1426,2021,0,1.00000omega,-0.000251 + 0.00004theta + -0.00015omega + -0.00001theta^2 + 0.00002theta omega + 0.00064omega^2
102397,2025-08-15 19:15:00,0.004565,0.168083,0.118896,-0.5890,1612,0,1.00000omega,-0.006661 + 0.00015theta + -0.00121omega + 0.00003theta^2 + 0.00043theta omega + -0.00161omega^2
102398,2025-08-15 19:20:00,0.005135,0.056117,0.039846,0.7184,1302,0,1.00000omega,0.000201 + 0.00042theta + 0.00016omega + -0.00014theta^2 + -0.00006theta omega + -0.00107omega^2
102399,2025-08-15 19:25:00,0.005237,0.153352,0.108499,-0.0722,2201,0,1.00000omega,0.000941 + -0.13440theta + -0.00710omega + -0.00102theta^2 + 0.00243theta omega + 0.00068omega^2
102400,2025-08-15 19:30:00,0.005218,0.031393,0.022503,-1.9827,1576,0,1.00000omega,-0.002411 + -0.00543theta + 0.00131omega + -0.40721theta^2 + 0.00563theta omega + -0.02390omega^2
102401,2025-08-15 19:35:00,0.004557,0.068996,0.048894,-1.4470,1161,0,1.00000omega,-0.030581 + -0.99193theta + -0.02873omega + 0.03729theta^2 + -1.07998theta omega + 0.08446omega^2
102402,2025-08-15 19:40:00,0.003784,0.037534,0.026675,-0.9952,896,0,1.00000omega,-0.004271 + -1.73788theta + 0.12506omega + -0.04301theta^2 + 0.00408theta omega + -0.00173omega^2
102403,2025-08-15 19:45:00,0.004736,0.038133,0.027171,0.5595,1522,0,1.00000omega,0.001261 + -0.00132theta + -0.00250omega + -0.00091theta^2 + 0.00158theta omega + 0.00161omega^2
102404,2025-08-15 19:50:00,nan,nan,nan,135.2695,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102405,2025-08-15 19:55:00,0.004513,0.091815,0.065001,-2.2593,976,0,1.00000omega,0.000401 + -0.37178theta + 0.00455omega + 0.06768theta^2 + -0.01295theta omega + -0.01134omega^2
102406,2025-08-15 20:00:00,0.003354,0.060462,0.042818,-1.9799,1396,0,1.00000omega,0.002171 + 0.00511theta + 0.00543omega + 0.00218theta^2 + -0.00342theta omega + 0.00172omega^2
102407,2025-08-15 20:05:00,0.005527,0.140429,0.099376,-2.0580,1303,0,1.00000omega,-0.197981 + -1.31241theta + -0.40389omega + 0.36729theta^2 + -0.00309theta omega + -0.83824omega^2
102408,2025-08-15 20:10:00,0.006125,0.090099,0.063857,0.8184,1384,0,1.00000omega,0.026561 + -0.00537theta + -0.00149omega + 0.00879theta^2 + -0.00105theta omega + 0.05838omega^2
102409,2025-08-15 20:15:00,0.004176,0.062716,0.044445,6.9260,2443,0,1.00000omega,-0.011921 + -0.00014theta + -0.00338omega + 0.00001theta^2 + -0.00039theta omega + 0.00004omega^2
102410,2025-08-15 20:20:00,0.004306,0.025724,0.018443,-1.8449,1062,1,1.00000omega,0.027621 + -1.52388theta + -0.03528omega + 0.01919theta^2 + -0.00644theta omega + 0.09894omega^2
102411,2025-08-15 20:25:00,0.014073,0.097975,0.069990,29.7544,83,5,1.00000omega,0.018101 + -1.35338theta + 0.01836omega + 0.01846theta^2 + 0.03109theta omega + 0.01164omega^2
102412,2025-08-15 20:30:00,0.005513,0.051101,0.036344,-1.5479,1393,0,1.00000omega,0.000921 + -0.00429theta + -0.00224omega + 0.00073theta^2 + 0.00194theta omega + -0.00158omega^2
102413,2025-08-15 20:35:00,nan,nan,nan,74.8247,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102414,2025-08-15 20:40:00,0.004520,0.029463,0.021077,-1.1076,1619,0,1.00000omega,0.010791 + -1.43229theta + 0.10723omega + -0.00614theta^2 + 0.40964theta omega + -0.34316omega^2
102415,2025-08-15 20:45:00,0.004359,0.047181,0.033504,-1.0628,1685,0,1.00000omega,-0.006541 + -0.57518theta + -0.01979omega + 0.00039theta^2 + -0.00517theta omega + -0.00950omega^2
102416,2025-08-15 20:50:00,nan,nan,nan,80.0076,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102417,2025-08-15 20:55:00,nan,nan,nan,2362.9968,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102418,2025-08-15 21:00:00,0.005657,0.131613,0.093151,-18338952668428252479488.0000,3297,1,1.00000omega,0.005461 + -0.00018theta + -0.00135omega + 0.00001theta^2 + -0.00013theta omega + 0.00037omega^2
102419,2025-08-15 21:05:00,0.032312,0.645026,0.456674,-4398.7954,411,0,1.00000omega,0.001391 + -0.00129theta + -0.00618omega + 0.00003theta^2 + 0.00003theta omega + 0.00127omega^2
102420,2025-08-15 21:10:00,0.007567,0.087096,0.061818,-6338323169235189465350144.0000,2927,1,1.00000omega,0.000111 + -0.00414theta + 0.00946omega + -0.00033theta^2 + -0.00103theta omega + -0.00005omega^2
102421,2025-08-15 21:15:00,0.004685,0.038852,0.027672,-0.6798,2401,0,1.00000omega,-0.000631 + -0.00007theta + -0.00100omega + -0.00009theta^2 + -0.00000theta omega + 0.00060omega^2
102422,2025-08-15 21:20:00,0.004745,0.081205,0.057518,-0.3003,1346,0,1.00000omega,-0.000171 + 0.00153theta + -0.01059omega + 0.00135theta^2 + -0.00310theta omega + 0.00391omega^2
102423,2025-08-15 21:25:00,0.004367,0.105314,0.074532,-0.8739,1910,0,1.00000omega,0.000041 + 0.00068theta + 0.00086omega + -0.00034theta^2 + -0.00264theta omega + -0.00068omega^2
102424,2025-08-15 21:30:00,0.004174,0.030089,0.021480,-0.2312,778,0,1.00000omega,-0.006651 + -1.64243theta + 0.00754omega + -0.00218theta^2 + -0.03061theta omega + -0.01637omega^2
102425,2025-08-15 21:35:00,0.008688,0.060338,0.043106,-79.2401,1373,0,1.00000omega,0.001161 + -0.00163theta + 0.00079omega + 0.00011theta^2 + 0.00325theta omega + -0.00109omega^2
102426,2025-08-15 21:40:00,0.004233,0.053217,0.037749,-2.2491,1582,0,1.00000omega,0.001541 + 0.00170theta + -0.00100omega + -0.00003theta^2 + -0.00001theta omega + -0.00007omega^2
102427,2025-08-15 21:45:00,0.004808,0.048882,0.034732,-0.6913,1526,0,1.00000omega,-0.000411 + -0.00061theta + 0.00270omega + 0.00118theta^2 + -0.00294theta omega + -0.00093omega^2
102428,2025-08-15 21:50:00,0.004104,0.056467,0.040034,-1.4896,1084,1,1.00000omega,-0.001381 + -0.00094theta + -0.00026omega + 0.00066theta^2 + 0.00041theta omega + -0.00067omega^2
102429,2025-08-15 21:55:00,0.004578,0.075628,0.053575,-0.4141,1244,0,1.00000omega,-0.000531 + 0.00218theta + -0.00582omega + -0.00742theta^2 + -0.01426theta omega + -0.00434omega^2
102430,2025-08-15 22:00:00,0.018921,0.192800,0.136985,18.0936,60,5,1.00000omega,0.006371 + -0.10549theta + -0.00463omega + 0.00933theta^2 + -0.01258theta omega + 0.00208omega^2
102431,2025-08-15 22:05:00,0.015855,0.082387,0.059325,-30735.2754,727,0,1.00000omega,-0.000421 + -0.00276theta + -0.00075omega + -0.00782theta^2 + -0.00001theta omega + -0.00143omega^2
102432,2025-08-15 22:10:00,nan,nan,nan,109.9538,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
102433,2025-08-15 22:15:00,0.030595,0.478514,0.339052,-41186224.0000,1080,0,1.00000omega,0.000841 + -0.00006theta + 0.00139omega + 0.00001theta^2 + 0.00001theta omega + 0.00026omega^2
102434,2025-08-15 22:20:00,0.005560,0.029259,0.021059,-4541.3940,2391,1,1.00000omega,0.001341 + 0.00232theta + -0.00297omega + -0.00018theta^2 + -0.00182theta omega + 0.00022omega^2
102435,2025-08-15 22:25:00,0.024056,0.209218,0.148914,-6234.5303,726,1,1.00000omega,0.000461 + -0.02638theta + 0.00836omega + 0.00026theta^2 + 0.00033theta omega + 0.00224omega^2
102436,2025-08-15 22:30:00,0.003810,0.018970,0.013681,-1.1648,1735,0,1.00000omega,0.000461 + 0.00042theta + 0.00325omega + -0.00266theta^2 + -0.00134theta omega + 0.00105omega^2
102437,2025-08-15 22:35:00,0.004168,0.031168,0.022236,-2.0383,1973,0,1.00000omega,-0.070861 + -0.17279theta + -0.00539omega + 0.20977theta^2 + -0.02264theta omega + 0.00733omega^2
102438,2025-08-15 22:40:00,0.025499,0.273884,0.194503,27.1486,333,5,1.00000omega,-0.015571 + -0.28392theta + -0.03224omega + -0.01450theta^2 + 0.20428theta omega + 0.01845omega^2
102439,2025-08-15 22:45:00,0.004746,0.063951,0.045344,-2.3416,1817,0,1.00000omega,0.001741 + 0.00064theta + 0.01004omega + 0.01276theta^2 + 0.00327theta omega + -0.00408omega^2
102440,2025-08-15 22:50:00,0.004978,0.034344,0.024539,-2.0681,1745,0,1.00000omega,-0.002111 + -0.00011theta + -0.00071omega + -0.00020theta^2 + 0.00109theta omega + -0.00135omega^2
102441,2025-08-15 22:55:00,0.006430,0.220040,0.155658,-0.9336,2540,0,1.00000omega,0.004011 + 0.00039theta + -0.00639omega + -0.00020theta^2 + -0.00023theta omega + -0.00061omega^2
