Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
58762,2025-03-16 18:35:00,0.004422,0.105656,0.074776,-2.0055,1384,0,1.00000omega,0.015781 + -0.93605theta + 1.04528omega + -0.05757theta^2 + -0.17441theta omega + 0.41307omega^2
58763,2025-03-16 18:40:00,0.005393,0.150254,0.106314,-0.6686,1501,0,1.00000omega,-0.000551 + -0.00129theta + 0.00039omega + -0.00020theta^2 + -0.00021theta omega + -0.00033omega^2
58764,2025-03-16 18:45:00,nan,nan,nan,155.7782,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58765,2025-03-16 18:50:00,0.005572,0.074567,0.052874,-1.6602,1049,0,1.00000omega,0.002961 + -0.90381theta + -0.00157omega + -0.00449theta^2 + -0.00690theta omega + 0.00715omega^2
58766,2025-03-16 18:55:00,0.004462,0.067845,0.048077,-1.6587,1082,0,1.00000omega,0.007031 + 0.00031theta + -0.00021omega + 0.00293theta^2 + 0.00215theta omega + -0.00278omega^2
58767,2025-03-16 19:00:00,0.031529,0.691142,0.489220,-11833871.0000,794,0,1.00000omega,0.004231 + -0.07759theta + 0.01172omega + 0.00107theta^2 + 0.00644theta omega + 0.01690omega^2
58768,2025-03-16 19:05:00,0.004782,0.077044,0.054583,-1.3049,1168,0,1.00000omega,0.121731 + -0.54161theta + 0.38715omega + 0.00504theta^2 + 0.00999theta omega + 0.02883omega^2
58769,2025-03-16 19:10:00,0.005722,0.108013,0.076484,-1.6753,1932,0,1.00000omega,-0.003781 + -0.00285theta + 0.00088omega + -0.00038theta^2 + 0.00013theta omega + -0.00061omega^2
58770,2025-03-16 19:15:00,0.038652,0.404741,0.287497,91.2776,29,5,1.00000omega,-0.020421 + -0.00443theta + -0.01105omega + -0.00021theta^2 + -0.00285theta omega + -0.00172omega^2
58771,2025-03-16 19:20:00,nan,nan,nan,10.3285,125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58772,2025-03-16 19:25:00,0.005002,0.025682,0.018501,0.0559,2323,0,1.00000omega,-0.008981 + -0.10318theta + -0.01014omega + -0.00157theta^2 + 0.00092theta omega + 0.00231omega^2
58773,2025-03-16 19:30:00,0.005525,0.069006,0.048951,-1.8933,1292,0,1.00000omega,-0.000351 + -0.00279theta + -0.00207omega + 0.00150theta^2 + 0.00295theta omega + 0.01013omega^2
58774,2025-03-16 19:35:00,0.018905,0.493535,0.349238,-2110.4414,1510,0,1.00000omega,-0.003041 + -0.87679theta + 0.00144omega + 0.01779theta^2 + 0.01250theta omega + 0.15422omega^2
58775,2025-03-16 19:40:00,nan,nan,nan,45.4516,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58776,2025-03-16 19:45:00,0.009130,0.229708,0.162557,1.5061,2478,0,1.00000omega,-0.011901 + -0.06800theta + 0.00063omega + -0.00698theta^2 + -0.00103theta omega + 0.00363omega^2
58777,2025-03-16 19:50:00,nan,nan,nan,10.5932,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58778,2025-03-16 19:55:00,nan,nan,nan,60.6041,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58779,2025-03-16 20:00:00,nan,nan,nan,-1083349783470115457898423255040.0000,1484,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58780,2025-03-16 20:05:00,0.022629,0.783474,0.554231,91.9933,1696,0,1.00000omega,0.000251 + -0.00311theta + -0.00123omega + -0.00002theta^2 + 0.00001theta omega + 0.00010omega^2
58781,2025-03-16 20:10:00,nan,nan,nan,612.4868,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58782,2025-03-16 20:15:00,0.016172,0.076164,0.055057,-384643808.0000,837,0,1.00000omega,0.000321 + 0.00046theta + -0.00359omega + 0.00094theta^2 + 0.00013theta omega + 0.00988omega^2
58783,2025-03-16 20:20:00,0.021904,0.172704,0.123098,19.5159,60,5,1.00000omega,-0.000411 + -0.02532theta + -0.00211omega + -0.00158theta^2 + -0.00025theta omega + 0.00043omega^2
58784,2025-03-16 20:25:00,0.015535,1.232244,0.871398,-5996428790857728.0000,2600,0,1.00000omega,0.014841 + -0.00244theta + 0.00174omega + 0.00164theta^2 + 0.00010theta omega + -0.00015omega^2
58785,2025-03-16 20:30:00,0.003771,0.046049,0.032670,-2.9844,1481,0,1.00000omega,-0.006451 + -1.29919theta + -0.01364omega + -0.09320theta^2 + -0.01105theta omega + -0.00016omega^2
58786,2025-03-16 20:35:00,0.018550,0.136597,0.097475,17.0341,898,0,1.00000omega,0.003271 + -0.19849theta + 0.00636omega + -0.00152theta^2 + -0.00714theta omega + 0.01053omega^2
58787,2025-03-16 20:40:00,0.004894,0.058505,0.041514,-2.0149,1454,0,1.00000omega,-0.009451 + -0.12010theta + 0.01059omega + -0.03728theta^2 + -0.00238theta omega + -0.05922omega^2
58788,2025-03-16 20:45:00,0.005153,0.108867,0.077067,-1.5227,2052,0,1.00000omega,0.043931 + -0.14810theta + -0.01798omega + 0.01307theta^2 + -0.00121theta omega + 0.00457omega^2
58789,2025-03-16 20:50:00,nan,nan,nan,158.5277,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58790,2025-03-16 20:55:00,nan,nan,nan,72.7666,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58791,2025-03-16 21:00:00,nan,nan,nan,47.1299,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58792,2025-03-16 21:05:00,0.007233,0.378957,0.268012,0.3330,2078,0,1.00000omega,-0.001901 + -0.00021theta + -0.00391omega + 0.00008theta^2 + -0.00036theta omega + 0.00050omega^2
58793,2025-03-16 21:10:00,0.005258,0.173764,0.122926,-1.3950,1648,0,1.00000omega,-0.003671 + -0.00241theta + -0.00048omega + 0.00028theta^2 + -0.00071theta omega + -0.00090omega^2
58794,2025-03-16 21:15:00,0.004758,0.170448,0.120572,-3.1818,1008,0,1.00000omega,-0.003701 + -0.36183theta + -0.00754omega + 0.07991theta^2 + -0.73701theta omega + 0.00383omega^2
58795,2025-03-16 21:20:00,0.037731,0.641710,0.454541,-880908.0000,856,0,1.00000omega,0.001471 + -0.03049theta + 0.00417omega + 0.00091theta^2 + 0.00012theta omega + -0.00013omega^2
58796,2025-03-16 21:25:00,0.005126,0.087375,0.061890,-3.7369,838,0,1.00000omega,0.001631 + -2.07437theta + -0.07418omega + -0.08442theta^2 + -0.02000theta omega + -0.01701omega^2
58797,2025-03-16 21:30:00,0.032722,0.379984,0.269683,-75658.0938,905,0,1.00000omega,0.009691 + -0.18392theta + 0.02604omega + -0.00480theta^2 + 0.01033theta omega + -0.01689omega^2
58798,2025-03-16 21:35:00,0.005416,0.239250,0.169219,0.6372,2154,0,1.00000omega,-0.000581 + -0.00003theta + -0.00589omega + -0.00002theta^2 + 0.00130theta omega + -0.00048omega^2
58799,2025-03-16 21:40:00,nan,nan,nan,67.0293,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58800,2025-03-16 21:45:00,0.004646,0.099264,0.070267,-1.5167,1736,0,1.00000omega,-0.003731 + -0.00625theta + -0.00331omega + 0.01066theta^2 + -0.00189theta omega + -0.00450omega^2
58801,2025-03-16 21:50:00,0.004465,0.056172,0.039845,-2.3869,1373,0,1.00000omega,0.000221 + -0.00043theta + -0.00001omega + 0.00035theta^2 + 0.00046theta omega + -0.00021omega^2
58802,2025-03-16 21:55:00,0.004415,0.121326,0.085847,-11.5896,1052,0,1.00000omega,-0.008061 + -2.64263theta + 0.01520omega + 0.02915theta^2 + -0.69580theta omega + 0.02859omega^2
58803,2025-03-16 22:00:00,0.028679,0.455604,0.322798,-491851802025874423808.0000,2252,0,1.00000omega,-0.005101 + -0.00158theta + 0.00016omega + -0.00022theta^2 + -0.00155theta omega + 0.00752omega^2
58804,2025-03-16 22:05:00,0.004542,0.032417,0.023146,-2.1722,2137,0,1.00000omega,0.010261 + -0.78628theta + -0.01565omega + 0.00924theta^2 + -0.14751theta omega + 0.05400omega^2
58805,2025-03-16 22:10:00,0.005205,0.146936,0.103965,-3.2762,979,0,1.00000omega,-0.031461 + -1.93898theta + -0.04088omega + -0.02678theta^2 + -0.04326theta omega + 0.00342omega^2
58806,2025-03-16 22:15:00,0.091746,2.539960,1.797194,-1414881024.0000,779,0,1.00000omega,0.008731 + -1.19206theta + -0.00696omega + -0.01394theta^2 + -0.05264theta omega + 0.01339omega^2
58807,2025-03-16 22:20:00,0.064856,0.955774,0.677389,469.9414,27,5,1.00000omega,0.000261 + -0.00936theta + -0.00306omega + -0.00026theta^2 + -0.01098theta omega + -0.00168omega^2
58808,2025-03-16 22:25:00,0.004125,0.112800,0.079815,0.1106,2791,1,1.00000omega,0.001051 + -0.00055theta + 0.00155omega + -0.00020theta^2 + -0.00021theta omega + -0.00126omega^2
58809,2025-03-16 22:30:00,nan,nan,nan,227.0961,94,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58810,2025-03-16 22:35:00,nan,nan,nan,75.7072,182,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58811,2025-03-16 22:40:00,nan,nan,nan,139.9310,232,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58812,2025-03-16 22:45:00,0.008661,0.296458,0.209717,13.3755,1682,0,1.00000omega,-0.001351 + 0.00018theta + -0.00083omega + -0.00000theta^2 + 0.00000theta omega + 0.00022omega^2
58813,2025-03-16 22:50:00,0.006138,0.294670,0.208408,-405369.6562,2718,0,1.00000omega,-0.000461 + 0.00036theta + -0.00131omega + -0.00000theta^2 + -0.00005theta omega + 0.00010omega^2
58814,2025-03-16 22:55:00,nan,nan,nan,6214.0024,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58815,2025-03-16 23:00:00,0.019640,0.375109,0.265606,34.1255,726,0,1.00000omega,0.005931 + 0.00013theta + -0.00540omega + -0.00003theta^2 + -0.00308theta omega + 0.00015omega^2
58816,2025-03-16 23:05:00,0.005623,0.190648,0.134867,3.2509,3020,0,1.00000omega,0.002011 + -0.00007theta + 0.00926omega + -0.00010theta^2 + -0.00003theta omega + 0.00015omega^2
58817,2025-03-16 23:10:00,0.022740,1.462242,1.034087,1161.6663,62,5,1.00000omega,0.004061 + 0.00014theta + -0.00127omega + -0.00000theta^2 + 0.00005theta omega + -0.00003omega^2
58818,2025-03-16 23:15:00,nan,nan,nan,124580.4219,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58819,2025-03-16 23:20:00,nan,nan,nan,1462.6094,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58820,2025-03-16 23:25:00,0.963167,34.062843,24.095694,-132923118479235612672.0000,1290,5,1.00000omega,0.001101 + 0.00011theta + 0.00012omega + -0.00000theta^2 + 0.00007theta omega + 0.00001omega^2
58821,2025-03-16 23:30:00,0.028855,0.358278,0.254161,-79384752.0000,876,0,1.00000omega,-0.003151 + -0.03627theta + 0.00282omega + 0.00077theta^2 + 0.00130theta omega + -0.00243omega^2
58822,2025-03-16 23:35:00,nan,nan,nan,267.6278,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58823,2025-03-16 23:40:00,0.012233,1.436620,1.015881,-2114.8406,4101,0,1.00000omega,0.001501 + -0.00033theta + 0.00034omega + -0.00004theta^2 + -0.00001theta omega + 0.00014omega^2
58824,2025-03-16 23:45:00,0.005998,0.281077,0.198796,4.1548,3913,0,1.00000omega,-0.000981 + 0.00022theta + 0.00170omega + -0.00000theta^2 + -0.00000theta omega + 0.00002omega^2
58825,2025-03-16 23:50:00,0.031295,1.712801,1.211335,-978037651819201837400064.0000,2560,1,1.00000omega,-0.008111 + -0.00056theta + -0.00065omega + 0.00004theta^2 + -0.00006theta omega + 0.00586omega^2
58826,2025-03-16 23:55:00,0.004821,0.075033,0.053166,-2.2194,1131,0,1.00000omega,-0.000271 + 0.00008theta + -0.00054omega + -0.00016theta^2 + 0.00213theta omega + 0.00105omega^2
58827,2025-03-17 00:00:00,0.024947,2.015801,1.425496,3210.7771,342,0,1.00000omega,0.000531 + 0.00011theta + 0.00148omega + 0.00001theta^2 + -0.00000theta omega + 0.00008omega^2
58828,2025-03-17 00:05:00,0.026088,0.710838,0.502977,273.9567,70,5,1.00000omega,0.001531 + 0.00037theta + 0.00544omega + 0.00000theta^2 + 0.00001theta omega + -0.00029omega^2
58829,2025-03-17 00:10:00,0.008025,0.095755,0.067947,-2.8071,1318,0,1.00000omega,0.000191 + -0.00280theta + -0.00382omega + -0.00375theta^2 + 0.00048theta omega + -0.00224omega^2
58830,2025-03-17 00:15:00,0.036559,0.409354,0.290609,86.0432,53,5,1.00000omega,0.000411 + 0.00051theta + -0.00126omega + 0.00113theta^2 + 0.00085theta omega + 0.00008omega^2
58831,2025-03-17 00:20:00,nan,nan,nan,113.5289,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58832,2025-03-17 00:25:00,0.004152,0.084504,0.059825,-1.5122,1556,0,1.00000omega,0.001281 + -0.00013theta + 0.00327omega + 0.00254theta^2 + 0.00116theta omega + 0.00298omega^2
58833,2025-03-17 00:30:00,nan,nan,nan,89.7480,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58834,2025-03-17 00:35:00,0.006322,0.480853,0.340044,-1.2274,1834,0,1.00000omega,0.003911 + -0.09224theta + 0.00139omega + 0.00054theta^2 + 0.00071theta omega + 0.00457omega^2
58835,2025-03-17 00:40:00,0.067160,8.667017,6.128690,-2347581938214599481360384.0000,2922,2,1.00000omega,-0.000961 + 0.00022theta + 0.00170omega + -0.00002theta^2 + 0.00003theta omega + -0.00061omega^2
58836,2025-03-17 00:45:00,0.007975,0.341911,0.241833,-1.4467,2029,0,1.00000omega,-0.000711 + -0.00001theta + 0.00223omega + -0.00002theta^2 + 0.00001theta omega + 0.00020omega^2
58837,2025-03-17 00:50:00,0.005548,0.135062,0.095583,-10.0568,2254,0,1.00000omega,0.000861 + -0.00025theta + 0.00028omega + -0.00002theta^2 + -0.00034theta omega + 0.00171omega^2
58838,2025-03-17 00:55:00,0.008970,0.541916,0.383245,-44.2519,1763,0,1.00000omega,0.002031 + -0.00290theta + -0.00355omega + 0.00051theta^2 + 0.00064theta omega + -0.00075omega^2
58839,2025-03-17 01:00:00,0.004891,0.093844,0.066447,-2.5270,1702,0,1.00000omega,-0.014741 + -0.00012theta + 0.00340omega + -0.00042theta^2 + 0.00016theta omega + -0.00498omega^2
58840,2025-03-17 01:05:00,0.003618,0.075733,0.053612,-1.5469,1680,0,1.00000omega,0.013241 + -0.18772theta + -0.02658omega + -0.00248theta^2 + -0.00193theta omega + 0.03662omega^2
58841,2025-03-17 01:10:00,0.031784,0.415594,0.294727,-219.1141,608,0,1.00000omega,-0.001751 + -0.00215theta + -0.00252omega + 0.00006theta^2 + 0.00031theta omega + 0.00135omega^2
58842,2025-03-17 01:15:00,0.005053,0.092839,0.065744,-1.8661,1489,0,1.00000omega,-0.006581 + -0.22164theta + 0.00037omega + 0.00055theta^2 + 0.00665theta omega + 0.01131omega^2
58843,2025-03-17 01:20:00,2.996509,105.227135,74.436989,-1168736387279567716352.0000,1436,5,1.00000omega,-0.000521 + -0.00006theta + -0.00002omega + 0.00000theta^2 + 0.00000theta omega + -0.00000omega^2
58844,2025-03-17 01:25:00,0.011372,1.262830,0.892992,-62996316.0000,2191,0,1.00000omega,-0.003651 + -0.03058theta + -0.00427omega + -0.00100theta^2 + -0.00032theta omega + 0.00032omega^2
58845,2025-03-17 01:30:00,nan,nan,nan,-23267298227164613670722137489408.0000,2022,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58846,2025-03-17 01:35:00,0.004258,0.160342,0.113419,1.2915,2016,0,1.00000omega,0.000321 + 0.00099theta + -0.00062omega + 0.00000theta^2 + 0.00155theta omega + -0.00124omega^2
58847,2025-03-17 01:40:00,nan,nan,nan,200.3017,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58848,2025-03-17 01:45:00,nan,nan,nan,482.5848,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58849,2025-03-17 01:50:00,nan,nan,nan,38.6240,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58850,2025-03-17 01:55:00,0.022650,0.728482,0.515363,-3706.3582,516,0,1.00000omega,0.031151 + 0.00096theta + 0.00261omega + 0.00000theta^2 + 0.00003theta omega + -0.00063omega^2
58851,2025-03-17 02:00:00,0.054353,2.874151,2.032695,1248.6355,34,5,1.00000omega,-0.001491 + -0.00037theta + -0.00079omega + 0.00009theta^2 + -0.00005theta omega + -0.00006omega^2
58852,2025-03-17 02:05:00,nan,nan,nan,854.5325,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58853,2025-03-17 02:10:00,nan,nan,nan,126.4392,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58854,2025-03-17 02:15:00,0.024094,0.401518,0.284427,133.1240,88,5,1.00000omega,0.000051 + -0.00016theta + 0.00108omega + 0.00171theta^2 + -0.00008theta omega + 0.00024omega^2
58855,2025-03-17 02:20:00,0.022927,0.273367,0.193978,-261028.1094,698,0,1.00000omega,-0.005431 + -0.04543theta + -0.00467omega + -0.00302theta^2 + 0.00024theta omega + -0.00071omega^2
58856,2025-03-17 02:25:00,0.011586,0.538560,0.380908,-197.5228,2205,0,1.00000omega,0.001921 + -0.00105theta + 0.00495omega + 0.00047theta^2 + -0.00252theta omega + 0.00035omega^2
58857,2025-03-17 02:30:00,0.007082,0.178628,0.126408,-1.7864,2598,0,1.00000omega,0.000231 + -0.00029theta + -0.00129omega + 0.00008theta^2 + -0.00019theta omega + 0.00018omega^2
58858,2025-03-17 02:35:00,0.014940,0.131639,0.093681,1.2062,956,0,1.00000omega,0.006531 + -0.00052theta + -0.00243omega + -0.00025theta^2 + 0.00010theta omega + -0.00138omega^2
58859,2025-03-17 02:40:00,0.025381,0.556376,0.393826,38.8662,46,5,1.00000omega,0.004811 + -0.00120theta + -0.00038omega + 0.00118theta^2 + -0.00033theta omega + 0.00161omega^2
58860,2025-03-17 02:45:00,0.004123,0.049281,0.034969,-0.2977,1903,0,1.00000omega,0.000371 + 0.00046theta + -0.00066omega + -0.00033theta^2 + 0.00003theta omega + 0.00006omega^2
58861,2025-03-17 02:50:00,0.023217,0.320808,0.227439,-6033129.5000,1375,0,1.00000omega,0.011621 + -0.00078theta + 0.01618omega + 0.00202theta^2 + -0.00075theta omega + -0.00567omega^2
58862,2025-03-17 02:55:00,0.007189,0.342883,0.242508,-0.7331,1889,0,1.00000omega,-0.000641 + 0.00005theta + -0.00086omega + -0.00007theta^2 + -0.00003theta omega + -0.00020omega^2
58863,2025-03-17 03:00:00,0.018933,0.595865,0.421553,62.5123,788,0,1.00000omega,0.003881 + 0.00029theta + -0.00031omega + -0.00009theta^2 + 0.00003theta omega + 0.00033omega^2
58864,2025-03-17 03:05:00,0.011650,0.282275,0.199768,9.3892,1394,0,1.00000omega,0.001411 + 0.00016theta + -0.00021omega + -0.00012theta^2 + -0.00004theta omega + -0.00001omega^2
58865,2025-03-17 03:10:00,0.004320,0.075417,0.053415,-3.2851,1569,0,1.00000omega,0.011181 + -0.31547theta + -0.00121omega + 0.01247theta^2 + -0.04287theta omega + 0.02218omega^2
58866,2025-03-17 03:15:00,nan,nan,nan,45.4716,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58867,2025-03-17 03:20:00,nan,nan,nan,-1963575095149943662719480627200.0000,2738,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58868,2025-03-17 03:25:00,nan,nan,nan,1749.1591,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
58869,2025-03-17 03:30:00,0.006471,0.138212,0.097838,-0.1636,1295,0,1.00000omega,0.002241 + -0.00311theta + -0.00004omega + -0.00149theta^2 + -0.00013theta omega + 0.00105omega^2
58870,2025-03-17 03:35:00,0.009474,0.249382,0.176467,1.5487,3293,1,1.00000omega,0.004151 + -0.00018theta + 0.00146omega + -0.00001theta^2 + 0.00001theta omega + 0.00007omega^2
58871,2025-03-17 03:40:00,0.040493,1.365864,0.966236,693.9813,97,5,1.00000omega,-0.000321 + 0.00003theta + 0.00000omega + 0.00000theta^2 + -0.00000theta omega + 0.00000omega^2
58872,2025-03-17 03:45:00,0.010089,0.290736,0.205705,30.4312,4045,0,1.00000omega,0.000661 + -0.00009theta + -0.00012omega + -0.00001theta^2 + -0.00000theta omega + -0.00002omega^2
58873,2025-03-17 03:50:00,0.024755,0.611668,0.432869,492.4493,84,5,1.00000omega,-0.002911 + -0.00009theta + -0.00130omega + 0.00000theta^2 + 0.00002theta omega + -0.00020omega^2
58874,2025-03-17 03:55:00,0.012033,0.528595,0.373870,4.7584,1619,0,1.00000omega,0.000381 + -0.00148theta + -0.00129omega + 0.00002theta^2 + -0.00023theta omega + 0.00014omega^2
58875,2025-03-17 04:00:00,0.041669,1.987887,1.405957,132.4235,25,5,1.00000omega,-0.003131 + -0.00117theta + 0.00097omega + -0.00011theta^2 + 0.00025theta omega + 0.00508omega^2
58876,2025-03-17 04:05:00,0.006121,0.170736,0.120806,-1.3430,1787,0,1.00000omega,0.000021 + -0.00009theta + -0.00092omega + 0.00015theta^2 + 0.00010theta omega + 0.00017omega^2
58877,2025-03-17 04:10:00,0.121688,2.747842,1.944922,-1509946624.0000,861,0,1.00000omega,-0.011391 + -0.00540theta + 0.00291omega + -0.00206theta^2 + 0.00155theta omega + 0.00004omega^2
58878,2025-03-17 04:15:00,0.005791,0.291971,0.206496,-1.1492,2372,0,1.00000omega,0.000981 + 0.00268theta + -0.00466omega + -0.00006theta^2 + 0.00080theta omega + 0.00382omega^2
58879,2025-03-17 04:20:00,0.013002,0.843279,0.596359,12.4531,3000,0,1.00000omega,0.012381 + -0.00572theta + 0.00048omega + -0.00286theta^2 + 0.00259theta omega + 0.00633omega^2
58880,2025-03-17 04:25:00,0.012827,0.561950,0.397462,16.1910,1546,0,1.00000omega,-0.022061 + -0.00002theta + -0.00089omega + 0.00000theta^2 + 0.00002theta omega + -0.00193omega^2
58881,2025-03-17 04:30:00,0.004399,0.240586,0.170149,-24307377897472.0000,3551,0,1.00000omega,-0.000371 + -0.00055theta + 0.00106omega + 0.00005theta^2 + 0.00011theta omega + 0.00017omega^2
